region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Marine installations,Fisheries and Oceans Canada,ACADIAN SECURITY LIMITED,"$32,880","Jun. 24, 2021","Jun. 24, 2021","Jul. 2, 2021",https://theijf.org/procurement/4500007285_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",CARON PROFESSIONAL & LINGUISTIC,"$23,625","Mar. 1, 2021","Mar. 1, 2021","Jul. 2, 2021",https://theijf.org/procurement/3518379_ic
Federal,Other engineering works,Fisheries and Oceans Canada,HARBOUR AUTHORITY NIPPERS HR,"$49,884","May 7, 2021","May 12, 2021","Jul. 2, 2021",https://theijf.org/procurement/4500004432_dfo
Federal,Rental of aircraft,Natural Resources Canada,PANORAMA FIXED WINGS LTD,"$62,505","Jul. 1, 2021","Jul. 1, 2021","Jul. 2, 2021",https://theijf.org/procurement/3000729026_nrcan
Federal,Residential buildings,National Defence,10647802 CANADA LTD O/A DEXTERRA,"$11,251","Jun. 14, 2021","Jun. 14, 2021","Jul. 2, 2021",https://theijf.org/procurement/3585689_1_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",KNOWLEDGE CIRCLE LEARNING SERVICES,"$10,032","Apr. 12, 2021","Apr. 12, 2021","Jul. 2, 2021",https://theijf.org/procurement/3518616_ic
Federal,Management consulting,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$39,059","Apr. 30, 2021","May 4, 2021","Jul. 2, 2021",https://theijf.org/procurement/4500008000_esdc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Global Affairs Canada,Advanced Chippewa Technologies Inc.,"$33,022","Jul. 3, 2020","Jul. 3, 2020","Jul. 2, 2021",https://theijf.org/procurement/4001406_dfatd
Federal,Image/Video communications equipment (includes t,Fisheries and Oceans Canada,MACKAY MARINE CANADA,"$22,874","Jun. 17, 2021","Jun. 17, 2021","Jul. 2, 2021",https://theijf.org/procurement/4500006855_dfo
Federal,Residential buildings,National Defence,Nails Enterprises Inc,"$12,207","Jun. 3, 2021","Jun. 3, 2021","Jul. 2, 2021",https://theijf.org/procurement/3584402_1_dnd
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,DANIEL CONSULTING GROUP,"$14,690","Jul. 2, 2021","Mar. 15, 2021","Apr. 12, 2021",https://theijf.org/procurement/4500008308_esdc
Federal,Services related to the remediation of contamina,Fisheries and Oceans Canada,MDI CONTRACTING,"$59,269","May 28, 2021","Mar. 12, 2021","Jul. 2, 2021",https://theijf.org/procurement/4500005451_dfo
Federal,Rental of aircraft,Crown-Indigenous Relations and Northern Affairs Canada,SUMMIT AIR CHARTERS LTD,"$16,559","Jun. 23, 2021","Jun. 23, 2021","Jul. 2, 2021",https://theijf.org/procurement/4500426733_aandc
Federal,Aviation fuel,National Defence,Harnois énergies,"$42,069","Jul. 2, 2021","Jul. 2, 2021","Jul. 2, 2021",https://theijf.org/procurement/4502280730_dnd
Federal,Scientific consultants (specify),Health Canada,LEARN & CONFIRM INC,"$24,128","Jan. 13, 2021","Jan. 13, 2021","Jul. 2, 2021",https://theijf.org/procurement/4500419129_hc
Federal,Aviation fuel,National Defence,Harnois énergies,"$40,978","Jul. 2, 2021","Jul. 2, 2021","Jul. 2, 2021",https://theijf.org/procurement/4502280732_dnd
Federal,Aviation fuel,National Defence,Imperial Oil,"$154,118","Jun. 23, 2021","Jul. 2, 2021","Jul. 2, 2021",https://theijf.org/procurement/4502279521_dnd
Federal,Translation services,Public Services and Procurement Canada,DOCUMENS TRADUCTION INC,"$12,000","Mar. 29, 2021","Mar. 29, 2021","Jul. 2, 2021",https://theijf.org/procurement/200004241_pwgsc
Federal,Translation services,Public Services and Procurement Canada,OPES CONSULT INC.,"$20,696","May 28, 2021","May 31, 2021","Jul. 2, 2021",https://theijf.org/procurement/200004411_pwgsc
Federal,Translation services,Public Services and Procurement Canada,CAROLE FREYNET-GAGNE,"$17,246","Mar. 3, 2021","Mar. 3, 2021","Jul. 2, 2021",https://theijf.org/procurement/200004185_pwgsc
Federal,Translation services,Public Services and Procurement Canada,9101-4472 Québec inc.,"$25,869","Mar. 1, 2021","Mar. 1, 2021","Jul. 2, 2021",https://theijf.org/procurement/200004173_pwgsc
Federal,Translation services,Public Services and Procurement Canada,2961-3403 QUEBEC INC.,"$36,217","Mar. 1, 2021","Mar. 1, 2021","Jul. 2, 2021",https://theijf.org/procurement/200004160_pwgsc
Federal,Translation services,Public Services and Procurement Canada,GABRIEL RONDEAU,"$15,522","May 4, 2021","May 4, 2021","Jul. 2, 2021",https://theijf.org/procurement/200004326_pwgsc
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Parks Canada,FrancoLangues Inc,"$51,460","Jun. 4, 2020","Jun. 4, 2020","Jul. 2, 2021",https://theijf.org/procurement/45429275_pc
Federal,Advertising Services,Canadian Heritage,Postmedia Network Inc.,"$11,300","Jun. 25, 2021","Jun. 25, 2021","Jul. 2, 2021",https://theijf.org/procurement/45439796_pch
Federal,Recreational Services,Canadian Heritage,9157-4731 QUEBEC INC.,"$21,270","Jun. 1, 2021","Jun. 1, 2021","Jul. 2, 2021",https://theijf.org/procurement/45439362_pch
Federal,Advertising Services,Canadian Heritage,Corus Radio Company,"$11,300","Jun. 18, 2021","Jun. 18, 2021","Jul. 2, 2021",https://theijf.org/procurement/45439736_pch
Federal,Advertising Services,Canadian Heritage,Rogers Media Inc.,"$14,125","Jun. 9, 2021","Jun. 9, 2021","Jul. 2, 2021",https://theijf.org/procurement/45439601_pch
Federal,Information Technology Managed Services,Canadian Heritage,The T1 Agency Ltd.,"$48,025","May 28, 2021","May 28, 2021","Jul. 2, 2021",https://theijf.org/procurement/45439277_pch
Federal,Advertising Services,Canadian Heritage,CORUS SALES INC.,"$24,860","Jun. 18, 2021","Jun. 18, 2021","Jul. 2, 2021",https://theijf.org/procurement/45439722_pch
Federal,Advertising Services,Canadian Heritage,Orkestra Marketing Inc.,"$23,733","May 10, 2021","May 10, 2021","Jul. 2, 2021",https://theijf.org/procurement/45438706_pch
Federal,Other Engineering Works,Parks Canada,LONG RANGE CONSTRUCTION INC.,"$39,083","May 21, 2021","May 21, 2021","Jul. 2, 2021",https://theijf.org/procurement/45439100_pc
Federal,Advertising Services,Canadian Heritage,Narcity Media Inc,"$28,250","Jun. 21, 2021","Jun. 21, 2021","Jul. 2, 2021",https://theijf.org/procurement/45439664_pch
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Imperial Oil,"$10,500","Jun. 24, 2021","Jun. 24, 2021","Jul. 2, 2021",https://theijf.org/procurement/45440055_pc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,SAMSON & ASSOCIÉS CPA/,"$221,198","Feb. 3, 2021","Feb. 3, 2021","Jul. 2, 2021",https://theijf.org/procurement/700559078_pwgsc
Federal,Other Business Services not Elsewhere Specified,Canadian Heritage,Lafleur de la Capitale Inc.,"$5,128","Jun. 24, 2021","Jun. 24, 2021","Jul. 2, 2021",https://theijf.org/procurement/45439624_pch
Federal,Management consulting,Public Services and Procurement Canada,MNP LLP,"$13,334","May 10, 2021","May 21, 2021","Jul. 2, 2021",https://theijf.org/procurement/700581358_pwgsc
Federal,Other professional services not elsewhere specified,National Defence,Accurate,"$10,665","Apr. 20, 2021","Apr. 20, 2021","Jul. 2, 2021",https://theijf.org/procurement/w4938_21_373s_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Quality Coin Laundry,"$12,600","May 26, 2021","May 31, 2021","Jul. 2, 2021",https://theijf.org/procurement/w0142_4502265931_dnd
Federal,Ships and boats,National Defence,SIMEX DEFENCE INC,"$10,366","Dec. 21, 2020","Dec. 22, 2020","Jul. 2, 2021",https://theijf.org/procurement/w8482_4502198425_dnd
Federal,Office and stationers supplies,National Defence,Grand and Toy,"$18,147","Apr. 15, 2021","Apr. 15, 2021","Jul. 2, 2021",https://theijf.org/procurement/w0125_4502246604_dnd
Federal,Temporary help services,National Defence,IBISKA Telecom Inc,"$39,197","Oct. 13, 2020","Oct. 19, 2020","Jul. 2, 2021",https://theijf.org/procurement/q994dv9079_l_4_dnd
Federal,Ships and boats Parts,National Defence,Connors Diving Services,"$17,940","May 14, 2021","May 14, 2021","Jul. 2, 2021",https://theijf.org/procurement/w8482_218786_dnd
Federal,Teachers and instructors on contract,National Defence,École de langues La Cité Inc.,"$10,698","May 4, 2021","May 25, 2021","Jul. 2, 2021",https://theijf.org/procurement/w3381_2_a039_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,"OCLC, INC.","$20,459","Jun. 27, 2021","Jun. 27, 2021","Jul. 2, 2021",https://theijf.org/procurement/974813_nrc
Federal,Architectural services,Fisheries and Oceans Canada,NUMBER TEN ARCHITECTURAL GROUP,"$37,123","Feb. 22, 2021","Feb. 22, 2021","Jul. 2, 2021",https://theijf.org/procurement/f1700_204129_dfo
Federal,Engineering consultants-Construction,National Defence,Luxton Construction Inc,"$273,000","Feb. 10, 2021","Feb. 10, 2021","Jul. 2, 2021",https://theijf.org/procurement/es065059_cn74496_dnd
Federal,License/Maintenance fees for Application Software,Prairies Economic Development Canada,CDW Canada Corp.,"$23,579","Jun. 14, 2021","Jul. 2, 2021","May 26, 2021",https://theijf.org/procurement/p2200024_prairiescan
Federal,Accounting and Audit services,Office of the Auditor General of Canada,SAMSON & ASSOCIÉS CPA/CONSULTATION INC.,"$29,833","May 18, 2021","May 25, 2021","Jul. 2, 2021",https://theijf.org/procurement/p2200108_oag
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,DBIOMED INC.,"$11,248","Jun. 17, 2021","Jun. 17, 2021","Jul. 2, 2021",https://theijf.org/procurement/974267_nrc
Federal,Architectural services,Public Services and Procurement Canada,REPUBLIC ARCHITECTURE INC.,"$231,914","Jan. 12, 2021","Jan. 12, 2021","Jul. 2, 2021",https://theijf.org/procurement/et25212203_pwgsc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Dell Canada Inc.,"$13,173","Jun. 2, 2021","Jun. 2, 2021","Jul. 2, 2021",https://theijf.org/procurement/k000014659_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$65,351","Jul. 18, 2020","Jul. 18, 2020","Jul. 2, 2021",https://theijf.org/procurement/p000016435_ssc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ALAZAR TECHNOLOGIES INC.,"$17,062","Jun. 3, 2021","Jun. 3, 2021","Jul. 2, 2021",https://theijf.org/procurement/973326_nrc
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,STERLING FLEET OUTFITTERS,"$17,214","Apr. 7, 2021","Apr. 7, 2021","Jul. 2, 2021",https://theijf.org/procurement/7249825_rcmp
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",National Film Board,DATROX COMPUTER TECHNOLOGIES INC.,"$13,819","Jun. 16, 2021","Jun. 16, 2021","Jul. 2, 2021",https://theijf.org/procurement/8049298_nfb
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,MEGA-TECH,"$98,805","Jun. 2, 2021","Jun. 2, 2021","Jul. 2, 2021",https://theijf.org/procurement/7251019_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NORTHERN MICRO INC.,"$16,748","May 18, 2021","May 18, 2021","Jul. 2, 2021",https://theijf.org/procurement/7250767_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,EMERGENT BIOSOLUTIONS CANADA INC.,"$35,328","Jun. 18, 2021","Jun. 18, 2021","Jul. 2, 2021",https://theijf.org/procurement/7251341_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$14,113","May 19, 2021","May 19, 2021","Jul. 2, 2021",https://theijf.org/procurement/7250796_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Agriculture and Agri-Food Canada,NISHA TECHNOLOGIES INC.,"$11,707","May 21, 2021","May 21, 2021","Jul. 2, 2021",https://theijf.org/procurement/80003968_aafc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,PROSIM INC.,"$18,206","Jun. 30, 2020","Jun. 30, 2020","Jul. 2, 2021",https://theijf.org/procurement/953277_nrc
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,DEAN COOLEY MOTORS LTD.,"$24,529","Jun. 30, 2021","Jun. 30, 2021","Jul. 2, 2021",https://theijf.org/procurement/7251528_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,AVI-SPL CANADA LTD.,"$50,527","May 5, 2021","May 5, 2021","Jul. 2, 2021",https://theijf.org/procurement/7250519_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,AVI-SPL CANADA LTD.,"$14,585","May 7, 2021","May 7, 2021","Jul. 2, 2021",https://theijf.org/procurement/7250560_rcmp
Federal,Road motor vehicles,Royal Canadian Mounted Police,NISSAN CANADA INC.,"$147,416","Mar. 18, 2021","Mar. 18, 2021","Jul. 2, 2021",https://theijf.org/procurement/7249323_rcmp
Federal,Office buildings,National Defence,Acron Roofing System Inc.,"$392,947","Sep. 4, 2020","Sep. 4, 2020","Mar. 31, 2021",https://theijf.org/procurement/73456_dnd
Federal,Office buildings,National Defence,West Earth Sciences Ltd.,"$505,291","Dec. 22, 2020","Dec. 22, 2020","Apr. 20, 2021",https://theijf.org/procurement/73452_dnd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE/EXPERIS,"$286,650","Dec. 6, 2019","Dec. 17, 2019","Jan. 17, 2021",https://theijf.org/procurement/7111945_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CORADIX,"$357,232","May 25, 2020","Jun. 13, 2020","Jun. 12, 2021",https://theijf.org/procurement/7113100_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE/EXPERIS,"$100,097","Aug. 17, 2020","Aug. 17, 2020","Jan. 17, 2021",https://theijf.org/procurement/7113347_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAPLESOFT CONSULTING INC.,"$167,830","May 11, 2020","May 13, 2020","May 12, 2021",https://theijf.org/procurement/7113078_cic
Federal,Other buildings,National Research Council Canada,ESSEN BIOSCIENCE INC.,"$15,351","Dec. 3, 2020","Dec. 3, 2020","Jul. 1, 2021",https://theijf.org/procurement/961440_nrc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE/EXPERIS,"$431,386","May 29, 2020","Jun. 15, 2020","Jun. 12, 2021",https://theijf.org/procurement/7113131_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CO,"$151,303","Jun. 5, 2020","Jun. 17, 2020","Jun. 11, 2021",https://theijf.org/procurement/7113149_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CORADIX,"$218,912","Jul. 8, 2020","Jul. 27, 2020","Jun. 12, 2021",https://theijf.org/procurement/7113220_cic
Federal,Other Institutional buildings,Royal Canadian Mounted Police,NEWFOUNDLAND POWER INC.,"$82,972","Apr. 6, 2021","Apr. 6, 2021","Jul. 1, 2021",https://theijf.org/procurement/7249778_rcmp
Federal,Other business services not elsewhere specified,Global Affairs Canada,BOYD MOVING & STORAGE LTD.,"$129,291","Jun. 1, 2021","Jun. 1, 2021","Jun. 30, 2021",https://theijf.org/procurement/7430671_dfatd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CO,"$91,204","Feb. 18, 2021","Mar. 10, 2021","Jun. 12, 2021",https://theijf.org/procurement/7114574_cic
Federal,"Electric lighting, distribution and control equipm",Global Affairs Canada,"Lumen, Division of Sonepar Canada I","$46,054","Dec. 21, 2020","Dec. 21, 2020","Jun. 8, 2021",https://theijf.org/procurement/7426114_dfatd
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,CARSTAR FREDERICTON,"$10,217","Apr. 14, 2021","Apr. 14, 2021","Apr. 30, 2021",https://theijf.org/procurement/7249987_rcmp
Federal,Radar equipment and parts,Royal Canadian Mounted Police,MEGA-TECH,"$17,595","May 27, 2021","May 27, 2021","Jul. 1, 2021",https://theijf.org/procurement/7250915_rcmp
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Film Board,APPLIED ELECTRONICS LTD,"$37,526","Jul. 1, 2020","Jul. 1, 2020","Jul. 1, 2021",https://theijf.org/procurement/8046265_nfb
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE/EXPERIS,"$202,972","Mar. 25, 2021","Apr. 1, 2021","Jun. 12, 2021",https://theijf.org/procurement/7114810_cic
Federal,Other Institutional buildings,Royal Canadian Mounted Police,BELL ALIANT,"$54,775","May 11, 2021","May 11, 2021","Jul. 1, 2021",https://theijf.org/procurement/7250293_rcmp
Federal,Other business services not elsewhere specified,Global Affairs Canada,David Rodrigues,"$21,332","Jun. 15, 2021","Jun. 15, 2021","Jul. 1, 2021",https://theijf.org/procurement/7431213_dfatd
Federal,Accounting and audit services,Global Affairs Canada,Pricewaterhouse Coopers LLP,"$11,360","Mar. 31, 2021","Mar. 31, 2021","Jul. 1, 2021",https://theijf.org/procurement/7431299_dfatd
Federal,Transportation of things not elsewhere specified,Global Affairs Canada,BOLLORE LOGISTICS,"$33,500","Oct. 20, 2020","Oct. 20, 2020","Jun. 1, 2021",https://theijf.org/procurement/7424037_dfatd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",DALIAN ENTERPRISES INC.,"$91,083","Feb. 4, 2021","Feb. 5, 2021","Jun. 6, 2021",https://theijf.org/procurement/7114511_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MODIS CANADA INC.,"$37,485","Nov. 19, 2020","Dec. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/7113938_cic
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$91,886","Nov. 28, 2020","Dec. 1, 2020","Jun. 9, 2021",https://theijf.org/procurement/7113955_cic
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$68,551","Nov. 30, 2020","Nov. 30, 2020","May 31, 2021",https://theijf.org/procurement/7113957_cic
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$22,761","Nov. 27, 2020","Nov. 30, 2020","May 31, 2021",https://theijf.org/procurement/7113958_cic
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",DARE HR CORPORATION,"$34,358","Dec. 17, 2020","Jan. 4, 2021","May 31, 2021",https://theijf.org/procurement/7113992_cic
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",DARE HR CORPORATION,"$3,286","Jan. 27, 2021","Feb. 8, 2021","May 31, 2021",https://theijf.org/procurement/7114106_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MODIS CANADA INC.,"$131,552","Nov. 2, 2020","Nov. 9, 2020","Jun. 30, 2021",https://theijf.org/procurement/7113753_cic
Federal,Waste disposal,National Defence,Nelson Environmental Remediation Ltd.,"$83,398","Mar. 31, 2021","Mar. 31, 2021","Jun. 30, 2021",https://theijf.org/procurement/74945_dnd
Federal,Other buildings,National Defence,Robert B. Somerville Co. Limited,"$954,599","Dec. 16, 2020","Dec. 16, 2020","May 25, 2021",https://theijf.org/procurement/72857_dnd
Federal,Office buildings,National Defence,ALPS Construction (2007) Ltd.,"$111,802","Mar. 3, 2021","Mar. 3, 2021","Jun. 28, 2021",https://theijf.org/procurement/74825_dnd
Federal,Other buildings,National Defence,Johnson Controls,"$14,886","Feb. 23, 2021","Feb. 23, 2021","Apr. 6, 2021",https://theijf.org/procurement/74762sc_dnd
Federal,Transportation of things not elsewhere specified,Global Affairs Canada,BOLLORE LOGISTICS,"$12,768","Aug. 4, 2020","Aug. 4, 2020","Jun. 30, 2021",https://theijf.org/procurement/7422102_dfatd
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",DARE HR CORPORATION,"$7,632","Dec. 7, 2020","Dec. 8, 2020","May 31, 2021",https://theijf.org/procurement/7113840_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CO,"$80,683","Nov. 23, 2020","Nov. 23, 2020","Jun. 5, 2021",https://theijf.org/procurement/7113847_cic
