region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Legal services,Canadian Human Rights Commission,Chaplin Law Office,"$22,600","Apr. 25, 2023","Apr. 25, 2023","May 31, 2023",https://theijf.org/procurement/p2400016_chrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,SAGE DATA SOLUTIONS INC.,"$62,777","Jun. 1, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/p000037671_ssc
Federal,Electronic subscriptions and electronic publications,Canadian Human Rights Commission,LexisNexis Canada Inc.,"$28,883","May 25, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/p2300038_chrc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,TEKNION LIMITED,"$308,594","Mar. 8, 2023","Mar. 8, 2023","May 31, 2023",https://theijf.org/procurement/ef2451427a_pwgsc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Office of the Privacy Commissioner of Canada,PureSpirit Solutions Inc.,"$396,318","Feb. 14, 2023","Feb. 14, 2023","May 31, 2023",https://theijf.org/procurement/p2300094_opc
Federal,Voice communications services,Shared Services Canada,ECLIPSYS SOLUTIONS INC.,"$39,721","Jun. 1, 2021","Jun. 1, 2021","May 31, 2023",https://theijf.org/procurement/p000036940_ssc
Federal,Lic/Maint fees Client Software,Health Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC,"$660,184","Jun. 1, 2020","Jun. 1, 2020","May 31, 2023",https://theijf.org/procurement/ht10394632_hc
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,ABI/ADVANCED BUSINESS INTERIORS INC,"$257,008","Feb. 24, 2023","Feb. 24, 2023","May 31, 2023",https://theijf.org/procurement/p000046086_ssc
Federal,Laboratories,National Research Council Canada,J.P. GRAVEL CONSTRUCTION INC.,"$1,808,954","Jul. 20, 2022","Jul. 20, 2022","May 31, 2023",https://theijf.org/procurement/993276_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,CALIAN LTD.,"$142,349","May 31, 2022","May 31, 2022","May 31, 2023",https://theijf.org/procurement/p000037535_ssc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,NISHA TECHNOLOGIES INC.,"$13,403","May 31, 2022","May 31, 2022","May 31, 2023",https://theijf.org/procurement/p000037552_ssc
Federal,Research contracts,Accessibility Standards Canada,UNIVERSITE LAVAL,"$40,000","Dec. 19, 2022","Oct. 12, 2022","May 31, 2023",https://theijf.org/procurement/p2300037_casdo
Federal,Management consulting,Parole Board of Canada,MOBILE RESOURCE GROUP INC,"$116,051","Nov. 24, 2022","Nov. 23, 2022","May 31, 2023",https://theijf.org/procurement/p2300113_pbc
Federal,Professional Services-Information technology and/or telecommunications,Shared Services Canada,KNOWLEDGE MASTERS INC.,"$37,426","Mar. 13, 2023","Mar. 13, 2023","May 31, 2023",https://theijf.org/procurement/p000048380_ssc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,CEM CORPORATION,"$177,273","Jan. 10, 2023","Jan. 10, 2023","May 31, 2023",https://theijf.org/procurement/h400424951_hc
Federal,No name provided,Fisheries and Oceans Canada,SERVICES TECHNIQUES HYDRAUTECH,,"Jun. 1, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/f201461002_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,WordTask Information Strategies,"$10,396","Apr. 13, 2023","Apr. 13, 2023","May 31, 2023",https://theijf.org/procurement/lpo2023_04_11_dnd
Federal,Client Software,Health Canada,VALIANTYS INC.,"$82,298","Aug. 3, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/ht21825710_hc
Federal,Professional Services-Information technology and/or telecommunications,Shared Services Canada,HEWLETT PACKARD ENTERPRISE CANADA C,"$628,714","Mar. 9, 2023","Apr. 28, 2022","May 31, 2023",https://theijf.org/procurement/p000036874_ssc
Federal,Printing services,Privy Council Office,LOWE-MARTIN COMPANY INC.,"$107,360","Mar. 1, 2023","Mar. 1, 2023","May 31, 2023",https://theijf.org/procurement/mcc_047_pco
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,DASSAULT SYSTEMES CANADA INC,"$22,555","May 30, 2022","May 30, 2022","May 31, 2023",https://theijf.org/procurement/990859_nrc
Federal,No name provided,Fisheries and Oceans Canada,APPLIED INDUSTRIAL TECHNOLOGIES,,"Jun. 1, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/f201461001_dfo
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Teknion Limited,"$15,166","Oct. 13, 2022","Oct. 13, 2022","May 31, 2023",https://theijf.org/procurement/eh99023074_pwgsc
Federal,Accounting and Audit services,Office of the Auditor General of Canada,PRICEWATERHOUSECOOPERS LLP,"$460,615","Aug. 30, 2022","Aug. 26, 2022","May 31, 2023",https://theijf.org/procurement/p2300153_oag
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canada Economic Development for Quebec Regions,Oracle Corporation Canada Inc.,"$216,796","Jun. 1, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/9k00123004_ced
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,COMSOL INC.,"$12,573","Jun. 1, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/990839_nrc
Federal,Accounting and Audit services,Office of the Auditor General of Canada,DELOITTE LLP,"$136,197","Dec. 21, 2022","Jan. 6, 2023","May 31, 2023",https://theijf.org/procurement/p2300263_oag
Federal,Professional Services-Information technology and/or telecommunications,Shared Services Canada,NEUTRON SOFTWARE LABS INC.,"$28,250","Feb. 11, 2023","Feb. 11, 2023","May 31, 2023",https://theijf.org/procurement/p000047305_ssc
Federal,License/Maintenance fees for Server Operating System and Utility Software,Women and Gender Equality Canada,Blackberry Limited,"$55,702","Apr. 25, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/p2300002_wage
Federal,Other business services not elsewhere specified,National Research Council Canada,CANADIAN INTERNET REGISTRATION,"$25,934","May 25, 2022","May 25, 2022","May 31, 2023",https://theijf.org/procurement/990732_nrc
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,VIA INITIATIVES INC.,"$29,154","Feb. 11, 2023","Feb. 11, 2023","May 31, 2023",https://theijf.org/procurement/p000047303_ssc
Federal,Accounting and Audit services,Office of the Auditor General of Canada,DELOITTE LLP,"$38,943","Dec. 1, 2022","Dec. 15, 2022","May 31, 2023",https://theijf.org/procurement/p2300241_oag
Federal,Architectural services,Public Services and Procurement Canada,WSP CANADA INC,"$604,087","Sep. 17, 2021","Sep. 17, 2021","May 31, 2023",https://theijf.org/procurement/ep16820550_pwgsc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Atlantic Canada Opportunities Agency,ORACLE Canada ULC,"$77,361","May 20, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/p2300003_acoa
Federal,Research contracts,Accessibility Standards Canada,Centre intégré Universitaire de Santé et de Services Sociaux du Centre-Ouest-de-,"$40,000","Nov. 24, 2022","Oct. 12, 2022","May 31, 2023",https://theijf.org/procurement/p2300043_casdo
Federal,Information technology and telecommunications consultants,Office of the Auditor General of Canada,Reliance Software Services Inc.,"$31,640","Mar. 29, 2023","Apr. 1, 2023","May 31, 2023",https://theijf.org/procurement/p2400041_oag
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,BENCHMARK CORP,"$39,550","Mar. 17, 2023","Mar. 17, 2023","May 31, 2023",https://theijf.org/procurement/p000047240_ssc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,N. HARRIS COMPUTER CORPORATION,"$45,683","Apr. 18, 2023","Apr. 18, 2023","May 31, 2023",https://theijf.org/procurement/m150034399_rcmp
Federal,Management Consulting,Public Services and Procurement Canada,Coppertree Analytics Inc.,"$1,260,585","May 30, 2022","Jun. 3, 2020","May 31, 2023",https://theijf.org/procurement/ep63502972_pwgsc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,ANSYS CANADA LTD.,"$21,357","Jun. 20, 2022","Jun. 20, 2022","May 31, 2023",https://theijf.org/procurement/990631_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,TA Instruments - Waters LLC,"$216,220","Mar. 24, 2023","Mar. 24, 2023","May 31, 2023",https://theijf.org/procurement/cw2265902_dnd
Federal,No name provided,Fisheries and Oceans Canada,CANADIAN MARITIME ENGINEERING LIMIT,,"Jun. 1, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/f201461003_dfo
Federal,Other business services not elsewhere specified,National Research Council Canada,TURTLE ISLAND STAFFING INC,"$14,923","Jul. 7, 2022","Jul. 7, 2022","May 31, 2023",https://theijf.org/procurement/992759_nrc
Federal,Training consultants,Prairies Economic Development Canada,Calian Ltd.,"$304,219","Mar. 1, 2021","Feb. 26, 2021","May 31, 2023",https://theijf.org/procurement/p2100136_prairiescan
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,SCHOUTEN EXCAVATING INC.,"$109,218","Sep. 1, 2022","Sep. 1, 2022","May 31, 2023",https://theijf.org/procurement/eq44730556_pwgsc
Federal,Non-public servant travel - Operational activities,Parole Board of Canada,RISEAIR (OPERATED BY TRANSWEST AIR),"$10,028","Apr. 13, 2023","Apr. 1, 2023","May 31, 2023",https://theijf.org/procurement/p2400039_pbc
Federal,Services related to the remediation of contaminated sites,National Research Council Canada,STANTEC CONSULTING LTD.,"$41,505","Dec. 7, 2022","Dec. 7, 2022","May 31, 2023",https://theijf.org/procurement/999035_nrc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,High Speed Imaging Inc.,"$344,933","Nov. 8, 2022","Nov. 8, 2022","May 31, 2023",https://theijf.org/procurement/cw2241267_dnd
Federal,Management consulting,Employment and Social Development Canada,CLOSEREACH LTD.,"$316,252","Aug. 9, 2022","Aug. 2, 2022","May 31, 2023",https://theijf.org/procurement/g929221854_esdc
Federal,Services related to the remediation of contaminated sites,National Research Council Canada,STANTEC CONSULTING LTD.,"$320,954","Apr. 1, 2022","Apr. 1, 2022","May 31, 2023",https://theijf.org/procurement/988629_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Natural Sciences and Engineering Research Council of Canada,Blackberry Limited,"$79,555","May 30, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/n23_19611_nserc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,1250468 B.C. LTD.,"$1,261,975","Jul. 21, 2021","May 28, 2021","May 31, 2023",https://theijf.org/procurement/g929218584_esdc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Social Sciences and Humanities Research Council of Canada,Blackberry Limited,"$79,555","May 30, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/n23_19611_sshrc
Federal,Special industry machinery,National Defence,Sirco Machinery,"$168,797","Dec. 14, 2022","Dec. 14, 2022","May 31, 2023",https://theijf.org/procurement/cw2246729_dnd
Federal,Other professional services not elsewhere specified ,Military Police Complaints Commission of Canada,Oceanside Strategic Solutions Inc.,"$13,379","Apr. 26, 2022","Apr. 26, 2022","May 31, 2023",https://theijf.org/procurement/mpcc_22_p012_mpcc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Chromatographic Specialties Inc.,"$61,667","Dec. 16, 2022","Dec. 16, 2022","May 31, 2023",https://theijf.org/procurement/cw2230390_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,UNILOGIK SYSTEMS INC,"$147,622","Jun. 1, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/p000037791_ssc
Federal,"Vegetables and fruits, edible products, fats and preparations",National Defence,GORDON FOOD SERVICES PRAIRIES INC.,"$15,607","May 30, 2023","May 31, 2023","May 31, 2023",https://theijf.org/procurement/ca0168202400136_dnd
Federal,AIRCRAFT PARTS,Transport Canada,ALPINE AEROTECH LTD.,"$20,634","May 25, 2023","May 25, 2023","May 31, 2023",https://theijf.org/procurement/as_3145_0074213_tc
Federal,"Meat, fish and their preparations",National Defence,(TANNIS) SYSCO CANADA INC,"$11,607","May 30, 2023","May 31, 2023","May 31, 2023",https://theijf.org/procurement/aa6795202400071_dnd
Federal,Public Relations Services,Health Canada,MIREMS LTD,"$175,150","Apr. 1, 2021","Apr. 1, 2021","May 31, 2023",https://theijf.org/procurement/ht38004522_hc
Federal,Other professional services not elsewhere specified,National Defence,Purple Compass - Donna Dupont,"$14,436","Mar. 29, 2023","Mar. 29, 2023","May 31, 2023",https://theijf.org/procurement/w8160_23_1013_dnd
Federal,Other professional services not elsewhere specified,National Defence,S.I. Systems ULC,"$2,923","Nov. 10, 2022","Nov. 29, 2022","May 31, 2023",https://theijf.org/procurement/w0152_23_aa008_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Insitu Services Linguistiques,"$11,025","Oct. 4, 2022","Oct. 4, 2022","May 31, 2023",https://theijf.org/procurement/w0152_23_aa084_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,VWR,"$34,283","Mar. 14, 2023","Mar. 14, 2023","May 31, 2023",https://theijf.org/procurement/w7702_4502560306_dnd
Federal,Other Utility services,National Defence,Dayley Site Maintenance Ltd,"$11,779","Mar. 29, 2023","Mar. 29, 2023","May 31, 2023",https://theijf.org/procurement/w6862_4502566162_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,WOLSELEY CANADA INC,"$21,776","May 24, 2023","May 24, 2023","May 31, 2023",https://theijf.org/procurement/w0130_4502589815_dnd
Federal,LEGAL SERVICES,Transport Canada,STENOTRAN,"$11,187","May 4, 2023","May 4, 2023","May 31, 2023",https://theijf.org/procurement/t8080_230019_tc
Federal,MANAGEMENT CONSULTING SERVICES,Transport Canada,PLEIAD CANADA INC.,"$32,646","Dec. 12, 2022","Dec. 19, 2022","May 31, 2023",https://theijf.org/procurement/t8804_220038_tc
Federal,Other professional services not elsewhere specified,National Defence,Earnscliffe Strategy Group,"$164,698","Jun. 4, 2021","Jun. 4, 2021","May 31, 2023",https://theijf.org/procurement/w6369_22_x006_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Tayco Panelink,"$12,822","Mar. 17, 2023","Mar. 17, 2023","May 31, 2023",https://theijf.org/procurement/w6897_4502559381_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NOVA NETWORKS INC.,"$19,500","Mar. 28, 2023","Mar. 28, 2023","May 31, 2023",https://theijf.org/procurement/s202304010_rcmp
Federal,Office buildings,National Defence,HAT MILLWRIGHT,"$54,600","Apr. 12, 2023","Apr. 12, 2023","May 31, 2023",https://theijf.org/procurement/w6897_4502570904_dnd
Federal,Other furniture and fixtures including parts,National Defence,Storage Solutions Alberta,"$23,900","May 12, 2023","May 30, 2023","May 31, 2023",https://theijf.org/procurement/w6512_23_b015_dnd
Federal,Other equipment and Parts,National Defence,Wolseley,"$10,961","Oct. 20, 2022","Oct. 20, 2022","May 31, 2023",https://theijf.org/procurement/w0142_4502493207_dnd
Federal,Road motor vehicles-Military,National Defence,Brandt Tractor,"$12,993","May 3, 2023","May 3, 2023","May 31, 2023",https://theijf.org/procurement/w0142_4502579708_dnd
Federal,Ammunition,National Defence,GD OTS C,"$3,172,744","Feb. 25, 2022","Feb. 25, 2022","May 31, 2023",https://theijf.org/procurement/w9496_22xa12_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Telflex technologie Inc,"$1,278,937","Apr. 4, 2023","Apr. 4, 2023","May 31, 2023",https://theijf.org/procurement/w6369_4502568321_dnd
Federal,Gasoline,National Defence,PARKLAND CORPORATION,"$65,009","May 29, 2023","May 29, 2023","May 31, 2023",https://theijf.org/procurement/w0142_4502591893_dnd
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,TEKSYSTEMS,"$356,517","Jan. 9, 2020","Jan. 13, 2020","May 31, 2023",https://theijf.org/procurement/t8086_192495_tc
Federal,Other buildings,National Defence,CAS-ELL STRUCTURES LTD.,"$36,244","Apr. 5, 2023","Apr. 5, 2023","May 31, 2023",https://theijf.org/procurement/w689c_4502568898_dnd
Federal,Diesel fuel,National Defence,Imperial Oil,"$40,667","Apr. 11, 2023","Apr. 11, 2023","May 31, 2023",https://theijf.org/procurement/w04jd_4520570133_dnd
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,DLS TECHNOLOGY CORPORATION,"$39,663","Jan. 23, 2023","Jan. 23, 2023","May 31, 2023",https://theijf.org/procurement/t8080_220373_tc
Federal,Accounting and Audit Services,Canadian Heritage,Orbis Consulting Inc,"$139,383","Oct. 21, 2022","Oct. 21, 2022","May 31, 2023",https://theijf.org/procurement/t211712012_pch
Federal,Weapons (including parts),National Defence,FN Herstal,"$15,940","Oct. 31, 2022","Oct. 31, 2022","May 31, 2023",https://theijf.org/procurement/w8486_4502498921_dnd
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Privy Council Office,LAURIER COMPUTERS LIMITED,"$27,821","Mar. 15, 2023","Mar. 15, 2023","May 31, 2023",https://theijf.org/procurement/s20222502_pco
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NISHA TECHNOLOGIES INC.,"$39,516","Apr. 24, 2023","Apr. 24, 2023","May 31, 2023",https://theijf.org/procurement/s202305905_rcmp
Federal,Engineering consultants-Other,National Defence,Nettoyeur Evolution,"$11,000","May 17, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/w1985_22a004_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc,"$69,357","Oct. 25, 2022","Oct. 25, 2022","May 31, 2023",https://theijf.org/procurement/pw_22_013132_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc,"$138,724","Oct. 24, 2022","Oct. 24, 2022","May 31, 2023",https://theijf.org/procurement/pw_22_013134_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc,"$149,248","Oct. 24, 2022","Oct. 24, 2022","May 31, 2023",https://theijf.org/procurement/pw_22_013136_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NORTHERN MICRO INC.,"$47,470","Mar. 23, 2023","Mar. 23, 2023","May 31, 2023",https://theijf.org/procurement/s202305478_rcmp
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Coherent Canada Inc.,"$93,156","Sep. 28, 2022","Sep. 28, 2022","May 31, 2023",https://theijf.org/procurement/w0046_23_0005_dnd
Federal,Other professional services not elsewhere specified,National Defence,Waterbridge Creative Media Inc.,"$14,199","Nov. 16, 2022","Nov. 16, 2022","May 31, 2023",https://theijf.org/procurement/w7714_4502506982_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,All Lift Ltd.,"$23,190","Dec. 5, 2022","Dec. 5, 2022","May 31, 2023",https://theijf.org/procurement/w5eaa_4502522992_dnd
Federal,Road motor vehicles,National Defence,Ford Motor Company of Canada,"$56,596","Apr. 24, 2023","Apr. 24, 2023","May 31, 2023",https://theijf.org/procurement/w5eaa_4502575358_dnd
Federal,Acquisition and contract charges,National Defence,Calian Ltd,"$14,975","May 1, 2023","May 1, 2023","May 31, 2023",https://theijf.org/procurement/w5eaa_4502605671_dnd
Federal,Residential buildings,National Defence,Freeflow Gutter Systems Inc,"$24,666","Feb. 10, 2023","Feb. 10, 2023","May 31, 2023",https://theijf.org/procurement/w6862_4502545262_dnd
Federal,Ammunition,National Defence,General Dynamics Ordnance and Tactical Systems - Canada,"$4,521,588","Mar. 31, 2021","Apr. 9, 2021","May 31, 2023",https://theijf.org/procurement/w6399_20lb10_001_bk_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Algonquin College,"$38,640","Nov. 28, 2022","Jan. 2, 2023","May 31, 2023",https://theijf.org/procurement/w6570_23012_dnd
Federal,DATA AND DATABASE ACCESS SERVICES,Transport Canada,CANADIAN COUNCIL OF MOTOR TRANSPORT ADMINISTRATORS,"$135,600","Mar. 23, 2020","Apr. 1, 2020","May 31, 2023",https://theijf.org/procurement/t8080_190510_tc
Federal,Other equipment and Parts,National Defence,Outillage Industriel Quebec Ltd,"$20,418","Mar. 27, 2023","Mar. 27, 2023","May 31, 2023",https://theijf.org/procurement/w7701_4502564993_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,HYPERTEC SYSTEMS INC,"$51,613","Mar. 17, 2023","Mar. 17, 2023","May 31, 2023",https://theijf.org/procurement/s202305344_rcmp
Federal,Other equipment,National Defence,EPM Mecanic,"$13,975","Apr. 18, 2023","Apr. 18, 2023","May 31, 2023",https://theijf.org/procurement/w7701_4502573452_dnd
Federal,Industrial buildings,National Defence,Atlantic Roofers Limited,"$23,000","May 19, 2023","May 19, 2023","May 31, 2023",https://theijf.org/procurement/w684h_4502588487_dnd
Federal,SCIENTIFIC SERVICES,Transport Canada,THOMPSON COMMUNITY DEVELOPMENT COMMUNITY,"$39,550","Mar. 8, 2023","Mar. 8, 2023","May 31, 2023",https://theijf.org/procurement/t8080_220648_tc
Federal,Non-professional personal service contracts not elsewhere specified,National Defence,A&B TAILOR SHOP Inc.,"$28,587","May 2, 2023","May 2, 2023","May 31, 2023",https://theijf.org/procurement/w0103_4502578836_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc.,"$151,941","Oct. 25, 2022","Oct. 25, 2022","May 31, 2023",https://theijf.org/procurement/pw_22_013175_dnd
Federal,Road motor vehicles,National Defence,FCA Canada Inc.,"$84,021","Oct. 25, 2022","Oct. 25, 2022","May 31, 2023",https://theijf.org/procurement/pw_22_013176_dnd
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,AVIATION REPRESENTATIVES INC,"$231,179","Dec. 7, 2022","Dec. 7, 2022","May 31, 2023",https://theijf.org/procurement/t8493_22_0011_tc
Federal,Road motor vehicles,National Defence,FCA Canada Inc,"$77,170","Oct. 20, 2022","Oct. 20, 2022","May 31, 2023",https://theijf.org/procurement/pw_22_013177_dnd
Federal,Miscellaneous manufactured articles,National Defence,Connors Diving Services,"$30,728","Jan. 23, 2023","Jan. 23, 2023","May 31, 2023",https://theijf.org/procurement/w8482_4502533749_dnd
