region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Privy Council Office,RICOH CANADA INC.,"$55,612","May 31, 2024","May 31, 2024","Aug. 1, 2029",https://theijf.org/procurement/8060455_pco
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,FLEMING COMMUNICATIONS INC.,"$12,576","May 31, 2024","Jun. 10, 2024","Jul. 4, 2024",https://theijf.org/procurement/8060461_osfi
Federal,Road motor vehicles,Global Affairs Canada,Red Orange North America,"$74,895","May 31, 2024","May 31, 2024","Jul. 1, 2024",https://theijf.org/procurement/90001184_dfatd
Federal,"Meat, fish and their preparations",National Defence,GFS ATLANTIC INC,"$11,830","May 31, 2024","Jun. 6, 2024","Jun. 6, 2024",https://theijf.org/procurement/aa3358aa202500002_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO,"$21,074","May 31, 2024","Jun. 7, 2024","Jun. 7, 2024",https://theijf.org/procurement/aa3358aa202500007_dnd
Federal,AIRCRAFT PARTS,Transport Canada,CANADA WEST AVIONICS LTD,"$15,858","May 31, 2024","May 31, 2024","Jun. 30, 2024",https://theijf.org/procurement/as_4149_0076521_tc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$32,205","May 31, 2024","May 31, 2024","Jun. 30, 2024",https://theijf.org/procurement/as_4150_0076529_1_tc
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$15,738","May 31, 2024","Jun. 4, 2024","Jun. 4, 2024",https://theijf.org/procurement/ax0113202500426_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,GORDON FOOD SERVICES PRAIRIES INC.,"$11,710","May 31, 2024","Jun. 3, 2024","Jun. 3, 2024",https://theijf.org/procurement/ca0168202500163_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,Gordon Food Service Canada Ltd. Québec Division,"$30,849","May 31, 2024","Jun. 3, 2024","Jun. 3, 2024",https://theijf.org/procurement/cj0106202500282_dnd
Federal,Engineering consultants-Other,National Defence,Single Quantum Systems INC.,"$172,462","May 31, 2024","May 31, 2024","Feb. 28, 2025",https://theijf.org/procurement/cw2349047_dnd
Federal,Other vehicles,Fisheries and Oceans Canada,QUINN'S MARINA LTD,"$55,223","May 31, 2024","May 31, 2024","Jul. 31, 2024",https://theijf.org/procurement/cw2349925_dfo
Federal,License/Maintenance fees for application software (including COTS) ADDM and application development and delivery software,Canada Energy Regulator,Geomatics Data Management Inc.,"$39,047","May 31, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/cw2362686_cer
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,SCIREQ,"$327,523","May 31, 2024","May 31, 2024","May 31, 2025",https://theijf.org/procurement/ht44534531_hc
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$20,793","May 31, 2024","Jun. 3, 2024","Jun. 3, 2024",https://theijf.org/procurement/jy0105202500396_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,HEWLETT PACKARD ENTERPRISE CANADA CO.,"$119,103","May 31, 2024","May 31, 2024","Aug. 31, 2024",https://theijf.org/procurement/k000026596_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Carahsoft Canada Inc.,"$191,403","May 31, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/k000030190_dnd
Federal,"Meat, fish and their preparations",National Defence,(TANNIS) SYSCO CANADA INC,"$14,112","Jun. 3, 2024","May 31, 2024","May 31, 2024",https://theijf.org/procurement/ka0107202500167_dnd
Federal,Other professional services not elsewhere specified ,Military Police Complaints Commission of Canada,Arius Capital,"$11,492","May 31, 2024","May 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/mpcc_24_r029_mpcc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,R.J.R. INNOVATIONS INC,"$470,548","May 31, 2024","May 31, 2024","May 30, 2025",https://theijf.org/procurement/p000060933_ssc
Federal,Audio-visual services,Accessibility Standards Canada,Baldwin Audio Visual Solutions,"$21,536","May 31, 2024","Jun. 17, 2024","Jun. 30, 2024",https://theijf.org/procurement/p2500006_casdo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Women and Gender Equality Canada,Fast Forward French Inc.,"$18,899","May 31, 2024","Jun. 3, 2024","Aug. 31, 2024",https://theijf.org/procurement/p2500024_wage
Federal,Protection services,Women and Gender Equality Canada,The Canadian Corps of Commissionaires NB & PEI Division Inc.,"$17,757","May 31, 2024","Jun. 14, 2024","Aug. 22, 2024",https://theijf.org/procurement/p2500026_wage
Federal,Hospitality,Women and Gender Equality Canada,My Catering Group Inc.,"$15,197","May 31, 2024","Jun. 3, 2024","Jun. 3, 2024",https://theijf.org/procurement/p2500034_wage
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Atlantic Canada Opportunities Agency,Konica Minolta Business Solution Canada Ltd,"$62,738","May 31, 2024","Jul. 1, 2024","Jun. 30, 2029",https://theijf.org/procurement/p2500131_acoa
Federal,Management consulting,Atlantic Canada Opportunities Agency,Info Tech Research Group Inc.,"$32,442","May 31, 2024","May 31, 2024","May 31, 2025",https://theijf.org/procurement/p2500159_acoa
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Atlantic Canada Opportunities Agency,PureSpirit Solutions Inc.,"$12,983","May 31, 2024",,"Aug. 30, 2024",https://theijf.org/procurement/p2500172_acoa
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,ONX ENTERPRISE SOLUTIONS LTD,"$268,128","May 31, 2024","May 31, 2024","Jun. 28, 2024",https://theijf.org/procurement/ras240886_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,LIKE 10 INC,"$12,123","May 31, 2024","May 31, 2024","May 31, 2024",https://theijf.org/procurement/ras244394_nrc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,NOVA NETWORKS,"$168,281","May 31, 2024","May 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/s105868_nrcan
Federal,"Meat, fish and their preparations",National Defence,GFS ATLANTIC INC,"$23,121","May 31, 2024","Jun. 11, 2024","Jun. 11, 2024",https://theijf.org/procurement/sy1680202500039_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO,"$27,351","May 31, 2024","Jun. 11, 2024","Jun. 11, 2024",https://theijf.org/procurement/sy1680202500040_dnd
Federal,Dairy products and other animal products,National Defence,SYSCO,"$17,042","May 31, 2024","Jun. 12, 2024","Jun. 12, 2024",https://theijf.org/procurement/sy1680202500044_dnd
Federal,Information Technology and Telecommunications Consultants,Canadian Heritage,COFOMO INC,"$179,361","May 31, 2024","May 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/t241857007_pch
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Transport Canada,175303 CANADA INC,"$1,116,810","May 31, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/t3033_230004_tc
Federal,TEMPORARY HELP SERVICES,Transport Canada,ALTIS RECRUITMENT & TECHNOLOGY INC,"$11,899","May 31, 2024","May 31, 2024","Oct. 31, 2024",https://theijf.org/procurement/t8080_240003_tc
Federal,COMPUTER EQUIPMENT RELATED TO DISTRIBUTED COMPUTING ENVIRONMENT (DCE) - DESKTOP/PERSONAL/PORTABLE (INCLUDES ALL RELATED PARTS AND PERIPHERALS),Transport Canada,HYPERTEC DIRECT,"$15,809","May 31, 2024","May 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/t8086_241256_tc
Federal,COMPUTER EQUIPMENT RELATED TO DISTRIBUTED COMPUTING ENVIRONMENT (DCE) - DESKTOP/PERSONAL/PORTABLE (INCLUDES ALL RELATED PARTS AND PERIPHERALS),Transport Canada,HYPERTEC DIRECT,"$10,611","May 31, 2024","May 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/t8086_241258_tc
Federal,Research contracts,National Defence,Calian Ltd,"$17,874","May 31, 2024","Jun. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0046_25_061_0_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,esri Canada,"$37,421","May 31, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/w0100_256133_4502762888_dnd
Federal,Lubricating fuel and greases,National Defence,Crevier Lubricants Inc,"$23,727","May 31, 2024","May 31, 2024","Jun. 12, 2024",https://theijf.org/procurement/w0100_4502759928_dnd
Federal,Aviation fuel,National Defence,PETROVALUE PRODUCTS CANADA INC.,"$49,637","May 31, 2024","May 31, 2024","Jul. 31, 2024",https://theijf.org/procurement/w0117_25a_lf211_dnd
Federal,Lubricating fuel and greases,National Defence,NYCO AMERICA LLC,"$36,772","May 31, 2024","May 31, 2024","Oct. 31, 2024",https://theijf.org/procurement/w0134_4502760259_dnd
Federal,Rental of motor and other vehicles,National Defence,Coach Atlantic,"$20,881","May 31, 2024","Jun. 6, 2024","Jun. 7, 2024",https://theijf.org/procurement/w0501_25_r014_dnd
Federal,Ferrous metals,National Defence,Cantin et Fils LTEE,"$18,281","May 31, 2024","May 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/w1985_4502759321_dnd
Federal,Other professional services not elsewhere specified,National Defence,Ernst & Young LLP,"$1,887,210","May 31, 2024","Jul. 15, 2024","Mar. 31, 2026",https://theijf.org/procurement/w2282_24_aa005_dnd
Federal,Waste disposal,National Defence,GFL environment,"$28,052","May 31, 2024","Jun. 3, 2024","Jun. 24, 2024",https://theijf.org/procurement/w3554_4502759503_dnd
Federal,Rental of motor and other vehicles,National Defence,417 Bus Lines Ltd.,"$166,590","May 31, 2024","May 31, 2024","Aug. 31, 2024",https://theijf.org/procurement/w6369_24_x041_dnd
Federal,Weapons (including parts),National Defence,Facta Global Inc,"$13,824","May 31, 2024","May 31, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6399_22lj37_001_sf_dnd
Federal,Weapons (including parts),National Defence,Facta Global Inc,"$16,821","May 31, 2024","May 31, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6399_22lj37_002_sf_dnd
Federal,Weapons (including parts),National Defence,M.D. Charlton Co. Ltd,"$28,403","May 31, 2024","May 31, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6399_22lj37_003_sf_dnd
Federal,Weapons (including parts),National Defence,Rampart International Corp,"$16,944","May 31, 2024","May 31, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6399_22lj37_004_sf_dnd
Federal,Weapons (including parts),National Defence,Rampart International Corp,"$12,423","May 31, 2024","May 31, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6399_22lj37_005_sf_dnd
Federal,Weapons (including parts),National Defence,Rampart International Corp,"$18,207","May 31, 2024","May 31, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6399_22lj37_006_sf_dnd
Federal,Weapons (including parts),National Defence,Rampart International Corp,"$27,318","May 31, 2024","May 31, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6399_22lj37_007_sf_dnd
Federal,Weapons (including parts),National Defence,Millbrook Strategic Sciences Inc,"$18,080","May 31, 2024","May 31, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6399_22lj37_008_sf_dnd
Federal,Weapons (including parts),National Defence,Millbrook Strategic Sciences Inc,"$29,380","May 31, 2024","May 31, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6399_22lj37_009_sf_dnd
Federal,Weapons (including parts),National Defence,Spartan Precision,"$11,799","May 31, 2024","May 31, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6399_22lj37_010_sf_dnd
Federal,Weapons (including parts),National Defence,Spartan Precision,"$17,360","May 31, 2024","May 31, 2024","Aug. 9, 2024",https://theijf.org/procurement/w6399_22lj37_011_sf_dnd
Federal,Other buildings,National Defence,Wahl Construction Ltd,"$49,773","May 31, 2024","May 31, 2024","Aug. 8, 2024",https://theijf.org/procurement/w6897_4502705271_dnd
Federal,Commercial buildings,National Defence,Dexter Construction Company Ltd,"$68,828","May 31, 2024","May 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6899_4502759963_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,John Wiley & Sons INC,"$11,062","May 31, 2024","May 31, 2024","Jul. 31, 2024",https://theijf.org/procurement/w7714_4502760055_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Stoneworks Technologies Inc,"$59,099","May 31, 2024","May 31, 2024","Jul. 31, 2024",https://theijf.org/procurement/w7714_4502760644_dnd
Federal,Other professional services not elsewhere specified,National Defence,Enquete Henri,"$70,851","May 31, 2024","Jun. 5, 2024","Aug. 1, 2024",https://theijf.org/procurement/w7809a125012_dnd
Federal,Road motor vehicles Parts,National Defence,FFG Flensburger Fahrzeugbau Gesellschaft mbH,"$213,087","May 31, 2024","May 31, 2024","Jul. 21, 2025",https://theijf.org/procurement/w8486_4502753861_dnd
Federal,Road motor vehicles Parts,National Defence,JHD Defense Inc.,"$18,746","May 31, 2024","May 31, 2024","May 31, 2025",https://theijf.org/procurement/w8486_259671_001_sv_dnd
Federal,Ships and boats Parts,National Defence,Heartzap Services,"$12,574","May 31, 2024","May 31, 2024","Dec. 31, 2024",https://theijf.org/procurement/w8486_4502758679_dnd
Federal,Rental of residential buildings,National Defence,Hotel Montreal Metropolitan,"$49,768","May 31, 2024","Jul. 5, 2024","Jul. 15, 2024",https://theijf.org/procurement/w9518_25_0002_dnd
Federal,Wood and articles of wood,National Defence,CARRIERES QUEBEC INC.,"$14,728","May 31, 2024","May 31, 2024","Sep. 30, 2024",https://theijf.org/procurement/w6856_4502759230_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Statistics Canada,CATTAN TECHNOLOGIES INC.,"$186,459","Jul. 2, 2024","Jun. 1, 2024","Oct. 6, 2025",https://theijf.org/procurement/000014231_statcan
Federal,Contracted building cleaning,National Defence,Ceombeen GmbH,"$20,053","Jun. 1, 2024","Jun. 1, 2024","Jun. 28, 2024",https://theijf.org/procurement/20240989_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,ESRI CANADA LTD,"$436,399","Jun. 1, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/20250002a_aafc
Federal,"Rental of mach., office furn./fixtures & oth equip",Canada Border Services Agency,Xerox Canada Ltd,"$12,023","Aug. 14, 2024","Jun. 1, 2024","May 31, 2026",https://theijf.org/procurement/2025014968_cbsa
Federal,Aviation fuel,National Defence,SHELL,"$121,871","Jun. 1, 2024","Jun. 1, 2024","Jun. 11, 2024",https://theijf.org/procurement/2108272382_dnd
Federal,"Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms",Correctional Service of Canada,CANADIAN PHARMACISTS ASSOCIATION,"$152,546","Sep. 3, 2024","Jun. 1, 2024","May 31, 2028",https://theijf.org/procurement/21120_25_4744799_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,ROXON MEDITECH LTD.,"$12,000","Jun. 1, 2024","Jun. 4, 2024","Sep. 30, 2024",https://theijf.org/procurement/21201_25_4754614_csc
Federal,Translation Services,Correctional Service of Canada,LIONBRIDGE LTD,"$23,110","Jun. 1, 2024","Jun. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/21301_22_3424628_91_csc
Federal,Diesel Fuel,Correctional Service of Canada,HARNOIS ENERGIES INC,"$17,246","Jun. 1, 2024","Jun. 1, 2024","Jun. 28, 2024",https://theijf.org/procurement/21342_25_4797547_csc
Federal,Courier Services,Correctional Service of Canada,PUROLATOR INC,"$11,038","Jun. 1, 2024","Jun. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/21343_25_4804650_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,ALTIS HUMAN RESOURCES,"$25,500","Jun. 1, 2024","Jun. 1, 2024","Sep. 30, 2024",https://theijf.org/procurement/21401_25_4755730_csc
Federal,Gasoline,Correctional Service of Canada,MACEWEN PETROLEUM,"$14,310","Jun. 1, 2024","Jun. 2, 2024","Jun. 30, 2024",https://theijf.org/procurement/21423_25_4772549_csc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$85,000","Jun. 1, 2024","Jun. 1, 2024","Mar. 31, 2027",https://theijf.org/procurement/21801_25_4783583_csc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$14,000","Jun. 1, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/21836_25_4867158_csc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Space Agency,SOFTCHOICE CORPORATION,"$48,022","Jun. 1, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/2bdc34736_csa
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Employment and Social Development Canada,IBM CANADA LIMITED/ IBM CANADA LIMITEE,"$319,975","Jun. 4, 2024","Jun. 1, 2024","Dec. 30, 2024",https://theijf.org/procurement/2bdc34758_esdc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Employment and Social Development Canada,ITEX INC. A/O TECHNOLOGY INTEGRATED GROU,"$45,451","Jun. 10, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/2bdc34760_esdc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Employment and Social Development Canada,MICROSOFT CANADA INC.,"$140,840","Jun. 25, 2024","Jun. 1, 2024","Mar. 31, 2026",https://theijf.org/procurement/2bscs26407_esdc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,CDW CANADA,"$20,852","Jun. 1, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/3000782414_aafc
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,REGULVAR,"$38,632","Jun. 1, 2024","Jun. 1, 2024","Mar. 31, 2027",https://theijf.org/procurement/3000782625_aafc
Federal,Application software (including COTS) and application development and delivery software,Canadian Food Inspection Agency,CLOSEREACH LTD,"$10,256","Jun. 1, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/3000783106_cfia
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,CANADA POST CORPORATION,"$12,882","Jun. 1, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/3000783115_aafc
Federal,Other equipment,Agriculture and Agri-Food Canada,O. HAINAULT INC.,"$11,753","Jun. 1, 2024","Jun. 1, 2024","May 31, 2027",https://theijf.org/procurement/3000783286_aafc
Federal,Gasoline,Agriculture and Agri-Food Canada,PARKLAND CORPORATION,"$19,651","Jun. 1, 2024","Jun. 1, 2024","Aug. 31, 2024",https://theijf.org/procurement/3000783632_aafc
Federal,Diesel fuel,Agriculture and Agri-Food Canada,MACEWEN KEMPTVILLE,"$51,673","Jun. 1, 2024","Jun. 1, 2024","Aug. 31, 2024",https://theijf.org/procurement/3000783633_aafc
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,LE GROUPE CERES INC,"$61,931","Jun. 1, 2024","Jun. 1, 2024","Sep. 30, 2025",https://theijf.org/procurement/3000783758_aafc
Federal,Communications professional services not Elsewhere Specified,Impact Assessment Agency of Canada,CANADA COUNCIL FOR THE ARTS,"$13,560","Jun. 1, 2024","Jun. 1, 2024","May 31, 2026",https://theijf.org/procurement/3000783998_iaac
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,DATA CENTRE INTELLIGENCE INC.,"$19,557","Jun. 1, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/3000784191_aafc
Federal,"Miscellaneous food, food materials and food preparations",Fisheries and Oceans Canada,SERVICE ALIMENTAIRE GORDON CANADA (,"$14,013","Jun. 7, 2024","Jun. 1, 2024","Jun. 30, 2024",https://theijf.org/procurement/4500068972_dfo
Federal,"Miscellaneous food, food materials and food preparations",Fisheries and Oceans Canada,SERVICE ALIMENTAIRE GORDON CANADA (,"$11,964","Jun. 5, 2024","Jun. 1, 2024","Jun. 30, 2024",https://theijf.org/procurement/4500068977_dfo
Federal,"Miscellaneous food, food materials and food preparations",Fisheries and Oceans Canada,POMME SALADE,"$12,162","Jun. 21, 2024","Jun. 1, 2024","Jun. 30, 2024",https://theijf.org/procurement/4500069114_dfo
Federal,Safety and sanitation equipment and parts,Fisheries and Oceans Canada,EQUIPEMENTS SURVIE MARITIME INC,"$12,846","Jun. 21, 2024","Jun. 1, 2024","Jun. 30, 2024",https://theijf.org/procurement/4500069142_dfo
Federal,"Miscellaneous food, food materials and food preparations",Fisheries and Oceans Canada,POMME SALADE,"$14,680","Jul. 5, 2024","Jun. 1, 2024","Jun. 30, 2024",https://theijf.org/procurement/4500069675_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,LES HUILES DESROCHES INC,"$10,420","Jul. 8, 2024","Jun. 1, 2024","Jun. 30, 2024",https://theijf.org/procurement/4500069746_dfo
Federal,Data and database access services,Fisheries and Oceans Canada,TELEDYNE CARIS,"$18,833","Aug. 13, 2024","Jun. 1, 2024","Aug. 31, 2024",https://theijf.org/procurement/4500071387_dfo
Federal,Scientific services,Fisheries and Oceans Canada,CM ROCK ENGINEERING LTD,"$19,950","Sep. 5, 2024","Jun. 1, 2024","Oct. 31, 2024",https://theijf.org/procurement/4500072908_dfo
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,ALTIS RECRUITMENT & TECHNOLOGY INC,"$167,042","Jun. 1, 2024","Jun. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500152637_jus
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,SIEMENS HEALTHCARE LIMITED,"$17,762","Jun. 1, 2024","Jun. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500469298_hc
Federal,Other business services not elsewhere specified,Health Canada,SIMPLEX INDUSTRIES INC.,"$38,375","Jun. 1, 2024","Jun. 1, 2024","Nov. 30, 2025",https://theijf.org/procurement/4500469591_hc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,LANGUAGE RESEARCH DEVELOPMENT,"$110,994","Jun. 1, 2024","Jun. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500469594_hc
Federal,Waste disposal,National Defence,A-1 SANITATION,"$28,250","Jun. 1, 2024","Jun. 1, 2024","Jun. 30, 2024",https://theijf.org/procurement/4502760438_dnd
Federal,Rental of Aircraft,Parks Canada,Yellowhead helicopters Ltd.,"$39,231","Jun. 1, 2024","Jun. 1, 2024","Jul. 31, 2024",https://theijf.org/procurement/45469908_pc
Federal,Membership fees,Canada Revenue Agency,Gartner Canada Co.,"$299,416","Jun. 1, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/46c1550468_cra
