region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,OPTI-TECH SCIENTIFIC INC,"$11,067","Aug. 15, 2022","Aug. 16, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500031114_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,FAST FORWARD FRENCH,"$11,289","Aug. 15, 2022","Sep. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500031119_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,DASCO EQUIPMENT INC CAD,"$40,241","Aug. 15, 2022","Aug. 17, 2022","Oct. 28, 2022",https://theijf.org/procurement/4500031132_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,SIEMENS ENERGY CANADA LIMITED,"$2,818","Aug. 15, 2022","Aug. 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500031184_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,HARBOURSIDE ENGINEERING CONSULTANTS,"$29,776","Aug. 17, 2022","Aug. 15, 2022","Oct. 30, 2022",https://theijf.org/procurement/4500031210_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,WSP CANADA INC,"$12,600","Aug. 15, 2022","Aug. 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500031258_dfo
Federal,Engineering consultants - Construction,Fisheries and Oceans Canada,BROADNET TELECOM INC,"$265,127","Aug. 15, 2022","Aug. 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500031259_dfo
Federal,Expenditures for laboratories.,Fisheries and Oceans Canada,OPTI-TECH SCIENTIFIC INC,"$49,961","Aug. 15, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500031273_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,BAILEY HELICOPTERS LTD,"$98,691","Aug. 16, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500031302_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,K-SPORTS MARINE,"$25,384","Aug. 15, 2022","Aug. 23, 2022","Sep. 30, 2022",https://theijf.org/procurement/4500031428_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,MAHOE PROPERTIES (2002) LTD,"$27,895","Aug. 22, 2022","Aug. 15, 2022","Sep. 30, 2022",https://theijf.org/procurement/4500031524_dfo
Federal,Special industry machinery,Fisheries and Oceans Canada,GRAF MARINE SYSTEMS LIMITED,"$19,144","Aug. 15, 2022","Aug. 15, 2022","Dec. 30, 2022",https://theijf.org/procurement/4500032211_dfo
Federal,Special industry machinery,Fisheries and Oceans Canada,GOLIATH STRUCTURAL SERVICES INC,"$27,416","Aug. 15, 2022","Aug. 15, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500032214_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,DILLON CONSULTING LIMITED,"$15,525","Sep. 6, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500032647_dfo
Federal,Marine installations,Fisheries and Oceans Canada,A.P. POLYVALENTE DE CAP-AUX-MEULES,"$12,098","Sep. 7, 2022","Aug. 15, 2022","Sep. 7, 2022",https://theijf.org/procurement/4500033349_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,HARTZELL PROPELLER INC,"$49,196","Nov. 6, 2022","Aug. 15, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500036008_dfo
Federal,Services related to the remediation of contamina,Fisheries and Oceans Canada,KHOWUTZUN INDUSTRIAL & MARINE JOINT VENTURE,"$177,030","Aug. 15, 2022","Aug. 15, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500038825_dfo
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Department of Justice Canada,VERITEXT LITIGATION SOLUTIONS,"$18,758","Aug. 15, 2022","Aug. 15, 2022","Jan. 17, 2023",https://theijf.org/procurement/4500148102_jus
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,FAST FORWARD FRENCH INC,"$10,395","Aug. 22, 2022","Aug. 15, 2022","Oct. 21, 2022",https://theijf.org/procurement/4500443083_hc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",Health Canada,LITRON LABORATORIES LTD,"$23,876","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500443771_hc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,MIRION TECHNOLOGIES,"$17,916","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500443773_hc
Federal,Tuition fees and costs of attending courses,Public Health Agency of Canada,INSITU SERVICES LINGUISTIQUES,"$25,080","Aug. 15, 2022","Sep. 1, 2022","Mar. 31, 2024",https://theijf.org/procurement/4500443785_phac
Federal,Data and Database Access Services,Health Canada,QIAGEN INC,"$21,753","Aug. 15, 2022","Aug. 15, 2022","Jul. 31, 2023",https://theijf.org/procurement/4500443789_hc
Federal,Management consulting,Public Health Agency of Canada,QMR CONSULTING AND PROFESSIONAL,"$32,996","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500443790_phac
Federal,Natural gas,National Defence,Hat Millwright Mechanical Services,"$21,368","Aug. 15, 2022","Aug. 15, 2022","Dec. 9, 2022",https://theijf.org/procurement/4502463898_dnd
Federal,Aviation fuel,National Defence,harnois,"$67,751","Aug. 15, 2022","Aug. 18, 2022","Aug. 18, 2022",https://theijf.org/procurement/4502464148_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$36,602","Aug. 15, 2022","Aug. 15, 2022","Sep. 8, 2022",https://theijf.org/procurement/4502464164_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Tempo Aerospace Inc,"$12,342","Aug. 15, 2022","Aug. 15, 2022","Oct. 18, 2022",https://theijf.org/procurement/4502464244_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Correctional Services Canada,"$49,409","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502464374_dnd
Federal,Institutional buildings,National Defence,A J Hanna Construction,"$97,800","Aug. 15, 2022","Aug. 15, 2022","Nov. 22, 2022",https://theijf.org/procurement/4502464398_dnd
Federal,Residential buildings,National Defence,A J Hanna,"$92,604","Aug. 15, 2022","Aug. 15, 2022","Jan. 11, 2023",https://theijf.org/procurement/4502464407_dnd
Federal,Gasoline,National Defence,Parkland Corporation o/a Columbia Fuels,"$39,483","Aug. 15, 2022","Aug. 15, 2022","Sep. 30, 2022",https://theijf.org/procurement/4502464442_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,Emco Corporation,"$14,802","Aug. 15, 2022","Aug. 15, 2022","Sep. 12, 2022",https://theijf.org/procurement/4502464449_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Brenntag Canada Inc,"$11,262","Aug. 15, 2022","Aug. 15, 2022","Aug. 15, 2022",https://theijf.org/procurement/4502464471_dnd
Federal,Gasoline,National Defence,MACEWEN PETROLEUM,"$14,957","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502464508_dnd
Federal,Other engineering works,National Defence,MID-WEST PUMP(90) LTD,"$16,969","Aug. 15, 2022","Aug. 15, 2022","Jan. 26, 2023",https://theijf.org/procurement/4502464509_dnd
Federal,Aviation fuel,National Defence,Exxonmobil Aviation,"$87,363","Aug. 15, 2022","Aug. 15, 2022","Aug. 25, 2022",https://theijf.org/procurement/4502464525_dnd
Federal,Industrial buildings,National Defence,ICS INTEGRATED CONTROL SYSTEMS,"$13,683","Aug. 15, 2022","Aug. 15, 2022","Jan. 25, 2023",https://theijf.org/procurement/4502464532_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,WAGG & CARPUT,"$11,673","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502464564_dnd
Federal,Engineering consultants-Other,National Defence,ENGLOBE CORP,"$42,769","Aug. 15, 2022","Aug. 15, 2022","Mar. 13, 2023",https://theijf.org/procurement/4502464596_dnd
Federal,Aviation fuel,National Defence,1384145 FLIGHT FUELS LP,"$40,950","Aug. 15, 2022","Aug. 15, 2022","Aug. 30, 2022",https://theijf.org/procurement/4502464657_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Tnakatek,"$26,702","Aug. 15, 2022","Sep. 1, 2022","Oct. 28, 2022",https://theijf.org/procurement/4502464673_dnd
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,CALTRIO COMPANY LTD,"$49,224","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2026",https://theijf.org/procurement/45451823_pc
Federal,Gasoline,Parks Canada,DESROCHES,"$26,564","Aug. 15, 2022","Aug. 15, 2022","Aug. 19, 2022",https://theijf.org/procurement/45451825_pc
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,LOTEK WIRELESS INC,"$12,059","Aug. 15, 2022","Aug. 15, 2022","Dec. 15, 2022",https://theijf.org/procurement/45451826_pc
Federal,Rental of Aircraft,Parks Canada,NEWFOUNDLAND HELICOPTERS LIMITED,"$200,000","Aug. 15, 2022","Aug. 15, 2022","Aug. 31, 2022",https://theijf.org/procurement/45451827_pc
Federal,Rental of Aircraft,Parks Canada,Arrow Helicopters Inc.,"$39,552","Aug. 15, 2022","Aug. 15, 2022","Aug. 31, 2022",https://theijf.org/procurement/45451838_pc
Federal,Rental of Aircraft,Parks Canada,Arrow Helicopters Inc.,"$17,351","Aug. 15, 2022","Aug. 15, 2022","Aug. 18, 2022",https://theijf.org/procurement/45451839_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,McSTRONG SAFETY SERVICES,"$22,512","Aug. 15, 2022","Aug. 15, 2022","Sep. 30, 2022",https://theijf.org/procurement/45451840_pc
Federal,Professional services,Indigenous Services Canada,DALIAN ENTERPRISES INC.,"$3,398,423","Aug. 15, 2022","Aug. 15, 2022","Aug. 14, 2025",https://theijf.org/procurement/4600002406_isc
Federal,Professional services,Indigenous Services Canada,MAKWA RESOURCING INC.,$0,"Aug. 15, 2022","Aug. 15, 2022","Aug. 14, 2025",https://theijf.org/procurement/4600002407_isc
Federal,Other business services not elsewhere specified,"Innovation, Science and Economic Development Canada",IRON MOUNTAIN SECURE SHREDDING,"$35,509","Aug. 15, 2022","Aug. 15, 2022","Jan. 31, 2023",https://theijf.org/procurement/5031095_ic
Federal,Management consulting,"Innovation, Science and Economic Development Canada",LENNOX INNOVATIONS INC,"$38,985","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/5031097_ic
Federal,Management consulting,"Innovation, Science and Economic Development Canada",YVES SAVOIE,"$23,052","Aug. 15, 2022","Aug. 15, 2022","Sep. 30, 2022",https://theijf.org/procurement/5031111_ic
Federal,Interpretation services,Immigration and Refugee Board of Canada,"WILSON, WILFRED","$40,000","Aug. 15, 2022","Aug. 15, 2022","Aug. 14, 2024",https://theijf.org/procurement/6039807_irb
Federal,Management consulting,Public Services and Procurement Canada,Southside Communications Inc.,"$40,000","Dec. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/700655815_pwgsc
Federal,Communications professional services not Elsewhere Specified,Public Services and Procurement Canada,QMR STAFFING SOLUTIONS INCORPORATED,"$42,122","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2024",https://theijf.org/procurement/700664755_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Claw Environmental Services Inc,"$50,262","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/700667075_pwgsc
Federal,Construction Services,Public Services and Procurement Canada,Xylem Canada Company,"$29,275","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/700667123_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Cyclone Sante Inc,"$17,677","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/700667136_pwgsc
Federal,Transportation of Things not Elsewhere Specified,Public Services and Procurement Canada,Simplex Industries Inc,"$22,000","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/700667177_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,SNC-LAVALIN INC.,"$433,672","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2024",https://theijf.org/procurement/700667249_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,Tetra Tech Canada Inc.,"$57,309","Oct. 27, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/700667254_pwgsc
Federal,Electronic subscriptions and electronic publications,Canadian Space Agency,SPACEQ MEDIA INC.,"$11,291","Aug. 15, 2022","Aug. 15, 2022","Aug. 14, 2023",https://theijf.org/procurement/7015945_csa
Federal,Other professional services not elsewhere specified,"Immigration, Refugees and Citizenship Canada",PRICEWATERHOUSE COOPERS LLP,"$320,274","Aug. 15, 2022","Aug. 15, 2022","Jan. 20, 2023",https://theijf.org/procurement/7117467_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",S.I. SYSTEMS,"$162,294","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/7117530_cic
Federal,Office and stationers supplies,"Immigration, Refugees and Citizenship Canada",PRINTERSPLUS LTD,"$23,967","Aug. 15, 2022","Aug. 15, 2022","Oct. 31, 2022",https://theijf.org/procurement/7117540_cic
Federal,Miscellaneous metal products,"Immigration, Refugees and Citizenship Canada",INTERNATIONAL DISTRIBUTION NETWORK,"$161,101","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/7117542_cic
Federal,Information technology and telecommunications consultants,Royal Canadian Mounted Police,MODIS CANADA INC,"-$286,646","Aug. 15, 2022","Aug. 15, 2022","Mar. 7, 2024",https://theijf.org/procurement/7258558_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BELL CANADA/BELL NEXXIA,"$54,454","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/7258712_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,TOP GUN COLLISION AUTO BODY,"$29,322","Aug. 15, 2022","Aug. 15, 2022","Oct. 11, 2022",https://theijf.org/procurement/7259361_rcmp
Federal,Information technology and telecommunications consultants,Royal Canadian Mounted Police,ALLCAN DISTRIBUTORS,"$18,899","Aug. 15, 2022","Aug. 15, 2022","Aug. 31, 2022",https://theijf.org/procurement/7259364_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,TESTFORCE SYSTEMS INC.,"$63,288","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/7259366_rcmp
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,MEGA-TECH,"$15,054","Aug. 15, 2022","Aug. 15, 2022","Sep. 12, 2022",https://theijf.org/procurement/7259369_rcmp
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,DELCO SECURITY,"$36,037","Aug. 15, 2022","Aug. 15, 2022","Dec. 26, 2022",https://theijf.org/procurement/7259371_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,DS TACTICAL LTD.,"$22,144","Aug. 15, 2022","Aug. 15, 2022","Oct. 3, 2022",https://theijf.org/procurement/7259372_rcmp
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,911 PRO INC.,"$71,522","Aug. 15, 2022","Aug. 15, 2022","Sep. 12, 2022",https://theijf.org/procurement/7259373_rcmp
Federal,Civilian - Foreign service allowance,Global Affairs Canada,JUTA EXCLUSIVE TOURS LTD,"$95,132","Aug. 15, 2022","Aug. 15, 2022","Jun. 17, 2023",https://theijf.org/procurement/7441712_dfatd
Federal,Rental - Other,Global Affairs Canada,OCO GLOBAL LIMITED,"$10,871","Aug. 15, 2022","Aug. 15, 2022","Dec. 23, 2022",https://theijf.org/procurement/7441936_dfatd
Federal,Management consulting,Global Affairs Canada,"Martin Blanck Associates, LLC","$24,406","Aug. 15, 2022","Aug. 15, 2022","Oct. 30, 2022",https://theijf.org/procurement/7442269_dfatd
Federal,"Heating, air-conditioning and refrigeration equipment",Global Affairs Canada,NEVOAR COMÉRCIO E SERVIÇOS DE REFRI,"$60,867","Aug. 15, 2022","Aug. 15, 2022","Jan. 19, 2025",https://theijf.org/procurement/7442291_dfatd
Federal,Public relations services,Global Affairs Canada,Molly Jayne Jackson,"$14,560","Aug. 15, 2022","Aug. 15, 2022","Nov. 15, 2022",https://theijf.org/procurement/7442412_dfatd
Federal,Management consulting,Global Affairs Canada,ADONAÏ CONSULTING,"$14,003","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/7442416_dfatd
Federal,Residential buildings,Global Affairs Canada,PAE DESIGN AND FACILITY MANAGEMENT,"$81,780","Aug. 15, 2022","Aug. 15, 2022","Dec. 31, 2022",https://theijf.org/procurement/7442453_dfatd
Federal,Office buildings,Global Affairs Canada,Beijing ZhiMeng Decorating Co.,"$11,282","Aug. 15, 2022","Aug. 15, 2022","Oct. 31, 2022",https://theijf.org/procurement/7442478_dfatd
Federal,Office buildings,Global Affairs Canada,Chubb Fire & Security Canada Inc.,"$49,946","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/7442479_dfatd
Federal,Communications research services,Global Affairs Canada,Custom Media K.K.,"$23,500","Aug. 15, 2022","Aug. 15, 2022","Dec. 31, 2022",https://theijf.org/procurement/7442480_dfatd
Federal,Gasoline,Global Affairs Canada,Ceylon Petroleum Corporation,"$22,663","Aug. 15, 2022","Aug. 15, 2022","Jan. 15, 2023",https://theijf.org/procurement/7442514_dfatd
Federal,Road motor vehicles parts,Global Affairs Canada,New Irfan Autos,"$11,059","Aug. 15, 2022","Aug. 15, 2022","Dec. 31, 2022",https://theijf.org/procurement/7442515_dfatd
Federal,Management consulting,Global Affairs Canada,SAMSON & ASSOCIES CPA/,"$103,133","Aug. 15, 2022","Aug. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/7442536_dfatd
Federal,Management consulting,Global Affairs Canada,Colliers Project Leaders Inc. Tiree,"$222,182","Aug. 15, 2022","Aug. 15, 2022","Nov. 16, 2023",https://theijf.org/procurement/7442577_dfatd
Federal,Residential buildings,Global Affairs Canada,West Gate Lda,"$12,383","Aug. 15, 2022","Aug. 15, 2022","Sep. 30, 2022",https://theijf.org/procurement/7442599_dfatd
Federal,Residential buildings,Global Affairs Canada,West Gate Lda,"$31,636","Aug. 15, 2022","Aug. 15, 2022","Sep. 30, 2022",https://theijf.org/procurement/7442601_dfatd
Federal,Management consulting,Global Affairs Canada,"MARKET INTELLIGENCE LATIN AMERICA,","$24,678","Aug. 15, 2022","Aug. 15, 2022","Nov. 5, 2022",https://theijf.org/procurement/7442631_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,AGS CÔTE D'IVOIRE,"$22,173","Aug. 15, 2022","Aug. 15, 2022","Oct. 31, 2022",https://theijf.org/procurement/7442641_dfatd
Federal,Exposition services,Global Affairs Canada,Madaef Marriott Rabat Recettes,"$56,903","Aug. 15, 2022","Aug. 15, 2022","Nov. 23, 2022",https://theijf.org/procurement/7442643_dfatd
Federal,Public relations services,Global Affairs Canada,IJP e.V.,"$10,634","Aug. 15, 2022","Aug. 15, 2022","Sep. 30, 2022",https://theijf.org/procurement/7442645_dfatd
Federal,Residential buildings,Global Affairs Canada,Malereibetrieb Michael Schwersenz,"$23,445","Aug. 15, 2022","Aug. 15, 2022","Oct. 31, 2022",https://theijf.org/procurement/7442648_dfatd
