region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Ships and boats,Fisheries and Oceans Canada,CULLEN DIESEL POWER LTD,"$34,961","Aug. 16, 2023","Aug. 10, 2023","Oct. 25, 2023",https://theijf.org/procurement/4500052802_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,FIREWEED HELICOPTERS,"$12,469","Aug. 10, 2023","Sep. 2, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500052956_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,LE GROUPE HARNOIS INC,"$28,070","Sep. 1, 2023","Aug. 10, 2023","Aug. 10, 2023",https://theijf.org/procurement/4500053223_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Public Health Agency of Canada,ÉCOLE DE LANGUES ABCE INC.,"$10,750","Aug. 10, 2023","Aug. 10, 2023","May 3, 2024",https://theijf.org/procurement/4500458080_phac
Federal,"Heating, air-conditioning and refrigeration equipment",Public Health Agency of Canada,TOMMY'S WELDING LTD.,"$39,113","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500458096_phac
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Public Health Agency of Canada,KONICA MINOLTA BUSINESS EQUIPMENT,"$18,615","Aug. 10, 2023","Oct. 1, 2023","Sep. 30, 2026",https://theijf.org/procurement/4500458113_phac
Federal,Other professional services not otherwise specified,Public Health Agency of Canada,TURTLE ISLAND STAFFING INC.,"$13,188","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500458122_phac
Federal,Public Servant Travel—Support core mandate,Indigenous Services Canada,AIRCO AIRCRAFT CHARTERS,"$16,816","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500458125_isc
Federal,Courier services,Indigenous Services Canada,SENSITECH CANADA INC,"$17,916","Aug. 10, 2023","Aug. 10, 2023","Aug. 31, 2023",https://theijf.org/procurement/4500458134_isc
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,"CLARK, ADRIAN","$18,303","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500458138_aandc
Federal,"Office furniture and furnishings, including parts",National Defence,ERGOCENTRIC SEATING SYSTEMS,"$24,722","Aug. 10, 2023","Aug. 31, 2023","Aug. 31, 2023",https://theijf.org/procurement/4502615383_dnd
Federal,Other equipment and Parts,National Defence,Time Access Systems Inc,"$18,487","Aug. 10, 2023","Aug. 10, 2023","Sep. 11, 2023",https://theijf.org/procurement/4502625644_dnd
Federal,Gasoline,National Defence,PARKLAND,"$15,131","Aug. 10, 2023","Aug. 10, 2023","Aug. 28, 2023",https://theijf.org/procurement/4502625908_dnd
Federal,Diesel fuel,National Defence,PARKLAND,"$16,479","Aug. 10, 2023","Aug. 10, 2023","Aug. 28, 2023",https://theijf.org/procurement/4502625914_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,LUMEN,"$16,116","Aug. 10, 2023","Aug. 10, 2023","Oct. 19, 2023",https://theijf.org/procurement/4502625926_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,Westburne,"$13,176","Aug. 10, 2023","Aug. 10, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502625946_dnd
Federal,Other buildings,National Defence,BLACK & MCDONALD LIMITED,"$183,750","Aug. 10, 2023","Aug. 10, 2023","Dec. 31, 2023",https://theijf.org/procurement/4502625971_dnd
Federal,Other buildings,National Defence,ERNST HANSCH CONSTRUCTION,"$41,591","Aug. 10, 2023","Aug. 10, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502625981_dnd
Federal,Rental of motor and other vehicles,National Defence,IRISH POND TRANSIT,"$13,207","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502626039_dnd
Federal,"Highways, roads and streets",National Defence,Island Asphalt ltd,"$16,175","Aug. 10, 2023","Aug. 10, 2023","Mar. 28, 2024",https://theijf.org/procurement/4502626068_dnd
Federal,Commercial buildings,National Defence,Value Master Builders,"$99,902","Aug. 10, 2023","Aug. 11, 2023","Oct. 25, 2023",https://theijf.org/procurement/4502626100_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Romer Enviromental,"$21,003","Aug. 10, 2023","Aug. 10, 2023","Sep. 25, 2023",https://theijf.org/procurement/4502626143_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Romer Enviromental,"$14,506","Aug. 10, 2023","Aug. 10, 2023","Sep. 26, 2023",https://theijf.org/procurement/4502626167_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Romer Enviromental,"$12,597","Aug. 10, 2023","Aug. 10, 2023","Sep. 25, 2023",https://theijf.org/procurement/4502626175_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Cansel Survey Equipment Inc.,"$18,347","Aug. 10, 2023","Sep. 5, 2023","Nov. 6, 2023",https://theijf.org/procurement/4502626176_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Romer Enviromental,"$14,524","Aug. 10, 2023","Aug. 10, 2023","Sep. 25, 2023",https://theijf.org/procurement/4502626182_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Romer Enviromental,"$16,236","Aug. 10, 2023","Aug. 10, 2023","Sep. 25, 2023",https://theijf.org/procurement/4502626184_dnd
Federal,"Highways, roads and streets",National Defence,Island Asphalt Ltd,"$23,948","Aug. 10, 2023","Aug. 10, 2023","Mar. 28, 2024",https://theijf.org/procurement/4502626185_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Romer Enviromental,"$13,857","Aug. 10, 2023","Aug. 10, 2023","Sep. 27, 2023",https://theijf.org/procurement/4502626187_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Romer Enviromental,"$13,981","Aug. 10, 2023","Aug. 10, 2023","Sep. 25, 2023",https://theijf.org/procurement/4502626210_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Romer Enviromental,"$15,194","Aug. 10, 2023","Aug. 10, 2023","Sep. 25, 2023",https://theijf.org/procurement/4502626214_dnd
Federal,Other clothing,National Defence,Acklands-Grainger,"$10,723","Aug. 10, 2023","Aug. 10, 2023","Oct. 4, 2023",https://theijf.org/procurement/4502626298_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Giga-Tron Associates Ltd,"$226,350","Aug. 10, 2023","Aug. 10, 2023","Sep. 27, 2023",https://theijf.org/procurement/4502626309_dnd
Federal,Ferrous metals,National Defence,"Fastenal Canada, LTD","$13,095","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502626328_dnd
Federal,Rental of motor and other vehicles,National Defence,DIXON'S CAR & TRYUCK,"$10,068","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502626332_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,Brassardburo,"$10,900","Aug. 10, 2023","Sep. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502626371_dnd
Federal,"House furnishing, excluding furniture",National Defence,correctional svcs canada,"$11,725","Aug. 10, 2023","Aug. 10, 2023","Feb. 21, 2024",https://theijf.org/procurement/4502626373_dnd
Federal,Wood and articles of wood,National Defence,North Scaffold Products Ltd.,"$12,177","Aug. 10, 2023","Aug. 10, 2023","Aug. 24, 2023",https://theijf.org/procurement/4502626453_dnd
Federal,Wood and articles of wood,National Defence,SUPERIOR LUMBER LTD,"$24,553","Aug. 10, 2023","Aug. 10, 2023","Aug. 14, 2023",https://theijf.org/procurement/4502626473_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,CBCL Ltd.,"$27,387","Aug. 10, 2023","Aug. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502630418_dnd
Federal,Industrial buildings,National Defence,Englobe Corp (Halifax),"$28,218","Aug. 10, 2023","Aug. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502634349_dnd
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,Invasive Phragmites Control Centre,"$24,335","Aug. 10, 2023","Aug. 10, 2023","Sep. 15, 2023",https://theijf.org/procurement/45461824_pc
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Canadian Heritage,University of Alberta,"$45,382","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/45461845_pch
Federal,"Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes",Parks Canada,SEI INDUSTRIES LTD.,"$23,408","Aug. 10, 2023","Aug. 10, 2023","Sep. 30, 2023",https://theijf.org/procurement/45461846_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Cotton Candy Mississauga Inc.,"$19,048","Aug. 10, 2023","Aug. 10, 2023","Aug. 10, 2023",https://theijf.org/procurement/45461847_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,Hummingbird Drones Inc.,"$79,905","Aug. 10, 2023","Aug. 10, 2023","Aug. 30, 2023",https://theijf.org/procurement/45461848_pc
Federal,Protection Services,Parks Canada,Canadian Corps of Commissionaires,"$61,854","Aug. 10, 2023","Aug. 10, 2023","Sep. 30, 2023",https://theijf.org/procurement/45461849_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,Évaluation Personnel Sélection,"$25,099","Aug. 10, 2023","Aug. 10, 2023","Sep. 30, 2023",https://theijf.org/procurement/45461855_pc
Federal,Rental of Aircraft,Parks Canada,Whitetooth Helicopters Ltd.,"$18,050","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/45461857_pc
Federal,"Bridges, Trestles, Culverts, Overpasses and Viaducts",Parks Canada,Russell Redi-Mix Concrete,"$3,317,239","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2025",https://theijf.org/procurement/45461862_pc
Federal,Rental of Aircraft,Parks Canada,Whitetooth Helicopters Ltd.,"$11,758","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/45461864_pc
Federal,Rental of Aircraft,Parks Canada,WILDCAT HELICOPTERS INC.,"$1,000,000","Aug. 10, 2023","Aug. 10, 2023","Oct. 30, 2023",https://theijf.org/procurement/45461866_pc
Federal,Rental of Aircraft,Parks Canada,WILDCAT HELICOPTERS INC.,"$525,000","Aug. 10, 2023","Aug. 10, 2023","Oct. 30, 2023",https://theijf.org/procurement/45461867_pc
Federal,Rental of Aircraft,Parks Canada,SLAVE LAKE HELICOPTERS LTD,"$525,000","Aug. 10, 2023","Aug. 10, 2023","Oct. 30, 2023",https://theijf.org/procurement/45461868_pc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Office of the Commissioner for Federal Judicial Affairs Canada,ITEX,"$12,430","Aug. 10, 2023","Oct. 1, 2023","Sep. 30, 2024",https://theijf.org/procurement/4f001_23_033_fja
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Office of the Commissioner for Federal Judicial Affairs Canada,Insight,"$11,559","Aug. 10, 2023","Oct. 1, 2023","Sep. 30, 2024",https://theijf.org/procurement/4f001_23_034_fja
Federal,Other business services not elsewhere specified,Office of the Commissioner for Federal Judicial Affairs Canada,ITEX,"$10,509","Aug. 10, 2023","Oct. 1, 2023","Sep. 30, 2024",https://theijf.org/procurement/4f002_23_011_fja
Federal,Interpretation services,Immigration and Refugee Board of Canada,"ALTAY, Hande Elif","$30,000","Aug. 10, 2023","Aug. 23, 2023","Aug. 22, 2025",https://theijf.org/procurement/6044534_irb
Federal,Purchase of training packages and courses,National Defence,Coentreprise Cité Caron,"$11,448","Aug. 10, 2023","Aug. 15, 2023","Dec. 29, 2023",https://theijf.org/procurement/636920230810_dnd
Federal,No name provided,Natural Resources Canada,BRENDA CALLAN,$1,"Aug. 10, 2023","Aug. 10, 2023","Apr. 30, 2024",https://theijf.org/procurement/7000005326_nrcan
Federal,Rental of motor and other vehicles,Public Services and Procurement Canada,CONSTRUCTION ET LOCATION JENIK INC.,"$27,956","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/700733746_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,ALTUS GROUP LIMITED,"$10,057","Aug. 10, 2023","Aug. 10, 2023","Dec. 31, 2023",https://theijf.org/procurement/700734025_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,EGE ENGINEERING LTD.,"$102,120","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/700734613_pwgsc
Federal,Transportation of things not elsewhere specified,Public Services and Procurement Canada,NATTIQ INC.,"$11,900","Aug. 10, 2023","Aug. 10, 2023","Mar. 28, 2024",https://theijf.org/procurement/700734617_pwgsc
Federal,Transportation of things not elsewhere specified,Public Services and Procurement Canada,NATTIQ INC.,"$11,696","Aug. 10, 2023","Aug. 10, 2023","Mar. 28, 2024",https://theijf.org/procurement/700734619_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$24,606","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/700734622_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$29,026","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2024",https://theijf.org/procurement/700734630_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,THINK DIGITAL ASSOCIATES INC.,"$11,865","Aug. 10, 2023","Aug. 10, 2023","Sep. 29, 2023",https://theijf.org/procurement/700734642_pwgsc
