region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Institutional buildings,National Defence,MODERN NIAGARA BUILDING SERVICES,"$24,776","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502395188_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$37,440","Mar. 14, 2022","Mar. 14, 2022","Mar. 17, 2022",https://theijf.org/procurement/4502395452_dnd
Federal,Gasoline,National Defence,MacEWEN PETROLEUM,"$13,495","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502395552_dnd
Federal,Other buildings,National Defence,Elhart's Electrical,"$19,099","Mar. 14, 2022","Mar. 14, 2022","May 4, 2022",https://theijf.org/procurement/4502395697_dnd
Federal,Commercial buildings,National Defence,CHUBB EDWARDS,"$16,950","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2024",https://theijf.org/procurement/4502395920_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,SNC-Lavalin Inc. (Montreal),"$48,796","Mar. 14, 2022","Mar. 14, 2022","Mar. 13, 2023",https://theijf.org/procurement/4502396508_dnd
Federal,Residential buildings,National Defence,CHUBB EDWARDS,"$11,812","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502396715_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$55,375","Mar. 14, 2022","Mar. 14, 2022","Mar. 17, 2022",https://theijf.org/procurement/4502397175_dnd
Federal,Other Vehicles,Parks Canada,TBG AUTOPARTS INC,"$18,623","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447124_pc
Federal,Rental of Motor and Other Vehicles,Parks Canada,Veseys Equipment,"$37,292","Mar. 14, 2022","Mar. 14, 2022","Oct. 11, 2022",https://theijf.org/procurement/45447125_pc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$50,320","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/45447137_pc
Federal,Road Motor Vehicles Parts,Parks Canada,ABC TRANSMISSIONS LTD.,"$22,655","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447144_pc
Federal,Other Vehicles,Parks Canada,THOMCAT EQUIPMENT LTD.,"$18,344","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447148_pc
Federal,Electronic subscriptions and electronic publications,Parks Canada,EBSCO CANADA LTD./,"$129,622","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447149_pc
Federal,Other Vehicles,Parks Canada,HARBOUR CITY EQUIPMENT LTD.,"$18,655","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447150_pc
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,InnovaSea Marine Systems Canada Inc,"$34,595","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447153_pc
Federal,Computer Equipment - Client Computing Domain - Desktop / Personal / Portable (Includes related parts and peripherals),Parks Canada,Nisha Technologies Inc.,"$27,594","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447154_pc
Federal,Computer Equipment - Client Computing Domain - Desktop / Personal / Portable (Includes related parts and peripherals),Parks Canada,Nisha Technologies Inc.,"$18,764","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/45447156_pc
Federal,Protection Services,Parks Canada,THORN SECURITY (2017) LTD.,"$32,224","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2025",https://theijf.org/procurement/45447160_pc
Federal,Management consulting,"Innovation, Science and Economic Development Canada",CANADIAN CENTRE FOR LEGAL METROLOGY,"$39,889","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/5030775_ic
Federal,Office and stationers supplies,Courts Administration Service,Rideau Recognition Solutions Inc.,"$11,300","Mar. 14, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/5x001_22_0074_cas
Federal,Office and stationers supplies,Courts Administration Service,Rideau Recognition Solutions Inc.,"$22,600","Mar. 14, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/5x001_22_0075_cas
Federal,Interpretation services,Immigration and Refugee Board of Canada,"MOK, Kam Chiu","$10,500","Mar. 14, 2022","Mar. 14, 2022","Mar. 13, 2024",https://theijf.org/procurement/6038033_irb
Federal,Other professional services not elsewhere specified,National Film Board,"JREIDINI, NADA","$10,800","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/6038585_nfb
Federal,Other professional services not elsewhere specified,Financial Consumer Agency of Canada,Nattiq,"$18,141","Mar. 14, 2022","Mar. 14, 2022","Apr. 3, 2022",https://theijf.org/procurement/6038589_fcac
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,SANS INSTITUTE,"$29,369","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/6038590_osfi
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,LIFE TECHNOLOGIES INC.,"$103,583","Apr. 4, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/6d0634692a_phac
Federal,Engineering Consultants - Construction,Public Services and Procurement Canada,Gemtec Consulting Engineers And,"$88,679","Jun. 15, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700636306_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,Mistras Services Inc.,"$26,306","Nov. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700636715_pwgsc
Federal,Management Consulting,Public Services and Procurement Canada,Gartner Canada Co.,"$119,774","Mar. 14, 2022","Mar. 14, 2022","Aug. 31, 2022",https://theijf.org/procurement/700637420_pwgsc
Federal,Management Consulting,Public Services and Procurement Canada,Gartner Canada Co.,"$119,774","Mar. 14, 2022","Mar. 14, 2022","Aug. 31, 2022",https://theijf.org/procurement/700637440_pwgsc
Federal,Office Buildings,Public Services and Procurement Canada,Morguard Corporation,"$11,143","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/700637596_pwgsc
Federal,Construction Services,Public Services and Procurement Canada,Controls & Equipment Ltd.,"$37,228","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/700637694_pwgsc
Federal,Construction Services,Public Services and Procurement Canada,Controls & Equipment Ltd.,"$41,816","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/700637724_pwgsc
Federal,Real Estate Services,Public Services and Procurement Canada,Harrisonbowker Real Estate,"$12,863","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/700637752_pwgsc
Federal,Construction Services,Public Services and Procurement Canada,Controls & Equipment Ltd.,"$41,602","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/700637772_pwgsc
Federal,Interpretation Services,Public Services and Procurement Canada,3627730 Canada Inc,"$10,443","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/700637801_pwgsc
Federal,Office Buildings,Public Services and Procurement Canada,J.K.W. Construction Ltd.,"$11,519","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/700639430_pwgsc
Federal,Engineering Consultants - Other,Public Services and Procurement Canada,Blumetric Environmental Inc.,"$10,500","Mar. 14, 2022","Mar. 14, 2022","Dec. 31, 2023",https://theijf.org/procurement/700640983_pwgsc
Federal,Computer equipment related to distributed computing environment (DCE)—Desktop/personal/portable (includes all related parts and peripherals),Canadian Space Agency,NORTHERN MICRO INC,"$46,588","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7015723_csa
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",SYSTEMSCOPE INC,"$39,974","Mar. 14, 2022","Jun. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/7116766_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",EXCEL HR/ITR,"$61,921","Mar. 14, 2022","Mar. 15, 2022","Mar. 13, 2023",https://theijf.org/procurement/7116768_cic
Federal,Engineering consultants-Construction,Royal Canadian Mounted Police,1X1 ARCHITECTURE INC.,"$123,559","Mar. 14, 2022","Mar. 14, 2022","Dec. 30, 2023",https://theijf.org/procurement/7256484_rcmp
Federal,Other vehicles,Royal Canadian Mounted Police,NORTHERN STORES # 406 KIMMIRUT,"$15,361","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7256547_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,CENTENNIAL CARSTAR RIVERVIEW,"$16,915","Mar. 14, 2022","Mar. 14, 2022","Apr. 29, 2022",https://theijf.org/procurement/7256553_rcmp
Federal,Translation services,Public Safety Canada,NATIONS TRANSLATION GROUP INC.,"$13,278","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/7256558_ps
Federal,Institutional buildings,Royal Canadian Mounted Police,EFCO ENTERPRISES LTD.,"$23,153","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7256561_rcmp
Federal,Processing machinery,Royal Canadian Mounted Police,DRAEGER CANADA LTD.,"$37,571","Mar. 14, 2022","Mar. 14, 2022","May 2, 2022",https://theijf.org/procurement/7256567_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,TEKNION LIMITED,"$17,805","Mar. 14, 2022","Mar. 14, 2022","May 2, 2022",https://theijf.org/procurement/7256568_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,GLOBAL TOTAL OFFICE,"$19,864","Mar. 14, 2022","Mar. 14, 2022","May 2, 2022",https://theijf.org/procurement/7256569_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,LANGUAGE RESEARCH DEVELOPMENT,$820,"Mar. 14, 2022","Mar. 14, 2022","Nov. 30, 2022",https://theijf.org/procurement/7256576_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BELL CANADA/BELL NEXXIA,"$888,087","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/7256578_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,LANGUAGE RESEARCH DEVELOPMENT,"$54,340","Mar. 14, 2022","Mar. 14, 2022","Nov. 30, 2022",https://theijf.org/procurement/7256579_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,COLT CANADA,"$57,752","Mar. 14, 2022","Mar. 14, 2022","Aug. 6, 2022",https://theijf.org/procurement/7256580_rcmp
Federal,Residential buildings,Global Affairs Canada,SASU LEBEC PLUS,"$15,305","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437858_dfatd
Federal,Management consulting,Global Affairs Canada,Gender Associations International,"$34,088","Mar. 14, 2022","Mar. 14, 2022","May 31, 2022",https://theijf.org/procurement/7437869_dfatd
Federal,Training consultants,Global Affairs Canada,THE LIGHTHOUSE ARABIA,"$10,984","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438257_dfatd
Federal,Conference fees,Global Affairs Canada,ASSOCIATION OF LEGAL ENTITIES,"$16,500","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438373_dfatd
Federal,Office buildings,Global Affairs Canada,BC&S,"$10,376","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438588_dfatd
Federal,Management consulting,Global Affairs Canada,Viva Technology,"$43,559","Mar. 14, 2022","Mar. 14, 2022","Jun. 18, 2022",https://theijf.org/procurement/7438664_dfatd
Federal,Management consulting,Global Affairs Canada,OCO Consulting LLC,"$51,312","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438752_dfatd
Federal,Exposition services,Global Affairs Canada,INDIA TRADE PROMOTION ORGANIZATION,"$11,944","Mar. 14, 2022","Mar. 14, 2022","Apr. 30, 2022",https://theijf.org/procurement/7438757_dfatd
Federal,Office buildings,Global Affairs Canada,Five Star Painting of Woodland Hill,"$62,734","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438760_dfatd
Federal,Management consulting,Global Affairs Canada,The Webster US LLC,"$11,545","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438765_dfatd
Federal,Office buildings,Global Affairs Canada,True Security Consultant LTD,"$35,782","Mar. 14, 2022","Mar. 14, 2022","Nov. 30, 2024",https://theijf.org/procurement/7438771_dfatd
Federal,Office buildings,Global Affairs Canada,Entreprise BOUDIER,"$47,847","Mar. 14, 2022","May 15, 2022","Jul. 1, 2022",https://theijf.org/procurement/7438772_dfatd
Federal,Management consulting,Global Affairs Canada,Bronwyn Cosgrave,"$19,242","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438777_dfatd
Federal,Management consulting,Global Affairs Canada,AVISA PARTNERS,"$33,520","Mar. 14, 2022","Mar. 14, 2022","Sep. 30, 2022",https://theijf.org/procurement/7438782_dfatd
Federal,Contracted building cleaning,Global Affairs Canada,La Veneta,"$37,178","Mar. 14, 2022","Mar. 14, 2022","Jun. 30, 2022",https://theijf.org/procurement/7438785_dfatd
Federal,Exposition services,Global Affairs Canada,Canada Unlimited Inc.,"$16,000","Mar. 14, 2022","Mar. 15, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438860_dfatd
Federal,Hospitality,Global Affairs Canada,Strong Rent a Car,"$45,615","Mar. 14, 2022","Mar. 14, 2022","Mar. 22, 2022",https://theijf.org/procurement/7438955_dfatd
Federal,Public relations services,Global Affairs Canada,Grillkonzept GmbH,"$35,652","Mar. 14, 2022","Mar. 14, 2022","Aug. 31, 2022",https://theijf.org/procurement/7438957_dfatd
Federal,Communications research services,Global Affairs Canada,IDC Polska Sp. z o.o.,"$25,054","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7439172_dfatd
Federal,Printing services,Global Affairs Canada,Infinite Leather & Crafts,"$18,786","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7439237_dfatd
Federal,Engineering consultants - Construction,"Innovation, Science and Economic Development Canada",S2M BUILDING GROUP INC.,"$93,790","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7501133_ic
Federal,Industrial buildings,National Defence,Panke Electric Ltd,"$22,290","Mar. 14, 2022","Mar. 14, 2022","Jul. 25, 2022",https://theijf.org/procurement/77222cn_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Transportation Safety Board of Canada,RESCUE CANADA RESOURCE GROUP INC,"$10,679","Mar. 14, 2022","Mar. 29, 2022","Mar. 31, 2022",https://theijf.org/procurement/8051721_tsb
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",MINDWIRE SYSTEMS LTD.,"$150,832","Mar. 14, 2022","Mar. 14, 2022","Sep. 26, 2023",https://theijf.org/procurement/8510006_ic
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",CACHE COMPUTER CONSULTING CORP.,"$626,472","Mar. 14, 2022","Mar. 14, 2022","Mar. 13, 2024",https://theijf.org/procurement/8510011_ic
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",KPMG LLP,"$435,613","Mar. 14, 2022","Mar. 14, 2022","Mar. 1, 2024",https://theijf.org/procurement/8510033_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,AGILENT TECHNOLOGIES CANADA INC,"$118,932","Mar. 14, 2022","Mar. 14, 2022","Apr. 30, 2022",https://theijf.org/procurement/987947_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,AUDUBON BIOSCIENCES,"$14,557","Mar. 14, 2022","Mar. 14, 2022","Apr. 6, 2022",https://theijf.org/procurement/987948_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,ENERGY METRICS CANADA ULC,"$15,544","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/987951_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,CONTROLCHEM CANADA LIMITED,"$20,607","Mar. 14, 2022","Mar. 14, 2022","Apr. 1, 2022",https://theijf.org/procurement/987952_nrc
Federal,Information technology and telecommunications consultants,National Research Council Canada,CISTEL TECHNOLOGY INC,"$396,962","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2025",https://theijf.org/procurement/987963_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,BENCHMARK TECHNOLOGIES INC.,"$11,952","Mar. 14, 2022","Mar. 14, 2022","Mar. 25, 2022",https://theijf.org/procurement/987986_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,"DUNDEE, TECHNOLOGIES DURABLES INC.","$26,663","Mar. 14, 2022","Mar. 14, 2022","Apr. 29, 2022",https://theijf.org/procurement/987996_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CAWTHRON INSTITUTE,"$16,250","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/988003_nrc
Federal,Other buildings,National Research Council Canada,BRUKER AXS LLC,"$13,583","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/988015_nrc
Federal,Other engineering works,National Research Council Canada,RCV CONTRACTOR LTD.,"$10,763","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/988022_nrc
Federal,Other engineering works,National Research Council Canada,SNG ELECTRIC,"$12,600","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/988023_nrc
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Research Council Canada,AMERICAN INSTITUTE OF PHYSICS,"$25,219","Mar. 14, 2022","Mar. 14, 2022","Mar. 15, 2022",https://theijf.org/procurement/988026_nrc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$16,895","Mar. 14, 2022","Mar. 14, 2022","Mar. 18, 2022",https://theijf.org/procurement/as_2073_0071616_tc
Federal,AIRCRAFT PARTS,Transport Canada,ALPINE AEROTECH LTD.,"$51,610","Mar. 14, 2022","Mar. 14, 2022","Mar. 18, 2022",https://theijf.org/procurement/as_2073_0071619_tc
Federal,"Meat, fish and their preparations",National Defence,GFS VICTORIA BC,"$22,236","Mar. 14, 2022","Mar. 15, 2022","Mar. 15, 2022",https://theijf.org/procurement/bf0133202200514_dnd
Federal,Paper and paperboard,National Defence,BARGREEN-ELLINGSON CANADA,"$17,171","Mar. 14, 2022","Mar. 21, 2022","Mar. 21, 2022",https://theijf.org/procurement/bx0103202201234_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$11,399","Mar. 14, 2022","Mar. 23, 2022","Mar. 23, 2022",https://theijf.org/procurement/by3380202202654_dnd
Federal,Engineering consultants-Other,National Defence,Braiyt Al Inc.,"$226,320","Mar. 14, 2022","Mar. 14, 2022","Sep. 23, 2022",https://theijf.org/procurement/cw2232024_dnd
Federal,Waterworks and sewage systems,National Defence,Houle Electric Ltd,"$14,999","Mar. 14, 2022","Apr. 8, 2022","Mar. 22, 2024",https://theijf.org/procurement/cx211103_sc76700_dnd
Federal,Other Business Services not Elsewhere Specified,Public Services and Procurement Canada,Westcoast Oceanography Inc.,"$58,101","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/e60zr21047_pwgsc
Federal,Other buildings,Public Services and Procurement Canada,Eco Contracting Limited,"$131,366","Nov. 17, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea03221812_pwgsc
Federal,Engineering Consultants - Other,Public Services and Procurement Canada,Englobe Corp.,"$382,204","Sep. 8, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/ec01621153_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Alcaide Webster Architects Inc.,"$395,490","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/eq75521247_pwgsc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,IPSS,"$3,150,966","Mar. 14, 2022","Mar. 14, 2022","Mar. 13, 2023",https://theijf.org/procurement/k000018653_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,PureLogic IT Solutions,"$1,730,634","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/k000018966_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,ESRI CANADA LIMITED,"$44,982","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/m500023863_rcmp
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,ESRI CANADA LIMITED,"$43,118","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/m500023864_rcmp
Federal,Management consulting,Natural Sciences and Engineering Research Council of Canada,Adrm Technology Consulting,"$39,381","Mar. 14, 2022","Mar. 14, 2022","Jun. 30, 2022",https://theijf.org/procurement/n22_19398_nserc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Natural Sciences and Engineering Research Council of Canada,Hypertec Systems Inc.,"$144,414","Mar. 27, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/n22_19514_nserc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Social Sciences and Humanities Research Council of Canada,Hypertec Systems Inc.,"$144,414","Mar. 27, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/n22_19514_sshrc
Federal,Communications professional services not elsewhere specified,Natural Sciences and Engineering Research Council of Canada,Cnw Group,"$6,229","Mar. 14, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/n23_19402_nserc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,3005526 Canada Inc.,"$11,340","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/p000034081_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,INTEGRA NETWORKS CORPORATION,"$16,169","Mar. 14, 2022","Mar. 14, 2022","Mar. 12, 2027",https://theijf.org/procurement/p000034693_ssc
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,MGIS INC.,"$342,319","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2025",https://theijf.org/procurement/p000035330_ssc
