region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,HARBOURSIDE ENGINEERING CONSULTANTS,"$41,187","Aug. 3, 2021","Aug. 3, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500009562_dfo
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,VWR INTERNATIONAL CO,"$10,616","Feb. 23, 2021","Feb. 23, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000722840_ec
Federal,Temporary help services,Fisheries and Oceans Canada,CENTRAL WESTCOAST FOREST SOCIETY,"$20,475","May 4, 2021","May 20, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500005203_dfo
Federal,Other equipment,Canadian Food Inspection Agency,AIGUISAGE CHRISTIAN COURSOL,"$24,759","May 20, 2021","May 20, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000727983_cfia
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,PETRO PLUS INC,"$184,877","Jun. 16, 2021","Jun. 16, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500006726_dfo
Federal,Rental of ships,Environment and Climate Change Canada,HIGHLANDER MARINE SERVICES LTD.,"$19,320","Mar. 17, 2021","Mar. 17, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000724449_ec
Federal,Communications professional services not Elsewhere Specified,Canadian Food Inspection Agency,PORTAGE PERSONNEL INC.,"$39,222","Mar. 1, 2021","Mar. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000722844_cfia
Federal,Temporary help services,Fisheries and Oceans Canada,CENTRAL WESTCOAST FOREST SOCIETY,"$12,348","May 4, 2021","May 20, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500005201_dfo
Federal,Marine installations,Fisheries and Oceans Canada,DEMORA CONSTRUCTION SERVICES INC,"$97,822","Jul. 28, 2021","Aug. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500009281_dfo
Federal,Management consulting,"Innovation, Science and Economic Development Canada",2346240 ONTARIO INC.,"$39,550","Apr. 28, 2021","Apr. 28, 2021","Sep. 30, 2021",https://theijf.org/procurement/3518681_ic
Federal,"Medical supplies, instruments, and apparatus",Agriculture and Agri-Food Canada,CLINIQUE VETERINAIRE COATICOOK,"$10,504","May 6, 2021","May 6, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000727104_aafc
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,TUNUNIQ SAUNIQ CO-OP LTD,"$11,655","May 6, 2021","May 6, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000727129_nrcan
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,METIS NATION OF ALBERTA,"$20,999","Jun. 21, 2021","Jun. 21, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007007_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Veterans Affairs Canada,UNIVERSITE SAINTE ANNE,"$11,570","Apr. 13, 2021","Apr. 13, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000725639_vac
Federal,Client software related to Distributed Computing Environment (DCE),Natural Resources Canada,THERMFACT LTD.,"$24,973","May 7, 2021","May 7, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000727203_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",JASFIN INC,"$97,717","Jun. 18, 2021","Jun. 18, 2021","Sep. 30, 2021",https://theijf.org/procurement/3518751_ic
Federal,Other business services,Infrastructure Canada,SIMNER CORPORATION,"$26,216","Jun. 15, 2021","Jun. 15, 2021","Sep. 30, 2021",https://theijf.org/procurement/3518755_infc
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,LE GROUPE CERES INC,"$22,357","May 10, 2021","May 10, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000727274_aafc
Federal,Management consulting,"Innovation, Science and Economic Development Canada",IPSOS-INSIGHT CORPORATION,"$39,542","Jul. 9, 2021","Jul. 9, 2021","Sep. 30, 2021",https://theijf.org/procurement/3518795_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,STRUERS LIMITED,"$78,643","Mar. 26, 2021","Mar. 26, 2021","Sep. 30, 2021",https://theijf.org/procurement/3118423929_nrc
Federal,Information technology and telecommunications consultants,Environment and Climate Change Canada,DONNA CONA INC.,"$99,941","May 12, 2021","May 12, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000727314_ec
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,PBX ENGINEERING LTD,"$12,977","Jul. 29, 2021","Jul. 29, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500009339_dfo
Federal,Printing services,Employment and Social Development Canada,12363623 CANADA INC.,"$148,123","Mar. 22, 2021","Mar. 22, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007733_esdc
Federal,"Live animals, including their fodder",Fisheries and Oceans Canada,GALEFORCE CONSULTANTS LTD.,"$68,250","May 25, 2021","May 6, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500005156_dfo
Federal,Scientific services,Fisheries and Oceans Canada,PANGNIRTUNG HUNTERS & TRAPPERS,"$25,358","Aug. 3, 2021","Aug. 3, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500009348_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,VILLHOLTH JENSEN & ASSOCIATES,"$10,395","Sep. 30, 2021","Jul. 30, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500009362_dfo
Federal,Printing services,Employment and Social Development Canada,TRICO PACKAGING AND PRINT,"$89,258","Mar. 23, 2021","Mar. 23, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007738_esdc
Federal,Publishing services,Environment and Climate Change Canada,EPSILON CONSULTING & MANAGEMENT GROUP INC.,"$40,414","May 11, 2021","May 11, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000727411_ec
Federal,Electronic subscriptions and electronic publications,Canadian Grain Commission,Meltwater News Canada Inc,"$26,198","Oct. 1, 2020","Oct. 1, 2020","Sep. 30, 2021",https://theijf.org/procurement/4002680_cgc
Federal,Electronic subscriptions and electronic publications,Employment and Social Development Canada,CEB INC.,"$83,476","Sep. 21, 2020","Oct. 1, 2020","Sep. 30, 2021",https://theijf.org/procurement/4500006700_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,TPG TECHNOLOGY CONSULTING,"$89,106","Mar. 24, 2021","Apr. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007750_esdc
Federal,Management consulting,Natural Resources Canada,6893449 CANADA INC,"$39,952","Apr. 26, 2021","Apr. 26, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726326_nrcan
Federal,Scientific services,Fisheries and Oceans Canada,SMAKNIS MARITIME SAFETY & SECURITY,"$19,656","Aug. 4, 2021","Aug. 4, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500009387_dfo
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,DONNA CONA INC.,"$113,825","Mar. 24, 2021","Apr. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007754_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,VERITAAQ TECHNOLOGY HOUSE INC.,"$96,292","Mar. 24, 2021","Apr. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007755_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,TRM TECHNOLOGIES INC.,"$57,417","Mar. 25, 2021","Apr. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007770_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,ADRM TECHNOLOGY AND RANDSTAD INC.,"$108,962","Dec. 18, 2020","Jan. 4, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007162_esdc
Federal,"Office furniture and furnishings, including parts",Agriculture and Agri-Food Canada,ALLIANCE SCIENTIFIC INC,"$11,813","Apr. 23, 2021","Apr. 23, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726291_aafc
Federal,Management consulting,Employment and Social Development Canada,ACCENTURE INC.,"$24,260","May 20, 2021","May 20, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500008117_esdc
Federal,Gasoline,Agriculture and Agri-Food Canada,MARITIME FUELS LTD,"$4,276","Apr. 30, 2021","Apr. 30, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726618_aafc
Federal,Office buildings,Fisheries and Oceans Canada,INCINOLET PRODUCTS,"$13,707","Jun. 24, 2021","Jun. 24, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007284_dfo
Federal,Diesel fuel,Agriculture and Agri-Food Canada,MARITIME FUELS LTD,"$35,686","Apr. 30, 2021","Apr. 30, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726645_aafc
Federal,Diesel fuel,Agriculture and Agri-Food Canada,MARITIME FUELS LTD,"$11,313","Apr. 30, 2021","Apr. 30, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726647_aafc
Federal,Gasoline,Agriculture and Agri-Food Canada,MARITIME FUELS LTD,"$12,238","Apr. 30, 2021","Apr. 30, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726649_aafc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Agriculture and Agri-Food Canada,8196311 CANADA INC,"$7,740","May 10, 2021","May 10, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726661_aafc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,VERITAAQ TECHNOLOGY HOUSE INC.,"$53,463","May 27, 2021","Jun. 2, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500008150_esdc
Federal,Transportation of things not elsewhere specified,Environment and Climate Change Canada,AIR LIQUIDE CANADA INC.,"$48,012","Apr. 30, 2021","Apr. 30, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726668_ec
Federal,Rental of motor and other vehicles,Natural Resources Canada,TRIUS LEASING LTD.,"$75,049","May 3, 2021","May 3, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726175_nrcan
Federal,Management consulting,"Innovation, Science and Economic Development Canada",QMR STAFFING SOLUTIONS INCORPORATED,"$38,138","Feb. 16, 2021","Feb. 16, 2021","Sep. 30, 2021",https://theijf.org/procurement/3518491_ic
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,S.I. SYSTEMS,"$96,579","May 28, 2021","Jun. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500008157_esdc
Federal,Road motor vehicles Parts,Fisheries and Oceans Canada,KUBOTA CANADA LTD,"$60,640","Jun. 23, 2021","Jun. 23, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007142_dfo
Federal,Management consulting,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$1,054,321","Dec. 10, 2020","Dec. 1, 2020","Sep. 30, 2021",https://theijf.org/procurement/4500007111_esdc
Federal,Rental of ships,Environment and Climate Change Canada,LAMBERT FISHERIES INC.,"$20,125","Apr. 21, 2021","Apr. 21, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726152_ec
Federal,Heavy fuel oil,Agriculture and Agri-Food Canada,IRVING ENERGY,"$91,151","Apr. 1, 2021","Apr. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726737_aafc
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,ALTIS HUMAN RESOURCES (OTTAWA) INC.,"$39,833","Jun. 23, 2021","Jun. 23, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500006934_dfo
Federal,Purchase of training packages and courses,"Innovation, Science and Economic Development Canada",KEYNORTH PROFESSIONAL SERVICES,"$35,375","Mar. 18, 2020","Mar. 18, 2020","Sep. 30, 2021",https://theijf.org/procurement/3518027_ic
Federal,Heavy fuel oil,Agriculture and Agri-Food Canada,IRVING ENERGY,"$22,224","Apr. 1, 2021","Apr. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726741_aafc
Federal,Other buildings,Agriculture and Agri-Food Canada,PLUMBLINE CUSTOMS BUILDERS LTD.,"$42,000","Apr. 20, 2021","Apr. 20, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726062_aafc
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,FORD MOTOR COMPANY OF CANADA,"$38,212","May 3, 2021","May 3, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726759_aafc
Federal,Communications research services,Privy Council Office,EARNSCLIFFE STRATEGY GROUP,"$220,350","Feb. 19, 2020","Feb. 19, 2020","Sep. 30, 2021",https://theijf.org/procurement/3503592046_pco
Federal,Communications research services,Privy Council Office,LÉGER MARKETING,"$245,047","Oct. 8, 2020","Oct. 8, 2020","Sep. 30, 2021",https://theijf.org/procurement/3503500624_pco
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Agriculture and Agri-Food Canada,ECOLE DE LANGUES EAGLE INC,"$24,395","Jun. 1, 2021","Jun. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726885_aafc
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,AINSWORTH INC,"$15,750","Apr. 20, 2021","Apr. 20, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726058_aafc
Federal,"Electric lighting, distribution and control equipment",Agriculture and Agri-Food Canada,MIKADO ELECTRIC,"$42,000","Apr. 20, 2021","Apr. 20, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000726055_aafc
Federal,Architectural services,Fisheries and Oceans Canada,RDH BUILDING ENGINEERING LTD,"$17,850","Sep. 30, 2021","Jul. 7, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500009044_dfo
Federal,Other Business services not Elsewhere Specified,Canadian Food Inspection Agency,AON REED STENHOUSE INC.,"$10,032","Oct. 1, 2020","Oct. 1, 2020","Sep. 30, 2021",https://theijf.org/procurement/3000712732_cfia
Federal,Other machinery and parts,Fisheries and Oceans Canada,HAWBOLDT INDUSTRIES (1989)LTD,"$10,124","May 9, 2021","Jun. 10, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500006454_dfo
Federal,Training consultants,Natural Resources Canada,JANE ZAKRESKI,"$13,650","Feb. 11, 2021","Feb. 11, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000721759_nrcan
Federal,Temporary help services,Impact Assessment Agency of Canada,ALTIS HUMAN RESOURCES,$0,"Nov. 16, 2020","Nov. 16, 2020","Sep. 30, 2021",https://theijf.org/procurement/3000716261_iaac
Federal,Management consulting,Employment and Social Development Canada,ADRM TECHNOLOGY AND RANDSTAD INC.,"$100,718","Jul. 15, 2020","Jul. 16, 2020","Sep. 30, 2021",https://theijf.org/procurement/4500006456_esdc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,SPATIAL TECHNOLOGIES (2017) INC,"$13,775","Aug. 20, 2021","Aug. 20, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000732051_nrcan
Federal,Application software (including COTS) and application development and delivery software,Natural Resources Canada,TERA ANALYSIS CANADA INC,"$21,312","Jul. 26, 2021","Jul. 26, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000730977_nrcan
Federal,Safety and sanitation equipment and parts,Agriculture and Agri-Food Canada,LEN'S PLUMBING AND HEATING (1981) LTD,"$16,265","Sep. 8, 2021","Sep. 8, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000732834_aafc
Federal,Management consulting,Environment and Climate Change Canada,MAXSYS STAFFING & CONSULTING INC.,"$18,396","Jul. 28, 2021","Jul. 28, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000731038_ec
Federal,Industrial buildings,Agriculture and Agri-Food Canada,PRO-FIT RENOVATIONS & PROPERTY,"$13,869","Aug. 19, 2021","Aug. 19, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000732030_aafc
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,ODS MARINE CONSTRUCTION,"$11,922","Sep. 16, 2021","Apr. 19, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500011638_dfo
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,CANAL GEOMATICS INC,"$23,250","Jul. 28, 2021","Jul. 28, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000731073_ec
Federal,Information technology and telecommunications co,Fisheries and Oceans Canada,MINDWIRE SYSTEMS LTD,"$15,889","May 3, 2021","May 11, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500004126_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,VWR INTERNATIONAL LTD.,"$16,310","Sep. 8, 2021","Sep. 8, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000732783_aafc
Federal,Temporary help services,Impact Assessment Agency of Canada,EXCEL HUMAN RESOURCES (OTTAWA) INC.,"$64,605","Nov. 16, 2020","Nov. 16, 2020","Sep. 30, 2021",https://theijf.org/procurement/3000724415_iaac
Federal,"Salt, sulphur, ores, earth and stone",Agriculture and Agri-Food Canada,JACK VAN KLAVEREN LTD.,"$15,800","Jul. 29, 2021","Jul. 29, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000731167_aafc
Federal,Other buildings,Agriculture and Agri-Food Canada,G.C. BAXTER PLUMBING,"$32,430","Jul. 14, 2021","Jul. 14, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000730444_aafc
Federal,"Highways, roads and streets",Agriculture and Agri-Food Canada,TRI-WAVE CONSTRUCTION LTD,"$26,752","Sep. 3, 2021","Sep. 3, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000732684_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,BIO-RAD LABORATORIES (CANADA) LTD.,"$12,232","Sep. 3, 2021","Sep. 3, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000732652_cfia
Federal,Other engineering works,Environment and Climate Change Canada,NOBLE FIVE CREEK LTD.,"$36,230","Sep. 3, 2021","Sep. 3, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000732623_ec
Federal,Other engineering works,Environment and Climate Change Canada,JL BUILDERS,"$33,914","Nov. 12, 2020","Nov. 12, 2020","Sep. 30, 2021",https://theijf.org/procurement/3000716122_ec
Federal,Other buildings,Agriculture and Agri-Food Canada,BUILDON CONSTRUCTION LIMITED,"$74,750","Jul. 15, 2021","Jul. 15, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000730511_aafc
Federal,Management consulting,Employment and Social Development Canada,EVALUATION PERSONNEL SELECTION INTERNATIONAL INC,"$16,959","Jun. 25, 2021","Jun. 25, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500008287_esdc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,JWB CLEMENS,"$39,155","Jul. 22, 2020","Jul. 22, 2020","Sep. 30, 2021",https://theijf.org/procurement/4500006476_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,EVALUATION PERSONNEL SELECTION INTERNATIONAL INC,"$15,263","Jun. 29, 2021","Jun. 29, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500008295_esdc
Federal,Engineering consultants-Other,Environment and Climate Change Canada,DESROSIERS AUTOMOTIVE,"$13,447","Jul. 16, 2021","Jul. 16, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000730583_ec
Federal,Training consultants,Natural Resources Canada,WAHKOHTOWIN DEVELOPMENT GP INC,"$40,000","Nov. 12, 2020","Nov. 12, 2020","Sep. 30, 2021",https://theijf.org/procurement/3000716093_nrcan
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,SHM CANADA CONSULTING LIMITED,"$26,262","Sep. 10, 2021","Apr. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500011520_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF ST. BRENDAN'S,"$24,539","Jun. 29, 2021","Jul. 5, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007559_dfo
Federal,Management consulting,Environment and Climate Change Canada,FUTURE ANCESTORS SERVICES INC.,"$39,839","Jul. 19, 2021","Jul. 19, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000730634_ec
Federal,Other buildings,Agriculture and Agri-Food Canada,POWER-LINK TECHNOLOGIES LTD.,"$26,859","Jul. 9, 2021","Jul. 9, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000730709_aafc
Federal,Management consulting,Fisheries and Oceans Canada,THE AIM GROUP INC,"$14,125","Sep. 15, 2021","Jun. 15, 2020","Sep. 30, 2021",https://theijf.org/procurement/4500011546_dfo
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,TERVITA CORPORATION,"$12,603","Aug. 31, 2021","Aug. 31, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000732474_aafc
Federal,Marine installations,Fisheries and Oceans Canada,A.P. DE GRANDE-ENTREE,"$12,063","Sep. 9, 2021","Sep. 12, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500011570_dfo
Federal,Road motor vehicles,Fisheries and Oceans Canada,WHEELS & DEALS POWERSPORTS,"$16,549","Sep. 16, 2021","Sep. 16, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500011577_dfo
Federal,"Plumbing equipment and fittings, including parts",Agriculture and Agri-Food Canada,NOBLE CORPORATION,"$18,917","Jun. 25, 2021","Jun. 25, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000730007_aafc
Federal,Transportation of things not elsewhere specified,Natural Resources Canada,R.G. TRANSFER & DELIVERY,"$17,515","Jul. 6, 2021","Jul. 6, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000730017_nrcan
Federal,Processing machinery,Natural Resources Canada,HENDRIE MACHINERY MOVERS INC.,"$33,538","Sep. 15, 2021","Sep. 15, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000733129_nrcan
Federal,Information technology and telecommunications consultants,Immigration and Refugee Board of Canada,CONOSCENTI TECHNOLOGIES INC.,"$94,525","Feb. 22, 2021","Feb. 22, 2021","Sep. 30, 2021",https://theijf.org/procurement/4002792_irb
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,Q. N. H. EXCAVATING AND LANDSCAPING LTD,"$26,328","Nov. 26, 2020","Nov. 26, 2020","Sep. 30, 2021",https://theijf.org/procurement/3000716995_ec
Federal,Other professional services not elsewhere specified,Immigration and Refugee Board of Canada,ACCENTURE INC.,"$29,425","Apr. 1, 2021","Apr. 1, 2021","Sep. 30, 2021",https://theijf.org/procurement/4002829_irb
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,WAYNE JACKSON,"$14,175","Jul. 6, 2021","Jul. 6, 2021","Sep. 30, 2021",https://theijf.org/procurement/3000730057_nrcan
Federal,Image/Video communications equipment (includes t,Fisheries and Oceans Canada,SPERRY MARINE CANADA LIMITED,"$21,485","Sep. 2, 2021","Sep. 2, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500011078_dfo
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,TEKSYSTEMS,"$452,786","Mar. 6, 2020","Mar. 9, 2020","Sep. 30, 2021",https://theijf.org/procurement/4500005945_esdc
Federal,Marine installations,Fisheries and Oceans Canada,DREDGES ENTERPRISES LTD.,"$17,250","Sep. 2, 2021","Sep. 10, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500011080_dfo
