region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Interpretation services,Immigration and Refugee Board of Canada,"CHAWLA, PARAMJIT","$90,000","Jul. 12, 2023","Jul. 12, 2023","Jul. 11, 2025",https://theijf.org/procurement/6043746_irb
Federal,Other professional services not elsewhere specified,National Film Board,Agence MASSIVart inc.,"$147,267","Jul. 12, 2023","Jul. 12, 2023","Oct. 31, 2023",https://theijf.org/procurement/6044264_nfb
Federal,Data and database access services,Department of Finance Canada,Bloomberg Finance L.P.,"$198,053","Jul. 12, 2023","Aug. 24, 2023","Aug. 23, 2024",https://theijf.org/procurement/6074230313_fin
Federal,Scientific consultants ,Public Health Agency of Canada,MCMASTER UNIVERSITY,"$1,130,000","Jul. 14, 2023","Jul. 12, 2023","Mar. 31, 2025",https://theijf.org/procurement/6d13226412_phac
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WOOD CANADA LIMITED,"$10,156","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727750_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,NUNAMI STANTEC LIMITED,"$72,685","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/700729440_pwgsc
Federal,Data communications services,Shared Services Canada,TELUS COMMUNICATIONS INC.,"$18,627,093","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2026",https://theijf.org/procurement/700729532_ssc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,BLUMETRIC ENVIRONMENTAL INC.,"$13,967","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/700729587_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,7143516 CANADA INC.,"$21,651","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/700729597_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,XPERTEK CONSTRUCTION (2004) INC.,"$14,533","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/700729647_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,DYMECH ENGINEERING INC,"$34,002","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/700729698_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,PORTES INTERPROVINCIAL J.B.M. INC.,"$16,950","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/700729735_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$149,260","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/700729787_pwgsc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Public Services and Procurement Canada,DYNABOOK CANADA INC.,"$17,991","Jul. 12, 2023","Jul. 12, 2023","Sep. 30, 2023",https://theijf.org/procurement/700729818_pwgsc
Federal,Construction services,Public Services and Procurement Canada,CANADA NORTH PROJECTS LTD.,"$10,428","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/700729853_pwgsc
Federal,Other equipment,Public Services and Procurement Canada,8639442 CANADA INC.,"$24,566","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/700731221_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,ALL-TECH ENVIRONMENTAL SERVICES,"$18,107","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/700735995_pwgsc
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",DARE HR CORPORATION,"$23,849","Jul. 12, 2023","Jul. 12, 2023","Aug. 31, 2023",https://theijf.org/procurement/7119418_cic
Federal,Other professional services not elsewhere specified,"Immigration, Refugees and Citizenship Canada",BURKE CADER MEDIA STRATEGIES INC.,"$26,962","Jul. 12, 2023","Jul. 13, 2023","Mar. 31, 2024",https://theijf.org/procurement/7119459_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ADRM TECHNOLOGY CONSULTING GROUP CO,"$271,014","Jul. 12, 2023","Jul. 17, 2023","Nov. 30, 2024",https://theijf.org/procurement/7119477_cic
Federal,Weapons (including parts),Royal Canadian Mounted Police,COLT CANADA,"$99,087","Jul. 12, 2023","Jul. 12, 2023","Nov. 30, 2023",https://theijf.org/procurement/7265919_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$68,299","Jul. 12, 2023","Jul. 12, 2023","Aug. 11, 2023",https://theijf.org/procurement/7265920_rcmp
Federal,Hospitality,Royal Canadian Mounted Police,BYTOWN CATERING,"$18,587","Jul. 12, 2023","Jul. 12, 2023","Jul. 12, 2023",https://theijf.org/procurement/7265925_rcmp
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Royal Canadian Mounted Police,DAVTECH ANALYTICAL SERVICES,"$69,441","Jul. 12, 2023","Jul. 12, 2023","Oct. 2, 2023",https://theijf.org/procurement/7265934_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,URBAN WORKPLACE INC.,"$12,492","Jul. 12, 2023","Jul. 12, 2023","Oct. 31, 2023",https://theijf.org/procurement/7265938_rcmp
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Royal Canadian Mounted Police,THOMSON REUTERS CANADA,"$27,603","Jul. 12, 2023","Jul. 12, 2023","Aug. 30, 2023",https://theijf.org/procurement/7265949_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,ACKLANDS - GRAINGER INC,"$10,395","Jul. 12, 2023","Jul. 12, 2023","Sep. 21, 2023",https://theijf.org/procurement/7265950_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,INTERNATIONAL DISTRIBUTION NETWORK,"$75,785","Jul. 12, 2023","Jul. 12, 2023","Sep. 8, 2023",https://theijf.org/procurement/7265951_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,WOLFE CHEVROLET GMC BUICK,"$21,874","Jul. 12, 2023","Jul. 12, 2023","Sep. 30, 2023",https://theijf.org/procurement/7265952_rcmp
Federal,Management consulting,Global Affairs Canada,RYE Consulting,"$38,894","Jul. 12, 2023","Jul. 12, 2023","Mar. 8, 2024",https://theijf.org/procurement/7450545_dfatd
Federal,Conference fees,Global Affairs Canada,Conseillers d'affaires Embrase inc,"$19,790","Jul. 12, 2023","Jul. 12, 2023","Jul. 14, 2023",https://theijf.org/procurement/7451150_dfatd
Federal,Management consulting,Global Affairs Canada,Roslyn Kunin & Associates Inc.,"$39,550","Jul. 12, 2023","Jul. 12, 2023","Dec. 31, 2023",https://theijf.org/procurement/7451663_dfatd
Federal,Management consulting,Global Affairs Canada,La Vallée & Associés Inc.,"$17,589","Jul. 12, 2023","Jul. 12, 2023","Jul. 3, 2024",https://theijf.org/procurement/7451665_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,All West Environmental,"$13,109","Jul. 12, 2023","Jul. 12, 2023","Jul. 31, 2023",https://theijf.org/procurement/7451751_dfatd
Federal,Electronic subscriptions and electronic publications,Global Affairs Canada,Prime Source (Analysis and Consulti,"$12,256","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/7451758_dfatd
Federal,Public relations services,Global Affairs Canada,PLANITSWISS AFRICA LTD,"$37,816","Jul. 12, 2023","Jul. 16, 2023","Jul. 18, 2023",https://theijf.org/procurement/7451762_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Global Affairs Canada,Lynden Language School,"$11,109","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/7451765_dfatd
Federal,Residential buildings,Global Affairs Canada,Przed.Bud. WARM-DOM,"$32,581","Jul. 12, 2023","Jul. 14, 2023","Aug. 31, 2023",https://theijf.org/procurement/7451767_dfatd
Federal,Transportation of things not elsewhere specified,Global Affairs Canada,BOLLORE LOGISTICS,"$16,211","Jul. 12, 2023","Jul. 12, 2023","Jul. 12, 2023",https://theijf.org/procurement/7451770_dfatd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Global Affairs Canada,NOVA NETWORKS,"$16,023","Jul. 12, 2023","Jul. 12, 2023","Aug. 2, 2023",https://theijf.org/procurement/7451774_dfatd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Global Affairs Canada,NOVA NETWORKS,"$12,016","Jul. 12, 2023","Jul. 12, 2023","Aug. 2, 2023",https://theijf.org/procurement/7451776_dfatd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Global Affairs Canada,Closereach,"$21,289","Jul. 12, 2023","Jul. 12, 2023","Jul. 12, 2023",https://theijf.org/procurement/7451779_dfatd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Global Affairs Canada,HOME ESSENTIALS S.L.,"$14,427","Jul. 12, 2023","Jul. 17, 2023","Oct. 16, 2023",https://theijf.org/procurement/7451783_dfatd
Federal,"Medical supplies, instruments, and apparatus",Global Affairs Canada,Surgo Surgical Supply,"$11,515","Jul. 12, 2023","Jul. 12, 2023","Sep. 30, 2023",https://theijf.org/procurement/7451794_dfatd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Global Affairs Canada,Dynabook Canada Inc.,"$21,046","Jul. 12, 2023","Jul. 12, 2023","Aug. 2, 2023",https://theijf.org/procurement/7451801_dfatd
Federal,Client software related to distributed computing environment (DCE),Impact Assessment Agency of Canada,SOFTCHOICE CORPORATION,"$17,628","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/80006162_iaac
Federal,"R&M - Computer equipment related to production and operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",National Film Board,VERTIV CANADA ULC,"$12,992","Jul. 12, 2023","Jul. 12, 2023","Jul. 12, 2023",https://theijf.org/procurement/8057200_nfb
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Office of the Superintendent of Financial Institutions Canada,PURESPIRIT SOLUTIONS INC.,"$15,255","Jul. 12, 2023","Jul. 12, 2023","Sep. 12, 2023",https://theijf.org/procurement/8057202_osfi
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Office of the Superintendent of Financial Institutions Canada,PURESPIRIT SOLUTIONS INC.,"$24,205","Jul. 12, 2023","Jul. 12, 2023","Sep. 12, 2023",https://theijf.org/procurement/8057204_osfi
Federal,Engineering consultants-Construction,National Defence,"Dillon Consulting Ltd.,","$47,907","Jul. 12, 2023","Jul. 12, 2023","Oct. 18, 2023",https://theijf.org/procurement/80654kn_dnd
Federal,Other buildings,National Defence,Constructions CR,"$73,500","Jul. 12, 2023","Jul. 12, 2023","Nov. 9, 2023",https://theijf.org/procurement/80798_dnd
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",IBISKA TELECOM INC,"$174,036","Jul. 12, 2023","Jul. 12, 2023","Apr. 18, 2024",https://theijf.org/procurement/8510349_ic
Federal,Translation services,Transportation Safety Board of Canada,FOX TRANSLATIONS LTD.,"$60,000","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/9000602_tsb
Federal,Road motor vehicles,"Innovation, Science and Economic Development Canada",FCA CANADA INC.,"$736,033","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/9203395101_ic
Federal,Road motor vehicles,"Innovation, Science and Economic Development Canada",FCA CANADA INC.,"$83,255","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/9203395301_ic
Federal,Road motor vehicles,"Innovation, Science and Economic Development Canada",FCA CANADA INC.,"$83,255","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/9203395401_ic
Federal,Road motor vehicles,"Innovation, Science and Economic Development Canada",FCA CANADA INC.,"$83,246","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/9203395501_ic
Federal,Road motor vehicles,"Innovation, Science and Economic Development Canada",FCA CANADA INC.,"$228,038","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/9203395601_ic
Federal,Road motor vehicles,"Innovation, Science and Economic Development Canada",FCA CANADA INC.,"$76,018","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/9203395701_ic
Federal,Road motor vehicles,"Innovation, Science and Economic Development Canada",FCA CANADA INC.,"$76,013","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/9203395801_ic
Federal,Road motor vehicles,"Innovation, Science and Economic Development Canada",FCA CANADA INC.,"$304,072","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/9203395901_ic
Federal,Road motor vehicles,"Innovation, Science and Economic Development Canada",FORD MOTOR COMPANY OF CANADA,"$694,767","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/9203401201_ic
Federal,Road motor vehicles,"Innovation, Science and Economic Development Canada",FORD MOTOR COMPANY OF CANADA,"$303,022","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/9203401301_ic
Federal,Road motor vehicles,"Innovation, Science and Economic Development Canada",FORD MOTOR COMPANY OF CANADA,"$202,070","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/9203401401_ic
Federal,AIRCRAFT PARTS,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$21,189","Jul. 12, 2023","Jul. 12, 2023","Jul. 30, 2023",https://theijf.org/procurement/as_3193_0074544_tc
Federal,AIRCRAFT PARTS,Transport Canada,DART AEROSPACE,"$23,745","Jul. 12, 2023","Jul. 12, 2023","Jul. 28, 2023",https://theijf.org/procurement/as_3193_0074552_tc
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$14,064","Jul. 12, 2023","Jul. 12, 2023","Aug. 30, 2023",https://theijf.org/procurement/asr_3041_044939a_tc
Federal,Other Business services not Elsewhere Specified,National Defence,WELLCO CONSULTING SERVICES INC,"$10,204","Jul. 12, 2023","Jul. 21, 2023","Jul. 21, 2023",https://theijf.org/procurement/av0142202400050_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,WELLCO CONSULTING SERVICES INC,"$10,534","Jul. 12, 2023","Jul. 20, 2023","Jul. 20, 2023",https://theijf.org/procurement/av0142202400051_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,WELLCO CONSULTING SERVICES INC,"$10,429","Jul. 12, 2023","Jul. 19, 2023","Jul. 19, 2023",https://theijf.org/procurement/av0142202400052_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,WELLCO CONSULTING SERVICES INC,"$10,593","Jul. 12, 2023","Jul. 18, 2023","Jul. 18, 2023",https://theijf.org/procurement/av0142202400053_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,WELLCO CONSULTING SERVICES INC,"$10,145","Jul. 12, 2023","Jul. 17, 2023","Jul. 17, 2023",https://theijf.org/procurement/av0142202400054_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,SYSCO FOOD SERVICES OF EDMONTON,"$19,301","Jul. 12, 2023","Jul. 14, 2023","Jul. 14, 2023",https://theijf.org/procurement/av0142202400055_dnd
Federal,Engineering consultants-Construction,National Defence,Tatham Engineering Limited,"$23,730","Jul. 12, 2023","Jul. 12, 2023","Dec. 6, 2023",https://theijf.org/procurement/bn300157_kn80579_dnd
Federal,Miscellaneous manufactured articles,National Defence,Kraken Boats Inc,"$148,171","Jul. 12, 2023","Jul. 12, 2023","May 31, 2024",https://theijf.org/procurement/cw2317964_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,DRAGAGE OCEAN DS INC,"$2,446,287","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/cw2321975_pwgsc
Federal,Other engineering works,Public Services and Procurement Canada,E R C D INDUSTRIES INC,"$340,644","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/ef92831631_pwgsc
Federal,Advertising services,Employment and Social Development Canada,COSSETTE MEDIA INC.,"$1,331,875","Aug. 28, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/g929234229_esdc
Federal,Audio-visual services,Employment and Social Development Canada,CANADIAN HEARING SERVICES INC.,"$22,524","Jul. 17, 2023","Jul. 12, 2023","Sep. 30, 2023",https://theijf.org/procurement/g929243757_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada Revenue Agency,Institute On Governance,"$18,000","Jul. 12, 2023","Jul. 12, 2023","Jul. 12, 2023",https://theijf.org/procurement/ir000010999034741_319053_cra
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$15,311","Jul. 12, 2023","Jul. 13, 2023","Jul. 13, 2023",https://theijf.org/procurement/jy0105202400444_dnd
Federal,Computer Equipment - Client Computing Domain - Desktop / Personal / Portable (Includes related parts and peripherals),Parks Canada,CDW CANADA CORP,"$28,284","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/k000025206_pc
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Natural Sciences and Engineering Research Council of Canada,STONEWORKS TECHNOLOGIES INC.,"$79,083","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/k000025669_nserc
Federal,"Highways, roads and streets",National Defence,AtkinsRealis Canada Inc.,"$41,396","Jul. 12, 2023","Jul. 12, 2023","Dec. 13, 2023",https://theijf.org/procurement/kn75060_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Global Upholstery Co. Inc.,"$21,852","Jul. 12, 2023","Jul. 12, 2023","Jul. 12, 2023",https://theijf.org/procurement/lpo085_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,ESRI CANADA LTD,"$33,222","Jul. 12, 2023","Jul. 12, 2023","Jul. 11, 2024",https://theijf.org/procurement/m759440158_rcmp
Federal,Engineering consultants-Construction,National Defence,Les entreprises P.Dion Inc.,"$1,848,900","Jul. 12, 2023","Jul. 12, 2023","Nov. 27, 2023",https://theijf.org/procurement/ml000223_80270_dnd
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,GARTNER CANADA CO.,"$139,854","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/p000051409_ssc
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,GARTNER CANADA CO.,"$139,854","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/p000051410_ssc
Federal,Client software related to Distributed Computing Environment (DCE),Shared Services Canada,STONEMEADOW CONSULTING LIMITED,"$39,523","Jul. 12, 2023","Jul. 12, 2023","Jul. 11, 2024",https://theijf.org/procurement/p000051714_ssc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related,Office of the Auditor General of Canada,GRAND & TOY,"$24,057","Jul. 12, 2023","Aug. 21, 2023","Aug. 21, 2023",https://theijf.org/procurement/p2400149_oag
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,NISHA TECHNOLOGIES INC.,"$14,477","Jul. 12, 2023","Jul. 12, 2023","Jul. 20, 2023",https://theijf.org/procurement/ras236120_nrc
Federal,"Rental of computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Public Safety Canada,RICOH CANADA INC,"$107,221","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/s202401360_ps
Federal,Application software (including COTS) and application development and delivery software,Royal Canadian Mounted Police,TESTFORCE SYSTEMS INC.,"$12,742","Jul. 12, 2023","Jul. 12, 2023","Jul. 28, 2023",https://theijf.org/procurement/s20304885_rcmp
Federal,Temporary help services,National Defence,Watershed Information Technology Inc.,"$398,363","Jul. 12, 2023","Jul. 12, 2023","Sep. 20, 2024",https://theijf.org/procurement/s4474141_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,SYSCO VICTORIA BC,"$12,975","Jul. 12, 2023","Jul. 19, 2023","Jul. 19, 2023",https://theijf.org/procurement/sy1670202400043_dnd
Federal,"ELECTRIC LIGHTING, DISTRIBUTION AND CONTROL EQUIPMENT AND PARTS",Transport Canada,ADB SAFEGATE CANADA INC,"$21,985","Jul. 12, 2023","Jul. 12, 2023","Nov. 30, 2023",https://theijf.org/procurement/t2062_230012_tc
Federal,COURIER SERVICES,Transport Canada,SLD STARSHIP COURIER DISTRIBUTION INC,"$40,732","Jul. 12, 2023","Jul. 27, 2023","Jul. 26, 2025",https://theijf.org/procurement/t5009_230003_tc
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,LEARN2LANG,"$26,606","Jul. 12, 2023","Jul. 17, 2023","Oct. 13, 2023",https://theijf.org/procurement/t8080_230152_tc
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,SANDHILL CONSULTANTS CANADA LTD,"$43,939","Jul. 12, 2023","Jul. 31, 2023","Jul. 30, 2024",https://theijf.org/procurement/t8086_230001_tc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,GAP WIRELESS / NWS,"$341,645","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/w_3332fi_24010_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Nedco canada,"$58,260","Jul. 12, 2023","Jul. 12, 2023","Mar. 29, 2024",https://theijf.org/procurement/w_3332fi_24011_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Daynabook Canada,"$582,344","Jul. 12, 2023","Jul. 12, 2023","Aug. 10, 2023",https://theijf.org/procurement/w010024ah015_4502613543_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Anthony Allan,"$14,283","Jul. 12, 2023","Jul. 12, 2023","Oct. 3, 2023",https://theijf.org/procurement/w0117_235039_dnd
Federal,Waste disposal,National Defence,Tomlinson Environmental Services,"$27,660","Jul. 12, 2023","Jul. 12, 2023","Mar. 29, 2024",https://theijf.org/procurement/w0125_4502600184_dnd
Federal,Other machinery and parts,National Defence,Felder Groiup Canada,"$24,900","Jul. 12, 2023","Jul. 12, 2023","Aug. 31, 2023",https://theijf.org/procurement/w0125_4502605974_dnd
Federal,Ferrous metals,National Defence,DISTRIBUTION INDUSTRIELLE G.C. INC.,"$10,835","Jul. 12, 2023","Jul. 12, 2023","Mar. 5, 2024",https://theijf.org/procurement/w0130_4502612583_dnd
Federal,Heavy fuel oil,National Defence,PARKLAND CORPORATION/CORPORATION PARKLAND,"$15,768","Jul. 12, 2023","Jul. 12, 2023","Jul. 13, 2023",https://theijf.org/procurement/w0133_4502613475_dnd
Federal,Road motor vehicles-Military,National Defence,Hydraco Industries Ltd,"$22,099","Jul. 12, 2023","Jul. 12, 2023","Jun. 30, 2024",https://theijf.org/procurement/w0142_24a026_dnd
Federal,Tools and implements,National Defence,ADOR TECH INC.,"$67,132","Jul. 12, 2023","Jul. 12, 2023","Apr. 30, 2024",https://theijf.org/procurement/w0142_24x002_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Wellco Consulting Services Inc,"$10,032","Jul. 12, 2023","Jul. 12, 2023","Jul. 20, 2023",https://theijf.org/procurement/w0142_c202400051_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Wellco Consulting servicse inc,"$10,088","Jul. 12, 2023","Jul. 12, 2023","Jul. 18, 2023",https://theijf.org/procurement/w0142_c202400053_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,Sysco Food services of Edmonton,"$18,048","Jul. 12, 2023","Jul. 12, 2023","Jul. 14, 2023",https://theijf.org/procurement/w0142_c202400055_dnd
Federal,Aviation fuel,National Defence,Harnois Energies Inc.,"$71,430","Jul. 12, 2023","Jul. 12, 2023","Mar. 31, 2024",https://theijf.org/procurement/w107y_4502613415_dnd
Federal,Other office equipment and Parts,National Defence,Ricoh,"$19,343","Jul. 12, 2023","Jul. 12, 2023","Jul. 31, 2025",https://theijf.org/procurement/w2037_24_0038_dnd
Federal,Other professional services not elsewhere specified,National Defence,PARACHUTISME NOUVEL AIRE,"$71,059","Jul. 12, 2023","Jul. 21, 2023","Jul. 23, 2023",https://theijf.org/procurement/w2037_24_0064_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,SOLOTECH INC,"$324,549","Jul. 12, 2023","Jul. 12, 2023","Aug. 11, 2023",https://theijf.org/procurement/w3330_24_135_dnd
