region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Scientific services,Environment and Climate Change Canada,PAULINE CATLING,"$11,000","Jul. 22, 2020","Jul. 22, 2020","Jan. 10, 2022",https://theijf.org/procurement/3000711327_ec
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Ciara Technologies Inc.,"$49,922","Dec. 6, 2021","Dec. 6, 2021","Jan. 10, 2022",https://theijf.org/procurement/2bh1102029_dnd
Federal,Scientific services,Environment and Climate Change Canada,AUDREY HEAGY,"$12,647","Jul. 20, 2020","Jul. 20, 2020","Jan. 10, 2022",https://theijf.org/procurement/3000711238_ec
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Itex Inc.,"$146,705","Dec. 6, 2021","Dec. 6, 2021","Jan. 10, 2022",https://theijf.org/procurement/2bh1104184_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,815","Dec. 13, 2021","Dec. 13, 2021","Jan. 9, 2022",https://theijf.org/procurement/21201_22_3983703_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$15,083","Dec. 23, 2021","Dec. 23, 2021","Jan. 9, 2022",https://theijf.org/procurement/21807_22_3992938_csc
Federal,Aviation fuel,National Defence,AEG,"$12,888","Jan. 9, 2022","Jan. 9, 2022","Jan. 9, 2022",https://theijf.org/procurement/2106547827_dnd
Federal,Contracted building cleaning,National Defence,Nails Enterprises Inc,"$19,874","Jan. 4, 2022","Jan. 4, 2022","Jan. 9, 2022",https://theijf.org/procurement/3613086_1_dnd
Federal,Contracted building cleaning,National Defence,Nails Enterprises Inc,"$13,249","Jan. 4, 2022","Jan. 4, 2022","Jan. 9, 2022",https://theijf.org/procurement/3619094_1_dnd
Federal,Interpretation services,Public Services and Procurement Canada,MATILDA LEWIS,"$10,750","Sep. 7, 2021","Sep. 7, 2021","Jan. 9, 2022",https://theijf.org/procurement/700604145_pwgsc
Federal,Interpretation Services,Public Services and Procurement Canada,Germaine Mesténapéo,"$16,512","Sep. 3, 2021","Sep. 7, 2021","Jan. 9, 2022",https://theijf.org/procurement/700604193_pwgsc
Federal,Interpretation Services,Public Services and Procurement Canada,Lisa Petagumskum,"$20,689","Sep. 2, 2021","Sep. 7, 2021","Jan. 9, 2022",https://theijf.org/procurement/700604141_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,NATHALIE MADORE,"$12,475","Sep. 7, 2021","Sep. 7, 2021","Jan. 9, 2022",https://theijf.org/procurement/700604026_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,SIGN LANGUAGE INTERPRETING,"$57,028","Sep. 7, 2021","Sep. 7, 2021","Jan. 9, 2022",https://theijf.org/procurement/700603976_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,KANIYASIHK CULTURE CAMPS INC.,"$10,750","Sep. 7, 2021","Sep. 7, 2021","Jan. 9, 2022",https://theijf.org/procurement/700604159_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,JULIUS PARK,"$11,501","Sep. 7, 2021","Sep. 7, 2021","Jan. 9, 2022",https://theijf.org/procurement/700604150_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,DANIEL ALPHONSE,"$11,501","Sep. 7, 2021","Sep. 7, 2021","Jan. 9, 2022",https://theijf.org/procurement/700604201_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,JAMES MARLOWE,"$12,506","Sep. 7, 2021","Sep. 7, 2021","Jan. 9, 2022",https://theijf.org/procurement/700604146_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,CLARENCE WHITSTONE,"$15,337","Sep. 7, 2021","Sep. 7, 2021","Jan. 9, 2022",https://theijf.org/procurement/700604151_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,PRISCILLA BOSUM,"$27,802","Sep. 7, 2021","Sep. 7, 2021","Jan. 9, 2022",https://theijf.org/procurement/700604136_pwgsc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"ABDULLAH, Lina","$20,000","Jan. 10, 2020","Jan. 10, 2020","Jan. 9, 2022",https://theijf.org/procurement/6029349_irb
Federal,Aviation fuel,National Defence,Harnois Energies,"$48,502","Dec. 9, 2021","Dec. 9, 2021","Jan. 9, 2022",https://theijf.org/procurement/4502323671_dnd
Federal,Aviation fuel,National Defence,Harnois Energies,"$50,364","Dec. 9, 2021","Dec. 9, 2021","Jan. 9, 2022",https://theijf.org/procurement/4502338162_dnd
Federal,Aviation fuel,National Defence,Harnois Energies,"$48,696","Dec. 9, 2021","Dec. 9, 2021","Jan. 9, 2022",https://theijf.org/procurement/4502346991_dnd
Federal,Rental of motor and other vehicles,National Defence,Southland Transporation LTD,"$31,642","Dec. 17, 2021","Dec. 18, 2021","Jan. 9, 2022",https://theijf.org/procurement/w0134_21_b001_dnd
Federal,Engineering consultants-Other,National Defence,C-Core,"$1,149,986","Jan. 7, 2021","Jan. 19, 2021","Jan. 9, 2022",https://theijf.org/procurement/w7714_217726_001_sv1_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Simex Defence Inc,"$106,927","Jul. 12, 2021","Jul. 12, 2021","Jan. 9, 2022",https://theijf.org/procurement/w8485_216114_001_dnd
Federal,Industrial buildings,National Defence,Gary Parker Excavating Ltd.,"$1,040,750","Jul. 13, 2021","Jul. 13, 2021","Jan. 9, 2022",https://theijf.org/procurement/cn75016_dnd
Federal,Engineering consultants-Construction,National Defence,SNC Lavalin Inc.,"$40,314","Aug. 17, 2021","Aug. 17, 2021","Jan. 9, 2022",https://theijf.org/procurement/kn75795_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,WHOLESOME CRAVINGS,"$16,848","Jan. 7, 2022","Jan. 9, 2022","Jan. 9, 2022",https://theijf.org/procurement/ax0113202202145_dnd
Federal,Data and database access services,Atlantic Canada Opportunities Agency,Statista,"$12,326","Jan. 8, 2021","Jan. 10, 2021","Jan. 9, 2022",https://theijf.org/procurement/p2100291_acoa
Federal,Contracted building cleaning,Global Affairs Canada,GUILDFORD AND LORRIS LIMITED,"$17,842","Aug. 27, 2021","Aug. 27, 2021","Jan. 9, 2022",https://theijf.org/procurement/7433048_dfatd
Federal,Residential buildings,Global Affairs Canada,SASU LEBEC PLUS,"$18,877","Nov. 8, 2021","Nov. 8, 2021","Jan. 8, 2022",https://theijf.org/procurement/7435270_dfatd
Federal,Rental - Other,Global Affairs Canada,Consumer Technology Association,"$27,361","Jan. 4, 2022","Jan. 4, 2022","Jan. 8, 2022",https://theijf.org/procurement/7430004_dfatd
Federal,Aircraft parts,Royal Canadian Mounted Police,LEGGAT AVIATION INC.,"$15,385","Jan. 5, 2022","Jan. 5, 2022","Jan. 8, 2022",https://theijf.org/procurement/7255136_rcmp
Federal,Office Buildings,Public Services and Procurement Canada,3350916 Canada Inc.,"$21,129","Aug. 16, 2021","Jul. 8, 2021","Jan. 8, 2022",https://theijf.org/procurement/700601243_pwgsc
Federal,Construction Services,Public Services and Procurement Canada,Field Service .Ca Inc.,"$20,000","Nov. 22, 2021","Oct. 8, 2021","Jan. 8, 2022",https://theijf.org/procurement/700617298_pwgsc
Federal,Aviation fuel,National Defence,ASSOCIATED ENERGY GROUP,"$191,945","Jan. 8, 2022","Jan. 8, 2022","Jan. 8, 2022",https://theijf.org/procurement/2106547836_dnd
Federal,Aviation fuel,National Defence,AVJET HOLDING,"$20,584","Jan. 8, 2022","Jan. 8, 2022","Jan. 8, 2022",https://theijf.org/procurement/2106508172_dnd
Federal,Aviation fuel,National Defence,AVJET HOLDING,"$15,893","Jan. 8, 2022","Jan. 8, 2022","Jan. 8, 2022",https://theijf.org/procurement/2106508148_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,FROBISHER BAY TOUCHDOWN SERVICES,"$16,672","Jan. 7, 2022","Jan. 7, 2022","Jan. 8, 2022",https://theijf.org/procurement/2106564057_dnd
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$13,124","Dec. 8, 2021","Dec. 8, 2021","Jan. 8, 2022",https://theijf.org/procurement/21t46039_22_3980058_csc
Federal,Client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,SHI CANADA ULC,"$16,465","Jan. 9, 2021","Jan. 9, 2021","Jan. 8, 2022",https://theijf.org/procurement/2bs076993_pwgsc
Federal,Usage of Inventory,Correctional Service of Canada,RUSSEL METALS INC,"$77,933","Dec. 8, 2021","Dec. 8, 2021","Jan. 8, 2022",https://theijf.org/procurement/21t46039_22_3980011_csc
Federal,Translation services,Public Services and Procurement Canada,WTB LANGUAGE GROUP INC.,"$65,386","Jan. 8, 2021","Jan. 8, 2021","Jan. 8, 2022",https://theijf.org/procurement/200003998_pwgsc
Federal,Translation services,Public Services and Procurement Canada,TRADUCTIONS DIAPASON INC.,"$52,889","Jan. 12, 2021","Jan. 12, 2021","Jan. 8, 2022",https://theijf.org/procurement/200004004_pwgsc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Innovation, Science and Economic Development Canada",KNOWLEDGEWORKS ENTERPRISE CONTENT,"$24,679","Jan. 9, 2021","Jan. 9, 2021","Jan. 8, 2022",https://theijf.org/procurement/1548874_ic
Federal,Training consultants,Natural Resources Canada,FUTURE ANCESTORS SERVICES INC.,"$10,792","Jan. 8, 2022","Jan. 8, 2022","Jan. 7, 2022",https://theijf.org/procurement/3000738895_nrcan
Federal,Other equipment and Parts,Agriculture and Agri-Food Canada,COLE-PARMER CANADA COMPANY,"$17,820","Dec. 8, 2021","Dec. 8, 2021","Jan. 8, 2022",https://theijf.org/procurement/3000737389_aafc
Federal,Other equipment and Parts,National Research Council Canada,"AXT-TONGMEI, INC","$36,034","Jan. 6, 2022","Jan. 6, 2022","Jan. 8, 2022",https://theijf.org/procurement/984378_nrc
Federal,Client software related to Distributed Computing Environment (DCE),Shared Services Canada,9072-9203 QUEBEC INC,"$391,545","Jan. 8, 2021","Jan. 8, 2021","Jan. 8, 2022",https://theijf.org/procurement/p000019711_ssc
Federal,Waste disposal,National Defence,Terrapure Environmental,"$11,624","Jan. 4, 2022","Jan. 6, 2022","Jan. 8, 2022",https://theijf.org/procurement/w3554_4502363315_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Deschamps Impression Inc.,"$23,361","Nov. 26, 2021","Dec. 21, 2021","Jan. 7, 2022",https://theijf.org/procurement/w8486_4502349974_dnd
Federal,Other equipment,National Defence,MacKinnion and Olding,"$11,770","Dec. 29, 2021","Dec. 30, 2021","Jan. 7, 2022",https://theijf.org/procurement/w3554_4502362993_dnd
Federal,Ferrous metals,National Defence,Vector Technology,"$12,059","Jan. 7, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/w35554502364344_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,VMware,"$3,004,202","Jan. 8, 2021","Jan. 8, 2021","Jan. 7, 2022",https://theijf.org/procurement/w8484_219955_dnd
Federal,Other professional services not elsewhere specified,National Defence,Commissionaires,"$28,763","Sep. 2, 2021","Sep. 10, 2021","Jan. 7, 2022",https://theijf.org/procurement/w6431_4502312561_dnd
Federal,Temporary help services,National Defence,ADGA Group Consultants Inc.,"$271,788","Feb. 8, 2021","Feb. 8, 2021","Jan. 7, 2022",https://theijf.org/procurement/s3231179_dnd
Federal,Other professional services not elsewhere specified,National Defence,MAHEU & MAHEU,"$33,837","Dec. 6, 2021","Dec. 7, 2021","Jan. 7, 2022",https://theijf.org/procurement/w6893_21_d008_dnd
Federal,Other Professional Services not Elsewhere Specified,National Defence,Van Kappel International Inc,"$1,789,939","Jan. 7, 2020","Jan. 8, 2020","Jan. 7, 2022",https://theijf.org/procurement/w0142_19x032_001_stn_dnd
Federal,Wood and articles of wood,National Defence,PJ White Hardwood,"$13,178","Jan. 7, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/w3555_4502364308_dnd
Federal,Other equipment,National Defence,MacKinnon & Olding,"$218,760","Dec. 8, 2021","Dec. 13, 2021","Jan. 7, 2022",https://theijf.org/procurement/w3554_4502356208_dnd
Federal,Translation services,Public Services and Procurement Canada,JOHN P COAKLEY,"$13,337","Jan. 8, 2021","Jan. 8, 2021","Jan. 7, 2022",https://theijf.org/procurement/200003995_pwgsc
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Veritaaq Technology House Inc.,"$332,329","Mar. 4, 2020","Jul. 20, 2020","Jan. 7, 2022",https://theijf.org/procurement/2020002772_cra
Federal,Translation services,Public Services and Procurement Canada,R&R INTERNATIONAL TRANSLATION,"$261,414","Jan. 8, 2020","Jan. 8, 2020","Jan. 7, 2022",https://theijf.org/procurement/200002299_pwgsc
Federal,Other Health Services not Elsewhere Specified,Canada Border Services Agency,Biron Santé en Entreprise S.E.C.,"$199,999","Jan. 7, 2021","Jan. 7, 2021","Jan. 7, 2022",https://theijf.org/procurement/2021001935_cbsa
Federal,"Medical supplies, etc",Public Health Agency of Canada,BTNX INC,,"Dec. 13, 2021","Dec. 13, 2021","Jan. 7, 2022",https://theijf.org/procurement/6d06314995_phac
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),Canada Border Services Agency,"DragonAgile Consulting, Inc.","$90,644","Dec. 17, 2020","Dec. 17, 2020","Jan. 7, 2022",https://theijf.org/procurement/4741914628_cbsa
Federal,"Medical supplies, etc",Public Health Agency of Canada,ABBOTT RAPID DIAGNOSTICS ULC,,"Dec. 3, 2021","Dec. 3, 2021","Jan. 7, 2022",https://theijf.org/procurement/6d06314923_phac
Federal,Rental of Motor and Other Vehicles,Parks Canada,THE DRIVING FORCE,"$14,855","Mar. 8, 2021","Mar. 8, 2021","Jan. 7, 2022",https://theijf.org/procurement/45436611_pc
Federal,"Medical supplies, etc",Public Health Agency of Canada,BD  BIOSCIENCES-CANADA,,"Dec. 3, 2021","Dec. 3, 2021","Jan. 7, 2022",https://theijf.org/procurement/6d06314942_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,ROCHE DIAGNOSTICS,,"Dec. 3, 2021","Dec. 3, 2021","Jan. 7, 2022",https://theijf.org/procurement/6d06314922_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,CANAM SCIENTIFIC INC.,,"Dec. 3, 2021","Dec. 3, 2021","Jan. 7, 2022",https://theijf.org/procurement/6d06314921_phac
Federal,Interpretation services,Public Services and Procurement Canada,DEEPTI VIDYADHAR LIMAYE,"$10,434","Sep. 16, 2021","Sep. 16, 2021","Jan. 7, 2022",https://theijf.org/procurement/700605688_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,FRANCINE ROY,"$11,383","Sep. 16, 2021","Sep. 16, 2021","Jan. 7, 2022",https://theijf.org/procurement/700605679_pwgsc
Federal,"Medical supplies, etc",Public Health Agency of Canada,QUIDEL CANADA ULC,,"Dec. 3, 2021","Dec. 3, 2021","Jan. 7, 2022",https://theijf.org/procurement/6d06314974_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,BTNX INC,,"Dec. 7, 2021","Dec. 3, 2021","Jan. 7, 2022",https://theijf.org/procurement/6d06314971_phac
Federal,Interpretation services,Public Services and Procurement Canada,NERIO GUERRERO,"$10,348","Sep. 16, 2021","Sep. 16, 2021","Jan. 7, 2022",https://theijf.org/procurement/700605703_pwgsc
Federal,"Medical supplies, etc",Public Health Agency of Canada,LUCIRA HEALTH INC.,,"Dec. 3, 2021","Dec. 3, 2021","Jan. 7, 2022",https://theijf.org/procurement/6d06314972_phac
Federal,Interpretation services,Public Services and Procurement Canada,PILAR LAVIN,"$10,089","Sep. 16, 2021","Sep. 16, 2021","Jan. 7, 2022",https://theijf.org/procurement/700605694_pwgsc
Federal,Transportation of things not elsewhere specified,Global Affairs Canada,BOLLORE LOGISTICS,"$36,153","Jan. 7, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/7436881_dfatd
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$23,463","Nov. 2, 2021","Nov. 2, 2021","Jan. 7, 2022",https://theijf.org/procurement/7253945_rcmp
Federal,Temporary help services,Global Affairs Canada,PROLOGIC SYSTEMS LTD.,"$159,273","Feb. 8, 2021","Feb. 8, 2021","Jan. 7, 2022",https://theijf.org/procurement/7427656_dfatd
Federal,"Medical supplies, instruments, and apparatus",Royal Canadian Mounted Police,CTOMS INC,"$21,627","Dec. 31, 2021","Dec. 31, 2021","Jan. 7, 2022",https://theijf.org/procurement/7255082_rcmp
Federal,Other Business services not Elsewhere Specified,National Defence,DST Consulting Engineers Inc,"$11,669","Jul. 30, 2021","Jul. 30, 2021","Jan. 7, 2022",https://theijf.org/procurement/75558kn_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Canadian Food Inspection Agency,NISHA TECHNOLOGIES INC.,"$13,434","Nov. 26, 2021","Nov. 26, 2021","Jan. 7, 2022",https://theijf.org/procurement/80004461_cfia
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,PHOENIX AUTO BODY REPAIRS,"$12,400","Oct. 4, 2021","Oct. 4, 2021","Jan. 7, 2022",https://theijf.org/procurement/7253328_rcmp
Federal,Engineering consultants-Other,National Defence,NAV Canada,"$24,555","May 10, 2021","May 10, 2021","Jan. 7, 2022",https://theijf.org/procurement/74770_dnd
Federal,Diesel Fuel,Correctional Service of Canada,MACEWEN PETROLEUM,"$13,287","Jan. 5, 2022","Jan. 5, 2022","Jan. 7, 2022",https://theijf.org/procurement/21440_22_4000159_csc
Federal,Other professional services not elsewhere specified,Canada Revenue Agency,ADR Education Partnership,"$24,150","Jun. 1, 2021","Jun. 1, 2021","Jan. 7, 2022",https://theijf.org/procurement/2022000776_cra
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Canada Revenue Agency,Data Communications Management Corp.,"$72,806","Dec. 7, 2021","Dec. 7, 2021","Jan. 7, 2022",https://theijf.org/procurement/2022022998_cra
Federal,Contracted building cleaning,National Defence,Crombeen GmbH,"$16,509","Jan. 7, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/20212191_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,INNOTECH AVIATION,"$13,112","Jan. 7, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/2106556450_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,TRANS-SOL AVIATION,"$17,038","Jan. 7, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/2106556288_dnd
Federal,Other professional services not elsewhere specified,Canada Revenue Agency,Proactive Security Inc.,"$30,594","Oct. 12, 2021","Oct. 13, 2021","Jan. 7, 2022",https://theijf.org/procurement/2022014197_cra
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,DETON CHO LOGISTICS,"$13,946","Jan. 6, 2022","Jan. 6, 2022","Jan. 7, 2022",https://theijf.org/procurement/2106543634_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,YEG FBO SERVICES,"$18,883","Jan. 7, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/2106543617_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Clariant Canada Inc,"$36,358","Dec. 15, 2021","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/21003_001_dnd
Federal,Aviation fuel,National Defence,SHELL AVIATION,"$17,385","Jan. 7, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/2106508079_dnd
Federal,Aviation fuel,National Defence,WOODWARD AVIATION,"$15,150","Jan. 7, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/2106508227_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$19,660","Dec. 31, 2021","Dec. 31, 2021","Jan. 7, 2022",https://theijf.org/procurement/21401_22_3996948_csc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Northern Micro,"$198,022","Aug. 11, 2021","Aug. 11, 2021","Jan. 7, 2022",https://theijf.org/procurement/2bh079251_002_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Tera Mach,"$14,648","Jan. 8, 2021","Jan. 8, 2021","Jan. 7, 2022",https://theijf.org/procurement/2bscs12163_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Shared Services Canada,2061698 ONTARIO INC,"$12,774","Jan. 8, 2021","Jan. 8, 2021","Jan. 7, 2022",https://theijf.org/procurement/p000020014_ssc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,LMI TECHNOLOGIES INC.,"$13,607","Dec. 9, 2021","Dec. 9, 2021","Jan. 7, 2022",https://theijf.org/procurement/983282_nrc
Federal,Paper and paperboard,National Defence,GRAND & TOY,"$15,116","Jan. 3, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/ax0113202202101_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,ITEX INC,"$18,272","Jan. 8, 2021","Jan. 8, 2021","Jan. 7, 2022",https://theijf.org/procurement/p000019945_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,INSA CORP.,"$897,150","Jan. 8, 2021","Jan. 8, 2021","Jan. 7, 2022",https://theijf.org/procurement/p000019709_ssc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,TESTFORCE SYSTEMS INC.,"$12,136","Dec. 14, 2021","Dec. 14, 2021","Jan. 7, 2022",https://theijf.org/procurement/983587_nrc
Federal,AIRCRAFT,Transport Canada,DART AEROSPACE,"$10,463","Jan. 7, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/asr_1348_043204_tc
Federal,Special industry machinery,National Research Council Canada,ITM INSTRUMENTS INC.,"$19,486","Dec. 9, 2021","Dec. 9, 2021","Jan. 7, 2022",https://theijf.org/procurement/983266_nrc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,APPLIED ELECTRONICS LIMITED,"$12,123","Jan. 8, 2021","Jan. 8, 2021","Jan. 7, 2022",https://theijf.org/procurement/p000019943_ssc
Federal,Engineering services not elsewhere specified,National Research Council Canada,MCGILL UNIVERSITY,"$15,000","May 18, 2021","May 18, 2021","Jan. 7, 2022",https://theijf.org/procurement/972308_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,ILLUMINA CANADA ULC,"$20,279","Dec. 22, 2021","Dec. 22, 2021","Jan. 7, 2022",https://theijf.org/procurement/984092_nrc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,CLICK NETWORKS INC.,"$381,616","Jan. 8, 2021","Jan. 8, 2021","Jan. 7, 2022",https://theijf.org/procurement/p000020322_ssc
Federal,AIRCRAFT,Transport Canada,DART AEROSPACE,"$35,302","Jan. 7, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/asr_1313_000015_tc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,OPTIV CANADA FEDERAL INC.,"$85,298","Jan. 7, 2021","Jan. 7, 2021","Jan. 7, 2022",https://theijf.org/procurement/p000020345_ssc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Evaluation Personnel Selection,"$26,335","Nov. 18, 2021","Aug. 26, 2021","Jan. 7, 2022",https://theijf.org/procurement/eb29520896_pwgsc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,INSA CORP.,"$1,179,389","Jan. 8, 2021","Jan. 8, 2021","Jan. 7, 2022",https://theijf.org/procurement/p000020265_ssc
Federal,"Meat, fish and their preparations",National Defence,GORDON FOOD SERVICE,"$10,091","Jan. 5, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/ad0046202201399_dnd
Federal,AIRCRAFT,Transport Canada,MID CANADA MOD CENTER,"$11,714","Jan. 7, 2022","Jan. 7, 2022","Jan. 7, 2022",https://theijf.org/procurement/asr_1322_000034_tc
