region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$12,596","Mar. 25, 2021","Mar. 25, 2021","Mar. 26, 2021",https://theijf.org/procurement/f6081_200037_1_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$11,483","Mar. 25, 2021","Mar. 25, 2021","Mar. 26, 2021",https://theijf.org/procurement/f6081_200059_1_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$37,981","Mar. 25, 2021","Mar. 25, 2021","Mar. 26, 2021",https://theijf.org/procurement/f6088_200038_2_dfo
Federal,Other equipment and parts,Fisheries and Oceans Canada,KONGSBERG DIGITAL SIMULATION LTD,"$1,756,050","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/f7003_20h016_001_hal_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,GENERAL MOTORS OF CANADA LIMITED,"$55,634","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/fp197_200105_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,GENERAL MOTORS OF CANADA LIMITED,"$43,342","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/fp197_200106_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,STAR-ODDI,"$13,403","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/fp197_200212_dfo
Federal,Para-medical personnel,Fisheries and Oceans Canada,IRIDIA MEDICAL,"$45,255","Mar. 25, 2021","Mar. 25, 2021","Apr. 30, 2021",https://theijf.org/procurement/fp802_210039_dfo
Federal,Communications - Electronic subscriptions and electronic publications,Fisheries and Oceans Canada,MEDIA Q IN,"$40,115","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2022",https://theijf.org/procurement/fp825_2200002_dfo
Federal,Communications - Electronic subscriptions and electronic publications,Fisheries and Oceans Canada,CNW GROUP,"$38,307","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2022",https://theijf.org/procurement/fp825_220001_dfo
Federal,Communications - Electronic subscriptions and electronic publications,Fisheries and Oceans Canada,THE CANADIAN PRESS ENTERPRISES INC,"$28,147","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2022",https://theijf.org/procurement/fp825_220003_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$33,957","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/fw052_200955_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$65,936","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/fw052_200977_dfo
Federal,Management consulting,Fisheries and Oceans Canada,SRA STAFFING SOLUTIONS LTD,"$101,237","Mar. 25, 2021","Mar. 25, 2021","Jun. 30, 2021",https://theijf.org/procurement/fw068_21005_dfo
Federal,Management consulting,Fisheries and Oceans Canada,SRA STAFFING SOLUTIONS LTD,"$74,309","Mar. 25, 2021","Mar. 25, 2021","Jun. 30, 2021",https://theijf.org/procurement/fw068_21006_dfo
Federal,Management consulting,Fisheries and Oceans Canada,SRA STAFFING SOLUTIONS LTD,"$49,890","Mar. 25, 2021","Mar. 25, 2021","Jun. 30, 2021",https://theijf.org/procurement/fw068_21007_dfo
Federal,"Office furniture and furnishings, incl parts",Health Canada,BRC BUSINESS ENTERPRISES LIMITED,"$392,517","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2022",https://theijf.org/procurement/h102203828_hc
Federal,"Meat, fish and their preparations",National Defence,SYSCO,"$11,895","Mar. 25, 2021","Mar. 29, 2021","Mar. 29, 2021",https://theijf.org/procurement/hp0100202100575_dnd
Federal,Communications Research Services,Health Canada,EARNSCLIFFE STRATEGY GROUP GP,"$73,885","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2022",https://theijf.org/procurement/ht37204762_hc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Stoneworks Technologies Inc.,"$10,680","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/k000013837_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO CANADA INC,"$25,245","Mar. 25, 2021","Mar. 26, 2021","Mar. 26, 2021",https://theijf.org/procurement/ka0107202101103_dnd
Federal,Ships and boats,Royal Canadian Mounted Police,IMARKET MARINE INC.,"$77,490","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/m298913800_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Royal Canadian Mounted Police,SOLACOM TECHNOLOGIES INC.,"$354,514","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/m500013733_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,POTENCIA TECHNOLOGIES INC.,"$35,437","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/p000023196_ssc
Federal,0492 Research Contracts,Accessibility Standards Canada,CSA Group,"$81,360","Mar. 25, 2021","Mar. 30, 2021","Sep. 1, 2027",https://theijf.org/procurement/p2100029_casdo
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals) ",International Joint Commission,CDW Canada,"$21,119","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/p2100133_ijc
Federal,Training Consultants,Office of the Auditor General of Canada,BERLITZ CANADA INC,"$13,899","Mar. 25, 2021","Apr. 6, 2021","Jul. 30, 2021",https://theijf.org/procurement/p2200060_oag
Federal,Road motor vehicles,Fisheries and Oceans Canada,FORD MOTOR COMPANY OF CANADA LTD,"$56,818","Mar. 25, 2021","Mar. 25, 2021","Mar. 25, 2021",https://theijf.org/procurement/pw_20_009084_dfo
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Indigenous Services Canada,ITEX INC,"$18,608","Mar. 25, 2021","Mar. 25, 2021","Mar. 25, 2022",https://theijf.org/procurement/r80131_isc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",ORACLE CANADA ULC,"$203,807","Mar. 25, 2021","Mar. 28, 2021","Mar. 27, 2022",https://theijf.org/procurement/req079981_cic
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Royal Canadian Mounted Police,ORACLE CANADA ULC,"$330,456","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/s202104227_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,DELL CANADA INC.,"$11,938","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/s202104627_rcmp
Federal,Application software (including COTS) and application development and delivery software,Royal Canadian Mounted Police,DECISIVE TECHNOLOGIES INC,"$51,960","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/s202105839_rcmp
Federal,Client software related to Distributed Computing Environment (DCE),Natural Resources Canada,NOVIPRO INC,"$23,353","Mar. 25, 2021","Mar. 25, 2021","Mar. 30, 2022",https://theijf.org/procurement/s61203_nrcan
Federal,PROTECTION SERVICES,Transport Canada,CORPS CANADIEN DES COMMISSIONNAIRES (DIVISION DU QUEBEC),"$229,343","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/t1704_200018_tc
Federal,ROAD MOTOR VEHICLES,Transport Canada,SURGENOR HYUNDAI,"$20,819","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/t8009_200511_tc
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,S.I. SYSTEMS,"$291,811","Mar. 25, 2021","Apr. 1, 2021","Nov. 30, 2022",https://theijf.org/procurement/t8080_190093_4_tc
Federal,SERVICES RELATED TO THE REMEDIATION OF CONTAMINATED SITES,Transport Canada,GEOSYNTEC CONSULTANTS INTERNATIONAL INC,"$1,330,071","Mar. 25, 2021","Apr. 1, 2021","Apr. 30, 2025",https://theijf.org/procurement/t8080_200186_tc
Federal,PROTECTION SERVICES,Transport Canada,COMMISSIONAIRES OTTAWA,"$368,830","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/t8080_200689_tc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,Motorola Solutions Canada Ltd,"$191,916","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/w_gprc_001_dnd
Federal,Other professional services not elsewhere specified,National Defence,Universities Canada,"$24,999","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/w0046_m12_039_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Priority Management,"$15,611","Mar. 25, 2021","May 25, 2021","Sep. 20, 2021",https://theijf.org/procurement/w0103_218942_dnd
Federal,Engineering consultants-Other,National Defence,Informa Tech Holding,"$16,571","Mar. 25, 2021","Apr. 26, 2021","Mar. 31, 2022",https://theijf.org/procurement/w0106_21w608_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$10,901","Mar. 25, 2021","Mar. 25, 2021","Mar. 26, 2021",https://theijf.org/procurement/w010h21c480_dnd
Federal,Rental of motor and other vehicles,National Defence,Budget,"$23,045","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/w010t2m004_dnd
Federal,Rental of motor and other vehicles,National Defence,Enterprise,"$19,147","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/w010t2m005_dnd
Federal,Rental of motor and other vehicles,National Defence,Enterprise,"$19,147","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/w010t2m006_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,MLS,"$78,899","Mar. 25, 2021","Mar. 26, 2021","Mar. 28, 2021",https://theijf.org/procurement/w1235211005_dnd
Federal,"Vegetables and fruits, edible products, fats and preparations",National Defence,MLS,"$10,519","Mar. 25, 2021","Mar. 26, 2021","Mar. 28, 2021",https://theijf.org/procurement/w1235211006_dnd
Federal,Other professional services not elsewhere specified,National Defence,Gartner Canada Co.,"$508,061","Mar. 25, 2021","Mar. 25, 2021","Mar. 30, 2022",https://theijf.org/procurement/w3371_215049_001_zm_dnd
Federal,Other professional services not elsewhere specified,National Defence,McKinsey & Company Canada,"$935,625","Mar. 25, 2021","Apr. 22, 2021","Apr. 22, 2021",https://theijf.org/procurement/w3371_215051_001_zm_dnd
Federal,Other professional services not elsewhere specified,National Defence,Promaxis Systems Inc.,"$100,316","Mar. 25, 2021","Apr. 16, 2021","Nov. 30, 2021",https://theijf.org/procurement/w4938_21_347s_dnd
Federal,Information technology and telecommunications consultants,National Defence,Manpower,"$94,605","Mar. 25, 2021","Apr. 1, 2021","Jun. 25, 2021",https://theijf.org/procurement/w4938_21_367s_dnd
Federal,Rental of motor and other vehicles,National Defence,United Rentals,"$13,625","Mar. 25, 2021","Mar. 25, 2021","May 29, 2021",https://theijf.org/procurement/w6512_21_v011_dnd
Federal,Electricity,National Defence,Epcor,"$12,429","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/w684e_4502239116_dnd
Federal,Natural gas,National Defence,Direct Energy Business,"$2,447,310","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/w684e_4502239117_dnd
Federal,Sewer and water,National Defence,Sturgeon County,"$307,125","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/w684e_4502239121_dnd
Federal,Sewer and water,National Defence,Epcor,"$311,745","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/w684e_4502239122_dnd
Federal,Electric power installations,National Defence,VIP Powerline,"$14,000","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/w684q_4502237533_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Purelogic IT Solutions,"$859,098","Mar. 25, 2021","Mar. 25, 2021","Mar. 25, 2022",https://theijf.org/procurement/w8474_218170_ssc_dnd
Federal,Information technology and telecommunications consultants,National Defence,Curtiss- WRIGHT IADS (TTC dba IADS),"$71,200","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/w8485_20_sc16_dnd
Federal,Other equipment,National Defence,Rheinmetall Electronics GmbH,"$1,695,001","Mar. 25, 2021","Apr. 1, 2021","Mar. 31, 2024",https://theijf.org/procurement/w8486_217372_001_qf_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canadian Transportation Agency,ZYCOM TECHNOLOGY INC,"$36,109","Mar. 25, 2021","Mar. 25, 2021","Mar. 31, 2021",https://theijf.org/procurement/y211021028_cta
Federal,TRAINING CONSULTANTS,Statistics Canada,Graybridge International Consultants Inc.,"$31,730","Mar. 26, 2021","Apr. 1, 2021","Jun. 30, 2021",https://theijf.org/procurement/000012378_statcan
Federal,License/Maintenance fees for Client Software related to Distributed Computing Environment (DCE),Statistics Canada,MICROSOFT CANADA INC.,"$92,954","Mar. 26, 2021","Apr. 1, 2021","Mar. 31, 2026",https://theijf.org/procurement/000012421_statcan
Federal,ADVERTISING SERVICES ,Statistics Canada,COSSETTE COMMUNICATIONS INC,"$13,204,615","Mar. 26, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/12377_statcan
Federal,PURCHASE OF SOFTWARE > $10K - ASSETS                                                                                                                  ,Statistics Canada,SAP CANADA INC.,"$400,034","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2022",https://theijf.org/procurement/12400_statcan
Federal,Information technology and telecommunications cons,Global Affairs Canada,GARTNER CANADA CO,"$319,401","Mar. 26, 2021","Mar. 26, 2021","Aug. 6, 2021",https://theijf.org/procurement/20_0640_dfatd
Federal,Other equipment and Parts,Global Affairs Canada,Delta Photonics,"$85,933","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2021",https://theijf.org/procurement/2020_0284_dfatd
Federal,Commercial Buildings,Parks Canada,HERITAGE COOP 1997 Ltd,"$73,500","Mar. 26, 2021","Mar. 26, 2021","Sep. 30, 2021",https://theijf.org/procurement/2020026100_pc
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Canadian Heritage,TROTEC LASER CANADA INC.,"$128,566","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2022",https://theijf.org/procurement/2020032301_pch
Federal,Road Motor Vehicles,Parks Canada,New West Freightliner Inc.,"$1,994,209","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2023",https://theijf.org/procurement/2021001900_pc
Federal,Data and database access services                 ,Canada Revenue Agency,Gartner Canada Co.,"$36,691","Mar. 26, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/2021002851_cra
Federal,Protection Services,Canada Border Services Agency,Canadian Corps of Commissionaires,"$134,201","Mar. 26, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/2021002893_cbsa
Federal,"Miscellaneous Textiles, Headgear, Umbrellas, etc.",Canada Border Services Agency,MED Medical Products Inc.,"$111,000","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021002896_cbsa
Federal,Forms and Publications Inventory (External Use),Canada Border Services Agency,Moore Canada Corporation,"$183,280","Mar. 26, 2021","Mar. 26, 2021","Dec. 21, 2021",https://theijf.org/procurement/2021002899_cbsa
Federal,Other vehicles,Environment and Climate Change Canada,NABSATECH INC.,"$40,560","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2022",https://theijf.org/procurement/20210277ar_ec
Federal,Miscellaneous manufactured articles,Natural Resources Canada,CHROMATOGRAPHIC SPECIALTIES INC.,"$19,478","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2021",https://theijf.org/procurement/20210566a_nrcan
Federal,Other vehicles,Environment and Climate Change Canada,BRANDT TRACTOR LTD,"$377,646","Mar. 26, 2021","Mar. 26, 2021","Jun. 15, 2021",https://theijf.org/procurement/20210614ar_ec
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,RMS SOFTWARE INC,"$34,493","Mar. 26, 2021","Mar. 26, 2021","Apr. 1, 2022",https://theijf.org/procurement/20210893a_aafc
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",IHS MARKIT CANADA ULC,"$24,764","Mar. 26, 2021","Mar. 26, 2021","Mar. 25, 2022",https://theijf.org/procurement/2035594_ic
Federal,Communications professional services not Elsewhere Specified,Canada Energy Regulator,Meltwater News Canada Ltd.,"$38,603","Mar. 26, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/21_0027_cer
Federal,"Other Business Services not Elsewhere Specified
Business services which cannot be classified under any other object under the object Other Services in standard object 04. It includes forestry, agricultural, and surveying and mapping services not classified elsewhere, and services such as court reporting, library, culutural and photography services, storage and warehousing, etc. It excludes printing services as well as printed matter or publications. Notes: 1. Printing or publishing services will be classified in standard object 03, while those for printed matter or publications will be classified in standard object 07.",Canadian Radio-television and Telecommunications Commission,OML,"$17,246","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2022",https://theijf.org/procurement/21_0173_crtc
Federal,"Data and Database Access Services
Costs for services provided by Statistics Canada and other providers related to the collection, dissemination, provision, analysis and access to data in support of policy research and other departmental activities. Also includes the costs of database searches and subscriptions to database services. Note that these costs are for data collected, owned, and managed parties external to the department.",Canadian Radio-television and Telecommunications Commission,LexisNexis,"$15,956","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2022",https://theijf.org/procurement/21_0174_crtc
Federal,"Communications professional services not Elsewhere Specified
Services including public affairs, technical writing, speech writing services, text editing, design of graphics, art work, media relations, media monitoring, etc. Note: Evaluation services are included in object 0341.",Canadian Radio-television and Telecommunications Commission,BurkeCader Media Strategies,"$11,543","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2022",https://theijf.org/procurement/21_0177_crtc
Federal,Rental of motor and other vehicles,National Defence,Enterprise Rent-A-Car Canada Limited,"$12,057","Mar. 26, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/210001u_dnd
Federal,Rental of motor and other vehicles,National Defence,ENTERPRISE RENT-A-CAR,"$10,377","Mar. 26, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/210005u_dnd
Federal,Aviation fuel,National Defence,AEG,"$71,117","Mar. 26, 2021","Mar. 26, 2021","Mar. 26, 2021",https://theijf.org/procurement/2106071450_dnd
Federal,Printing Services,Correctional Service of Canada,DATA COMMUNICATIONS MANAGEMENT CORP,"$126,269","Mar. 26, 2021","Mar. 26, 2021","Jun. 30, 2021",https://theijf.org/procurement/21120_22_3641180_csc
Federal,Physicians and Surgeons,Correctional Service of Canada,D TOGURI MEDICINE PROFESSIONAL CORPORATION INC,"$1,969,847","Mar. 26, 2021","Apr. 1, 2021","Mar. 31, 2025",https://theijf.org/procurement/21201_21_3710374_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$25,044","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2021",https://theijf.org/procurement/21201_21_3779661_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,983","Mar. 26, 2021","Mar. 26, 2021","Mar. 30, 2021",https://theijf.org/procurement/21301_21_3779701_csc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$23,724","Mar. 26, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/21480_22_3762799_csc
Federal,Office and Stationers Supplies,Correctional Service of Canada,NOVEXCO INC,"$11,085","Mar. 26, 2021","Mar. 26, 2021","Mar. 29, 2021",https://theijf.org/procurement/21537_21_3779699_csc
Federal,Teachers and instructors on contract,National Defence,GRAYBRIDGE INTERNATIONAL CONSULTING INC,"$24,510","Mar. 26, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/22_023_dnd
Federal,"Buildings and/or installations for telecommunications, computers and/or electronic/automated office systems","Innovation, Science and Economic Development Canada",6175015 CANADA INC,"$10,343","Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2021",https://theijf.org/procurement/2532368_ic
