region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,COENTREPRISE CITE/CARON,$990,"Jul. 24, 2023","Oct. 16, 2023","Sep. 6, 2024",https://theijf.org/procurement/7266148_rcmp
Federal,Other equipment and Parts,Royal Canadian Mounted Police,"BROCO, INC.","$24,086","Jul. 24, 2023","Jul. 24, 2023","Sep. 29, 2023",https://theijf.org/procurement/7266156_rcmp
Federal,Management consulting,Public Safety Canada,GARTNER CANADA CO,"$193,984","Jul. 24, 2023","Jul. 24, 2023","Apr. 30, 2024",https://theijf.org/procurement/7266157_ps
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,DAUPHIN FORD LTD,"$12,038","Jul. 24, 2023","Jul. 24, 2023","Sep. 8, 2023",https://theijf.org/procurement/7266158_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BUREAU VERITAS CANADA (2019) INC.,"$16,801","Jul. 24, 2023","Jul. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/7266161_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,BLACK ACE COLLISION,"$14,236","Jul. 24, 2023","Jul. 24, 2023","Aug. 30, 2023",https://theijf.org/procurement/7266162_rcmp
Federal,Radar equipment and parts,Royal Canadian Mounted Police,MEGA-TECH,"$28,687","Jul. 24, 2023","Jul. 24, 2023","Sep. 29, 2023",https://theijf.org/procurement/7266164_rcmp
Federal,Residential buildings,Global Affairs Canada,FENDALTON CONSTRUCTION LIMITED,"$12,052","Jul. 24, 2023","Jul. 24, 2023","Aug. 7, 2023",https://theijf.org/procurement/7451099_dfatd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Global Affairs Canada,Supermetrics Inc.,"$38,382","Jul. 24, 2023","Jul. 24, 2023","Jul. 23, 2024",https://theijf.org/procurement/7451294_dfatd
Federal,Residential buildings,Global Affairs Canada,KA)KANSAIKINZOKU,"$76,560","Jul. 24, 2023","Jul. 24, 2023","Sep. 30, 2023",https://theijf.org/procurement/7451633_dfatd
Federal,Management consulting,Global Affairs Canada,WalterFedy Inc,"$44,635","Jul. 24, 2023","Jul. 24, 2023","Oct. 31, 2023",https://theijf.org/procurement/7451852_dfatd
Federal,Management consulting,Global Affairs Canada,Protak Consulting Group Inc,"$138,312","Jul. 24, 2023","Jul. 24, 2023","Nov. 4, 2024",https://theijf.org/procurement/7451987_dfatd
Federal,Rental of motor and other vehicles,Global Affairs Canada,Limo Korea Chauffeur,"$11,283","Jul. 24, 2023","Jul. 24, 2023","Aug. 7, 2023",https://theijf.org/procurement/7452045_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,ON POWER SYSTEMS INC.,"$20,707","Jul. 24, 2023","Jul. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/7452064_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,DASCO STORAGE SOLUTIONS LTD,"$16,617","Jul. 24, 2023","Jul. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/7452068_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,ELTE ORIENTAL CARPETS,"$14,941","Jul. 24, 2023","Jul. 24, 2023","Dec. 31, 2023",https://theijf.org/procurement/7452077_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Avenue Rug Inc.,"$24,979","Jul. 24, 2023","Jul. 24, 2023","Dec. 31, 2023",https://theijf.org/procurement/7452078_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Rug Manor Inc.,"$19,522","Jul. 24, 2023","Jul. 24, 2023","Dec. 31, 2023",https://theijf.org/procurement/7452079_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Spazio International Inc.,"$24,744","Jul. 24, 2023","Jul. 24, 2023","Dec. 31, 2023",https://theijf.org/procurement/7452080_dfatd
Federal,Data and database access services,Global Affairs Canada,BUREAU VAN DIJK,"$17,470","Jul. 24, 2023","Jul. 24, 2023","Jul. 31, 2024",https://theijf.org/procurement/7452083_dfatd
Federal,Engineering consultants-Other,National Defence,EASTERN DESIGNERS & COMPANY LIMITED,"$120,000","Jul. 24, 2023","Jul. 25, 2023","Aug. 28, 2023",https://theijf.org/procurement/78779kn_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Agriculture and Agri-Food Canada,6854265 CANADA INC.,"$85,937","Jul. 24, 2023","Jul. 24, 2023","Aug. 22, 2023",https://theijf.org/procurement/80006187_aafc
Federal,"Highways, roads and streets",National Defence,Kostiw Construction Ltd,"$102,155","Jul. 24, 2023","Jul. 24, 2023","Oct. 22, 2023",https://theijf.org/procurement/80212_cn_dnd
Federal,Engineering consultants-Construction,National Defence,Tribus Metal Roofing,"$794,831","Jul. 24, 2023","Jul. 24, 2023","Feb. 12, 2024",https://theijf.org/procurement/80354cn_1_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Immigration and Refugee Board of Canada,APPLIED ELECTRONICS LIMITED,"$16,375","Jul. 24, 2023","Jul. 24, 2023","Aug. 24, 2023",https://theijf.org/procurement/8057312_irb
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",National Film Board,APPLIED ELECTRONICS LTD,"$41,044","Jul. 24, 2023","Jul. 24, 2023","Jul. 31, 2023",https://theijf.org/procurement/8057321_nfb
Federal,Other Business services not Elsewhere Specified,National Defence,6771581 CANADA INC.*,"$11,783","Jul. 24, 2023","Jul. 28, 2023","Jul. 28, 2023",https://theijf.org/procurement/aj3271202400019_dnd
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,MID CANADA MOD CENTER,"$18,879","Jul. 24, 2023","Jul. 24, 2023","Aug. 24, 2023",https://theijf.org/procurement/asr_3163_045524_tc
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,MID CANADA MOD CENTER,"$13,477","Jul. 24, 2023","Jul. 24, 2023","Aug. 24, 2023",https://theijf.org/procurement/asr_3177_045599_tc
Federal,"Vegetables and fruits, edible products, fats and preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$13,374","Jul. 24, 2023","Aug. 3, 2023","Aug. 3, 2023",https://theijf.org/procurement/by3380202400948_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$10,435","Jul. 24, 2023","Aug. 2, 2023","Aug. 2, 2023",https://theijf.org/procurement/by3380202400956_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,COMPASS GROUP CANADA LTD.,"$121,093","Jul. 24, 2023","Jul. 24, 2023","Jul. 24, 2023",https://theijf.org/procurement/ca3010202400010_dnd
Federal,Other engineering works,Public Services and Procurement Canada,9223-1463 QUÉBEC INC,"$11,380,746","Jul. 24, 2023","Jul. 24, 2023","Mar. 31, 2025",https://theijf.org/procurement/ef99721993_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,9223-1463 QUÉBEC INC,"$2,379,461","Jul. 24, 2023","Jul. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/ef99722349_pwgsc
Federal,Construction services,Public Services and Procurement Canada,8864926 CANADA INC,"$278,303","Jul. 24, 2023","Jul. 24, 2023","Jul. 31, 2028",https://theijf.org/procurement/ej19631383_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,ABI/ADVANCED BUSINESS INTERIORS INC,"$71,835","Jul. 24, 2023","Jul. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/ep07632042_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada Revenue Agency,Global Knowledge Network Canada Inc,"$10,220","Jul. 24, 2023","Jul. 24, 2023","Jul. 24, 2023",https://theijf.org/procurement/ir000008997490234_324944_cra
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,PureLogicIT Solutions,"$338,526","Jul. 24, 2023","Jul. 24, 2023","Aug. 31, 2023",https://theijf.org/procurement/k000025800_dnd
Federal,"Meat, fish and their preparations",National Defence,GORDON FOOD SERVICES,"$10,293","Jul. 24, 2023","Jul. 26, 2023","Jul. 26, 2023",https://theijf.org/procurement/ka0107202400465_dnd
Federal,Other buildings,National Defence,Western Weather Protector Ltd,"$1,876,145","Jul. 24, 2023","Jul. 24, 2023","Dec. 1, 2024",https://theijf.org/procurement/mpyk0013_79906_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,UNIVERSITÉ SAINTE-ANNE,"$39,360","Jul. 24, 2023","Jul. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/p000051470_ssc
Federal,Advertising Services,Invest in Canada,WPP Group Canada Communications Limited,"$20,867","Jul. 24, 2023","Jul. 25, 2023","Sep. 30, 2023",https://theijf.org/procurement/p2400053_iic
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Canadian Food Inspection Agency,TANKATEK (6854265 CANADA INC),"$149,977","Jul. 24, 2023","Jul. 24, 2023","Oct. 31, 2023",https://theijf.org/procurement/s20240242_cfia
Federal,Information technology and telecommunications consultants,National Defence,TEKsystems,"$368,408","Jul. 24, 2023","Jul. 24, 2023","Dec. 6, 2024",https://theijf.org/procurement/s4531589_dnd
Federal,Information technology and telecommunications consultants,National Defence,Procom Consultants Group Ltd,"$39,975","Jul. 24, 2023","Aug. 9, 2023","Nov. 8, 2023",https://theijf.org/procurement/s4546685_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Canadian Grain Commission,Purespirit Solutions Inc.,"$21,505","Jul. 24, 2023","Jul. 24, 2023","Sep. 15, 2023",https://theijf.org/procurement/ssc_95062_cgc
Federal,"Highways, Roads and Streets",Parks Canada,MARGO GREENWOOD CONSULTING INC.,"$288,750","Jul. 24, 2023","Jul. 24, 2023","Feb. 28, 2024",https://theijf.org/procurement/t221834001_pc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,TOTEM OFFISOURCE INC.,"$12,489","Jul. 24, 2023","Jul. 24, 2023","Sep. 30, 2023",https://theijf.org/procurement/t3125_230006_tc
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,TEKSYSTEMS,"$193,445","Jul. 24, 2023","Jul. 31, 2023","Mar. 28, 2024",https://theijf.org/procurement/t8080_220442_ta31_tc
Federal,SCIENTIFIC SERVICES,Transport Canada,VARD MARINE INC,"$126,193","Jul. 24, 2023","Jul. 24, 2023","Nov. 17, 2023",https://theijf.org/procurement/t8080_230053_tc
Federal,Other equipment and Parts,National Defence,Acklands Gainger,"$23,879","Jul. 24, 2023","Jul. 24, 2023","Aug. 22, 2023",https://theijf.org/procurement/w0100_4502618536_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Gobal Upholstery Co Inc,"$14,004","Jul. 24, 2023","Jul. 24, 2023","Sep. 29, 2023",https://theijf.org/procurement/w0100_4502618764_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,Ivans Camera,"$48,227","Jul. 24, 2023","Aug. 25, 2023","Aug. 25, 2023",https://theijf.org/procurement/w010024ah024_4502618725_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Konica Minolta Business Solutions,"$12,429","Jul. 24, 2023","Nov. 1, 2023","Oct. 31, 2028",https://theijf.org/procurement/w0123_24_016_dnd
Federal,Information technology and telecommunications consultants,National Defence,Meridian Reservation System,"$155,400","Jul. 24, 2023","Jul. 24, 2023","Nov. 21, 2023",https://theijf.org/procurement/w0133_21t025_dnd
Federal,Gasoline,National Defence,Columbia Fuels o/a Parkland Fuels,"$25,036","Jul. 24, 2023","Jul. 24, 2023","Jul. 26, 2023",https://theijf.org/procurement/w0133_4502619006_dnd
Federal,Aviation fuel,National Defence,Harnois Energies Inc.,"$73,587","Jul. 24, 2023","Jul. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/w107y_4502618862_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,S.C.A. Ltd,"$54,581","Jul. 24, 2023","Jul. 25, 2023","Jul. 26, 2023",https://theijf.org/procurement/w167824a004_dnd
Federal,Rental of aircraft,National Defence,PARACHUTISME NOUVEL AIR,"$108,479","Jul. 24, 2023","Aug. 7, 2023","Aug. 11, 2023",https://theijf.org/procurement/w2037_24_0073_dnd
Federal,Miscellaneous manufactured articles,National Defence,GAB-INDUSPAC,"$36,548","Jul. 24, 2023","Jul. 24, 2023","Aug. 15, 2023",https://theijf.org/procurement/w3162_4502618567_dnd
Federal,Other machinery and parts,National Defence,DURALINE,"$16,219","Jul. 24, 2023","Jul. 24, 2023","Jan. 2, 2024",https://theijf.org/procurement/w355b4j031_4502618688_dnd
Federal,Other professional services not elsewhere specified,National Defence,Alika Internet Technologies,"$99,567","Jul. 24, 2023","Jul. 24, 2023","Mar. 31, 2025",https://theijf.org/procurement/w6369_240366_dnd
Federal,Other clothing,National Defence,Logistik Unicorp Inc.,"$82,982","Jul. 24, 2023","Jul. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/w6399_24_lo70_dnd
Federal,Other buildings,National Defence,LHS INC.,"$14,496","Jul. 24, 2023","Jul. 24, 2023","Mar. 31, 2024",https://theijf.org/procurement/w6855_4502618886_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Dayley Site Maintenance Ltd,"$10,427","Jul. 24, 2023","Jul. 24, 2023","Dec. 31, 2023",https://theijf.org/procurement/w6862_4502618944_dnd
Federal,Electric power installations,National Defence,VIP Powerline Ltd,"$27,038","Jul. 24, 2023","Jul. 24, 2023","Oct. 31, 2023",https://theijf.org/procurement/w6862_4502618982_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Value Master Builders,"$31,023","Jul. 24, 2023","Jul. 24, 2023","Aug. 29, 2023",https://theijf.org/procurement/w6895_4502618682_dnd
Federal,Industrial buildings,National Defence,Sutherland Excavating,"$23,666","Jul. 24, 2023","Jul. 24, 2023","Mar. 28, 2024",https://theijf.org/procurement/w6898_4502618484_dnd
Federal,Institutional buildings,National Defence,NOrthside ventilation,"$20,713","Jul. 24, 2023","Jul. 24, 2023","Jan. 24, 2024",https://theijf.org/procurement/w6898_450268773_dnd
Federal,"Highways, roads and streets",National Defence,Gary Parker Excavating Ltd.,"$58,931","Jul. 24, 2023","Jul. 24, 2023","Mar. 29, 2024",https://theijf.org/procurement/w6899_4502618481_dnd
Federal,Other professional services not elsewhere specified,National Defence,Gartner Canada Co.,"$64,690","Jul. 24, 2023","Jul. 24, 2023","Aug. 31, 2023",https://theijf.org/procurement/w6952_24_063_dnd
Federal,Other engineering works,National Defence,ATS Containers,"$16,383","Jul. 24, 2023","Jul. 24, 2023","Aug. 30, 2023",https://theijf.org/procurement/w7702_4502618808_dnd
Federal,Transportation of things not elsewhere specified,National Defence,NSSI,"$23,792","Jul. 24, 2023","Jul. 24, 2023","Nov. 18, 2023",https://theijf.org/procurement/w7702_4502618994_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Layer &Solution Inc,"$909,650","Jul. 24, 2023","Jul. 24, 2023","Jul. 23, 2024",https://theijf.org/procurement/w8474_238372_dnd
Federal,Other equipment and Parts,National Defence,Simex Defence Inc,"$348,351","Jul. 24, 2023","Jul. 31, 2023","Mar. 31, 2024",https://theijf.org/procurement/w8485_237587_001_dnd
Federal,Rental of motor and other vehicles,National Defence,Avis Budget Group,"$12,781","Jul. 24, 2023","Aug. 1, 2023","Dec. 1, 2023",https://theijf.org/procurement/w9518_23_005_dnd
Federal,Office and stationers supplies,National Defence,Next Technologiy systems,"$24,860","Jul. 24, 2023","Jul. 24, 2023","Aug. 22, 2023",https://theijf.org/procurement/w0002_4502618929_dnd
Federal,PURCHASE OF INFORMATICS EQUIPMENT,Statistics Canada,PURESPIRIT SOLUTIONS INC.,"$18,982","Jul. 25, 2023",,"Aug. 25, 2023",https://theijf.org/procurement/000013649_statcan
Federal,Aviation fuel,National Defence,IRVING OIL LIMITED,"$13,487","Jul. 25, 2023","Jul. 25, 2023","Jul. 25, 2023",https://theijf.org/procurement/0102mn18035147_dnd
Federal,Rental of aircraft,National Defence,Air Bravo Corp,"$16,522","Jul. 25, 2023","Jul. 29, 2023","Jul. 29, 2023",https://theijf.org/procurement/061_3crpg_23_24_dnd
Federal,Scientific services,National Research Council Canada,MCGILL UNIVERSITY,"$38,250","Jul. 25, 2023","Jul. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008177_nrc
Federal,Waste disposal,National Research Council Canada,GFL ENVIRONMENTAL SERVICES INC,"$16,010","Jul. 25, 2023","Jul. 25, 2023","Aug. 18, 2023",https://theijf.org/procurement/1008330_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,CAMRY ROBERT MABON,"$44,635","Jul. 25, 2023","Jul. 25, 2023","Nov. 30, 2023",https://theijf.org/procurement/1008346_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,TESTFORCE SYSTEMS INC.,"$19,826","Jul. 25, 2023","Jul. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008348_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ART ENGINEERING INC,"$14,408","Jul. 25, 2023","Jul. 25, 2023","Mar. 29, 2024",https://theijf.org/procurement/1008356_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CHILDREN'S HOSPITAL OF EASTERN,"$11,300","Jul. 25, 2023","Jul. 25, 2023","Oct. 31, 2023",https://theijf.org/procurement/1008357_nrc
Federal,Other engineering works,National Research Council Canada,AV-TECH INC.,"$125,497","Jul. 25, 2023","Jul. 25, 2023","Jul. 25, 2023",https://theijf.org/procurement/1008358_nrc
Federal,Engineering consultants - Construction,National Research Council Canada,CBCL LIMITED,"$46,920","Jul. 25, 2023","Jul. 25, 2023","Mar. 31, 2024",https://theijf.org/procurement/1008364_nrc
Federal,Other equipment and Parts,National Research Council Canada,CGG VINYL SPECIALTIES,"$16,781","Jul. 25, 2023","Jul. 25, 2023","Aug. 11, 2023",https://theijf.org/procurement/1008367_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,NEWPORT CORPORATION,"$10,931","Jul. 25, 2023","Jul. 25, 2023","Aug. 10, 2023",https://theijf.org/procurement/1008369_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ECM ENGINE CONTROL AND,"$21,807","Jul. 25, 2023","Jul. 25, 2023","Mar. 20, 2024",https://theijf.org/procurement/1008374_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,SIEMENS INDUSTRY SOFTWARE ULC,"$35,739","Jul. 25, 2023","Jul. 25, 2023","Jul. 28, 2023",https://theijf.org/procurement/1008381_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,KEYSIGHT TECHNOLOGIES CANADA INC.,"$153,828","Jul. 25, 2023","Jul. 25, 2023","Jan. 2, 2024",https://theijf.org/procurement/1008385_nrc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Natural Resources Canada,JEOL CANADA INC.,"$282,570","Jul. 25, 2023","Jul. 25, 2023","Apr. 1, 2025",https://theijf.org/procurement/20231047a_nrcan
Federal,Other equipment and parts,Canada Revenue Agency,AVI-SPL Canada Ltd,"$383,416","Jul. 25, 2023","Jul. 25, 2023","Mar. 29, 2024",https://theijf.org/procurement/2024012574_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Randstad Interim Inc.,"$637,076","Jul. 25, 2023","Aug. 8, 2023","Mar. 31, 2025",https://theijf.org/procurement/2024012802_cra
Federal,Other prof. services not elsewhere specified,Canada Border Services Agency,Evaluation Personnel Selection Intl,"$27,866","Oct. 4, 2023","Jul. 25, 2023","Sep. 27, 2023",https://theijf.org/procurement/2024020306_cbsa
Federal,Aviation fuel,National Defence,SHELL,"$15,613","Jul. 25, 2023","Jul. 25, 2023","Jul. 25, 2023",https://theijf.org/procurement/2107584739_dnd
Federal,Aviation fuel,National Defence,SHELL,"$17,755","Jul. 25, 2023","Jul. 25, 2023","Jul. 25, 2023",https://theijf.org/procurement/2107584748_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$40,157","Jul. 25, 2023","Jul. 25, 2023","Jul. 25, 2023",https://theijf.org/procurement/2107587074_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$10,177","Jul. 25, 2023","Jul. 25, 2023","Jul. 25, 2023",https://theijf.org/procurement/2107587079_dnd
Federal,Miscellaneous expenditures not Elsewhere Classified,National Defence,DETON CHO LOGISTICS,"$14,182","Jul. 25, 2023","Jul. 25, 2023","Jul. 25, 2023",https://theijf.org/procurement/2107594256_dnd
Federal,Aviation fuel,National Defence,SHELL,"$13,812","Jul. 25, 2023","Jul. 25, 2023","Jul. 25, 2023",https://theijf.org/procurement/2107619913_dnd
