region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MODIS CANADA INC.,"$189,599","Jan. 15, 2021","Jan. 18, 2021","Jul. 17, 2022",https://theijf.org/procurement/7114248_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MODIS CANADA INC.,"$254,157","Nov. 24, 2021","Nov. 24, 2021","Feb. 23, 2023",https://theijf.org/procurement/7115958_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD INTERIM INC,"$371,427","Jul. 20, 2021","Jul. 20, 2021","Jan. 17, 2023",https://theijf.org/procurement/7115338_cic
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Wall Space,"$11,423","Jan. 27, 2023","Jan. 27, 2023","Apr. 1, 2023",https://theijf.org/procurement/7447502_dfatd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,SOFTCHOICE,"$86,691","Mar. 22, 2023","Mar. 22, 2023","Apr. 1, 2023",https://theijf.org/procurement/80005978_aafc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Agriculture and Agri-Food Canada,HYPERTECHNOLOGIE CIARA INC.,"$78,533","Feb. 3, 2023","Feb. 3, 2023","Apr. 1, 2023",https://theijf.org/procurement/80006080_aafc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAKWA RESOURCING INC.,"$184,656","Nov. 9, 2021","Nov. 24, 2021","Feb. 23, 2023",https://theijf.org/procurement/7115972_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",S.I. SYSTEMS,"$224,624","Nov. 25, 2021","Nov. 25, 2021","Feb. 23, 2023",https://theijf.org/procurement/7115989_cic
Federal,Management consulting,Infrastructure Canada,SAMSON & ASSOCIATES CPA/CONSULTING,"$14,040","Sep. 27, 2021","Sep. 27, 2021","Apr. 1, 2023",https://theijf.org/procurement/8509815_infc
Federal,Management consulting,Infrastructure Canada,SAMSON & ASSOCIATES CPA/CONSULTING,"$36,137","Sep. 27, 2021","Sep. 27, 2021","Apr. 1, 2023",https://theijf.org/procurement/8509814_infc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAPLESOFT CONSULTING INC.,"$259,204","Jan. 15, 2021","Jan. 25, 2021","Apr. 26, 2022",https://theijf.org/procurement/7114267_cic
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$326,008","Aug. 23, 2021","Aug. 23, 2021","Apr. 1, 2023",https://theijf.org/procurement/8509776_ic
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$432,726","Jun. 10, 2021","Jun. 10, 2021","Apr. 1, 2023",https://theijf.org/procurement/8509742_ic
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Global Affairs Canada,SANDHILL INC.,"$23,956","Feb. 28, 2023","Feb. 28, 2023","Apr. 1, 2023",https://theijf.org/procurement/7448319_dfatd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD INTERIM INC,"$382,595","Jul. 20, 2021","Jul. 20, 2021","Jan. 19, 2023",https://theijf.org/procurement/7115155_cic
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$155,938","Jul. 26, 2022","Jul. 26, 2022","Apr. 1, 2023",https://theijf.org/procurement/8510119_ic
Federal,Other professional services not elsewhere specified,National Film Board,11882708 CANADA INC,"$14,153","Mar. 10, 2023","Mar. 10, 2023","Apr. 1, 2023",https://theijf.org/procurement/8055824_nfb
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",ORACLE CANADA ULC,"$767,690","May 28, 2021","Jun. 1, 2021","Aug. 31, 2022",https://theijf.org/procurement/7115105_cic
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$433,920","Mar. 7, 2022","Mar. 7, 2022","Apr. 1, 2023",https://theijf.org/procurement/8510003_ic
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$298,320","Mar. 7, 2022","Mar. 7, 2022","Apr. 1, 2023",https://theijf.org/procurement/8510002_ic
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$220,737","Mar. 7, 2022","Mar. 7, 2022","Apr. 1, 2023",https://theijf.org/procurement/8509997_ic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE/EXPERIS,"$254,250","Jun. 14, 2021","Jun. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/7115030_cic
Federal,"R&M -Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Canadian Grain Commission,LECO INSTRUMENTS ULC,"$11,022","Mar. 1, 2023","Mar. 1, 2023","Apr. 1, 2023",https://theijf.org/procurement/8055711_cgc
Federal,Public servant travel-Other travel,"Immigration, Refugees and Citizenship Canada",HALPENNY INSURANCE BROKERS LTD,"$4,435","Dec. 7, 2021","Dec. 7, 2021","Jan. 1, 2023",https://theijf.org/procurement/7116156_cic
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",AIM GROUP INC. (THE),"$197,976","Feb. 14, 2022","Feb. 14, 2022","Apr. 1, 2023",https://theijf.org/procurement/8509977_ic
Federal,Management consulting,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$216,258","Feb. 1, 2022","Feb. 1, 2022","Apr. 1, 2023",https://theijf.org/procurement/8509975_ic
Federal,Engineering consultants-Construction,National Defence,Luxton Construction,"$617,783","Mar. 10, 2022","Mar. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/72989_dnd
Federal,Legal services,Global Affairs Canada,GOWLING WLG AARPI,"$59,798","Nov. 15, 2022","Nov. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/7445230_dfatd
Federal,Engineering consultants-Construction,National Defence,East Point Engineering LTD,"$12,548","Oct. 23, 2020","Oct. 23, 2020","Apr. 30, 2021",https://theijf.org/procurement/72988_dnd
Federal,Management consulting,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$208,801","Feb. 1, 2022","Feb. 1, 2022","Apr. 1, 2023",https://theijf.org/procurement/8509974_ic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE/EXPERIS,"$120,894","Sep. 7, 2021","Sep. 14, 2021","Sep. 13, 2022",https://theijf.org/procurement/7115537_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",EXCEL HR/ITR,"$132,224","Mar. 18, 2022","Mar. 18, 2022","Feb. 15, 2023",https://theijf.org/procurement/7116775_cic
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$365,406","Jan. 26, 2022","Jan. 26, 2022","Apr. 1, 2023",https://theijf.org/procurement/8509961_ic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAPLESOFT CONSULTING INC.,"$464,834","Mar. 24, 2022","Mar. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/7116813_cic
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$268,090","Jul. 29, 2021","Jul. 29, 2021","Nov. 30, 2022",https://theijf.org/procurement/7115417_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE/EXPERIS,"$187,653","Jul. 6, 2021","Jul. 6, 2021","Oct. 31, 2022",https://theijf.org/procurement/7115230_cic
Federal,Engineering consultants-Construction,National Defence,Republic Architecture,"$159,532","Mar. 18, 2021","Mar. 18, 2021","Apr. 1, 2023",https://theijf.org/procurement/74110_dnd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD INTERIM INC,"$331,595","Jul. 20, 2021","Jul. 20, 2021","Jan. 19, 2023",https://theijf.org/procurement/7115345_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$170,351","Apr. 12, 2022","May 1, 2022","Jan. 17, 2023",https://theijf.org/procurement/7116979_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",WORLDREACH SOFTWARE CORPORATION,"$630,158","Mar. 31, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/7116988_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",EXCEL HR/ITR,"$204,782","Jan. 19, 2022","Jan. 19, 2022","Feb. 13, 2023",https://theijf.org/procurement/7116336_cic
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Film Board,IBM CANADA LTD.,"$60,377","Mar. 28, 2023","Mar. 28, 2023","Apr. 1, 2023",https://theijf.org/procurement/8056045_nfb
Federal,Institutional buildings,National Defence,ICE WESTERN SALES LTD,"$36,276","Jul. 28, 2022","Jul. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502458736_dnd
Federal,Light fuel oil,National Defence,IRVING OIL COMMERCIAL GP,"$2,285,159","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502399831_dnd
Federal,Light fuel oil,National Defence,HIGHLANDS FUEL DELIVERY CP,"$501,155","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502399720_dnd
Federal,Light fuel oil,National Defence,MARITIME FUELS LTD,"$934,440","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502399649_dnd
Federal,Engineering services not elsewhere specified,National Defence,STANTEC CONSULTING LTD.,"$322,916","Aug. 12, 2021","Aug. 12, 2021","Apr. 1, 2023",https://theijf.org/procurement/4502300789_dnd
Federal,Light fuel oil,National Defence,Lakeshore,"$20,619","Apr. 4, 2022","Apr. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502402896_dnd
Federal,Other professional services not elsewhere specified,National Defence,CBCL Limited,"$230,266","Dec. 22, 2022","Dec. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502536492_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,DELAGE LANDEN FINANCIAL SERVICES,"$23,025","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502402754_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Stantec Consulting,"$348,863","Mar. 6, 2020","Mar. 6, 2020","Apr. 1, 2023",https://theijf.org/procurement/4502083394_dnd
Federal,Other buildings,National Defence,Nova Millwrights Limited,"$46,508","Mar. 31, 2022","Mar. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502401974_dnd
Federal,Professional services,Indigenous Services Canada,CHILCOTIN PLATEAU ENTERPRISE LTD.,$0,"Mar. 8, 2023","Mar. 8, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500452024_isc
Federal,Engineering consultants-Construction,National Defence,EastPoint Engineering Limited`,"$87,518","Aug. 11, 2022","Aug. 11, 2022","Oct. 30, 2022",https://theijf.org/procurement/4502468764_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,HUGHES CONSTRUCTION,"$198,287","Jun. 4, 2020","Jun. 4, 2020","Apr. 1, 2021",https://theijf.org/procurement/4502104705_dnd
Federal,Gasoline,Fisheries and Oceans Canada,PARKLAND FUEL CORPORATION,"$12,465","Feb. 17, 2023","Feb. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500044529_dfo
Federal,Diesel fuel,National Defence,Les huiles Desroches,"$81,717","Apr. 21, 2022","Apr. 21, 2022","Apr. 1, 2023",https://theijf.org/procurement/4502408932_dnd
Federal,Services related to the remediation of contaminated sites,National Defence,EnGlobe Corp.,"$249,753","Aug. 9, 2022","Aug. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502475809_dnd
Federal,Protection services,Indigenous Services Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$209,518","Jun. 15, 2022","Jun. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500440659_isc
Federal,Other buildings,National Defence,Ion Electrical & Controls Ltd,"$30,465","Sep. 9, 2022","Sep. 9, 2022","Mar. 14, 2023",https://theijf.org/procurement/4502475444_dnd
Federal,Aviation fuel,National Defence,Harnois energies,"$87,461","Apr. 22, 2022","Apr. 22, 2022","Apr. 1, 2023",https://theijf.org/procurement/4502408856_dnd
Federal,Other Utility services,National Defence,50906 NEWFOUNDLAND & LABRADOR Ltd.,"$31,602","Apr. 13, 2022","Apr. 13, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502408615_dnd
Federal,Light fuel oil,National Defence,NARL MARKETING LIMITED PARTNERSHIP,"$567,145","Apr. 13, 2022","Apr. 13, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502408614_dnd
Federal,Sewer and water,National Defence,GANDER INT'L AIRPORT AUTHORITY INC.,"$18,782","Apr. 13, 2022","Apr. 13, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502408610_dnd
Federal,Contracted building cleaning,National Defence,GARY BUDDEN JANITORIAL SERVICES,"$300,288","Apr. 13, 2022","Apr. 13, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502408608_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,TRIDIMHARDY,"$14,184","Apr. 12, 2022","Apr. 12, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502407547_dnd
Federal,Institutional buildings,National Defence,MODERN NIAGARA,"$22,302","Apr. 27, 2022","Apr. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502414529_dnd
Federal,Light fuel oil,National Defence,Mutual Propane Ltd.,"$135,764","Apr. 1, 2022","Apr. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502406998_dnd
Federal,Real estate services,National Defence,SLR Consulting (Canada) Ltd.,"$130,787","Nov. 26, 2019","Nov. 26, 2019","Feb. 11, 2020",https://theijf.org/procurement/4502068242_dnd
Federal,Other buildings,National Defence,D&L Engineering Sales Limited,"$23,000","Sep. 2, 2022","Sep. 2, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502472894_dnd
Federal,Industrial buildings,National Defence,PMC WELDING/ONTARIO LTD,"$13,258","Apr. 21, 2022","Apr. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502411261_dnd
Federal,Other professional services not elsewhere specified,National Defence,Nation Waban-Aki Inc.,"$274,735","Jul. 20, 2021","Jul. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502330562_dnd
Federal,Institutional buildings,National Defence,MODERN NIAGARA,"$12,051","Apr. 11, 2022","Apr. 11, 2022","Mar. 31, 2023",https://theijf.org/procurement/4502406747_dnd
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,RBR LTD,"$71,943","Apr. 1, 2023","Jan. 23, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500040325_dfo
Federal,Services related to the remediation of contaminated sites,National Defence,Arcadis Canada Inc (Ottawa),"$126,882","Sep. 13, 2022","Sep. 13, 2022","Feb. 12, 2023",https://theijf.org/procurement/4502481230_dnd
Federal,Scientific consultants,Indigenous Services Canada,ADA JOHN,"$10,116","Jun. 21, 2021","Jun. 21, 2021","Mar. 31, 2023",https://theijf.org/procurement/4500426978_isc
