region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Scientific services,Environment and Climate Change Canada,"UNIVERSITY OF GUELPH, DEPARTMENT OF GEOGRAPHY, ENVIRONMENT AND GEOMATICS","$38,400","Dec. 1, 2020","Dec. 1, 2020","Mar. 15, 2021",https://theijf.org/procurement/3000717296_ec
Federal,Office buildings,Public Services and Procurement Canada,J. R. CLARKE & ASSOCIATES LTD.,"$17,233","Mar. 12, 2021","Mar. 12, 2021","Mar. 15, 2021",https://theijf.org/procurement/700565953_pwgsc
Federal,"Plumbing equipment and fittings, including parts",National Defence,WOLSELEY CANADA INC.,"$20,576","Mar. 1, 2021","Mar. 1, 2021","Mar. 15, 2021",https://theijf.org/procurement/4502227831_dnd
Federal,Diesel fuel,National Defence,Husky Oil Operations Limited,"$27,268","Mar. 2, 2021","Mar. 2, 2021","Mar. 15, 2021",https://theijf.org/procurement/4502228877_dnd
Federal,Gasoline,Agriculture and Agri-Food Canada,SUNCOR ENERGY PRODUCTS PARTNERSHIP,"$10,250","Mar. 8, 2021","Mar. 8, 2021","Mar. 15, 2021",https://theijf.org/procurement/3000723847_aafc
Federal,Scientific services,Environment and Climate Change Canada,SOLV CONSULTING LTD.,"$18,900","Dec. 15, 2020","Dec. 15, 2020","Mar. 15, 2021",https://theijf.org/procurement/3000718189_ec
Federal,Management consulting,Health Canada,TETRA TECH SCIENCES,"$87,447","Oct. 15, 2020","Oct. 15, 2020","Mar. 15, 2021",https://theijf.org/procurement/4500415780_hc
Federal,Other buildings,National Defence,Ion Electrical & Controls Ltd.,"$47,442","Oct. 15, 2020","Oct. 15, 2020","Mar. 15, 2021",https://theijf.org/procurement/4502161202_dnd
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,Nupoint Systems Inc,"$21,901","Feb. 18, 2021","Feb. 18, 2021","Mar. 15, 2021",https://theijf.org/procurement/45436026_pc
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,J.D. BARNES LIMITED,"$67,179","Jan. 12, 2021","Jan. 12, 2021","Mar. 15, 2021",https://theijf.org/procurement/3000718530_nrcan
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,Afi Expertise,"$13,752","May 12, 2020","May 26, 2020","Mar. 15, 2021",https://theijf.org/procurement/4502098936_dnd
Federal,Services related to the assessment of potentially contaminated sites,Royal Canadian Mounted Police,DILLON CONSULTING LIMITED,"$32,510","Dec. 15, 2020","Dec. 15, 2020","Mar. 15, 2021",https://theijf.org/procurement/7247092_rcmp
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,674","Mar. 11, 2021","Mar. 11, 2021","Mar. 15, 2021",https://theijf.org/procurement/21301_21_3767034_csc
Federal,Other Vehicles,Parks Canada,Polaris Industries Ltd.,"$21,980","Nov. 27, 2020","Nov. 27, 2020","Mar. 15, 2021",https://theijf.org/procurement/45433801_pc
Federal,Other equipment and Parts,National Defence,GIBSONS HARDWARE (WAINWRIGHT) LTD,"$15,589","Mar. 9, 2021","Mar. 9, 2021","Mar. 15, 2021",https://theijf.org/procurement/4502232421_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,Global Industrial Canada,"$11,530","Dec. 16, 2020","Jan. 13, 2021","Mar. 15, 2021",https://theijf.org/procurement/w0134_4502196649_dnd
Federal,Scientific consultants,Fisheries and Oceans Canada,MORAN COASTAL AND OCEAN RESOURCES INC,"$73,483","Aug. 23, 2020","Aug. 23, 2020","Mar. 15, 2021",https://theijf.org/procurement/fp197_200062_dfo
Federal,Engineering consultants-Other,National Defence,University of Waterloo,"$221,950","May 12, 2020","Sep. 1, 2020","Mar. 15, 2021",https://theijf.org/procurement/w7714_217512_001_sv1_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,DASCO EQUIPMENT INC,"$43,425","Dec. 3, 2020","Dec. 3, 2020","Mar. 15, 2021",https://theijf.org/procurement/f4758_200048_dfo
Federal,Non-professional personal service contracts not elsewhere specified,Fisheries and Oceans Canada,HUPACASATH FIRST NATION,"$16,538","Dec. 4, 2020","Dec. 4, 2020","Mar. 15, 2021",https://theijf.org/procurement/f1054_200160_dfo
Federal,Miscellaneous vehicles,Fisheries and Oceans Canada,KENDRICK EQUIPMENT LTD.,"$163,590","Jan. 14, 2021","Jan. 14, 2021","Mar. 15, 2021",https://theijf.org/procurement/f1782_20c220_dfo
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Fisheries and Oceans Canada,CANSEL SURVEY EQUIPMENT,"$14,778","Feb. 1, 2021","Feb. 1, 2021","Mar. 15, 2021",https://theijf.org/procurement/f5211_200632_dfo
Federal,Scientific services,Fisheries and Oceans Canada,CENTRAL WESTCOAST FOREST SOCIETY,"$24,830","Oct. 15, 2020","Oct. 15, 2020","Mar. 15, 2021",https://theijf.org/procurement/f1054_200122_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$22,304","Dec. 1, 2020","Dec. 1, 2020","Mar. 15, 2021",https://theijf.org/procurement/f4758_200047_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$39,606","Jan. 29, 2021","Jan. 29, 2021","Mar. 15, 2021",https://theijf.org/procurement/f4753_200010_dfo
Federal,Engineering consultants - other (specify),Fisheries and Oceans Canada,GUY ARCHITECTS LTD,"$24,150","Dec. 4, 2020","Dec. 4, 2020","Mar. 15, 2021",https://theijf.org/procurement/f2301_200186_dfo
Federal,Marine installations,Fisheries and Oceans Canada,SEISMIC 2000 CONSTRUCTION LTD,"$508,564","Sep. 23, 2020","Sep. 23, 2020","Mar. 15, 2021",https://theijf.org/procurement/f1700_204301_dfo
Federal,Engineering consultants - other (specify),Fisheries and Oceans Canada,KEYSTONE ENVIRONMENTAL LTD.,"$32,011","Nov. 27, 2020","Nov. 27, 2020","Mar. 15, 2021",https://theijf.org/procurement/f1571_207127_003_m_dfo
Federal,Other clothing,National Defence,TENAQUIP LIMITED,"$10,862","Feb. 23, 2021","Feb. 23, 2021","Mar. 15, 2021",https://theijf.org/procurement/w355b_4502224219_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Safety Canada,DMTI SPATIAL INC.,"$195,773","Mar. 16, 2020","Mar. 16, 2020","Mar. 15, 2021",https://theijf.org/procurement/d160202923_ps
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,EXP SERVICES INC.,"$33,759","Dec. 9, 2020","Dec. 9, 2020","Mar. 15, 2021",https://theijf.org/procurement/f2301_200183_dfo
Federal,Other equipment and Parts,National Defence,TEKNION LIMITED,"$22,259","Oct. 29, 2020","Nov. 25, 2020","Mar. 15, 2021",https://theijf.org/procurement/w0213_4502170193_dnd
Federal,"Live animals, incl. their fodder",Fisheries and Oceans Canada,SKRETTING,"$32,405","Jun. 10, 2020","Jun. 10, 2020","Mar. 15, 2021",https://theijf.org/procurement/f1528_200023_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,GRIFFON HOVERWORK,"$47,538","Dec. 7, 2020","Dec. 7, 2020","Mar. 15, 2021",https://theijf.org/procurement/f1782_20c133_dfo
Federal,MANAGEMENT CONSULTING,Transport Canada,OCEANS RESEARCH AND CONSERVATION ASSOCIATION (ORCA),"$45,183","Jul. 20, 2020","Jul. 20, 2020","Mar. 15, 2021",https://theijf.org/procurement/t8080_200161_tc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,PHASELOCK SYSTEMS INTERNATIONAL,"$22,577","Feb. 15, 2020","Feb. 15, 2020","Mar. 15, 2021",https://theijf.org/procurement/p000012410_ssc
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,ALLIED SHIPBUILDERS LTD,"$315,990","Nov. 26, 2020","Nov. 26, 2020","Mar. 15, 2021",https://theijf.org/procurement/f1782_20c1577_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,SYSTEME ELECTRONIQUE RAYCO LTEE,"$59,535","Dec. 22, 2020","Dec. 22, 2020","Mar. 15, 2021",https://theijf.org/procurement/f1782_20c164_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,SEABIRD ELECTRONICS INC.,$0,"Oct. 14, 2020","Oct. 14, 2020","Mar. 15, 2021",https://theijf.org/procurement/f5956_200137_dfo
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,PURELOGIC IT SOLUTIONS INC,"$1,991,756","Feb. 12, 2021","Feb. 12, 2021","Mar. 15, 2021",https://theijf.org/procurement/k000012519_dnd
Federal,Other clothing,National Defence,Galvion Inc.,"$873,683","Jun. 12, 2020","Jun. 15, 2020","Mar. 15, 2021",https://theijf.org/procurement/w6399_5500044693_dnd
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,TROY LIFE & FIRE SAFETY LTD,"$39,953","Sep. 15, 2020","Sep. 15, 2020","Mar. 15, 2021",https://theijf.org/procurement/f1782_20c165_dfo
Federal,Scientific consultants,Fisheries and Oceans Canada,CENTRAL MICHIGAN UNIVERSITY,"$13,414","Jun. 16, 2020","Jun. 16, 2020","Mar. 15, 2021",https://theijf.org/procurement/f5211_200110_dfo
Federal,Scientific services,Fisheries and Oceans Canada,UCHUCKLESAHT TRIBE GOVERNMENT,"$41,824","Nov. 25, 2020","Nov. 25, 2020","Mar. 15, 2021",https://theijf.org/procurement/f1054_200159_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,WILDLIFE COMPUTERS,"$26,051","Jan. 26, 2021","Jan. 26, 2021","Mar. 15, 2021",https://theijf.org/procurement/f3757_200542_dfo
Federal,Scientific services,Fisheries and Oceans Canada,A-TLEGAY FISHERIES SOCIETY,"$24,986","Nov. 24, 2020","Nov. 24, 2020","Mar. 15, 2021",https://theijf.org/procurement/f1054_200157_dfo
Federal,Other business services not elsewhere specified,National Research Council Canada,FABIAN PAPA & PARTNERS,"$16,950","Oct. 7, 2020","Oct. 7, 2020","Mar. 15, 2021",https://theijf.org/procurement/957795_nrc
Federal,Communications research services,Global Affairs Canada,StartUp Path S.A.S. de C.V.,"$11,967","Dec. 8, 2020","Dec. 8, 2020","Mar. 15, 2021",https://theijf.org/procurement/7425525_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,MEASUREMENTS INTERNATIONAL LTD,"$19,775","Feb. 15, 2021","Feb. 15, 2021","Mar. 15, 2021",https://theijf.org/procurement/965703_nrc
Federal,Scientific services,National Research Council Canada,UNIVERSITY OF OTTAWA,"$20,000","May 13, 2020","May 13, 2020","Mar. 15, 2021",https://theijf.org/procurement/949156_nrc
Federal,Tuition fees and costs of attending courses includ,Global Affairs Canada,Tack International Danmark,"$11,027","Dec. 1, 2020","Dec. 1, 2020","Mar. 15, 2021",https://theijf.org/procurement/7425323_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,TOTEM OFFISOURCE INC.,"$16,530","Feb. 3, 2021","Feb. 3, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427572_dfatd
Federal,Management consulting,Global Affairs Canada,Technology Associates and Products,"$12,088","Jan. 16, 2021","Jan. 16, 2021","Mar. 15, 2021",https://theijf.org/procurement/7426920_dfatd
Federal,Other furniture and fixtures including parts,National Research Council Canada,LES PRODUITS D'ENTREPOSAGE PEDLEX,"$22,392","Feb. 12, 2021","Feb. 12, 2021","Mar. 15, 2021",https://theijf.org/procurement/965539_nrc
Federal,Miscellaneous expenditures not Elsewhere Classified,Global Affairs Canada,MOLESKIN JAPAN K.K.,"$20,232","Dec. 22, 2020","Dec. 22, 2020","Mar. 15, 2021",https://theijf.org/procurement/7425227_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FISHER SCIENTIFIC LTD.,"$15,064","Feb. 22, 2021","Feb. 22, 2021","Mar. 15, 2021",https://theijf.org/procurement/966524_nrc
Federal,Residential buildings,Global Affairs Canada,B.A.T.E.C.,"$13,113","Feb. 15, 2021","Feb. 15, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427757_dfatd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Research Council Canada,ILLUMINA CANADA INC,"$161,419","Feb. 11, 2021","Feb. 11, 2021","Mar. 15, 2021",https://theijf.org/procurement/965400_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,BDM+ Furniture Inc.,"$10,753","Jan. 28, 2021","Jan. 28, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427419_dfatd
Federal,Communications research services,Global Affairs Canada,"NEWSPICKS,INC.","$94,941","Dec. 29, 2020","Dec. 29, 2020","Mar. 15, 2021",https://theijf.org/procurement/7425158_dfatd
Federal,Other equipment and Parts,Global Affairs Canada,Sona Distributors Inc.,"$10,550","Feb. 9, 2021","Feb. 9, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427831_dfatd
Federal,Office buildings,Global Affairs Canada,Beijing Green Sagacity Building Fac,"$39,410","Dec. 1, 2020","Dec. 1, 2020","Mar. 15, 2021",https://theijf.org/procurement/7425061_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,DINE-ART FURNITURE INC.,"$10,185","Jan. 18, 2021","Jan. 18, 2021","Mar. 15, 2021",https://theijf.org/procurement/7426955_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Elmvale Acres Home Hardware,"$18,556","Jan. 12, 2021","Jan. 12, 2021","Mar. 15, 2021",https://theijf.org/procurement/7426695_dfatd
Federal,Road motor vehicles,Global Affairs Canada,Kansai SA,"$35,795","Feb. 11, 2021","Feb. 11, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427902_dfatd
Federal,Management consulting,Global Affairs Canada,Penny Leach and Associates,"$15,750","Mar. 8, 2021","Mar. 8, 2021","Mar. 15, 2021",https://theijf.org/procurement/7428562_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Nitam Solutions Inc,"$24,981","Dec. 21, 2020","Dec. 21, 2020","Mar. 15, 2021",https://theijf.org/procurement/7426190_dfatd
Federal,Other professional services not elsewhere specifie,Global Affairs Canada,INTERNATIONAL IDEA,"$10,781","Feb. 16, 2021","Feb. 16, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427994_dfatd
Federal,Management consulting,Global Affairs Canada,Centre for the Study of Living Stan,"$40,000","Nov. 17, 2020","Nov. 17, 2020","Mar. 15, 2021",https://theijf.org/procurement/7424770_dfatd
Federal,Other business services not elsewhere specified,National Research Council Canada,ECOLE POLYTECHNIQUE DE MTL,"$48,510","Nov. 4, 2020","Nov. 4, 2020","Mar. 15, 2021",https://theijf.org/procurement/959099_nrc
Federal,Public relations services,Global Affairs Canada,"Braid Theory, Inc.","$13,189","Oct. 16, 2020","Oct. 16, 2020","Mar. 15, 2021",https://theijf.org/procurement/7423934_dfatd
Federal,Research contracts,"Innovation, Science and Economic Development Canada",0890278 B.C. LTD.,"$193,926","May 11, 2020","May 11, 2020","Mar. 15, 2021",https://theijf.org/procurement/9202981201_ic
Federal,Other office equipment and parts,Global Affairs Canada,Eaton Industries (Canada) Company,"$23,251","Jan. 19, 2021","Jan. 19, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427006_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,DINE-ART FURNITURE INC.,"$20,453","Jan. 26, 2021","Jan. 26, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427305_dfatd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Privy Council Office,INTERACTIVE AUDIO VISUAL INC,"$31,252","Feb. 17, 2021","Feb. 17, 2021","Mar. 15, 2021",https://theijf.org/procurement/8048053_pco
Federal,Exposition services,Global Affairs Canada,Nex Cubed,"$40,994","Jan. 15, 2021","Jan. 15, 2021","Mar. 15, 2021",https://theijf.org/procurement/7424564_dfatd
Federal,Residential buildings,Global Affairs Canada,The Window Man,"$74,844","Oct. 16, 2020","Oct. 16, 2020","Mar. 15, 2021",https://theijf.org/procurement/7424563_dfatd
Federal,Other equipment and Parts,Global Affairs Canada,Sona Distributors Inc.,"$14,431","Feb. 17, 2021","Feb. 17, 2021","Mar. 15, 2021",https://theijf.org/procurement/7428047_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,WESCO DISTRIBUTION - CANADA,"$12,983","Jan. 21, 2021","Jan. 21, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427136_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,AGILENT TECHNOLOGIES CANADA INC.,"$11,846","Feb. 3, 2021","Feb. 3, 2021","Mar. 15, 2021",https://theijf.org/procurement/964765_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Sylvan Upholstery Contract,"$14,262","Jan. 25, 2021","Jan. 25, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427260_dfatd
Federal,Miscellaneous chemical products,National Research Council Canada,P.R.E.P. SERVICES INTERNATIONAL,"$12,723","Mar. 5, 2021","Mar. 5, 2021","Mar. 15, 2021",https://theijf.org/procurement/968019_nrc
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",National Film Board,APPLE CANADA INC,"$30,246","Feb. 8, 2021","Feb. 8, 2021","Mar. 15, 2021",https://theijf.org/procurement/8047930_nfb
Federal,Management consulting,Global Affairs Canada,Manhattan Strategies,"$25,449","Jan. 25, 2021","Jan. 25, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427233_dfatd
Federal,"Heating, air-conditioning and refrigeration equipment",Global Affairs Canada,zhonghuan qingxin artificial enviro,"$54,767","Nov. 4, 2020","Nov. 4, 2020","Mar. 15, 2021",https://theijf.org/procurement/7424397_dfatd
Federal,Office buildings,Global Affairs Canada,Entreprise BOUDIER,"$21,941","Jan. 25, 2021","Jan. 25, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427222_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Sylvan Upholstery Contract,"$17,868","Jan. 24, 2021","Jan. 24, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427212_dfatd
Federal,Communications research services,Global Affairs Canada,CREA Youcai Information Technology,"$29,588","Jan. 15, 2021","Jan. 15, 2021","Mar. 15, 2021",https://theijf.org/procurement/7426351_dfatd
Federal,Public relations services,Global Affairs Canada,U.S. Green Building Council - LA,"$19,392","Oct. 8, 2020","Oct. 8, 2020","Mar. 15, 2021",https://theijf.org/procurement/7423791_dfatd
Federal,Office buildings,National Defence,168012 Canada Inc,"$40,293","Nov. 30, 2020","Nov. 30, 2020","Mar. 15, 2021",https://theijf.org/procurement/74201cn_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Research Council Canada,OXFORD UNIVERSITY PRESS,"$134,342","Mar. 9, 2021","Mar. 9, 2021","Mar. 15, 2021",https://theijf.org/procurement/968283_nrc
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",DELOITTE INC,"$59,787","Feb. 1, 2021","Feb. 1, 2021","Mar. 15, 2021",https://theijf.org/procurement/8509622_ic
Federal,Other equipment and Parts,National Research Council Canada,KURT J. LESKER CANADA INC.,"$21,746","Mar. 10, 2021","Mar. 10, 2021","Mar. 15, 2021",https://theijf.org/procurement/968348_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,PERRI Fine Furniture,"$13,720","Mar. 8, 2021","Mar. 8, 2021","Mar. 15, 2021",https://theijf.org/procurement/7428656_dfatd
Federal,Electronic Subscriptions and Electronic Publications,Department of Finance Canada,Dow Jones & Company Inc.,"$14,329","Apr. 9, 2020","Mar. 16, 2020","Mar. 15, 2021",https://theijf.org/procurement/8045624_fin
Federal,Rental - Other,Global Affairs Canada,EL VISION (EL tower),"$11,213","Mar. 9, 2021","Mar. 9, 2021","Mar. 15, 2021",https://theijf.org/procurement/7428337_dfatd
Federal,Engineering services not elsewhere specified,National Research Council Canada,XIANGUO LI,"$16,950","Sep. 25, 2020","Sep. 25, 2020","Mar. 15, 2021",https://theijf.org/procurement/957160_nrc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Simmons Upholstery Canada,"$16,720","Jan. 20, 2021","Jan. 20, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427056_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,KINGSDOWN OWEN & COMPANY LTD.,"$11,947","Mar. 1, 2021","Mar. 1, 2021","Mar. 15, 2021",https://theijf.org/procurement/7428370_dfatd
Federal,Other business services not elsewhere specified,National Research Council Canada,HEART LAKE INSURANCE BROKERS INC.,"$24,860","Mar. 15, 2021","Mar. 15, 2021","Mar. 15, 2021",https://theijf.org/procurement/968807_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,HEART LAKE INSURANCE BROKERS INC.,"$13,688","Mar. 15, 2021","Mar. 15, 2021","Mar. 15, 2021",https://theijf.org/procurement/968808_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,LIGHT CONVERSION-USA INC.,"$20,226","Jan. 21, 2021","Jan. 21, 2021","Mar. 15, 2021",https://theijf.org/procurement/963989_nrc
Federal,Engineering consultants-Other,National Defence,Englobe Corp,"$68,348","Oct. 19, 2020","Oct. 19, 2020","Mar. 15, 2021",https://theijf.org/procurement/73936_dnd
Federal,Engineering consultants - Construction,Global Affairs Canada,WESCO DISTRIBUTION - CANADA,"$18,119","Jan. 28, 2021","Jan. 28, 2021","Mar. 15, 2021",https://theijf.org/procurement/7427429_dfatd
Federal,Research contracts,"Innovation, Science and Economic Development Canada",EHEYE INC.,"$167,260","Mar. 3, 2020","Mar. 3, 2020","Mar. 15, 2021",https://theijf.org/procurement/9202855101_ic
Federal,Transportation of things not elsewhere specified,National Defence,Harris Transport Ltd,"$33,075","Mar. 9, 2021","Mar. 10, 2021","Mar. 15, 2021",https://theijf.org/procurement/w6447npcc20_0323_dnd
Federal,Road Motor Vehicles,National Defence,Allan Byer's Equipment Ltd.,"$151,477","Jan. 29, 2020","Jan. 29, 2020","Mar. 15, 2021",https://theijf.org/procurement/w8476_206213_001_sv_dnd
Federal,Transportation of things not elsewhere specified,National Defence,Harris Transport Ltd,"$56,385","Mar. 9, 2021","Mar. 11, 2021","Mar. 15, 2021",https://theijf.org/procurement/w6447npcc20_0325_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,delta photonics,"$44,992","Dec. 17, 2020","Dec. 17, 2020","Mar. 15, 2021",https://theijf.org/procurement/w7701_217359_001_qcn_dnd
Federal,Ammunition,National Defence,Ultra Electronics Maritimes System Inc.,"$1,478,310","May 4, 2020","May 4, 2020","Mar. 15, 2021",https://theijf.org/procurement/w8485_199238_002_dnd
Federal,Engineering services not elsewhere specified,National Defence,newark,"$22,815","Feb. 17, 2021","Feb. 17, 2021","Mar. 15, 2021",https://theijf.org/procurement/w7701_4502221208_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,mks newark,"$19,603","Feb. 17, 2021","Feb. 17, 2021","Mar. 15, 2021",https://theijf.org/procurement/w7701_4502220745_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Bio-Rad Laboratories Inc.,"$12,189","Jan. 22, 2020","Mar. 16, 2020","Mar. 15, 2021",https://theijf.org/procurement/w7701_4502055775_0002_of_0002_dnd
Federal,Transportation of things not elsewhere specified,National Defence,T-Lane TransportationLogistics,"$62,580","Mar. 9, 2021","Mar. 11, 2021","Mar. 15, 2021",https://theijf.org/procurement/w6447npcc20_0324_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Bio-Rad Laboratories,"$12,189","Jan. 22, 2020","Mar. 16, 2020","Mar. 15, 2021",https://theijf.org/procurement/w7701_4502055775_0001_of_0002_dnd
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,GEOVERRA INC.,"$48,825","Oct. 1, 2020","Oct. 1, 2020","Mar. 15, 2021",https://theijf.org/procurement/3000713895_nrcan
Federal,Aviation fuel,National Defence,SHELL,"$14,446","Mar. 15, 2021","Mar. 15, 2021","Mar. 15, 2021",https://theijf.org/procurement/2106050804_dnd
Federal,Aviation fuel,National Defence,Government of Nunavut Petroleum Products Division,"$50,242","Feb. 16, 2021","Feb. 16, 2021","Mar. 15, 2021",https://theijf.org/procurement/2106193045_dnd
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,MASTERFEEDS INC,"$12,103","Mar. 11, 2021","Mar. 11, 2021","Mar. 15, 2021",https://theijf.org/procurement/3000724136_aafc
Federal,Training consultants                              ,Canada Revenue Agency,Berlitz Canada Inc.,"$14,490","Nov. 12, 2020","Nov. 16, 2020","Mar. 15, 2021",https://theijf.org/procurement/2021001444_cra
Federal,Management consulting,Natural Resources Canada,ECONOLER INC.,"$89,327","Jul. 27, 2020","Jul. 27, 2020","Mar. 15, 2021",https://theijf.org/procurement/3000711493_nrcan
Federal,Other equipment and Parts,Environment and Climate Change Canada,LE GROUPE MASTER INC.,"$14,132","Oct. 29, 2020","Oct. 29, 2020","Mar. 15, 2021",https://theijf.org/procurement/3000715386_ec
