region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Footwear,National Defence,911 Supply & Adventure Gear Inc,"$12,005","Aug. 26, 2020","Aug. 26, 2020","Oct. 1, 2020",https://theijf.org/procurement/4502136903_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$99,723","Sep. 30, 2020","Sep. 30, 2020","Oct. 1, 2020",https://theijf.org/procurement/21301_21_3639331_csc
Federal,Contracted Building Cleaning,Canada Border Services Agency,LES ENTREPRISES FERVEL INC.,"$13,969","Mar. 28, 2020","Mar. 28, 2020","Apr. 19, 2020",https://theijf.org/procurement/2020003038_cbsa
Federal,Aviation fuel,National Defence,World fuel services,"$16,404","Sep. 1, 2020","Sep. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/4502137764_dnd
Federal,Non-professional personal service contracts not elsewhere specified,Fisheries and Oceans Canada,COMMISSIONAIRES NOVA SCOTIA,"$228,850","Apr. 1, 2020","Apr. 1, 2020","Jun. 30, 2020",https://theijf.org/procurement/f5551_200001_dfo
Federal,"Product/Material - Design, Development, Formulation, Modification: Science and Technology Related (R&D)",National Defence,Momentaj Inc.,"$225,006","Nov. 29, 2019","Dec. 2, 2019","Oct. 1, 2020",https://theijf.org/procurement/w7714_207228_001_si_dnd
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,WAJAX POWER SYSTEMS,"$97,832","Jun. 18, 2020","Jun. 18, 2020","Jul. 24, 2020",https://theijf.org/procurement/f5561_200396_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,HEDDLE MARINE SERVICES NL INC,"$952,212","Nov. 26, 2019","Nov. 26, 2019","Jan. 3, 2020",https://theijf.org/procurement/f6855_190738_dfo
Federal,Marine installations,Fisheries and Oceans Canada,ANDERSON ENGINEERING CONSULTANTS LTD,"$37,021","Sep. 29, 2020","Sep. 29, 2020","Oct. 1, 2020",https://theijf.org/procurement/f6144_200010_dfo
Federal,Marine installations,Fisheries and Oceans Canada,BURSEY EXCAVATING & DEVELOPMENT,"$377,488","Aug. 17, 2020","Aug. 17, 2020","Aug. 17, 2020",https://theijf.org/procurement/f5211_200227_dfo
Federal,Marine installations,Fisheries and Oceans Canada,J & A CONTRACTORS,"$38,755","Mar. 12, 2020","Mar. 12, 2020","Aug. 31, 2020",https://theijf.org/procurement/f4718_190086_dfo
Federal,Marine installations,Fisheries and Oceans Canada,ALBERT J MACDONALD CONST LTD,"$35,682","Mar. 12, 2020","Mar. 12, 2020","Aug. 31, 2020",https://theijf.org/procurement/f4718_190085_dfo
Federal,Research contracts,Public Services and Procurement Canada,EXP SERVICES INC./LES SERVICES EXP,"$366,317","Jun. 22, 2020","Jun. 22, 2020","Sep. 30, 2020",https://theijf.org/procurement/ep07810362_pwgsc
Federal,Ships and boats,Fisheries and Oceans Canada,WARTSILA CANADA INC,"$97,560","Aug. 27, 2020","Aug. 27, 2020","Aug. 27, 2020",https://theijf.org/procurement/f6855_201179_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,POSEIDON MARINE CONSULTANTS,"$3,163","Sep. 30, 2020","Sep. 30, 2020","Sep. 30, 2020",https://theijf.org/procurement/f6855_201445_dfo
Federal,Other engineering installations,Fisheries and Oceans Canada,GOODSPEEDS MANUFACTURING LTD,"$185,823","Jan. 6, 2020","Jan. 6, 2020","May 29, 2020",https://theijf.org/procurement/f6839_195236_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,LOLIGO SYSTEMS,"$45,389","Aug. 13, 2020","Aug. 13, 2020","Oct. 1, 2020",https://theijf.org/procurement/f2905_200005_dfo
Federal,AIRCRAFT PARTS,Transport Canada,CANADIAN AERO ACCESSORIES LTD,"$11,770","Oct. 1, 2020","Oct. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/asr_0181_040854_tc
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,DAECO INSTALLATIONS LTD,"$196,580","Feb. 10, 2020","Feb. 10, 2020","Sep. 18, 2020",https://theijf.org/procurement/fp802_200009_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,HARDROCK RESOURCES LTD,"$94,826","Aug. 12, 2020","Aug. 12, 2020","Aug. 31, 2020",https://theijf.org/procurement/fw036_200003_dfo
Federal,Other vehicles,Transport Canada,FRESIA  S.P.A,"$436,540","Feb. 3, 2020","Feb. 3, 2020","Oct. 1, 2020",https://theijf.org/procurement/t3033_2024gw_001_mta_tc
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,AREO-FEU,$0,"May 29, 2020","May 29, 2020","Jul. 15, 2020",https://theijf.org/procurement/f5561_200304_dfo
Federal,AIRCRAFT PARTS,Transport Canada,HOPE AERO PROPELLER & COMPONENTS,"$24,799","Oct. 1, 2020","Oct. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/asr_0255_041128_tc
Federal,Default - deleted line object (system requirement),Fisheries and Oceans Canada,BOMBARDIER RECREATIONAL PRODUCTS INC.,$0,"Sep. 23, 2020","Sep. 23, 2020","Sep. 24, 2020",https://theijf.org/procurement/f4642_20_001_dfo
Federal,Rental of aircraft,Fisheries and Oceans Canada,AIR NOOTKA LTD.,"$44,636","May 27, 2020","May 27, 2020","Sep. 15, 2020",https://theijf.org/procurement/f1054_200017_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,CANADIAN MARITIME ENGINEERING LIMITED,"$726,387","Jul. 30, 2020","Jul. 30, 2020","Jul. 30, 2020",https://theijf.org/procurement/f1782_20c144_dfo
Federal,Other professional services not elsewhere specified,National Defence,RIGHTWAY SANITATION,"$73,177","Jun. 9, 2020","Jun. 12, 2020","Aug. 11, 2020",https://theijf.org/procurement/w0142_21a049_dnd
Federal,Ships and boats,Fisheries and Oceans Canada,EMERY ELECTRIC LTD,$0,"Jul. 7, 2020","Jul. 7, 2020","Jul. 24, 2020",https://theijf.org/procurement/f1782_200355_dfo
Federal,Scientific services,Fisheries and Oceans Canada,ACPG - INNOVATION,"$117,964","Aug. 17, 2020","Aug. 17, 2020","Aug. 17, 2020",https://theijf.org/procurement/f5211_200097_dfo
Federal,Management consulting,Fisheries and Oceans Canada,TAP STRATEGY & HR CONSULTING,"$59,782","Dec. 2, 2019","Dec. 2, 2019","Mar. 31, 2020",https://theijf.org/procurement/fp802_190123_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,PETROVALUE PRODUCTS CANADA INC,"$12,505","Oct. 1, 2020","Oct. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/f1772_190436_dfo
Federal,AIRCRAFT PARTS,Transport Canada,MAXCRAFT AVIONICS LTD.,"$158,540","Sep. 25, 2020","Sep. 25, 2020","Sep. 30, 2020",https://theijf.org/procurement/as_0269_0068489_tc
Federal,Ships and boats,Fisheries and Oceans Canada,THE COATING INSPECTOR,$0,"May 29, 2020","May 29, 2020","May 29, 2020",https://theijf.org/procurement/f5561_190803_1_dfo
Federal,Other Institutional buildings,Royal Canadian Mounted Police,BRAWN CONSTRUCTION LTD.,"$456,259","Dec. 5, 2019","Dec. 5, 2019","Apr. 10, 2020",https://theijf.org/procurement/7240410_rcmp
Federal,"Medical supplies, instruments, and apparatus",Indigenous Services Canada,FIRST STEP HEALTH SOLUTIONS INC.,"$56,466","Oct. 1, 2020","Oct. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/5a01503062_isc
Federal,0492 - Research Contracts,Office of the Privacy Commissioner of Canada,Teresa Scassa,"$40,000","Jul. 13, 2020","Jul. 13, 2020","Oct. 1, 2020",https://theijf.org/procurement/2r008_20_0063_opc
Federal,Professional services,Indigenous Services Canada,ADIRONDACK INFORMATION MANAGEMENT,"$79,499","Jan. 14, 2020","Jan. 14, 2020","Mar. 31, 2020",https://theijf.org/procurement/4500411072_isc
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,PRESTON PHIPPS INC.,"$12,600","Sep. 10, 2020","Sep. 10, 2020","Oct. 1, 2020",https://theijf.org/procurement/4502143460_dnd
Federal,Aviation fuel,National Defence,Flight Fuels LP,"$15,373","Sep. 11, 2020","Sep. 11, 2020","Oct. 1, 2020",https://theijf.org/procurement/45021444351_dnd
Federal,Commercial Buildings,Parks Canada,Highfield Construction Co. Ltd.,"$64,285","Jul. 31, 2020","Jul. 31, 2020","Oct. 1, 2020",https://theijf.org/procurement/45430683_pc
Federal,Lubricating fuel and greases,Indigenous Services Canada,TOROMONT CAT (QUEBEC),"$622,447","Jul. 30, 2020","Jul. 30, 2020","Sep. 30, 2020",https://theijf.org/procurement/5a22622443_isc
Federal,Aviation fuel,National Defence,UQSUQ Corp,"$32,301","Oct. 1, 2020","Oct. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/2105800787_dnd
Federal,"Heating, Air-conditioning and Refrigeration Equipment",Parks Canada,TRS HEATING & COOLING LTD.,"$48,000","Jul. 16, 2020","Jul. 16, 2020","Oct. 1, 2020",https://theijf.org/procurement/45430278_pc
Federal,Other buildings,National Defence,Gimpel,"$41,209","Oct. 1, 2020","Oct. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/4502154434_dnd
Federal,Other engineering works,National Defence,Armocian Engineering Ltd.,"$106,785","Jul. 2, 2020","Jul. 2, 2020","Aug. 27, 2020",https://theijf.org/procurement/4502115231_dnd
Federal,"Electric lighting, distribution and control equipment",Agriculture and Agri-Food Canada,FLEMING COMMUNICATIONS INC.,"$17,122","Sep. 21, 2020","Sep. 21, 2020","Oct. 1, 2020",https://theijf.org/procurement/3000713566_aafc
Federal,Other buildings,National Defence,Kim Constructors Ltd,"$80,604","Dec. 6, 2019","Dec. 6, 2019","Mar. 31, 2020",https://theijf.org/procurement/4502038352_dnd
Federal,Other equipment and Parts,Royal Canadian Mounted Police,NIKON CANADA INC.,"$13,574","Sep. 16, 2020","Sep. 16, 2020","Oct. 1, 2020",https://theijf.org/procurement/7245357_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,DOMINION PRO-VAC INC.,"$19,830","Sep. 1, 2020","Sep. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/7245134_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$12,627","Sep. 1, 2020","Sep. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/7245132_rcmp
Federal,Industrial buildings,National Defence,BLACK & MACDONALD,"$16,806","Aug. 4, 2020","Aug. 4, 2020","Oct. 1, 2020",https://theijf.org/procurement/4502126605_dnd
Federal,Waterworks and sewage systems,National Defence,Parish Backhoe,"$39,671","Aug. 20, 2020","Aug. 20, 2020","Oct. 1, 2020",https://theijf.org/procurement/4502133903_dnd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CORADIX,"$27,649","Apr. 7, 2020","Apr. 8, 2020","Jun. 6, 2020",https://theijf.org/procurement/7112991_cic
Federal,Engineering consultants-Other,National Defence,Johnson Control L.P,$0,"Sep. 25, 2020","Sep. 25, 2020","Sep. 25, 2020",https://theijf.org/procurement/4502170863_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$24,446","Sep. 24, 2020","Sep. 24, 2020","Oct. 1, 2020",https://theijf.org/procurement/4502150163_dnd
Federal,Management consulting,National Defence,Econoler Inc,"$45,760","Aug. 26, 2020","Aug. 26, 2020","Oct. 1, 2020",https://theijf.org/procurement/4502137527_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Royal Canadian Mounted Police,"CRASH DATA GROUP, INC.","$15,188","Sep. 25, 2020","Sep. 25, 2020","Oct. 1, 2020",https://theijf.org/procurement/7245537_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,PHASELOCK SYSTEMS INTERNATIONAL INC.,"$24,538","Sep. 2, 2020","Sep. 2, 2020","Oct. 1, 2020",https://theijf.org/procurement/2bh070292_dnd
Federal,Other engineering works,Public Services and Procurement Canada,PROP CLÔTURES LTÉE,"$10,262","Aug. 18, 2020","Aug. 18, 2020","Sep. 16, 2020",https://theijf.org/procurement/700528879_pwgsc
Federal,Training consultants,Environment and Climate Change Canada,S.I. SYSTEMS,"$10,380","Apr. 1, 2020","Apr. 1, 2020","Apr. 27, 2020",https://theijf.org/procurement/7200001917_ec
Federal,Waste disposal,National Defence,Fero Waste & Recycling Inc,"$12,506","Apr. 21, 2020","Apr. 21, 2020","Sep. 30, 2020",https://theijf.org/procurement/4502093573_dnd
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,"ROLA EL-ABDALLAH, TARIK AL-QARAGULI","$10,000","Jul. 6, 2020","Jul. 6, 2020","Oct. 1, 2020",https://theijf.org/procurement/700521049_pwgsc
Federal,Institutional buildings,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$34,443","Sep. 1, 2020","Sep. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/7245118_rcmp
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA,"$64,826","Sep. 29, 2020","Sep. 29, 2020","Oct. 1, 2020",https://theijf.org/procurement/21401_21_3637875_csc
Federal,Industrial buildings,National Defence,BLACK & MACDONALD,"$23,220","Aug. 4, 2020","Aug. 4, 2020","Oct. 1, 2020",https://theijf.org/procurement/4502126601_dnd
Federal,"Other mineral fuels, oils and products",National Defence,Fastenal,"$14,794","Sep. 10, 2020","Sep. 10, 2020","Oct. 1, 2020",https://theijf.org/procurement/4502143356_dnd
Federal,Engineering consultants-Construction,National Defence,J.L. Richards and Associates Limited,"$49,951","Jan. 30, 2020","Jan. 30, 2020","Oct. 1, 2020",https://theijf.org/procurement/4502063182_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Office of the Superintendent of Financial Institutions Canada,NISHA TECHNOLOGIES INC.,"$43,923","Sep. 1, 2020","Sep. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/2bh070567_osfi
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CORADIX,"$29,824","Apr. 2, 2020","Apr. 8, 2020","Jun. 6, 2020",https://theijf.org/procurement/7112992_cic
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,BEP BESTOBELL LIMITED,"$16,131","Jun. 1, 2020","Jun. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/45429537_pc
Federal,Institutional buildings,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$17,981","Sep. 1, 2020","Sep. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/7245122_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Grain Commission,CANADIAN INT'L GRAINS INSTITUTE,$0,"Jun. 15, 2020","Jun. 15, 2020","Jun. 30, 2020",https://theijf.org/procurement/6029555_cgc
Federal,Printing Services,Elections Canada,IMPRIMERIE VINCENT,"$41,965","Sep. 7, 2020","Oct. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/200237_elections
Federal,Institutional buildings,National Defence,Nordic Clean Air Ltd,"$59,638","Sep. 8, 2020","Sep. 8, 2020","Sep. 17, 2020",https://theijf.org/procurement/4502141536_dnd
Federal,Rental of aircraft,Environment and Climate Change Canada,AIR TINDI LTD.,"$60,480","Aug. 20, 2020","Aug. 20, 2020","Oct. 1, 2020",https://theijf.org/procurement/3000712249_ec
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,"NEWDOCK, ST. JOHN'S DOCKYARD LIMITED","$3,155,941","Jul. 20, 2020","Jul. 20, 2020","Jul. 21, 2020",https://theijf.org/procurement/f5561_200008_dfo
Federal,Other equipment and parts,Fisheries and Oceans Canada,I. MATHESON & CO (1974) LTD,"$210,809","May 21, 2020","May 21, 2020","Oct. 1, 2020",https://theijf.org/procurement/f6839_20po302317_dfo
Federal,Public Servant Travel¿Support core mandate activities,Fisheries and Oceans Canada,MAX AVIATION,"$11,172","Sep. 16, 2020","Sep. 16, 2020","Oct. 1, 2020",https://theijf.org/procurement/f3089_20im236_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,WAJAX POWER SYSTEMS,"$98,158","Jun. 18, 2020","Jun. 18, 2020","Jul. 24, 2020",https://theijf.org/procurement/f5561_200397_dfo
Federal,Marine installations,Fisheries and Oceans Canada,EAST-GLO CASTLE BUILDING SUPPLIES,"$184,058","Sep. 2, 2020","Sep. 2, 2020","Sep. 2, 2020",https://theijf.org/procurement/f5211_200243_dfo
Federal,Temporary help services,Natural Sciences and Engineering Research Council of Canada,Zernam Enterprise Inc,"$22,041","Dec. 23, 2019","Jan. 7, 2020","Mar. 31, 2020",https://theijf.org/procurement/n20_18274a_nserc
Federal,Temporary help services,Fisheries and Oceans Canada,MICHAEL WAGER CONSULTING INC,"$174,898","Feb. 10, 2020","Feb. 10, 2020","Jul. 27, 2020",https://theijf.org/procurement/fp802_190302_dfo
Federal,Residential buildings,Public Services and Procurement Canada,MJ CHAHLEY CONSTRUCTION GROUP LTD.,"$177,870","Jul. 22, 2020","Jul. 22, 2020","Aug. 31, 2020",https://theijf.org/procurement/e202956001_pwgsc
Federal,Commercial buildings,National Defence,Urlacher Construction Ltd,"$36,006","Jun. 26, 2020","Jul. 13, 2020","Oct. 1, 2020",https://theijf.org/procurement/w6895_4502112341_dnd
Federal,Purchase of training packages and courses,Fisheries and Oceans Canada,HAWBOLDT INDUSTRIES,"$589,126","Mar. 26, 2020","Mar. 26, 2020","Jul. 28, 2020",https://theijf.org/procurement/f7013_190016_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified (specify),Fisheries and Oceans Canada,ECOLE DE LANGUES EAGLE INC,"$43,426","Jan. 15, 2020","Jan. 15, 2020","Apr. 1, 2020",https://theijf.org/procurement/f2595_20001_dfo
Federal,AIRCRAFT PARTS,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$10,125","Oct. 1, 2020","Oct. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/asr_0147_040711_tc
Federal,Marine installations,Fisheries and Oceans Canada,SHOREPLAN ENGINEERING LIMITED,"$25,990","Mar. 26, 2020","Mar. 26, 2020","Oct. 1, 2020",https://theijf.org/procurement/f2930_200004_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,PARKLAND REFINING (B.C.) LTD,"$50,667","Oct. 1, 2020","Oct. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/f1755_200429_dfo
Federal,Heavy fuel oil,National Defence,Irving Oil Commercial G.P.,"$13,983","Sep. 24, 2020","Oct. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/w307b21c012_dnd
Federal,Marine installations,Fisheries and Oceans Canada,GRANITE MANAGEMENT LIMITED,"$522,309","Aug. 12, 2020","Aug. 12, 2020","Sep. 2, 2020",https://theijf.org/procurement/f5211_200208_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,NORTHWEST FUELS,"$12,286","Oct. 1, 2020","Oct. 1, 2020","Oct. 1, 2020",https://theijf.org/procurement/f1825_200338_dfo
Federal,Temporary help services,Social Sciences and Humanities Research Council of Canada,Zernam Enterprise Inc,"$22,041","Dec. 23, 2019","Jan. 7, 2020","Mar. 31, 2020",https://theijf.org/procurement/n20_18274a_sshrc
Federal,Ships and boats,Fisheries and Oceans Canada,PENNECON ENERGY TECHNICAL SERVICES,$0,"Jan. 28, 2020","Jan. 28, 2020","Mar. 31, 2020",https://theijf.org/procurement/f6855_191457_dfo
Federal,AIRCRAFT PARTS,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$18,811","Sep. 18, 2020","Sep. 18, 2020","Sep. 30, 2020",https://theijf.org/procurement/as_0260_0068410_tc
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,WSP CANADA INC,"$16,165","Jun. 9, 2020","Jun. 9, 2020","Sep. 30, 2020",https://theijf.org/procurement/f3065_202102_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,ALFA LAVAL INC.,"$17,772","Jul. 14, 2020","Jul. 14, 2020","Sep. 30, 2020",https://theijf.org/procurement/f3065_202266_dfo
Federal,Road motor vehicles,Fisheries and Oceans Canada,GENERAL MOTORS OF CANADA LIMITED,"$41,251","Aug. 12, 2020","Aug. 12, 2020","Sep. 30, 2020",https://theijf.org/procurement/f5946_21039_dfo
Federal,AIRCRAFT PARTS,Transport Canada,TEXTRON AVIATION COMPANY,"$21,887","Sep. 15, 2020","Sep. 15, 2020","Sep. 30, 2020",https://theijf.org/procurement/as_0259_0068384_tc
Federal,Marine installations,Fisheries and Oceans Canada,STEVESTON HARBOUR AUTHORITY,"$20,963","May 1, 2020","May 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/f1571_205004_dfo
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,AVI-SPL CANADA LTD.,"$19,958","Aug. 31, 2020","Aug. 31, 2020","Sep. 30, 2020",https://theijf.org/procurement/p000016918_ssc
Federal,Road motor vehicles,Fisheries and Oceans Canada,FLEET-FCA CANADA INC,"$38,854","Jul. 21, 2020","Jul. 21, 2020","Sep. 30, 2020",https://theijf.org/procurement/f5946_21010_dfo
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,NORTHERN MICRO,"$13,459","Aug. 28, 2020","Aug. 28, 2020","Sep. 30, 2020",https://theijf.org/procurement/w7701_4502134466_dnd
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,6222382 CANADA INC.,"$13,852","Aug. 27, 2020","Aug. 27, 2020","Sep. 30, 2020",https://theijf.org/procurement/p000016862_ssc
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,WESTCAD SERVICES LTD,"$26,250","Mar. 13, 2020","Mar. 13, 2020","Sep. 30, 2020",https://theijf.org/procurement/f1571_195147_dfo
Federal,"Office furniture and furnishings, including parts",National Defence,Mi'kmaq Office Furniture & Interiors,"$11,520","Jul. 22, 2020","Jul. 23, 2020","Sep. 30, 2020",https://theijf.org/procurement/w0102_4502122075_dnd
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$15,588","Sep. 1, 2020","Sep. 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/as_0245_0068304_tc
Federal,"Office furniture and furnishings, including parts",National Defence,Corcan (Correctional Services),"$19,886","Jul. 8, 2020","Jul. 8, 2020","Sep. 30, 2020",https://theijf.org/procurement/w0102_4502114662_dnd
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$11,747","Aug. 31, 2020","Aug. 31, 2020","Sep. 30, 2020",https://theijf.org/procurement/as_0244_0068300_tc
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,6222382 CANADA INC.,"$15,217","Jul. 29, 2020","Jul. 29, 2020","Sep. 30, 2020",https://theijf.org/procurement/p000016367_ssc
Federal,AIRCRAFT PARTS,Transport Canada,CANADA WEST AVIONICS LTD,"$15,835","Sep. 11, 2020","Sep. 11, 2020","Sep. 30, 2020",https://theijf.org/procurement/as_0255_0068374_tc
Federal,Office and stationers supplies,Atlantic Canada Opportunities Agency,Grand & Toy Ltd.,"$8,050","Apr. 7, 2020","Apr. 7, 2020","Sep. 30, 2020",https://theijf.org/procurement/p2100090_acoa
Federal,"Office furniture and furnishings, including parts",Fisheries and Oceans Canada,MILL SUPPLY LTD,"$13,554","Sep. 14, 2020","Sep. 14, 2020","Sep. 30, 2020",https://theijf.org/procurement/f5976_200091_dfo
Federal,Accounting and Audit services,Office of the Auditor General of Canada,SAMSON & ASSOCIÉS CPA/CONSULTATION INC.,"$105,276","May 1, 2020","May 4, 2020","Sep. 30, 2020",https://theijf.org/procurement/p2100095_oag
Federal,Research contracts,National Defence,Dr Myriam Denov - McGill University,"$18,000","Jul. 3, 2020","Jul. 6, 2020","Sep. 30, 2020",https://theijf.org/procurement/w4938_21_038_d2_dnd
Federal,Computer Equipment related to Distributed Computing Environment (DCE) - Desktop/Personal/Portable (Includes all related parts and peripherals),Fisheries and Oceans Canada,HYPERTECHNOLOGIES CIARA INC,"$53,788","May 1, 2020","May 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/f2934_190400_1_dfo
Federal,Research contracts,National Defence,Ms Jennifer Button,"$15,000","Jun. 25, 2020","Jun. 26, 2020","Sep. 30, 2020",https://theijf.org/procurement/w4938_21_037s_c3_dnd
