region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,COAST OF BAYS CONTRACTING LTD,"$27,668","Mar. 15, 2022","Mar. 15, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000743615_ec
Federal,Data and database access services,Environment and Climate Change Canada,RENOUF PUBLISHING CO LTD.,"$13,914","Jan. 1, 2022","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000735583_ec
Federal,Research contracts,Employment and Social Development Canada,GOSS GILROY INC.,"$61,688","Mar. 25, 2022","Apr. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500009699_esdc
Federal,Other engineering works,Environment and Climate Change Canada,WESTCORE CONTRACTING INC.,"$31,059","Aug. 5, 2022","Aug. 5, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000750334_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,FIREWEED HELICOPTERS LTD,"$27,783","Aug. 5, 2022","Aug. 5, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000750335_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LIMITED,"$21,632","Dec. 2, 2022","Dec. 2, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000756153_ec
Federal,Other buildings,Agriculture and Agri-Food Canada,POWER-LINK TECHNOLOGIES LTD.,"$42,000","Oct. 1, 2022","Oct. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000752240_aafc
Federal,Office and stationers supplies,"Innovation, Science and Economic Development Canada",TOTEM OFFISOURCE INC.,"$18,529","Sep. 19, 2022","Sep. 19, 2022","Dec. 31, 2022",https://theijf.org/procurement/3033539_ic
Federal,Other health services not elsewhere specified,National Security and Intelligence Review Agency,Excellence Canada,"$32,318","Oct. 2, 2022","Oct. 2, 2022","Dec. 31, 2022",https://theijf.org/procurement/4003320_nsira
Federal,Electronic subscriptions and electronic publicat,Fisheries and Oceans Canada,AMS,"$14,047","Dec. 8, 2021","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500016459_dfo
Federal,Information technology and telecommunications consultants,Immigration and Refugee Board of Canada,Closereach Ltd.,"$3,417,120","Feb. 1, 2021","Feb. 1, 2021","Dec. 31, 2022",https://theijf.org/procurement/4002757_irb
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,BDO CANADA LLP,"$99,666","Aug. 19, 2022","Aug. 19, 2022","Dec. 31, 2022",https://theijf.org/procurement/4003272_osfi
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",KNOWLEDGE CIRCLE LEARNING SERVICES,"$13,085","Apr. 11, 2022","Apr. 11, 2022","Dec. 31, 2022",https://theijf.org/procurement/3519212_ic
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",KNOWLEDGE CIRCLE LEARNING SERVICES,"$12,936","Apr. 14, 2022","Apr. 14, 2022","Dec. 31, 2022",https://theijf.org/procurement/3519231_ic
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Privy Council Office,Lisa Cormier & Associates,"$51,867","Feb. 15, 2022","Feb. 15, 2022","Dec. 31, 2022",https://theijf.org/procurement/4003128_pco
Federal,Rental of aircraft,Environment and Climate Change Canada,CANADIAN HELICOPTERS LIMITED,"$35,791","Nov. 2, 2022","Nov. 2, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000754330_ec
Federal,Information Technology Consultants,Infrastructure Canada,12932491 CANADA LTD.,"$33,900","May 9, 2022","May 9, 2022","Dec. 31, 2022",https://theijf.org/procurement/3519279_infc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,LUMINA IT INC.,"$44,764","Jun. 14, 2021","Jun. 14, 2021","Dec. 31, 2022",https://theijf.org/procurement/4500008230_esdc
Federal,Management consulting,"Innovation, Science and Economic Development Canada",STIFF SENTENCES INC.,"$11,078","May 16, 2022","May 16, 2022","Dec. 31, 2022",https://theijf.org/procurement/3519292_ic
Federal,Management consulting,"Innovation, Science and Economic Development Canada",ELEVATED THINKING INC,"$39,866","May 30, 2022","May 30, 2022","Dec. 31, 2022",https://theijf.org/procurement/3519294_ic
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,ARTEMP PERSONNEL SERVICES INC.,"$17,246","Jun. 23, 2022","Jun. 23, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000748549_ec
Federal,Management consulting,Natural Resources Canada,GEOPROCESS RESEARCH ASSOCIATES,"$39,188","Dec. 22, 2021","Dec. 22, 2021","Dec. 31, 2022",https://theijf.org/procurement/3000738249_nrcan
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,STEELE TRUCKING LTD,"$73,999","May 11, 2022","May 11, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000746489_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,FUNDY FENCING LTD,"$22,341","May 11, 2022","May 11, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000746490_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,TOP NOTCH ELECTRICAL LTD.,"$17,135","May 11, 2022","May 11, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000746512_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,Q. N. H. EXCAVATING AND LANDSCAPING LTD,"$22,195","Aug. 8, 2022","Aug. 8, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000750439_ec
Federal,Management consulting,Natural Resources Canada,PROLOGUE CONSULTANTS,"$39,720","Jun. 10, 2022","Jun. 10, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000747713_nrcan
Federal,Data and database access services,Employment and Social Development Canada,GARTNER CANADA CO,"$199,758","Dec. 14, 2021","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500009116_esdc
Federal,Management consulting,Infrastructure Canada,WPP GROUP CANADA COMMUNICATIONS LTD,"$99,723","Jun. 20, 2022","Jun. 20, 2022","Dec. 31, 2022",https://theijf.org/procurement/3519333_infc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,THE MATHWORKS INC.,"$55,136","Jun. 3, 2022","Jun. 3, 2022","Dec. 31, 2022",https://theijf.org/procurement/3118420483_nrc
Federal,Management consulting,"Innovation, Science and Economic Development Canada",ALTIS HUMAN RESOURCES (OTTAWA) INC,"$158,762","Jun. 27, 2022","Jun. 27, 2022","Dec. 31, 2022",https://theijf.org/procurement/3519341_ic
Federal,Management consulting,"Innovation, Science and Economic Development Canada",TURTLE ISLAND STAFFING,"$68,834","Jun. 27, 2022","Jun. 27, 2022","Dec. 31, 2022",https://theijf.org/procurement/3519343_ic
Federal,Scientific consultants,Environment and Climate Change Canada,NATIONAL AUDUBON SOCIETY INC,"$39,165","May 12, 2022","May 12, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000746534_ec
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,TREE CANADA,"$40,000","Aug. 11, 2021","Aug. 16, 2021","Dec. 31, 2022",https://theijf.org/procurement/4500008516_esdc
Federal,Scientific services,Canadian Food Inspection Agency,FERUS INC,"$47,250","Dec. 9, 2022","Dec. 9, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000756653_cfia
Federal,Scientific services,Canadian Food Inspection Agency,FERUS INC,"$10,500","Dec. 9, 2022","Dec. 9, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000756651_cfia
Federal,Other health services not elsewhere specified,Employment and Social Development Canada,MARCH OF DIMES CANADA,"$10,200","Oct. 22, 2020","Oct. 22, 2020","Dec. 31, 2022",https://theijf.org/procurement/4500006860_esdc
Federal,Scientific services,Canadian Food Inspection Agency,FERUS INC,"$12,600","Dec. 9, 2022","Dec. 9, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000756647_cfia
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Canadian Nuclear Safety Commission,NORTHERN MICRO INC.,"$11,621","May 12, 2022","May 12, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000746564_cnsc
Federal,Other professional services not elsewhere specified,Canadian Nuclear Safety Commission,SAMSON RH INC,"$39,408","Aug. 9, 2022","Aug. 9, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000750474_cnsc
Federal,Audio-visual services,Fisheries and Oceans Canada,QUANTUM COMMUNICATIONS,"$24,469","Sep. 14, 2021","Sep. 14, 2021","Dec. 31, 2022",https://theijf.org/procurement/4500003617_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,STRATOS INC,"$305,100","Apr. 4, 2022","Apr. 4, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500023857_dfo
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,VERITAAQ TECHNOLOGY HOUSE INC.,"$173,948","Jul. 13, 2021","Jul. 21, 2021","Dec. 31, 2022",https://theijf.org/procurement/4500008353_esdc
Federal,Other buildings,Agriculture and Agri-Food Canada,CAYMAN MANUFACTURING INC,"$45,312","Jun. 14, 2022","Jun. 14, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000748071_aafc
Federal,Scientific services,Agriculture and Agri-Food Canada,SWAN LAKE FIRST NATION,"$24,990","Jun. 14, 2022","Jun. 14, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000748083_aafc
Federal,Data and database access services,Employment and Social Development Canada,GARTNER CANADA CO,"$34,811","Nov. 3, 2021","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500008907_esdc
Federal,"Electric lighting, distribution and control equipment",Agriculture and Agri-Food Canada,ADSS,"$93,598","Sep. 26, 2022","Sep. 26, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000752533_aafc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",PURELOGIC IT SOLUTIONS INC,"$47,460","Jan. 3, 2022","Jan. 3, 2022","Dec. 31, 2022",https://theijf.org/procurement/3518989_ic
Federal,Client software related to Distributed Computing Environment (DCE),Impact Assessment Agency of Canada,ESRI CANADA LIMITED,"$28,216","Nov. 23, 2021","Nov. 23, 2021","Dec. 31, 2022",https://theijf.org/procurement/3000736556_iaac
Federal,Data and database access services,Environment and Climate Change Canada,ELSEVIER B.V.,"$17,639","Sep. 1, 2021","Dec. 31, 2021","Dec. 31, 2022",https://theijf.org/procurement/3000732568_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Nuclear Safety Commission,ERNST & YOUNG LLP,"$38,500","May 27, 2022","May 27, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000747244_cnsc
Federal,"
Printed matter, including books, newspapers, pictures, manuscripts and forms",Elections Canada,ST. JOSEPH PRINT GROUP INC.,"$14,039","Mar. 1, 2022","Feb. 28, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000741772_elections
Federal,Research contracts,Natural Resources Canada,KARLEY SCOTT CONSULTING,"$39,900","Sep. 26, 2022","Sep. 26, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000752512_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CENTRUM TECHNIKI OKRETOWEJ S.A.,"$98,272","Dec. 8, 2022","Dec. 8, 2022","Dec. 31, 2022",https://theijf.org/procurement/3123423660_nrc
Federal,Data and database access services,Employment and Social Development Canada,GARTNER CANADA CO,"$24,516","Nov. 10, 2021","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500008928_esdc
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",D&B COMPANIES OF CANADA ULC. (THE),"$23,636","Jan. 1, 2022","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/3519018_ic
Federal,Information technology and telecommunications consultants - Data Warehouse Architect,Elections Canada,ADRM TEC,"$39,240","Oct. 3, 2022","Oct. 3, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000754405_3000755267_elections
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,COAST OF BAYS CONTRACTING LTD,"$62,468","Apr. 29, 2022","Apr. 29, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000745910_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,MEDLINE CANADA CORPORATION,"$18,956","Sep. 14, 2022","Sep. 14, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000751990_cfia
Federal,Management consulting,"Innovation, Science and Economic Development Canada",GARTNER CANADA CO.,"$81,632","Jan. 1, 2022","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/3519040_ic
Federal,Other buildings,Agriculture and Agri-Food Canada,HALEX CONSTRUCTION,"$11,952","Oct. 1, 2022","Oct. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000750727_aafc
Federal,Other buildings,Agriculture and Agri-Food Canada,POWER-LINK TECHNOLOGIES LTD.,"$26,250","Oct. 1, 2022","Oct. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000752500_aafc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Veterans Affairs Canada,CANADA POST CORPORATION,"$12,995","Dec. 9, 2021","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000737391_vac
Federal,Information technology and telecommunications consultants,Immigration and Refugee Board of Canada,CONOSCENTI TECHNOLOGIES INC.,"$98,044","Apr. 25, 2022","Apr. 25, 2022","Dec. 31, 2022",https://theijf.org/procurement/4003185_irb
Federal,Scientific consultants,Environment and Climate Change Canada,OAK LEAF ENVIRONMENTAL INC,"$40,000","Jun. 2, 2022","Jun. 2, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000747469_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,CONSEIL DES INNUS DE PESSAMIT,"$23,000","Sep. 14, 2022","Sep. 14, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000751980_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,HUMAN ENVIRONMENT GROUP,"$98,595","Mar. 11, 2022","Mar. 11, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000743456_ec
Federal,Scientific services,Canadian Food Inspection Agency,FERUS INC,"$13,650","Dec. 9, 2022","Dec. 9, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000756667_cfia
Federal,Workplace Assessment,Polar Knowledge Canada,Spectrum 360 LR-RT Incorporated,"$35,595","Oct. 5, 2022","Oct. 6, 2022","Dec. 31, 2022",https://theijf.org/procurement/3y002_230013_polar
Federal,Scientific services,Agriculture and Agri-Food Canada,WESTERN AG INNOVATIONS INC.,"$25,402","Apr. 19, 2021","Apr. 19, 2021","Dec. 31, 2022",https://theijf.org/procurement/3000725999_aafc
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,"ARCTIC AIR REFRIGERATION, AIR","$20,349","Jun. 1, 2022","Jun. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000752808_aafc
Federal,Information technology and telecommunications consultants,Canadian Food Inspection Agency,ENTRUST LIMITED,"$60,596","Jul. 25, 2022","Jul. 25, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000749862_cfia
Federal,Research contracts,Employment and Social Development Canada,FERENCE & COMPANY CONSULTING LTD.,"$58,013","May 3, 2022","May 3, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500009930_esdc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LIMITED,"$17,761","Nov. 3, 2022","Nov. 3, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000754423_ec
Federal,"Office furniture and furnishings, including parts",Financial Consumer Agency of Canada,ABI/Advanced Business Interiors,"$11,265","Sep. 29, 2022","Sep. 29, 2022","Dec. 31, 2022",https://theijf.org/procurement/4003318_fcac
Federal,Road motor vehicles,Canadian Food Inspection Agency,FORD MOTOR COMPANY OF CANADA,"$38,151","May 16, 2022","May 16, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000746734_cfia
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Elections Canada,QUIRC QUALITATIVE INSIGHTS RESEARCH,"$53,433","Jan. 11, 2022","Jan. 11, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000739037_elections
Federal,Other professional services not elsewhere specified,Department of Finance Canada,Deloitte Inc.,"$40,000","Nov. 18, 2022","Nov. 18, 2022","Dec. 31, 2022",https://theijf.org/procurement/4003382_fin
Federal,Data and database access services,Elections Canada,CANADA POST CORPORATION,"$12,992","Dec. 16, 2021","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000737869_elections
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,VERITAAQ TECHNOLOGY HOUSE INC.,"$172,945","Jul. 21, 2021","Jul. 23, 2021","Dec. 31, 2022",https://theijf.org/procurement/4500008394_esdc
Federal,Electronic subscriptions and electronic publications,Agriculture and Agri-Food Canada,MARY ANN LIEBERT INC,"$18,988","Sep. 22, 2021","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000733528_aafc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,GL EVENTS LIVE,"$220,404","Jul. 25, 2022","Jul. 25, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000749883_ec
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,"ARTICULATE GLOBAL, LLC","$15,426","Oct. 12, 2022","Oct. 12, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000753220_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,COMPRESSEURS QUEBEC,"$11,346","Sep. 7, 2022","Sep. 7, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000751656_aafc
Federal,Other buildings,Agriculture and Agri-Food Canada,BUILDON CONSTRUCTION LIMITED,"$74,261","Oct. 1, 2022","Oct. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000748628_aafc
Federal,Information technology and telecommunications consultants,Natural Resources Canada,NEWFOUND RECRUITING CORPORATION,"$39,889","Aug. 15, 2022","Aug. 15, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000750692_nrcan
Federal,Scientific services,Environment and Climate Change Canada,ACT RESEARCH COMPANY,"$39,635","Dec. 23, 2021","Dec. 23, 2021","Dec. 31, 2022",https://theijf.org/procurement/3000738379_ec
Federal,Courier services,Employment and Social Development Canada,CANADIAN COURIER LTD.,"$32,042","Jan. 10, 2020","Jan. 13, 2020","Dec. 31, 2022",https://theijf.org/procurement/4500005493_esdc
Federal,Translation services,Environment and Climate Change Canada,FREYNET-GAGNE TRADUCTION ET CONSULTATION,"$40,000","Jul. 26, 2022","Jul. 26, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000749920_ec
Federal,Management consulting,Employment and Social Development Canada,ConversArt Consulting Ltd.,"$19,845","Oct. 27, 2022","Oct. 31, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500010698_esdc
Federal,Scientific services,Environment and Climate Change Canada,NORTHERN BIOSCIENCE,"$39,866","Sep. 29, 2021","Sep. 29, 2021","Dec. 31, 2022",https://theijf.org/procurement/3000733845_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,FISHER SCIENTIFIC,"$23,213","Oct. 5, 2022","Oct. 5, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000752861_nrcan
Federal,Purchase of training packages and courses,Employment and Social Development Canada,EDGENDA GROUP INC.,"$12,995","Jun. 21, 2022","Jun. 23, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500010140_esdc
Federal,Other buildings,Agriculture and Agri-Food Canada,THORPE BROTHERS LTD.,"$11,025","Feb. 2, 2022","Feb. 2, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000740830_aafc
Federal,Scientific services,Agriculture and Agri-Food Canada,GLOBAL INSTITUTE FOR FOOD SECURITY,"$23,851","May 4, 2022","May 4, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000746127_aafc
Federal,Electronic subscriptions and electronic publications,Agriculture and Agri-Food Canada,CENTURY PUBLISHING COMPANY.,"$11,183","Jan. 1, 2022","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000733650_aafc
Federal,Office buildings,Agriculture and Agri-Food Canada,FLYER ELECTRIC LP,"$21,000","Apr. 21, 2022","Apr. 21, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000745415_aafc
Federal,Purchase of training packages and courses,Employment and Social Development Canada,EDGENDA GROUP INC.,"$86,513","Jun. 13, 2022","Oct. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500010104_esdc
Federal,"Office furniture and furnishings, including parts",Agriculture and Agri-Food Canada,NITAM SOLUTIONS INC.,"$36,998","Sep. 9, 2022","Sep. 9, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000751696_aafc
Federal,Office furniture,Farm Products Council of Canada,Nitam Solutions,"$36,998","Sep. 9, 2022","Sep. 9, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000751696_fpcc
Federal,Data and database access services,Environment and Climate Change Canada,ITHAKA HARBORS INC,"$20,567","Oct. 13, 2021","Oct. 13, 2021","Dec. 31, 2022",https://theijf.org/procurement/3000734369_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,MICRONOSTYX INC.,"$19,289","Nov. 25, 2022","Nov. 25, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000755675_cfia
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,THALES DIGITAL SOLUTIONS INC.,"$1,187,289","Apr. 19, 2021","Apr. 19, 2021","Dec. 31, 2022",https://theijf.org/procurement/3118402606_nrc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,LA SOCIETE DUVETNOR LTEE,"$29,673","May 7, 2021","May 7, 2021","Dec. 31, 2022",https://theijf.org/procurement/3000727192_ec
Federal,Engineering services not elsewhere specified,Natural Resources Canada,RDH BUILDING SCIENCE INC.,"$40,000","Nov. 9, 2022","Nov. 9, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000754633_nrcan
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,SHERRI TORJMAN,"$22,600","Jun. 1, 2022","Jun. 10, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500010068_esdc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,FLUID MANAGEMENT SYSTEM INC.,"$15,858","Nov. 3, 2022","Nov. 3, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000754455_cfia
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,MARC CARRIERE,"$50,850","Jan. 12, 2022","Jan. 12, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500018042_dfo
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,QUALI-T-PLUS INC.,"$361,481","May 31, 2022","Jun. 13, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500010050_esdc
Federal,Scientific consultants,Environment and Climate Change Canada,OBSERVATOIRE D'OISEAUX DE RIMOUSKI FKA: MIKAEL JAFFRE,"$11,727","May 5, 2022","May 5, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000746196_ec
Federal,Scientific services,Natural Resources Canada,AMERESCO CANADA INC.,"$25,869","Feb. 4, 2022","Feb. 4, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000740947_nrcan
Federal,Rental of aircraft,Environment and Climate Change Canada,FIREWEED HELICOPTERS LTD,"$27,783","Oct. 31, 2022","Oct. 31, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000754226_ec
