region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Diesel Fuel,Parks Canada,PARKLAND CORPORATION,"$18,900","Apr. 4, 2022","Apr. 4, 2022","Feb. 20, 2023",https://theijf.org/procurement/45456707_pc
Federal,"COMPUTER EQUIP, DESKTOP/LAPTOP",Public Service Commission of Canada,NORTHERN MICRO INC,"$28,341","Feb. 20, 2023","Feb. 20, 2023","Feb. 20, 2023",https://theijf.org/procurement/d1124_22_0032_psc
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,SAFRAN AEROSYSTEMS SERVICES AMERICAS LLC,"$11,098","Jan. 6, 2023","Jan. 6, 2023","Feb. 20, 2023",https://theijf.org/procurement/asr_2291_044440_tc
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,DART AEROSPACE,"$42,077","Jan. 6, 2023","Jan. 6, 2023","Feb. 20, 2023",https://theijf.org/procurement/asr_2311_044532_tc
Federal,Rental of aircraft,National Defence,Buffalo Airways,"$21,420","Feb. 14, 2023","Feb. 19, 2023","Feb. 20, 2023",https://theijf.org/procurement/aa1009229_dnd
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ADVANCED BUSINESS INTERIORS INC.,"$19,981","Oct. 12, 2022","Oct. 12, 2022","Feb. 20, 2023",https://theijf.org/procurement/996486_nrc
Federal,AIRCRAFT PARTS,Transport Canada,MAXCRAFT AVIONICS LTD.,"$14,495","Dec. 13, 2022","Dec. 13, 2022","Feb. 20, 2023",https://theijf.org/procurement/as_2347_0073228_tc
Federal,Electronic subscriptions and electronic publications,Canadian Transportation Agency,Siteimprove Inc.,"$21,521","Feb. 21, 2022","Feb. 21, 2022","Feb. 20, 2023",https://theijf.org/procurement/d312022007_cta
Federal,AIRCRAFT PARTS,Transport Canada,VOYAGEUR AVIATION CORP,"$10,112","Feb. 17, 2023","Feb. 17, 2023","Feb. 20, 2023",https://theijf.org/procurement/as_3048_0073619_tc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ADVANCED BUSINESS INTERIORS INC.,"$24,555","Oct. 11, 2022","Oct. 11, 2022","Feb. 20, 2023",https://theijf.org/procurement/996420_nrc
Federal,Scientific services,Agriculture and Agri-Food Canada,AQUANTY INC.,"$22,600","Dec. 1, 2022","Dec. 1, 2022","Feb. 20, 2023",https://theijf.org/procurement/3000755490_aafc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Hyperion Consulting Services Incorporated,"$454,619","Feb. 14, 2022","Feb. 21, 2022","Feb. 20, 2023",https://theijf.org/procurement/w3330_227076_001_ee_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,VMWare,"$762,000","Feb. 21, 2022","Feb. 21, 2022","Feb. 20, 2023",https://theijf.org/procurement/w8484_220250_roc_257_dnd
Federal,Other equipment and Parts,National Defence,INTEGRYS LTD,"$22,285","Aug. 22, 2022","Aug. 22, 2022","Feb. 20, 2023",https://theijf.org/procurement/w355b_4502467141_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,DISTRIBUTION INDUSTRIELLE G.C. INC,"$20,700","Dec. 5, 2022","Dec. 5, 2022","Feb. 20, 2023",https://theijf.org/procurement/w6512_22_b038_dnd
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,ADRM TECHNOLOGY CONSULTING GROUP CORP,"$3,463,833","Feb. 20, 2020","Feb. 20, 2020","Feb. 20, 2023",https://theijf.org/procurement/t8086_172450_008_zm_tc
Federal,Aviation fuel,National Defence,IMPERIAL OIL,"$675,179","Jan. 25, 2023","Jan. 25, 2023","Feb. 20, 2023",https://theijf.org/procurement/w0134_4502534961_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,DELL CANADA INC,"$34,303","Feb. 8, 2023","Feb. 8, 2023","Feb. 20, 2023",https://theijf.org/procurement/s202304359_rcmp
Federal,Ships and boats,National Defence,BLUMETRIC INC,"$10,974","Nov. 21, 2022","Nov. 21, 2022","Feb. 20, 2023",https://theijf.org/procurement/w8482_4502508972_dnd
Federal,Ferrous metals,National Defence,RUSSEL METALS INC,"$30,015","Jan. 30, 2023","Jan. 30, 2023","Feb. 20, 2023",https://theijf.org/procurement/w355b_4502537029_dnd
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Transport Canada,DIVEX MARINE INC,"$15,644","Feb. 10, 2023","Feb. 10, 2023","Feb. 20, 2023",https://theijf.org/procurement/t3999_220027_tc
Federal,Transportation of things not elsewhere specified,National Defence,Kindersley Transport,"$32,750","Feb. 14, 2023","Feb. 14, 2023","Feb. 20, 2023",https://theijf.org/procurement/w1955_1n23_0006_dnd
Federal,License/Maintenance fees for client software rel,Fisheries and Oceans Canada,NORTHERN MICRO INC.,"$24,214","Feb. 20, 2023","Feb. 20, 2023","Feb. 20, 2023",https://theijf.org/procurement/4500042283_dfo
Federal,License/Maintenance fees for client software rel,Fisheries and Oceans Canada,AVI - SPL CANADA LTD,"$149,461","Feb. 20, 2023","Feb. 20, 2023","Feb. 20, 2023",https://theijf.org/procurement/4500042282_dfo
Federal,Scientific services,Fisheries and Oceans Canada,WEST COAST AQUATIC MANAGEMENT ASSOC IATION,"$24,255","Nov. 14, 2022","Nov. 15, 2022","Feb. 20, 2023",https://theijf.org/procurement/4500036421_dfo
Federal,Tuition fees and costs of attending courses,Indigenous Services Canada,CREATIONS NABIL DOSS INC.,"$21,246","Jan. 27, 2023","Jan. 30, 2023","Feb. 20, 2023",https://theijf.org/procurement/4500450368_isc
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Internal Energy INC.,"$19,987","Jan. 26, 2023","Jan. 26, 2023","Feb. 20, 2023",https://theijf.org/procurement/4502535909_dnd
Federal,"Miscellaneous food, food materials and food prep",Fisheries and Oceans Canada,GFS QUEBEC,"$16,563","Feb. 20, 2023","Oct. 14, 2022","Oct. 14, 2022",https://theijf.org/procurement/4500042294_dfo
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,DASCO STORAGE SOLUTIONS LTD,"$10,031","Feb. 17, 2023","Feb. 17, 2023","Feb. 19, 2023",https://theijf.org/procurement/21836_23_4349371_csc
Federal,Other Equipment,Correctional Service of Canada,ALL PRO SERVICES LTD,"$37,787","Dec. 5, 2022","Dec. 5, 2022","Feb. 19, 2023",https://theijf.org/procurement/21832_23_4283996_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$26,150","Jan. 23, 2023","Jan. 23, 2023","Feb. 19, 2023",https://theijf.org/procurement/21201_23_4323869_csc
Federal,Aviation fuel,National Defence,SHELL,"$11,918","Feb. 19, 2023","Feb. 19, 2023","Feb. 19, 2023",https://theijf.org/procurement/210728878_dnd
Federal,Aviation fuel,National Defence,AIR NORTH PARTNERSHIP,"$15,253","Feb. 19, 2023","Feb. 19, 2023","Feb. 19, 2023",https://theijf.org/procurement/2107270551_dnd
Federal,Rental of aircraft,National Defence,Air Bravo Corp,"$11,941","Feb. 10, 2023","Feb. 19, 2023","Feb. 19, 2023",https://theijf.org/procurement/091_3crpg_22_23_dnd
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Statistics Canada,AVANT SYSTEMS GROUP,"$319,915","Feb. 11, 2022","Feb. 19, 2022","Feb. 19, 2023",https://theijf.org/procurement/000012959_statcan
Federal,Public servant travel - Operational activities,Global Affairs Canada,SIMON'S TRANSPORTS LTD,"$203,678","Feb. 8, 2023","Feb. 8, 2023","Feb. 19, 2023",https://theijf.org/procurement/7447774_dfatd
Federal,Printing services,National Defence,Promaxis Systems Inc.,"$28,205","Oct. 19, 2022","Oct. 19, 2022","Feb. 19, 2023",https://theijf.org/procurement/w8482_230347_001_dmarp5_dnd
Federal,Rental of institutional buildings,National Defence,Colonie des grèves,"$24,503","Dec. 12, 2022","Jan. 20, 2023","Feb. 19, 2023",https://theijf.org/procurement/w3934_22_c441_dnd
Federal,INFORMATION TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS,Transport Canada,ADRM TECHNOLOGY CONSULTING GROUP CORP,"$90,310","Jul. 13, 2022","Jul. 13, 2022","Feb. 19, 2023",https://theijf.org/procurement/t8086_172450_008_7_tc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Shared Services Canada,HYPERTECHNOLOGIES CIARA INC.,"$81,270","Feb. 19, 2020","Feb. 19, 2020","Feb. 19, 2023",https://theijf.org/procurement/l000000067_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Natural Sciences and Engineering Research Council of Canada,Veeam Software Corporation,"$13,587","Feb. 18, 2022","Feb. 20, 2022","Feb. 19, 2023",https://theijf.org/procurement/n22_19392a_nserc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Social Sciences and Humanities Research Council of Canada,Veeam Software Corporation,"$13,587","Feb. 18, 2022","Feb. 20, 2022","Feb. 19, 2023",https://theijf.org/procurement/n22_19392a_sshrc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Natural Sciences and Engineering Research Council of Canada,Veeam Software Corporation,"$13,587","Feb. 3, 2022","Feb. 20, 2022","Feb. 19, 2023",https://theijf.org/procurement/n22_19392_nserc
Federal,Engineering consultants-Other,National Defence,The University of Western Ontario,"$229,724","May 2, 2022","Aug. 8, 2022","Feb. 19, 2023",https://theijf.org/procurement/cw2232009_dnd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Social Sciences and Humanities Research Council of Canada,Veeam Software Corporation,"$13,587","Feb. 3, 2022","Feb. 20, 2022","Feb. 19, 2023",https://theijf.org/procurement/n22_19392_sshrc
Federal,Other transfer payments outside Canada to or on behalf of international organizations and foreign countries,National Defence,Widus Hotel & Casino Clark,"$42,800","Jan. 13, 2023","Feb. 12, 2023","Feb. 18, 2023",https://theijf.org/procurement/j3636za217_1_dnd
Federal,Other transfer payments outside Canada to or on behalf of international organizations and foreign countries,National Defence,Hotel Jamaica Pegasus,"$49,975","Dec. 16, 2022","Feb. 12, 2023","Feb. 18, 2023",https://theijf.org/procurement/j3636za049_2_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Women and Gender Equality Canada,Softchoice Corporation,"$16,581","Jan. 24, 2023","Feb. 18, 2023","Feb. 18, 2023",https://theijf.org/procurement/p2300240_wage
Federal,Non-professional personal service contracts not elsewhere specified,Canadian Intergovernmental Conference Secretariat,LMB Interpretation Systems Services,"$19,219","Jan. 27, 2023","Feb. 16, 2023","Feb. 18, 2023",https://theijf.org/procurement/p2300373_cics
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,NETAGEN COMMUNICATION,"$11,289","Mar. 14, 2022","Feb. 15, 2020","Feb. 18, 2023",https://theijf.org/procurement/p000033122_ssc
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,AERO SUPPLIES INC.,"$115,690","Feb. 13, 2023","Feb. 13, 2023","Feb. 18, 2023",https://theijf.org/procurement/asr_2340_044646_1_tc
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,HAMPIDJAN CANADA LTD,"$17,761","Feb. 9, 2023","Feb. 9, 2023","Feb. 18, 2023",https://theijf.org/procurement/4500041583_dfo
Federal,Client Software,Public Health Agency of Canada,PROTEOME SOFTWARE INC.,"$11,348","Feb. 19, 2022","Feb. 19, 2022","Feb. 18, 2023",https://theijf.org/procurement/4500436371_phac
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Public Health Agency of Canada,OXOID COMPANY OF CANADA,"$77,702","Feb. 19, 2020","Feb. 19, 2020","Feb. 18, 2023",https://theijf.org/procurement/4500404220_phac
Federal,"License/Maintenance fees for Client Software related to Distributed
Computing Environment (DCE)",Public Health Agency of Canada,GOLDEN HELIX,"$3,999","Feb. 19, 2022","Feb. 19, 2022","Feb. 18, 2023",https://theijf.org/procurement/4500436370_phac
Federal,Miscellaneous manufactured articles,National Defence,DISTRIBUTION GC,"$12,228","Feb. 3, 2023","Feb. 3, 2023","Feb. 18, 2023",https://theijf.org/procurement/4502540890_dnd
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Public Health Agency of Canada,ROCHE DIAGNOSTICS,"$17,713","Feb. 18, 2022","Feb. 19, 2022","Feb. 18, 2023",https://theijf.org/procurement/4500436352_phac
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,E.H. EMERY ELECTRIC LTD,"$18,900","Jan. 18, 2023","Jan. 18, 2023","Feb. 18, 2023",https://theijf.org/procurement/4500040144_dfo
Federal,Other professional services not otherwise specified,Health Canada,ALTIS HUMAN RESOURCES (OTTAWA) INC,"$1,912,808","Jan. 4, 2022","Jan. 4, 2022","Feb. 18, 2023",https://theijf.org/procurement/4600002293_hc
Federal,Other professional services not otherwise specified,Health Canada,MGIS INC.,"$268,488","Dec. 22, 2021","Jan. 4, 2022","Feb. 18, 2023",https://theijf.org/procurement/4600002298_hc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"AKHTAR, Parveen","$30,000","Feb. 19, 2021","Feb. 19, 2021","Feb. 18, 2023",https://theijf.org/procurement/6033628_irb
Federal,"Rental of Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,Synairgis,"$175,575","Feb. 21, 2020","Feb. 21, 2020","Feb. 18, 2023",https://theijf.org/procurement/4741928387_cbsa
Federal,Other professional services not otherwise specified,Health Canada,ARTEMP PERSONNEL SERVICES INC.,"$254,504","Jan. 4, 2022","Jan. 4, 2022","Feb. 18, 2023",https://theijf.org/procurement/4600002294_hc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,SYSCO VANCOUVER,"$12,356","Jan. 18, 2023","Jan. 18, 2023","Feb. 18, 2023",https://theijf.org/procurement/21807_23_4320908_csc
Federal,Aviation fuel,National Defence,AEG Fuels,"$11,518","Feb. 18, 2023","Feb. 18, 2023","Feb. 18, 2023",https://theijf.org/procurement/2107295735_dnd
Federal,Aviation fuel,National Defence,AEG,"$22,433","Feb. 18, 2023","Feb. 18, 2023","Feb. 18, 2023",https://theijf.org/procurement/2107326251_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Office of the Secretary to the Governor General,Zoom Video Communications Inc.,"$24,347","Feb. 17, 2022","Feb. 17, 2022","Feb. 18, 2023",https://theijf.org/procurement/2bs1106820_osgg
Federal,Application software (including COTS) and application development and delivery software,National Defence,Intrasoft Solutions Inc,"$17,323","Feb. 4, 2022","Feb. 19, 2022","Feb. 18, 2023",https://theijf.org/procurement/w48911jm003_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,ProQuest LLC,"$90,062","Feb. 17, 2023","Feb. 18, 2023","Feb. 18, 2023",https://theijf.org/procurement/w8160_22_3239_dnd
Federal,"Electric lighting, distribution and control equipment",Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$11,039","Feb. 10, 2023","Feb. 10, 2023","Feb. 18, 2023",https://theijf.org/procurement/7262969_rcmp
Federal,Transportation of things not elsewhere specified,Natural Resources Canada,TUDJAAT CO-OP,"$24,613","Feb. 16, 2023","Feb. 16, 2023","Feb. 18, 2023",https://theijf.org/procurement/3000759864_nrcan
Federal,Office buildings,Agriculture and Agri-Food Canada,FIVE STAR ENTERPRISE,"$16,114","Feb. 18, 2023","Feb. 18, 2023","Feb. 18, 2023",https://theijf.org/procurement/3000762124_aafc
Federal,Scientific services,Environment and Climate Change Canada,DOUGAN & ASSOCIATES - ECOLOGICAL CONSULTING & DESIGN (918676 ONTARIO INC),"$39,911","Aug. 25, 2022","Aug. 25, 2022","Feb. 17, 2023",https://theijf.org/procurement/3000751176_ec
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,SOLUTIONS MOERAE INC.,"$284,289","Mar. 25, 2021","Apr. 1, 2021","Feb. 17, 2023",https://theijf.org/procurement/4500007779_esdc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,IDEXX LABORATORIES CANADA CORPORATION,"$39,572","Jan. 24, 2023","Jan. 24, 2023","Feb. 17, 2023",https://theijf.org/procurement/3000758824_cfia
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Transportation Safety Board of Canada,Dynabook Canada Inc,"$24,970","Feb. 16, 2023","Feb. 16, 2023","Feb. 17, 2023",https://theijf.org/procurement/4003479_tsb
Federal,Residential buildings,National Defence,Woodward Construction,"$11,359","Jan. 20, 2023","Jan. 20, 2023","Feb. 17, 2023",https://theijf.org/procurement/3664391_1_dnd
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,SOLUTIONS MOERAE INC.,"$270,537","Mar. 25, 2021","Apr. 1, 2021","Feb. 17, 2023",https://theijf.org/procurement/4500007776_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,COLLEGE EDUCACENTRE,$70,"Mar. 7, 2022","Mar. 21, 2022","Feb. 17, 2023",https://theijf.org/procurement/4500009580_esdc
Federal,Management consulting,Employment and Social Development Canada,LIFEWORKS (CANADA) LTD.,"$13,149","Apr. 11, 2022","Apr. 13, 2022","Feb. 17, 2023",https://theijf.org/procurement/4500009826_esdc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Canadian Food Inspection Agency,BECKMAN COULTER CANADA INC.,"$11,302","Feb. 18, 2022","Feb. 18, 2022","Feb. 17, 2023",https://theijf.org/procurement/3000740521_cfia
Federal,Information technology and telecommunications consultants,Natural Resources Canada,ORANGUTECH INC.,"$39,990","Nov. 4, 2022","Nov. 4, 2022","Feb. 17, 2023",https://theijf.org/procurement/3000754506_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Natural Resources Canada,COENTREPRISE CITE-CARON -OTTAWA,"$34,985","Oct. 12, 2022","Oct. 12, 2022","Feb. 17, 2023",https://theijf.org/procurement/3000753240_nrcan
Federal,Tuition Fees and Costs of Attending Courses Includ,Public Services and Procurement Canada,Caron Professional & Linguistic,"$20,640","Nov. 7, 2022","Nov. 7, 2022","Feb. 17, 2023",https://theijf.org/procurement/700665214_pwgsc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,GREEN PI INC.,"$51,460","Jul. 14, 2022","Jul. 14, 2022","Feb. 17, 2023",https://theijf.org/procurement/45451029_pc
Federal,Ferrous Metals,Parks Canada,L S W WEAR PARTS LTD,"$18,473","Nov. 16, 2022","Nov. 16, 2022","Feb. 17, 2023",https://theijf.org/procurement/45454366_pc
Federal,Info Technology and Telecomm Consultants,Health Canada,ALTIS HUMAN RESOURCES,"$1,949,589","Feb. 19, 2020","Feb. 19, 2020","Feb. 17, 2023",https://theijf.org/procurement/4600001910_hc
Federal,Other professional services not otherwise specified,Health Canada,7792395 CANADA INC.,"$322,643","Dec. 22, 2021","Jan. 4, 2022","Feb. 17, 2023",https://theijf.org/procurement/4600002296_hc
Federal,Conference fees,Office of the Superintendent of Financial Institutions Canada,DELTA HOTELS OTTAWA CITY CENTRE,"$16,815","Feb. 14, 2023","Feb. 14, 2023","Feb. 17, 2023",https://theijf.org/procurement/6042452_osfi
Federal,Other professional services not elsewhere specified,Department of Finance Canada,PriceWaterhouse Coopers LLP,"$39,550","Feb. 2, 2023","Jan. 30, 2023","Feb. 17, 2023",https://theijf.org/procurement/6042230_fin
Federal,Scientific Services,Parks Canada,Eco-Kare International Ltd.,"$11,299","Oct. 28, 2022","Oct. 28, 2022","Feb. 17, 2023",https://theijf.org/procurement/45453957_pc
Federal,Temporary help services,Infrastructure Canada,DYNAMIC PERSONNEL CONSULTANTS,"$173,400","Oct. 12, 2021","Oct. 12, 2021","Feb. 17, 2023",https://theijf.org/procurement/4507553_infc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"MAHMUD, MUHAMMAD TARIQ","$20,000","Feb. 18, 2021","Feb. 18, 2021","Feb. 17, 2023",https://theijf.org/procurement/6033660_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"SECKIN, PETEK RICALOGLU","$20,000","Feb. 18, 2021","Feb. 18, 2021","Feb. 17, 2023",https://theijf.org/procurement/6033663_irb
Federal,Aviation fuel,National Defence,Imperial Oil,"$1,728,561","Feb. 10, 2023","Feb. 13, 2023","Feb. 17, 2023",https://theijf.org/procurement/4502544979_dnd
Federal,Office and stationers supplies,National Defence,GAB INDUSPAC,"$21,131","Feb. 10, 2023","Feb. 10, 2023","Feb. 17, 2023",https://theijf.org/procurement/4502545062_dnd
Federal,Interpretation Services,Public Services and Procurement Canada,Sign Language Interpreting,"$20,604","Oct. 17, 2022","Oct. 17, 2022","Feb. 17, 2023",https://theijf.org/procurement/700664689_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Stantec Consulting Ltd.,"$66,586","Dec. 20, 2022","Sep. 23, 2021","Feb. 17, 2023",https://theijf.org/procurement/700607454_pwgsc
Federal,Data and database access services,Canada Revenue Agency,Gartner Canada Co.,"$320,494","Oct. 12, 2022","Oct. 12, 2022","Feb. 17, 2023",https://theijf.org/procurement/46c5023165_cra
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Goss Gilroy Inc.,"$40,680","Dec. 19, 2022","Oct. 18, 2022","Feb. 17, 2023",https://theijf.org/procurement/700676582_pwgsc
Federal,Engineering consultants-Construction,National Defence,AECOM Canada Ltd.,"$24,828","Nov. 25, 2022","Nov. 25, 2022","Feb. 17, 2023",https://theijf.org/procurement/kn78318_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,SCHRODINGER INC.,"$26,066","Feb. 18, 2022","Feb. 18, 2022","Feb. 17, 2023",https://theijf.org/procurement/986893_nrc
Federal,Rental-Other,National Defence,Novotel Montreal Centre,"$11,774","Jan. 20, 2023","Feb. 13, 2023","Feb. 17, 2023",https://theijf.org/procurement/caftg_23_020_dnd
Federal,Information Technology and Telecommunications Consultants,Shared Services Canada,GARTNER CANADA CO.,"$534,157","Oct. 3, 2022","Oct. 3, 2022","Feb. 17, 2023",https://theijf.org/procurement/l000000354_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Stoneworks Technologies Inc,"$1,836,115","Nov. 17, 2022","Nov. 17, 2022","Feb. 17, 2023",https://theijf.org/procurement/k000021691_dnd
Federal,Residential buildings,National Defence,10480797 Canada Inc,"$379,000","Jun. 24, 2022","Jun. 24, 2022","Feb. 17, 2023",https://theijf.org/procurement/haxpa32_77824_dnd
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,MONDAY.COM LTD,"$24,630","Mar. 9, 2022","Mar. 9, 2022","Feb. 17, 2023",https://theijf.org/procurement/987736_nrc
Federal,Other transfer payments outside Canada to or on behalf of international organizations and foreign countries,National Defence,Adelante Translation Services,"$36,197","Dec. 16, 2022","Jan. 15, 2023","Feb. 17, 2023",https://theijf.org/procurement/j3636za049_1_dnd
Federal,Other Business services not Elsewhere Specified,Shared Services Canada,PHOENIX STRATEGIC PERSPECTIVES INC.,"$99,933","Feb. 17, 2023","Jan. 24, 2022","Dec. 30, 2022",https://theijf.org/procurement/p000035972_ssc
Federal,AIRCRAFT PARTS,Transport Canada,INTER-AERO INC,"$11,583","Feb. 3, 2023","Feb. 3, 2023","Feb. 17, 2023",https://theijf.org/procurement/as_3033_0073510_tc
Federal,License/Maintenance fees for Client Software,Women and Gender Equality Canada,Softchoice Corporation,"$15,177","Mar. 10, 2022","Mar. 10, 2022","Feb. 17, 2023",https://theijf.org/procurement/p2200254_wage
Federal,Information Technology and Telecommunications Consultants,Shared Services Canada,GARTNER CANADA CO.,"$534,157","Sep. 28, 2022","Oct. 3, 2022","Feb. 17, 2023",https://theijf.org/procurement/l000000353_ssc
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Canada Revenue Agency,Statista Inc,"$12,311","Feb. 17, 2023","Feb. 17, 2023","Feb. 17, 2023",https://theijf.org/procurement/ir000010690518007_234173_cra
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,ASOKAN BUSINESS INTERIORS,"$17,292","Dec. 22, 2022","Dec. 22, 2022","Feb. 17, 2023",https://theijf.org/procurement/p000043564_ssc
