region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Management consulting,Global Affairs Canada,Protak Consulting Group Inc,"$59,664","Jul. 15, 2024","Jul. 15, 2024","Nov. 4, 2024",https://theijf.org/procurement/7460322_dfatd
Federal,Exposition services,Global Affairs Canada,BEACON EVENTS MANAGEMENT PTY LTD,"$38,883","Jul. 15, 2024","Jul. 15, 2024","Nov. 15, 2024",https://theijf.org/procurement/7460371_dfatd
Federal,Exposition services,Global Affairs Canada,TRENDLINES AGRIFOOD INNOVATION,"$48,668","Jul. 15, 2024","Jul. 15, 2024","Jan. 31, 2025",https://theijf.org/procurement/7460409_dfatd
Federal,Exposition services,Global Affairs Canada,JKA-EXPO-JAKUB DZIEDZIC,"$38,178","Jul. 15, 2024","Jul. 15, 2024","Sep. 20, 2024",https://theijf.org/procurement/7460411_dfatd
Federal,Residential buildings,Global Affairs Canada,Remote Consulting and Construction,"$42,197","Jul. 15, 2024","Jul. 15, 2024","Sep. 30, 2024",https://theijf.org/procurement/7460493_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Global Affairs Canada,Talos Technologies Inc.,"$14,580","Jul. 15, 2024","Jul. 15, 2024","Nov. 1, 2024",https://theijf.org/procurement/7460566_dfatd
Federal,Management consulting,Global Affairs Canada,The International CCS Knowledge Cen,"$14,910","Jul. 15, 2024","Jul. 15, 2024","Dec. 1, 2024",https://theijf.org/procurement/7460585_dfatd
Federal,Public relations services,Global Affairs Canada,ALADDINB2B INC,"$17,995","Jul. 15, 2024","Jul. 15, 2024","Oct. 31, 2024",https://theijf.org/procurement/7460606_dfatd
Federal,Residential buildings,Global Affairs Canada,Sahel Weatherproofing Pvt Ltd,"$17,335","Jul. 15, 2024","Jul. 15, 2024","Oct. 31, 2024",https://theijf.org/procurement/7460635_dfatd
Federal,Management consulting,Global Affairs Canada,Canadian Advanced Air Mobility,"$12,430","Jul. 22, 2024","Jul. 15, 2024","Nov. 20, 2024",https://theijf.org/procurement/7460642_dfatd
Federal,Other machinery and parts,National Film Board,SUTERA INC.,"$16,862","Jul. 15, 2024","Jul. 15, 2024","Jul. 15, 2024",https://theijf.org/procurement/8060819_nfb
Federal,Rental of other buildings,Privy Council Office,HALIFAX CONVENTION CENTRE CORPORATI,"$63,250","Jul. 15, 2024","Jul. 15, 2024","Aug. 27, 2024",https://theijf.org/procurement/8060821_pco
Federal,Protection services,Canadian Grain Commission,Canadian Corps of Commissionaires i,"$10,665","Jul. 15, 2024","Jul. 15, 2024","Aug. 31, 2024",https://theijf.org/procurement/8060825_cgc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Grain Commission,THE ALGONQUIN COLLEGE OF APPLIED AR,"$15,120","Jul. 15, 2024","Jul. 15, 2024","Sep. 11, 2024",https://theijf.org/procurement/8060828_cgc
Federal,Electronic subscriptions and electronic publications,Administrative Tribunals Support Service of Canada,THOMSON REUTERS CANADA LIMITED,"$288,061","Jul. 15, 2024","Jul. 15, 2024","Jul. 14, 2025",https://theijf.org/procurement/8061054_atssc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$23,165","Jul. 15, 2024","Jul. 15, 2024","Aug. 30, 2024",https://theijf.org/procurement/as_4174_0076638_tc
Federal,"Meat, fish and their preparations",National Defence,SYSCO FOOD SERVICES OF EDMONTON,"$11,893","Jul. 15, 2024","Jul. 17, 2024","Jul. 17, 2024",https://theijf.org/procurement/av0142202500074_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,WELLCO CONSULTING SERVICES INC,"$10,741","Jul. 15, 2024","Jul. 22, 2024","Jul. 22, 2024",https://theijf.org/procurement/av0142202500076_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,WELLCO CONSULTING SERVICES INC,"$10,718","Jul. 15, 2024","Jul. 23, 2024","Jul. 23, 2024",https://theijf.org/procurement/av0142202500077_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,WELLCO CONSULTING SERVICES INC,"$10,601","Jul. 15, 2024","Jul. 24, 2024","Jul. 24, 2024",https://theijf.org/procurement/av0142202500078_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO FOOD SERVICES OF ONTARIO,"$14,881","Jul. 15, 2024","Jul. 19, 2024","Jul. 19, 2024",https://theijf.org/procurement/ax0113202500682_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$10,766","Jul. 15, 2024","Jul. 18, 2024","Jul. 18, 2024",https://theijf.org/procurement/ax0113202500684_dnd
Federal,"Vegetables and fruits, edible products, fats and preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$12,504","Jul. 15, 2024","Jul. 25, 2024","Jul. 25, 2024",https://theijf.org/procurement/by3380202500824_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,COMPASS GROUP CANADA LTD.,"$174,843","Jul. 15, 2024","Jul. 15, 2024","Jul. 15, 2024",https://theijf.org/procurement/ca3010202500003_dnd
Federal,Scientific consultants,Canadian Space Agency,HONEYWELL LIMITED / HONEYWELL LIMITEE,"$1,841,510","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2026",https://theijf.org/procurement/cw2352131_csa
Federal,Safety and sanitation equipment and parts,Public Services and Procurement Canada,CBCL LIMITED,"$68,425","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/cw2366998_pwgsc
Federal,Architectural services,Public Services and Procurement Canada,EXP SERVICES INC./LES SERVICES EXP,"$88,071","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/ef93452156_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,TALIGENT CONSULTING INC.,"$535,825","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2026",https://theijf.org/procurement/ep75050316_pwgsc
Federal,Architectural services,Public Services and Procurement Canada,"ELLISDON CIVIL LTD, CHANT LTD,","$22,600","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/ep75050318_pwgsc
Federal,Other Business services not Elsewhere Specified,National Defence,Maguire Excavating Ltd,"$113,175","Jul. 15, 2024","Jul. 15, 2024","Sep. 20, 2024",https://theijf.org/procurement/ga23503_81470_cn_dnd
Federal,Residential buildings,National Defence,Levesque & Associes Construction Inc,"$691,350","Jul. 15, 2024","Jul. 15, 2024","Jun. 29, 2025",https://theijf.org/procurement/hazva61_81969cn_dnd
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$13,301","Jul. 15, 2024","Jul. 16, 2024","Jul. 16, 2024",https://theijf.org/procurement/jy0105202500698_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,SUNCO COMMUNICATION AND,"$18,304","Jul. 15, 2024","Jul. 15, 2024","Jul. 14, 2025",https://theijf.org/procurement/p000062670_ssc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,STONEWORKS TECHNOLOGIES INC,"$68,817","Jul. 15, 2024","Jul. 15, 2024","Jul. 15, 2025",https://theijf.org/procurement/p000063133_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,"OPEN STORAGE SOLUTIONS, INC.","$65,387","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/p000063520_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,CHANNEL MANAGEMENT INTERNATIONAL,"$321,703","Jul. 15, 2024","Jul. 15, 2024","Jul. 14, 2025",https://theijf.org/procurement/p000063683_ssc
Federal,"Electric lighting, distribution and control equipment",Shared Services Canada,DILIGENS INC.,"$22,017","Jul. 15, 2024","Jul. 15, 2024","Jul. 14, 2025",https://theijf.org/procurement/p000063742_ssc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Parole Board of Canada,GLOBAL KNOWLEDGE NETWORK CANADA INC,"$19,227","Jul. 15, 2024","Jul. 15, 2024","Sep. 30, 2024",https://theijf.org/procurement/p2500104_pbc
Federal,Road motor vehicles,Atlantic Canada Opportunities Agency,Mitsubishi Motor Sales of Canada Inc,"$55,929","Jul. 15, 2024",,"Apr. 30, 2025",https://theijf.org/procurement/p2500224_acoa
Federal,Road motor vehicles,Canadian Grain Commission,MITSUBISHI MOTOR SALES OF CANADA IN,"$51,074","Jul. 15, 2024","Jul. 15, 2024","Dec. 31, 2024",https://theijf.org/procurement/pw24016767_cgc
Federal,"License/Maintenance fees for Client Software related to Distributed
Computing Environment (DCE)",Public Health Agency of Canada,SOFTCHOICE CORPORATION,"$73,604","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/r2024182_phac
Federal,Client Software,Health Canada,AUTOMATION ANYWHERE,"$32,062","Aug. 19, 2024","Jul. 15, 2024","Aug. 14, 2025",https://theijf.org/procurement/r24164411_hc
Federal,Accounting and Audit Services,Canadian Heritage,Samson & Associates,"$23,742","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/t221733036_pch
Federal,DATA AND DATABASE ACCESS SERVICES,Transport Canada,COSTAR REALTY INFORMATION INC,"$31,245","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/t8080_230644_tc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,University of Victoria,"$18,270","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0046_25_132_dnd
Federal,Electronic subscriptions and electronic publications,National Defence,Black Press Group Ltd,"$27,668","Jul. 15, 2024","Aug. 1, 2024","Apr. 30, 2025",https://theijf.org/procurement/w0103_4502769681_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,Mckesson,"$11,420","Jul. 15, 2024","Jul. 15, 2024","Jul. 16, 2024",https://theijf.org/procurement/w010h5c048_dnd
Federal,Aviation fuel,National Defence,Petrovalue Products Canada INC,"$50,504","Jul. 15, 2024","Jul. 15, 2024","Aug. 30, 2024",https://theijf.org/procurement/w0117_25a_lf223_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,CIARA Inc,"$23,620","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/w114v_4502778095_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Tempo Aerospace INC,"$12,036","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/w1985_4502778133_dnd
Federal,Other equipment and Parts,National Defence,Big Ass Fans,"$12,377","Jul. 15, 2024","Jul. 15, 2024","Aug. 5, 2024",https://theijf.org/procurement/w3658_4502777327_dnd
Federal,Transportation of things not elsewhere specified,National Defence,LANDSTAR RANGER INC,"$34,230","Jul. 15, 2024","Jul. 15, 2024","Jul. 26, 2024",https://theijf.org/procurement/w6447ilcc24_0166_dnd
Federal,Commercial buildings,National Defence,LiteSide Contracting,"$19,565","Jul. 15, 2024","Jul. 15, 2024","Jul. 23, 2024",https://theijf.org/procurement/w684e_4502778055_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Messer Inc,"$11,600","Jul. 15, 2024","Jul. 15, 2024","Aug. 30, 2024",https://theijf.org/procurement/w7702_4502778083_dnd
Federal,Application software (including COTS) and application development and delivery software,National Defence,Esri Canada Limited,"$262,361","Jul. 15, 2024","Aug. 1, 2024","Jul. 31, 2025",https://theijf.org/procurement/w8484_250660_dnd
Federal,Ships and boats Parts,National Defence,Unisource Technology Inc,"$17,308","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258228_dnd
Federal,Road motor vehicles Parts,National Defence,Rheinmetall Canada Inc,"$75,403","Jul. 15, 2024","Jul. 15, 2024","Sep. 22, 2025",https://theijf.org/procurement/w8486_4502767136_dnd
Federal,Dairy products and other animal products,National Defence,wellco consulting services,"$10,055","Jul. 15, 2024","Jul. 15, 2024","Jul. 15, 2024",https://theijf.org/procurement/w0142_c202500064_dnd
Federal,Aviation fuel,National Defence,IRVING OIL LIMITED,"$13,829","Jul. 16, 2024","Jul. 16, 2024","Jul. 16, 2024",https://theijf.org/procurement/0102mn19174416_dnd
Federal,Lubricating fuel and greases,National Defence,Dempsters Automotive,"$14,850","Jul. 16, 2024","Jul. 16, 2024","Aug. 27, 2024",https://theijf.org/procurement/10113bmt25_ln_15_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ROCKLAND SCIENTIFIC,"$68,676","Jul. 16, 2024","Jul. 16, 2024","Oct. 30, 2024",https://theijf.org/procurement/1020567_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,EPPENDORF CANADA LTD.,"$698,949","Jul. 16, 2024","Jul. 16, 2024","Nov. 10, 2024",https://theijf.org/procurement/1020576_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,NEXKEMIA PETROCHEMICALS INC.,"$74,734","Jul. 16, 2024","Jul. 16, 2024","Aug. 15, 2024",https://theijf.org/procurement/1020577_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,NOURYON FUNCTIONAL CHEMICALS LLC,"$20,002","Jul. 16, 2024","Jul. 16, 2024","Jul. 26, 2024",https://theijf.org/procurement/1020592_nrc
Federal,Scientific services,National Research Council Canada,UNIVERSITY OF WATERLOO,"$38,100","Jul. 16, 2024","Jul. 16, 2024","Feb. 28, 2025",https://theijf.org/procurement/1020593_nrc
Federal,Acquisition and contract charges,National Defence,Calian Ltd.,"$14,120","Jul. 16, 2024","Jul. 16, 2024","Aug. 30, 2024",https://theijf.org/procurement/140721a003_line_3_dnd
Federal,Other equipment,Public Services and Procurement Canada,CONVERGINT TECHNOLOGIES LTD.,"$156,950","Jul. 16, 2024","Jul. 16, 2024","Dec. 31, 2024",https://theijf.org/procurement/200006167_pwgsc
Federal,No name provided,National Research Council Canada,HONEYWELL LIMITED,,"Jul. 16, 2024","Jul. 16, 2024","Mar. 31, 2029",https://theijf.org/procurement/2000513_nrc
Federal,License/Maintenance fees for Client Software,Parks Canada,GRANICUS CANADA HOLDINGS ULC,"$17,958","Jul. 16, 2024","Jul. 16, 2024","Jun. 30, 2025",https://theijf.org/procurement/2024004500_pc
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,EARTHWORKS EQUIPMENT CORPORATION,"$89,278","Jul. 16, 2024","Jul. 16, 2024","Aug. 30, 2024",https://theijf.org/procurement/20240610a_aafc
Federal,Training consultants,Canada Revenue Agency,AFL Canada Inc.,"$32,200","Jul. 16, 2024","Aug. 12, 2024","Jan. 31, 2025",https://theijf.org/procurement/2025012727_cra
Federal,Aviation fuel,National Defence,aeg fuels,"$85,135","Jul. 16, 2024","Jul. 16, 2024","Jul. 16, 2024",https://theijf.org/procurement/2108312810_dnd
Federal,Aviation fuel,National Defence,WORLD FUEL,"$34,784","Jul. 16, 2024","Jul. 16, 2024","Jul. 16, 2024",https://theijf.org/procurement/2108377774_dnd
Federal,Aviation fuel,National Defence,WORLD FUEL,"$12,616","Jul. 16, 2024","Jul. 16, 2024","Jul. 16, 2024",https://theijf.org/procurement/2108377806_dnd
Federal,Contracted Building Cleaning,Correctional Service of Canada,9412 3544 QUEBEC INC,"$24,288","Jul. 16, 2024","Jul. 16, 2024","Mar. 28, 2025",https://theijf.org/procurement/21120_24_4532500_22_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$79,839","Jul. 16, 2024","Jul. 16, 2024","Aug. 13, 2024",https://theijf.org/procurement/21201_24_4814650_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$23,889","Jul. 16, 2024","Jul. 16, 2024","Jul. 23, 2024",https://theijf.org/procurement/21301_25_4814887_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$41,873","Jul. 16, 2024","Jul. 16, 2024","Jul. 31, 2024",https://theijf.org/procurement/21401_25_4814202_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$65,739","Jul. 16, 2024","Jul. 16, 2024","Jul. 31, 2024",https://theijf.org/procurement/21501_25_4815013_csc
Federal,Other Equipment,Correctional Service of Canada,FORESEESON EVSE TECHNOLOGY INC,"$11,910","Jul. 16, 2024","Jul. 16, 2024","Jun. 30, 2025",https://theijf.org/procurement/21801_25_4805117_csc
Federal,Institutional Buildings,Correctional Service of Canada,ROY HODDER ENTERPRISES INC,"$14,000","Jul. 16, 2024","Jul. 16, 2024","Aug. 14, 2024",https://theijf.org/procurement/21t20739_25_4818712_csc
Federal,"Education - Elementary, Secondary, College, University and Special",Correctional Service of Canada,CENTRE D INNOVATION DES PREMIERS PEUPLES,"$28,744","Jul. 16, 2024","Jul. 16, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t30139_24_4814738_csc
