region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other Institutional Buildings,Correctional Service of Canada,LINK LINE FENCE LTD,"$318,660","Dec. 16, 2022","Dec. 16, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4192561_csc
Federal,Other Institutional Buildings,Correctional Service of Canada,BLACK AND MCDONALD LIMITED,"$98,310","Sep. 12, 2022","Sep. 12, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4193452_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,GREER GALLOWAY GROUP INC THE,"$21,357","Aug. 19, 2022","Aug. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4193490_csc
Federal,Office Buildings,Correctional Service of Canada,FRENCH BROTHERS ROOFING(BELLEVILLE),"$44,059","Oct. 7, 2022","Oct. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4213175_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,GREER GALLOWAY GROUP INC THE,"$15,396","Nov. 14, 2022","Nov. 11, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4232175_csc
Federal,Other Institutional Buildings,Correctional Service of Canada,C W SERVICES,"$46,330","Nov. 8, 2022","Nov. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4240835_csc
Federal,Other Engineering Installations,Correctional Service of Canada,C W SERVICES,"$73,179","Dec. 5, 2022","Dec. 5, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4248678_csc
Federal,Institutional Buildings,Correctional Service of Canada,ENVIRONMENTALL CONTRACTING SERVICES INC,"$95,456","Dec. 16, 2022","Dec. 16, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4265089_csc
Federal,Other Equipment,Correctional Service of Canada,SIEMENS CANADA LIMITED / LIMITEE,"$76,360","Jan. 6, 2023","Jan. 3, 2023","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4274741_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,AUSTIN ENGINEERING,"$16,894","Jan. 30, 2023","Jan. 30, 2023","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4276918_csc
Federal,"Heating, Air-conditioning and Refrigeration Equipment",Correctional Service of Canada,JOHNSON CONTROLS LIMITED PARTNERSHIP,"$29,041","Feb. 2, 2023","Feb. 3, 2023","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4309789_csc
Federal,Institutional Buildings,Correctional Service of Canada,ALEX MCCOY PLUMBING & HEATING,"$11,029","Feb. 17, 2023","Feb. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4315135_csc
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Correctional Service of Canada,QUEENS SCHOOL OF BUSINESS,"$11,187","Jan. 18, 2023","Jan. 20, 2023","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4320158_csc
Federal,Teachers and Instructors on Contract,Correctional Service of Canada,URBAN REZ SOLUTIONS SOCIAL ENTERPRISE,"$22,600","Jan. 23, 2023","Feb. 6, 2023","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4322292_csc
Federal,Office and Stationers Supplies,Correctional Service of Canada,CANSEL SURVEY EQUIPMENT,"$22,600","Mar. 31, 2023","Mar. 31, 2023","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4322877_csc
Federal,Office and Stationers Supplies,Correctional Service of Canada,AVI SPL CANADA LTD,"$18,098","Jan. 23, 2023","Jan. 23, 2023","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4323153_csc
Federal,Institutional Buildings,Correctional Service of Canada,DIG N DIRT LTD,"$19,978","Jan. 20, 2023","Jan. 20, 2023","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4323159_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,LAURIN D ET ASSOCIES INC,"$39,776","Mar. 8, 2022","Mar. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_22_4053980_csc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$509,474","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4087122_csc
Federal,"Office Furniture and Furnishings, Including Parts",Correctional Service of Canada,PATTISON SIGN GROUP,"$11,615","Apr. 28, 2022","Apr. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4092336_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,PALADIN TECHNOLOGIES INC,"$18,695","May 12, 2022","May 16, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4108424_csc
Federal,Other Institutional Buildings,Correctional Service of Canada,AMHERST ROOFING AND SHEETMETAL LTD,"$28,690","Jun. 20, 2022","Jun. 30, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4131247_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,COSG INC,"$69,741","Jul. 18, 2022","Jul. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4131250_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,PALADIN TECHNOLOGIES INC,"$30,640","Jun. 10, 2022","Jun. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/21401_23_4134503_csc
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Correctional Service of Canada,LIFEWORKS CANADA LTD,"$24,331","Mar. 1, 2023","Mar. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/21390_22_4385898_csc
Federal,Courier Services,Correctional Service of Canada,PUROLATOR INC,"$28,744","Apr. 12, 2022","Apr. 12, 2022","Mar. 31, 2023",https://theijf.org/procurement/21390_23_4079798_csc
Federal,Road Motor Vehicles - Non-military,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$19,028","Apr. 14, 2022","Apr. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/21390_23_4081797_csc
Federal,Protection Services,Correctional Service of Canada,CORPS CANADIEN DES COMMISSIONNAIRES,"$747,338","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/21390_23_4084403_csc
Federal,Road Motor Vehicles - Non-military,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$49,439","Apr. 21, 2022","Apr. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/21390_23_4086705_csc
Federal,Road Motor Vehicles - Non-military,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$51,739","Apr. 22, 2022","Apr. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/21390_23_4088193_csc
Federal,Road Motor Vehicles - Non-military,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$16,097","Apr. 22, 2022","Apr. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/21390_23_4088195_csc
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$299,119","Apr. 28, 2022","Apr. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/21390_23_4093586_csc
Federal,Road Motor Vehicles - Non-military,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$13,946","Jan. 23, 2023","Jan. 23, 2023","Mar. 31, 2023",https://theijf.org/procurement/21390_23_4323499_csc
Federal,Office and Stationers Supplies,Correctional Service of Canada,NOVEXCO INC,"$11,719","Jan. 26, 2023","Jan. 26, 2023","Mar. 31, 2023",https://theijf.org/procurement/21390_23_4328244_csc
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Correctional Service of Canada,HEARTZAP SAFETY TRAINING AND EQUIPMENT,"$23,768","Feb. 2, 2023","Feb. 2, 2023","Mar. 31, 2023",https://theijf.org/procurement/21390_23_4334411_csc
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Correctional Service of Canada,FRANKLIN EMPIRE INC,"$76,117","Feb. 2, 2023","Feb. 2, 2023","Mar. 31, 2023",https://theijf.org/procurement/21368_23_4335115_csc
Federal,Tools and Implements,Correctional Service of Canada,TENAQUIP LTD,"$36,823","Mar. 27, 2023","Mar. 27, 2023","Mar. 31, 2023",https://theijf.org/procurement/21368_23_4381967_csc
Federal,Protection Services,Correctional Service of Canada,CORPS CANADIEN DES COMMISSIONNAIRES,"$2,510,274","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/21370_23_4071005_csc
Federal,Protection Services,Correctional Service of Canada,CORPS CANADIEN DES COMMISSIONNAIRES,"$13,335","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/21370_23_4072445_csc
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Correctional Service of Canada,LIFEWORKS CANADA LTD,"$12,545","Mar. 24, 2023","Mar. 24, 2023","Mar. 31, 2023",https://theijf.org/procurement/21370_23_4385394_csc
Federal,Gasoline,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$15,292","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/21368_23_4108488_csc
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Correctional Service of Canada,FRANKLIN EMPIRE INC,"$16,639","Aug. 2, 2022","Aug. 3, 2022","Mar. 31, 2023",https://theijf.org/procurement/21368_23_4180207_csc
Federal,Courier Services,Correctional Service of Canada,PUROLATOR INC,"$13,797","Jun. 21, 2022","Jun. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/21352_23_4143333_csc
Federal,Other Machinery and Parts,Correctional Service of Canada,LAVXEL,"$14,445","Feb. 14, 2023","Feb. 15, 2023","Mar. 31, 2023",https://theijf.org/procurement/21352_23_4326442_csc
Federal,Gasoline,Correctional Service of Canada,JOSEPH ELIE LTEE,"$34,493","Jul. 29, 2022","Aug. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/21350_23_4179200_csc
Federal,Gasoline,Correctional Service of Canada,JOSEPH ELIE LTEE,"$22,995","Nov. 29, 2022","Nov. 29, 2022","Mar. 31, 2023",https://theijf.org/procurement/21350_23_4280853_csc
Federal,"Medical Supplies, etc.",Correctional Service of Canada,HEARTZAP SAFETY TRAINING AND EQUIPMENT,"$35,002","Feb. 17, 2023","Feb. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/21350_23_4349439_csc
Federal,Diesel Fuel,Correctional Service of Canada,IMPERIAL OIL,"$18,971","Apr. 13, 2022","Apr. 13, 2022","Mar. 31, 2023",https://theijf.org/procurement/21345_23_4081517_csc
Federal,Gasoline,Correctional Service of Canada,IMPERIAL OIL,"$57,488","May 20, 2022","May 20, 2022","Mar. 31, 2023",https://theijf.org/procurement/21345_23_4116284_csc
Federal,Diesel Fuel,Correctional Service of Canada,IMPERIAL OIL,"$28,744","May 20, 2022","May 20, 2022","Mar. 31, 2023",https://theijf.org/procurement/21345_23_4116291_csc
Federal,Courier Services,Correctional Service of Canada,PUROLATOR INC,"$17,246","Jul. 22, 2022","Jul. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/21345_23_4172401_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,DASCO STORAGE SOLUTIONS LTD,"$10,504","Jan. 30, 2023","Jan. 30, 2023","Mar. 31, 2023",https://theijf.org/procurement/21345_23_4330643_csc
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Correctional Service of Canada,HEARTZAP SAFETY TRAINING AND EQUIPMENT,"$29,094","Jan. 31, 2023","Jan. 31, 2023","Mar. 31, 2023",https://theijf.org/procurement/21345_23_4352260_csc
