region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Residential buildings,National Defence,COASTAL RESTORATION & MASONRY LTD,"$16,066","Jun. 13, 2024","Jun. 13, 2024","Mar. 25, 2025",https://theijf.org/procurement/4502766038_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Bhullar's Construction Ltd,"$17,758","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502766072_dnd
Federal,Aviation fuel,National Defence,1378280 HARNOIS ENERGIES INC.,"$775,571","Jun. 13, 2024","Jun. 17, 2024","Jun. 21, 2024",https://theijf.org/procurement/4502766140_dnd
Federal,Heavy fuel oil,National Defence,Coastal Mountain Fuels,"$18,101","Jun. 13, 2024","Jun. 15, 2024","Jun. 30, 2024",https://theijf.org/procurement/4502766183_dnd
Federal,Other equipment and Parts,National Defence,MSC INDUSTRIAL SUPPLY ULC,"$38,760","Jun. 13, 2024","Jun. 13, 2024","Jun. 20, 2024",https://theijf.org/procurement/4502766236_dnd
Federal,Ferrous metals,National Defence,Tenaquip,"$24,987","Jun. 13, 2024","Jun. 13, 2024","Jun. 30, 2024",https://theijf.org/procurement/4502766334_dnd
Federal,Ferrous metals,National Defence,Levittsafety,"$35,611","Jun. 13, 2024","Jun. 13, 2024","Jun. 30, 2024",https://theijf.org/procurement/4502766347_dnd
Federal,Ferrous metals,National Defence,Levittsafety,"$11,441","Jun. 13, 2024","Jun. 13, 2024","Jun. 30, 2024",https://theijf.org/procurement/4502766348_dnd
Federal,Rental of motor and other vehicles,National Defence,AVIS,"$10,350","Jun. 13, 2024","Jun. 14, 2024","Aug. 1, 2024",https://theijf.org/procurement/4502766408_dnd
Federal,Diesel Fuel,Parks Canada,DESROCHES,"$11,007","Jun. 13, 2024","Jun. 13, 2024","Jun. 17, 2024",https://theijf.org/procurement/45470331_pc
Federal,Gasoline,Parks Canada,HARNOIS ÉNERGIES INC.,"$13,839","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/45470333_pc
Federal,Gasoline,Parks Canada,HARNOIS ÉNERGIES INC.,"$17,299","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/45470334_pc
Federal,Other Engineering Works,Parks Canada,OSKAR CONSTRUCTION LTD.,"$118,907","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/45470336_pc
Federal,Wood and Articles of Wood,Parks Canada,1469210 Alberta Ltd,"$18,113","Jun. 13, 2024","Jun. 13, 2024","Jun. 20, 2024",https://theijf.org/procurement/45470339_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Cotton Candy Mississauga Inc.,"$21,059","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/45470345_pc
Federal,Communications Professional Services not Elsewhere Specified,Parks Canada,Tanya Davis,"$19,550","Jun. 13, 2024","Jun. 13, 2024","Nov. 30, 2024",https://theijf.org/procurement/45470346_pc
Federal,"Highways, Roads and Streets",Parks Canada,Metro Vancouver Regional District,"$31,752","Jun. 13, 2024","Jun. 13, 2024","Dec. 31, 2024",https://theijf.org/procurement/45470347_pc
Federal,Translation Services,Parks Canada,Marie Kringuk,"$39,900","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2026",https://theijf.org/procurement/45470348_pc
Federal,Waterworks and Sewage Systems,Parks Canada,Noble Northern Ltd.,"$23,983","Jun. 13, 2024","Jun. 13, 2024","Sep. 30, 2024",https://theijf.org/procurement/45470355_pc
Federal,Wood and Articles of Wood,Parks Canada,Fiready Inc,"$14,187","Jun. 13, 2024","Jun. 13, 2024","Jun. 21, 2024",https://theijf.org/procurement/45470356_pc
Federal,Rental of Aircraft,Parks Canada,NEWFOUNDLAND HELICOPTERS LIMITED,"$82,727","Jun. 13, 2024","Jun. 13, 2024","Aug. 31, 2024",https://theijf.org/procurement/45470357_pc
Federal,Rental of Aircraft,Parks Canada,NEWFOUNDLAND HELICOPTERS LIMITED,"$96,812","Jun. 13, 2024","Jun. 13, 2024","Aug. 31, 2024",https://theijf.org/procurement/45470359_pc
Federal,Engineering Consultants - Other,Parks Canada,McElhanney Consulting Services Ltd.,"$20,214","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/45470369_pc
Federal,Rental - other,"Innovation, Science and Economic Development Canada",NATIONAL ARTS CENTRE CORPORATION/,"$13,261","Jun. 13, 2024","Jun. 13, 2024","Jun. 18, 2024",https://theijf.org/procurement/5032413_ic
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Library and Archives Canada,AUSTRALIAN SOCIETY OF ARCHIVISTS INC,"$31,664","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/5z011_25_0088_lac
Federal,Management consulting,Immigration and Refugee Board of Canada,2423736 Ontario Inc.,"$79,100","Jun. 13, 2024","Jun. 13, 2024","Dec. 31, 2024",https://theijf.org/procurement/6047575_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"DIAZ ALVARADO, Silvana","$20,000","Jun. 13, 2024","Jun. 13, 2024","Jun. 12, 2026",https://theijf.org/procurement/6047638_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"AALIPOUR, Kiarash","$22,600","Jun. 13, 2024","Jun. 13, 2024","Jun. 12, 2026",https://theijf.org/procurement/6047639_irb
Federal,Other engineering works,Public Services and Procurement Canada,SPECIALTY BUILDING SERVICES INC,"$14,349","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/700786982_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,8513929 Canada Inc.,"$10,473","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/700787035_pwgsc
Federal,Voice communications services,Shared Services Canada,ZAYO CANADA INC.,"$26,124","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2028",https://theijf.org/procurement/700787049_ssc
Federal,Office buildings,Public Services and Procurement Canada,GABRIEL MACKINNON INC.,"$24,892","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/700787064_pwgsc
Federal,Miscellaneous manufactured articles,Public Services and Procurement Canada,13887715 CANADA INC.,"$37,847","Jun. 13, 2024","Jun. 13, 2024","Aug. 7, 2024",https://theijf.org/procurement/700788488_pwgsc
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",EXCEL HR/ITR,"$71,711","Jun. 13, 2024","Jul. 2, 2024","Mar. 13, 2025",https://theijf.org/procurement/7121427_cic
Federal,Uniforms,Royal Canadian Mounted Police,APPAREL TRIMMINGS INC.,"$61,698","Jun. 13, 2024","Jun. 13, 2024","Jun. 12, 2028",https://theijf.org/procurement/7273139_rcmp
Federal,Engineering consultants-Construction,Royal Canadian Mounted Police,WESTOWER COMMUNICATIONS,"$113,231","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/7273152_rcmp
Federal,Other Institutional buildings,Royal Canadian Mounted Police,ARNO TELECOMMUNICATIONS LTEE,"$153,578","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/7273159_rcmp
Federal,Engineering services not elsewhere specified,Royal Canadian Mounted Police,EXP SERVICES INC.,"$22,615","Jun. 13, 2024","Jun. 13, 2024","Jul. 8, 2024",https://theijf.org/procurement/7273161_rcmp
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,N. HARRIS COMPUTER CORPORATION,"$25,869","Jun. 13, 2024","Jun. 13, 2024","Aug. 12, 2024",https://theijf.org/procurement/7273163_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$37,420","Jun. 13, 2024","Jun. 13, 2024","Jun. 28, 2024",https://theijf.org/procurement/7273164_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$29,506","Jun. 13, 2024","Jun. 13, 2024","Aug. 13, 2024",https://theijf.org/procurement/7273172_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,NEWROADS CHEVROLET CADILLAC BUICK G,"$11,638","Jun. 13, 2024","Jun. 13, 2024","Jul. 2, 2024",https://theijf.org/procurement/7273175_rcmp
Federal,Exposition services,Global Affairs Canada,"cOCA Caldentey, S.L","$29,760","Jun. 13, 2024","Jun. 15, 2024","Jun. 30, 2024",https://theijf.org/procurement/7459869_dfatd
Federal,Residential buildings,Global Affairs Canada,SASU LEBEC PLUS,"$82,245","Jun. 13, 2024","Jun. 13, 2024","Aug. 31, 2024",https://theijf.org/procurement/7459870_dfatd
Federal,Net increases or decreases in other specified purpose accounts,Global Affairs Canada,11 HOSPITALITY LIMITED,"$11,155","Jun. 13, 2024","Jun. 13, 2024","Jun. 18, 2024",https://theijf.org/procurement/7459871_dfatd
Federal,Net increases or decreases in other specified purpose accounts,Global Affairs Canada,R.A.-A.P.P.S.–S.R.P. TRIUMF,"$20,399","Jun. 13, 2024","Jun. 13, 2024","Aug. 1, 2024",https://theijf.org/procurement/7459873_dfatd
Federal,Accounting and audit services,Global Affairs Canada,Welch LLP,"$22,995","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/7459883_dfatd
Federal,Other professional services not elsewhere specified,Global Affairs Canada,We Design Build,"$12,584","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/7459884_dfatd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Global Affairs Canada,AVI-SPL CANADA LTD.,"$11,289","Jun. 13, 2024","Jun. 13, 2024","Jun. 29, 2024",https://theijf.org/procurement/7459887_dfatd
Federal,Residential buildings,Global Affairs Canada,LEPAH ENTERPRISES LIMITED,"$18,838","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/7459888_dfatd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Global Affairs Canada,Interactive Audio Visual Inc.,"$12,044","Jun. 13, 2024","Jun. 13, 2024","Aug. 7, 2024",https://theijf.org/procurement/7459890_dfatd
Federal,Management consulting,Global Affairs Canada,"4 Corners Health, LLC","$20,474","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/7459891_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,THEO,"$11,248","Jun. 13, 2024","Jun. 13, 2024","Aug. 30, 2024",https://theijf.org/procurement/7459899_dfatd
Federal,Accounting and audit services,Global Affairs Canada,Government Solutions Group,"$12,600","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/7459907_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Keilhauer Ltd.,"$16,040","Jun. 13, 2024","Jun. 13, 2024","Aug. 16, 2024",https://theijf.org/procurement/7459912_dfatd
Federal,Public relations services,National Film Board,THE WALRUS FOUNDATION,"$10,578","Jun. 13, 2024","Jun. 13, 2024","Sep. 30, 2024",https://theijf.org/procurement/8060579_nfb
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Privy Council Office,Brooklyn to Bronxville Inc.,"$12,289","Jun. 13, 2024","Jun. 13, 2024","Sep. 13, 2024",https://theijf.org/procurement/8060585_pco
Federal,Engineering consultants-Construction,National Defence,The Lansdowne Consulting Group Inc.,"$305,100","Jun. 13, 2024","Jun. 13, 2024","May 22, 2025",https://theijf.org/procurement/82207_dnd
Federal,Road motor vehicles,Global Affairs Canada,Red Orange North America,"$85,665","Jun. 13, 2024","Jun. 13, 2024","Jul. 13, 2024",https://theijf.org/procurement/90001186_dfatd
Federal,Road motor vehicles,Global Affairs Canada,Red Orange North America,"$74,690","Jun. 13, 2024","Jun. 13, 2024","Aug. 13, 2024",https://theijf.org/procurement/90001187_dfatd
Federal,"Meat, fish and their preparations",National Defence,SYSCO,"$11,571","Jun. 13, 2024","Jul. 26, 2024","Jul. 26, 2024",https://theijf.org/procurement/aa43017a202500008_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$21,887","Jun. 13, 2024","Jun. 26, 2024","Jun. 26, 2024",https://theijf.org/procurement/as0125202500238_dnd
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,3 POINTS AVIATION,"$10,670","Jun. 13, 2024","Jun. 13, 2024","Aug. 13, 2024",https://theijf.org/procurement/asr_4064_046914_tc
Federal,Engineering consultants-Other,National Defence,INSTITUT NATIONAL D'OPTIQUE,"$3,937,184","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2027",https://theijf.org/procurement/cw2266241_dnd
Federal,Advertising Services,Employment and Social Development Canada,FEAST INTERACTIVE INC.,"$2,599,000","Jul. 16, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/g929235145_esdc
Federal,Other Business Services not Elsewhere Specified,Employment and Social Development Canada,IPSOS LIMITED PARTNERSHIP,"$299,925","Jun. 13, 2024","Jun. 13, 2024","Jun. 30, 2025",https://theijf.org/procurement/g929256765_esdc
Federal,"Meat, fish and their preparations",National Defence,MULDER MEATS (1983),"$10,276","Jun. 13, 2024","Jun. 14, 2024","Jun. 14, 2024",https://theijf.org/procurement/jy0105202500495_dnd
Federal,"Meat, fish and their preparations",National Defence,(TANNIS) SYSCO CANADA INC,"$19,250","Jun. 18, 2024","Jun. 13, 2024","Jun. 13, 2024",https://theijf.org/procurement/ka0107202500210_dnd
Federal,Ammunition,Royal Canadian Mounted Police,LLOYD LIBKE LAW ENFORCEMENT SALES,"$5,383,938","Jun. 13, 2024","Jun. 13, 2024","Jun. 12, 2027",https://theijf.org/procurement/m75943316a_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,CompuCom Canada Co.,"$39,305","Jun. 13, 2024","Jun. 13, 2024","Jun. 12, 2025",https://theijf.org/procurement/p000062723_ssc
Federal,Other professional services not elsewhere specified,Accessibility Standards Canada,Engineers in Motion Inc.,"$102,830","Jun. 25, 2024","Jun. 13, 2024","Jun. 30, 2024",https://theijf.org/procurement/p2500009_casdo
Federal,Other professional services not elsewhere specified,Accessibility Standards Canada,Engineers in Motion Inc.,"$50,398","Jun. 25, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/p2500010_casdo
Federal,Electronic subscriptions and electronic publications,Women and Gender Equality Canada,Meltwater News Canada inc,"$49,439","Jun. 13, 2024","Jul. 1, 2024","Jun. 30, 2025",https://theijf.org/procurement/p2500045_wage
Federal,Interpretation services,Canadian Intergovernmental Conference Secretariat,Irvine Interpretation Inc.,"$12,656","Jun. 13, 2024","Jun. 25, 2024","Jun. 27, 2024",https://theijf.org/procurement/p2500098_cics
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Canadian Intergovernmental Conference Secretariat,Eastern Audio Limited,"$16,343","Jun. 13, 2024","Jul. 8, 2024","Jul. 10, 2024",https://theijf.org/procurement/p2500161_cics
Federal,Manage Detection and Response,National Gallery of Canada,WGM Associates LLC dba PacketWatch,"$177,448","Jun. 13, 2024","Jun. 13, 2024","Jun. 12, 2025",https://theijf.org/procurement/pr_100221_ngc
Federal,Media services,National Gallery of Canada,Us Communications,"$200,000","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/pr_100389_ngc
Federal,Design services,National Gallery of Canada,Envision,"$17,950","Jun. 13, 2024","Jun. 13, 2024","Dec. 31, 2024",https://theijf.org/procurement/pr_100447_ngc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,COMPUTACENTER TERAMACH,"$20,577","Jun. 13, 2024","Jun. 13, 2024","Dec. 31, 2024",https://theijf.org/procurement/s202402908_rcmp
Federal,Accounting and Audit Services,Canadian Heritage,Samson & Associates,"$50,646","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/t221733032_pch
Federal,RENTAL OF AIRCRAFT,Transport Canada,ADLAIR AVIATION (1983) LTD,"$26,127","Jun. 13, 2024","Jun. 13, 2024","Oct. 31, 2024",https://theijf.org/procurement/t5016_240058_tc
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,HERITAGE OFFICE FURNISHINGS LTD,"$12,956","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/t7043_24_0011_tc
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,CALIAN,"$99,712","Jun. 13, 2024","Jun. 13, 2024","Jan. 22, 2025",https://theijf.org/procurement/t8080_240059_tc
Federal,TRANSLATION SERVICES,Transport Canada,9460-9039 QUEBEC INC (APATAKAA TRANSLATIONS),"$31,113","Jun. 13, 2024","Jun. 13, 2024","Aug. 1, 2024",https://theijf.org/procurement/t8080_240141_tc
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,DLS TECHNOLOGY CORPORATION,"$14,521","Jun. 13, 2024","Aug. 19, 2024","Aug. 18, 2025",https://theijf.org/procurement/t8086_241292_tc
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,ARTICULATE GLOBAL INC,"$10,309","Jun. 13, 2024","Jun. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/t8591_240081_tc
Federal,Rental of motor and other vehicles,National Defence,THE DRIVING FORCE,"$10,372","Jun. 13, 2024","Jul. 5, 2024","Sep. 24, 2024",https://theijf.org/procurement/ttrga_006a_b_dnd
