region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Engineering consultants-Construction,National Defence,WT Infrastructure Solutions Inc.,"$38,916","Oct. 27, 2020","Oct. 27, 2020","Oct. 18, 2021",https://theijf.org/procurement/mf500045_cn74127_dnd
Federal,Other Business services not Elsewhere Specified,Shared Services Canada,ACCESS INFORMATION MANAGEMENT,"$87,714","Oct. 27, 2020","Oct. 27, 2020","Aug. 31, 2022",https://theijf.org/procurement/p000017987_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,STONEWORKS TECHNOLOGIES INC,"$26,303","Oct. 27, 2020","Oct. 27, 2020","Oct. 26, 2025",https://theijf.org/procurement/p000017989_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,CARAHSOFT TECHNOLOGY CORP.,"$13,667","Oct. 27, 2020","Oct. 27, 2020","Oct. 26, 2021",https://theijf.org/procurement/p000017994_ssc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,AVI-SPL CANADA LTD.,"$10,836","Oct. 27, 2020","Oct. 27, 2020","Oct. 27, 2021",https://theijf.org/procurement/p000017995_ssc
Federal,Information technology and telecommunications consultants,Shared Services Canada,IBM CANADA LTD.,"$399,455","Oct. 27, 2020","Oct. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/p000018010_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUGEN INC.,"$70,466","Oct. 27, 2020","Oct. 27, 2020","Oct. 26, 2023",https://theijf.org/procurement/p000018039_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,CARAHSOFT TECHNOLOGY CORP.,"$21,318","Oct. 27, 2020","Oct. 27, 2020","Oct. 26, 2021",https://theijf.org/procurement/p000018046_ssc
Federal,Management consulting,Shared Services Canada,49 SOLUTIONS INC.,"$299,676","Oct. 27, 2020","Oct. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/p000018302_ssc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Shared Services Canada,GENESIS INTEGRATION INC,"$12,068","Oct. 27, 2020","Oct. 27, 2020","Oct. 27, 2021",https://theijf.org/procurement/p000019717_ssc
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,49 SOLUTIONS INC.,"$918,482","Feb. 23, 2023","Oct. 27, 2020","Mar. 31, 2023",https://theijf.org/procurement/p000023293_ssc
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,49 SOLUTIONS INC.,"$763,920","Oct. 27, 2020","Oct. 27, 2020","Mar. 31, 2024",https://theijf.org/procurement/p000045960_ssc
Federal,Other professional services not elsewhere specified,Atlantic Canada Opportunities Agency,AERIC INC.,"$27,450","Oct. 27, 2020","Oct. 27, 2020","Sep. 30, 2021",https://theijf.org/procurement/p2100224_acoa
Federal,Information technology and telecommunications consultants,National Defence,ADGA Group Consultants Inc,"$258,115","Oct. 27, 2020","Oct. 28, 2020","Sep. 28, 2021",https://theijf.org/procurement/s3080152_dnd
Federal,RENTAL - OTHER,Transport Canada,ECONO CENTRAL CITY SELF STORAGE,"$11,433","Oct. 27, 2020","Oct. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/t7020_20_0009_tc
Federal,TEMPORARY HELP SERVICES,Transport Canada,ALTIS HUMAN RESOURCES (OTTAWA) INC.,"$150,753","Oct. 27, 2020","Oct. 27, 2020","Sep. 24, 2021",https://theijf.org/procurement/t8080_200058_tc
Federal,RESEARCH CONTRACTS,Transport Canada,ALTIS HUMAN RESOURCES (OTTAWA) INC.,"$39,324","Oct. 27, 2020","Oct. 27, 2020","Jan. 31, 2021",https://theijf.org/procurement/t8080_200321_tc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,PRINTERSPLUS,"$23,933","Oct. 27, 2020","Oct. 27, 2020","Nov. 26, 2020",https://theijf.org/procurement/w00530y120_dnd
Federal,Rental-Other,National Defence,Équipement SMS Inc.,"$26,559","Oct. 27, 2020","Jan. 13, 2021","Mar. 31, 2021",https://theijf.org/procurement/w0106_20y010_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Konica Minolta Business Solutions canada ltd.,"$11,517","Oct. 27, 2020","Nov. 1, 2020","Nov. 1, 2025",https://theijf.org/procurement/w0107_21_gm17_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Technet Electronics,"$10,229","Oct. 27, 2020","Oct. 27, 2020","Oct. 27, 2020",https://theijf.org/procurement/w0107_21_gm24_dnd
Federal,Other equipment and Parts,National Defence,CONCEPT CONTROLS,"$10,560","Oct. 27, 2020","Oct. 27, 2020","Nov. 30, 2020",https://theijf.org/procurement/w0142_4502168622_dnd
Federal,Miscellaneous manufactured articles,National Defence,GAB-INDUSPAC,"$21,301","Oct. 27, 2020","Oct. 27, 2020","Dec. 9, 2020",https://theijf.org/procurement/w04jd_4502167983_dnd
Federal,Temporary help services,National Defence,Adec Employment Services Ltd,"$18,684","Oct. 27, 2020","Nov. 2, 2020","Sep. 30, 2021",https://theijf.org/procurement/w2604_20_dz05_dnd
Federal,Heavy fuel oil,National Defence,Irving Oil Commercial G.P.,"$14,346","Oct. 27, 2020","Oct. 27, 2020","Oct. 27, 2020",https://theijf.org/procurement/w307b1f002_dnd
Federal,Miscellaneous Chemical products,National Defence,OCL Industrial Materials,"$19,871","Oct. 27, 2020","Oct. 27, 2020","Nov. 30, 2020",https://theijf.org/procurement/w3555_4502168533_dnd
Federal,Wood and articles of wood,National Defence,Kent Building Supplies,"$28,970","Oct. 27, 2020","Oct. 27, 2020","Nov. 27, 2020",https://theijf.org/procurement/w355b_4502168069_dnd
Federal,Industrial buildings,National Defence,A & J Hanna Construction,"$14,861","Oct. 27, 2020","Oct. 27, 2020","Jan. 26, 2021",https://theijf.org/procurement/w4502168402_dnd
Federal,Purchase of training packages and courses,National Defence,Manpower Services Canada LTD,"$97,655","Oct. 27, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/w4938_21_158s_dnd
Federal,Other professional services not elsewhere specified,National Defence,Mr JS Lagrange,"$24,750","Oct. 27, 2020","Nov. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/w4938_21_172s_dnd
Federal,Engineering consultants-Other,National Defence,Thales Digital Solutions Inc.,"$5,633,775","Oct. 27, 2020","Oct. 27, 2020","Mar. 31, 2024",https://theijf.org/procurement/w6399_19kh95_001_sl_dnd
Federal,Transportation of things not elsewhere specified,National Defence,Landstar Canada Inc,"$16,170","Oct. 27, 2020","Oct. 27, 2020","Oct. 27, 2020",https://theijf.org/procurement/w6447npcc20_0215_dnd
Federal,Other buildings,National Defence,Mega Power Installations Ltd.,"$33,000","Oct. 27, 2020","Oct. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/w684q_4502168172_dnd
Federal,Other buildings,National Defence,Thomis Electric Ltd,"$57,100","Oct. 27, 2020","Oct. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/w684q_4502168230_dnd
Federal,Industrial buildings,National Defence,Toiture Métallique,"$17,016","Oct. 27, 2020","Oct. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/w6856_21v004b_dnd
Federal,Other equipment,National Defence,Nails Enterprises (2007) Inc.,"$11,712","Oct. 27, 2020","Nov. 16, 2020","Dec. 10, 2020",https://theijf.org/procurement/w6895_4502168130_dnd
Federal,Other equipment,National Defence,Smart Electrical Contractors (2007) Ltd.,"$62,475","Oct. 27, 2020","Oct. 29, 2020","Mar. 29, 2021",https://theijf.org/procurement/w6895_4502168145_dnd
Federal,Commercial buildings,National Defence,ESC Automation,"$23,993","Oct. 27, 2020","Nov. 23, 2020","Mar. 16, 2021",https://theijf.org/procurement/w6895_4502168629_dnd
Federal,Engineering consultants-Construction,National Defence,Black and McDonald Ltd,"$23,573","Oct. 27, 2020","Oct. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/w689c_4502168673_dnd
Federal,Engineering consultants-Construction,National Defence,Black and McDonald Ltd,"$10,745","Oct. 27, 2020","Oct. 27, 2020","Dec. 2, 2020",https://theijf.org/procurement/w689c_4502168674_dnd
Federal,Other equipment and Parts,National Defence,Scion Instruments Canada Ltd.,"$276,949","Oct. 27, 2020","Oct. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/w7714_207325_001_cal_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,HYPERTEC SYSTEMES INC.,"$27,472","Oct. 27, 2020","Oct. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/w7719_4502168125_dnd
Federal,OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED,Statistics Canada,ESRI Canada Limited,"$27,120","Oct. 28, 2020","Nov. 2, 2020","Jan. 29, 2021",https://theijf.org/procurement/12022_statcan
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","Innovation, Science and Economic Development Canada",KEYSIGHT TECHNOLOGIES CANADA INC.,"$18,242","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/1548747_ic
Federal,Translation services,Public Services and Procurement Canada,COMPAGNIE AMPLEXOR CANADA INC.,"$15,522","Oct. 28, 2020","Oct. 28, 2020","Dec. 31, 2020",https://theijf.org/procurement/200003840_pwgsc
Federal,Printing Services,Elections Canada,SUPREMEX INC.,"$104,455","Oct. 28, 2020","Dec. 10, 2020","Mar. 31, 2021",https://theijf.org/procurement/200401_elections
Federal,Translation Services,Elections Canada,GROUPE ONSCOPE INC.,"$114,975","Feb. 5, 2021","Oct. 28, 2020","Mar. 31, 2022",https://theijf.org/procurement/200475_elections
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Korn Ferry (CA) Ltd.,"$10,453","Oct. 28, 2020","Nov. 26, 2020","Nov. 27, 2020",https://theijf.org/procurement/2020_admhrciv_0041_dnd
Federal,Advertising Services,Canadian Heritage,Cossette média inc.,"$67,122","Oct. 28, 2020","Oct. 28, 2020","Nov. 27, 2020",https://theijf.org/procurement/2020023202_pch
Federal,Contracted Building Cleaning,Canada Border Services Agency,SERVANTAGE SERVICES CORP.,"$42,072","Oct. 28, 2020","Oct. 28, 2020","Nov. 1, 2021",https://theijf.org/procurement/2021001311_cbsa
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,S.i. Systems,"$78,793","Oct. 28, 2020","Nov. 16, 2020","Aug. 27, 2021",https://theijf.org/procurement/2021001318_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Veritaaq Technology House Inc.,"$147,987","Oct. 28, 2020","Nov. 16, 2020","Mar. 31, 2022",https://theijf.org/procurement/2021001319_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Team TPG S1,"$40,636","Oct. 28, 2020","Dec. 2, 2020","Feb. 17, 2021",https://theijf.org/procurement/2021001322_cra
Federal,Training consultants                              ,Canada Revenue Agency,Université Sainte-Anne,"$42,165","Oct. 28, 2020","Nov. 16, 2020","Jun. 30, 2021",https://theijf.org/procurement/2021001324_cra
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada Revenue Agency,Prosci Canada ULC,"$29,127","Oct. 28, 2020","Dec. 1, 2020","Dec. 11, 2020",https://theijf.org/procurement/2021001325_cra
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,CHROMATOGRAPHIC SPECIALTIES INC.,"$30,844","Oct. 28, 2020","Oct. 28, 2020","Dec. 1, 2020",https://theijf.org/procurement/20210151a_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LTD,"$69,229","Oct. 28, 2020","Oct. 28, 2020","Dec. 31, 2020",https://theijf.org/procurement/20210283a_ec
Federal,Aviation fuel,National Defence,AEG,"$14,080","Oct. 28, 2020","Oct. 28, 2020","Oct. 28, 2020",https://theijf.org/procurement/2105850661_dnd
Federal,Aviation fuel,National Defence,GOVERNMENT OF NUNAVUT,"$207,150","Oct. 28, 2020","Oct. 28, 2020","Nov. 26, 2020",https://theijf.org/procurement/2106005567_dnd
Federal,Institutional Buildings,Correctional Service of Canada,GUS MIRAMICHI INC,"$59,800","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/21207_21_3660548_csc
Federal,Translation Services,Correctional Service of Canada,NATIONS TRANSLATION GROUP INC,"$51,739","Oct. 28, 2020","Nov. 1, 2020","Jan. 1, 2021",https://theijf.org/procurement/21301_16_2073475_116_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,130","Oct. 28, 2020","Oct. 28, 2020","Oct. 29, 2020",https://theijf.org/procurement/21301_21_3661344_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA,"$34,179","Oct. 28, 2020","Oct. 28, 2020","Oct. 31, 2020",https://theijf.org/procurement/21401_21_3661199_csc
Federal,"Plumbing Equipment and Fittings, Including Parts",Correctional Service of Canada,BARDON SUPPLIES LIMITED,"$33,335","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/21450_21_3660794_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,BARDON SUPPLIES LIMITED,"$18,103","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/21451_21_3661333_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,328","Oct. 28, 2020","Oct. 28, 2020","Dec. 31, 2020",https://theijf.org/procurement/21501_21_3661476_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,RED RIBBON MEATS 1990 LTD,"$15,466","Oct. 28, 2020","Oct. 28, 2020","Nov. 27, 2020",https://theijf.org/procurement/21807_21_3660022_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$12,465","Oct. 28, 2020","Oct. 28, 2020","Nov. 15, 2020",https://theijf.org/procurement/21807_21_3661022_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CASSELMAN WOODCRAFT LTD,"$21,216","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/21t13839_21_3660686_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CASSELMAN WOODCRAFT LTD,"$23,159","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/21t13839_21_3660691_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CASSELMAN WOODCRAFT LTD,"$26,996","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/21t13839_21_3660693_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,RONA INC,"$58,760","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/21t40139_21_3660690_csc
Federal,Transportation of Things not Elsewhere Specified,Correctional Service of Canada,DAY AND ROSS,"$13,650","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/21t51139_21_3661335_csc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Hypertec Systems Inc.,"$245,886","Oct. 28, 2020","Nov. 13, 2020","Dec. 18, 2020",https://theijf.org/procurement/2b20070843_cra
Federal,Office and Stationers Supplies,Canada Border Services Agency,CDW CANADA INC.,"$10,160","Oct. 28, 2020","Oct. 28, 2020","Dec. 31, 2020",https://theijf.org/procurement/2b21354427_cbsa
Federal,Office and Stationers Supplies,Canada Border Services Agency,CDW CANADA INC.,"$10,700","Oct. 28, 2020","Oct. 28, 2020","Dec. 31, 2020",https://theijf.org/procurement/2b21354430_cbsa
Federal,Office and Stationers Supplies,Canada Border Services Agency,CDW CANADA INC.,"$11,010","Oct. 28, 2020","Oct. 28, 2020","Dec. 31, 2020",https://theijf.org/procurement/2b21354431_cbsa
Federal,Application software (including COTS) and application development and delivery software,National Defence,Dell Canada Inc.,"$13,098","Oct. 28, 2020","Oct. 28, 2020","Nov. 27, 2020",https://theijf.org/procurement/2bdc21770_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,NISHA,"$310,014","Oct. 28, 2020","Oct. 28, 2020","Jan. 6, 2021",https://theijf.org/procurement/2bh073878_dnd
Federal,Scientific consultants,Environment and Climate Change Canada,PACIFIC CLIMATE IMPACTS CONSORTIUM,"$280,014","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2023",https://theijf.org/procurement/3000714523_ec
Federal,Engineering services not elsewhere specified,Canadian Food Inspection Agency,JP2G CONSULTANTS INC.,"$79,849","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000715187_cfia
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LTD,"$18,518","Oct. 28, 2020","Oct. 28, 2020","Feb. 1, 2021",https://theijf.org/procurement/3000715204_ec
Federal,Scientific services,Environment and Climate Change Canada,ONTARIO NATURE,"$35,562","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000715215_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,PYXIS TECHNOLOGIES INC,"$26,598","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000715217_ec
Federal,Scientific services,Environment and Climate Change Canada,TRENT UNIVERSITY,"$23,058","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000715219_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,CANADIAN HELICOPTERS LIMITED,"$99,568","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000715222_ec
Federal,Scientific consultants,Environment and Climate Change Canada,BIRD STUDIES CANADA,"$45,595","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000715224_ec
Federal,Scientific consultants,Environment and Climate Change Canada,DAVID HUGGARD,"$14,700","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000715227_ec
Federal,Engineering services not elsewhere specified,Natural Resources Canada,WORLEY CANADA SERVICES LTD,"$67,800","Oct. 28, 2020","Oct. 28, 2020","Apr. 30, 2021",https://theijf.org/procurement/3000715246_nrcan
Federal,"Electric lighting, distribution and control equipment",Agriculture and Agri-Food Canada,FAIRLINE ELECTRIC LIMITED,"$23,000","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000715253_aafc
Federal,Information technology and telecommunications consultants,Impact Assessment Agency of Canada,ESRI CANADA LIMITED,"$105,260","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2023",https://theijf.org/procurement/3000715254_iaac
Federal,Other engineering works,Environment and Climate Change Canada,SEAFIRST CONTRUCTION CORP.,"$104,694","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000715266_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LTD,"$20,693","Oct. 28, 2020","Oct. 28, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000715274_ec
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,MASTERFEEDS INC,"$11,291","Oct. 28, 2020","Oct. 28, 2020","Oct. 30, 2020",https://theijf.org/procurement/3000715278_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,ESBE SCIENTIFIC INDUSTRIES INC,"$13,484","Oct. 28, 2020","Oct. 28, 2020","Nov. 28, 2020",https://theijf.org/procurement/3000715280_aafc
Federal,Scientific services,Environment and Climate Change Canada,ST. CLAIR REGION CONSERVATION AUTHORITY,"$39,324","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000715285_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,GENOME QUEBEC,"$24,874","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000715287_aafc
Federal,Rental of aircraft,Environment and Climate Change Canada,GRIZZLY HELICOPTERS LTD.,"$17,147","Oct. 28, 2020","Oct. 28, 2020","Dec. 10, 2020",https://theijf.org/procurement/3000715291_ec
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,TULLOCH GEOMATICS INC.,"$14,419","Oct. 28, 2020","Oct. 28, 2020","Dec. 31, 2020",https://theijf.org/procurement/3000715293_nrcan
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,LGC GENOMICS LLC,"$24,789","Oct. 28, 2020","Oct. 28, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000715295_aafc
