region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Interpretation services,Immigration and Refugee Board of Canada,"AHMADZAI, ABDUL HADI","$30,000","Jun. 20, 2022","Jun. 20, 2022","Jun. 19, 2024",https://theijf.org/procurement/6039023_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"KALU, OKEY WILLIAMS","$20,000","Jun. 20, 2022","Jun. 20, 2022","Jun. 19, 2024",https://theijf.org/procurement/6039006_irb
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Radio-television and Telecommunications Commission,ADVANCED CHIPPEWA TECHNOLOGIES INC,"$76,128","Jun. 20, 2023","Jun. 20, 2023","Jun. 19, 2024",https://theijf.org/procurement/8056913_crtc
Federal,Application software (including COTS) and application development and delivery software,Canada Revenue Agency,Altair Engineering Canada Ltd.,"$18,379","May 26, 2023","Jun. 19, 2023","Jun. 18, 2024",https://theijf.org/procurement/2b23450232_cra
Federal,Exposition services,Global Affairs Canada,SECIL /CONGRES LYON,"$10,872","Mar. 14, 2024","Mar. 14, 2024","Jun. 18, 2024",https://theijf.org/procurement/7457717_dfatd
Federal,Road motor vehicles Parts,National Defence,FFG Flensburger Fahrzeugbau Gesellschaft mbH,"$639,079","Jun. 7, 2022","Jun. 7, 2022","Jun. 18, 2024",https://theijf.org/procurement/w8486_4502424205_dnd
Federal,Scientific services,National Defence,LEVIO CONSEILS INC,"$396,664","Jun. 19, 2023","Jun. 19, 2023","Jun. 18, 2024",https://theijf.org/procurement/cw2246347_dnd
Federal,LICENSE/MAINTENANCE FEES FOR CLIENT SOFTWARE,Statistics Canada,STATACORP LLC,"$79,922","Jan. 5, 2024","Jun. 19, 2023","Jun. 18, 2024",https://theijf.org/procurement/000013790_statcan
Federal,Client Software,Indigenous Services Canada,QSR INTERNATIONAL AMERICAS INC,"$13,937","Oct. 13, 2022","Jun. 18, 2023","Jun. 18, 2024",https://theijf.org/procurement/4500445987_isc
Federal,Engineering consultants-Other,National Defence,Golder Associates Ltd,"$21,572","Jun. 18, 2021","Jun. 18, 2021","Jun. 18, 2024",https://theijf.org/procurement/4502368030_dnd
Federal,Engineering consultants-Other,National Defence,Golder Associates Ltd,"$85,473","Jun. 18, 2021","Jun. 18, 2021","Jun. 18, 2024",https://theijf.org/procurement/4502436261_dnd
Federal,Engineering consultants-Other,National Defence,Golder Associates Ltd,"$87,575","May 20, 2022","May 20, 2022","Jun. 18, 2024",https://theijf.org/procurement/4502436274_dnd
Federal,Engineering consultants-Other,National Defence,Golder Associates Ltd,"$104,016","Jun. 18, 2021","Jun. 18, 2021","Jun. 18, 2024",https://theijf.org/procurement/4502436255_dnd
Federal,Engineering consultants-Other,National Defence,Golder Associates Ltd,"$20,939","Jun. 18, 2021","Jun. 18, 2021","Jun. 18, 2024",https://theijf.org/procurement/4502368044_dnd
Federal,Engineering consultants-Other,National Defence,Golder Associates Ltd,"$25,097","Jun. 18, 2021","Jun. 18, 2021","Jun. 18, 2024",https://theijf.org/procurement/4502368058_dnd
Federal,Interpretation services,Immigration and Refugee Board of Canada,"ASSIONGBON, Avlah","$15,000","Jun. 19, 2022","Jun. 19, 2022","Jun. 18, 2024",https://theijf.org/procurement/6039097_irb
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Gresham House Inc.,"$14,110","Mar. 22, 2024","Mar. 22, 2024","Jun. 18, 2024",https://theijf.org/procurement/7457996_dfatd
Federal,Lic/Maint fees Client Software,Public Health Agency of Canada,ROGERS PAYMENT CENTRE,"$306,196","Jun. 6, 2023","Jun. 6, 2023","Jun. 18, 2024",https://theijf.org/procurement/r2367110_phac
Federal,Research contracts (specify),"Innovation, Science and Economic Development Canada",QUANTUM SILICON INC.,"$169,444","Sep. 18, 2023","Sep. 18, 2023","Jun. 18, 2024",https://theijf.org/procurement/9203373201_ic
Federal,Other equipment,National Defence,Boucher Lortie Inc,"$535,000","Dec. 5, 2023","Dec. 5, 2023","Jun. 17, 2024",https://theijf.org/procurement/79557_cn_dnd
Federal,OTHER PROF. SERV.,Public Service Commission of Canada,VIDCRUITER INC,"$32,653","Jun. 18, 2023","Jun. 18, 2023","Jun. 17, 2024",https://theijf.org/procurement/con23_0010_psc
Federal,Engineering consultants-Other,National Defence,Rampart International Corp.,"$75,185","Dec. 18, 2023","Dec. 18, 2023","Jun. 17, 2024",https://theijf.org/procurement/w6399_24_lp34_001_sf_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Indigenous Services Canada,VISIBLETHREAD LLC,"$39,312","Apr. 6, 2023","Apr. 6, 2023","Jun. 17, 2024",https://theijf.org/procurement/4500453677_isc
Federal,Architectural services,Global Affairs Canada,REDMAN AFRIQUE,"$52,628","Jun. 20, 2023","Jun. 20, 2023","Jun. 17, 2024",https://theijf.org/procurement/7451095_dfatd
Federal,Client Software,Public Health Agency of Canada,CDW CANADA,"$12,583","Jun. 18, 2021","Jun. 18, 2021","Jun. 17, 2024",https://theijf.org/procurement/r2185396_phac
Federal,Other equipment and Parts,National Defence,Simex Defence,"$430,441","Jun. 16, 2022","Jun. 16, 2022","Jun. 17, 2024",https://theijf.org/procurement/w8486_217561_002_cs_dnd
Federal,"Measuring, controlling, laboratory, medical and op",Health Canada,BCL X-RAY CANADA INC.,"$74,222","Apr. 27, 2023","Mar. 17, 2023","Jun. 17, 2024",https://theijf.org/procurement/ht22624941_hc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"BAJWA, Harsirat Kaur","$25,000","Jun. 18, 2022","Jun. 18, 2022","Jun. 17, 2024",https://theijf.org/procurement/6039088_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"KELETA, Willington","$15,000","Jun. 18, 2022","Jun. 18, 2022","Jun. 17, 2024",https://theijf.org/procurement/6039079_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"SIMBA, Lianabo Pierre","$15,000","Jun. 18, 2022","Jun. 18, 2022","Jun. 17, 2024",https://theijf.org/procurement/6039068_irb
Federal,Client Software Related to Distributed Computing Environment (DCE),Correctional Service of Canada,SERENA SOFTWARE INC,"$13,259","Jun. 29, 2023","Jun. 29, 2023","Jun. 16, 2024",https://theijf.org/procurement/21118_24_4392708_csc
Federal,Other professional services not elsewhere specified,Canadian Space Agency,SOLUTIONS SWISSNOVA GLOBAL INC.,"$10,762","Jun. 17, 2022","Jun. 17, 2022","Jun. 16, 2024",https://theijf.org/procurement/7015795_csa
Federal,Waste disposal,National Defence,Sumas Environmental Services Inc,"$17,597","Mar. 18, 2024","Mar. 18, 2024","Jun. 16, 2024",https://theijf.org/procurement/w0103_4502719595_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,FISHER SCIENTIFIC,"$14,643","Jun. 25, 2021","Jun. 25, 2021","Jun. 16, 2024",https://theijf.org/procurement/3000729684_nrcan
Federal,Conference fees,Global Affairs Canada,The Egg,"$24,883","Feb. 5, 2024","Feb. 5, 2024","Jun. 16, 2024",https://theijf.org/procurement/7456445_dfatd
Federal,Management consulting,Military Grievances External Review Committee,7792395 CANADA INC LRO STAFFING,"$45,172","Jan. 25, 2024","Feb. 2, 2024","Jun. 15, 2024",https://theijf.org/procurement/2102401234_mgerc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,AL POTTIER CONSULTING,"$39,504","Jun. 14, 2023","Jun. 14, 2023","Jun. 15, 2024",https://theijf.org/procurement/21166_24_n_csc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,COMPUGEN INC.,"$28,300","Jun. 15, 2021","Jun. 15, 2021","Jun. 15, 2024",https://theijf.org/procurement/p000026052_ssc
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Veritaaq Technology House Inc.,"$436,591","Aug. 29, 2022","Aug. 29, 2022","Jun. 15, 2024",https://theijf.org/procurement/7443040_dfatd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,VOCALINKS INC.,"$10,510","Jun. 16, 2023","Jun. 16, 2023","Jun. 15, 2024",https://theijf.org/procurement/2bs2139423_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,PATRICIA LEGUEN,"$39,471","Feb. 5, 2024","Feb. 5, 2024","Jun. 15, 2024",https://theijf.org/procurement/700761850_pwgsc
Federal,Other professional services not elsewhere specified,Office of the Privacy Commissioner of Canada,Mobile Resource Group Inc.,"$51,257","Mar. 21, 2024","Mar. 22, 2024","Jun. 15, 2024",https://theijf.org/procurement/p2400174_opc
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,SOFTCHOICE CORPORATION,"$10,505","Jun. 16, 2023","Jun. 16, 2023","Jun. 15, 2024",https://theijf.org/procurement/3000761158_ec
Federal,Other business services not elsewhere specified,Canada Revenue Agency,Melanie Soriano,"$32,644","Jun. 23, 2021","Jun. 23, 2021","Jun. 15, 2024",https://theijf.org/procurement/2022002114_cra
Federal,Exposition services,Global Affairs Canada,SINGAPORE EXHIBITION SERVICES PTE,"$37,980","Jan. 19, 2024","Jan. 19, 2024","Jun. 15, 2024",https://theijf.org/procurement/7455952_dfatd
Federal,Data communications services,Shared Services Canada,COMPUGEN INC.,"$22,211","Jun. 15, 2023","Jun. 16, 2023","Jun. 15, 2024",https://theijf.org/procurement/p000050621_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,Advanced Chippewa Technologies,"$4,165,828","Jun. 16, 2023","Jun. 16, 2023","Jun. 15, 2024",https://theijf.org/procurement/p000050658_ssc
Federal,Data communications services,Shared Services Canada,COMPUGEN INC.,"$20,768","Jun. 14, 2023","Jun. 16, 2023","Jun. 15, 2024",https://theijf.org/procurement/p000050608_ssc
Federal,Research contracts,Natural Resources Canada,JWRL GEOMATICS INC.,"$31,395","Mar. 13, 2024","Mar. 13, 2024","Jun. 15, 2024",https://theijf.org/procurement/3000779909_nrcan
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,INSIGHT CANADA INC.,"$14,916","Jun. 16, 2023","Jun. 16, 2023","Jun. 15, 2024",https://theijf.org/procurement/p000050586_ssc
Federal,APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,PITNEY BOWES OF CANADA LTD.,"$47,762","Jun. 16, 2023","Jun. 16, 2023","Jun. 15, 2024",https://theijf.org/procurement/t8080_220706_tc
Federal,Light fuel oil,National Defence,SUPERIOR PROPANE,"$18,343","Mar. 27, 2024","Apr. 1, 2024","Jun. 15, 2024",https://theijf.org/procurement/w684h_4502728773_dnd
Federal,Light fuel oil,National Defence,SUPERIOR PROPANE,"$39,152","Mar. 27, 2024","Apr. 1, 2024","Jun. 15, 2024",https://theijf.org/procurement/w684h_4502728761_dnd
Federal,Light fuel oil,National Defence,SUPERIOR PROPANE,"$39,106","Mar. 27, 2024","Apr. 1, 2024","Jun. 15, 2024",https://theijf.org/procurement/w684h_4502728699_dnd
Federal,Light fuel oil,National Defence,SUPERIOR PROPANE,"$39,675","Mar. 27, 2024","Apr. 1, 2024","Jun. 15, 2024",https://theijf.org/procurement/w684h_4502728682_dnd
Federal,Rental of motor and other vehicles,Fisheries and Oceans Canada,BUDGET RENT-A-CAR,"$18,717","May 17, 2023","Jun. 13, 2023","Jun. 15, 2024",https://theijf.org/procurement/4500047386_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$33,297","Feb. 12, 2024","Feb. 23, 2024","Jun. 15, 2024",https://theijf.org/procurement/4500062686_dfo
Federal,"Communications/ Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,NETAGEN COMMUNICATION,"$16,018","Jun. 16, 2021","Jun. 16, 2021","Jun. 15, 2024",https://theijf.org/procurement/p000048780_ssc
Federal,"Medical supplies, instruments, and apparatus",Indigenous Services Canada,MINISTER OF FINANCE,"$1,518,000","Dec. 29, 2023","Dec. 29, 2023","Jun. 15, 2024",https://theijf.org/procurement/4500463709_isc
Federal,Scientific consultants ,Public Health Agency of Canada,CANADIAN COALITION FOR SENIORS',"$22,600","Feb. 14, 2024","Feb. 14, 2024","Jun. 15, 2024",https://theijf.org/procurement/4500465249_phac
Federal,Training consultants,National Research Council Canada,2407124 ONTARIO INC,"$39,821","Mar. 15, 2024","Mar. 15, 2024","Jun. 15, 2024",https://theijf.org/procurement/1016439_nrc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Canada Revenue Agency,Advanced Chippewa Technologies Inc.,"$198,089","Jun. 30, 2023","Jun. 30, 2023","Jun. 15, 2024",https://theijf.org/procurement/4657723925_cra
Federal,Application software (including COTS) and application development and delivery software,Canadian Food Inspection Agency,ITEX INC,"$56,317","Jun. 16, 2023","Jun. 16, 2023","Jun. 15, 2024",https://theijf.org/procurement/80006116_cfia
Federal,Other business services not elsewhere specified,National Research Council Canada,KELLY SEARS CONSULTING GOUP INC,"$39,734","Feb. 21, 2024","Feb. 21, 2024","Jun. 15, 2024",https://theijf.org/procurement/1015584_nrc
Federal,Light fuel oil,National Defence,Superior Propane,"$39,675","Mar. 27, 2024","Apr. 1, 2024","Jun. 15, 2024",https://theijf.org/procurement/w684h_4502728658_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,CDW Canada,"$19,496","Jun. 13, 2023","Jun. 16, 2023","Jun. 15, 2024",https://theijf.org/procurement/k000025050_dnd
Federal,Application software (including COTS) and application development and delivery software,"Immigration, Refugees and Citizenship Canada",SIMWELL CONSULTING & TECHNOLOGIES INC.,"$32,544","Jun. 16, 2023","Jun. 16, 2023","Jun. 15, 2024",https://theijf.org/procurement/7119173_cic
Federal,Temporary help services,National Defence,ADIRONDACK INFORMATION MANAGEMENT INC,"$134,244","Jul. 4, 2023","Jul. 17, 2023","Jun. 14, 2024",https://theijf.org/procurement/w6952_24_022_dnd
Federal,Engineering consultants-Construction,National Defence,NUMBER TEN ARCHITECTURAL GROUP,"$653,092","Jul. 7, 2023","Jul. 7, 2023","Jun. 14, 2024",https://theijf.org/procurement/cx230206_dnd
Federal,Other professional services not elsewhere specified,National Defence,TAG HR.,"$191,106","Jan. 12, 2023","Jan. 30, 2023","Jun. 14, 2024",https://theijf.org/procurement/w8486_238991_001_le_dnd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD,"$250,416","Jul. 28, 2023","Jul. 28, 2023","Jun. 14, 2024",https://theijf.org/procurement/7119628_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD,"$250,416","Jul. 28, 2023","Jul. 28, 2023","Jun. 14, 2024",https://theijf.org/procurement/7119629_cic
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Microsoft Canada,"$503,974","Jun. 15, 2023","Jun. 15, 2023","Jun. 14, 2024",https://theijf.org/procurement/so_20836_dnd
Federal,Client software related to Distributed Computing Environment (DCE),National Defence,PureLogic IT Solutions Inc.,"$18,094","Jul. 7, 2023","Jul. 14, 2023","Jun. 14, 2024",https://theijf.org/procurement/cu_3332fg_24044_dnd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Transportation Safety Board of Canada,INTEGRA NETWORKS CORPORATION,"$13,804","Jun. 15, 2023","Jun. 15, 2023","Jun. 14, 2024",https://theijf.org/procurement/8056577_tsb
Federal,Teachers and instructors on contract,National Defence,ECOLE DE LANGUES LA CITE INC,"$63,675","Jun. 12, 2023","Sep. 25, 2023","Jun. 14, 2024",https://theijf.org/procurement/24_058_dnd
Federal,Teachers and instructors on contract,National Defence,ECOLE DE LANGUES LA CITE INC,"$82,497","Jan. 16, 2024","Jul. 24, 2023","Jun. 14, 2024",https://theijf.org/procurement/24_056_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Treasury Board of Canada Secretariat,NORTHERN MICRO,"$399,266","Jun. 14, 2021","Jun. 14, 2021","Jun. 14, 2024",https://theijf.org/procurement/2406222062_tbs
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD,"$500,831","Jul. 28, 2023","Jul. 28, 2023","Jun. 14, 2024",https://theijf.org/procurement/7119627_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD,"$227,651","Jul. 28, 2023","Jul. 28, 2023","Jun. 14, 2024",https://theijf.org/procurement/7119623_cic
Federal,Research contracts,Global Affairs Canada,Pop up Podcasting,$744,"Jun. 21, 2023","Jul. 20, 2023","Jun. 14, 2024",https://theijf.org/procurement/2023_0002_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,UNIVERSITE SAINTE-ANNE,"$53,742","Sep. 18, 2023","Sep. 18, 2023","Jun. 14, 2024",https://theijf.org/procurement/7266643_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Food Inspection Agency,SMARTDOC TECHNOLOGIES,"$19,448","Jun. 15, 2023","Jun. 15, 2023","Jun. 14, 2024",https://theijf.org/procurement/3000765942_cfia
Federal,Accounting and audit services,Office of the Auditor General of Canada,DELOITTE LLP,"$44,070","Jan. 31, 2024","May 6, 2024","Jun. 14, 2024",https://theijf.org/procurement/p2500019_oag
Federal,Temporary help services,Natural Resources Canada,ACTION PERSONNEL,"$123,118","Jul. 17, 2023","Jul. 14, 2023","Jun. 14, 2024",https://theijf.org/procurement/3000767813_nrcan
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,OUTSIDESOFT SOLUTIONS INC.,"$39,287","Jun. 15, 2023","Jun. 15, 2023","Jun. 14, 2024",https://theijf.org/procurement/3000768497_aafc
Federal,Accounting and audit services,Office of the Auditor General of Canada,ERNST & YOUNG LLP,"$57,800","Dec. 13, 2023","Apr. 8, 2024","Jun. 14, 2024",https://theijf.org/procurement/p2500006_oag
Federal,Accounting and audit services,Office of the Auditor General of Canada,SAMSON & ASSOCIÉS CPA/CONSULTATION INC.,"$27,685","Dec. 8, 2023","May 13, 2024","Jun. 14, 2024",https://theijf.org/procurement/p2500003_oag
Federal,Accounting and audit services,Office of the Auditor General of Canada,"Aniko Consultants Inc., Samson & Associés CPA/Consultation Inc. Joint Venture","$18,645","Dec. 13, 2023","May 6, 2024","Jun. 14, 2024",https://theijf.org/procurement/p2500002_oag
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,7041829 CANADA LTD,"$128,725","Feb. 22, 2024","Feb. 22, 2024","Jun. 14, 2024",https://theijf.org/procurement/cw_2346176_pwgsc
Federal,Information technology and telecommunications consultants,Global Affairs Canada,DALIAN Enterprises Inc.,"$138,637","Nov. 1, 2023","Nov. 6, 2023","Jun. 14, 2024",https://theijf.org/procurement/7454063_dfatd
Federal,Scientific services,Natural Resources Canada,LEAPFROG ENERGY TECHNOLOGIES,"$76,706","Jan. 12, 2024","Jan. 12, 2024","Jun. 14, 2024",https://theijf.org/procurement/3000776439_nrcan
Federal,Communications professional services not elsewhere specified,Accessibility Standards Canada,Meltwater News Canada Inc.,"$40,816","Nov. 3, 2022","Dec. 14, 2022","Jun. 14, 2024",https://theijf.org/procurement/p2300042_casdo
Federal,Information technology and telecommunications consultants,Royal Canadian Mounted Police,FLEMING COMMUNICATIONS INC.,"$10,751","Jan. 12, 2024","Jan. 12, 2024","Jun. 14, 2024",https://theijf.org/procurement/7269685_rcmp
Federal,Physicians and surgeons,National Defence,ABCE Language School Inc,"$15,480","Jan. 26, 2024","Mar. 11, 2024","Jun. 14, 2024",https://theijf.org/procurement/w8485trg2327_17_dnd
Federal,"Communications/ Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,ZAYO CANADA INC.,"$18,606","Jun. 15, 2022","Jun. 15, 2022","Jun. 14, 2024",https://theijf.org/procurement/p000050272_ssc
Federal,Safety and sanitation equipment and parts,Fisheries and Oceans Canada,ADSS (6175015 CANADA INC),"$318,170","Feb. 5, 2024","Feb. 8, 2024","Jun. 14, 2024",https://theijf.org/procurement/4500061613_dfo
Federal,Repair and maintenance - Other engineering works,Fisheries and Oceans Canada,SEGUIN MORRIS INC,"$211,829","Mar. 11, 2024","Mar. 11, 2024","Jun. 14, 2024",https://theijf.org/procurement/4500063656_dfo
Federal,Scientific services,Fisheries and Oceans Canada,EKALUKTUTIAK HTO,"$14,280","Mar. 21, 2024","Apr. 5, 2024","Jun. 14, 2024",https://theijf.org/procurement/4500064688_dfo
Federal,Acquisition and contract charges,National Defence,Notra Inc.,"$750,000","Jan. 26, 2024","Jan. 26, 2024","Jun. 14, 2024",https://theijf.org/procurement/81389_18062258_dnd
Federal,"Measuring, controlling, laboratory, medical and op",Health Canada,UNITY LAB SERVICES,"$111,595","Jun. 15, 2022","Jun. 15, 2022","Jun. 14, 2024",https://theijf.org/procurement/4500441722_hc
Federal,"Measuring, controlling, laboratory, medical and op",Health Canada,WATERS LIMITED,"$54,953","Jun. 14, 2023","Jun. 14, 2023","Jun. 14, 2024",https://theijf.org/procurement/4500450347_hc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,Language Research Development Group,"$38,701","Jun. 15, 2023","Jun. 15, 2023","Jun. 14, 2024",https://theijf.org/procurement/700725040_pwgsc
Federal,Protection services,Health Canada,COMMISSIONAIRES OTTAWA,"$12,430","Mar. 25, 2024","Mar. 25, 2024","Jun. 14, 2024",https://theijf.org/procurement/4500466807_hc
