region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Financial Transactions and Reports Analysis Centre of Canada,ProLang Inc.,"$22,000","Jan. 9, 2021","Jan. 9, 2021","Aug. 31, 2023",https://theijf.org/procurement/6002220074_fintrac
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,LESPERANCE MACKENZIE,"$35,710","Jan. 10, 2021","Jan. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/21401_21_3678283_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,KING ANDREA,"$15,355","Jan. 10, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/21401_21_3699758_csc
Federal,Rental of aircraft,Natural Resources Canada,CHRONO AVIATION INC,"$15,588","Jan. 10, 2021","Jan. 10, 2021","Jan. 10, 2021",https://theijf.org/procurement/3000719028_nrcan
Federal,Contracted building cleaning,Royal Canadian Mounted Police,SKYBLUE SERVICES CORP,"$88,016","Jan. 10, 2021","Jan. 10, 2021","Jun. 30, 2023",https://theijf.org/procurement/4500005492_rcmp
Federal,Purchase of training packages and courses,Employment and Social Development Canada,PROSCI CANADA ULC,"$19,961","Jan. 10, 2021","Jan. 10, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500007267_esdc
Federal,Management consulting,Employment and Social Development Canada,PROSCI CANADA ULC,"$17,598","Jan. 10, 2021","Feb. 1, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500007268_esdc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"PREMARATHNA, DHAMMIKA","$20,000","Jan. 10, 2021","Jan. 10, 2021","Jan. 9, 2023",https://theijf.org/procurement/6033333_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"LAWAL, SAHEED MOHAMMED","$20,000","Jan. 10, 2021","Jan. 10, 2021","Jan. 9, 2023",https://theijf.org/procurement/6033334_irb
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAPLESOFT CONSULTING INC,"$70,997","Jan. 10, 2021","Jan. 20, 2021","Jun. 6, 2021",https://theijf.org/procurement/7114314_cic
Federal,Other business services not elsewhere specified,Global Affairs Canada,Fahmeeda Rahman Wahab,"$38,657","Jan. 10, 2021","Jan. 10, 2021","Jun. 20, 2021",https://theijf.org/procurement/7426264_dfatd
Federal,Management consulting,Global Affairs Canada,Colliers Project Leaders Inc. Tiree,"$68,400","Jan. 10, 2021","Jan. 10, 2021","Mar. 31, 2021",https://theijf.org/procurement/7426622_dfatd
Federal,Communications professional services not Elsewhere Specified,Public Safety Canada,COSSETTE COMMUNICATION INC,"$101,700","Jan. 10, 2021","Jan. 10, 2021","Mar. 31, 2021",https://theijf.org/procurement/d160214331_ps
Federal,Photographic or cinematography goods,Fisheries and Oceans Canada,UNIVERSITE LAVAL,"$11,498","Jan. 10, 2021","Jan. 10, 2021","Jan. 31, 2021",https://theijf.org/procurement/f3709_205015_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,DF BARNES SERVICES LIMITED,"$57,112","Jan. 10, 2021","Jan. 10, 2021","Jan. 22, 2021",https://theijf.org/procurement/f6855_202106_dfo
Federal,Electric power installations,National Defence,ATCO Power (2010) Ltd.,"$43,147","Jan. 10, 2021","Jan. 18, 2021","Mar. 22, 2021",https://theijf.org/procurement/w6895_4502240340_dnd
Federal,0445 TUITION FES TRNG-OWN TIME,Veterans Affairs Canada,UNIVERSITE SAINTE ANNE,"$85,618","Jan. 11, 2021","Feb. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/0f210107736201p_vac
Federal,TRAINING CONSULTANTS,Statistics Canada,OAK LEAF ENERGY TRAINING INC.,"$24,150","Jan. 11, 2021","Feb. 1, 2021","Mar. 29, 2021",https://theijf.org/procurement/12179_statcan
Federal,Training consultants,Canada Energy Regulator,Prolang,"$17,971","Nov. 23, 2021","Jan. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/20_0141_cer
Federal,Other Equipment,Canada Border Services Agency,Smiths Detection,"$35,143","Jan. 11, 2021","Jan. 11, 2021","Feb. 8, 2021",https://theijf.org/procurement/2021001968_cbsa
Federal,Human Resources Support Services,Canada Border Services Agency,QMR Staffing Solutions Inc.,"$59,393","Jan. 11, 2021","Jan. 11, 2021","May 31, 2022",https://theijf.org/procurement/2021001970_cbsa
Federal,"Office Furniture and Furnishings, Including Parts",Canada Border Services Agency,Ergocentric Seating Systems,"$11,714","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/2021001971_cbsa
Federal,Other buildings,Environment and Climate Change Canada,MACK KIRK ROOFING AND SHEET METAL LTD,"$619,579","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/20210296a_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,PACWILL ENVIRONMENTAL | 2496261 ONTARIO INC,"$506,354","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/20210698a_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,C.D. NOVA-TECH INC.,"$351,569","Jan. 11, 2021","Jan. 11, 2021","Mar. 28, 2021",https://theijf.org/procurement/20210699a_ec
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,FITZPATRICK RAY,"$45,199","Jan. 11, 2021","Jan. 11, 2021","Jan. 10, 2022",https://theijf.org/procurement/21120_21_3691144_csc
Federal,Physicians and Surgeons,Correctional Service of Canada,CKIRBY PSY INC,"$113,150","Jan. 11, 2021","Jan. 11, 2021","Nov. 30, 2022",https://theijf.org/procurement/21301_21_3607811_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,DUAL-ELECTROTECH INC.,"$33,541","Jan. 11, 2021","Jan. 11, 2021","Sep. 30, 2021",https://theijf.org/procurement/21301_21_3672530_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,ASSOCIATED FIRE SAFETY GROUP,"$20,306","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/21532_21_3683579_csc
Federal,"Buildings and/or installations for telecommunications, computers and/or electronic/automated office systems","Innovation, Science and Economic Development Canada",6175015 CANADA INC,"$23,949","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/2532283_ic
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,STONEWORKS TECHNOLOGIES INC,"$708,382","Jan. 11, 2021","Jan. 11, 2021","Feb. 11, 2021",https://theijf.org/procurement/2bdc21805_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canadian Grain Commission,PURESPIRIT SOLUTIONS INC.,"$537,322","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/2bh075105_cgc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,NORTHERN MICRO,"$2,947,960","Jan. 11, 2021","Jan. 11, 2021","Feb. 11, 2021",https://theijf.org/procurement/2bh075823_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Itex Inc.,"$187,286","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/2bh079706_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Employment and Social Development Canada,HYPERTECHNOLOGIES CIARA INC.,"$12,141","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/2bs17297_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,COENTREPRISE CITE-CARON,"$11,620","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000717970_ec
Federal,Protection services,Agriculture and Agri-Food Canada,COMMISSIONAIRES,"$73,678","Jan. 11, 2021","Jan. 11, 2021","Sep. 30, 2022",https://theijf.org/procurement/3000719021_aafc
Federal,Information technology and telecommunications consultants,Agriculture and Agri-Food Canada,CISTEL TECHNOLOGY INC,"$1,130,000","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2025",https://theijf.org/procurement/3000719290_aafc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Environment and Climate Change Canada,MEASUREMENT TECHNOLOGY LABORATORIES,"$20,945","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000719332_ec
Federal,"Miscellaneous food, food materials and food preparations",Agriculture and Agri-Food Canada,RICHARDSON PIONEER LIMITED,"$20,798","Jan. 11, 2021","Jan. 11, 2021","Mar. 1, 2021",https://theijf.org/procurement/3000719342_aafc
Federal,Management consulting,Natural Resources Canada,SAMSON & ASSOCIES,"$39,663","Jan. 11, 2021","Jan. 11, 2021","Aug. 31, 2021",https://theijf.org/procurement/3000719343_nrcan
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,THERMO FISHER SCIENTIFIC,"$22,079","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719344_nrcan
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,HERITAGE CO-OP (1997) LTD,"$12,339","Jan. 11, 2021","Jan. 11, 2021","Mar. 1, 2021",https://theijf.org/procurement/3000719347_aafc
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,DALHOUSIE UNIVERSITY,"$30,044","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719349_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,VWR INTERNATIONAL LTD.,"$11,359","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719354_aafc
Federal,Management consulting,Agriculture and Agri-Food Canada,3295924 NOVA SCOTIA LIMITED,"$38,816","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719355_aafc
Federal,Management consulting,Natural Resources Canada,KELLY SEARS CONSULTING GROUP,"$39,917","Jan. 11, 2021","Jan. 11, 2021","May 31, 2021",https://theijf.org/procurement/3000719357_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,BERLITZ CANADA INC.,"$23,258","Jan. 11, 2021","Jan. 11, 2021","Jun. 1, 2021",https://theijf.org/procurement/3000719361_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,O.NET.WORK INC.,"$16,418","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719367_ec
Federal,Training consultants,Natural Resources Canada,FUTURE ANCESTORS SERVICES INC.,"$26,415","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719372_nrcan
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,COLIN ROWE AND ASSOCIATES LTD,"$39,324","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000719377_aafc
Federal,Scientific services,Environment and Climate Change Canada,UNIVERSITE DE SHERBROOKE,"$37,800","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719379_ec
Federal,Training consultants,Canadian Nuclear Safety Commission,CHANNEL SYSTEMS INC,"$222,572","Jan. 11, 2021","Jan. 11, 2021","Apr. 1, 2024",https://theijf.org/procurement/3000719387_cnsc
Federal,Scientific services,Natural Resources Canada,BENNETT MILNER WILLIAMS CONSULTING,"$21,000","Jan. 11, 2021","Jan. 11, 2021","Jan. 11, 2021",https://theijf.org/procurement/3000719388_nrcan
Federal,Scientific services,Environment and Climate Change Canada,SGS AXYS ANALYTICAL SERVICES LTD.,"$49,999","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719389_ec
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,J.D. IRVING LTD.,"$15,525","Jan. 11, 2021","Jan. 11, 2021","Jul. 31, 2021",https://theijf.org/procurement/3000719392_nrcan
Federal,Other engineering works,Environment and Climate Change Canada,WILCO CONTRACTORS SOUTHWEST INC,"$97,880","Jan. 11, 2021","Jan. 11, 2021","Jun. 30, 2021",https://theijf.org/procurement/3000719394_ec
Federal,Engineering services not elsewhere specified,Natural Resources Canada,QUANTA TECHNOLOGY CANADA,"$26,079","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719396_nrcan
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,ACCELERATING SUSTAINABILITY EVENTS,"$17,456","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719397_ec
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,LUDLUM MEASUREMENTS INC,"$14,052","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719401_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,RADIATION SOLUTIONS INC.,"$21,682","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719406_nrcan
Federal,Scientific services,Environment and Climate Change Canada,UNIVERSITY OF BRITISH COLUMBIA,"$39,999","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719407_ec
Federal,Miscellaneous manufactured articles,Natural Resources Canada,ANTON PAAR CANADA INC,"$11,513","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719412_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,RADIATION SOLUTIONS INC.,"$22,369","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719414_nrcan
Federal,Scientific services,Natural Resources Canada,DALHOUSIE UNIVERSITY,"$15,180","Jan. 13, 2021","Jan. 13, 2021","Jan. 11, 2021",https://theijf.org/procurement/3000719552_nrcan
Federal,Scientific services,Environment and Climate Change Canada,LTN ENVIRONMENTAL LIMITED PARTNERSHIP,"$37,277","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2024",https://theijf.org/procurement/3000723341_ec
Federal,Miscellaneous manufactured articles,National Research Council Canada,NANOWAVE TECHNOLOGIES INC.,"$314,160","Jan. 11, 2021","Jan. 11, 2021","May 31, 2021",https://theijf.org/procurement/3103404444_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,"PICARRO, INC","$107,350","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3118405951_nrc
Federal,Accounting and audit services,National Research Council Canada,MERCER (CANADA) LIMITED,"$15,820","Jan. 11, 2021","Jan. 11, 2021","Jun. 30, 2021",https://theijf.org/procurement/3118413145_nrc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",KNOWLEDGE CIRCLE LEARNING SERVICES,"$15,488","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3518372_ic
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",KNOWLEDGE CIRCLE LEARNING SERVICES,"$14,784","Jan. 11, 2021","Jan. 11, 2021","Mar. 29, 2021",https://theijf.org/procurement/3518377_ic
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",GRAYBRIDGE INTERNATIONAL,"$31,324","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3518386_ic
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",PROSOMO INC.,"$28,025","Jan. 11, 2021","Jan. 11, 2021","Mar. 30, 2021",https://theijf.org/procurement/3518415_ic
Federal,Residential buildings,National Defence,2086370 ONTARIO INC,"$10,635","Jan. 11, 2021","Jan. 11, 2021","Jan. 28, 2021",https://theijf.org/procurement/3565606_1_dnd
Federal,Residential buildings,National Defence,biamar,"$23,401","Jan. 11, 2021","Jan. 11, 2021","Feb. 18, 2021",https://theijf.org/procurement/3565747_1_dnd
Federal,Other health services not elsewhere specified,Employment and Social Development Canada,CBI WORKPLACE SOLUTIONS,"$10,177","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500007270_esdc
Federal,Data and database access services,Employment and Social Development Canada,CANADIAN APPRENTICESHIP FORUM,"$30,000","Jan. 11, 2021","Jan. 13, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500007271_esdc
Federal,Management consulting,Employment and Social Development Canada,DELOITTE INC.,"$990,691","Jan. 22, 2021","Jan. 11, 2021","Apr. 30, 2021",https://theijf.org/procurement/4500007361_esdc
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,TIM ROBERTS AND ASSOCIATES,"$30,600","Jan. 11, 2021","Jan. 11, 2021","Sep. 22, 2021",https://theijf.org/procurement/4500144403_jus
Federal,IMAGE/VIDEO EQUIPMENT,Department of Justice Canada,HENRY'S ENTERPRISES INC,"$13,389","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500144437_jus
Federal,LEGAL SERVICES,Department of Justice Canada,DYE & DURHAM,"$16,950","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500144444_jus
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Public Prosecution Service of Canada,PHILIP KLASSEN,"$13,108","Nov. 1, 2021","Jan. 11, 2021","Oct. 1, 2022",https://theijf.org/procurement/4500144446_ppsc
Federal,Tuition fees and costs of attending courses including seminars,Indigenous Services Canada,ECOLE DE LANGUES ABCE INC,"$18,047","Jan. 11, 2021","Jan. 11, 2021","Jun. 28, 2021",https://theijf.org/procurement/4500415828_isc
Federal,Tuition fees and costs of attending courses including seminars,Indigenous Services Canada,ECOLE DE LANGUES ABCE INC,"$18,047","Jan. 11, 2021","Jan. 11, 2021","Jun. 28, 2021",https://theijf.org/procurement/4500417842_isc
Federal,Tuition fees and costs of attending courses including seminars,Indigenous Services Canada,ALLIANCE FRANCAISE HALIFAX-,"$21,195","Jan. 11, 2021","Jan. 11, 2021","Jun. 30, 2021",https://theijf.org/procurement/4500418282_isc
Federal,Training consultants ,Health Canada,SPECTRUM SOLUTIONS,"$15,594","Jan. 11, 2021","Feb. 16, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500418463_hc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Indigenous Services Canada,PRESENTIA INC.,"$197,555","Jan. 11, 2021","Jan. 11, 2021","Jun. 30, 2023",https://theijf.org/procurement/4500418464_isc
Federal,Research contracts ,Health Canada,MONIQUE POTVIN KENT,"$195,999","Jan. 11, 2021","Jan. 11, 2021","May 31, 2023",https://theijf.org/procurement/4500418992_hc
Federal,Management consulting,Health Canada,JUMPING ELEPHANTS INC,"$38,533","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419061_hc
Federal,Other professional services not otherwise specifie,Public Health Agency of Canada,DELOITTE INC.,"$736,542","Jan. 11, 2021","Jan. 14, 2021","Aug. 31, 2021",https://theijf.org/procurement/4500419078_phac
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,BRUKER LTD,"$30,058","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419086_hc
Federal,Other professional services not otherwise specified,Health Canada,XPERTEK CONSTRUCTION 2004 INC.,"$545,807","Jan. 11, 2021","Jan. 11, 2021","Aug. 31, 2021",https://theijf.org/procurement/4500419182_hc
Federal,Communications professional services not elsewhere,Health Canada,PROOF EXPERIENCES INC.,"$39,550","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419198_hc
Federal,Data and Database Access Services,Health Canada,HIFYRE INC.,"$39,776","Jan. 11, 2021","Feb. 1, 2021","Jan. 31, 2022",https://theijf.org/procurement/4500419207_hc
Federal,Management consulting,Crown-Indigenous Relations and Northern Affairs Canada,FERENCE & COMPANY CONSULTING LTD.,"$149,940","Jan. 11, 2021","Jan. 11, 2021","Nov. 30, 2021",https://theijf.org/procurement/4500419223_aandc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,VWR INTERNATIONAL CO.,"$11,852","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419227_phac
Federal,Scientific consultants (specify),Public Health Agency of Canada,LISE MILNE,"$29,900","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419230_phac
Federal,Safety and sanitation equipment and parts,Health Canada,FSC INC,"$35,668","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419249_hc
Federal,Health services,Indigenous Services Canada,EUROFINS ENVIRONMENT TESTING,"$39,550","Jan. 11, 2021","Jan. 11, 2021","Jun. 30, 2021",https://theijf.org/procurement/4500419255_isc
Federal,Health services,Indigenous Services Canada,BAYSHORE HEALTHCARE LTD,"$399,000","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419258_isc
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA INC.,"$24,171","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419264_phac
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,INTER MEDICO,"$16,065","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419265_phac
Federal,Public servant travel - operational activities,Indigenous Services Canada,FAST AIR LTD.,"$12,784","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419272_isc
Federal,"Office furniture and furnishings, including parts",National Defence,CORCAN,"$16,329","Jan. 11, 2021","Jan. 11, 2021","Jan. 11, 2021",https://theijf.org/procurement/4502199691_dnd
Federal,Gasoline,National Defence,Imperial Oil,"$49,755","Jan. 11, 2021","Jan. 14, 2021","Mar. 17, 2021",https://theijf.org/procurement/45022003778_dnd
Federal,Lubricating fuel and greases,National Defence,Brafasco,"$12,890","Jan. 11, 2021","Jan. 11, 2021","Mar. 23, 2021",https://theijf.org/procurement/4502201395_dnd
Federal,Aviation fuel,National Defence,Exxon Mobil,"$42,033","Jan. 11, 2021","Jan. 11, 2021","Jan. 21, 2021",https://theijf.org/procurement/4502201613_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Chase Office Interiors,"$11,650","Jan. 11, 2021","Jan. 11, 2021","Feb. 19, 2021",https://theijf.org/procurement/4502201835_dnd
Federal,Engineering consultants-Construction,National Defence,East Central Painting & Coating Services Inc.,"$19,857","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502201888_dnd
Federal,Road motor vehicles Parts,National Defence,Wajax Equipment,"$19,815","Jan. 11, 2021","Jan. 11, 2021","Jun. 2, 2021",https://theijf.org/procurement/4502201962_dnd
Federal,Ferrous metals,National Defence,Flanagan Agencies/Atlantic Outdoor,"$14,485","Jan. 11, 2021","Jan. 11, 2021","Jan. 26, 2021",https://theijf.org/procurement/4502202016_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,Next Supply,"$12,074","Jan. 11, 2021","Jan. 11, 2021","Jan. 11, 2021",https://theijf.org/procurement/4502202038_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,BARGREEN ELLINGSON FOODSERVICE,"$14,556","Jan. 11, 2021","Jan. 11, 2021","Jan. 11, 2021",https://theijf.org/procurement/4502202072_dnd
Federal,Other buildings,National Defence,HAT MILLWRIGHT & MECHANICAL SERVICES,"$10,009","Jan. 11, 2021","Jan. 11, 2021","Feb. 15, 2021",https://theijf.org/procurement/4502202307_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,CHRISTIE DIGITAL SYSTEMS CANADA INC,"$19,707","Jan. 11, 2021","Jan. 16, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502204478_dnd
Federal,Accounting and Audit Services,Parks Canada,QMR Staffing Solutions Inc.,"$39,092","Jan. 11, 2021","Jan. 11, 2021","May 31, 2021",https://theijf.org/procurement/45434432_pc
Federal,"Salt, Sulphur, Ores, Earth and Stone",Parks Canada,"OLDCASTLE BUILDING PRODUCTS CANADA,","$23,359","Jan. 11, 2021","Jan. 11, 2021","Feb. 28, 2021",https://theijf.org/procurement/45434542_pc
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,Dynamic Personnel Consultants,"$14,953","Jan. 11, 2021","Jan. 11, 2021","May 31, 2021",https://theijf.org/procurement/45434646_pch
Federal,Rental of Aircraft,Parks Canada,CANADIAN HELICOPTERS LTD.,"$22,694","Jan. 11, 2021","Jan. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/45434742_pc
