region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Medical supplies, etc",Public Health Agency of Canada,OXOID COMPANY,"$24,110","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500463163_phac
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Public Health Agency of Canada,OXFORD NANOPORE TECHNOLOGIES LTD.,"$123,775","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500463169_phac
Federal,Other buildings,Public Health Agency of Canada,MAINTENANCE TECHNOLOGIES INC,"$17,220","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500463171_phac
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,NORTHER MICRO,"$70,007","Dec. 14, 2023","Dec. 14, 2023","Dec. 14, 2023",https://theijf.org/procurement/4502685479_dnd
Federal,Office and stationers supplies,National Defence,NOTHERN MICRO,"$13,659","Dec. 14, 2023","Dec. 14, 2023","Dec. 14, 2023",https://theijf.org/procurement/4502685511_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,One Diversified,"$142,770","Dec. 14, 2023","Dec. 14, 2023","Mar. 28, 2024",https://theijf.org/procurement/4502685675_dnd
Federal,Other buildings,National Defence,Apex Steel and Gas Ltd,"$80,000","Dec. 14, 2023","Dec. 14, 2023","Mar. 28, 2024",https://theijf.org/procurement/4502685740_dnd
Federal,Waterworks and sewage systems,National Defence,VEOLIA,"$13,879","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502686536_dnd
Federal,Protection services,National Defence,the security company,"$10,735","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502686558_dnd
Federal,Other buildings,National Defence,ISLAND TECHNICAL INSTALLATIONS LTD,"$92,500","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502686729_dnd
Federal,Industrial buildings,National Defence,T.J. NOLAN CONSTRUCTION LIMITED,"$39,424","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502686744_dnd
Federal,Industrial buildings,National Defence,T.J. NOLAN CONSTRUCTION LIMITED,"$56,844","Dec. 14, 2023","Dec. 14, 2023","Mar. 30, 2024",https://theijf.org/procurement/4502686749_dnd
Federal,Office buildings,National Defence,"Bhullars"" Construction Ltd","$31,878","Dec. 14, 2023","Dec. 14, 2023","Feb. 14, 2024",https://theijf.org/procurement/4502686867_dnd
Federal,Industrial buildings,National Defence,AFW Construction Ltd.,"$111,870","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502686883_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Fortis Alberta Inc,"$81,976","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502686890_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Correctional Services of Canada,"$110,000","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502686895_dnd
Federal,Other buildings,National Defence,DGA Clean Air Services,"$37,920","Dec. 14, 2023","Dec. 14, 2023","Dec. 20, 2023",https://theijf.org/procurement/4502687022_dnd
Federal,Miscellaneous Chemical products,National Defence,Windsor Salt LTD,"$10,707","Dec. 14, 2023","Dec. 14, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502687048_dnd
Federal,Ships and Boats Parts,Parks Canada,ATELIER DE RÉPARATION LAFORGE INC.,"$10,853","Dec. 14, 2023","Dec. 14, 2023","Feb. 16, 2024",https://theijf.org/procurement/45464816_pc
Federal,Scientific Services,Canadian Heritage,Knowledge Integrated Inc.,"$10,314","Dec. 14, 2023","Dec. 14, 2023","Mar. 28, 2024",https://theijf.org/procurement/45464937_pch
Federal,Communications Professional Services not Elsewhere Specified,Parks Canada,Skyline Atlantic Canada,"$25,375","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/45464966_pc
Federal,Ferrous Metals,Parks Canada,SUSSEX MACHINE SHOP LTD,"$15,583","Dec. 14, 2023","Dec. 14, 2023","Mar. 15, 2024",https://theijf.org/procurement/45464970_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,9303-6408 Québec inc.,"$19,256","Dec. 14, 2023","Dec. 14, 2023","Mar. 1, 2024",https://theijf.org/procurement/45464977_pc
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Instruments, Apparatus and Accessories",Canadian Heritage,BRUKER LTD.,"$12,187","Dec. 14, 2023","Dec. 14, 2023","Mar. 29, 2024",https://theijf.org/procurement/45464986_pch
Federal,Residential Buildings,Parks Canada,PIERRE NAUD INC.,"$19,254","Dec. 14, 2023","Dec. 14, 2023","Dec. 21, 2024",https://theijf.org/procurement/45464999_pc
Federal,Audio-visual Services,Canadian Heritage,Solotech,"$68,270","Dec. 14, 2023","Dec. 14, 2023","Mar. 29, 2024",https://theijf.org/procurement/45465006_pch
Federal,Other Clothing,Parks Canada,Cotton Candy Mississauga Inc.,"$13,948","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/45465011_pc
Federal,Printing Services,Parks Canada,PrintX Inc,"$15,419","Dec. 14, 2023","Dec. 14, 2023","Oct. 31, 2024",https://theijf.org/procurement/45465015_pc
Federal,#,Fisheries and Oceans Canada,RPC RESEARCH & PRODUCTIVITY COUNCIL,$0,"Dec. 14, 2023","Dec. 14, 2023","Sep. 30, 2024",https://theijf.org/procurement/4600000518_dfo
Federal,Other machinery and parts,Library and Archives Canada,CARR MCLEAN,"$18,406","Dec. 14, 2023","Dec. 14, 2023","Mar. 28, 2024",https://theijf.org/procurement/5z011_24_0275_lac
Federal,"Office furniture and furnishings, including parts",Library and Archives Canada,ASOKAN BUSINESS INTERIORS INC,"$11,785","Dec. 14, 2023","Dec. 14, 2023","Mar. 28, 2024",https://theijf.org/procurement/5z011_24_0276_lac
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Library and Archives Canada,TANGO ANALYTICS,"$182,629","Dec. 14, 2023","Jan. 1, 2024","Mar. 31, 2027",https://theijf.org/procurement/5z011_24_0297_lac
Federal,Interpretation services,Immigration and Refugee Board of Canada,"ALAM, Sakif","$22,600","Dec. 14, 2023","Dec. 14, 2023","Dec. 13, 2025",https://theijf.org/procurement/6045627_irb
Federal,Other professional services not elsewhere specified,Privy Council Office,UNIVERSITY OF OTTAWA,"$33,335","Dec. 14, 2023","Dec. 15, 2023","Mar. 31, 2025",https://theijf.org/procurement/6045724_pco
Federal,Interpretation services,Public Services and Procurement Canada,ASIGN INC.,"$15,453","Dec. 14, 2023","Dec. 14, 2023","Jun. 27, 2024",https://theijf.org/procurement/700754259_pwgsc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Public Services and Procurement Canada,CANSEL SURVEY EQUIPMENT INC.,"$11,790","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700757057_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,PRESTON PHIPPS INC.,"$15,763","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700757237_pwgsc
Federal,Imaging services,Public Services and Procurement Canada,AMS Imaging Inc.,"$92,107","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700757250_pwgsc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,IBM CANADA LTD.,"$112,198","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700757273_ssc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,TEKNION LIMITED,"$22,445","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700757296_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,2919851 CANADA INC./ALMYR,"$16,950","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700757358_pwgsc
Federal,Construction services,Public Services and Procurement Canada,GEORGE VRANA,"$39,437","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/700757466_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,WSP CANADA INC,"$39,100","Dec. 14, 2023","Dec. 14, 2023","May 14, 2024",https://theijf.org/procurement/700758273_pwgsc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)","Immigration, Refugees and Citizenship Canada",TANKATEK (6854265 CANADA INC),"$15,065","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/7120382_cic
Federal,Other clothing,Royal Canadian Mounted Police,M. D. CHARLTON CO. LTD.,"$23,089","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/7269120_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,QMR STAFFING SOLUTIONS INC.,"$21,357","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/7269174_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,AIRBUS HELICOPTERS CANADA LIMITED,"$33,765","Dec. 14, 2023","Dec. 14, 2023","Feb. 29, 2024",https://theijf.org/procurement/7269175_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BUREAU VERITAS CANADA (2019) INC.,"$11,201","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/7269177_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BUREAU VERITAS CANADA (2019) INC.,"$11,201","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/7269178_rcmp
Federal,Other equipment and Parts,Royal Canadian Mounted Police,LATENT FORENSIC SERVICES,"$28,635","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/7269179_rcmp
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,RECON ROBOTICS,"$22,802","Dec. 14, 2023","Dec. 14, 2023","Jan. 25, 2024",https://theijf.org/procurement/7269182_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,TELEVISION EQUIPMENT ASSOCIATES INC,"$18,139","Dec. 14, 2023","Dec. 14, 2023","Mar. 28, 2024",https://theijf.org/procurement/7269183_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MOTOROLA SOLUTIONS CANADA INC,"$967,988","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/7269184_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,H.E.P.A. FILTER SERVICES,"$13,261","Dec. 14, 2023","Dec. 14, 2023","Dec. 29, 2023",https://theijf.org/procurement/7269185_rcmp
Federal,Other professional services not elsewhere specified,The Correctional Investigator Canada,LEAN AGILITY INC.,"$38,324","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/7269186_oci
Federal,Other equipment and Parts,Royal Canadian Mounted Police,DRAEGER CANADA LTD.,"$37,362","Dec. 14, 2023","Dec. 14, 2023","Feb. 15, 2024",https://theijf.org/procurement/7269187_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,VALLEY ASSOCIATES,"$18,078","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/7269188_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,I & P MECHANIC,"$18,131","Dec. 14, 2023","Dec. 14, 2023","Feb. 16, 2024",https://theijf.org/procurement/7269189_rcmp
Federal,Other professional services not elsewhere specified,Public Safety Canada,GOSS GILROY INC.,"$217,750","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2025",https://theijf.org/procurement/7269193_ps
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,BRC BUSINESS ENTERPRISES LTD,"$24,016","Dec. 18, 2023","Dec. 14, 2023","Mar. 29, 2024",https://theijf.org/procurement/7269199_rcmp
Federal,Client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,AVI-SPL CANADA LTD.,"$157,063","Dec. 14, 2023","Dec. 14, 2023","Jan. 30, 2024",https://theijf.org/procurement/7269201_rcmp
Federal,Engineering consultants - Construction,Global Affairs Canada,J.L. RICHARDS & ASSOCIATES LTD,"$39,480","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/7455139_dfatd
Federal,Communications research services,Global Affairs Canada,Orissa International Pte Ltd,"$28,000","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/7455174_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Akkodis Canada Inc.,"$101,768","Dec. 14, 2023","Dec. 14, 2023","May 31, 2024",https://theijf.org/procurement/7455239_dfatd
Federal,"Heating, air-conditioning and refrigeration equipment",Global Affairs Canada,MULTI + THERME SA,"$13,060","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/7455289_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,IPSS Inc.,"$23,375","Dec. 14, 2023","Dec. 14, 2023","Jan. 31, 2024",https://theijf.org/procurement/7455290_dfatd
Federal,"Electric lighting, distribution and control equipment and Parts",Global Affairs Canada,8039992 Canada Inc.,"$16,270","Dec. 14, 2023","Dec. 14, 2023","Jan. 14, 2024",https://theijf.org/procurement/7455292_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Cofomo Inc,"$231,876","Dec. 14, 2023","Dec. 14, 2023","Jan. 5, 2025",https://theijf.org/procurement/7455296_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Cofomo Inc,"$329,847","Dec. 14, 2023","Dec. 14, 2023","Nov. 30, 2024",https://theijf.org/procurement/7455299_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Cofomo Inc,"$157,777","Dec. 14, 2023","Dec. 14, 2023","Jun. 30, 2024",https://theijf.org/procurement/7455301_dfatd
Federal,Other equipment,Global Affairs Canada,SEGMAN S.A. DE C.V.,"$23,200","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2025",https://theijf.org/procurement/7455303_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Cofomo Inc,"$109,148","Dec. 14, 2023","Dec. 14, 2023","Apr. 30, 2024",https://theijf.org/procurement/7455305_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Cofomo Inc,"$341,712","Dec. 14, 2023","Dec. 14, 2023","Jan. 1, 2025",https://theijf.org/procurement/7455306_dfatd
Federal,Management consulting,Global Affairs Canada,ESTEFANY ALEJANDRA GORDILLO LOYOLA,"$17,847","Dec. 14, 2023","Dec. 14, 2023","Dec. 31, 2024",https://theijf.org/procurement/7455309_dfatd
Federal,Translation services,Global Affairs Canada,"Translingua Associates, Inc.","$10,491","Dec. 14, 2023","Dec. 14, 2023","Dec. 28, 2023",https://theijf.org/procurement/7455564_dfatd
Federal,Services d’impression,Impact Assessment Agency of Canada,KONICA MINOLTA BUSINESS SOLUTIONS,"$24,525","Dec. 14, 2023","Dec. 14, 2023","Jan. 31, 2027",https://theijf.org/procurement/80006630_iaac
Federal,Services d’impression,Impact Assessment Agency of Canada,KONICA MINOLTA BUSINESS SOLUTIONS,"$24,525","Dec. 14, 2023","Dec. 14, 2023","Jan. 31, 2027",https://theijf.org/procurement/80006631_iaac
Federal,Services d’impression,Impact Assessment Agency of Canada,KONICA MINOLTA BUSINESS SOLUTIONS,"$24,525","Dec. 14, 2023","Dec. 14, 2023","Jan. 31, 2027",https://theijf.org/procurement/80006632_iaac
Federal,Services d’impression,Impact Assessment Agency of Canada,KONICA MINOLTA BUSINESS SOLUTIONS,"$24,525","Dec. 14, 2023","Dec. 14, 2023","Jan. 31, 2027",https://theijf.org/procurement/80006633_iaac
Federal,Services d’impression,Impact Assessment Agency of Canada,KONICA MINOLTA BUSINESS SOLUTIONS,"$24,525","Dec. 14, 2023","Dec. 14, 2023","Jan. 31, 2027",https://theijf.org/procurement/80006634_iaac
Federal,Services d’impression,Impact Assessment Agency of Canada,KONICA MINOLTA BUSINESS SOLUTIONS,"$24,954","Dec. 14, 2023","Dec. 14, 2023","Jan. 31, 2027",https://theijf.org/procurement/80006636_iaac
Federal,Services d’impression,Impact Assessment Agency of Canada,KONICA MINOLTA BUSINESS SOLUTIONS,"$24,959","Dec. 14, 2023","Dec. 14, 2023","Jan. 31, 2027",https://theijf.org/procurement/80006637_iaac
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,PURESPIRIT SOLUTIONS INC,"$15,829","Dec. 14, 2023","Dec. 14, 2023","Feb. 29, 2024",https://theijf.org/procurement/80006639_ec
Federal,Services d’impression,Impact Assessment Agency of Canada,KONICA MINOLTA BUSINESS SOLUTIONS,"$24,959","Dec. 14, 2023","Dec. 14, 2023","Jan. 31, 2027",https://theijf.org/procurement/80006641_iaac
Federal,Other professional services not elsewhere specified,Immigration and Refugee Board of Canada,NEWLEAF PERFORMANCE INC.,"$65,992","Dec. 14, 2023","Dec. 14, 2023","May 3, 2024",https://theijf.org/procurement/8058631_irb
Federal,Hospitality,Department of Finance Canada,En Ville Event Design & Catering,"$23,816","Dec. 14, 2023","Dec. 15, 2023","Dec. 15, 2023",https://theijf.org/procurement/8058708_fin
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Immigration and Refugee Board of Canada,HYPERTECHNOLOGIES CIARA INC.,"$12,436","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/8058716_irb
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Immigration and Refugee Board of Canada,Convergint Technologies Ltd,"$211,996","Dec. 14, 2023","Dec. 14, 2023","Mar. 31, 2024",https://theijf.org/procurement/8058721_irb
Federal,Other professional services not elsewhere specified,National Defence,Englobe Corp (Burnaby),"$30,833","Dec. 14, 2023","Dec. 14, 2023","May 9, 2024",https://theijf.org/procurement/81443_4502725163_dnd
Federal,Road motor vehicles,National Defence,Old Mill,"$43,244","Dec. 14, 2023","Dec. 14, 2023","Apr. 30, 2024",https://theijf.org/procurement/a23115_dnd
Federal,Road motor vehicles,National Defence,Dodge Hornet RT PHEV EAWD - GG7P49 - 28B,"$818,355","Dec. 14, 2023","Dec. 14, 2023","May 31, 2024",https://theijf.org/procurement/a23116_dnd
Federal,"Meat, fish and their preparations",National Defence,FINDLAY  FOODS,"$12,387","Dec. 14, 2023","Jan. 3, 2024","Jan. 3, 2024",https://theijf.org/procurement/al0114202401096_dnd
Federal,AIRCRAFT PARTS,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$31,967","Dec. 14, 2023","Dec. 14, 2023","Jan. 5, 2024",https://theijf.org/procurement/as_3348_0075514_tc
Federal,AIRCRAFT PARTS,Transport Canada,EXECAIRE INC.,"$16,573","Dec. 14, 2023","Dec. 14, 2023","Jan. 14, 2024",https://theijf.org/procurement/as_3348_0075519_tc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$10,331","Dec. 14, 2023","Dec. 14, 2023","Jan. 14, 2024",https://theijf.org/procurement/as_3348_0075522_tc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$17,492","Dec. 14, 2023","Dec. 14, 2023","Dec. 30, 2023",https://theijf.org/procurement/as_3348_0075527_tc
Federal,Other equipment and Parts,National Defence,Hot Deal 4 less,"$10,044","Dec. 14, 2023","Dec. 14, 2023","Dec. 14, 2023",https://theijf.org/procurement/ca315bnrjfai_dnd
Federal,Other engineering works,National Defence,Westhills Aggregates LP,"$84,800","Dec. 14, 2023","Dec. 14, 2023","Feb. 4, 2024",https://theijf.org/procurement/ch230009_81193_dnd
Federal,Other buildings,National Defence,MRS Management Ltd,"$20,905","Dec. 14, 2023","Dec. 14, 2023","Jan. 13, 2024",https://theijf.org/procurement/ck206307_dnd
