region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other equipment and Parts,National Defence,MSC INDUSTRIAL SUPPLY,"$10,036","Nov. 18, 2020","Nov. 18, 2020","Feb. 12, 2021",https://theijf.org/procurement/w355b_4502180029_dnd
Federal,Other professional services not elsewhere specified,National Defence,Accurate,"$24,917","Nov. 18, 2020","Nov. 24, 2020","Dec. 21, 2020",https://theijf.org/procurement/w4938_21_194s_dnd
Federal,Other professional services not elsewhere specified,National Defence,Zerman Enterprise Inc,"$22,108","Nov. 18, 2020","Nov. 19, 2020","Jan. 31, 2021",https://theijf.org/procurement/w4938_21_200s_dnd
Federal,Other buildings,National Defence,PS METAL,"$28,859","Nov. 18, 2020","Nov. 18, 2020","Dec. 18, 2020",https://theijf.org/procurement/w6856_4502179896_dnd
Federal,Temporary help services,National Defence,Messa Computing Inc.,"$99,666","Nov. 18, 2020","Nov. 23, 2020","Oct. 24, 2021",https://theijf.org/procurement/w6952a121053_dnd
Federal,Purchase of training packages and courses,National Defence,Adura Strategy Incorporated,"$21,000","Nov. 18, 2020","Nov. 18, 2020","Mar. 31, 2021",https://theijf.org/procurement/w6952a121067_dnd
Federal,Ammunition,National Defence,Accurate Energetic Systems,"$123,162","Nov. 18, 2020","Nov. 18, 2020","Dec. 11, 2020",https://theijf.org/procurement/w7702_216242_001_edm_dnd
Federal,Other equipment and Parts,National Defence,MBSI WAV LP,"$14,686","Nov. 18, 2020","Nov. 18, 2020","Dec. 7, 2020",https://theijf.org/procurement/w7702_4502178554_dnd
Federal,Engineering consultants-Other,National Defence,4DM Inc,"$226,516","Nov. 18, 2020","Nov. 19, 2020","Jul. 6, 2021",https://theijf.org/procurement/w7714_217651_001_sv1_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Hoskin Scientific Ltd,"$48,378","Nov. 18, 2020","Nov. 18, 2020","Mar. 31, 2021",https://theijf.org/procurement/w7714_4502180031_001_dnd
Federal,Other equipment and Parts,National Defence,HOSKIN SCIENTIFIC LIMITED,"$48,378","Nov. 18, 2020","Nov. 18, 2020","Mar. 31, 2021",https://theijf.org/procurement/w7714_4502180031_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,GENERAL DYNAMICS MISSION SYSTEMS,"$638,672","Nov. 18, 2020","Nov. 18, 2020","Mar. 31, 2021",https://theijf.org/procurement/w8474_4502180520_dnd
Federal,Acquisition and contract charges,National Defence,MINDWIRE SYSTEMS LTD,"$275,940","Nov. 18, 2020","Nov. 23, 2020","Nov. 22, 2023",https://theijf.org/procurement/w8485_tsps_2020_22_dnd
Federal,Other equipment,National Defence,GEAR CENTRE,"$67,408","Nov. 18, 2020","Nov. 18, 2020","Nov. 17, 2023",https://theijf.org/procurement/w8486_206489_001_sv_dnd
Federal,Road motor vehicles Parts,National Defence,Rheinmetall Canada,"$21,084","Nov. 18, 2020","Nov. 18, 2020","Nov. 17, 2021",https://theijf.org/procurement/w8486_217571_dnd
Federal,0582 - License and Maintenance Fees - Workstation Software,Canadian Institutes of Health Research,FREEBALANCE INC,"$55,674","Nov. 19, 2020","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/0e174_20_1119_cihr
Federal,Translation services,Public Services and Procurement Canada,NATIONS TRANSLATION GROUP INC. /,"$103,018","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/200003879_pwgsc
Federal,Translation services,Public Services and Procurement Canada,NATIONS TRANSLATION GROUP INC. /,"$19,316","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/200003883_pwgsc
Federal,Printing Services,Elections Canada,TOTEM OFFISOURCE INC.,"$87,177","Nov. 19, 2020","Dec. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/200573_elections
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,CTM  Centre de Téléphone,"$55,760","Nov. 19, 2020","Nov. 19, 2020","Dec. 31, 2020",https://theijf.org/procurement/2019_0520_dfatd
Federal,Data and database access services,Canada Revenue Agency,TransUnion of Canada Inc.,"$70,355","Nov. 19, 2020","Nov. 19, 2020","Mar. 19, 2022",https://theijf.org/procurement/2021001509_cra
Federal,Data and database access services                 ,Canada Revenue Agency,TransUnion of Canada Inc.,"$2,878,191","Nov. 19, 2020","Nov. 19, 2020","Mar. 19, 2026",https://theijf.org/procurement/2021001511_cra
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Canada Revenue Agency,Data Communications Management Corp.,"$139,815","Nov. 19, 2020","Nov. 19, 2020","Dec. 31, 2020",https://theijf.org/procurement/2021001520_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Calian Ltd,"$242,637","Nov. 19, 2020","Nov. 24, 2020","Jul. 31, 2021",https://theijf.org/procurement/2021001524_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,S.i. Systems,"$275,863","Nov. 19, 2020","Nov. 30, 2020","Mar. 31, 2022",https://theijf.org/procurement/2021001526_cra
Federal,"Image/Video Communications Equipment (includes Telepresence/Video Conferencing Equipment, cabling, parts and peripherals)",Canada Border Services Agency,PALADIN TECHNOLOGIES INC.,"$111,233","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001527_cbsa
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Veritaaq Technology House Inc.,"$291,392","Nov. 19, 2020","Nov. 30, 2020","Mar. 31, 2022",https://theijf.org/procurement/2021001528_cra
Federal,Miscellaneous Chemical Products,Canada Border Services Agency,SMITHS DETECTION,"$23,713","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/2021001534_cbsa
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Environment and Climate Change Canada,IHS MARKIT CANADA ULC,"$179,138","Nov. 19, 2020","Nov. 19, 2020","Sep. 29, 2021",https://theijf.org/procurement/20210413a_ec
Federal,Computer equipment related to Distributed Computing Environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Advanced Chippewa Technologies Inc,"$10,279","Nov. 19, 2020","Nov. 19, 2020","Dec. 17, 2020",https://theijf.org/procurement/206163_dnd
Federal,"Electronic subscriptions and electronic publications
Expenses for electronic subscriptions and electronic publications including the Electronic Media Monitoring program. ",Canadian Radio-television and Telecommunications Commission,Meltwater,"$24,999","Nov. 19, 2020","Dec. 1, 2020","Nov. 30, 2021",https://theijf.org/procurement/21_0072_crtc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,YEG FBO SERVICES INC.,"$18,855","Nov. 19, 2020","Nov. 19, 2020","Nov. 22, 2020",https://theijf.org/procurement/2105862761_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,YEG FBO SERVICES INC.,"$24,921","Nov. 19, 2020","Nov. 19, 2020","Nov. 22, 2020",https://theijf.org/procurement/2105864405_dnd
Federal,Aviation fuel,National Defence,AEG,"$126,715","Nov. 19, 2020","Nov. 19, 2020","Nov. 19, 2020",https://theijf.org/procurement/2105896610_dnd
Federal,Aviation fuel,National Defence,AEG Fuels,"$94,439","Nov. 19, 2020","Nov. 19, 2020","Nov. 19, 2020",https://theijf.org/procurement/2105896627_dnd
Federal,Translation Services,Correctional Service of Canada,NATIONS TRANSLATION GROUP INC,"$14,375","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/21201_21_3677256_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$34,289","Nov. 19, 2020","Nov. 19, 2020","Dec. 18, 2020",https://theijf.org/procurement/21201_21_3677490_csc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Correctional Service of Canada,ENVIRO CONNEXIONS,"$109,623","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/21301_21_3614831_1_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA,"$25,698","Nov. 19, 2020","Nov. 19, 2020","Nov. 30, 2020",https://theijf.org/procurement/21401_21_3677330_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,727","Nov. 19, 2020","Nov. 19, 2020","Dec. 31, 2020",https://theijf.org/procurement/21501_21_3677681_csc
Federal,Usage of Inventory,Correctional Service of Canada,SEATPLY,"$22,972","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/21t34139_21_3677080_csc
Federal,Usage of Inventory,Correctional Service of Canada,FOAMCO INDUSTRIES CORP,"$18,005","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/21t34139_21_3677473_csc
Federal,"Electric Lighting, Distribution and Control Equipment",Correctional Service of Canada,CHARGER INSTALLATIONS,"$33,747","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/21t50139_21_3677576_csc
Federal,Computer Equipment - Client Computing Domain - Desktop / Personal / Portable (Includes related parts and peripherals),Parks Canada,Nisha Technologies Inc.,"$15,844","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/2bh071714_pc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Office of the Superintendent of Financial Institutions Canada,ZYCOM TECHNOLOGY INCORPORATION,"$27,213","Nov. 19, 2020","Nov. 19, 2020","Dec. 9, 2020",https://theijf.org/procurement/2bh075543_osfi
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Laurentian Technologies Inc,"$2,518,110","Nov. 19, 2020","Dec. 31, 2020","Dec. 31, 2020",https://theijf.org/procurement/2bh075642_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Employment and Social Development Canada,RICOH CANADA INC.,"$17,233","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/2bs55967_esdc
Federal,Information technology and telecommunications consultants,Privy Council Office,T.E.S. The Employment Solution,"$2,103,753","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2025",https://theijf.org/procurement/3000210_pco
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,DAN-MALAM,"$28,422","Nov. 19, 2020","Nov. 19, 2020","Jul. 30, 2021",https://theijf.org/procurement/3000716449_ec
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,ASA POWER,"$11,809","Nov. 19, 2020","Nov. 19, 2020","Jan. 29, 2021",https://theijf.org/procurement/3000716481_nrcan
Federal,Scientific services,Environment and Climate Change Canada,JAMES JASON HARQUAIL,"$17,246","Nov. 19, 2020","Nov. 19, 2020","May 14, 2021",https://theijf.org/procurement/3000716499_ec
Federal,Scientific services,Environment and Climate Change Canada,SOLUTIONS GCF,"$17,246","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716500_ec
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,ACP CHEMICALS INC.,"$14,605","Nov. 19, 2020","Nov. 19, 2020","Dec. 4, 2020",https://theijf.org/procurement/3000716511_aafc
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,GONTREE TREE SERVICE LTD.,"$14,783","Nov. 19, 2020","Nov. 19, 2020","Dec. 17, 2020",https://theijf.org/procurement/3000716512_aafc
Federal,Scientific services,Natural Resources Canada,JOHNSON EFOME,"$35,854","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716513_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Nuclear Safety Commission,LOU CHAMPAGNE SYSTEMS INC,"$19,493","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716521_cnsc
Federal,Other Business services not Elsewhere Specified,Canadian Food Inspection Agency,WH EXCAVATING,"$18,643","Nov. 19, 2020","Nov. 19, 2020","Apr. 30, 2021",https://theijf.org/procurement/3000716525_cfia
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,UTC FIRE & SECURITY CANADA INC,"$35,899","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2025",https://theijf.org/procurement/3000716529_ec
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,C-CORE,"$28,208","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716530_nrcan
Federal,Industrial buildings,Natural Resources Canada,MARINE CONTRACTORS INC.,"$11,282","Nov. 19, 2020","Nov. 19, 2020","Nov. 30, 2020",https://theijf.org/procurement/3000716534_nrcan
Federal,Other engineering works,Agriculture and Agri-Food Canada,TRI-WAVE CONSTRUCTION LTD,"$15,215","Nov. 19, 2020","Nov. 19, 2020","Dec. 4, 2020",https://theijf.org/procurement/3000716535_aafc
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,"BROWN, OKAMURA AND ASSOC. LTD","$35,547","Nov. 19, 2020","Nov. 19, 2020","Jan. 29, 2021",https://theijf.org/procurement/3000716536_nrcan
Federal,Engineering services not elsewhere specified,Natural Resources Canada,THE GORDIAN GROUP INC.,"$19,551","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716539_nrcan
Federal,Scientific consultants,Environment and Climate Change Canada,HYDRONUMERICS PTY LTD,"$30,520","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716542_ec
Federal,Research contracts,Natural Resources Canada,CENTRE DE TRANSFERT TECHNOLOGIQUE E,"$39,095","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716543_nrcan
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,COMPUGEN INC,"$16,164","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716546_ec
Federal,Scientific consultants,Environment and Climate Change Canada,MANOMET CENTER FOR CONSERVATIONS SCIENCES,"$24,000","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716548_ec
Federal,Other engineering works,Environment and Climate Change Canada,SEAFIRST CONTRUCTION CORP.,"$52,236","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716549_ec
Federal,Purchase of training packages and courses,Natural Resources Canada,CIET SUSTAINABLE ENERGY TRAINING,"$39,321","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716558_nrcan
Federal,Scientific services,Agriculture and Agri-Food Canada,SOUTHERN SEED TECHNOLOGY LTD.,"$91,053","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716559_aafc
Federal,Research contracts,Natural Resources Canada,SUMAC GEOMATICS INC,"$247,538","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000716566_nrcan
Federal,Laboratories,Agriculture and Agri-Food Canada,MFLOORS INC.,"$22,142","Nov. 19, 2020","Nov. 19, 2020","Jan. 29, 2021",https://theijf.org/procurement/3000716859_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ILLUMINA CANADA ULC,"$157,635","Nov. 19, 2020","Nov. 19, 2020","Dec. 10, 2020",https://theijf.org/procurement/3118400570_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,PROSE BERLIN GMBH,"$62,903","Nov. 19, 2020","Nov. 19, 2020","Mar. 26, 2021",https://theijf.org/procurement/3118402446_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,HORIZANT INC.,"$29,712","Nov. 19, 2020","Nov. 19, 2020","Nov. 18, 2021",https://theijf.org/procurement/3118403014_nrc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,RANDSTAD INTERIM INC.,"$61,517","Nov. 19, 2020","Nov. 20, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500007002_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,RANDSTAD INTERIM INC.,"$57,512","Nov. 19, 2020","Nov. 20, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500007003_esdc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,"AUBRE, JEAN-PIERRE","$11,486","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500007005_esdc
Federal,Road motor vehicles Parts,Fisheries and Oceans Canada,FLEET-FCA CANADA INC,"$40,700","Aug. 5, 2021","Nov. 19, 2020","Apr. 5, 2021",https://theijf.org/procurement/4500009547_dfo
Federal,Road motor vehicles Parts,Fisheries and Oceans Canada,FLEET-FCA CANADA INC,"$40,700","Aug. 5, 2021","Nov. 19, 2020","Apr. 5, 2021",https://theijf.org/procurement/4500009549_dfo
Federal,ACQ. COMPUTER EQUIPMENT-CLIENT COMPUTING DOMAIN,Public Prosecution Service of Canada,NORTHERN MICRO INC.,"$339,505","Nov. 19, 2020","Nov. 19, 2020","Dec. 31, 2020",https://theijf.org/procurement/4500144201_ppsc
Federal,ACQ. COMPUTER EQUIPMENT-CLIENT COMPUTING DOMAIN,Department of Justice Canada,NORTHERN MICRO INC.,"$14,672","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500144202_jus
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Department of Justice Canada,ECOLE DE LANGUES ABCE INC.,"$16,380","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500144205_jus
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,D. A. ROLLIE THOMPSON,"$22,600","Nov. 19, 2020","Nov. 19, 2020","Mar. 29, 2021",https://theijf.org/procurement/4500144207_jus
Federal,Professional Services,Crown-Indigenous Relations and Northern Affairs Canada,CAREER JOY,"$39,607","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500417307_aandc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,PEAK SCIENTIFIC CANADA LTD.,"$24,673","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500417322_hc
Federal,Professional Services,Crown-Indigenous Relations and Northern Affairs Canada,PAUL PRECHT ENERGY ECONOMICS LTD,"$479,500","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2024",https://theijf.org/procurement/4500417331_aandc
Federal,Translation services,Health Canada,AMPLEXOR CANADA INC.,"$16,950","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500417337_hc
Federal,"Medical supplies, etc",Public Health Agency of Canada,FISHER SCIENTIFIC,"$23,255","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500417341_phac
Federal,"Medical supplies, etc",Health Canada,VWR INTERNATIONAL LTD.,"$10,622","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500417355_hc
Federal,"Medical supplies, etc",Health Canada,INSPHERO INC.,"$13,307","Nov. 19, 2020","Nov. 19, 2020","Dec. 31, 2020",https://theijf.org/procurement/4500417367_hc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",Health Canada,ILLUMINA CANADA INC.,"$15,123","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500417382_hc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,SAINT-GOBAIN CERAMICS & PLASTICS,"$15,814","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500417403_hc
Federal,Sewer and water,National Defence,BLACK RIVER CONTRACTING INC,"$13,595","Nov. 19, 2020","Nov. 19, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502173655_dnd
Federal,Other professional services not elsewhere specified,National Defence,MODIS,"$913,603","Nov. 19, 2020","Nov. 19, 2020","Sep. 30, 2024",https://theijf.org/procurement/4502174547_dnd
Federal,Residential buildings,National Defence,A & J Hanna Construction,"$12,077","Nov. 19, 2020","Nov. 19, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502175481_dnd
Federal,Aviation fuel,National Defence,Imperial Oil,"$535,460","Nov. 19, 2020","Nov. 23, 2020","Nov. 27, 2020",https://theijf.org/procurement/4502180856_dnd
Federal,Other buildings,National Defence,WORKRITE CONSTRUCTION SERVICES,"$24,928","Nov. 19, 2020","Nov. 19, 2020","Jan. 26, 2021",https://theijf.org/procurement/4502180872_dnd
Federal,Aviation fuel,National Defence,Exxon Mobil,"$38,122","Nov. 19, 2020","Nov. 19, 2020","Dec. 3, 2020",https://theijf.org/procurement/4502180890_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,ICC The Compliance Centre,"$17,528","Nov. 19, 2020","Nov. 19, 2020","Dec. 17, 2020",https://theijf.org/procurement/4502180895_dnd
Federal,Road motor vehicles-Military,National Defence,CARROSSIERS RD L'OIGNON,"$18,934","Nov. 19, 2020","Nov. 19, 2020","Jan. 28, 2021",https://theijf.org/procurement/4502180917_dnd
Federal,Ferrous metals,National Defence,Canadian Engravers Supply Company Limited,"$14,632","Nov. 19, 2020","Nov. 19, 2020","Mar. 12, 2021",https://theijf.org/procurement/4502180932_dnd
Federal,Other equipment and Parts,National Defence,BARDON,"$59,437","Nov. 19, 2020","Nov. 19, 2020","Dec. 1, 2020",https://theijf.org/procurement/4502180999_dnd
