region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Road motor vehicles,Royal Canadian Mounted Police,KIA CANADA INC.,"$33,320","Nov. 30, 2020","Nov. 30, 2020","Apr. 1, 2021",https://theijf.org/procurement/7246797_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BELL CANADA/BELL NEXXIA,"$20,749","Jun. 17, 2020","Jun. 17, 2020","Sep. 30, 2020",https://theijf.org/procurement/7243986_rcmp
Federal,Other engineering works,National Research Council Canada,DOMUS BUILDING CLEANING CO. LTD.,"$6,330","Apr. 21, 2020","Apr. 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/948292_nrc
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",DARE HR CORPORATION,$986,"Jan. 28, 2021","Feb. 1, 2021","Mar. 31, 2021",https://theijf.org/procurement/7114128_cic
Federal,Other office equipment and Parts,Royal Canadian Mounted Police,TELUS COMMUNICATIONS INC.,"$75,132","Feb. 4, 2021","Feb. 4, 2021","Apr. 1, 2021",https://theijf.org/procurement/7248365_rcmp
Federal,Information technology and telecommunications consultants,Royal Canadian Mounted Police,S. I. SYSTEMS,"$73,563","Oct. 16, 2020","Oct. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/7245889_rcmp
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CGI INFORMATION SYSTEM AND MANAGEMENT CONSULTANTS INC.,"$38,214","Dec. 16, 2020","Jan. 18, 2021","Mar. 31, 2021",https://theijf.org/procurement/7114125_cic
Federal,Miscellaneous chemical products,National Research Council Canada,LINDE CANADA INC,"$10,336","Jul. 24, 2020","Jul. 24, 2020","Dec. 24, 2020",https://theijf.org/procurement/954412_nrc
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BELL CANADA/BELL NEXXIA,"$283,500","Sep. 1, 2020","Sep. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/7244751_rcmp
Federal,Protection services,National Defence,Canadian Corps of Commissionaires,"$132,640","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502093445_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,East Point Engineering Ltd,"$61,074","Mar. 17, 2020","Mar. 17, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502088056_dnd
Federal,Office buildings,National Defence,PELLETIER DÉCO SURFACE,"$11,128","Mar. 1, 2021","Mar. 1, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502228056_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Grand & Toy,"$16,642","Nov. 20, 2020","Nov. 20, 2020","Apr. 1, 2021",https://theijf.org/procurement/4502181650_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,COMMISSIONAIRES GREAT LAKES,"$49,715","Mar. 25, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502089156_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,COMMISSIONAIRES GREAT LAKES,"$350,125","Mar. 25, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502089174_dnd
Federal,Light fuel oil,National Defence,DBA Irving Energy Highlands Fuel Delivery GP,"$2,601,201","Mar. 31, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502090041_dnd
Federal,Waste disposal,National Defence,Kelly's Wash Tech,"$61,561","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502090117_dnd
Federal,Waste disposal,National Defence,Fero Waste & Recycling Inc,"$51,459","Apr. 1, 2020","Apr. 1, 2020","May 21, 2020",https://theijf.org/procurement/4502090192_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,East Point Engineering Ltd,"$236,040","Mar. 9, 2020","Mar. 9, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502084533_dnd
Federal,Light fuel oil,National Defence,Highlands Fuel Delivery GP,"$317,602","Mar. 31, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502090510_dnd
Federal,Electricity,National Defence,Nova Scotia Power Inc.,"$3,238,233","Mar. 31, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502090720_dnd
Federal,Rental of motor and other vehicles,National Defence,HITREC (1974),"$12,138","Mar. 12, 2021","Mar. 19, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502234258_dnd
Federal,Light fuel oil,National Defence,Superior Propane,"$14,266","Mar. 31, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502090859_dnd
Federal,Waterworks and sewage systems,National Defence,ACG EVNIROCAN INC,"$12,780","Apr. 1, 2021","Apr. 1, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502219118_dnd
Federal,Other buildings,National Defence,Capital City Cranes,"$16,425","Feb. 18, 2021","Feb. 18, 2021","Mar. 26, 2021",https://theijf.org/procurement/4502222218_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Pictometry Canada Corp,"$13,495","Mar. 4, 2020","Mar. 31, 2020","Apr. 1, 2021",https://theijf.org/procurement/4502082204_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,East Point Engineering Ltd,"$81,731","Mar. 23, 2020","Mar. 23, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502076615_dnd
Federal,Engineering consultants-Construction,National Defence,Ernst & Young Orenda Corporate Finance,"$310,832","Dec. 11, 2019","Dec. 11, 2019","Apr. 9, 2020",https://theijf.org/procurement/4502060885_dnd
Federal,Engineering consultants-Construction,National Defence,Stantec Consulting Ltd,"$25,787","Jan. 30, 2020","Apr. 1, 2020","Jan. 29, 2021",https://theijf.org/procurement/4502063086_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$24,204","Mar. 29, 2021","Mar. 29, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502239653_dnd
Federal,Other non-residential buildings,National Defence,STEPHENSON'S RENTAL CENTRE,"$14,377","Jan. 15, 2020","Jan. 15, 2020","Jan. 15, 2021",https://theijf.org/procurement/4502051470_dnd
Federal,Electric power installations,National Defence,Security Information Systems Inc.,"$633,790","Jan. 7, 2020","Jan. 7, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502051511_dnd
Federal,Other professional services not elsewhere specified,National Defence,Mine/EODCLR Inc.,"$2,188,727","Sep. 2, 2020","Sep. 2, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502148674_dnd
Federal,Engineering consultants-Other,National Defence,MCW Consultants Ltd.,"$113,570","Sep. 14, 2020","Sep. 14, 2020","Feb. 19, 2021",https://theijf.org/procurement/4502148236_dnd
Federal,Services Contract for a courseware developer for the Public Prosecution Service of Canada Administration Services.,Public Prosecution Service of Canada,TEKSYSTEMS CANADA CORP,"$39,663","Jan. 29, 2021","Jan. 29, 2021","Apr. 1, 2021",https://theijf.org/procurement/4500144583_ppsc
Federal,Waste disposal,National Defence,Miller Waste Systems,"$194,691","May 24, 2020","May 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502101612_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Arcadis Canada,"$19,319","Mar. 21, 2020","Mar. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502033533_dnd
Federal,Office buildings,National Defence,Emmons & Mitchell Construction,"$852,854","Sep. 14, 2020","Sep. 14, 2020","Jan. 25, 2021",https://theijf.org/procurement/4502145513_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,TROY LIFE & FIRE SAFETY LTD.,"$22,962","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4501908533_dnd
Federal,Engineering consultants-Construction,National Defence,Colliers Project Leaders,"$58,274","Dec. 23, 2020","Dec. 23, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502200661_dnd
Federal,Other buildings,National Defence,ADB Airfield Solutions Ltd,"$80,655","Aug. 26, 2020","Aug. 26, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502136409_dnd
Federal,Tools and implements,National Defence,Grainger,"$13,679","Feb. 9, 2021","Feb. 9, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502216340_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Setanta Contracting,"$183,750","Jun. 4, 2020","Jun. 4, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502104623_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,setanta contracting,"$98,700","Jun. 4, 2020","Jun. 4, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502104603_dnd
Federal,Aviation fuel,National Defence,Imperial Oil,"$142,704","Mar. 25, 2021","Apr. 1, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502238814_dnd
Federal,Road motor vehicles Parts,National Defence,Bobcat of Camrose,"$12,162","Dec. 29, 2020","Dec. 29, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502199426_dnd
Federal,Other engineering works,National Defence,Strong Brothers General Contracting Ltd,"$486,442","Jun. 15, 2020","Jun. 15, 2020","Nov. 12, 2020",https://theijf.org/procurement/4502108459_dnd
Federal,Aviation fuel,National Defence,Harnois Energies,"$37,798","Mar. 24, 2021","Mar. 24, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502238306_dnd
Federal,Engineering consultants-Other,National Defence,Englobe Corp,"$64,077","Oct. 19, 2020","Oct. 19, 2020","Jan. 17, 2021",https://theijf.org/procurement/4502164318_dnd
Federal,Services related to the assessment of potentially contaminated sites,National Defence,Stantec Consulting Ltd.,"$202,433","Sep. 16, 2020","Sep. 16, 2020","Feb. 2, 2021",https://theijf.org/procurement/4502162256_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Hypertec Systemes Inc,"$12,889","Oct. 27, 2020","Oct. 27, 2020","Apr. 1, 2021",https://theijf.org/procurement/4502167869_dnd
Federal,Services related to the remediation of contaminated sites,National Defence,The Cannington Aboriginal Venture,"$980,018","Aug. 27, 2020","Dec. 10, 2020","Jan. 14, 2021",https://theijf.org/procurement/4502167402_dnd
Federal,Light fuel oil,National Defence,Irving Commercial G.P.,"$227,856","Apr. 3, 2020","Apr. 3, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502174653_dnd
Federal,"House furnishing, excluding furniture",National Defence,Teknion Limited,"$16,064","Feb. 9, 2021","Feb. 9, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502214441_dnd
Federal,Engineering consultants-Construction,National Defence,SNC-Lavalin INc,"$99,584","Dec. 21, 2020","Dec. 21, 2020","Mar. 26, 2021",https://theijf.org/procurement/4502198410_dnd
Federal,Electricity,National Defence,Nova Scotia Power Inc.,"$518,899","Mar. 31, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502091182_dnd
Federal,Lubricating fuel and greases,National Defence,Grainger,"$11,977","Mar. 11, 2021","Mar. 11, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502232358_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Global,"$10,352","Feb. 19, 2021","Feb. 19, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502222660_dnd
Federal,Other professional services not otherwise specified,Public Health Agency of Canada,IQVIA SOLUTIONS CANADA INC.,"$159,606","Mar. 31, 2021","Mar. 31, 2021","Apr. 1, 2021",https://theijf.org/procurement/4500423893_phac
Federal,Engineering consultants-Other,National Defence,Aerex,"$8,809","Jul. 17, 2020","Jul. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502119720_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,BATTLEFIELD EQUIPMENT RENTALS,"$20,426","Jul. 16, 2020","Jul. 16, 2020","Oct. 31, 2020",https://theijf.org/procurement/4502119234_dnd
Federal,Purchase of training packages and courses,National Defence,RELYON NUTEC CANADA INCORPORATED,"$35,485","Nov. 1, 2020","Nov. 13, 2020","Apr. 1, 2021",https://theijf.org/procurement/4502177773_dnd
Federal,Application software (including COTS) and application development and delivery software,Indigenous Services Canada,EMERION,"$14,277","Apr. 2, 2020","Apr. 2, 2020","Apr. 1, 2021",https://theijf.org/procurement/4500410200_isc
Federal,Other buildings,National Defence,E.S. Fox Limited,"$1,499,162","Jul. 16, 2020","Jul. 16, 2020","Feb. 4, 2021",https://theijf.org/procurement/4502122412_dnd
Federal,Engineering consultants-Construction,National Defence,Arcontest Incorporated,"$27,121","Jul. 20, 2020","Jul. 20, 2020","Mar. 24, 2021",https://theijf.org/procurement/4502122372_dnd
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,S.I. SYSTEMS,"$203,276","Mar. 10, 2020","Mar. 16, 2020","Feb. 5, 2021",https://theijf.org/procurement/4500005962_esdc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,QIAGEN CANADA INC.,"$10,140","Jan. 4, 2021","Jan. 4, 2021","Jan. 15, 2021",https://theijf.org/procurement/3000718960_aafc
Federal,Other engineering works,Environment and Climate Change Canada,DAUDET CREEK CONTRACTING LTD.,"$37,400","Feb. 3, 2021","Feb. 3, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000721161_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,KISSISSING LAKE LODGE DBA WINGS OVER KISSISSING LIMITED,"$94,970","Mar. 19, 2021","Mar. 19, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724580_ec
Federal,Communications professional services not Elsewhere Specified,Natural Resources Canada,JEFFERY CLARKE,"$14,464","Mar. 25, 2021","Mar. 25, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724919_nrcan
Federal,Rental of aircraft,Natural Resources Canada,KENN BOREK AIR LTD,$0,"Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000723347_nrcan
Federal,Residential buildings,National Defence,NUR Construction Ltd,"$10,480","Mar. 5, 2021","Mar. 5, 2021","Apr. 1, 2021",https://theijf.org/procurement/3565344_1_dnd
Federal,Management consulting,Employment and Social Development Canada,TEKSYSTEMS,"$102,874","Jun. 19, 2020","Jun. 22, 2020","Jan. 5, 2021",https://theijf.org/procurement/4500006375_esdc
Federal,Rental of aircraft,Environment and Climate Change Canada,ALPINE HELICOPTERS LTD.,"$37,364","Mar. 26, 2021","Mar. 26, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724983_ec
Federal,Waste disposal,Environment and Climate Change Canada,AEVITAS INC,"$39,550","Mar. 10, 2021","Mar. 10, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000723981_ec
Federal,Services related to the remediation of contaminated sites,Environment and Climate Change Canada,SNC-LAVALIN INC.,"$40,009","Sep. 25, 2020","Sep. 25, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000713458_ec
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$28,744","May 22, 2020","May 22, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006298_esdc
Federal,"Office furniture and furnishings, including parts",Employment and Social Development Canada,ADVANCED BUSINESS INTERIORS,"$67,743","Mar. 1, 2021","Mar. 2, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500007583_esdc
Federal,Rental of aircraft,Natural Resources Canada,KENN BOREK AIR LTD,$0,"Mar. 26, 2021","Mar. 26, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000723406_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Agriculture and Agri-Food Canada,ABCE LANGUAGE SCHOOL INC.,"$22,250","Nov. 2, 2020","Nov. 2, 2020","Mar. 30, 2021",https://theijf.org/procurement/3000716115_aafc
Federal,Rental of aircraft,Natural Resources Canada,KENN BOREK AIR LTD,"$392,495","Mar. 10, 2021","Mar. 10, 2021","Mar. 29, 2021",https://theijf.org/procurement/3000723287_nrcan
Federal,Rental of aircraft,Natural Resources Canada,KENN BOREK AIR LTD,"$376,075","Mar. 10, 2021","Mar. 10, 2021","Mar. 29, 2021",https://theijf.org/procurement/3000723294_nrcan
Federal,Rental of aircraft,Environment and Climate Change Canada,CUSTOM HELICOPTERS LIMITED,"$86,888","Mar. 22, 2021","Mar. 22, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724634_ec
Federal,Transportation of things not elsewhere specified,Natural Resources Canada,TUDJAAT CO-OP,"$10,389","Feb. 10, 2021","Feb. 10, 2021","Feb. 19, 2021",https://theijf.org/procurement/3000721648_nrcan
Federal,Rental of aircraft,Environment and Climate Change Canada,SUMMIT HELICOPTERS,"$29,460","Mar. 18, 2021","Mar. 18, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724528_ec
Federal,Contracted building cleaning,Environment and Climate Change Canada,721685 ONTARIO INC.,"$21,525","Mar. 29, 2021","Mar. 29, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000725033_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,GREAT SLAVE HELICOPTERS 2018 LTD.,"$92,421","Mar. 12, 2021","Mar. 12, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724154_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,WEST COAST HELICOPTERS MAINTENANCE TRACTING LTD.,"$88,365","Mar. 12, 2021","Mar. 12, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724155_ec
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Natural Resources Canada,PANASONIC CANADA INC.,$0,"Mar. 9, 2021","Mar. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000723796_nrcan
Federal,Scientific consultants,Environment and Climate Change Canada,GONZALEZ PRIETO CATALINA,"$12,451","Jan. 15, 2021","Jan. 15, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719732_ec
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,S.I. SYSTEMS,"$144,841","Jul. 7, 2020","Jul. 8, 2020","Feb. 5, 2021",https://theijf.org/procurement/4500006429_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,PILLERI LUCAS,"$11,157","Mar. 15, 2021","Mar. 15, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724226_ec
Federal,Scientific consultants,Environment and Climate Change Canada,HYDRONUMERICS PTY LTD,"$30,520","Nov. 19, 2020","Nov. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000716542_ec
Federal,Miscellaneous manufactured articles,Natural Resources Canada,AGI CONTACT CENTRE EAST,"$11,284","Mar. 15, 2021","Mar. 15, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724252_nrcan
Federal,Management consulting,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$758,857","Jul. 9, 2020","Jul. 10, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006441_esdc
Federal,Data and database access services,Environment and Climate Change Canada,GARTNER GROUP CANADA,"$23,167","Jan. 18, 2021","Jan. 18, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000719781_ec
Federal,Management consulting,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$1,040,365","Nov. 16, 2020","Nov. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006962_esdc
Federal,Management consulting,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$1,636,900","Nov. 16, 2020","Nov. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006970_esdc
Federal,Management consulting,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$1,738,967","Nov. 16, 2020","Nov. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006975_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,T.E.S.CONTRACT SERVICES INC.,"$97,379","May 8, 2020","May 11, 2020","Feb. 12, 2021",https://theijf.org/procurement/4500006227_esdc
Federal,Special industry machinery,National Research Council Canada,INFORS CANADA,"$128,772","Jan. 26, 2021","Jan. 26, 2021","Apr. 1, 2021",https://theijf.org/procurement/3124117186_nrc
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,ATCO FRONTEC LTD.,"$275,876","Jan. 8, 2021","Jan. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719296_nrcan
Federal,Rental of aircraft,Environment and Climate Change Canada,YELLOWHEAD HELICOPTERS LTD,"$107,835","Mar. 18, 2021","Mar. 18, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724477_ec
Federal,Management consulting,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$470,257","Nov. 17, 2020","Nov. 17, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006983_esdc
Federal,Information technology and telecommunications consultants,Canadian Food Inspection Agency,TAG HR,"$1,746","Nov. 30, 2020","Nov. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000717058_cfia
Federal,Information technology and telecommunications consultants,Environment and Climate Change Canada,LUMINA IT INC,"$103,478","Jan. 14, 2021","Jan. 14, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000719606_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,GREAT SLAVE HELICOPTERS 2018 LTD.,"$37,013","Feb. 19, 2021","Feb. 19, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000722621_ec
Federal,Scientific services,Environment and Climate Change Canada,CHURCHILL NORTHERN STUDIES CENTRE,"$36,225","Sep. 24, 2020","Sep. 24, 2020","Apr. 1, 2021",https://theijf.org/procurement/3000713560_ec
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,AVI-SPL CANADA LTD.,"$26,015","Feb. 19, 2021","Feb. 19, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000722579_ec
Federal,Contracted building cleaning,Environment and Climate Change Canada,UNDER SUN CO.,"$15,187","Mar. 17, 2021","Mar. 17, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724467_ec
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Natural Resources Canada,BIOONE,"$19,896","Mar. 10, 2021","Mar. 10, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724009_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,CAROLE MASURE,"$12,220","Mar. 9, 2021","Mar. 9, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000723859_ec
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Agriculture and Agri-Food Canada,KARA STONEHOUSE,"$10,373","Jan. 12, 2021","Jan. 12, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000719419_aafc
Federal,Protection services,Employment and Social Development Canada,COMMISSIONNAIRES DU QUEBEC,"$119,690","May 14, 2020","May 14, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006262_esdc
Federal,Protection services,Employment and Social Development Canada,COMMISSIONAIRES KINGSTON & REGION DIVISION,"$610,200","Jun. 30, 2020","Jul. 3, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006407_esdc
Federal,Rental of aircraft,Environment and Climate Change Canada,CANADIAN HELICOPTERS LIMITED,"$20,558","Feb. 18, 2021","Feb. 18, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000722538_ec
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,T.E.S.CONTRACT SERVICES INC.,"$61,127","Jun. 19, 2020","Jun. 22, 2020","Feb. 12, 2021",https://theijf.org/procurement/4500006376_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,S.I. SYSTEMS,"$204,196","Mar. 10, 2020","Mar. 23, 2020","Feb. 12, 2021",https://theijf.org/procurement/4500005970_esdc
Federal,Other engineering works,Environment and Climate Change Canada,TOPPING ENGINEERING LTD.,"$36,750","Dec. 8, 2020","Dec. 8, 2020","Apr. 1, 2021",https://theijf.org/procurement/3000717770_ec
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,T.E.S.CONTRACT SERVICES INC.,"$103,873","Jun. 19, 2020","Jun. 22, 2020","Feb. 12, 2021",https://theijf.org/procurement/4500006377_esdc
Federal,Miscellaneous chemical products,National Research Council Canada,UIC INC,"$88,773","Feb. 9, 2021","Feb. 9, 2021","Apr. 1, 2021",https://theijf.org/procurement/3120616571_nrc
Federal,Other engineering works,Environment and Climate Change Canada,O.T. FABRICATING LTD,"$28,135","Mar. 17, 2021","Mar. 17, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000724432_ec
Federal,Miscellaneous Chemical products,Environment and Climate Change Canada,LINDE CANADA INC,"$11,846","Feb. 22, 2021","Feb. 22, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000722706_ec
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,THE GORDON GROUP,"$38,977","Feb. 10, 2021","Feb. 10, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000721667_ec
Federal,Management consulting,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$1,825,703","Sep. 8, 2020","Sep. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006634_esdc
Federal,Management consulting,Employment and Social Development Canada,TEKSYSTEMS,"$117,975","Jun. 18, 2020","Jun. 22, 2020","Feb. 5, 2021",https://theijf.org/procurement/4500006370_esdc
Federal,Other engineering works,Environment and Climate Change Canada,SARTORI ENVIRONMENTAL INC.,"$24,255","Mar. 1, 2021","Mar. 1, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000723271_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,ALPINE HELICOPTERS LTD.,"$26,900","Mar. 30, 2021","Mar. 30, 2021","Apr. 1, 2021",https://theijf.org/procurement/3000725157_ec
