region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$16,851","Apr. 4, 2024","Apr. 4, 2024","Apr. 30, 2024",https://theijf.org/procurement/21501_25_4716816_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$28,875","Apr. 4, 2024","Apr. 4, 2024","Apr. 30, 2024",https://theijf.org/procurement/21501_25_4717450_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,MCNEIL MARIA H,"$47,302","Apr. 4, 2024","Apr. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/21801_25_4706063_csc
Federal,"Plumbing Equipment and Fittings, Including Parts",Correctional Service of Canada,XYLEM CANADA COMPANY,"$20,475","Apr. 4, 2024","Apr. 4, 2024","Dec. 31, 2024",https://theijf.org/procurement/21833_25_4716234_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CC OFFICE INSTALLATION LIMITED,"$12,570","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t20139_25_4715786_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CC OFFICE INSTALLATION LIMITED,"$10,063","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t20139_25_4715797_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CC OFFICE INSTALLATION LIMITED,"$10,005","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t20139_25_4715922_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CC OFFICE INSTALLATION LIMITED,"$12,564","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t20139_25_4715923_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CC OFFICE INSTALLATION LIMITED,"$12,995","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t20139_25_4715927_csc
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Correctional Service of Canada,BATTLEFIELD EQUIPMENT RENTALS,"$67,897","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t20739_25_4716872_csc
Federal,Institutional Buildings,Correctional Service of Canada,SMARTWAY TRAILER RENTALS,"$22,035","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t40139_24_4715686_csc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Correctional Service of Canada,ENVIRONMENTAL 360 SOLUTIONS LTD,"$24,860","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t40139_24_4716506_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,1517938 ONTARIO INC WILLIS MANUFACTURING,"$13,711","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t40376_24_4716726_csc
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$12,183","Apr. 4, 2024","Apr. 5, 2024","May 5, 2024",https://theijf.org/procurement/21t42339_24_4715931_csc
Federal,Usage of Inventory,Correctional Service of Canada,RUSSEL METALS INC,"$12,600","Apr. 4, 2024","Apr. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t45039_25_4715673_csc
Federal,Usage of Inventory,Correctional Service of Canada,RUSSEL METALS INC,"$143,171","Apr. 4, 2024","Apr. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t45039_25_4715773_csc
Federal,Usage of Inventory,Correctional Service of Canada,HOLSAG CANADA,"$94,920","Apr. 4, 2024","Apr. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t45139_25_4715771_csc
Federal,Diesel Fuel,Correctional Service of Canada,MACEWEN PETROLEUM,"$31,640","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t45139_25_4715780_csc
Federal,Membership fees,National Defence,ECRI Institute,"$20,260","Apr. 4, 2024","May 31, 2024","May 30, 2025",https://theijf.org/procurement/24_0207_131_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Employment and Social Development Canada,MICROSOFT CANADA INC.,"$12,821","Apr. 16, 2024","Apr. 4, 2024","Mar. 31, 2026",https://theijf.org/procurement/2bscs25899_esdc
Federal,Protection services,Natural Resources Canada,CANADIAN CORPS OF COMMISSIONAIRES-,"$212,752","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000781209_nrcan
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,BAR-A LANDSCAPING LTD.,"$18,743","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2027",https://theijf.org/procurement/3000781561_ec
Federal,Interpretation services,Environment and Climate Change Canada,NATIONS TRANSLATION GROUP LP,"$22,002","Apr. 4, 2024","Apr. 4, 2024","Apr. 22, 2024",https://theijf.org/procurement/3000781563_ec
Federal,Gasoline,Agriculture and Agri-Food Canada,NORTHERN LIGHTS PETROLEUM,"$78,750","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000781569_aafc
Federal,Rental of aircraft,Environment and Climate Change Canada,WILDERNESS HELICOPTERS  (2009) LTD.,"$25,430","Apr. 4, 2024","Apr. 4, 2024","May 31, 2024",https://theijf.org/procurement/3000781576_ec
Federal,Net increases or decreases in other specified purpose accounts,Canadian Nuclear Safety Commission,RAMPART INTERNATIONAL CORP,"$14,231","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000781578_cnsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,ACCENT ON CLARITY/LILLIAN FENDER,"$19,305","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000781584_ec
Federal,Protection services,Agriculture and Agri-Food Canada,CANADIAN CORP. OF COMMISSIONAIRES,"$60,688","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000781587_aafc
Federal,Management consulting,Environment and Climate Change Canada,WSP E&I CANADA LIMITED,"$82,631","Apr. 4, 2024","Apr. 4, 2024","Sep. 20, 2024",https://theijf.org/procurement/3000781592_ec
Federal,"Medical supplies, instruments, and apparatus",Agriculture and Agri-Food Canada,DEMETER SERVICES VETERINAIRES INC.,"$10,923","Apr. 4, 2024","Apr. 4, 2024","Mar. 28, 2025",https://theijf.org/procurement/3000781593_aafc
Federal,Other professional services not elsewhere specified,Agriculture and Agri-Food Canada,DEMETER SERVICES VETERINAIRES INC.,"$11,486","Apr. 4, 2024","Apr. 4, 2024","Mar. 28, 2025",https://theijf.org/procurement/3000781594_aafc
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,SERVICES MATREC INC,"$11,383","Apr. 4, 2024","Apr. 4, 2024","Jun. 28, 2024",https://theijf.org/procurement/3000781599_aafc
Federal,Accounting and audit services,Agriculture and Agri-Food Canada,JANE KERNER,"$11,172","Apr. 4, 2024","Apr. 4, 2024","Aug. 2, 2024",https://theijf.org/procurement/3000781656_aafc
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",LANGUAGE RESEARCH DEVELOPMENT,"$29,393","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/3520043_ic
Federal,Residential buildings,National Defence,nails enterprises inc,"$12,204","Apr. 4, 2024","Apr. 4, 2024","May 10, 2024",https://theijf.org/procurement/3722754_1_dnd
Federal,Scientific services,Fisheries and Oceans Canada,KANGIQLINIQ HTO,"$33,869","Apr. 4, 2024","Apr. 5, 2024","May 31, 2025",https://theijf.org/procurement/4500064743_dfo
Federal,"Repair and maintenance - Highways, roads and streets",Fisheries and Oceans Canada,COASTAL GREEN AND CLEAN,"$52,432","Apr. 4, 2024","Apr. 4, 2024","Feb. 28, 2027",https://theijf.org/procurement/4500064851_dfo
Federal,Contracted building cleaning,Fisheries and Oceans Canada,BEE-CLEAN BUILDING MAINTENANCE,"$49,720","Apr. 4, 2024","Apr. 30, 2024","Mar. 31, 2027",https://theijf.org/procurement/4500065107_dfo
Federal,Rental of other buildings,Fisheries and Oceans Canada,CHILLIWACK FISH AND GAME CLUB,"$73,238","Apr. 4, 2024","Apr. 22, 2024","May 31, 2026",https://theijf.org/procurement/4500065109_dfo
Federal,Engineering consultants - Construction,Fisheries and Oceans Canada,THOMAS YOUNG BUILDERS LTD,"$129,385","Apr. 4, 2024","Apr. 8, 2024","Jun. 24, 2024",https://theijf.org/procurement/4500065136_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,BDI CANADA INC,"$16,612","Apr. 4, 2024","Apr. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500065154_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,BOOMCHAIN MINING INC,"$634,762","Apr. 4, 2024","Apr. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500065175_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,TUNDRA HELICOPTERS LTD,"$19,491","Apr. 4, 2024","Apr. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500065192_dfo
Federal,Scientific consultants,Fisheries and Oceans Canada,ARCHIPELAGO MARINE RESEARCH LTD.,"$19,999","Apr. 4, 2024","Apr. 5, 2024","Jun. 30, 2024",https://theijf.org/procurement/4500065200_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,SPERRY MARINE CANADA LIMITED,"$10,634","Apr. 4, 2024","Apr. 5, 2024","Jun. 28, 2024",https://theijf.org/procurement/4500065269_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,BARGREEN ELLINGSON CANADA,"$12,279","Apr. 4, 2024","Apr. 4, 2024","Apr. 30, 2024",https://theijf.org/procurement/4500065380_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,TECHSOL MARINE INC,"$52,748","Apr. 4, 2024","Apr. 5, 2024","Apr. 30, 2024",https://theijf.org/procurement/4500065381_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL LIMITED,"$19,210","Apr. 4, 2024","Apr. 17, 2024","Apr. 17, 2024",https://theijf.org/procurement/4500065647_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,ZENITEL NORWAY,"$16,829","Apr. 4, 2024","Jun. 21, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068970_dfo
Federal,Rental of motor and other vehicles,Fisheries and Oceans Canada,BUDGET CAR & TRUCK RENTALS,"$11,743","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500069155_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,KONGSBERG MARITIME CANADA LTD,"$55,723","Apr. 4, 2024","Jul. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500069483_dfo
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Public Health Agency of Canada,BIO-RAD LABORATORIES (CDA) LTD.,"$13,498","Apr. 4, 2024","Apr. 4, 2024","May 25, 2026",https://theijf.org/procurement/4500467928_phac
Federal,Miscellaneous expenditures not elsewhere classified,Health Canada,STANDARDS COUNCIL OF CANADA,"$12,176","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468030_hc
Federal,Dental services,Indigenous Services Canada,ISABELLA BOTHA(DR) DENTAL CORP,"$450,000","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468032_isc
Federal,Communications professional services ,Crown-Indigenous Relations and Northern Affairs Canada,CC VISUAL COMMUNICATIONS INC,"$20,604","Apr. 4, 2024","Apr. 4, 2024","Jun. 28, 2024",https://theijf.org/procurement/4500468034_aandc
Federal,Dental services,Indigenous Services Canada,RASHMIN BHAGVANBHAI CHAUDHARI,"$250,000","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468039_isc
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,CANADIAN DEVELOPMENT CONSULTANTS,"$59,884","Apr. 4, 2024","Apr. 4, 2024","Sep. 30, 2024",https://theijf.org/procurement/4500468043_aandc
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,CANADIAN DEVELOPMENT CONSULTANTS,"$51,166","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468045_aandc
Federal,Public servant travel - Operational activities,Indigenous Services Canada,FAST AIR LTD.,"$11,154","Apr. 4, 2024","Apr. 4, 2024","Apr. 5, 2024",https://theijf.org/procurement/4500468057_isc
Federal,Dental services,Indigenous Services Canada,C. ATTALLAH DENTAL CORPORATION,"$450,000","Apr. 4, 2024","Apr. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468060_isc
Federal,Public servant travel - Operational activities,Indigenous Services Canada,FAST AIR LTD.,"$11,541","Apr. 4, 2024","Apr. 4, 2024","Apr. 5, 2024",https://theijf.org/procurement/4500468063_isc
Federal,Health Services ,Indigenous Services Canada,NORDIK PREMIER HEALTH,"$339,000","Apr. 4, 2024","Apr. 4, 2024","Dec. 5, 2024",https://theijf.org/procurement/4500468072_isc
Federal,Health Services ,Indigenous Services Canada,BAYSHORE HEALTHCARE LTD,"$395,500","Apr. 4, 2024","Apr. 4, 2024","Dec. 5, 2024",https://theijf.org/procurement/4500468076_isc
Federal,Health Services ,Indigenous Services Canada,BAYSHORE HEALTHCARE LTD,"$395,500","Apr. 4, 2024","Apr. 4, 2024","Dec. 5, 2024",https://theijf.org/procurement/4500468078_isc
Federal,Temporary help services,Indigenous Services Canada,1007079 B.C. LTD. DOING BUSINESS AS,"$36,511","Apr. 4, 2024","Apr. 4, 2024","Feb. 3, 2025",https://theijf.org/procurement/4500468080_isc
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,CANADIAN DEVELOPMENT CONSULTANTS,"$21,500","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468084_aandc
Federal,Dental services,Indigenous Services Canada,JUDY ZETARUK (DR.),"$472,500","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468094_isc
Federal,Dental services,Indigenous Services Canada,VIMALDEEP KAUR,"$262,500","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468097_isc
Federal,Dental services,Indigenous Services Canada,JACKIE CHUN DENTAL CORPORATION (DR),"$600,000","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468099_isc
Federal,Research contracts,Crown-Indigenous Relations and Northern Affairs Canada,CANADIAN DEVELOPMENT CONSULTANTS,"$721,994","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468100_aandc
Federal,Professional services ,Crown-Indigenous Relations and Northern Affairs Canada,"WELDON, FRANCOIS","$38,550","Apr. 4, 2024","Apr. 4, 2024","Feb. 23, 2025",https://theijf.org/procurement/4500468101_aandc
Federal,Dental services,Indigenous Services Canada,DR. MYONG YOM DENTAL CORPORATION,"$525,000","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468102_isc
Federal,"Live animals, incl their fodder",Public Health Agency of Canada,MARSHALL BIORESOURCES,"$12,306","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468103_phac
Federal,Dental services,Indigenous Services Canada,SUNGHEE MOON,"$420,000","Apr. 4, 2024","Apr. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500468123_isc
Federal,Waste disposal,National Defence,Seven Lakes Oilfield Services,"$84,000","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502730332_dnd
Federal,Residential buildings,National Defence,Barron's Refrigeration & Heating Ltd,"$72,189","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502731313_dnd
Federal,Industrial buildings,National Defence,T.J. NOLAN CONSTRUCTION LIMITED,"$14,927","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502731435_dnd
Federal,Road motor vehicles-Military,National Defence,The Gear Centre,"$13,226","Apr. 4, 2024","Apr. 4, 2024","Apr. 26, 2024",https://theijf.org/procurement/4502731436_dnd
Federal,Industrial buildings,National Defence,T.J NOLAN CONSTRUCTION LIMITED,"$20,563","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502731448_dnd
Federal,Road motor vehicles Parts,National Defence,Procam,"$16,705","Apr. 4, 2024","Apr. 4, 2024","Apr. 18, 2024",https://theijf.org/procurement/4502731453_dnd
Federal,Contracted building cleaning,National Defence,DEXTERRA,"$195,446","Apr. 4, 2024","Apr. 4, 2024","Apr. 4, 2024",https://theijf.org/procurement/4502731475_dnd
Federal,Industrial buildings,National Defence,T.J. NOLAN CONSTRUCTION LIMITED,"$20,459","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502731510_dnd
Federal,"Runways, landing fields and tarmac",National Defence,O'Hanlon Paving Ltd,"$99,792","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502731530_dnd
Federal,"Runways, landing fields and tarmac",National Defence,O'Hanlon Paving Ltd,"$99,792","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502731560_dnd
Federal,Other professional services not elsewhere specified,National Defence,WHYNDER'S PROPERTY MAINTENANCE INC.,"$158,010","Apr. 4, 2024","Apr. 4, 2024","Nov. 30, 2024",https://theijf.org/procurement/4502731585_dnd
Federal,Residential buildings,National Defence,CARVERY'S CONSTRUCTION LIMITED,"$15,268","Apr. 4, 2024","Apr. 4, 2024","Mar. 27, 2025",https://theijf.org/procurement/4502731705_dnd
Federal,Aviation fuel,National Defence,HARNOIS ENERGIES INC.,"$665,454","Apr. 4, 2024","Apr. 8, 2024","Apr. 12, 2024",https://theijf.org/procurement/4502731924_dnd
Federal,Commercial buildings,National Defence,Bhullar's Construction Ltd,"$16,144","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502731939_dnd
Federal,Diesel fuel,National Defence,ARI Financial Services Inc,"$18,768","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502731950_dnd
Federal,Engineering consultants-Construction,National Defence,BATTLE RIVER ELECTRIC,"$31,887","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502732025_dnd
Federal,Heavy fuel oil,National Defence,Coastal Mountain Fuels,"$17,301","Apr. 4, 2024","Apr. 4, 2024","Apr. 30, 2024",https://theijf.org/procurement/4502732035_dnd
Federal,Rental-Other,National Defence,Jody Campbell Septic,"$11,106","Apr. 4, 2024","Apr. 4, 2024","Apr. 29, 2024",https://theijf.org/procurement/4502744897_dnd
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Larry Penner Enterprises Inc.,"$14,905","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/45468307_pc
Federal,Engineering Consultants - Other,Parks Canada,COWI North America Ltd.,"$94,795","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/45468309_pc
Federal,Management Consulting,Parks Canada,Metis Nation of Alberta,"$15,000","Apr. 4, 2024","Apr. 4, 2024","Apr. 30, 2024",https://theijf.org/procurement/45468311_pc
Federal,Management Consulting,Parks Canada,PIIKANI NATION,"$15,000","Apr. 4, 2024","Apr. 4, 2024","Apr. 30, 2024",https://theijf.org/procurement/45468312_pc
Federal,Engineering Consultants - Other,Parks Canada,COWI North America Ltd.,"$401,457","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/45468320_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Cotton Candy Mississauga Inc.,"$24,693","Apr. 4, 2024","Apr. 4, 2024","May 3, 2024",https://theijf.org/procurement/45468325_pc
Federal,Engineering Consultants - Other,Parks Canada,COWI North America Ltd.,"$314,891","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/45468327_pc
Federal,Other Equipment,Parks Canada,Zulu Electric Ltd,"$19,950","Apr. 4, 2024","Apr. 4, 2024","Apr. 30, 2024",https://theijf.org/procurement/45468328_pc
Federal,License/Maintenance fees for Client Software,"Innovation, Science and Economic Development Canada",ESRI CANADA LIMITED,"$52,877","Apr. 4, 2024","Apr. 4, 2024","Mar. 16, 2025",https://theijf.org/procurement/5032238_ic
Federal,Other health services not elsewhere specified,Courts Administration Service,Dr. RachelThibeault,"$20,340","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/5x001_24_0012_cas
Federal,Other professional services not elsewhere specified,Library and Archives Canada,ACCESS INFORMATION MANAGEMENT OF CANADA ULC,"$32,307","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/5z011_25_0024_lac
Federal,Interpretation services,Immigration and Refugee Board of Canada,"MAYOMBO, Lilian","$20,000","Apr. 4, 2024","Apr. 4, 2024","Apr. 3, 2026",https://theijf.org/procurement/6046131_irb
Federal,Management consulting - Regional Media Advisor Services,Elections Canada,DIANE BENSON & ASSOCIATES,"$79,100","May 16, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/7000005923_elections
Federal,Office buildings,Public Services and Procurement Canada,Les portes Techni-pro inc,"$39,550","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700773266_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,101650 P.E.I. INC.,"$11,011","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700774305_pwgsc
Federal,Waste disposal,Public Services and Procurement Canada,SUPERIOR SANITATION SERVICES LTD.,"$17,250","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700774308_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,7143516 CANADA INC.,"$20,210","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700774318_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,PITTMAN ENTERPRISES LTD.,"$95,993","Apr. 4, 2024","Apr. 4, 2024","Jul. 4, 2024",https://theijf.org/procurement/700774396_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,JOHN A GILL,"$97,897","Apr. 4, 2024","Apr. 4, 2024","Jul. 4, 2024",https://theijf.org/procurement/700774427_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GEMTEC CONSULTING ENGINEERS AND,"$78,695","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700774535_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,COMPLETE ENTRY SYSTEMS AND SERVICES,"$11,300","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700774548_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,ARCTIC PETROLEUM SERVICES LTD,"$24,990","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700774606_pwgsc
Federal,Commercial buildings,Public Services and Procurement Canada,ARCTIC RESTORATION CORPORATION,"$24,990","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700774610_pwgsc
Federal,Commercial buildings,Public Services and Procurement Canada,ROCKY'S PLUMBING & HEATING LTD.,"$10,500","Apr. 4, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700774614_pwgsc
