region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Protection Services,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$10,296","Jul. 27, 2022","Jul. 27, 2022","Aug. 31, 2022",https://theijf.org/procurement/21423_23_4176796_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,MEDALLION MILK CO LTD,"$15,973","Jul. 27, 2022","Jul. 27, 2022","Aug. 4, 2022",https://theijf.org/procurement/21450_23_4176722_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,MEDALLION MILK CO LTD,"$18,504","Jul. 27, 2022","Jul. 27, 2022","Aug. 17, 2022",https://theijf.org/procurement/21450_23_4176809_csc
Federal,Client software related to Distributed Computing Environment (DCE) ,Correctional Service of Canada,TEKNIMEDIA CORPORATION,"$60,536","Jul. 27, 2022","Oct. 7, 2022","Oct. 6, 2023",https://theijf.org/procurement/21t120_23_4117592_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CASSELMAN WOODCRAFT LTD,"$11,300","Jul. 27, 2022","Aug. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t13839_23_4175952_csc
Federal,Rental of Industrial and Commercial Buildings,Correctional Service of Canada,CASSELMAN WOODCRAFT LTD,"$101,971","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t13839_23_4177043_csc
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$14,412","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t34539_23_4176599_csc
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$18,607","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t34539_23_4176960_csc
Federal,Usage of Inventory,Correctional Service of Canada,A Y K INTERNATIONAL INC,"$23,924","Jul. 27, 2022","Jul. 27, 2022","Dec. 31, 2022",https://theijf.org/procurement/21t35039_23_4176792_csc
Federal,Institutional Buildings,Correctional Service of Canada,ES FOX LIMITED,"$15,796","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t40139_23_4176079_csc
Federal,Institutional Buildings,Correctional Service of Canada,KINGSTON SPRAY FOAM INSULATION CORP,"$11,300","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t40139_23_4176581_csc
Federal,Institutional Buildings,Correctional Service of Canada,KINGSTON SPRAY FOAM INSULATION CORP,"$27,120","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t40139_23_4176588_csc
Federal,Special Industry Machinery,Correctional Service of Canada,PODOLINSKY EQUIPMENT LTD,"$22,500","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t44139_23_4177173_csc
Federal,0332 - Audio Visual Services,Canadian Institutes of Health Research,ENCORE GLOBAL EVENTS,"$22,687","Jul. 27, 2022","Sep. 13, 2022","Sep. 15, 2022",https://theijf.org/procurement/2628_cihr
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,PureSpirit Solutions Inc.,"$47,144","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/2bh2122926_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Employment and Social Development Canada,MICROSOFT CANADA INC.,"$1,286,333","Jul. 27, 2022","Aug. 1, 2022","Mar. 31, 2026",https://theijf.org/procurement/2bscs21569_esdc
Federal,Natural gas,Environment and Climate Change Canada,W.O. STINSON & SON LTD.,"$47,735","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000749138_ec
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,GUROBI OPTIMIZATION INC,"$17,236","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000749340_ec
Federal,Transportation of things not elsewhere specified,Natural Resources Canada,TUDJAAT CO-OP,"$22,583","Jul. 27, 2022","Jul. 27, 2022","Jul. 30, 2022",https://theijf.org/procurement/3000749607_nrcan
Federal,Scientific consultants,Agriculture and Agri-Food Canada,NORTHEAST AGRICULTURE RESEARCH,"$11,208","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2024",https://theijf.org/procurement/3000749962_aafc
Federal,Transportation of things not elsewhere specified,Environment and Climate Change Canada,SITE DIRECT LTD,"$16,611","Jul. 27, 2022","Jul. 27, 2022","Sep. 30, 2022",https://theijf.org/procurement/3000749973_ec
Federal,Hospitality,Elections Canada,HILTON TORONTO/MARKHAM SUITES,"$17,382","Jul. 27, 2022","Jul. 27, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000749974_elections
Federal,Office buildings,Agriculture and Agri-Food Canada,KIM CONSTRUCTORS LTD.,"$18,858","Jul. 27, 2022","Jul. 27, 2022","Oct. 31, 2022",https://theijf.org/procurement/3000749978_aafc
Federal,"Electric lighting, distribution and control equipment",Environment and Climate Change Canada,MDL ENERGIE INC.,"$16,056","Jul. 27, 2022","Jul. 27, 2022","Dec. 30, 2022",https://theijf.org/procurement/3000749979_ec
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,SOUTHERN IRRIGATION LP,"$17,955","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000749997_aafc
Federal,Information technology and telecommunications consultants,Natural Resources Canada,VURTUR COMMUNICATIONS GROUP INC,"$39,748","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000750000_nrcan
Federal,Other office equipment and Parts,Natural Resources Canada,TERRA EXCEL CONSTRUCTOR CORPORATION,"$24,992","Jul. 27, 2022","Jul. 27, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000750006_nrcan
Federal,Aircraft,Natural Resources Canada,TERRA EXCEL CONSTRUCTOR CORPORATION,"$23,287","Jul. 27, 2022","Jul. 27, 2022","Aug. 31, 2022",https://theijf.org/procurement/3000750008_nrcan
Federal,Translation services,"Innovation, Science and Economic Development Canada",OPEN TEXT CORPORATION,"$39,550","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2024",https://theijf.org/procurement/3519397_ic
Federal,Residential buildings,National Defence,dexterra,"$15,939","Jul. 27, 2022","Jul. 27, 2022","Sep. 1, 2022",https://theijf.org/procurement/3629391_2_dnd
Federal,Residential buildings,National Defence,Carverys Construction Ltd,"$11,210","Jul. 27, 2022","Jul. 27, 2022","Aug. 24, 2022",https://theijf.org/procurement/3642707_1_dnd
Federal,Residential buildings,National Defence,MS CONSTRUCTION,"$15,295","Jul. 27, 2022","Jul. 27, 2022","Sep. 6, 2022",https://theijf.org/procurement/3642773_1_dnd
Federal,Other office equipment and parts,Global Affairs Canada,QRX TECHNOLOGY GROUP,"$70,634","Jul. 27, 2022","Jul. 27, 2022","Aug. 24, 2022",https://theijf.org/procurement/4001934_dfatd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Global Affairs Canada,Canon Canada Inc.,"$71,868","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2025",https://theijf.org/procurement/4001936_dfatd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Global Affairs Canada,Canon Canada Inc.,"$86,242","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2025",https://theijf.org/procurement/4001937_dfatd
Federal,Other equipment,Employment and Social Development Canada,VOTI DETECTION,"$40,539","Jul. 27, 2022","Sep. 1, 2022","Feb. 28, 2023",https://theijf.org/procurement/4500010320_esdc
Federal,Purchase of training packages and courses,Employment and Social Development Canada,THE ASSOCIATION OF BLACK SOCIAL WORKERS,"$34,500","Jul. 27, 2022","Oct. 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500010322_esdc
Federal,Research contracts,Employment and Social Development Canada,PRA  INC.,"$135,613","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500010323_esdc
Federal,Office buildings,Employment and Social Development Canada,ERGOWORKS ATLANTIC,"$21,005","Jul. 27, 2022","Jul. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500010324_esdc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,THE ENCHANTE NETWORK,"$40,000","Jul. 27, 2022","Jul. 29, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500010325_esdc
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,NUNATUKAVUT COMMUNITY COUNCIL INC.,"$16,950","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500029719_dfo
Federal,Temporary help services,Fisheries and Oceans Canada,EXCEL HUMAN RESOURCES INC,"$45,200","Jul. 27, 2022","Aug. 2, 2022","Jan. 13, 2023",https://theijf.org/procurement/4500029800_dfo
Federal,Scientific services,Fisheries and Oceans Canada,SEA NORTH TOURS LTD.,"$21,000","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500029973_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,PINCHIN,"$12,432","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500030088_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,ALLWEST FURNISHINGS LTD,"$46,273","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500030105_dfo
Federal,Services related to the remediation of contamina,Fisheries and Oceans Canada,URGENCE MARINE INC,"$20,434","Jul. 27, 2022","Jul. 27, 2022","Oct. 31, 2022",https://theijf.org/procurement/4500030144_dfo
Federal,Safety and sanitation equipment and parts,Fisheries and Oceans Canada,ALPHA OPTICS SYSTEMS INC,"$24,558","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500030150_dfo
Federal,"Electric lighting, distribution and control equi",Fisheries and Oceans Canada,SABIK OY,"$69,741","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500030151_dfo
Federal,"Electric lighting, distribution and control equi",Fisheries and Oceans Canada,GNB INDUSTRIAL POWER,"$18,866","Jul. 27, 2022","Jul. 28, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500030175_dfo
Federal,Other furniture and fixtures including parts,Fisheries and Oceans Canada,FLUID CONCEPTS,"$14,316","Jul. 27, 2022","Jul. 27, 2022","Sep. 7, 2022",https://theijf.org/procurement/4500030178_dfo
Federal,Office and stationers supplies,Fisheries and Oceans Canada,FLUID CONCEPTS,"$18,289","Jul. 27, 2022","Jul. 27, 2022","Sep. 7, 2022",https://theijf.org/procurement/4500030179_dfo
Federal,Rental of aircraft,Fisheries and Oceans Canada,QUANTUM HELICOPTERS LTD.,"$10,500","Jul. 27, 2022","Jul. 28, 2022","Oct. 31, 2022",https://theijf.org/procurement/4500030208_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$14,527","Jul. 27, 2022","Jul. 28, 2022","Oct. 31, 2022",https://theijf.org/procurement/4500030225_dfo
Federal,Rental of aircraft,Fisheries and Oceans Canada,WEST COAST HELICOPTERS MAINTENANCE & CONTRACTING LTD,"$22,050","Jul. 27, 2022","Jul. 28, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500030240_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,DELCO AUTOMATION INC,"$19,997","Jul. 27, 2022","Jul. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500030248_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,KYSU CONSULTING SERVICES LIMITED,"$26,040","Jul. 27, 2022","Jul. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500030252_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,KYSU CONSULTING SERVICES LIMITED,"$16,800","Jul. 27, 2022","Jul. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500030253_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY ST. BRIDES,"$32,545","Jul. 27, 2022","Aug. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500030325_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,KNUDSEN ENGINEERING LIMITED,"$19,827","Jul. 27, 2022","Aug. 2, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500030333_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,"CA, INC","$35,714","Jul. 27, 2022","Aug. 2, 2022","Aug. 2, 2022",https://theijf.org/procurement/4500030348_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MATHESON VALVES,"$17,821","Jul. 27, 2022","Aug. 3, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500030393_dfo
Federal,"Medical supplies, instruments, and apparatus",Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$17,410","Jul. 27, 2022","Aug. 3, 2022","Aug. 12, 2022",https://theijf.org/procurement/4500030405_dfo
Federal,Computer equipment related to distributed comput,Fisheries and Oceans Canada,NORTHERN MICRO INC.,"$14,778","Jul. 27, 2022","Aug. 3, 2022","Aug. 3, 2022",https://theijf.org/procurement/4500030426_dfo
Federal,Marine installations,Fisheries and Oceans Canada,EUROVIA QUEBEC,"$10,920","Jul. 29, 2022","Jul. 27, 2022","Dec. 23, 2022",https://theijf.org/procurement/4500030589_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,WSP CANADA INC,"$30,989","Jul. 27, 2022","Aug. 4, 2022","Dec. 16, 2022",https://theijf.org/procurement/4500030725_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$16,322","Sep. 6, 2022","Jul. 27, 2022","Jul. 27, 2022",https://theijf.org/procurement/4500032262_dfo
Federal,Management consulting,Fisheries and Oceans Canada,MASTER CHARTERS INC.,"$43,922","Jul. 27, 2022","Sep. 13, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500032588_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,MASTER CHARTERS INC.,"$27,256","Jul. 27, 2022","Sep. 13, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500032589_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,A-TLEGAY FISHERIES SOCIETY,"$16,800","Jul. 27, 2022","Sep. 13, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500032590_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,A-TLEGAY FISHERIES SOCIETY,"$16,800","Jul. 27, 2022","Sep. 13, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500032591_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,ONTARIO SHIPYARDS O/A,"$36,463,027","Nov. 17, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036655_dfo
Federal,Tuition fees and costs of attending courses including seminars,Canadian Northern Economic Development Agency,POLAR OUTFITTING,"$39,270","Jul. 27, 2022","Jul. 27, 2022","Sep. 30, 2022",https://theijf.org/procurement/4500442940_cannor
Federal,"Office furniture and furnishings, including parts",Health Canada,TEKNION LIMITED,"$24,951","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500442990_hc
Federal,Other buildings (specify),Public Health Agency of Canada,THE J HANSEN HVAC GROUP INC.,"$58,170","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500443113_phac
Federal,Other buildings ,Public Health Agency of Canada,THE J HANSEN HVAC GROUP INC.,"$24,150","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500443139_phac
Federal,Transportation Services,Indigenous Services Canada,NATTIQ,"$22,990","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500443141_isc
Federal,Scientific consultants ,Public Health Agency of Canada,MCMASTER UNIVERSITY,"$11,800","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500443170_phac
Federal,Public Servant Travel—Support core mandate,Crown-Indigenous Relations and Northern Affairs Canada,CANADIAN HELICOPTERS LTD.,"$12,998","Jul. 27, 2022","Jul. 28, 2022","Aug. 19, 2022",https://theijf.org/procurement/4500443176_aandc
Federal,Public Servant Travel—Support core mandate,Indigenous Services Canada,NORTH STAR AIR LTD.,"$12,272","Jul. 27, 2022","Aug. 3, 2022","Aug. 26, 2022",https://theijf.org/procurement/4500443185_isc
Federal,Aviation fuel,National Defence,harnois,"$74,422","Jul. 27, 2022","Aug. 3, 2022","Aug. 3, 2022",https://theijf.org/procurement/4502456996_dnd
Federal,Other equipment and Parts,National Defence,Les systèmes NWD Montreal Inc.,"$10,813","Jul. 27, 2022","Jul. 27, 2022","Aug. 22, 2022",https://theijf.org/procurement/4502457788_dnd
Federal,Aviation fuel,National Defence,imperior oil,"$670,057","Jul. 27, 2022","Jul. 27, 2022","Aug. 17, 2022",https://theijf.org/procurement/4502457891_dnd
Federal,Other equipment and Parts,National Defence,ADB Safegate Canada,"$16,216","Jul. 27, 2022","Jul. 27, 2022","Sep. 13, 2022",https://theijf.org/procurement/4502457906_dnd
Federal,Ferrous metals,National Defence,Chadwick and Hacks,"$21,557","Jul. 27, 2022","Jul. 27, 2022","Sep. 23, 2022",https://theijf.org/procurement/4502458145_dnd
Federal,Other buildings,National Defence,Chubb Security Corporation,"$21,995","Jul. 27, 2022","Aug. 26, 2022","Nov. 18, 2022",https://theijf.org/procurement/4502458184_dnd
Federal,Industrial buildings,National Defence,RDMD Inc,"$11,558","Jul. 27, 2022","Jul. 27, 2022","Nov. 2, 2022",https://theijf.org/procurement/4502458186_dnd
Federal,Miscellaneous manufactured articles,National Defence,GAB-Industpac,"$13,275","Jul. 27, 2022","Jul. 27, 2022","Oct. 12, 2022",https://theijf.org/procurement/4502458213_dnd
Federal,"Highways, roads and streets",National Defence,Wahl Construction Ltd.,"$10,016","Jul. 27, 2022","Jul. 27, 2022","Oct. 26, 2022",https://theijf.org/procurement/4502458697_dnd
Federal,Other buildings,National Defence,AKM Group Limited,"$682,500","Jul. 27, 2022","Jul. 27, 2022","Mar. 28, 2023",https://theijf.org/procurement/4502461624_dnd
Federal,Contracted Building Cleaning,Parks Canada,ADVANCED JANITORIAL SERVICES,"$60,503","Jul. 27, 2022","Jul. 27, 2022","Jun. 30, 2023",https://theijf.org/procurement/45450726_pc
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,Hoskins Scientific Ltd.,"$10,295","Jul. 27, 2022","Jul. 27, 2022","Aug. 31, 2022",https://theijf.org/procurement/45451352_pc
Federal,Road Motor Vehicles,Parks Canada,General Motors of Canada Company,"$90,777","Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/45451362_pc
Federal,Exposition Services,Canadian Heritage,AFRICAN COMMUNITIES OF MANITOBA INC,"$14,560","Jul. 27, 2022","Jul. 27, 2022","Aug. 14, 2022",https://theijf.org/procurement/45451365_pch
Federal,Exposition Services,Canadian Heritage,Blackhurst Cultural Centre,"$14,690","Jul. 27, 2022","Jul. 27, 2022","Aug. 14, 2022",https://theijf.org/procurement/45451366_pch
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Larry Penner Enterprises Inc.,"$16,066","Jul. 27, 2022","Jul. 27, 2022","Jul. 27, 2022",https://theijf.org/procurement/45451367_pc
Federal,Exposition Services,Canadian Heritage,La table ronde du mois de l'histoir,"$13,000","Jul. 27, 2022","Jul. 27, 2022","Aug. 14, 2022",https://theijf.org/procurement/45451369_pch
Federal,Engineering Consultants - Other,Parks Canada,Wood Environment & Infrastructure,"$70,447","Jul. 27, 2022","Jul. 27, 2022","Jul. 31, 2023",https://theijf.org/procurement/45451373_pc
Federal,Rental of Aircraft,Parks Canada,Alpine Helicopters Inc.,,"Jul. 27, 2022","Jul. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/45451374_pc
Federal,Exposition Services,Canadian Heritage,FOUNDATION FOR BLACK COMMUNITIES,"$13,640","Jul. 27, 2022","Jul. 27, 2022","Aug. 14, 2022",https://theijf.org/procurement/45451377_pch
Federal,Wood and Articles of Wood,Parks Canada,Ennadai Woodworks Inc,"$97,627","Jul. 27, 2022","Jul. 27, 2022","Nov. 1, 2022",https://theijf.org/procurement/45451380_pc
