region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,License/Maintenance fees for networking software,Office of the Auditor General of Canada,OPEN TEXT CANADA CORPORATION,"$40,398","Mar. 27, 2023","Mar. 31, 2023","Mar. 31, 2023",https://theijf.org/procurement/p2400020_oag
Federal,Communications professional services not elsewhere specified,National Research Council Canada,PROEX INC.,"$206,978","Aug. 30, 2021","Aug. 30, 2021","Mar. 31, 2023",https://theijf.org/procurement/977560_nrc
Federal,Scientific services,National Research Council Canada,DALHOUSIE UNIVERSITY,"$35,000","Jul. 26, 2021","Jul. 26, 2021","Mar. 31, 2023",https://theijf.org/procurement/976249_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,ORBIS RISK CONSULTING,"$20,973","Jul. 30, 2021","Jul. 30, 2021","Mar. 31, 2023",https://theijf.org/procurement/976572_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,GUY R. NEWSHAM,"$7,910","Jul. 30, 2021","Jul. 30, 2021","Mar. 31, 2023",https://theijf.org/procurement/976606_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,WORKPLACE SAFETY & PREVENTION,"$78,010","Aug. 3, 2021","Aug. 3, 2021","Mar. 31, 2023",https://theijf.org/procurement/976672_nrc
Federal,0492 Research Contracts,Accessibility Standards Canada,IDEA-STEM Inc.,"$36,792","Aug. 10, 2022","Aug. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2300019_casdo
Federal,Contracted Building Cleanings,Public Services and Procurement Canada,Toure Cleaning Services Ltd.,"$507,242","Apr. 14, 2022","Oct. 1, 2020","Mar. 31, 2023",https://theijf.org/procurement/e020822992_pwgsc
Federal,Non-professional personal service contracts not elsewhere,Women and Gender Equality Canada,Demenagement SLBL Moving,"$39,954","Nov. 9, 2021","Nov. 9, 2021","Mar. 31, 2023",https://theijf.org/procurement/p2200105_wage
Federal,Training consultants,Prairies Economic Development Canada,DeVille Partners Ltd.,"$13,650","Dec. 15, 2021","Dec. 16, 2021","Mar. 31, 2023",https://theijf.org/procurement/p2200105_prairiescan
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,ERGOCENTRIC INC.,"$106,639","Mar. 15, 2023","Mar. 15, 2023","Mar. 31, 2023",https://theijf.org/procurement/e027231992_pwgsc
Federal,Other business services not elsewhere specified,National Research Council Canada,MANAKA PROOF OF CONCEPT INC,"$99,440","Jul. 22, 2021","Jul. 22, 2021","Mar. 31, 2023",https://theijf.org/procurement/976155_nrc
Federal,Institutional Buildings,Public Services and Procurement Canada,Jacob Bros. Construction Inc.,"$5,073,812","Aug. 16, 2022","Feb. 26, 2021","Mar. 31, 2023",https://theijf.org/procurement/e211984001_pwgsc
Federal,Institutional Buildings,Public Services and Procurement Canada,Keith Plumbing And Heating Co. Ltd.,"$1,385,438","Jan. 11, 2022","Jun. 8, 2021","Mar. 31, 2023",https://theijf.org/procurement/e211806001_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Jasco Applied Sciences (Canada) Ltd,"$1,440,806","Nov. 8, 2022","Dec. 18, 2020","Mar. 31, 2023",https://theijf.org/procurement/e211641001_pwgsc
Federal,Industrial buildings,Public Services and Procurement Canada,Tikal Construction Ltd.,"$920,044","Oct. 21, 2022","Apr. 13, 2021","Mar. 31, 2023",https://theijf.org/procurement/e211548001_pwgsc
Federal,"Highways, roads and streets",Public Services and Procurement Canada,White Bear Industries Ltd.,"$2,627,384","Dec. 14, 2022","Dec. 14, 2021","Mar. 31, 2023",https://theijf.org/procurement/e211313001_pwgsc
Federal,"Roads, highways and airport runways",Public Services and Procurement Canada,A.C.L. Construction Ltd.,"$3,469,973","Dec. 7, 2022","Sep. 8, 2021","Mar. 31, 2023",https://theijf.org/procurement/e210429001_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,"Qm Gp Inc. , Quantum Holdings Lp","$19,596,566","Feb. 28, 2022","May 11, 2021","Mar. 31, 2023",https://theijf.org/procurement/e210191001_pwgsc
Federal,Institutional Buildings,Public Services and Procurement Canada,Nation'S Construction And,"$392,783","Jun. 30, 2022","Aug. 12, 2020","Mar. 31, 2023",https://theijf.org/procurement/e202574001_pwgsc
Federal,Institutional buildings,Public Services and Procurement Canada,Progressive Ventures,"$249,126","Dec. 23, 2022","Aug. 18, 2021","Mar. 31, 2023",https://theijf.org/procurement/e20220255_pwgsc
Federal,Institutional buildings,Public Services and Procurement Canada,TIMBRO CONTRACTING LTD.,"$481,644","Feb. 2, 2023","Feb. 2, 2023","Mar. 31, 2023",https://theijf.org/procurement/e231493001_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,Canpac Marine Services Inc.,"$435,719","Nov. 18, 2022","Sep. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/e230557001_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,SECURE ENERGY,"$18,462,549","Sep. 7, 2022","Sep. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/e230433001_pwgsc
Federal,Engineering Consultants - Other,Public Services and Procurement Canada,Bgc Engineering Inc.,"$78,106","Sep. 15, 2022","Sep. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/e230228001_pwgsc
Federal,"Highways, roads and streets",Public Services and Procurement Canada,Luxton Construction Inc.,"$2,766,750","Nov. 1, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/e230100001_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,"Qm Gp Inc. , Quantum Holdings Lp","$182,435","Dec. 20, 2022","Aug. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/e230036001_pwgsc
Federal,Processing Machinery,Public Services and Procurement Canada,Western Pacific Crane & Equipment C,"$59,253","Jul. 21, 2022","Jul. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/e230012001_pwgsc
Federal,Training Consultants,Public Services and Procurement Canada,Cossette Media Inc.,"$13,967","May 18, 2022","May 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/e230008001_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Chase Office Interiors Inc.,"$35,754","Mar. 10, 2023","Mar. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/e222580001_pwgsc
Federal,Other engineering works,Public Services and Procurement Canada,Industra Construction Corp.,"$314,254","Nov. 28, 2022","Jul. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/e222447001_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,"QM GP INC. , QUANTUM HOLDINGS LP","$12,079,135","Aug. 24, 2022","Aug. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/e222431001_pwgsc
Federal,"Highways, Roads and Streets",Public Services and Procurement Canada,Paradox Access Solutions Inc.,"$1,991,179","Aug. 31, 2022","Aug. 31, 2022","Mar. 31, 2023",https://theijf.org/procurement/e222244001_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Chase Office Interiors,"$47,866","Dec. 7, 2022","Jun. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/e22224301_pwgsc
Federal,"Roads, highways and airport runways",Public Services and Procurement Canada,Terus Construction Ltd.,"$125,564","Dec. 15, 2022","Aug. 6, 2022","Mar. 31, 2023",https://theijf.org/procurement/e222153001_pwgsc
Federal,Institutional Buildings,Public Services and Procurement Canada,Industra Construction Corp.,"$354,799","Mar. 11, 2022","Mar. 11, 2022","Mar. 31, 2023",https://theijf.org/procurement/e221862001_pwgsc
Federal,"Highways, Roads and Streets",Public Services and Procurement Canada,Ledcor Highways Ltd.,"$32,546,831","Sep. 16, 2022","Sep. 16, 2022","Mar. 31, 2023",https://theijf.org/procurement/e221823001_pwgsc
Federal,Marine Installations,Public Services and Procurement Canada,Prime Engineering Limited,"$181,669","Mar. 28, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/e221425001_pwgsc
Federal,"Heating, Air-Conditioning and Refrigeration Eqpt",Public Services and Procurement Canada,Entity Mechanical Ltd.,"$236,394","May 2, 2022","Feb. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/e221216001_pwgsc
Federal,Institutional Buildings,Public Services and Procurement Canada,Baja Construction Canada Inc.,"$142,723","Jul. 5, 2022","Nov. 15, 2021","Mar. 31, 2023",https://theijf.org/procurement/e221198001_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,Sasco Contractors Ltd.,"$466,984","Dec. 12, 2022","Dec. 30, 2021","Mar. 31, 2023",https://theijf.org/procurement/e221150001_pwgsc
Federal,Institutional buildings,Public Services and Procurement Canada,INDUSTRA CONSTRUCTION CORP.,"$425,613","Dec. 3, 2021","Dec. 3, 2021","Mar. 31, 2023",https://theijf.org/procurement/e221105001_pwgsc
Federal,Processing machinery,Public Services and Procurement Canada,West Coast Cranes Inc,"$106,551","Nov. 15, 2022","Nov. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/e221060001_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,"Qm Gp Inc. , Quantum Holdings Lp","$778,310","Dec. 14, 2022","Jan. 5, 2022","Mar. 31, 2023",https://theijf.org/procurement/e220948001_pwgsc
Federal,Information Technology and Telecommunications Consultants,Office of the Auditor General of Canada,COLDFRONT LABS INC.,"$24,832","Apr. 19, 2021","Apr. 26, 2021","Mar. 31, 2023",https://theijf.org/procurement/p2200082_oag
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,"Qm Gp Inc. , Quantum Holdings Lp","$456,987","Aug. 15, 2022","Apr. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/e220811001_pwgsc
Federal,"Highways, Roads and Streets",Public Services and Procurement Canada,Cobalt Construction Inc.,"$2,764,020","Sep. 22, 2022","Sep. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/e220673001_pwgsc
Federal,"Highways, roads and streets",Public Services and Procurement Canada,CUBE CONSTRUCTION LTD.,"$1,905,233","Aug. 11, 2021","Aug. 11, 2021","Mar. 31, 2023",https://theijf.org/procurement/e220494001_pwgsc
Federal,"Highways, roads and streets",Public Services and Procurement Canada,TANGLE RIDGE CUSTOM CRUSHING LTD.,"$430,563","Aug. 11, 2021","Aug. 11, 2021","Mar. 31, 2023",https://theijf.org/procurement/e220407001_pwgsc
Federal,"Highways, Roads and Streets",Public Services and Procurement Canada,A.C.L. Construction Ltd.,"$1,992,863","Sep. 9, 2022","Sep. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/e220379001_pwgsc
Federal,Information Technology and Telecommunications Consultants,Fisheries and Oceans Canada,OPENFRAME TECHNOLOGIES INC,"$367,024","Nov. 20, 2020","Nov. 20, 2020","Mar. 31, 2023",https://theijf.org/procurement/fp802_200254_dfo
Federal,Construction services,Public Services and Procurement Canada,NADINE INTERNATIONAL INC.,"$617,841","Sep. 21, 2022","Sep. 21, 2022","Mar. 31, 2023",https://theijf.org/procurement/e212748002_pwgsc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Hypertec System Inc.,"$24,260","Aug. 24, 2022","Aug. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/e60ej_11000c_013_ej_dnd
Federal,"Office Furniture and Furnishings, Including Parts",Public Services and Procurement Canada,Les Industries Rouillard Inc,"$28,290","Dec. 31, 2021","Dec. 31, 2021","Mar. 31, 2023",https://theijf.org/procurement/e519207652_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Transportation Agency,MDR ASSOCIATES CONFLICT,"$38,324","Nov. 1, 2022","Nov. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/e510023003_cta
Federal,"Highways, roads and streets",National Research Council Canada,WSP CANADA INC.,"$19,522","Jun. 11, 2021","Jun. 11, 2021","Mar. 31, 2023",https://theijf.org/procurement/973867_nrc
Federal,Tools and implements,National Defence,SNAP ON,"$35,530","Feb. 12, 2023","Feb. 12, 2023","Mar. 31, 2023",https://theijf.org/procurement/e60hp_21tool_007_hp_002_dnd
Federal,"Computer Equipment related to Production and Operations (P&O) environment - All servers, storage, printers etc (Includes all related parts and peripherals)",Fisheries and Oceans Canada,ECLIPSYS,"$89,912","Mar. 2, 2021","Mar. 2, 2021","Mar. 31, 2023",https://theijf.org/procurement/fp802_200302_dfo
Federal,Aviation fuel,National Defence,Harnois énergies inc.,"$68,403","Mar. 24, 2021","Mar. 31, 2021","Mar. 31, 2023",https://theijf.org/procurement/e60hl_210052_dnd
Federal,Information technology and telecommunications consultants,Public Services and Procurement Canada,Vmware International Limited,"$289,737","Dec. 7, 2022","Dec. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/e60zr31462_pwgsc
Federal,0813 Temporary Help Services,Office of the Commissioner of Lobbying of Canada,Excel Human Resources Inc.,"$36,160","Aug. 12, 2022","Aug. 26, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2300019_ocl
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Learning Tree International,"$10,566","Mar. 1, 2023","Mar. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/e60zh_140001_015_zh_002_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Leaning Tree Intrenational,"$10,566","Feb. 1, 2023","Feb. 15, 2023","Mar. 31, 2023",https://theijf.org/procurement/e60zh_140001_015_zh_001_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Learning Tree Intrenational,"$10,566","Jan. 2, 2023","Jan. 2, 2023","Mar. 31, 2023",https://theijf.org/procurement/e60zh_14000_015_zh_dnd
Federal,Non-professional personal service contracts not elsewhere,Women and Gender Equality Canada,Nicole Beauregard,"$16,097","Oct. 13, 2021","Oct. 13, 2021","Mar. 31, 2023",https://theijf.org/procurement/p2200146_wage
Federal,"Office furniture and furnishings, including parts",National Defence,MMP Office Interiors Inc,"$12,654","Aug. 24, 2022","Aug. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/e60pq_140003_081_pq_dnd
Federal,Miscellaneous manufactured articles,National Defence,Les emballages gab ltée,"$6,000,000","Apr. 14, 2021","Apr. 14, 2021","Mar. 31, 2023",https://theijf.org/procurement/e60hs_20pack_001_hs_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,ORANGUTECH INC.,"$61,551","Mar. 31, 2023","Mar. 31, 2023","Mar. 31, 2023",https://theijf.org/procurement/e62zr31836_pwgsc
Federal,Rental of industrial and commercial buildings,National Research Council Canada,2641-2809 QUEBEC INC,"$59,730","May 26, 2021","May 26, 2021","Mar. 31, 2023",https://theijf.org/procurement/972746_nrc
Federal,Other non-residential buildings,National Research Council Canada,BIARRITZ CONSTRUCTION INC.,"$2,006,227","May 26, 2021","May 26, 2021","Mar. 31, 2023",https://theijf.org/procurement/972765_nrc
Federal,Information Technology and Telecommunications Consultants,Fisheries and Oceans Canada,LA GOUVERNANCE AU FEMININ,"$15,000","May 7, 2020","May 7, 2020","Mar. 31, 2023",https://theijf.org/procurement/fp802_200039_dfo
Federal,License/Maintenance fees for Client Software,Public Services and Procurement Canada,Axiell Alm Canada Inc.,"$28,404","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/e62zr12382_pwgsc
Federal,License/Maintenance fees for Client Software,Public Services and Procurement Canada,Acl Services Ltd.,"$135,467","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2023",https://theijf.org/procurement/e62zr02651_pwgsc
Federal,Translation services ,International Joint Commission,Traductions Houle Inc.,"$25,000","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2200141_ijc
Federal,Translation services ,International Joint Commission,TCI translators Conference Interpreters Inc.,"$100,000","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2200140_ijc
Federal,Legal Services,Canadian Human Rights Commission,Grey Casgrain s.e.n.c,"$66,668","Aug. 23, 2021","May 20, 2021","Mar. 31, 2023",https://theijf.org/procurement/p2200139_chrc
Federal,Other professional services not elsewhere specified,National Defence,Minster of Finace - financial & Property Management,"$2,955,062","Apr. 1, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/e68954502400468_dnd
Federal,Construction services,Public Services and Procurement Canada,Open Text Corporation,"$3,641,380","Nov. 29, 2022","Mar. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/e62zr9207s_pwgsc
Federal,Other Professional Services and Related Costs,Invest in Canada,Evaluation Personnel Selection International,"$40,000","Mar. 10, 2022","Mar. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2200137_iic
Federal,Temporary Help Services,Invest in Canada,Grenier Communications,"$13,560","Jan. 19, 2022","Jan. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2200134_iic
Federal,Acquisition of Server Operating System and Utility Software ,Invest in Canada,Amazon,"$16,000","Jan. 25, 2022","Jan. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2200131_iic
Federal,Advertising Services,Invest in Canada,WPP Group Canada Communications Limited,"$28,820","Nov. 4, 2021","Nov. 4, 2021","Mar. 31, 2023",https://theijf.org/procurement/p2200130_iic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Services and Procurement Canada,FINNING INTERNATIONAL INC,"$26,923","Mar. 29, 2023","Mar. 29, 2023","Mar. 31, 2023",https://theijf.org/procurement/e801231454_pwgsc
Federal,Commnctns Pro Svc not Elsewhere Specified,Public Services and Procurement Canada,Cnw Group Ltd.,"$28,250","May 5, 2022","May 5, 2022","Mar. 31, 2023",https://theijf.org/procurement/e786222198_pwgsc
Federal,Waste disposal,Public Services and Procurement Canada,C&G WASTE MANAGEMENT,"$13,808","Jan. 31, 2023","Jan. 31, 2023","Mar. 31, 2023",https://theijf.org/procurement/e76230678_pwgsc
Federal,Other professional services not elsewhere specified,Canadian Human Rights Commission,Poirier ADR,"$38,420","Jan. 19, 2022","Mar. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2200126_chrc
Federal,Other professional services not elsewhere specified,Canadian Human Rights Commission,Aptus Conflict Solutions Inc.,"$38,420","Jan. 18, 2022","Jan. 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2200124_chrc
Federal,Engineering consultants - Construction,Public Services and Procurement Canada,Meridian Engineering Inc.,"$125,000","Nov. 18, 2022","Nov. 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea01130625_pwgsc
Federal,Physicians and surgeons,Fisheries and Oceans Canada,DR MICHAEL RYAN,"$430,560","Dec. 19, 2019","Dec. 19, 2019","Mar. 31, 2023",https://theijf.org/procurement/fp802_190021_dfo
Federal,Other business services not elsewhere specified,Prairies Economic Development Canada,Ag-West Bio Inc.,"$157,500","Jan. 14, 2022","Dec. 8, 2021","Mar. 31, 2023",https://theijf.org/procurement/p2200122_prairiescan
Federal,Other health services not elsewhere specified,National Research Council Canada,CONSULTANTS LESIRG INC,"$34,125","Apr. 28, 2021","Apr. 28, 2021","Mar. 31, 2023",https://theijf.org/procurement/970940_nrc
Federal,Marine installations,Public Services and Procurement Canada,Major'S Contracting Limited,"$199,281","Oct. 5, 2022","Oct. 5, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea01130296_pwgsc
Federal,Institutional Buildings,Public Services and Procurement Canada,Petro Plus Inc,"$192,855","Aug. 24, 2022","Aug. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea01130295_pwgsc
Federal,Services related to the remediation of contaminated sites,Public Services and Procurement Canada,Terra Services Inc.,"$310,798","Dec. 20, 2022","Dec. 20, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea00330788_pwgsc
Federal,Other engineering works,National Research Council Canada,ICS INDUSTRIAL COMPRESSOR SERVICES,"$12,600","Apr. 29, 2021","Apr. 29, 2021","Mar. 31, 2023",https://theijf.org/procurement/971061_nrc
Federal,"Highways, roads and streets",Public Services and Procurement Canada,Farrell'S Excavating Ltd.,"$85,848","Oct. 16, 2022","Oct. 16, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea00330654_pwgsc
Federal,"Highways, Roads and Streets",Public Services and Procurement Canada,Marine Contractors Inc,"$482,678","Sep. 29, 2022","Jul. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea00330198_pwgsc
Federal,Other Business Services not Elsewhere Specified,Public Services and Procurement Canada,North Shore Roofing Ltd.,"$385,313","Sep. 29, 2022","Aug. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea00330139_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Afn Engineering Inc.,"$207,000","Jul. 4, 2022","Jul. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea00322562_pwgsc
Federal,Other business services not elsewhere specified,Public Services and Procurement Canada,Bursey Excavating & Development Inc,"$4,200,750","Dec. 14, 2022","Mar. 22, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea00321976_pwgsc
Federal,"Electric Lighting, Distribution and Control Eqpt",Public Services and Procurement Canada,H. J. Bartlett Electric Inc,"$281,411","Jun. 6, 2022","Jan. 27, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea00321436_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,Jordan Construction Limited,"$916,414","Dec. 20, 2022","Apr. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea00321422_pwgsc
Federal,Other Buildings,Public Services and Procurement Canada,Edward Collins Contracting Ltd,"$102,861","Dec. 2, 2021","Dec. 2, 2021","Mar. 31, 2023",https://theijf.org/procurement/ea00321173_pwgsc
Federal,Other Engineering Works,Public Services and Procurement Canada,Eric Taylor Limited,"$306,966","Sep. 26, 2022","Feb. 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/ea00321089_pwgsc
Federal,Engineering Consultants - Construction,Public Services and Procurement Canada,Maritech Commissioning Works Ltd.,"$92,817","Jun. 24, 2022","Aug. 6, 2020","Mar. 31, 2023",https://theijf.org/procurement/ea00310335_pwgsc
Federal,Engineering Services not Elsewhere Specified,Public Services and Procurement Canada,Gibbons Snow Architects Inc.,"$214,776","Feb. 28, 2022","Jan. 27, 2020","Mar. 31, 2023",https://theijf.org/procurement/ea00302480_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Office Interiors,"$92,442","Feb. 15, 2023","Feb. 15, 2023","Mar. 31, 2023",https://theijf.org/procurement/eb12930184_pwgsc
Federal,Other business services not elsewhere specified,National Research Council Canada,CARLETON UNIVERSITY,"$45,200","May 4, 2021","May 4, 2021","Mar. 31, 2023",https://theijf.org/procurement/971308_nrc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Mi'Kmaq Office Furniture & Interior,"$169,011","Dec. 7, 2022","Dec. 7, 2022","Mar. 31, 2023",https://theijf.org/procurement/eb12930063_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Asokan Business Interiors,"$44,660","Dec. 8, 2022","Dec. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/eb12923063_pwgsc
Federal,"Office Furniture and Furnishings, Including Parts",Public Services and Procurement Canada,Totem Offisource Inc.,"$25,093","Mar. 31, 2022","Mar. 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/eb12921588_pwgsc
Federal,Temporary help services,Office of the Information Commissioner of Canada,"George, Sandra","$58,430","Mar. 23, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/p2200216_oic
Federal,"Office Furniture and Furnishings, Including Parts",Public Services and Procurement Canada,Office Interiors,"$170,157","Mar. 23, 2022","Mar. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/eb12915873_pwgsc
Federal,"Office Furniture and Furnishings, Including Parts",Public Services and Procurement Canada,Nua Office Inc.,"$77,979","Mar. 11, 2022","Mar. 8, 2022","Mar. 31, 2023",https://theijf.org/procurement/eb12915872_pwgsc
