region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Electric lighting, distribution and control equipment",Agriculture and Agri-Food Canada,MIKADO ELECTRIC,"$17,010","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000706684_aafc
Federal,Coaching Services,Farm Products Council of Canada,Pleiad Canada Inc.,"$20,276","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000706688_fpcc
Federal,Other machinery and parts,Natural Resources Canada,G2V OPTICS INC.,"$24,203","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000706695_nrcan
Federal,"Heating, air-conditioning and refrigeration equipment",Environment and Climate Change Canada,LOWE MECHANICAL SERVICES LTD.,"$18,900","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000706714_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,ARYBALLE,"$16,879","Feb. 27, 2020","Feb. 27, 2020","Mar. 27, 2020",https://theijf.org/procurement/3000706725_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,HYDRA-FAB FLUID POWER INV,"$22,301","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000706733_nrcan
Federal,Protection services,Environment and Climate Change Canada,COMMISSIONAIRES,"$22,004","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000706734_ec
Federal,"Office furniture and furnishings, including parts",Agriculture and Agri-Food Canada,OFFICEMAX GRAND & TOY,"$70,929","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000706736_aafc
Federal,"Office furniture and furnishings, including parts",Agriculture and Agri-Food Canada,MOBILLIERS H. MOQUIN,"$35,433","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000706738_aafc
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,FLAMAN SALES LTD,"$20,843","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000706739_aafc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,1763512 ALBERTA LTD,"$22,050","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2023",https://theijf.org/procurement/3000706742_ec
Federal,Miscellaneous manufactured articles,Natural Resources Canada,EVEREST AUTOMATION INC.,"$10,193","Feb. 27, 2020","Feb. 27, 2020","Apr. 2, 2020",https://theijf.org/procurement/3000706748_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,CHAMPION INDUSTRIAL EQUIPMENT,"$22,969","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/3000706762_aafc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canadian Nuclear Safety Commission,EVALUATION PERSONNEL SELECTION INTERNATIONAL,"$16,606","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000706784_cnsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,GBH INTERNATIONAL,"$50,503","Feb. 27, 2020","Feb. 27, 2020","Mar. 30, 2021",https://theijf.org/procurement/3118492340_nrc
Federal,Communications research services,Privy Council Office,POLLARA INC.,"$62,150","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/3503592049_pco
Federal,Management consulting,"Innovation, Science and Economic Development Canada",QMR STAFFING SOLUTIONS INC.,"$39,957","Feb. 27, 2020","Feb. 27, 2020","Jun. 30, 2020",https://theijf.org/procurement/3517996_ic
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,ADRM TECHNOLOGY AND RANDSTAD INC.,"$216,544","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500005906_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,ADRM TECHNOLOGY AND RANDSTAD INC.,"$225,596","Feb. 27, 2020","Mar. 2, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500005907_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,9374-4415 QUEBEC INC.,"$25,988","Feb. 27, 2020","Mar. 1, 2020","Apr. 30, 2020",https://theijf.org/procurement/4500005909_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,RANDSTAD INTERIM INC.,"$193,268","Feb. 27, 2020","Mar. 2, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500005910_esdc
Federal,Management consulting,Employment and Social Development Canada,DELOITTE INC.,"$43,691","Feb. 27, 2020","Feb. 27, 2020","Apr. 30, 2020",https://theijf.org/procurement/4500005911_esdc
Federal,"Office furniture and furnishings, including parts",Employment and Social Development Canada,ADVANCED BUSINESS INTERIORS,"$220,969","Mar. 18, 2020","Feb. 27, 2020","Jul. 31, 2020",https://theijf.org/procurement/4500006008_esdc
Federal,AUDIO-VISUAL SERVICES,Department of Justice Canada,AUDIO VISUAL SERVICES,"$17,557","Feb. 27, 2020","Feb. 27, 2020","Apr. 30, 2020",https://theijf.org/procurement/4500142794_jus
Federal,Research contracts (specify),Health Canada,UNIVERSITY OF VICTORIA,"$24,990","Feb. 27, 2020","Feb. 27, 2020","Jun. 30, 2020",https://theijf.org/procurement/4500408049_hc
Federal,Health Services,Indigenous Services Canada,"LINDE, HANNAH R","$111,031","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2024",https://theijf.org/procurement/4500408065_isc
Federal,Protection services,Public Health Agency of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$264,600","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/4500408073_phac
Federal,Electronic subscriptions and electronic publications,National Defence,OXFORD UNIVERSITY,"$14,517","Feb. 27, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502045109_dnd
Federal,Diesel Fuel,National Defence,Highlands Fuel Delivery,"$50,203","Feb. 27, 2020","Feb. 27, 2020","Mar. 3, 2020",https://theijf.org/procurement/4502065722_dnd
Federal,Rental of Motor and Other Vehicles,National Defence,R&D Trailers,"$15,971","Feb. 27, 2020","Mar. 23, 2020","Jun. 19, 2020",https://theijf.org/procurement/4502077931_dnd
Federal,Residential buildings,National Defence,CANADIAN BASE OPERATORS INC.,"$17,002","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502078164_dnd
Federal,Residential buildings,National Defence,CANADIAN BASE OPERATORS INC,"$17,002","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502078179_dnd
Federal,Residential buildings,National Defence,CANADIAN BASE OPERATORS INC,"$17,002","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502078205_dnd
Federal,Other buildings,National Defence,CANADIAN BASE OPERATORS INC,"$20,599","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502078248_dnd
Federal,Diesel Fuel,National Defence,Highlands Fuel Delivery,"$60,522","Feb. 27, 2020","Feb. 27, 2020","Mar. 6, 2020",https://theijf.org/procurement/4502078554_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$29,112","Feb. 27, 2020","Feb. 27, 2020","Mar. 3, 2020",https://theijf.org/procurement/4502078600_dnd
Federal,Industrial buildings,National Defence,T.J. NOLAN CONSTRUCTION,"$34,855","Feb. 27, 2020","Feb. 27, 2020","Oct. 9, 2020",https://theijf.org/procurement/4502078602_dnd
Federal,Industrial buildings,National Defence,BLACK & MACDONALD,"$10,139","Feb. 27, 2020","Feb. 27, 2020","Jun. 12, 2020",https://theijf.org/procurement/4502078613_dnd
Federal,Aviation Fuel,National Defence,Imperial Oil,"$668,500","Feb. 27, 2020","Mar. 2, 2020","Mar. 5, 2020",https://theijf.org/procurement/4502078663_dnd
Federal,Ferrous metals,National Defence,Fastenal,"$15,525","Feb. 27, 2020","Feb. 27, 2020","May 1, 2020",https://theijf.org/procurement/4502078698_dnd
Federal,Aviation Fuel,National Defence,Exxonmobil Aviation,"$43,921","Feb. 27, 2020","Feb. 27, 2020","Mar. 9, 2020",https://theijf.org/procurement/4502078754_dnd
Federal,"Highways, roads and streets",National Defence,Olson Construction,"$21,935","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502078805_dnd
Federal,"Plumbing Equipment and Fittings, Including Parts",National Defence,Sansom equipment,"$16,815","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502078808_dnd
Federal,Other equipment and Parts,National Defence,Superior Industries Inc,"$34,553","Feb. 27, 2020","Feb. 28, 2020","Mar. 4, 2020",https://theijf.org/procurement/4502078920_dnd
Federal,Ships and boats Parts,National Defence,Connors Diving Services Limited,"$11,944","Feb. 27, 2020","Feb. 27, 2020","Apr. 23, 2020",https://theijf.org/procurement/4502078952_dnd
Federal,Training consultants,National Defence,CANARY HLE,"$15,888","Feb. 27, 2020","May 29, 2020","May 29, 2020",https://theijf.org/procurement/4502078988_dnd
Federal,Road motor vehicles-Military,National Defence,WAJAX (EQUIPMENT),"$11,465","Feb. 27, 2020","Feb. 27, 2020","May 28, 2020",https://theijf.org/procurement/4502079015_dnd
Federal,Ships and boats Parts,National Defence,La Boutique du Plongeur (Triton),"$44,499","Feb. 27, 2020","Feb. 27, 2020","May 4, 2020",https://theijf.org/procurement/4502079043_dnd
Federal,"Medical Supplies, Insturments, and Apparatus",National Defence,emrn,"$10,643","Feb. 27, 2020","Feb. 27, 2020","Mar. 5, 2020",https://theijf.org/procurement/4502079048_dnd
Federal,Industrial buildings,National Defence,HAT MILLWRIGHT AND MECHANICAL SERVICES LTD.,"$18,397","Feb. 27, 2020","Feb. 27, 2020","Mar. 13, 2020",https://theijf.org/procurement/450207949_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,CECC Roof Maintenance Solutions,"$580,029","Feb. 27, 2020","Feb. 27, 2020","Apr. 12, 2022",https://theijf.org/procurement/4502080353_dnd
Federal,Industrial buildings,National Defence,HAT MILLWRIGHT AND MECHANICAL SERVICES LTD.,"$10,250","Feb. 27, 2020","Feb. 27, 2020","Mar. 10, 2020",https://theijf.org/procurement/4503079217_dnd
Federal,Legal Services,Parks Canada,BKH Solutions Consulting Inc.,"$39,990","Feb. 27, 2020","Feb. 27, 2020","Jul. 31, 2020",https://theijf.org/procurement/45426561_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,Jeff Anderson,"$14,145","Feb. 27, 2020","Feb. 27, 2020","Mar. 30, 2020",https://theijf.org/procurement/45426592_pc
Federal,Ferrous Metals,Parks Canada,Warman's Welding Ltd,"$20,125","Feb. 27, 2020","Feb. 27, 2020","Mar. 30, 2020",https://theijf.org/procurement/45426768_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,WESTERN SIGNS LTD,"$13,556","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/45426772_pc
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Parks Canada,Hoskin Scientific Ltd,"$24,589","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/45426791_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,Jim Pattison Industries Ltd,"$30,336","Feb. 27, 2020","Feb. 27, 2020","Oct. 31, 2020",https://theijf.org/procurement/45426797_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Ken's Ironworks & Custom Design,"$24,990","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/45426802_pc
Federal,Other Equipment and Parts,Canadian Heritage,Northern Micro Inc.,"$28,932","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/45426809_pch
Federal,"Electric Lighting, Distribution and Control Equipment",Parks Canada,7996322 Canada Inc.,"$22,600","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/45426811_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,BC Hughes Inc.,"$54,782","Feb. 27, 2020","Feb. 27, 2020","May 25, 2020",https://theijf.org/procurement/45426812_pc
Federal,"Heating, Air-conditioning and Refrigeration Equipment",Parks Canada,C & R Mechanica Ltd.,"$24,935","Feb. 27, 2020","Feb. 27, 2020","Mar. 26, 2020",https://theijf.org/procurement/45426813_pc
Federal,"Roads, Highways and Airport Runways",Parks Canada,DCL Construction Services Ltd.,"$937,204","Feb. 27, 2020","Feb. 27, 2020","Oct. 15, 2020",https://theijf.org/procurement/45426815_pc
Federal,Publishing Services,Parks Canada,Frontenac House Ltd,"$16,170","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/45426818_pc
Federal,Engineering Consultants - Other,Parks Canada,Arcadis Canada Inc.,"$11,420","Feb. 27, 2020","Feb. 27, 2020","May 30, 2020",https://theijf.org/procurement/45426819_pc
Federal,Engineering Consultants - Other,Parks Canada,ENG-TECH CONSULTING Limited,"$10,091","Feb. 27, 2020","Feb. 27, 2020","Sep. 16, 2020",https://theijf.org/procurement/45426820_pc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Courts Administration Service,Bell Canada,"$23,622","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/5x001_19_1547_cas
Federal,Information technology and telecommunications consultants,Financial Transactions and Reports Analysis Centre of Canada,InfoTech,"$39,211","Feb. 27, 2020","Feb. 27, 2020","Feb. 26, 2021",https://theijf.org/procurement/6002200126_fintrac
Federal,Transportation of things not elsewhere specified,Financial Transactions and Reports Analysis Centre of Canada,Déménagement SLBL,"$84,750","Feb. 27, 2020","Apr. 1, 2020","Mar. 31, 2023",https://theijf.org/procurement/6002210007_fintrac
Federal,Other professional services not elsewhere specified,Privy Council Office,WindReach Consulting Services Inc.,"$38,985","Feb. 27, 2020","Feb. 27, 2020","Jun. 30, 2020",https://theijf.org/procurement/6029963_pco
Federal,Office buildings,Public Services and Procurement Canada,MAINVILLE HEATING & AIR CONDITIONIN,"$23,391","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700502911_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,DIGELAIR HVAC SUPPLY INC.,"$10,777","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700502923_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,PABLO CHANG-CASTILLO,"$19,980","Feb. 27, 2020","Feb. 27, 2020","Aug. 31, 2020",https://theijf.org/procurement/700502959_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,BDO CANADA LLP,"$24,578","Feb. 27, 2020","Feb. 27, 2020","May 31, 2020",https://theijf.org/procurement/700503273_pwgsc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,BELL CANADA,"$119,635","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700503408_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,BELL CANADA,"$119,635","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700503409_ssc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,ATLANTIC BUSINESS INTERIORS,"$22,620","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700503443_pwgsc
Federal,Svc Rltd to Remediation of Contaminate Sites,Public Services and Procurement Canada,Arcadis Canada Inc.,"$37,296","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2022",https://theijf.org/procurement/700503459_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,LAURENTIDE CONTROLES LTD,"$23,431","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700503470_pwgsc
Federal,Institutional buildings,Public Services and Procurement Canada,NATION'S CONSTRUCTION AND,"$85,470","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700503532_pwgsc
Federal,Institutional buildings,Public Services and Procurement Canada,NATION'S CONSTRUCTION AND,"$97,197","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700503533_pwgsc
Federal,Institutional buildings,Public Services and Procurement Canada,NATION'S CONSTRUCTION AND,"$89,886","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700503534_pwgsc
Federal,"Rentl Machinry, Off Furnitre/Fixtres & Other Eqpt",Public Services and Procurement Canada,Ricoh Canada Inc.,"$23,323","Feb. 27, 2020","Nov. 1, 2021","Oct. 31, 2026",https://theijf.org/procurement/700503535_pwgsc
Federal,Construction services,Public Services and Procurement Canada,SOUTHWEST ELECTRIC & SECURITY INC,"$27,772","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700503562_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,399497 ONTARIO LIMITED,"$33,784","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700503577_pwgsc
Federal,Institutional buildings,Public Services and Procurement Canada,JUTE DESIGN & MANAGEMENT INC.,"$24,990","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700503609_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,LUC CHARRON,"$38,033","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/700503643_pwgsc
Federal,Other equipment,Public Services and Procurement Canada,ABI / ADVANCED BUSINESS INTERIORS,"$41,106","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/700503733_pwgsc
Federal,"Office furniture and furnishings, including parts","Immigration, Refugees and Citizenship Canada",ABI - AMEUBLEMENT BUREAU INTERIEUR,"$24,973","Feb. 27, 2020","Feb. 27, 2020","Sep. 30, 2020",https://theijf.org/procurement/7112754_cic
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,CANADIAN SAFETY EQUIPMENT INC.,"$16,747","Feb. 27, 2020","Feb. 27, 2020","Mar. 10, 2020",https://theijf.org/procurement/7242331_rcmp
Federal,Client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,TEEL TECHNOLOGIES CANADA INC,"$15,368","Feb. 27, 2020","Feb. 27, 2020","Feb. 28, 2020",https://theijf.org/procurement/7242333_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,THE RETIREMENT PLANNING INSTITUTE,"$11,445","Feb. 27, 2020","Feb. 27, 2020","May 14, 2020",https://theijf.org/procurement/7242334_rcmp
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Royal Canadian Mounted Police,DAVTECH ANALYTICAL SERVICES,"$13,879","Feb. 27, 2020","Feb. 27, 2020","Apr. 17, 2020",https://theijf.org/procurement/7242335_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,STREAMLINE CONTRACTING LTD.,"$48,552","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/7242336_rcmp
Federal,"Medical supplies, instruments, and apparatus",Royal Canadian Mounted Police,PHILIPS ELECTRONICS LTD.,"$39,666","Feb. 27, 2020","Feb. 27, 2020","Mar. 24, 2020",https://theijf.org/procurement/7242337_rcmp
Federal,Engineering services not elsewhere specified,Royal Canadian Mounted Police,NORR ARCHITECT ENGINEERS PLANNERS,"$45,575","Feb. 27, 2020","Feb. 27, 2020","Aug. 31, 2020",https://theijf.org/procurement/7242340_rcmp
Federal,Engineering services not elsewhere specified,Royal Canadian Mounted Police,NORR ARCHITECT ENGINEERS PLANNERS,"$36,917","Feb. 27, 2020","Feb. 27, 2020","Sep. 30, 2020",https://theijf.org/procurement/7242341_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,ARCHITECTURE49 INC,"$71,400","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2024",https://theijf.org/procurement/7242342_rcmp
Federal,Other furniture and fixtures including parts,Global Affairs Canada,CONG TY TNHH DIEP MOC HOME,"$24,430","Feb. 27, 2020","Feb. 27, 2020","Jun. 30, 2020",https://theijf.org/procurement/7418004_dfatd
Federal,Management consulting,Global Affairs Canada,BRAND CLARITY,"$39,946","Feb. 27, 2020","Feb. 27, 2020","Aug. 31, 2020",https://theijf.org/procurement/7418315_dfatd
Federal,Communications research services,Global Affairs Canada,Hugh Wilkinson Consulting,"$16,950","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/7418341_dfatd
Federal,Rental - Other,Global Affairs Canada,Seville International,"$26,306","Feb. 27, 2020","Feb. 27, 2020","Jun. 30, 2020",https://theijf.org/procurement/7418408_dfatd
Federal,Residential buildings,Global Affairs Canada,Electro Saudi Services Ltd.,"$11,104","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/7418443_dfatd
Federal,Physicians and surgeons,Global Affairs Canada,DR. SULAIMAN AL-HABIB MEDICAL,"$20,336","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/7418448_dfatd
Federal,Other payments for development assistance to foreign countries,Global Affairs Canada,Jamaica Association for the Deaf,"$13,941","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/7418462_dfatd
Federal,Exposition services,Global Affairs Canada,The Canada-Africa Chamber of Busine,"$14,069","Feb. 27, 2020","Feb. 27, 2020","Mar. 4, 2020",https://theijf.org/procurement/7418464_dfatd
Federal,Road motor vehicles,Global Affairs Canada,Mediterranean car agency,"$83,590","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/7418465_dfatd
Federal,Office buildings,Global Affairs Canada,Korban Ltd.,"$19,856","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/7418474_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Systematix IT Solutions Inc.,"$39,870","Feb. 27, 2020","Feb. 27, 2020","Jun. 30, 2020",https://theijf.org/procurement/7418478_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,WESCO DISTRIBUTION - CANADA,"$11,830","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/7418481_dfatd
Federal,Paramedical personnel,Global Affairs Canada,Surgo Surgical Supply,"$49,532","Feb. 27, 2020","Feb. 27, 2020","Mar. 31, 2020",https://theijf.org/procurement/7418482_dfatd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Global Affairs Canada,PANASONIC CANADA INC.,"$309,844","Feb. 27, 2020","Feb. 27, 2020","Apr. 30, 2020",https://theijf.org/procurement/7418484_dfatd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Global Affairs Canada,PANASONIC CANADA INC.,"$39,448","Feb. 27, 2020","Feb. 27, 2020","Apr. 30, 2020",https://theijf.org/procurement/7418487_dfatd
Federal,Residential buildings,Global Affairs Canada,J&S WOOD FLOORING INC,"$27,882","Feb. 27, 2020","Feb. 27, 2020","Jun. 30, 2020",https://theijf.org/procurement/7418490_dfatd
Federal,Data and database access services,Global Affairs Canada,"PITCHBOOK DATA, INC","$14,236","Feb. 27, 2020","Feb. 27, 2020","Mar. 6, 2021",https://theijf.org/procurement/7418493_dfatd
