region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other Health Services not Elsewhere Specified,Correctional Service of Canada,CLINIQUE DE PHYSIOTHERAPIE JOLIETTE,"$115,200","Nov. 10, 2022","Nov. 10, 2022","Aug. 31, 2025",https://theijf.org/procurement/21301_23_4257651_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$16,500","Nov. 10, 2022","Nov. 10, 2022","Nov. 17, 2022",https://theijf.org/procurement/21301_23_4265627_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,799","Nov. 10, 2022","Nov. 10, 2022","Nov. 17, 2022",https://theijf.org/procurement/21301_23_4265772_csc
Federal,Office and Stationers Supplies,Correctional Service of Canada,PAPETERIE ATLAS INC,"$12,885","Nov. 10, 2022","Nov. 10, 2022","Nov. 30, 2022",https://theijf.org/procurement/21350_23_4265639_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,ALIMENTS MARINA INC,"$14,866","Nov. 10, 2022","Nov. 10, 2022","Nov. 14, 2022",https://theijf.org/procurement/21352_23_4265142_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$18,600","Nov. 10, 2022","Nov. 10, 2022","Nov. 30, 2022",https://theijf.org/procurement/21401_23_4265623_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,DOCHUK MEGAN,"$96,121","Nov. 10, 2022","Nov. 10, 2022","Nov. 9, 2023",https://theijf.org/procurement/21406_23_4222814_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,COUCHIE MICHAEL,"$98,799","Nov. 10, 2022","Nov. 21, 2022","Mar. 31, 2024",https://theijf.org/procurement/21422_23_4233548_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$14,009","Nov. 10, 2022","Nov. 10, 2022","Nov. 30, 2022",https://theijf.org/procurement/21501_23_4265731_csc
Federal,Other Equipment,Correctional Service of Canada,ALL PRO SERVICES LTD,"$80,522","Nov. 10, 2022","Nov. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/21801_23_4264486_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,MOTOROLA SOLUTIONS CANADA INC,"$34,587","Nov. 10, 2022","Nov. 10, 2022","Dec. 10, 2022",https://theijf.org/procurement/21801_23_4265740_csc
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Correctional Service of Canada,BARTLE AND GIBSON CO LTD,"$116,424","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/21820_23_4265501_csc
Federal,"Medical Supplies, etc.",Correctional Service of Canada,PENTLANDS PROSTHETIC AND ORTHOTIC,"$10,982","Nov. 10, 2022","Nov. 10, 2022","Nov. 30, 2022",https://theijf.org/procurement/21831_23_4265789_csc
Federal,"Other Mineral Fuels, Oils and Products",Correctional Service of Canada,SUPERIOR PROPANE,"$36,750","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/21831_23_4270674_csc
Federal,Miscellaneous Chemical Products,Correctional Service of Canada,KENT BUILDING SUPPLIES,"$19,659","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t21039_23_4265332_csc
Federal,Institutional Buildings,Correctional Service of Canada,NORTHFLEET CONCRETE FLOORS INC,"$35,386","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t40139_23_4265103_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,AGWAY METALS INC.,"$17,950","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t40139_23_4265512_csc
Federal,Teachers and instructors on contract,National Defence,Graybridge International Consulting Inc,"$11,395","Nov. 10, 2022","Jan. 9, 2023","Mar. 31, 2023",https://theijf.org/procurement/23_079_dnd
Federal,Application software (including COTS) and application development and delivery software,Treasury Board of Canada Secretariat,LANGUAGE RESEARCH,"$94,920","Nov. 10, 2022","Nov. 10, 2022","Nov. 9, 2024",https://theijf.org/procurement/2406223199_tbs
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Public Services and Procurement Canada,Dynabook Canada Inc.,"$534,404","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/2bh2127028_pwgsc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,LOGbinder,"$10,007","Nov. 10, 2022","Nov. 10, 2022","Dec. 19, 2023",https://theijf.org/procurement/2bs_2_121264_dnd
Federal,License/Maintenance fees for Client Software,Parks Canada,BLENDED PERSPECTIVES INC.,"$435,228","Nov. 10, 2022","Nov. 10, 2022","Feb. 10, 2024",https://theijf.org/procurement/2bs2128548_pc
Federal,Scientific consultants,Environment and Climate Change Canada,NATIONAL AUDUBON SOCIETY INC,"$39,900","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000753793_ec
Federal,Processing machinery,Natural Resources Canada,TOROMONT CAT,"$12,210","Nov. 10, 2022","Nov. 10, 2022","Oct. 31, 2024",https://theijf.org/procurement/3000754477_nrcan
Federal,Engineering services not elsewhere specified,Natural Resources Canada,CYBER DEFENCE QCD CORPORATION,"$38,985","Nov. 10, 2022","Nov. 10, 2022","Mar. 21, 2023",https://theijf.org/procurement/3000754551_nrcan
Federal,Non-ferrous metals,Natural Resources Canada,2261079 ONTARIO LIMITED,"$23,691","Nov. 10, 2022","Nov. 10, 2022","Nov. 30, 2022",https://theijf.org/procurement/3000754577_nrcan
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,TULLOCH GEOMATICS INC.,"$39,991","Nov. 10, 2022","Nov. 10, 2022","Mar. 27, 2023",https://theijf.org/procurement/3000754710_nrcan
Federal,Management consulting,Agriculture and Agri-Food Canada,RAYMOND CHABOT GRANT THORNTON,"$24,993","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754750_aafc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,NISHA TECHNOLOGIES INC.,"$10,046","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754797_nrcan
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,ALLTASK EXCAVATING INC,"$96,025","Nov. 10, 2022","Nov. 10, 2022","Apr. 30, 2024",https://theijf.org/procurement/3000754798_aafc
Federal,Management consulting,Environment and Climate Change Canada,PALLISER ENVIRONMENTAL CONSULTING LTD,"$38,199","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754801_ec
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,FORD MOTOR COMPANY OF CANADA,"$57,289","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2024",https://theijf.org/procurement/3000754802_aafc
Federal,"Office furniture and furnishings, including parts",Veterans Affairs Canada,ERGOCENTRIC SEATING SYSTEMS,"$27,697","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754803_vac
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,FLEET - FCA CANADA INC.,"$78,395","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2024",https://theijf.org/procurement/3000754806_aafc
Federal,Scientific consultants,Environment and Climate Change Canada,RENE BELLAND,"$11,385","Nov. 10, 2022","Nov. 10, 2022","Aug. 30, 2023",https://theijf.org/procurement/3000754810_ec
Federal,Scientific services,Environment and Climate Change Canada,HOLLY HOGAN,"$10,925","Nov. 10, 2022","Nov. 10, 2022","Jun. 30, 2023",https://theijf.org/procurement/3000754813_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,AGRICULTURAL CERTIFICATION SERVICES,"$11,489","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754814_aafc
Federal,Scientific services,Environment and Climate Change Canada,TRENT UNIVERSITY,"$16,950","Nov. 10, 2022","Nov. 10, 2022","Mar. 24, 2023",https://theijf.org/procurement/3000754815_ec
Federal,Training consultants,Environment and Climate Change Canada,JUSTICE INSTITUTE OF B.C.,"$41,062","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754820_ec
Federal,Information technology and telecommunications consultants,Canadian Food Inspection Agency,ENTRUST LIMITED,"$123,428","Nov. 10, 2022","Dec. 1, 2022","May 12, 2023",https://theijf.org/procurement/3000754824_cfia
Federal,Other buildings,Agriculture and Agri-Food Canada,HDK CONSULTING INCORPORATED,"$52,076","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754826_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,ACKLANDS-GRAINGER INC.,"$112,959","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754835_nrcan
Federal,Scientific services,Agriculture and Agri-Food Canada,GENOME QUEBEC,"$56,031","Nov. 10, 2022","Nov. 10, 2022","Dec. 31, 2022",https://theijf.org/procurement/3000754845_aafc
Federal,Diesel fuel,Agriculture and Agri-Food Canada,COLUMBIA FUELS,"$52,500","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754847_aafc
Federal,Gasoline,Agriculture and Agri-Food Canada,COLUMBIA FUELS,"$15,750","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754848_aafc
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,PACIFIC-SURREY CONSTRUCTION LTD,"$40,425","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754849_nrcan
Federal,Engineering services not elsewhere specified,Natural Resources Canada,BMP3 COGNIZANT ASSOCIATES INC,"$16,814","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754851_nrcan
Federal,Scientific services,Environment and Climate Change Canada,WCS WILDLIFE CONSERVATION SOCIETY,"$39,000","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754853_ec
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Agriculture and Agri-Food Canada,ALLCARD LTD.,"$24,950","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000754857_aafc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,BIOMATTERS INC,"$23,838","Nov. 10, 2022","Nov. 10, 2022","Nov. 10, 2022",https://theijf.org/procurement/3000754858_aafc
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,SLR CONSULTING (CANADA) LTD.,"$24,645","Nov. 10, 2022","Nov. 10, 2022","Jan. 16, 2023",https://theijf.org/procurement/3000755037_aafc
Federal,Special industry machinery,National Research Council Canada,LAP LASER LLC,"$33,207","Nov. 10, 2022","Nov. 10, 2022","Nov. 30, 2022",https://theijf.org/procurement/3118422444_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,RIGAKU AMERICAS CORPORATION,"$195,259","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/3118423084_nrc
Federal,Other professional services not elsewhere specified,National Security and Intelligence Review Agency,RHEA INC.,"$19,493","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4003350_nsira
Federal,"Office furniture and furnishings, including parts",Department of Finance Canada,Krug Inc.,"$22,004","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4003376_fin
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,BUSINESS DISABILITY INTERNATIONAL,"$39,600","Nov. 10, 2022","Nov. 28, 2022","Nov. 27, 2023",https://theijf.org/procurement/4500010755_esdc
Federal,Scientific services,Fisheries and Oceans Canada,GUYSBOROUGH COUNTY INSHORE FISHERME N'S ASSOCIATION,"$90,400","Nov. 10, 2022","Nov. 10, 2022","Mar. 28, 2023",https://theijf.org/procurement/4500036035_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,NEWFOUND RECRUITING CORPORATION,"$24,860","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036091_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,GOLDER ASSOCIATES LTD,"$28,548","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036218_dfo
Federal,Marine installations,Fisheries and Oceans Canada,WHITEHEAD HARBOUR AUTHORITY,"$35,384","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036229_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF MAIN-A-DIEU,"$34,328","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036231_dfo
Federal,Special industry machinery,Fisheries and Oceans Canada,EASY BUILD STRUCTURES LTD,"$14,569","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036234_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,DIRECTDIAL.COM,"$14,197","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036244_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,WESTOWER COMMUNICATIONS LTD,"$11,445","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036253_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,WESTOWER COMMUNICATIONS LTD,"$17,143","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036256_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY INGOMAR,"$14,485","Nov. 10, 2022","Nov. 14, 2022","Nov. 30, 2022",https://theijf.org/procurement/4500036298_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF GOOSEBERRY COV E,"$29,670","Nov. 10, 2022","Nov. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036349_dfo
Federal,"Heating, air-conditioning and refrigeration equi",Fisheries and Oceans Canada,MERCURY REFRIGERATION,"$29,985","Nov. 10, 2022","Nov. 14, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500036352_dfo
Federal,Architectural services,Fisheries and Oceans Canada,MCELHANNEY LTD,"$45,252","Nov. 10, 2022","Nov. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036354_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,WAJAX POWER SYSTEMS,"$34,326","Nov. 10, 2022","Nov. 14, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036358_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL LIMITED,"$101,984","Nov. 10, 2022","Nov. 15, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036423_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,WOODWARD'S OIL LIMITED,"$313,791","Nov. 10, 2022","Nov. 16, 2022","Nov. 16, 2022",https://theijf.org/procurement/4500036491_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,NARL MARKETING LIMITED PARTNERSHIP NORTH ATLANTIC,"$144,720","Nov. 10, 2022","Nov. 16, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036512_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,APPLIED INDUSTRIAL TECHNOLOGIES,"$22,465","Nov. 10, 2022","Nov. 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036630_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,RBR LTD,"$19,957","Nov. 21, 2022","Nov. 10, 2022","Mar. 10, 2023",https://theijf.org/procurement/4500036832_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,UNIVERSITE SAINTE-ANNE,"$13,018","Nov. 17, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500037869_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$685,792","Dec. 8, 2022","Nov. 10, 2022","Nov. 10, 2022",https://theijf.org/procurement/4500038051_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,DASCO EQUIPMENT INC,"$19,845","Nov. 14, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500038264_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$685,792","Nov. 30, 2022","Nov. 10, 2022","Nov. 10, 2022",https://theijf.org/procurement/4500038571_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,SGS AXYS ANALYTICAL SERVICES LTD,"$23,625","Dec. 16, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500038572_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,SUNCOR ENERGY PRODUCTS PARTNERSHIP,"$58,273","Nov. 30, 2022","Nov. 10, 2022","Nov. 10, 2022",https://theijf.org/procurement/4500038575_dfo
Federal,"Miscellaneous food, food materials and food prep",Fisheries and Oceans Canada,GFS ONTARIO INC,"$11,607","Nov. 10, 2022","Nov. 10, 2022","Nov. 10, 2022",https://theijf.org/procurement/4500039246_dfo
Federal,Special industry machinery,Fisheries and Oceans Canada,GROUPE LAM-E ST-PIERRE DIV QUEBEC E T SAGUENAY,"$10,858","Mar. 17, 2023","Nov. 10, 2022","Nov. 10, 2022",https://theijf.org/procurement/4500044085_dfo
Federal,Other professional services not otherwise specifie,Health Canada,CONSULT INK LIMITED,"$33,886","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500447198_hc
Federal,Public Servant Travel—Support core mandate,Indigenous Services Canada,CAN-WEST CORPORATE AIR,"$15,895","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500447201_isc
Federal,Interpretation services,Indigenous Services Canada,9431-6429 QUEBEC INC.,"$19,661","Nov. 10, 2022","Nov. 10, 2022","Dec. 12, 2022",https://theijf.org/procurement/4500447202_isc
Federal,Public Servant Travel—Support core mandate,Indigenous Services Canada,CAN-WEST CORPORATE AIR,"$15,895","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500447215_isc
Federal,Other professional services not otherwise specifie,Public Health Agency of Canada,R.A. MALATEST & ASSOCIATES LTD.,"$84,920","Nov. 10, 2022","Nov. 10, 2022","Sep. 30, 2023",https://theijf.org/procurement/4500447298_phac
Federal,Other office equipment and Parts,National Defence,GAB Indus PAC,"$25,842","Nov. 10, 2022","Nov. 10, 2022","Dec. 14, 2022",https://theijf.org/procurement/4502502068_dnd
Federal,Road motor vehicles,National Defence,NFI Parts,"$11,936","Nov. 10, 2022","Nov. 10, 2022","Mar. 23, 2023",https://theijf.org/procurement/4502503827_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,FALCON ENVIRONMENTAL INC,"$85,102","Nov. 10, 2022","Nov. 10, 2022","Mar. 20, 2023",https://theijf.org/procurement/4502504299_dnd
Federal,Other equipment and Parts,National Defence,Veolia,"$21,800","Nov. 10, 2022","Nov. 10, 2022","Feb. 17, 2023",https://theijf.org/procurement/4502504370_dnd
Federal,Aviation fuel,National Defence,Imperial Oil,"$2,138,008","Nov. 10, 2022","Nov. 14, 2022","Nov. 18, 2022",https://theijf.org/procurement/4502504436_dnd
Federal,Miscellaneous manufactured articles,National Defence,CASCADES EMBALLAGE CARTON-CAISSEDIVISION DE CASCADES CANADA ULC,"$21,739","Nov. 10, 2022","Nov. 10, 2022","Dec. 13, 2022",https://theijf.org/procurement/4502504957_dnd
Federal,Rental - Communications Networking Equipment,Canadian Heritage,Wall Sound and Lighting,"$10,203","Nov. 10, 2022","Nov. 10, 2022","Nov. 11, 2022",https://theijf.org/procurement/45453619_pch
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,THE NATURE CONSERVANCY OF CANADA,"$24,917","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/45453921_pc
Federal,"Office Furniture and Furnishings, Including Parts",Canadian Heritage,ABI/AMEUBLEMENT BUREAU INTÉRIEUR IN,"$10,711","Nov. 10, 2022","Nov. 10, 2022","Feb. 23, 2023",https://theijf.org/procurement/45454270_pch
Federal,Rental - Other,Parks Canada,SWA OTTAWA L.P.,"$29,666","Nov. 10, 2022","Nov. 10, 2022","Dec. 15, 2022",https://theijf.org/procurement/45454275_pc
Federal,Miscellaneous Manufactured Articles,Canadian Heritage,1222010 ONTARIO INC,"$16,950","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454279_pch
Federal,Communications Professional Services not Elsewhere Specified,Parks Canada,GRANICUS CANADA HOLDINGS ULC,"$20,121","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454280_pc
Federal,Communications Professional Services not Elsewhere Specified,Parks Canada,Ilka Bauer,"$14,375","Nov. 10, 2022","Nov. 10, 2022","Mar. 8, 2023",https://theijf.org/procurement/45454285_pc
Federal,Engineering Consultants - Other,Parks Canada,WSP Canada Inc.,"$36,470","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454291_pc
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Parkland Corporation,"$13,029","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454294_pc
Federal,Diesel Fuel,Parks Canada,Parkland Corporation,"$32,063","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454295_pc
Federal,Road Motor Vehicles,Parks Canada,K-SPORTS MARINE INC.,"$24,222","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/45454300_pc
Federal,Rental of Motor and Other Vehicles,Parks Canada,BudgetCar Inc.,"$14,186","Nov. 10, 2022","Nov. 10, 2022","Oct. 31, 2023",https://theijf.org/procurement/45459020_pc
Federal,Rental of Motor and Other Vehicles,Parks Canada,BudgetCar Inc.,"$18,452","Nov. 10, 2022","Nov. 10, 2022","Oct. 31, 2023",https://theijf.org/procurement/45459025_pc
Federal,Rental of Motor and Other Vehicles,Parks Canada,BudgetCar Inc.,"$13,800","Nov. 10, 2022","Nov. 10, 2022","Oct. 31, 2023",https://theijf.org/procurement/45460042_pc
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",ALLIANCE FRANÇAISE DE TORONTO,"$20,000","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/5031232_ic
Federal,Translation services,Library and Archives Canada,NATIONS TRANSLATION GROUP LP,"$102,533","Nov. 10, 2022","Nov. 10, 2022","Oct. 31, 2023",https://theijf.org/procurement/5z011_23_0096_lac
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Library and Archives Canada,PURESPIRIT SOLUTIONS INC,"$11,197","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/5z011_23_0199_lac
Federal,"Office furniture and furnishings, including parts",Financial Transactions and Reports Analysis Centre of Canada,Ergocentric Seating Systems,"$14,067","Nov. 10, 2022","Nov. 10, 2022","Jan. 31, 2023",https://theijf.org/procurement/6002230113_fintrac
Federal,Interpretation services,Immigration and Refugee Board of Canada,"KHANDKER, ZEENAT ZAHAN","$15,000","Nov. 10, 2022","Nov. 10, 2022","Nov. 9, 2024",https://theijf.org/procurement/6041061_irb
Federal,Translation services,Office of the Superintendent of Financial Institutions Canada,TRADUCTIONS SCRIPTIS INC.,"$40,000","Nov. 10, 2022","Nov. 10, 2022","Dec. 31, 2023",https://theijf.org/procurement/6041293_osfi
Federal,"Heating, air-conditioning and refrigeration equipment",Public Services and Procurement Canada,Ainsworth Inc.,"$16,888","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/700683470_pwgsc
Federal,Engineering consultants - Other,Public Services and Procurement Canada,Advanced Energy Management Ltd.,"$32,925","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/700683473_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$30,215","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/700683574_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,Ric'S Grounds Maintenance Ltd.,"$15,987","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/700683622_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Gemtec Consulting Engineers And,"$26,530","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/700683629_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,Ghd Limited,"$64,072","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/700683639_pwgsc
Federal,Construction services,Public Services and Procurement Canada,Atco Structures & Logistics,"$22,983","Nov. 10, 2022","Nov. 10, 2022","Mar. 31, 2023",https://theijf.org/procurement/700683729_pwgsc
