region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Architectural services,Global Affairs Canada,KIN ENERGY INTERNACIONAL,"$89,036","Mar. 18, 2024","Mar. 18, 2024","May 30, 2025",https://theijf.org/procurement/7457819_dfatd
Federal,Residential buildings,Global Affairs Canada,LEPAH ENTERPRISES LIMITED,"$10,626","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2024",https://theijf.org/procurement/7457820_dfatd
Federal,Residential buildings,Global Affairs Canada,BLUEPRINT DESIGN AND BUILD LTD,"$10,033","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2024",https://theijf.org/procurement/7457821_dfatd
Federal,Electronic subscriptions and electronic publications,Global Affairs Canada,The Dui Hua Foundation,"$27,114","Mar. 18, 2024","Mar. 18, 2024","Sep. 18, 2024",https://theijf.org/procurement/7457830_dfatd
Federal,Public servant travel - Operational activities,Global Affairs Canada,Global Alliance Worldwide,"$15,368","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2024",https://theijf.org/procurement/7457841_dfatd
Federal,Office buildings,"Innovation, Science and Economic Development Canada",2660220 ONTARIO INC.,"$107,350","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2024",https://theijf.org/procurement/7501258_ic
Federal,"Highways, roads, and streets","Innovation, Science and Economic Development Canada",IROQUOIS CONTRACTING,"$39,550","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2024",https://theijf.org/procurement/7501259_ic
Federal,Office buildings,"Innovation, Science and Economic Development Canada",CAPITAL CONTRACTORS LTD.,"$111,282","Mar. 18, 2024","Mar. 18, 2024","Apr. 29, 2024",https://theijf.org/procurement/7501260_ic
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals,Environment and Climate Change Canada,NORTHERN MICRO INC,"$45,321","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2024",https://theijf.org/procurement/80007003_ec
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canadian Radio-television and Telecommunications Commission,SOFTCHOICE CORPORATION,"$11,589","Mar. 18, 2024","Mar. 18, 2024","Mar. 17, 2025",https://theijf.org/procurement/8059304_crtc
Federal,Electronic subscriptions and electronic publications,Office of the Secretary to the Governor General,CNW,"$22,600","Mar. 18, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/8059769_osgg
Federal,"Roads, highways and airport runways",National Defence,DeWolfe & Morse Surveying Ltd.,"$59,800","Mar. 18, 2024","Mar. 18, 2024","Nov. 30, 2024",https://theijf.org/procurement/82359_18199679_dnd
Federal,Information technology and telecommunications consultants,Public Services and Procurement Canada,ALTIS RECRUITMENT & TECHNOLOGY INC.,"$54,717","Mar. 18, 2024","Mar. 18, 2024","Aug. 24, 2024",https://theijf.org/procurement/ab0kbq0102_pwgsc
Federal,"Meat, fish and their preparations",National Defence,SYSCO,"$22,420","Mar. 18, 2024","Mar. 20, 2024","Mar. 20, 2024",https://theijf.org/procurement/an0134202400702_dnd
Federal,"Vegetables and fruits, edible products, fats and preparations",National Defence,LES ALIMENTS GUY CHICOINE INC.,"$19,401","Mar. 18, 2024","Mar. 28, 2024","Mar. 28, 2024",https://theijf.org/procurement/by3380202402798_dnd
Federal,Office buildings,National Defence,Bird Construction Group,"$6,359,683","Mar. 18, 2024","Mar. 19, 2024","Mar. 31, 2026",https://theijf.org/procurement/cn81026_dnd
Federal,Commercial buildings,National Defence,Barron's Refrigeration & Heating Ltd,"$99,750","Mar. 18, 2024","Mar. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/cw2251173_4502725748_dnd
Federal,Scientific consultants,Canadian Space Agency,YORK UNIVERSITY,"$367,920","Mar. 18, 2024","Mar. 18, 2024","Aug. 29, 2025",https://theijf.org/procurement/cw2339376_csa
Federal,"Electric lighting, distribution and control equipment and Parts",Public Services and Procurement Canada,BLACK & MCDONALD LTD.,"$170,757","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/cw2340098_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,DEXTER CONSTRUCTION COMPANY LIMITED,"$202,170","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2024",https://theijf.org/procurement/cw2347563_pwgsc
Federal,Information technology and telecommunications consultants,National Defence,Gartner Inc.,"$947,449","Mar. 18, 2024","Mar. 31, 2024","Mar. 30, 2025",https://theijf.org/procurement/cw2348216_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,Softchoice Corporation,"$55,188","Mar. 18, 2024","Mar. 18, 2024","Mar. 17, 2025",https://theijf.org/procurement/e62zr41324_pwgsc
Federal,Ships and boats,Public Services and Procurement Canada,NORBIT CANADA INC.,"$168,457","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2024",https://theijf.org/procurement/ec96242023_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,BOUTHILLETTE PARIZEAU INC.,"$224,482","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2026",https://theijf.org/procurement/ef94440606_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Brezach Solutions Incorporated,"$17,958","Mar. 18, 2024","Mar. 18, 2024","Mar. 28, 2024",https://theijf.org/procurement/ep07641391_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,KWC ARCHITECTS INC.,"$186,717","Mar. 18, 2024","Mar. 18, 2024","Apr. 1, 2025",https://theijf.org/procurement/eq75241593_pwgsc
Federal,Residential buildings,National Defence,Groupe Morin Construction,"$494,400","Mar. 18, 2024","Mar. 18, 2024","Feb. 5, 2025",https://theijf.org/procurement/hazva30_81966_cn_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada Revenue Agency,"Pluralsight, LLC","$18,228","Mar. 18, 2024","Mar. 18, 2024","Mar. 18, 2024",https://theijf.org/procurement/ir000011437439237_449485_cra
Federal,Paper and paperboard,National Defence,CHANDLER SANITATION DIVISION,"$15,487","Mar. 18, 2024","Mar. 26, 2024","Mar. 26, 2024",https://theijf.org/procurement/jy0105202401435_dnd
Federal,Engineering consultants-Other,National Defence,DeWolfe & Morse Surveying Limited,"$68,770","Mar. 18, 2024","Mar. 18, 2024","Nov. 30, 2024",https://theijf.org/procurement/kn82359_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,HYPERTEC SYSTÈMES INC.,"$27,594","Mar. 18, 2024","Mar. 18, 2024","Mar. 18, 2027",https://theijf.org/procurement/l000000549_ssc
Federal,Other equipment and Parts,Royal Canadian Mounted Police,LATENT FORENSIC SERVICES,"$49,485","Mar. 18, 2024","Mar. 18, 2024","May 31, 2024",https://theijf.org/procurement/m400044387_rcmp
Federal,"Inorganic and organic chemicals, incl plastics, ru",Royal Canadian Mounted Police,TECAN,"$113,093","Mar. 18, 2024","Mar. 18, 2024","Apr. 1, 2024",https://theijf.org/procurement/m759443856_rcmp
Federal,Data communications services,Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$12,180","Mar. 18, 2024","Mar. 18, 2024","May 20, 2025",https://theijf.org/procurement/p000059097_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,COMPUCOM CANADA CO.,"$38,861","Mar. 18, 2024","Mar. 18, 2024","Mar. 17, 2025",https://theijf.org/procurement/p000059208_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,PURELOGIC IT SOLUTIONS INC,"$253,066","Mar. 18, 2024","Apr. 1, 2024","Mar. 31, 2029",https://theijf.org/procurement/p000059346_ssc
Federal,Other business services not elsewhere specified,Parole Board of Canada,IRON MOUNTAIN,"$22,133","Apr. 23, 2024","Mar. 18, 2024","Mar. 31, 2026",https://theijf.org/procurement/p2400284_pbc
Federal,Office and stationers supplies,Canadian Intergovernmental Conference Secretariat,ASAP Print Management Inc.,"$15,283","Mar. 19, 2024","Mar. 18, 2024","Mar. 29, 2024",https://theijf.org/procurement/p2400478_cics
Federal,Non-professional personal service contracts not elsewhere specified,Parole Board of Canada,Caroline Caldwell,"$31,208","Mar. 18, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/p2500009_pbc
Federal,Hospitality,Privy Council Office,LES FLAVOUREUX TRAITEUR GOURMET CAT,"$110,921","Mar. 18, 2024","Mar. 18, 2024","May 15, 2024",https://theijf.org/procurement/pifi_022_pco
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,THINQ TECHNOLOGIES,"$24,973","Mar. 18, 2024","Mar. 18, 2024","May 1, 2024",https://theijf.org/procurement/s202402180_rcmp
Federal,LICENSE/MAINT.FEES FOR IMAGE/VIDEO COMMUNIC. SOFTW,Department of Justice Canada,CONVERGINT TECHNOLOGIES LTD,"$19,145","Mar. 18, 2024","Mar. 18, 2024","Mar. 17, 2025",https://theijf.org/procurement/ssc4101846_jus
Federal,SHIPS AND BOATS PARTS,Transport Canada,JASTRAM TECHNOLOGIES LTD.,"$620,939","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/t2012_230083_tc
Federal,Other Professional Services not Elsewhere Specified,Canadian Heritage,COFOMO INC,"$47,140","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/t221771037_pch
Federal,ENGINEERING CONSULTANTS - OTHER,Transport Canada,DECISIONWORKS CONSULTING INC,"$501,260","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/t8009_230113_tc
Federal,ROAD MOTOR VEHICLES,Transport Canada,CAMIONS MASKA INC,"$624,890","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2024",https://theijf.org/procurement/t8009_230206_tc
Federal,RESEARCH CONTRACTS,Transport Canada,UNIVERSITY OF GUELPH,"$25,425","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2027",https://theijf.org/procurement/t8080_230498_tc
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,BERLITZ CANADA,"$18,758","Mar. 18, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/t8080_230682_tc
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,AIRSUITE INC,"$7,877,320","Mar. 18, 2024","Mar. 18, 2024","Mar. 10, 2027",https://theijf.org/procurement/t8086_212673_tc
Federal,Other professional services not elsewhere specified,National Defence,Universities Canada,"$15,000","Mar. 18, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0046_25_0001_dnd
Federal,Other equipment and Parts,National Defence,Michelin North America,"$14,286","Mar. 18, 2024","Mar. 18, 2024","Mar. 28, 2024",https://theijf.org/procurement/w0100_4502725563_dnd
Federal,Wood and articles of wood,National Defence,Kent Building SUpplies,"$19,904","Mar. 18, 2024","Mar. 18, 2024","Mar. 27, 2024",https://theijf.org/procurement/w0100_4502725808_dnd
Federal,Waste disposal,National Defence,Sumas Environmental Services Inc,"$17,597","Mar. 18, 2024","Mar. 18, 2024","Jun. 16, 2024",https://theijf.org/procurement/w0103_4502719595_dnd
Federal,Waste disposal,National Defence,Sumas Environmental services Inc.,"$16,064","Mar. 18, 2024","Mar. 18, 2024","Jun. 16, 2024",https://theijf.org/procurement/w0103_4502722783_dnd
Federal,Tools and implements,National Defence,Tryst Customs Inc,"$34,993","Mar. 18, 2024","Mar. 18, 2024","Apr. 30, 2024",https://theijf.org/procurement/w0117_230039_dnd
Federal,Wood and articles of wood,National Defence,FORMATIONS INC,"$13,604","Mar. 18, 2024","Mar. 18, 2024","Mar. 28, 2024",https://theijf.org/procurement/w0134_24l041_dnd
Federal,Other equipment,National Defence,Action Power,"$69,000","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/w1701_24_g4011_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Shop 3D.ca,"$17,174","Mar. 18, 2024","Mar. 18, 2024","Mar. 18, 2024",https://theijf.org/procurement/w2670_24_00130_dnd
Federal,Other equipment and Parts,National Defence,MSC Industrial Supply ULC,"$20,000","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2024",https://theijf.org/procurement/w3555_4502725710_dnd
Federal,Other equipment and Parts,National Defence,SOURCE ATLANTIC RADDALL,"$10,551","Mar. 18, 2024","Mar. 18, 2024","Apr. 3, 2024",https://theijf.org/procurement/w355b_4502725523_dnd
Federal,Ferrous metals,National Defence,Russel Metals Inc,"$80,661","Mar. 18, 2024","Mar. 18, 2024","Apr. 16, 2024",https://theijf.org/procurement/w355b4t056_4502725589_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,"The Canadian Corp of Commissionaires, South Saskatchewan","$67,151","Mar. 18, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w3664_25_g4001_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Chartwells Catering,"$20,798","Mar. 18, 2024","Mar. 22, 2024","Mar. 24, 2024",https://theijf.org/procurement/w3935_23_p133_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Northern Micro,"$139,037","Mar. 18, 2024","Apr. 15, 2024","Apr. 15, 2024",https://theijf.org/procurement/w4891_24_0003_dnd
Federal,Protection services,National Defence,SECURITY INFFORMATION SYSTEMS LLC.,"$24,496","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2024",https://theijf.org/procurement/w6855_4502725760_dnd
Federal,Other buildings,National Defence,ICS INTEGRATED CONTROL SYSTEMS INC,"$13,250","Mar. 18, 2024","Mar. 18, 2024","Mar. 18, 2024",https://theijf.org/procurement/w6894_4502591303_dnd
Federal,Other buildings,National Defence,AG Creations,"$11,604","Mar. 18, 2024","Mar. 18, 2024","Apr. 8, 2024",https://theijf.org/procurement/w6897_4502725596_dnd
Federal,Waterworks and sewage systems,National Defence,Bullin Construction,"$19,429","Mar. 18, 2024","Mar. 18, 2024","Mar. 28, 2024",https://theijf.org/procurement/w6897_4502725964_dnd
Federal,Application software (including COTS) and application development and delivery software,National Defence,Lumivero LLC,"$10,320","Mar. 18, 2024","Mar. 18, 2024","Mar. 18, 2025",https://theijf.org/procurement/w7719_4502725740_dnd
Federal,Other equipment and Parts,National Defence,Newark,"$22,905","Mar. 18, 2024","Mar. 18, 2024","Apr. 19, 2024",https://theijf.org/procurement/w8474_24_sr13_dnd
Federal,Ferrous metals,National Defence,Simex,"$711,038","Mar. 18, 2024","Mar. 18, 2024","Mar. 18, 2025",https://theijf.org/procurement/w8482_242498_001_mp4_dnd
Federal,Other equipment and Parts,National Defence,JHT DEFENSE INC,"$12,147","Mar. 18, 2024","Mar. 18, 2024","May 13, 2024",https://theijf.org/procurement/w8482_4502723181_dnd
Federal,Other equipment and Parts,National Defence,Unisource Technology Inc,"$277,657","Mar. 18, 2024","Mar. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_248071_001_dnd
Federal,Information technology and telecommunications consultants,National Defence,S.I. SYSTEMS,"$165,367","Mar. 18, 2024","Apr. 8, 2024","Feb. 23, 2025",https://theijf.org/procurement/y385000035_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,GROUPE HARNOIS INC.,"$40,680","Mar. 19, 2024","Mar. 19, 2024","Mar. 25, 2024",https://theijf.org/procurement/1016518_nrc
Federal,Engineering services not elsewhere specified,National Research Council Canada,WSP CANADA INC,"$19,594","Mar. 19, 2024","Mar. 19, 2024","Jun. 7, 2024",https://theijf.org/procurement/1016534_nrc
Federal,Training consultants,National Research Council Canada,ALGONQUIN COLLEGE,"$35,000","Mar. 19, 2024","Mar. 19, 2024","Aug. 16, 2024",https://theijf.org/procurement/1016536_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,LIFTOW LIMITED,"$32,788","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/1016539_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,THE MATHWORKS INC.,"$30,339","Mar. 19, 2024","Mar. 19, 2024","Mar. 29, 2024",https://theijf.org/procurement/1016548_nrc
Federal,Office buildings,National Research Council Canada,AV-TECH INC.,"$59,131","Mar. 19, 2024","Mar. 19, 2024","Mar. 28, 2024",https://theijf.org/procurement/1016551_nrc
Federal,Aircraft,National Research Council Canada,PACIFIC COAST AVIONICS CORP.,"$52,970","Mar. 19, 2024","Mar. 19, 2024","Mar. 28, 2024",https://theijf.org/procurement/1016554_nrc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",National Research Council Canada,AGILENT TECHNOLOGIES CANADA INC,"$20,729","Mar. 19, 2024","Mar. 19, 2024","Apr. 1, 2024",https://theijf.org/procurement/1016555_nrc
Federal,Other equipment and Parts,National Research Council Canada,VWR INTERNATIONAL CO,"$10,458","Mar. 19, 2024","Mar. 19, 2024","Mar. 20, 2024",https://theijf.org/procurement/1016557_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,ZOOM VIDEO COMMUNICATIONS INC.,"$15,100","Mar. 19, 2024","Mar. 19, 2024","Mar. 19, 2024",https://theijf.org/procurement/1016559_nrc
Federal,"OFFICE FURNITURE & FURNISHINGS, INCLUDING PARTS",Department of Justice Canada,ADVANCED BUSINESS INTERIORS,"$77,642","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/1936443520_jus
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,VIBE IMAGING ANALYTICS LTD,"$36,890","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/202307010a_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,STERIS CANADA INC.,"$124,621","Mar. 19, 2024","Mar. 19, 2024","Nov. 30, 2024",https://theijf.org/procurement/20240270a_cfia
Federal,Other professional services not elsewhere specified,Canada Revenue Agency,Altis Recruitment & Technology Inc.,"$16,950","Mar. 19, 2024","Mar. 19, 2024","May 24, 2024",https://theijf.org/procurement/2024042389_cra
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Randstad Interim Inc.,"$279,611","Mar. 19, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/2024042530_cra
Federal,Computer services (includes IT solutions/deliverab,Canada Border Services Agency,CloseReach Ltd,"$94,365","Mar. 19, 2024","Jun. 1, 2024","May 31, 2025",https://theijf.org/procurement/2024042629_cbsa
Federal,"Rental of mach., office furn./fixtures & oth equip",Canada Border Services Agency,Xerox Canada Ltd,"$10,472","Mar. 19, 2024","Apr. 1, 2024","Mar. 31, 2026",https://theijf.org/procurement/2024042669_cbsa
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Team TPG S1,"$220,647","Mar. 19, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/2024042696_cra
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,RBR LTD.,"$27,185","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/20240457a_nrcan
Federal,Other vehicles,Natural Resources Canada,PRAIRIECOAST EQUIPMENT INC,"$42,402","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/20240719a_nrcan
Federal,Data & Database Access Services,"Innovation, Science and Economic Development Canada","LUX RESEARCH, INC.","$88,012","Mar. 19, 2024","Mar. 19, 2024","Mar. 18, 2025",https://theijf.org/procurement/2036170_ic
Federal,Data & Database Access Services,"Innovation, Science and Economic Development Canada",POSTMEDIA NETWORK INC.,"$11,838","Mar. 19, 2024","Mar. 19, 2024","Mar. 18, 2025",https://theijf.org/procurement/2036171_ic
Federal,Aviation fuel,National Defence,AEG,"$56,265","Mar. 19, 2024","Mar. 19, 2024","Mar. 19, 2024",https://theijf.org/procurement/2108175562_dnd
Federal,Miscellaneous expenditures not Elsewhere Classified,National Defence,AEG Aviation Services,"$10,248","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/2108204492_dnd
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,DISTRIBUTION ELITE CANADA INC,"$22,273","Mar. 19, 2024","Mar. 19, 2024","May 31, 2024",https://theijf.org/procurement/21107_24_4699852_csc
Federal,Welfare Services,Correctional Service of Canada,ONE CITY COMMUNITY DEVELOPMENT SERVICES,"$896,938","Mar. 19, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/21120_24_4545534_csc
Federal,Welfare Services,Correctional Service of Canada,ST LEONARD'S COMMUNITY SERVICES,"$805,044","Mar. 19, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/21120_24_4632977_csc
Federal,Welfare Services,Correctional Service of Canada,PRINCE GEORGE ACTIVATOR,"$2,890,500","Mar. 19, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/21120_24_4633071_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$38,500","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/21201_24_4701453_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$59,697","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/21201_24_4702218_csc
Federal,Other Institutional Buildings,Correctional Service of Canada,EUROVIA QUEBEC GRANDS PROJETS INC,"$291,686","Mar. 19, 2024","Mar. 19, 2024","Aug. 31, 2024",https://theijf.org/procurement/21301_24_4572621_csc
Federal,Other Institutional Buildings,Correctional Service of Canada,LK INDUSTRIES INC,"$237,331","Mar. 19, 2024","Mar. 19, 2024","Sep. 30, 2024",https://theijf.org/procurement/21301_24_4643283_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,308","Mar. 19, 2024","Mar. 19, 2024","Mar. 26, 2024",https://theijf.org/procurement/21301_24_4702009_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,FUTURE INTERNATIONAL DIVERSIFIED INC,"$10,274","Mar. 19, 2024","Mar. 19, 2024","May 13, 2024",https://theijf.org/procurement/21350_24_4702622_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$16,736","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/21501_24_4702788_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,TOROMONT INDUSTRIES LTD,"$66,348","Mar. 19, 2024","Mar. 20, 2024","Jun. 28, 2024",https://theijf.org/procurement/21t120_24_4373922_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,OTTAWA MOVING LOGISTICS 2013 INC,"$27,174","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/21t13839_24_4702376_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,OTTAWA MOVING LOGISTICS 2013 INC,"$12,077","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/21t13839_24_4702387_csc
Federal,Usage of Inventory,Correctional Service of Canada,CHEMTICK COATED FABRICS,"$13,813","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/21t23139_24_4701778_csc
Federal,Usage of Inventory,Correctional Service of Canada,IDEAL QUILTING,"$22,782","Mar. 19, 2024","Mar. 19, 2024","Mar. 31, 2024",https://theijf.org/procurement/21t23139_24_4701780_csc
Federal,Usage of Inventory,Correctional Service of Canada,NORTHFIELD METAL PRODUCTS,"$1,125,463","Apr. 8, 2024","Mar. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/21t34139_24_4717559_csc
Federal,Other professional services not elsewhere specified,Canada Energy Regulator,IHS Markit Canada ULC,"$302,074","Mar. 19, 2024","Mar. 19, 2024","Jan. 31, 2025",https://theijf.org/procurement/23_0138_cer
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE) ,Civilian Review and Complaints Commission for the RCMP,Veeam Software Corporation; Per Reseller: Integra Networks Corporation,"$40,057","Mar. 19, 2024","Mar. 19, 2024","Jun. 22, 2025",https://theijf.org/procurement/2501_cpc
