region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Temporary help services - Administrative Clerks, Intermediate",Elections Canada,QUANTUM MANAGEMENT SERVICES LTD,"$54,065","Jan. 31, 2023","Jan. 31, 2023","Apr. 14, 2023",https://theijf.org/procurement/3000761166_elections
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Environment and Climate Change Canada,VACUUM PRODUCTS CANADA INC,"$24,097","Feb. 27, 2023","Feb. 27, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000761205_ec
Federal,Communications professional services not Elsewhere Specified,Canadian Food Inspection Agency,9149481 CANADA INC.,"$18,334","Mar. 1, 2023","Mar. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000761242_cfia
Federal,Management consulting - Senior HR Consultant,Elections Canada,"SYLVESTRE, JULIE","$98,390","Jan. 1, 2023","Jan. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/3000761263_elections
Federal,Waste disposal,Agriculture and Agri-Food Canada,CLEANEARTH INDUSTRIAL SERVICES INC.,"$9,401","Feb. 28, 2023","Feb. 28, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000761298_aafc
Federal,"Office furniture and furnishings, including parts",Environment and Climate Change Canada,DISTRIMAR INC,"$23,572","Feb. 28, 2023","Feb. 28, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000761366_ec
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,GATEWAY MECHANICAL SERVICES INC.,$1,"Feb. 28, 2023","Feb. 28, 2023","Feb. 28, 2023",https://theijf.org/procurement/3000761378_aafc
Federal,Application software (including COTS) and application development and delivery software,Elections Canada,MEDIAVALET INC.,"$54,373","Feb. 28, 2023","Feb. 28, 2023","Apr. 1, 2023",https://theijf.org/procurement/3000761408_elections
Federal,Rental of aircraft,Environment and Climate Change Canada,HORIZON HELICOPTERS LTD,"$134,026","Mar. 2, 2023","Mar. 2, 2023","Sep. 30, 2023",https://theijf.org/procurement/3000761592_ec
Federal,Electronic subscriptions and electronic publications,Agriculture and Agri-Food Canada,SPRINGER NATURE CUSTOMER SERVICE,"$38,969","Jan. 1, 2023","Jan. 1, 2023","Dec. 31, 2023",https://theijf.org/procurement/3000762148_aafc
Federal,Temporary help services,Natural Resources Canada,THE AIM GROUP INC.,"$7,628","Mar. 15, 2023","Mar. 15, 2023","Apr. 14, 2023",https://theijf.org/procurement/3000762386_nrcan
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,SERVICES MATREC,"$14,803","Jan. 1, 2023","Jan. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000762454_aafc
Federal,Waste disposal,Natural Resources Canada,ENERGYSOLUTIONS CANADA CORPORATION,"$38,807","Mar. 20, 2023","Mar. 20, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000762605_nrcan
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,SHANNON WHITE,"$8,625","Mar. 23, 2023","Mar. 23, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000762841_nrcan
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Elections Canada,QUIRC QUALITATIVE INSIGHTS RESEARCH,"$55,037","Jan. 1, 2023","Jan. 1, 2023","Dec. 31, 2023",https://theijf.org/procurement/3000763343_elections
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Elections Canada,ESRI CANADA,"$27,933","Jan. 1, 2023","Jan. 1, 2023","Nov. 30, 2023",https://theijf.org/procurement/3000763463_elections
Federal,Data & Database Access Services,"Innovation, Science and Economic Development Canada",SPRINGER NATURE CUSTOMER SERVICE,"$27,360","Jan. 1, 2023","Jan. 1, 2023","Dec. 31, 2023",https://theijf.org/procurement/3033590_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,BECTON DICKINSON CANADA,"$67,789","Feb. 16, 2023","Feb. 16, 2023","Mar. 31, 2023",https://theijf.org/procurement/3118425079_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,THE MATHWORKS INC.,"$88,630","Mar. 12, 2023","Mar. 12, 2023","Mar. 29, 2023",https://theijf.org/procurement/3118428680_nrc
Federal,Rental - Other,National Research Council Canada,NANION TECHNOLOGIES INC,"$358,665","Jan. 1, 2023","Jan. 1, 2023","Nov. 30, 2025",https://theijf.org/procurement/3120630315_nrc
Federal,Information Technology Consultants,Federal Economic Development Agency for Southern Ontario,CISTEL TECHNOLOGY INC.,"$80,605","Jan. 1, 2023","Jan. 1, 2023","Dec. 31, 2023",https://theijf.org/procurement/3519500_feddevontario
Federal,Management consulting,"Innovation, Science and Economic Development Canada",GARTNER CANADA CO.,"$87,760","Jan. 1, 2023","Jan. 1, 2023","Dec. 31, 2023",https://theijf.org/procurement/3519638_ic
Federal,Management consulting,"Innovation, Science and Economic Development Canada",GARTNER CANADA CO.,"$172,438","Jan. 1, 2023","Jan. 1, 2023","Dec. 31, 2023",https://theijf.org/procurement/3519645_ic
Federal,Management consulting,"Innovation, Science and Economic Development Canada",DFFRNT INC.,$0,"Mar. 1, 2023","Mar. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/3519701_ic
Federal,Residential buildings,National Defence,MS CONSTRUCTION,"$13,951","Jan. 23, 2023","Jan. 23, 2023","Feb. 10, 2023",https://theijf.org/procurement/366_0813_1_v3_dnd
Federal,Residential buildings,National Defence,nur construction,"$21,861","Jan. 11, 2023","Jan. 11, 2023","Feb. 13, 2023",https://theijf.org/procurement/3664062_1_dnd
Federal,Residential buildings,National Defence,Woodward COnstruction Ltd,"$37,007","Jan. 31, 2023","Jan. 31, 2023","Mar. 14, 2023",https://theijf.org/procurement/3664163_3_dnd
Federal,Residential buildings,National Defence,Woodward Construction,"$11,359","Jan. 20, 2023","Jan. 20, 2023","Feb. 17, 2023",https://theijf.org/procurement/3664391_1_dnd
Federal,Residential buildings,National Defence,Woodward Construction Ltd,"$20,822","Jan. 25, 2023","Jan. 25, 2023","Mar. 6, 2023",https://theijf.org/procurement/3664409_1_dnd
Federal,Residential buildings,National Defence,Woodward Construction,"$22,190","Jan. 19, 2023","Jan. 19, 2023","Feb. 24, 2023",https://theijf.org/procurement/3664507_2_dnd
Federal,Residential buildings,National Defence,PREMIER COMMERCIAL BUILDERS LTD,"$25,984","Jan. 27, 2023","Jan. 27, 2023","Mar. 2, 2023",https://theijf.org/procurement/3665633_1_dnd
Federal,Residential buildings,National Defence,ms construction,"$13,498","Jan. 27, 2023","Jan. 27, 2023","Mar. 3, 2023",https://theijf.org/procurement/3665778_1_dnd
Federal,Residential buildings,National Defence,Woodward COnstruction Ltd,"$17,479","Feb. 1, 2023","Feb. 1, 2023","Feb. 28, 2023",https://theijf.org/procurement/3666357_1_dnd
Federal,Residential buildings,National Defence,Kmj Construction Ltd,"$29,576","Feb. 10, 2023","Feb. 10, 2023","Feb. 10, 2023",https://theijf.org/procurement/3666986_1_dnd
Federal,Residential buildings,National Defence,Biamar Building Systems LTD,"$55,736","Feb. 16, 2023","Feb. 16, 2023","Feb. 23, 2023",https://theijf.org/procurement/3668116_1_dnd
Federal,Residential buildings,National Defence,Woodward Construction,"$10,785","Feb. 22, 2023","Feb. 22, 2023","Mar. 1, 2023",https://theijf.org/procurement/3668706_1_dnd
Federal,Residential buildings,National Defence,Canadian Base Operators,"$13,699","Mar. 1, 2023","Mar. 1, 2023","Mar. 29, 2023",https://theijf.org/procurement/3669527_1_dnd
Federal,Residential buildings,National Defence,Biamar Building Systems LTD,"$54,287","Mar. 1, 2023","Mar. 1, 2023","Mar. 2, 2023",https://theijf.org/procurement/3669544_1_dnd
Federal,Residential buildings,National Defence,2086370 Ontario Inc,"$10,193","Mar. 6, 2023","Mar. 6, 2023","Mar. 27, 2023",https://theijf.org/procurement/3669792_1_dnd
Federal,Residential buildings,National Defence,2086370 Ontario Inc,"$11,793","Mar. 7, 2023","Mar. 7, 2023","Mar. 27, 2023",https://theijf.org/procurement/3669977_1_dnd
Federal,Residential buildings,National Defence,Northern Star Plumbing LTD,"$58,078","Mar. 10, 2023","Mar. 10, 2023","Mar. 10, 2023",https://theijf.org/procurement/3670499_1_dnd
Federal,Residential buildings,National Defence,South Island Mechanical,"$23,171","Mar. 13, 2023","Mar. 13, 2023","Mar. 20, 2023",https://theijf.org/procurement/3670742_1_dnd
Federal,Residential buildings,National Defence,Northern Star Plumbing,"$29,056","Mar. 20, 2023","Mar. 20, 2023","Mar. 27, 2023",https://theijf.org/procurement/3671414_1_dnd
Federal,Residential buildings,National Defence,Nothern Star Plumbing LTD,"-$1,333,181","Mar. 20, 2023","Mar. 20, 2023","Mar. 27, 2023",https://theijf.org/procurement/3671443_1_dnd
Federal,Residential buildings,National Defence,Northern Star Plumbing LTD,"$13,987","Mar. 20, 2023","Mar. 20, 2023","Mar. 21, 2023",https://theijf.org/procurement/3671488_1_dnd
Federal,Waterworks and sewage systems,National Defence,South Island Mechanical,"$13,621","Mar. 24, 2023","Mar. 24, 2023","Mar. 31, 2023",https://theijf.org/procurement/3671928_1_dnd
Federal,Residential buildings,National Defence,biamar,$105,"Mar. 24, 2023","Mar. 24, 2023","Mar. 27, 2023",https://theijf.org/procurement/3671949_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Global Affairs Canada,Dynabook Canada Inc.,"$2,342,405","Jan. 10, 2023","Jan. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/4002014_dfatd
Federal,Other professional services not elsewhere specified,Canada Economic Development for Quebec Regions,BDO CANADA S.R.L./S.E.N.C.R.L/LLP,"$122,563","Jan. 1, 2023","Jan. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/4003416_ced
Federal,Audio-visual services,Office of the Secretary to the Governor General,Duoson Multimedia,"$59,101","Jan. 17, 2023","Jan. 17, 2023","Jul. 14, 2023",https://theijf.org/procurement/4003446_osgg
Federal,Other professional services not elsewhere specified,Canada Economic Development for Quebec Regions,Epsi Evaluation Personnel Selection,"$51,739","Jan. 18, 2023","Jan. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4003451_ced
Federal,Information technology and telecommunications consultants,Office of the Superintendent of Financial Institutions Canada,VERITAAQ TECHNOLOGY HOUSE INC.,"$10,000","Mar. 18, 2023","Mar. 18, 2023","Mar. 31, 2024",https://theijf.org/procurement/4003500_osfi
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,ADRM TECHNOLOGY CONSULTING GROUP CORP.,"$79,333","Jan. 10, 2023","Jan. 13, 2023","Dec. 20, 2023",https://theijf.org/procurement/4500010995_esdc
Federal,Purchase of training packages and courses,Employment and Social Development Canada,EDGENDA GROUP INC.,"$87,140","Jan. 27, 2023","Jan. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500011070_esdc
Federal,Management consulting,Employment and Social Development Canada,ADRM TECHNOLOGY AND RANDSTAD INC. IN JV,"$82,104","Feb. 1, 2023","Feb. 2, 2023","Sep. 29, 2023",https://theijf.org/procurement/4500011088_esdc
Federal,"Communications/Network services (includes services for analog, digital or combined analog & digital, parts, peripherals and cabling)",Employment and Social Development Canada,AVI-SPL CANADA LTD.,"$351,104","Mar. 21, 2023","Mar. 21, 2023","Mar. 20, 2024",https://theijf.org/procurement/4500011338_esdc
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,DELOITTE LLP,"$7,500,000","Feb. 3, 2023","Feb. 3, 2023","Apr. 30, 2023",https://theijf.org/procurement/4500033308_dfo
Federal,Computer services (includes IT solutions/deliver,Fisheries and Oceans Canada,MANGO TECHNOLOGIES INC DBA CLICKUP,"$56,400","Jan. 1, 2023","Jan. 1, 2023","Dec. 31, 2023",https://theijf.org/procurement/4500039032_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,WARTSILA CANADA INC,"$32,293","Jan. 4, 2023","Jan. 5, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039207_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,BARRY'S BULLDOZING,"$536,378","Jan. 3, 2023","Jan. 5, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039286_dfo
Federal,"Bridges, trestles, culverts, overpasses and viad",Fisheries and Oceans Canada,BARRY'S BULLDOZING,"$675,400","Jan. 3, 2023","Jan. 5, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500039293_dfo
Federal,Marine installations,Fisheries and Oceans Canada,COASTAL MARINE MAINTENANCE AND REPA,"$1,296","Jan. 5, 2023","Jan. 6, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039336_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT INDUSTRIES LTD,"$3,237","Jan. 5, 2023","Jan. 6, 2023","Jan. 31, 2023",https://theijf.org/procurement/4500039351_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$86,250","Jan. 6, 2023","Jan. 9, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039396_dfo
Federal,"Rental of machinery, office furniture and fixtur",Fisheries and Oceans Canada,LEVY SHOW SERVICE INC,"$109,281","Jan. 9, 2023","Jan. 9, 2023","Mar. 1, 2023",https://theijf.org/procurement/4500039402_dfo
Federal,Scientific services,Fisheries and Oceans Canada,MEMORIAL UNIVERSITY OF NEWFOUNDLAND THE LESLIE HARRIS CENTRE,"$80,325","Jan. 12, 2023","Jan. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039654_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,THE OCEAN LEGACY FOUNDATION,$135,"Jan. 12, 2023","Jan. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039676_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,CLEAN RIVER RECYCLING SOLUTIONS,"$11,299","Jan. 12, 2023","Jan. 12, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039684_dfo
Federal,Transportation of things not elsewhere specified,Fisheries and Oceans Canada,PACIFIC INDUSTRIAL & MARINE,"$30,013","Jan. 10, 2023","Jan. 12, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039688_dfo
Federal,Engineering consultants - Other,Fisheries and Oceans Canada,STANTEC CONSULTING LTD,"$60,238","Jan. 12, 2023","Jan. 13, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039776_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,CACTUS SHIP REPAIR INC,"$19,895","Jan. 16, 2023","Jan. 16, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039882_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,FINNING INTERNATIONAL INC DBA THE CAT RENTAL STORE,"$110,040","Jan. 16, 2023","Jan. 16, 2023","Jul. 30, 2023",https://theijf.org/procurement/4500039926_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,TITAN SUPPLY INC,"$16,078","Jan. 10, 2023","Jan. 1, 2023","Feb. 28, 2023",https://theijf.org/procurement/4500040004_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,SURVITECGROUP,"$17,791","Jan. 1, 2023","Jan. 19, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500040084_dfo
Federal,Non-Public servant travel-Support core mandate a,Fisheries and Oceans Canada,BLACK TUSK HELICOPTER INC,"$58,416","Jan. 19, 2023","Jan. 19, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500040173_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,RESEARCH AND PLANNING INC.,"$85,355","Jan. 19, 2023","Jan. 20, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500040191_dfo
Federal,Scientific services,Fisheries and Oceans Canada,WILDLIFE COMPUTERS,"$50,691","Jan. 19, 2023","Jan. 20, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500040197_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF PLEASANT BAY,"$80,000","Jan. 19, 2023","Jan. 27, 2023","Feb. 17, 2023",https://theijf.org/procurement/4500040201_dfo
Federal,Scientific services,Fisheries and Oceans Canada,NUU-CHAH-NULTH TRIBAL COUNCIL,"$39,963","Jan. 20, 2023","Feb. 15, 2023","May 31, 2024",https://theijf.org/procurement/4500040229_dfo
Federal,Services related to the remediation of contamina,Fisheries and Oceans Canada,NUCOR ENVIRONMENTAL SOLUTIONS LTD,"$36,713","Jan. 13, 2023","Jan. 20, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500040230_dfo
Federal,"Repair and maintenance - Computer equipment related to production and operations (P&O) environment - All servers, storag",Fisheries and Oceans Canada,FREQUENTIS CANADA LIMITED,"$2,148,695","Jan. 1, 2023","Jan. 1, 2023","Dec. 31, 2025",https://theijf.org/procurement/4500040297_dfo
Federal,Public relations services,Fisheries and Oceans Canada,IBM CANADA LTD,"$536,499","Feb. 3, 2023","Feb. 3, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500040317_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,THERSA MACDONALD WAITE,"$17,798","Mar. 1, 2023","Feb. 2, 2023","Feb. 29, 2024",https://theijf.org/procurement/4500040382_dfo
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,HYPACK - A DIV OF PUREHM US INC,"$45,880","Jan. 10, 2023","Jan. 25, 2023","Jan. 25, 2023",https://theijf.org/procurement/4500040504_dfo
Federal,Marine installations,Fisheries and Oceans Canada,PACIFIC INDUSTRIAL & MARINE,"$190,345","Jan. 24, 2023","Jan. 25, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500040539_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,CAMBIUM INDIGENOUS PROFESSIONAL SERVICES (CIPS) INC,"$63,563","Jan. 26, 2023","Jan. 27, 2023","Nov. 30, 2023",https://theijf.org/procurement/4500040564_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,CBTEC,"$5,749","Jan. 26, 2023","Jan. 25, 2023","Feb. 15, 2023",https://theijf.org/procurement/4500040585_dfo
Federal,Other vehicles,Fisheries and Oceans Canada,FORUM ENERGY TECHNOLOGIES LIMITED,"$971,315","Jan. 24, 2023","Jan. 26, 2023","Nov. 14, 2023",https://theijf.org/procurement/4500040588_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,HOSKIN SCIENTIFIC LIMITED,"$61,033","Mar. 10, 2023","Mar. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500040598_dfo
Federal,Management consulting,Fisheries and Oceans Canada,SAMSON & ASSOCIATES,"$91,324","Jan. 27, 2023","Jan. 27, 2023","Jun. 30, 2023",https://theijf.org/procurement/4500040616_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,ATLANTEK COMPUTER POWER SOLUTIONS INC,"$17,515","Jan. 25, 2023","Jan. 27, 2023","Mar. 24, 2023",https://theijf.org/procurement/4500040656_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,DASCO EQUIPMENT INC CAD,"$38,880","Jan. 23, 2023","Jan. 19, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500040678_dfo
Federal,Marine installations,Fisheries and Oceans Canada,CANADIAN MARITIME ENGINEERING LTD,"$4,284","Jan. 27, 2023","Jan. 24, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500040706_dfo
Federal,Marine installations,Fisheries and Oceans Canada,L BREAU & FILS LTEE,"$29,210","Jan. 27, 2023","Jan. 30, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500040757_dfo
Federal,Office buildings,Fisheries and Oceans Canada,WEBSTER ELECTRIC,"$141,101","Jan. 30, 2023","Jan. 31, 2023","Aug. 31, 2023",https://theijf.org/procurement/4500040919_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,AFN ENGINEERING,"$28,750","Jan. 30, 2023","Jan. 30, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500040926_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,SPECTEC CANADA,"$62,824","Jan. 26, 2023","Feb. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041013_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,NORTHWEST MARINE TECHNOLOGY INC,"$1,254,248","Jan. 27, 2023","Feb. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041018_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MACKAY MARINE CANADA,"$45,730","Jan. 25, 2023","Jan. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041213_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MACKAY MARINE CANADA,"$45,643","Jan. 25, 2023","Jan. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041214_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MACKAY MARINE CANADA,"$53,923","Jan. 25, 2023","Jan. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041215_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,ZODIAC HURRICANE TECHNOLOGIES INC,"$31,780","Jan. 27, 2023","Jan. 6, 2023","Mar. 4, 2023",https://theijf.org/procurement/4500041274_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,GARY W CARON,"$18,984","Feb. 7, 2023","Feb. 7, 2023","Feb. 29, 2024",https://theijf.org/procurement/4500041368_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,BIOMARK,"$132,608","Jan. 26, 2023","Feb. 7, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041395_dfo
Federal,"Live animals, including their fodder",Fisheries and Oceans Canada,SKRETTING,"$13,648","Feb. 2, 2023","Jan. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041494_dfo
Federal,Advertising services,Fisheries and Oceans Canada,AGENCY59 LTD,"$37,347","Feb. 8, 2023","Jan. 19, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041514_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF RED HEAD,"$72,672","Feb. 6, 2023","Feb. 6, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041522_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,BIO-RAD LABORATORIES( CANADA) LTD.,"$49,980","Feb. 9, 2023","Feb. 9, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041566_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,ECOLE DE LANGUES EAGLE INC,"$8,899","Feb. 3, 2023","Feb. 9, 2023","Apr. 1, 2023",https://theijf.org/procurement/4500041576_dfo
Federal,"Medical supplies, instruments, and apparatus",Fisheries and Oceans Canada,STANDARD BIOTOOLS INC,"$18,768","Feb. 6, 2023","Feb. 8, 2023","Mar. 15, 2023",https://theijf.org/procurement/4500041610_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,JAMAC PAINTING & SANDBLASTING LTD.,"$68,930","Feb. 9, 2023","Feb. 10, 2023","Jun. 30, 2023",https://theijf.org/procurement/4500041620_dfo
Federal,"Medical supplies, instruments, and apparatus",Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$36,043","Feb. 8, 2023","Feb. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041636_dfo
Federal,"Medical supplies, instruments, and apparatus",Fisheries and Oceans Canada,VWR INTERNATIONAL LTD,"$25,866","Feb. 9, 2023","Feb. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041692_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,WSP CANADA INC,"$26,272","Feb. 10, 2023","Feb. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041715_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,ALLIED SYSTEMS COMPANY,"$70,526","Feb. 10, 2023","Feb. 2, 2023","Oct. 6, 2023",https://theijf.org/procurement/4500041732_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,DASCO EQUIPMENT INC,"$10,073","Oct. 2, 2023","Jan. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041734_dfo
Federal,Services related to the remediation of contamina,Fisheries and Oceans Canada,TRIPP MARINE CONSTRUCTION CORP,"$110,514","Feb. 13, 2023","Feb. 13, 2023","Mar. 17, 2023",https://theijf.org/procurement/4500041762_dfo
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Fisheries and Oceans Canada,"NTREPID, LLC","$185,938","Feb. 13, 2023","Feb. 13, 2023","Feb. 13, 2023",https://theijf.org/procurement/4500041815_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,FISHER SCIENTIFIC,"$24,963","Feb. 10, 2023","Feb. 14, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041856_dfo
Federal,Information technology and telecommunications consultants,Fisheries and Oceans Canada,CLOSEREACH LTD,"$120,232","Feb. 9, 2023","Feb. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041930_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF ARISAIG,"$73,450","Feb. 13, 2023","Jan. 1, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500041973_dfo
Federal,Operating system and utility software related to,Fisheries and Oceans Canada,VIDCRUITER INC,"$260,733","Feb. 16, 2023","Feb. 16, 2023","Jan. 31, 2024",https://theijf.org/procurement/4500042023_dfo
