region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Rental of aircraft,Fisheries and Oceans Canada,HELIJET INTERNATIONAL,"$60,248","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500057767_dfo
Federal,Computer services (includes IT solutions/deliver,Fisheries and Oceans Canada,FABLE TECH LABS INC,"$39,550","Nov. 27, 2023","Dec. 5, 2023","Jan. 7, 2025",https://theijf.org/procurement/4500057781_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,CITRON HYGIENE LP,"$19,645","Nov. 27, 2023","Nov. 27, 2023","Nov. 27, 2023",https://theijf.org/procurement/4500057828_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,LES HUILES DESROCHES INC,"$15,318","Nov. 27, 2023","Nov. 27, 2023","Nov. 27, 2023",https://theijf.org/procurement/4500057839_dfo
Federal,"Electric lighting, distribution and control equi",Fisheries and Oceans Canada,MEDITERRANEO SENALES MARITIMAS SLL,"$11,861","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500057853_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT INDUSTRIES LTD,"$12,763","Nov. 27, 2023","Nov. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500057859_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,PENNECON ENERGY HYDRAULIC SYSTEMS,"$11,588","Nov. 27, 2023","Nov. 29, 2023","Mar. 28, 2024",https://theijf.org/procurement/4500057886_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,INDUSTRA CONSTRUCTION CORP,"$69,885","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500057891_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MMH. MARINE INC,"$14,577","Nov. 27, 2023","Nov. 29, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500057899_dfo
Federal,Computer equipment related to distributed comput,Fisheries and Oceans Canada,AVI - SPL CANADA LTD,"$397,094","Nov. 27, 2023","Mar. 31, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500057923_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,HARBOURSIDE ENGINEERING CONSULTANTS,"$29,211","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500057950_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,PRIME ENGINEERING,"$20,947","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500057965_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,FAIRBANKS MORSE CANADA ULC,"$33,020","Nov. 27, 2023","Nov. 30, 2023","Dec. 18, 2023",https://theijf.org/procurement/4500058011_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,YAMAHA MOTOR CANADA LTD,"$28,595","Nov. 27, 2023","Nov. 27, 2023","Nov. 27, 2023",https://theijf.org/procurement/4500058022_dfo
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,NIKON CANADA INC.,"$24,924","Nov. 27, 2023","Nov. 27, 2023","Nov. 27, 2023",https://theijf.org/procurement/4500058139_dfo
Federal,Repair and maintenance - Other equipment,Fisheries and Oceans Canada,ATLANTIC ALARM & SOUND,"$11,155","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500058146_dfo
Federal,Photographic or cinematography goods,Fisheries and Oceans Canada,FRESH ART DESIGN,"$20,610","Nov. 27, 2023","Nov. 27, 2023","Nov. 27, 2023",https://theijf.org/procurement/4500058194_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,AMERICAN BUREAU OF SHIPPING,"$18,919","Nov. 27, 2023","Dec. 5, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500058207_dfo
Federal,Marine installations,Fisheries and Oceans Canada,"HARBOUR MACHINING, WELDING AND FABR ICATING","$12,495","Nov. 27, 2023","Dec. 5, 2023","Mar. 28, 2024",https://theijf.org/procurement/4500058265_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,GRAYBAR CANADA,"$12,863","Nov. 27, 2023","Nov. 27, 2023","Nov. 27, 2023",https://theijf.org/procurement/4500058358_dfo
Federal,Other vehicles,Fisheries and Oceans Canada,MINIMALISTE INC,"$1,185,835","Nov. 27, 2023","Nov. 27, 2023","Dec. 1, 2025",https://theijf.org/procurement/4500058397_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,BEAVER AIR CHARTER CONSULTANTS LTD.,"$64,239","Dec. 5, 2023","Nov. 27, 2023","Nov. 28, 2023",https://theijf.org/procurement/4500058576_dfo
Federal,Miscellaneous vehicles,Fisheries and Oceans Canada,GD EQUIMENT LTD,"$15,171","Nov. 27, 2023","Nov. 27, 2023","Nov. 27, 2023",https://theijf.org/procurement/4500058686_dfo
Federal,Road motor vehicles,Fisheries and Oceans Canada,MITSUBISHI MOTOR SALES,"$54,956","Nov. 27, 2023","Nov. 27, 2023","Nov. 27, 2023",https://theijf.org/procurement/4500059138_dfo
Federal,Other equipment,Fisheries and Oceans Canada,DAN'S COLLISION CENTRE,"$20,000","Nov. 27, 2023","Nov. 27, 2023","Nov. 27, 2023",https://theijf.org/procurement/4500059156_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,NORTHERN PENINSULA ENTERPRISES LTD,"$14,362","Nov. 27, 2023","Jan. 24, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500060607_dfo
Federal,Engineering services not elsewhere specified,Fisheries and Oceans Canada,SIEMENS ENERGY CANADA LIMITED,"$3,180,302","Nov. 27, 2023","Nov. 27, 2023","Mar. 28, 2024",https://theijf.org/procurement/4500062177_dfo
Federal,PRINTING SERVICES,Department of Justice Canada,RICOH CANADA INC,"$99,440","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500151242_jus
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,WATERS LIMITED,"$21,002","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500462058_hc
Federal,Temporary help services,Indigenous Services Canada,1007079 B.C. LTD. DOING BUSINESS AS,"$39,361","Nov. 27, 2023","Nov. 27, 2023","Oct. 25, 2024",https://theijf.org/procurement/4500462197_isc
Federal,Other professional services not otherwise specified,Health Canada,MAHIHKAN MANAGEMENT SOLUTONS INC,"$701,730","Nov. 27, 2023","Nov. 27, 2023","Dec. 31, 2024",https://theijf.org/procurement/4500462236_hc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,AFL CANADA INC.,"$17,346","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500462247_hc
Federal,"Medical supplies, etc",Public Health Agency of Canada,OXFORD NANOPORE TECHNOLOGIES LTD.,"$23,825","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500462264_phac
Federal,Rental - other ,Health Canada,FRANCOTYP POSTALIA CANADA INC,"$12,746","Nov. 27, 2023","Jan. 1, 2024","Dec. 31, 2027",https://theijf.org/procurement/4500462265_hc
Federal,"Medical supplies, etc",Public Health Agency of Canada,OXFORD NANOPORE TECHNOLOGIES LTD.,"$31,110","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500462272_phac
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",Health Canada,BD  BIOSCIENCES-CANADA,"$18,858","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500462280_hc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,SYSTEMS FOR RESEARCH CORPORATION,"$12,180","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500462288_phac
Federal,Business Services,Indigenous Services Canada,PATTISON SIGN GROUP DIVISION OF JIM,"$10,071","Feb. 5, 2024","Nov. 27, 2023","Feb. 29, 2024",https://theijf.org/procurement/4500465001_isc
Federal,"Office furniture and furnishings, including parts",National Defence,ErgoWorks Atlantic,"$22,353","Nov. 27, 2023","Nov. 27, 2023","Jan. 16, 2024",https://theijf.org/procurement/4502677786_dnd
Federal,Industrial buildings,National Defence,ATLANTIC ROOFERS LIMITED,"$14,893","Nov. 27, 2023","Nov. 27, 2023","Mar. 28, 2024",https://theijf.org/procurement/4502677806_dnd
Federal,Other clothing,National Defence,Golden Silk Screening CO LTD,"$15,517","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502677835_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,BA Robinson,"$14,373","Nov. 27, 2023","Nov. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502677853_dnd
Federal,Other equipment,National Defence,Aquavap Indotec Agencies (NB) Inc,"$18,216","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502677917_dnd
Federal,Diesel fuel,National Defence,Harnois Energies,"$15,763","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502677939_dnd
Federal,Residential buildings,National Defence,JONELJIM CONCRETE CONSTRUCTION,"$18,745","Nov. 27, 2023","Nov. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502678189_dnd
Federal,Residential buildings,National Defence,JONELJIM CONCRETE CONSTRUCTION (1994) LTD.,"$23,598","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502678223_dnd
Federal,Ferrous metals,National Defence,Wolseley Canada Inc.,"$10,877","Nov. 27, 2023","Nov. 27, 2023","Jan. 26, 2024",https://theijf.org/procurement/4502678248_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,canadian tire assoicate store,"$10,917","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502678318_dnd
Federal,Aviation fuel,National Defence,Flight Fuels Limited,"$27,122","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502678414_dnd
Federal,Road motor vehicles Parts,National Defence,Riverside Motorsports,"$22,416","Nov. 27, 2023","Nov. 27, 2023","Jan. 15, 2024",https://theijf.org/procurement/4502678512_dnd
Federal,Miscellaneous manufactured articles,National Defence,Fell Fab Products,"$14,494","Nov. 27, 2023","Nov. 27, 2023","Dec. 18, 2023",https://theijf.org/procurement/4502678513_dnd
Federal,Other buildings,National Defence,Walker Tech,"$99,750","Nov. 27, 2023","Nov. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502678522_dnd
Federal,Other buildings,National Defence,Walker Tech,"$99,750","Nov. 27, 2023","Nov. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502678524_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,KISIK INC,"$21,999","Nov. 27, 2023","Nov. 28, 2023","Mar. 22, 2024",https://theijf.org/procurement/4502678651_dnd
Federal,Other buildings,National Defence,Houle,"$36,750","Nov. 27, 2023","Nov. 28, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502679066_dnd
Federal,Other buildings,National Defence,Houle,"$36,750","Nov. 27, 2023","Nov. 28, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502679083_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Global Upholstery co Inc.,"$40,647","Nov. 27, 2023","Nov. 27, 2023","Apr. 24, 2024",https://theijf.org/procurement/4502766400_dnd
Federal,Special Industry Machinery,Parks Canada,Aurora Ford Hay River,"$17,922","Nov. 27, 2023","Nov. 27, 2023","Dec. 15, 2023",https://theijf.org/procurement/45464527_pc
Federal,Computer Equipment - Client Computing Domain - Desktop / Personal / Portable (Includes related parts and peripherals),Canadian Heritage,Nisha Technologies Inc.,"$20,373","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/45464529_pch
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Parks Canada,Roadway Traffic Products,"$24,324","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/45464530_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Haul-All Equipment Ltd.,"$52,885","Nov. 27, 2023","Nov. 27, 2023","Mar. 15, 2024",https://theijf.org/procurement/45464531_pc
Federal,Other Business Services not Elsewhere Specified,Canadian Heritage,148514 CANADA INC.,"$26,071","Nov. 27, 2023","Nov. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/45464532_pch
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,Eastern Fence Erectors Ltd.,"$45,425","Nov. 27, 2023","Nov. 27, 2023","Dec. 15, 2023",https://theijf.org/procurement/45464534_pc
Federal,Engineering Services not Elsewhere Specified,Parks Canada,BAIRD AE INC.,"$26,250","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2025",https://theijf.org/procurement/45464537_pc
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",FAST FORWARD FRENCH INC.,"$32,900","Nov. 27, 2023","Nov. 27, 2023","May 11, 2024",https://theijf.org/procurement/5032016_ic
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",INTEGRATIONWORX LTD.,"$19,606","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/5032032_ic
Federal,Miscellaneous chemical products,Courts Administration Service,Ricoh Canada Inc.,"$11,300","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/5x001_23_0772_cas
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Financial Transactions and Reports Analysis Centre of Canada,Fast Forward French,"$33,840","Nov. 27, 2023","Nov. 27, 2023","Jun. 28, 2024",https://theijf.org/procurement/6002240073_fintrac
Federal,Other professional services not elsewhere specified,Immigration and Refugee Board of Canada,THE RIGHT DOOR CONSULTING &,"$175,715","Nov. 27, 2023","Nov. 27, 2023","Jun. 30, 2024",https://theijf.org/procurement/6045543_irb
Federal,Other professional services not elsewhere specified,National Film Board,STREAMLAND MEDIA CANADA INC,"$31,206","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2025",https://theijf.org/procurement/6045545_nfb
Federal,Other professional services not elsewhere specified,National Film Board,9366-3870 QUEBEC INC,"$24,317","Nov. 27, 2023","Nov. 27, 2023","Oct. 30, 2024",https://theijf.org/procurement/6045551_nfb
Federal,Communications Research Services,Public Health Agency of Canada,ADVANIS INC,"$296,072","Dec. 11, 2023","Nov. 27, 2023","Feb. 28, 2025",https://theijf.org/procurement/6d14235012_phac
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,KNOWLEDGE CIRCLE LEARNING SERVICES,"$10,856","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/700748828_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,STICHTING ELECTRONICS WATCH FOUNDAT,"$167,203","Nov. 27, 2023","Dec. 20, 2023","Dec. 19, 2024",https://theijf.org/procurement/700752335_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,SYLVAIN VIAU,"$39,550","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/700753274_pwgsc
Federal,Construction services,Public Services and Procurement Canada,CARLETON ELECTRIC LTD.,"$16,950","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/700754039_pwgsc
Federal,Other equipment,Public Services and Procurement Canada,THE IT BROKER INC.,"$19,218","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/700754102_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,PEINTURE ET DECORATION MARC,"$37,154","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/700754130_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,7041829 CANADA LTD,"$30,671","Nov. 27, 2023","Nov. 27, 2023","Feb. 15, 2024",https://theijf.org/procurement/700754177_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,6514928 CANADA INC,"$31,553","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/700754204_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,6514928 CANADA INC,"$39,550","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/700754222_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,WSP CANADA INC,"$20,475","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/700754239_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,AES ENGINEERING LTD.,"$34,472","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/700754517_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$339,519","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2025",https://theijf.org/procurement/700758109_pwgsc
Federal,Repair and maintenance - Processing machinery,Canadian Space Agency,KONE INC.,"$16,905","Nov. 27, 2023","Nov. 27, 2023","Nov. 26, 2024",https://theijf.org/procurement/7016282_csa
Federal,Computer equipment related to Distributed Computing Environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),"Immigration, Refugees and Citizenship Canada",IBM CANADA LIMITED,"$273,610","Nov. 27, 2023","Nov. 27, 2023","Oct. 31, 2024",https://theijf.org/procurement/7120304_cic
Federal,Other professional services not elsewhere specified,"Immigration, Refugees and Citizenship Canada",SAS INSTITUTE (CANADA) INC,"$20,000","Nov. 27, 2023","Dec. 11, 2023","Dec. 10, 2024",https://theijf.org/procurement/7120305_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE/EXPERIS,"$99,597","Nov. 27, 2023","Nov. 27, 2023","Nov. 30, 2024",https://theijf.org/procurement/7120307_cic
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms","Immigration, Refugees and Citizenship Canada",JMP CONSULTANTS INC.,"$38,603","Nov. 27, 2023","Nov. 27, 2023","Jun. 28, 2024",https://theijf.org/procurement/7120311_cic
Federal,Management consulting,Royal Canadian Mounted Police,ACCENTURE INC.,"$166,110","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7268628_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,C & R DEVELOPPEMENT INC.,"$77,727","Nov. 27, 2023","Nov. 27, 2023","Mar. 22, 2024",https://theijf.org/procurement/7268754_rcmp
Federal,Other Institutional buildings,Royal Canadian Mounted Police,GESTION B. D. C. L. INC,"$113,377","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7268768_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,C & R DEVELOPPEMENT INC.,"$73,939","Nov. 27, 2023","Nov. 27, 2023","Mar. 21, 2024",https://theijf.org/procurement/7268788_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BUREAU VERITAS CANADA (2019) INC.,"$16,801","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7268789_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BUREAU VERITAS CANADA (2019) INC.,"$12,601","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7268791_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,TEKNION LIMITED,"$21,351","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7268792_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,TEKNION LIMITED,"$14,914","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7268796_rcmp
Federal,Uniforms,Royal Canadian Mounted Police,URBAN TACTICAL BRANTFORD LTD.,"$22,389","Nov. 27, 2023","Nov. 27, 2023","Dec. 1, 2023",https://theijf.org/procurement/7268800_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,4346981 MANITOBA LTD.,"$40,767","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7268805_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MOTOROLA SOLUTIONS CANADA INC,"$75,213","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7268806_rcmp
Federal,Uniforms,Royal Canadian Mounted Police,DESMARAIS CONCEPT,"$46,070","Nov. 27, 2023","Nov. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/7268808_rcmp
Federal,Other machinery and parts,Royal Canadian Mounted Police,WILLIAMS MACHINERY,"$187,058","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7268812_rcmp
Federal,Public relations services,Global Affairs Canada,Lauren Boyer,"$36,397","Nov. 27, 2023","Nov. 27, 2023","Feb. 16, 2024",https://theijf.org/procurement/7454341_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Global Affairs Canada,ABCE Language School Inc.,"$95,175","Nov. 27, 2023","Nov. 27, 2023","Dec. 30, 2024",https://theijf.org/procurement/7454743_dfatd
Federal,Residential buildings,Global Affairs Canada,Speidel System Trocknung GmbH,"$13,160","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7454846_dfatd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Global Affairs Canada,Anixter,"$18,425","Nov. 27, 2023","Nov. 27, 2023","Jan. 4, 2024",https://theijf.org/procurement/7454848_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Brothers Dressler Inc.,"$12,780","Nov. 27, 2023","Nov. 27, 2023","Mar. 22, 2024",https://theijf.org/procurement/7454860_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Burovision,"$75,158","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7454864_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Miller McConnell Signs,"$11,383","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7454870_dfatd
Federal,Management consulting,Global Affairs Canada,CARLETON UNIVERSITY,"$18,429","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7454880_dfatd
Federal,Transportation of things not elsewhere specified,Global Affairs Canada,ARG. INTERNATIONAL MOVING S.R.L.,"$14,558","Nov. 27, 2023","Nov. 27, 2023","Dec. 31, 2023",https://theijf.org/procurement/7454883_dfatd
Federal,Management consulting,Global Affairs Canada,Plano & Simple,"$18,335","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/7454891_dfatd
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Natural Resources Canada,SALESFORCE.COM CANADA CORPORATION,"$286,810","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2024",https://theijf.org/procurement/80006419_nrcan
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,LAURIER COMPUTERS LIMITED,"$14,275","Nov. 27, 2023","Nov. 27, 2023","Mar. 29, 2024",https://theijf.org/procurement/80006563_ec
Federal,Application software (including COTS) and application development and delivery software,Environment and Climate Change Canada,XILLIO B.V.,"$448,396","Nov. 27, 2023","Nov. 27, 2023","Mar. 31, 2026",https://theijf.org/procurement/80006596_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Grain Commission,"Rice Lake Weighing Systems, Inc.","$21,408","Nov. 27, 2023","Nov. 27, 2023","Apr. 25, 2024",https://theijf.org/procurement/8058406_cgc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Immigration and Refugee Board of Canada,8196311 CANADA INC.,"$38,880","Nov. 27, 2023","Nov. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/8058545_irb
Federal,"Highways, roads and streets",National Defence,NIPISSING MILLER LIMITED PARTNERSHIP,"$1,322,476","Nov. 27, 2023","Nov. 27, 2023","Apr. 8, 2024",https://theijf.org/procurement/80602_dnd
Federal,Research contracts (specify),"Innovation, Science and Economic Development Canada",SOLARSTEAM INC.,"$637,665","Nov. 27, 2023","Nov. 27, 2023","Oct. 25, 2024",https://theijf.org/procurement/9203423101_ic
Federal,Application Software - Development & Delivery,"Innovation, Science and Economic Development Canada",SHI CANADA ULC,"$298,139","Nov. 27, 2023","Dec. 29, 2023","Feb. 25, 2026",https://theijf.org/procurement/9601031_ic
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$25,979","Nov. 27, 2023","Nov. 27, 2023","Nov. 30, 2023",https://theijf.org/procurement/asr_3194_045715_tc
