region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,License/Maintenance fees for client software,Indigenous Services Canada,EBSCO CANADA LTD.,"$33,259","Feb. 19, 2020","Feb. 19, 2020","Feb. 19, 2021",https://theijf.org/procurement/4500407752_isc
Federal,Professional Services,Indigenous Services Canada,ISABELLA TATAR AND ASSOCIATES INC.,"$35,703","Feb. 19, 2020","Feb. 19, 2020","Mar. 27, 2020",https://theijf.org/procurement/4500407783_isc
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA INC.,"$13,071","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/4500407787_phac
Federal,"Medical supplies, etc",Health Canada,FISHER SCIENTIFIC COMPANY,"$16,837","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/4500407795_hc
Federal,Diesel Fuel,National Defence,Imperial Oil Esso,"$12,254","Feb. 19, 2020","Feb. 19, 2020","Feb. 21, 2020",https://theijf.org/procurement/4502066807_dnd
Federal,"Miscellaneous Vehicles Parts, Including Tires and Tubes",National Defence,OK Tire,"$30,119","Feb. 19, 2020","Feb. 20, 2020","Mar. 4, 2020",https://theijf.org/procurement/4502072755_dnd
Federal,Aviation Fuel,National Defence,Imperial Oil,"$794,806","Feb. 19, 2020","Feb. 24, 2020","Feb. 28, 2020",https://theijf.org/procurement/4502073530_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,NORTHERN MICRO,"$10,628","Feb. 19, 2020","Feb. 19, 2020","Mar. 30, 2020",https://theijf.org/procurement/4502073585_dnd
Federal,Commercial buildings,National Defence,ECS Automation,"$24,864","Feb. 19, 2020","Feb. 20, 2020","Jun. 19, 2020",https://theijf.org/procurement/4502073633_dnd
Federal,Rental of motor and other vehicles,National Defence,GOLDEN ARROW TOUR,"$24,120","Feb. 19, 2020","Feb. 29, 2020","Apr. 16, 2020",https://theijf.org/procurement/4502073637_dnd
Federal,Aviation Fuel,National Defence,Executive Flght Centre Fuel,"$18,807","Feb. 19, 2020","Feb. 19, 2020","Feb. 25, 2020",https://theijf.org/procurement/4502073654_dnd
Federal,Tools and implements,National Defence,Empire Machinery and Tools Ltd,"$10,694","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502073763_dnd
Federal,Miscellaneous Manufactured Articles,National Defence,TRANSCANADA SUPPLIES,"$24,185","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502073792_dnd
Federal,Tools and implements,National Defence,HD Supply,"$24,412","Feb. 19, 2020","Feb. 19, 2020","Apr. 28, 2020",https://theijf.org/procurement/4502073896_dnd
Federal,"Office Furniture and Furnishings, Including Parts",National Defence,Dasco Storage Solutions,"$17,955","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502073904_dnd
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),National Defence,Northern Micro,"$16,752","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502073942_dnd
Federal,Other equipment and Parts,National Defence,CANTIN & FILS LTEE,"$15,715","Feb. 19, 2020","Feb. 19, 2020","Jun. 1, 2020",https://theijf.org/procurement/4502073947_dnd
Federal,Gasoline,National Defence,Imperial Oil,"$50,333","Feb. 19, 2020","Feb. 21, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502073954_dnd
Federal,"Armouries, barracks, drill halls, etc.",National Defence,Black & MacDonald,"$10,867","Feb. 19, 2020","Feb. 19, 2020","Mar. 20, 2020",https://theijf.org/procurement/4502073989_dnd
Federal,Commercial buildings,National Defence,Federation Construction Services,"$10,625","Feb. 19, 2020","Feb. 19, 2020","Feb. 19, 2020",https://theijf.org/procurement/4502073998_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Chemtrade Chemicals Canada Ltd,"$10,058","Feb. 19, 2020","Feb. 19, 2020","Mar. 12, 2020",https://theijf.org/procurement/4502074259_dnd
Federal,Industrial buildings,National Defence,Sunbury Electric,"$45,595","Feb. 19, 2020","Feb. 19, 2020","Mar. 18, 2020",https://theijf.org/procurement/4502074590_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,SIRISDYNIX CANADA INC,"$38,604","Feb. 19, 2020","Feb. 19, 2020","Jun. 3, 2020",https://theijf.org/procurement/4502075579_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,SOFTCHOICE,"$19,164","Feb. 19, 2020","Feb. 19, 2020","Mar. 12, 2020",https://theijf.org/procurement/450207585_dnd
Federal,"Office Furniture and Furnishings, Including Parts",National Defence,Corporate Express,"$11,778","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/4502076545_dnd
Federal,Engineering Consultants - Other,National Defence,Posterity Group Consulting Inc,"$53,222","Feb. 19, 2020","Feb. 19, 2020","Apr. 3, 2020",https://theijf.org/procurement/4502088331_dnd
Federal,Management consulting,National Defence,Posterity Group Consulting Inc,"$53,222","Feb. 19, 2020","Feb. 19, 2020","Apr. 3, 2020",https://theijf.org/procurement/4502103708_dnd
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,Université Laval,"$172,463","Feb. 19, 2020","Feb. 19, 2020","Apr. 30, 2020",https://theijf.org/procurement/45425256_pc
Federal,Advertising Services,Parks Canada,CANADIAN TODS LIMITED,"$23,798","Feb. 19, 2020","Feb. 19, 2020","Dec. 31, 2020",https://theijf.org/procurement/45426339_pc
Federal,"Office Furniture and Furnishings, Including Parts",Parks Canada,Global Upholstery Co. Inc.,"$26,302","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/45426422_pc
Federal,Diesel Fuel,Parks Canada,Suncor Energy Products Partnership,"$11,246","Feb. 19, 2020","Feb. 19, 2020","Feb. 28, 2020",https://theijf.org/procurement/45426437_pc
Federal,Rental of Aircraft,Parks Canada,VISION AIR SERVICES INC,"$13,225","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/45426439_pc
Federal,Wood and Articles of Wood,Parks Canada,STEPHENS BUILDING SUPPLIES,"$13,478","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/45426458_pc
Federal,Rental of Aircraft,Parks Canada,Tintina Air Inc.,"$11,320","Feb. 19, 2020","Feb. 19, 2020","Jul. 31, 2020",https://theijf.org/procurement/45426459_pc
Federal,Diesel Fuel,Parks Canada,IMPERIAL OIL,"$11,134","Feb. 19, 2020","Feb. 19, 2020","Mar. 2, 2020",https://theijf.org/procurement/45426872_pc
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Parks Canada,Priority Management,"$14,257","Feb. 19, 2020","Feb. 19, 2020","Mar. 11, 2020",https://theijf.org/procurement/45427188_pc
Federal,Info Technology and Telecomm Consultants,Health Canada,ALTIS HUMAN RESOURCES,"$1,949,589","Feb. 19, 2020","Feb. 19, 2020","Feb. 17, 2023",https://theijf.org/procurement/4600001910_hc
Federal,Acquisition of informatics equipment and parts,Office of the Commissioner for Federal Judicial Affairs Canada,IT PRO (Nisha Technologie),"$44,755","Feb. 20, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/4f001_19_224_fja
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Indigenous Services Canada,GE HEALTHCARE CANADA,"$49,115","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/5a31694132_isc
Federal,Training consultants,Canada School of Public Service,Twenty One Toys Inc.,"$18,080","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/6029627_csps
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,"PIERRE LAVIGNE  FSA, FICA, CFA","$39,920","Feb. 19, 2020","Feb. 19, 2020","Jun. 30, 2020",https://theijf.org/procurement/6029639_osfi
Federal,Other business services not elsewhere specified,Immigration and Refugee Board of Canada,Danielle Arpin,"$22,995","Feb. 19, 2020","Feb. 29, 2020","Sep. 30, 2020",https://theijf.org/procurement/6029766_irb
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,ILLUMINA CANADA INC.,"$30,332","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/6d06392761_phac
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,PARACEL LABORATORIES LTD.,"$24,860","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/700500728_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ASBEX LTD,"$26,472","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/700501565_pwgsc
Federal,Construction services,Public Services and Procurement Canada,RITCHIE'S WELDING INC.,"$16,837","Feb. 19, 2020","Feb. 19, 2020","Mar. 30, 2020",https://theijf.org/procurement/700501572_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,DST CONSULTING ENGINEERS INC.,"$19,134","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/700501573_pwgsc
Federal,Miscellaneous manufactured articles,Public Services and Procurement Canada,AVI-SPL CANADA LTD.,"$46,852","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/700501592_pwgsc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Public Services and Procurement Canada,XEROX CANADA LTD.,"$11,703","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2024",https://theijf.org/procurement/700501604_pwgsc
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Public Services and Procurement Canada,TELUS COMMUNICATIONS INC.,"$14,441","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/700501644_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,TELUS COMMUNICATIONS INC.,"$34,258","Feb. 19, 2020","Feb. 19, 2020","Apr. 30, 2020",https://theijf.org/procurement/700501648_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,TELUS COMMUNICATIONS INC.,"$22,483","Feb. 19, 2020","Feb. 19, 2020","Apr. 30, 2020",https://theijf.org/procurement/700501665_pwgsc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,IBM CANADA LTD.,"$40,929","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/700501716_ssc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$210,043","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/700501723_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,TEKNION LIMITED,"$24,833","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/700501778_pwgsc
Federal,"Highways, roads and streets",Public Services and Procurement Canada,ED'S BUILDING SUPPLIES LTD,"$12,876","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/700501818_pwgsc
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$195,018","Feb. 19, 2020","Feb. 24, 2020","Nov. 30, 2021",https://theijf.org/procurement/7112582_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$85,748","Feb. 19, 2020","Mar. 16, 2020","Mar. 12, 2021",https://theijf.org/procurement/7112633_cic
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Immigration, Refugees and Citizenship Canada",PRIORITY MANAGEMENT,"$26,476","Feb. 19, 2020","Feb. 24, 2020","Mar. 31, 2020",https://theijf.org/procurement/7112636_cic
Federal,Other professional services not elsewhere specified,"Immigration, Refugees and Citizenship Canada",QUINTET CONSULTING CORPORATION,"$80,004","Feb. 19, 2020","Feb. 19, 2020","Jun. 30, 2021",https://theijf.org/procurement/7112673_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",EXCEL HR/ITR,$0,"Feb. 19, 2020","Mar. 23, 2020","Mar. 13, 2021",https://theijf.org/procurement/7112679_cic
Federal,Engineering consultants-Construction,National Defence,Architecture 49 Inc,"$48,710","Feb. 19, 2020","Feb. 19, 2020","Dec. 31, 2022",https://theijf.org/procurement/72161_kn_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Stanley Construction Ltd,"$91,132","Feb. 19, 2020","Feb. 19, 2020","Jul. 9, 2020",https://theijf.org/procurement/72239_cn_dnd
Federal,Aircraft parts,Royal Canadian Mounted Police,AIRBUS HELICOPTERS CANADA LIMITED,"$70,490","Feb. 19, 2020","Feb. 19, 2020","Apr. 18, 2020",https://theijf.org/procurement/7242084_rcmp
Federal,Other equipment and Parts,Royal Canadian Mounted Police,SKYMOUNT DRONES AND SATCOM INC,"$21,130","Feb. 19, 2020","Feb. 19, 2020","Mar. 27, 2020",https://theijf.org/procurement/7242091_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NISHA TECHNOLOGIES INC.,"$16,048","Feb. 19, 2020","Feb. 19, 2020","Mar. 17, 2020",https://theijf.org/procurement/7242097_rcmp
Federal,"Inorganic and organic chemicals, incl plastics, ru",Royal Canadian Mounted Police,LIFE TECHNOLOGIES,"$42,690","Feb. 19, 2020","Feb. 19, 2020","Mar. 15, 2020",https://theijf.org/procurement/7242099_rcmp
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Royal Canadian Mounted Police,KONICA MINOLTA BUSINESS SOLUTIONS,"$27,201","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2025",https://theijf.org/procurement/7242101_rcmp
Federal,"Office furniture and furnishings, including parts",Royal Canadian Mounted Police,KNOLL INC,"$65,435","Feb. 19, 2020","Feb. 19, 2020","Jun. 30, 2020",https://theijf.org/procurement/7242106_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,EMPIRE COLLISION DOWNTOWN LTD,"$12,844","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/7242110_rcmp
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,OFF THE X INC.,"$14,829","Feb. 19, 2020","Feb. 19, 2020","Mar. 6, 2020",https://theijf.org/procurement/7242111_rcmp
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,MEGA-TECH,"$37,632","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/7242112_rcmp
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,KEE-LOK SECURITY SUPPLIES LTD.,"$23,290","Feb. 19, 2020","Feb. 19, 2020","Mar. 15, 2020",https://theijf.org/procurement/7242113_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,SURE SHOT WELDING INC.,"$29,558","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/7242114_rcmp
Federal,Research contracts,Global Affairs Canada,Bernardo S. Blum,"$19,791","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2021",https://theijf.org/procurement/7417489_dfatd
Federal,"Plumbing equipment and fittings, including parts",Global Affairs Canada,Quadlogic Meters Canada Inc.,"$81,891","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2024",https://theijf.org/procurement/7417761_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,DAIICHI ENGEI (KA,"$39,538","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/7417912_dfatd
Federal,Public servant travel - Other travel,Global Affairs Canada,KA) SAIKYO LIMOUSINE  (DAI) YAMASHI,"$11,776","Feb. 19, 2020","Feb. 19, 2020","Feb. 29, 2020",https://theijf.org/procurement/7418001_dfatd
Federal,Management consulting,Global Affairs Canada,APSE CONSULTANT S.A.,"$17,569","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2023",https://theijf.org/procurement/7418016_dfatd
Federal,Paper and paperboard,Global Affairs Canada,Corporate Express Canada Inc.,"$24,035","Feb. 19, 2020","Feb. 19, 2020","Feb. 26, 2020",https://theijf.org/procurement/7418039_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,PHILIPS INDIA LIMITED,"$19,752","Feb. 19, 2020","Feb. 19, 2020","Mar. 25, 2020",https://theijf.org/procurement/7418050_dfatd
Federal,Office buildings,Global Affairs Canada,SERVICIOS DE PROCESOS GENERALES SAC,"$11,308","Feb. 19, 2020","Feb. 19, 2020","Jan. 31, 2024",https://theijf.org/procurement/7418052_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,KI CANADA INC.,"$11,896","Feb. 19, 2020","Feb. 19, 2020","Mar. 18, 2020",https://theijf.org/procurement/7418059_dfatd
Federal,Data and database access services,Global Affairs Canada,FINTRX,"$12,629","Feb. 19, 2020","Feb. 19, 2020","Dec. 31, 2020",https://theijf.org/procurement/7418122_dfatd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,SOFTCHOICE CORPORATION,"$66,105","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/80003063_aafc
Federal,Miscellaneous manufactured articles,Financial Consumer Agency of Canada,BRYMARK PROMOTIONS INC,"$11,611","Feb. 19, 2020","Feb. 19, 2020","Mar. 27, 2020",https://theijf.org/procurement/8044950_fcac
Federal,Public relations services,Office of the Superintendent of Financial Institutions Canada,SIGNATURES 360,"$12,371","Feb. 19, 2020","Feb. 19, 2020","Mar. 4, 2020",https://theijf.org/procurement/8044957_osfi
Federal,Office and stationers supplies,Office of the Superintendent of Financial Institutions Canada,EATON INDUSTRIES (CANADA),"$24,792","Feb. 19, 2020","Feb. 19, 2020","Apr. 1, 2020",https://theijf.org/procurement/8044964_osfi
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Canadian Grain Commission,MDT TECHNICAL SERVICES INC.,"$13,718","Feb. 19, 2020","Feb. 19, 2020","Mar. 18, 2020",https://theijf.org/procurement/8044965_cgc
Federal,Rental of computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,SHARP DIRECT,"$10,559","Feb. 19, 2020","Feb. 19, 2020","Apr. 1, 2020",https://theijf.org/procurement/944764_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ELECTRO-METERS,"$19,832","Feb. 19, 2020","Feb. 19, 2020","Mar. 9, 2020",https://theijf.org/procurement/944788_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,RACE TECHNOLOGY USA,"$19,408","Feb. 19, 2020","Feb. 19, 2020","Mar. 13, 2020",https://theijf.org/procurement/944794_nrc
Federal,"Live animals, including their fodder",National Research Council Canada,THE JACKSON LABORATORY,"$10,426","Feb. 19, 2020","Feb. 19, 2020","Mar. 18, 2020",https://theijf.org/procurement/944797_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,EPPENDORF CANADA LTD.,"$14,160","Feb. 19, 2020","Feb. 19, 2020","Apr. 20, 2020",https://theijf.org/procurement/944807_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FOLIO INSTRUMENTS INC.,"$16,465","Feb. 19, 2020","Feb. 19, 2020","Mar. 23, 2020",https://theijf.org/procurement/944814_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,WILLM'S CRANING LTD,"$58,836","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2022",https://theijf.org/procurement/944828_nrc
Federal,Special industry machinery,National Research Council Canada,COAST WELDING SUPPLIES & RENTALS,"$12,441","Feb. 19, 2020","Feb. 19, 2020","Mar. 13, 2020",https://theijf.org/procurement/944836_nrc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,KEYSIGHT TECHNOLOGIES CANADA INC.,"$11,488","Feb. 19, 2020","Feb. 19, 2020","Feb. 27, 2020",https://theijf.org/procurement/944841_nrc
Federal,Scientific services,National Research Council Canada,UNIVERSITE DE SHERBROOKE,"$200,000","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/944843_nrc
Federal,Processing machinery,National Research Council Canada,KLA CORPORATION,"$27,250","Feb. 19, 2020","Feb. 19, 2020","Jun. 1, 2020",https://theijf.org/procurement/944847_nrc
Federal,Scientific services,National Research Council Canada,CLOUDSCI LLC,"$23,191","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2020",https://theijf.org/procurement/944848_nrc
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),National Research Council Canada,CYPHERCOR INC.,"$40,273","Feb. 19, 2020","Feb. 19, 2020","Aug. 31, 2020",https://theijf.org/procurement/944850_nrc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Research Council Canada,STUDENTS ON ICE INC,"$13,950","Feb. 19, 2020","Feb. 19, 2020","Mar. 27, 2020",https://theijf.org/procurement/944854_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,NATIONAL INSTRUMENTS CANADA,"$17,504","Feb. 19, 2020","Feb. 19, 2020","Apr. 30, 2020",https://theijf.org/procurement/944859_nrc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,OPTI-TECH SCIENTIFIC INC.,"$17,936","Feb. 19, 2020","Feb. 19, 2020","Feb. 13, 2021",https://theijf.org/procurement/944862_nrc
Federal,Data and database access services,"Innovation, Science and Economic Development Canada","BEACON TECHNICAL SALES, INC.","$20,041","Feb. 19, 2020","Feb. 19, 2020","Feb. 18, 2021",https://theijf.org/procurement/9600287_ic
Federal,Client software related to Distributed Computing Environment (DCE),"Innovation, Science and Economic Development Canada",CDW CANADA INC.,"$33,053","Feb. 19, 2020","Feb. 19, 2020","Feb. 18, 2021",https://theijf.org/procurement/9600288_ic
Federal,Aircraft parts,Transport Canada,SIMEX EQUIPMENT INC.,"$44,005","Feb. 19, 2020","Feb. 19, 2020","Feb. 28, 2020",https://theijf.org/procurement/as_0050_0067196_tc
Federal,Aircraft parts,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$145,359","Feb. 19, 2020","Feb. 19, 2020","Feb. 29, 2020",https://theijf.org/procurement/as_0050_0067197_tc
Federal,Aircraft parts,Transport Canada,MAXCRAFT AVIONICS LTD.,"$40,282","Feb. 19, 2020","Feb. 19, 2020","Feb. 28, 2020",https://theijf.org/procurement/as_0050_0067200_tc
Federal,Aircraft parts,Transport Canada,"SOUTHEAST AEROSPACE, INC.","$21,568","Feb. 19, 2020","Feb. 19, 2020","Feb. 28, 2020",https://theijf.org/procurement/as_0050_0067201_tc
Federal,Aircraft parts,Transport Canada,CONDOR AIRCRAFT ACCESSORIES,"$11,407","Feb. 19, 2020","Feb. 19, 2020","Feb. 19, 2020",https://theijf.org/procurement/asr_0013_040084_tc
Federal,Aircraft parts,Transport Canada,MID CANADA MOD CENTER,"$23,556","Feb. 19, 2020","Feb. 19, 2020","Feb. 19, 2020",https://theijf.org/procurement/asr_0024_040181_tc
