region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other equipment and Parts,National Defence,Michelin,"$12,128","Oct. 21, 2020","Oct. 21, 2020","Nov. 25, 2020",https://theijf.org/procurement/4502165034_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,dell,"$21,873","Nov. 24, 2020","Nov. 24, 2020","Nov. 25, 2020",https://theijf.org/procurement/4502183409_dnd
Federal,License-Maintenance fees for client software related to Distributed Computing Environment (DCE),"Innovation, Science and Economic Development Canada",ATLASSIAN PTY LTD.,"$30,404","Nov. 26, 2019","Nov. 26, 2019","Nov. 25, 2020",https://theijf.org/procurement/1548362_ic
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,GILMORE REPRODUCTIONS,"$24,384","Nov. 18, 2020","Nov. 18, 2020","Nov. 25, 2020",https://theijf.org/procurement/3000716426_ec
Federal,Other Business services not Elsewhere Specified,National Defence,Family Care Lawn and Tree Services,"$71,000","Aug. 27, 2020","Aug. 27, 2020","Nov. 25, 2020",https://theijf.org/procurement/havcl42_73570_cn_dnd
Federal,Ships and boats,Fisheries and Oceans Canada,MADSEN DIESEL & TURBINE,"$17,595","Oct. 19, 2020","Oct. 19, 2020","Nov. 25, 2020",https://theijf.org/procurement/f6855_201588_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified (specify),Fisheries and Oceans Canada,ECOLE DE LANGUES EAGLE INC,"$19,425","Oct. 1, 2020","Oct. 1, 2020","Nov. 25, 2020",https://theijf.org/procurement/f2608_2021_019_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,BARGREEN ELLINGSON CANADA,"$10,903","Oct. 7, 2020","Oct. 7, 2020","Nov. 25, 2020",https://theijf.org/procurement/f3065_202267_dfo
Federal,License-Maintenance fees for client software related to Distributed Computing Environment (DCE),"Innovation, Science and Economic Development Canada",ATLASSIAN PTY LTD.,"$22,003","Nov. 26, 2019","Nov. 26, 2019","Nov. 25, 2020",https://theijf.org/procurement/2532060_ic
Federal,Rental of aircraft,National Defence,Air Bravo Corp,"$12,211","Nov. 23, 2020","Nov. 25, 2020","Nov. 25, 2020",https://theijf.org/procurement/022_3crpg_20_21_dnd
Federal,Aviation fuel,National Defence,WORLD FUEL SERVICES CANADA,"$29,911","Nov. 16, 2020","Nov. 16, 2020","Nov. 25, 2020",https://theijf.org/procurement/4502178669_dnd
Federal,Aviation fuel,National Defence,world fuel service canada,"$29,545","Nov. 16, 2020","Nov. 16, 2020","Nov. 25, 2020",https://theijf.org/procurement/4502178667_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$19,764","Nov. 23, 2020","Nov. 23, 2020","Nov. 25, 2020",https://theijf.org/procurement/4502182313_dnd
Federal,Office buildings,National Defence,Stantec Consulting Ltd.,"$203,806","Mar. 25, 2020","Mar. 25, 2020","Nov. 25, 2020",https://theijf.org/procurement/71948_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,Nikon Canada Inc,"$99,545","Oct. 21, 2020","Oct. 21, 2020","Nov. 25, 2020",https://theijf.org/procurement/4502164779_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,nasi,"$22,195","Oct. 22, 2020","Oct. 22, 2020","Nov. 25, 2020",https://theijf.org/procurement/4502165695_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,LES ENTREPRISES M.L.,"$11,383","Oct. 28, 2020","Oct. 29, 2020","Nov. 25, 2020",https://theijf.org/procurement/w6893_20_d007_dnd
Federal,Other equipment and Parts,National Defence,WILSON TOOL CANADA,"$12,568","Oct. 7, 2020","Oct. 7, 2020","Nov. 25, 2020",https://theijf.org/procurement/w1985_4502155306_dnd
Federal,"PRINTED MATTER, INCLUDING BOOKS, NEWSPAPERS, PICTURES, MANUSCRIPTS AND FORMS",Transport Canada,BOMBARDIER INC,"$34,586","Jul. 24, 2020","Jul. 24, 2020","Nov. 25, 2020",https://theijf.org/procurement/t8563_20_0074_tc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,DECISIVE TECHNOLOGIES INC.,"$46,504","Nov. 26, 2019","Nov. 26, 2019","Nov. 25, 2020",https://theijf.org/procurement/p000010939_ssc
Federal,"Highways, roads and streets",National Defence,APS Landscaping inc,"$89,090","Sep. 11, 2020","Sep. 11, 2020","Nov. 25, 2020",https://theijf.org/procurement/haved38_72965_cn_dnd
Federal,Miscellaneous manufactured articles,National Defence,North star,"$18,621","Aug. 20, 2020","Aug. 20, 2020","Nov. 25, 2020",https://theijf.org/procurement/w8486_4502133922_dnd
Federal,"Other mineral fuels, oils and products",National Defence,Petro Canada,"$74,120","Sep. 17, 2020","Sep. 17, 2020","Nov. 25, 2020",https://theijf.org/procurement/w0100_4502146715_dnd
Federal,"Communications/Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Fisheries and Oceans Canada,SEACOAST MARINE ELECTRONICS LTD,"$211,520","Nov. 25, 2020","Nov. 25, 2020","Nov. 25, 2020",https://theijf.org/procurement/f5580_200009_dfo
Federal,Ships and boats,National Defence,INLAND LIFERAFTS & MARINE LTD,"$70,558","Jul. 17, 2020","Jul. 17, 2020","Nov. 25, 2020",https://theijf.org/procurement/w8482_217819_001_dmarp4_dnd
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,ADMINISTRATION PORTUAIRE DE QUEBEC,"$141,710","Nov. 25, 2020","Nov. 25, 2020","Nov. 25, 2020",https://theijf.org/procurement/f3059_20q285_dfo
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,STERLING FLEET OUTFITTERS,"$46,011","Sep. 17, 2020","Sep. 17, 2020","Nov. 25, 2020",https://theijf.org/procurement/7245379_rcmp
Federal,"Computer Equipment related to Production and Operations (P&O) environment -All servers, storage, printers etc (Includes all related parts and peripherals)",Canada Border Services Agency,CARAHSOFT TECHNOLOGY CORPORATION,"$33,476","Nov. 26, 2019","Nov. 26, 2019","Nov. 25, 2020",https://theijf.org/procurement/2b20350472_cbsa
Federal,Aviation fuel,National Defence,AEG Fuels,"$25,140","Nov. 25, 2020","Nov. 25, 2020","Nov. 25, 2020",https://theijf.org/procurement/2105896891_dnd
Federal,Other clothing,Royal Canadian Mounted Police,DISTRIBUTION ÉLITE CANADA INC.,"$13,535","Oct. 27, 2020","Oct. 27, 2020","Nov. 25, 2020",https://theijf.org/procurement/7246158_rcmp
Federal,Aviation fuel,National Defence,DANISH MINISRTY OF DEFENCE,"$10,138","Nov. 25, 2020","Nov. 25, 2020","Nov. 25, 2020",https://theijf.org/procurement/2105929630_dnd
Federal,Office buildings,National Defence,E-Zee GasSvcs,"$22,492","Nov. 24, 2020","Nov. 24, 2020","Nov. 25, 2020",https://theijf.org/procurement/4502181042_dnd
Federal,Uniforms,Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$17,607","Oct. 22, 2020","Oct. 22, 2020","Nov. 25, 2020",https://theijf.org/procurement/7246094_rcmp
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,Apex Industries Inc,"$124,114","Nov. 18, 2020","Nov. 18, 2020","Nov. 25, 2020",https://theijf.org/procurement/2020_0101_dfatd
Federal,Other buildings,National Defence,Architecture49 Inc.,"$37,740","Jun. 3, 2020","Jun. 3, 2020","Nov. 25, 2020",https://theijf.org/procurement/72224_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Northern Mirco,"$31,928","Oct. 26, 2020","Oct. 26, 2020","Nov. 25, 2020",https://theijf.org/procurement/2bh983700b_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,WOLSELEY CANADA INC.,"$32,076","Sep. 30, 2020","Nov. 25, 2020","Nov. 25, 2020",https://theijf.org/procurement/4502153401_dnd
Federal,Ferrous metals,National Defence,Hazmasters Inc,"$10,312","May 4, 2020","May 25, 2020","Nov. 25, 2020",https://theijf.org/procurement/4502096849_dnd
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$39,564","Nov. 25, 2020","Nov. 25, 2020","Nov. 25, 2020",https://theijf.org/procurement/f6855_201905_dfo
Federal,Public Servant Travel¿Support core mandate activities,Fisheries and Oceans Canada,BEAVER AIR CHARTER CONSULTANTS LTD.,"$27,485","Nov. 13, 2020","Nov. 13, 2020","Nov. 25, 2020",https://theijf.org/procurement/f5973_200024_dfo
Federal,Other buildings,National Defence,BLACK AND MCDONALD LTD,"$59,513","Sep. 3, 2020","Sep. 3, 2020","Nov. 25, 2020",https://theijf.org/procurement/w689c_4502140836_dnd
Federal,Office buildings,Fisheries and Oceans Canada,BROOKFIELD GLOBAL INTEGRATED SOLUTIONS CANADA LP,"$16,491","Nov. 25, 2020","Nov. 25, 2020","Nov. 25, 2020",https://theijf.org/procurement/f5250_200003_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$34,313","Oct. 7, 2020","Oct. 7, 2020","Nov. 25, 2020",https://theijf.org/procurement/f6855_201485_dfo
Federal,"House furnishing, excluding furniture",National Defence,Acme Supplies,"$14,633","Oct. 6, 2020","Oct. 6, 2020","Nov. 25, 2020",https://theijf.org/procurement/w3555_450216951_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,NISHA TECHNOLOGIES INC,"$22,948","Oct. 28, 2020","Oct. 28, 2020","Nov. 24, 2020",https://theijf.org/procurement/w0100_4502168675_dnd
Federal,Other equipment and Parts,National Defence,Fastenal Canada,"$10,540","Oct. 14, 2020","Oct. 14, 2020","Nov. 24, 2020",https://theijf.org/procurement/w355b_4502160638_dnd
Federal,"Meat, fish and their preparations",National Defence,Sysco,"$62,113","Nov. 4, 2020","Nov. 4, 2020","Nov. 24, 2020",https://theijf.org/procurement/w12441a080_dnd
Federal,"Meat, fish and their preparations",National Defence,Eastern Meats,"$61,013","Nov. 4, 2020","Nov. 4, 2020","Nov. 24, 2020",https://theijf.org/procurement/w12441a082_dnd
Federal,"Meat, fish and their preparations",National Defence,MLS,"$114,556","Nov. 20, 2020","Nov. 22, 2020","Nov. 24, 2020",https://theijf.org/procurement/w1679ar21g_dnd
Federal,"Meat, fish and their preparations",National Defence,GFS,"$145,374","Nov. 4, 2020","Nov. 4, 2020","Nov. 24, 2020",https://theijf.org/procurement/w12441a081_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,INSA CORP.,"$66,774","Nov. 25, 2019","Nov. 25, 2019","Nov. 24, 2020",https://theijf.org/procurement/p000010744_ssc
Federal,Other buildings,National Defence,BARRIE WELDING AND MACHINE,"$24,351","Sep. 11, 2020","Sep. 11, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502143726_dnd
Federal,Industrial buildings,National Defence,BLACK RIVER CONTRACTING INC,"$37,606","Sep. 28, 2020","Sep. 28, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502150821_dnd
Federal,Waterworks and sewage systems,National Defence,GRATEC LIMITED,"$10,396","Oct. 14, 2020","Oct. 14, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502160113_dnd
Federal,Residential buildings,National Defence,A & J Hanna Construction,"$12,077","Nov. 19, 2020","Nov. 19, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502175481_dnd
Federal,Gasoline,National Defence,Maritime Fuels,"$24,837","Nov. 17, 2020","Nov. 17, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502178990_dnd
Federal,Tools and implements,National Defence,SNAP-ON TOOLS OF CANADA LTD,"$45,335","Oct. 27, 2020","Oct. 27, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502168203_dnd
Federal,Protection services,National Defence,Canadian Corp of Commissionaires,"$10,311","Nov. 17, 2020","Nov. 17, 2020","Nov. 24, 2020",https://theijf.org/procurement/w3028_4502179199_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,SOFTCHOICE CORPORATION,"$16,611","Nov. 25, 2019","Nov. 25, 2019","Nov. 24, 2020",https://theijf.org/procurement/ras197763_nrc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Stellar Industrial,"$19,074","Nov. 4, 2020","Nov. 4, 2020","Nov. 24, 2020",https://theijf.org/procurement/w107d_4502173245_dnd
Federal,Transportation of things not elsewhere specified,National Defence,Transport Nordique,"$123,375","Nov. 16, 2020","Nov. 16, 2020","Nov. 24, 2020",https://theijf.org/procurement/w1955_1n20_0023_dnd
Federal,"Operating System and Utility Software related to servers, storage, peripherals and components",Fisheries and Oceans Canada,HEWLETT-PACKARD (CANADA) CO,"$72,998","Aug. 13, 2020","Aug. 13, 2020","Nov. 24, 2020",https://theijf.org/procurement/f2934_200435_1_dfo
Federal,Other Business services not Elsewhere Specified,National Defence,Rikjak Construction Ltd.,"$241,023","Aug. 11, 2020","Aug. 11, 2020","Nov. 24, 2020",https://theijf.org/procurement/cn73093_dnd
Federal,Other equipment and Parts,National Defence,GRAYBAR,"$11,270","Nov. 4, 2020","Nov. 4, 2020","Nov. 24, 2020",https://theijf.org/procurement/w355b_4502172959_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Revolution Events Inc,"$22,323","Sep. 13, 2020","Sep. 13, 2020","Nov. 24, 2020",https://theijf.org/procurement/w353b_4502144413_dnd
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,SEA-FORCE DIVING LTD.,"$441,561","Aug. 7, 2020","Aug. 7, 2020","Nov. 24, 2020",https://theijf.org/procurement/f6813_190021a_dfo
Federal,Lubricating fuel and greases,National Defence,Sentinel Lubricants,"$15,349","Nov. 24, 2020","Nov. 24, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502183812_dnd
Federal,Aviation fuel,National Defence,World Fuel Services Canada,"$17,406","Nov. 16, 2020","Nov. 16, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502178660_dnd
Federal,Miscellaneous expenditures not Elsewhere Classified,National Defence,Spartan Athletic Products Limited,"$21,676","Oct. 29, 2020","Oct. 29, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502168495_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Maverick Construction,"$45,300","Nov. 24, 2020","Nov. 24, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502183836_dnd
Federal,Aviation fuel,National Defence,WORLD FUEL SERVICE CANADA,"$29,894","Nov. 16, 2020","Nov. 16, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502178663_dnd
Federal,Aviation fuel,National Defence,executive flight centre fuel services ltd,"$15,748","Aug. 18, 2020","Aug. 18, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502133035_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,AVENSYS SOLUTIONS INC.,"$17,811","Oct. 20, 2020","Oct. 20, 2020","Nov. 24, 2020",https://theijf.org/procurement/3000714649_aafc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,HYPACK INC.,"$15,386","Jan. 30, 2020","Jan. 30, 2020","Nov. 24, 2020",https://theijf.org/procurement/700496986_pwgsc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Brenntag Canada Inc,"$13,861","Oct. 20, 2020","Oct. 20, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502163783_dnd
Federal,"Highways, roads and streets",National Defence,Stennick General Contracting Ltd,"$31,147","Nov. 18, 2020","Nov. 18, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502157453_dnd
Federal,Research contracts,"Innovation, Science and Economic Development Canada",AUSCULSCIENCES CANADA INC.,"$96,890","Jul. 6, 2020","Jul. 6, 2020","Nov. 24, 2020",https://theijf.org/procurement/9202999301_ic
Federal,Research contracts,"Innovation, Science and Economic Development Canada",INTEGRATED TRACKING SOLUTIONS INC,"$431,931","Nov. 26, 2019","Nov. 26, 2019","Nov. 24, 2020",https://theijf.org/procurement/9202928101_ic
Federal,Physicians and surgeons,Global Affairs Canada,TRIANGLE SA,"$25,794","Aug. 10, 2020","Aug. 10, 2020","Nov. 24, 2020",https://theijf.org/procurement/7422546_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,HOSKIN SCIENTIFIC LIMITED,"$13,992","Oct. 26, 2020","Oct. 26, 2020","Nov. 24, 2020",https://theijf.org/procurement/958575_nrc
Federal,Residential buildings,Global Affairs Canada,SASU LEBEC PLUS,"$21,639","Aug. 19, 2020","Aug. 19, 2020","Nov. 24, 2020",https://theijf.org/procurement/7422426_dfatd
Federal,Data and database access services,"Immigration, Refugees and Citizenship Canada",EBSCO CANADA LTD,"$44,343","Dec. 24, 2019","Nov. 25, 2019","Nov. 24, 2020",https://theijf.org/procurement/8758200075_cic
Federal,Engineering consultants-Other,National Defence,STANTEC CONSULTING LTD.,"$27,825","Aug. 11, 2020","Aug. 11, 2020","Nov. 24, 2020",https://theijf.org/procurement/73593_kn_dnd
Federal,Computer Equipment related to Distributed Computing Environment (DCE) - Desktop/Personal/Portable (Includes all related parts and peripherals),Fisheries and Oceans Canada,PURESPIRIT SOLUTIONS INC,"$139,340","Sep. 3, 2020","Sep. 3, 2020","Nov. 24, 2020",https://theijf.org/procurement/f2934_200191_dfo
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Canada Revenue Agency,Construct Connect,"$16,889","Nov. 24, 2020","Nov. 24, 2020","Nov. 24, 2020",https://theijf.org/procurement/pco1606248_cra
Federal,Public relations services,National Defence,vbnvb,"$500,000","Nov. 3, 2020","Nov. 3, 2020","Nov. 24, 2020",https://theijf.org/procurement/w8484_dnd
Federal,Residential buildings,National Defence,Kings Enterprises Ltd,"$148,250","Jul. 12, 2020","Jul. 12, 2020","Nov. 24, 2020",https://theijf.org/procurement/haugw30_70717_cn_dnd
Federal,Ferrous metals,National Defence,RUSSEL METALS INC,"$29,520","Oct. 30, 2020","Oct. 30, 2020","Nov. 24, 2020",https://theijf.org/procurement/w355b_4502170894_dnd
Federal,AIRCRAFT PARTS,Transport Canada,CONDOR AIRCRAFT ACCESSORIES,"$18,065","Nov. 24, 2020","Nov. 24, 2020","Nov. 24, 2020",https://theijf.org/procurement/asr_0288_041305_tc
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$19,594","Nov. 23, 2020","Nov. 23, 2020","Nov. 24, 2020",https://theijf.org/procurement/w010h21b424_dnd
Federal,Miscellaneous manufactured articles,National Defence,Scotia pallets,"$26,850","Jul. 14, 2020","Jul. 14, 2020","Nov. 24, 2020",https://theijf.org/procurement/w8486_4502118229_dnd
Federal,AIRCRAFT PARTS,Transport Canada,CONDOR AIRCRAFT ACCESSORIES,"$10,170","Nov. 24, 2020","Nov. 24, 2020","Nov. 24, 2020",https://theijf.org/procurement/asr_0297_041371_tc
Federal,Other vehicles,Royal Canadian Mounted Police,POLARIS INDUSTRIES LTD. CANADA,"$21,540","Nov. 4, 2020","Nov. 4, 2020","Nov. 24, 2020",https://theijf.org/procurement/7246364_rcmp
Federal,Engineering consultants-Construction,National Defence,GHD Limited,"$19,511","Sep. 22, 2020","Sep. 22, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502148964_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Maverick Construction,"$29,800","Oct. 22, 2020","Oct. 22, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502166167_dnd
Federal,Aviation fuel,National Defence,EXECUTIVE FLIGHT CENTRE FUEL,"$15,349","Oct. 8, 2020","Oct. 8, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502158681_dnd
Federal,Audio-visual services,Public Health Agency of Canada,FREEMAN AUDIO VISUAL,"$11,500","Nov. 10, 2020","Nov. 10, 2020","Nov. 24, 2020",https://theijf.org/procurement/4500416773_phac
Federal,Other equipment and Parts,National Defence,DALIMAR INSTRUMENTS,"$10,527","Sep. 2, 2020","Sep. 2, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502139820_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Maverick Construction,"$19,000","Oct. 22, 2020","Oct. 22, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502166175_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$19,515","Nov. 3, 2020","Nov. 3, 2020","Nov. 24, 2020",https://theijf.org/procurement/21201_21_3665156_csc
Federal,Other Business services not Elsewhere Specified,National Defence,Maverick Construction,"$20,800","Oct. 22, 2020","Oct. 22, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502166168_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Maverick Construction,"$17,200","Oct. 22, 2020","Oct. 22, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502166174_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Maverick Construction,"$21,900","Oct. 6, 2020","Oct. 6, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502156414_dnd
Federal,Road motor vehicles-Military,National Defence,Davis GMC Buick,"$11,069","Sep. 28, 2020","Sep. 28, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502152243_dnd
Federal,Industrial buildings,National Defence,BLACK & MACDONALD,"$11,265","Oct. 7, 2020","Oct. 7, 2020","Nov. 24, 2020",https://theijf.org/procurement/4502157251_dnd
