region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Waste disposal,National Defence,CLEAN EARTH,"$11,415","Jun. 23, 2021","Jun. 23, 2021","Jul. 7, 2021",https://theijf.org/procurement/w0100_4502278854_dnd
Federal,Rental of residential buildings,National Defence,Corporation du Fort Saint-Jean,"$94,216","Jun. 23, 2021","Jul. 4, 2021","Aug. 27, 2021",https://theijf.org/procurement/w0106_21c002_001_qcl_dnd
Federal,Rental of institutional buildings,National Defence,Location Prince,"$21,788","Jun. 23, 2021","Jun. 23, 2021","Mar. 31, 2023",https://theijf.org/procurement/w0106_21c004_dnd
Federal,Heavy fuel oil,National Defence,SCA - SHIPPING CONSULTANTS ASSOCIATED,"$209,088","Jun. 23, 2021","Jun. 26, 2021","Jun. 26, 2021",https://theijf.org/procurement/w124422014_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Fitworks Equipped for Life,"$10,509","Jun. 23, 2021","Jun. 23, 2021","Jul. 31, 2021",https://theijf.org/procurement/w2037_22_0038_dnd
Federal,Recreational services,National Defence,MaxiClub Complexe Médico-Sportif,"$55,009","Jun. 23, 2021","Jun. 25, 2021","Jun. 24, 2023",https://theijf.org/procurement/w3380_20_gg14_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Revolution Events Inc,"$94,852","Jun. 23, 2021","Jun. 29, 2021","Aug. 9, 2021",https://theijf.org/procurement/w353b_4502279484_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Revolution Events Inc,"$19,041","Jun. 23, 2021","Aug. 3, 2021","Aug. 9, 2021",https://theijf.org/procurement/w353b_4502279641_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,University of Ottawa,"$585,000","Jun. 23, 2021","Sep. 1, 2021","May 30, 2022",https://theijf.org/procurement/w6369_22_a029_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Université de Sherbrooke,"$620,000","Jun. 23, 2021","Jul. 1, 2021","Jun. 30, 2022",https://theijf.org/procurement/w6369_22_a036_dnd
Federal,Management consulting,National Defence,Gartner Canada Co.,"$486,586","Jun. 23, 2021","Jul. 1, 2021","Jun. 30, 2022",https://theijf.org/procurement/w6381_220007_001_zm_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,REAL HUOT,"$17,021","Jun. 23, 2021","Jun. 23, 2021","Sep. 30, 2021",https://theijf.org/procurement/w6856_4502279668_dnd
Federal,Office buildings,National Defence,Barron's Refrigeration & Heating Ltd.,"$34,687","Jun. 23, 2021","Jul. 5, 2021","Oct. 14, 2021",https://theijf.org/procurement/w6895_4502279855_dnd
Federal,Electronic subscriptions and electronic publications,National Defence,Gartner Canada Co.,"$385,965","Jun. 23, 2021","Jul. 1, 2021","Jun. 30, 2022",https://theijf.org/procurement/w8482_229186_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,AdaCore Technologies Inc.,"$297,048","Jun. 23, 2021","Jul. 11, 2021","Jul. 10, 2022",https://theijf.org/procurement/w8486_228089_dnd
Federal,Aviation fuel,National Defence,IRVING OIL,"$10,486","Jun. 24, 2021","Jun. 24, 2021","Jun. 24, 2021",https://theijf.org/procurement/0102mn15580471_dnd
Federal,Rental of aircraft,National Defence,Air Bravo Corp,"$19,639","Jun. 24, 2021","Jun. 28, 2021","Jun. 28, 2021",https://theijf.org/procurement/018_3crpg_21_22_dnd
Federal,CCTV Equipment,Canada Border Services Agency,Delco Automation Inc.,"$390,498","Jun. 24, 2021","Jun. 24, 2021","Aug. 2, 2021",https://theijf.org/procurement/2022003485_cbsa
Federal,Road motor vehicles,Natural Resources Canada,GENERAL MOTORS OF CANADA LTD.,"$37,305","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/20220214a_nrcan
Federal,Aviation fuel,National Defence,AEG FUELS,"$33,204","Jun. 24, 2021","Jun. 24, 2021","Jun. 24, 2021",https://theijf.org/procurement/2106226901_dnd
Federal,Aviation fuel,National Defence,AEG FUEL,"$30,864","Jun. 24, 2021","Jun. 24, 2021","Jun. 24, 2021",https://theijf.org/procurement/2106231003_dnd
Federal,Aviation fuel,National Defence,AEG FUEL,"$13,570","Jun. 24, 2021","Jun. 24, 2021","Jun. 24, 2021",https://theijf.org/procurement/2106235450_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$31,205","Jun. 24, 2021","Jun. 24, 2021","Jun. 24, 2021",https://theijf.org/procurement/2106235465_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$51,180","Jun. 24, 2021","Jun. 24, 2021","Jun. 24, 2021",https://theijf.org/procurement/2106235475_dnd
Federal,"Office Furniture and Furnishings, Including Parts",Correctional Service of Canada,URBAN WORKPLACE INC,"$14,957","Jun. 24, 2021","Jun. 24, 2021","Oct. 14, 2021",https://theijf.org/procurement/21120_22_3840651_csc
Federal,Other Equipment,Correctional Service of Canada,TYCO INTEGRATED FIRE AND SECURITY,"$14,950","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/21207_22_3848244_csc
Federal,Other Equipment,Correctional Service of Canada,TYCO INTEGRATED FIRE AND SECURITY,"$23,000","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/21207_22_3848246_csc
Federal,Institutional Buildings,Correctional Service of Canada,ROD MACLEOD CONSTRUCTION LTD,"$21,418","Jun. 24, 2021","Jun. 24, 2021","Aug. 20, 2021",https://theijf.org/procurement/21207_22_3848514_csc
Federal,Other Health Services not Elsewhere Specified,Correctional Service of Canada,A P MONK OPTOMETRY PROFESSIONAL CORPORATION,"$76,682","Jun. 24, 2021","Jul. 1, 2021","Jun. 30, 2024",https://theijf.org/procurement/21422_21_3776469_csc
Federal,Other Health Services not Elsewhere Specified,Correctional Service of Canada,MONK PAUL DR,"$118,695","Jun. 24, 2021","Jul. 1, 2021","Jun. 30, 2025",https://theijf.org/procurement/21422_22_3885655_csc
Federal,"Heating, Air-conditioning and Refrigeration Equipment",Correctional Service of Canada,MODERN NIAGARA BUILDING SERVICES,"$35,687","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/21450_22_3848371_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$67,232","Jun. 24, 2021","Jun. 24, 2021","Jun. 30, 2021",https://theijf.org/procurement/21501_22_3848660_csc
Federal,Translation Services,Correctional Service of Canada,WESTERN INSTITUTE FOR THE DEAF AND HARD OF HEARING,"$37,800","Jun. 24, 2021","Jun. 25, 2021","Mar. 31, 2023",https://theijf.org/procurement/21801_21_3755237_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,MEDALLION MILK CO LTD,"$14,928","Jun. 24, 2021","Jun. 24, 2021","Jul. 24, 2021",https://theijf.org/procurement/21836_22_3848609_csc
Federal,Other Engineering Installations,Correctional Service of Canada,ROBBIE BENT EXCAVATING LTD,"$10,201","Jun. 24, 2021","Jun. 24, 2021","Aug. 31, 2021",https://theijf.org/procurement/21t20739_22_3871695_csc
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$14,370","Jun. 24, 2021","Jun. 24, 2021","Jul. 24, 2021",https://theijf.org/procurement/21t46039_22_3848453_csc
Federal,Professional Service,Canada Border Services Agency,Ernst & Young LLP,"$110,792","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21357710_cbsa
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Canada Border Services Agency,Ricoh Canada Inc.,"$48,838","Jun. 24, 2021","Jul. 1, 2021","Jul. 31, 2026",https://theijf.org/procurement/2b21358688_cbsa
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Canada Revenue Agency,Corporate Renaissance Group,"$60,322","Jun. 24, 2021","Aug. 19, 2021","Aug. 19, 2022",https://theijf.org/procurement/2b22192493_cra
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,NISHA TECHNOLOGIES INC.,"$19,626","Jun. 24, 2021","Jun. 24, 2021","Aug. 23, 2021",https://theijf.org/procurement/2bh193671_dnd
Federal,Other Professional Services,Veterans Affairs Canada,SAMSON AND ASSOCIATES,"$2,300,000","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2023",https://theijf.org/procurement/3000725511_vac
Federal,Rental of aircraft,Natural Resources Canada,CHRONO AVIATION INC,"$70,938","Jun. 24, 2021","Jun. 24, 2021","Jun. 25, 2021",https://theijf.org/procurement/3000727642_nrcan
Federal,Other Business services not Elsewhere Specified,Veterans Affairs Canada,DEMONE MONUMENTS & GRANITE PRODUCTS,"$85,556","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000729088_vac
Federal,Other Business services not Elsewhere Specified,Veterans Affairs Canada,DEMONE MONUMENTS & GRANITE PRODUCTS,"$63,999","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000729089_vac
Federal,Other Business services not Elsewhere Specified,Veterans Affairs Canada,DEMONE MONUMENTS & GRANITE PRODUCTS,"$25,909","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000729090_vac
Federal,Other Business services not Elsewhere Specified,Veterans Affairs Canada,DEMONE MONUMENTS & GRANITE PRODUCTS,"$25,647","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000729091_vac
Federal,Other Business services not Elsewhere Specified,Veterans Affairs Canada,DEMONE MONUMENTS & GRANITE PRODUCTS,"$12,355","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000729092_vac
Federal,Protection services,Agriculture and Agri-Food Canada,COMMISSIONAIRES,"$75,251","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000729533_aafc
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,DAN'S YARD CARE (DYC PROPERTIES),"$11,733","Jun. 24, 2021","Jun. 24, 2021","Aug. 31, 2021",https://theijf.org/procurement/3000729621_nrcan
Federal,Rental of aircraft,Environment and Climate Change Canada,SUMMIT HELICOPTERS,"$50,239","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000729627_ec
Federal,Membership fees,Canadian Nuclear Safety Commission,CEB Inc.,"$51,776","Jun. 24, 2021","Jul. 1, 2021","Jun. 30, 2022",https://theijf.org/procurement/3000729628_cnsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LIMITED,"$19,523","Jun. 24, 2021","Jun. 24, 2021","Jun. 30, 2021",https://theijf.org/procurement/3000729629_ec
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Natural Resources Canada,ACCELERATED TECHNOLOGY,"$13,954","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000729633_nrcan
Federal,Other equipment,Agriculture and Agri-Food Canada,HONEYWELL LIMITED,"$13,157","Jun. 24, 2021","Jun. 24, 2021","Jul. 12, 2021",https://theijf.org/procurement/3000729634_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,DASCO EQUIPMENT INC.,"$116,351","Jun. 24, 2021","Jun. 24, 2021","Aug. 30, 2021",https://theijf.org/procurement/3000729637_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,DISPOMED LTEE,"$23,333","Jun. 24, 2021","Jun. 24, 2021","Jul. 15, 2021",https://theijf.org/procurement/3000729649_aafc
Federal,Scientific consultants,Environment and Climate Change Canada,KRISTINA COCKLE,"$24,150","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000729651_ec
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,UNIVERSITY OF GUELPH,"$15,000","Jun. 24, 2021","Jun. 24, 2021","Oct. 31, 2021",https://theijf.org/procurement/3000729896_aafc
Federal,Membership fees,Canadian Nuclear Safety Commission,GARTNER CANADA CO.,"$58,507","Jun. 24, 2021","Jul. 1, 2021","Jun. 30, 2022",https://theijf.org/procurement/3000730260_cnsc
Federal,Residential buildings,National Defence,Woodward Construction,"$32,379","Jun. 24, 2021","Jun. 24, 2021","Jul. 12, 2021",https://theijf.org/procurement/3582609_1_dnd
Federal,"Rental of image/video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,David Canning Heat and Maintenance,"$17,761","Jun. 24, 2021","Jun. 24, 2021","Dec. 1, 2021",https://theijf.org/procurement/3586981_1_dnd
Federal,Residential buildings,National Defence,Nur Construction Ltd,"$11,718","Jun. 24, 2021","Jun. 24, 2021","Aug. 20, 2021",https://theijf.org/procurement/3587344_1_dnd
Federal,Residential buildings,National Defence,PREMIER COMMERICAL BUILDERS LTD,"$10,877","Jun. 24, 2021","Jun. 24, 2021","Jul. 23, 2021",https://theijf.org/procurement/3587351_1_dnd
Federal,Residential buildings,National Defence,NUR CONSTRUTION LTD,"$20,413","Jun. 24, 2021","Jun. 24, 2021","Aug. 11, 2021",https://theijf.org/procurement/3587377_1_dnd
Federal,Residential buildings,National Defence,Nur Construction Ltd,"$12,796","Jun. 24, 2021","Jun. 24, 2021","Aug. 25, 2021",https://theijf.org/procurement/3587380_1_dnd
Federal,Scientific services,Fisheries and Oceans Canada,EXPERTECH MARINE INC,"$38,850","Jun. 24, 2021","Jun. 24, 2021","Aug. 31, 2021",https://theijf.org/procurement/4500007144_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,ALTIS PROFESSIONAL RESOURCES,"$168,011","Jun. 24, 2021","Jul. 23, 2021","Dec. 8, 2022",https://theijf.org/procurement/4500007255_dfo
Federal,"Electric lighting, distribution and control equi",Fisheries and Oceans Canada,ELUMEN LIGHTING NETWORKS INC,"$18,958","Jun. 24, 2021","Jun. 24, 2021","Jun. 30, 2021",https://theijf.org/procurement/4500007277_dfo
Federal,Office buildings,Fisheries and Oceans Canada,INCINOLET PRODUCTS,"$13,707","Jun. 24, 2021","Jun. 24, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007284_dfo
Federal,Marine installations,Fisheries and Oceans Canada,ACADIAN SECURITY LIMITED,"$32,880","Jun. 24, 2021","Jun. 24, 2021","Jul. 2, 2021",https://theijf.org/procurement/4500007285_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$25,038","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500007303_dfo
Federal,Road motor vehicles Parts,Fisheries and Oceans Canada,GENERAL MOTORS OF CANADA LIMITED,"$56,932","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500007305_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,WESTOWER COMMUNICATIONS LTD,"$16,700","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500007310_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$86,110","Jun. 24, 2021","Jun. 28, 2021","Jun. 28, 2021",https://theijf.org/procurement/4500007319_dfo
Federal,Scientific services,Fisheries and Oceans Canada,DELINE RENEWABLE RESOURCE COUNCIL,"$71,801","Jun. 24, 2021","Jun. 25, 2021","Nov. 1, 2021",https://theijf.org/procurement/4500007324_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,CANADIAN HELICOPTERS LIMITED,"$40,619","Jun. 24, 2021","Jun. 29, 2021","Jul. 5, 2021",https://theijf.org/procurement/4500007337_dfo
Federal,Waterworks and sewage systems,Fisheries and Oceans Canada,B C AQUIFER,"$18,890","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500007362_dfo
Federal,Courier services,Fisheries and Oceans Canada,HOUSEHOLD MOVERS & SHIPPERS LTD,"$10,974","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500007390_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$51,919","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500007391_dfo
Federal,Other buildings,Fisheries and Oceans Canada,LANDTEC GROUND EXPERTS,"$23,100","Jun. 24, 2021","Jun. 28, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500007394_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,EMERALD GREEN MECHANICAL LTD,"$19,203","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500007395_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,FORTEAU HARBOUR AUTHORITY,"$25,875","Jun. 24, 2021","Jun. 28, 2021","Jun. 30, 2021",https://theijf.org/procurement/4500007567_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$349,397","Jun. 24, 2021","Jun. 28, 2021","Jun. 28, 2021",https://theijf.org/procurement/4500007771_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$11,600","Jun. 24, 2021","Jun. 28, 2021","Jun. 28, 2021",https://theijf.org/procurement/4500007772_dfo
Federal,Other equipment,Fisheries and Oceans Canada,PANARAMA TECHNOLOGIES LTD,"$24,402","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500008813_dfo
Federal,Gasoline,Fisheries and Oceans Canada,STERLING FUELS,"$15,693","Aug. 30, 2021","Jun. 24, 2021","Jun. 24, 2021",https://theijf.org/procurement/4500010951_dfo
Federal,TRANSLATION SERVICES,Department of Justice Canada,MONICA FERNANDA SOSAPAVON,"$40,000","Jun. 24, 2021","Jun. 24, 2021","Jun. 30, 2024",https://theijf.org/procurement/4500145607_jus
Federal,Tuition fees and costs of attending courses including seminars,Indigenous Services Canada,1026219 B.C. UNLIMITED LIABILITY,"$19,083","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500427271_isc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,PARKER HANNIFIN CORPORATION,"$14,148","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500427285_hc
Federal,Other professional services not elsewhere specified,National Defence,12426587 Canada Inc.,$0,"Jun. 24, 2021","Jun. 24, 2021","Mar. 30, 2022",https://theijf.org/procurement/4502278164_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,CANSEL SURVEY EQUIPMENT,"$13,228","Jun. 24, 2021","Jun. 24, 2021","Aug. 4, 2021",https://theijf.org/procurement/4502279013_dnd
Federal,Temporary help services,National Defence,IBISKA,"$278,251","Jun. 24, 2021","Jul. 1, 2021","Jul. 1, 2022",https://theijf.org/procurement/4502279990_dnd
Federal,Industrial buildings,National Defence,HAT MILLWRIGHT,"$28,516","Jun. 24, 2021","Jun. 24, 2021","Nov. 3, 2021",https://theijf.org/procurement/4502280039_dnd
Federal,Commercial buildings,National Defence,H.E. Armstrong Mechanical Ltd.,"$34,500","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502280102_dnd
Federal,Gasoline,National Defence,Maritime Fuels Limited,"$11,116","Jun. 24, 2021","Jun. 24, 2021","Jun. 30, 2021",https://theijf.org/procurement/4502280120_dnd
Federal,Temporary help services,National Defence,IBISKA,"$219,672","Jun. 24, 2021","Jul. 5, 2021","Jul. 5, 2022",https://theijf.org/procurement/4502280131_dnd
Federal,Temporary help services,National Defence,IBISKA,"$219,672","Jun. 24, 2021","Jul. 5, 2021","Jul. 5, 2022",https://theijf.org/procurement/4502280146_dnd
Federal,"Highways, roads and streets",National Defence,Dexter Construction Company Limited,"$51,750","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502280157_dnd
Federal,Other health services not elsewhere specified,National Defence,ALS Canada,"$13,560","Jun. 24, 2021","Jun. 24, 2021","Jul. 28, 2021",https://theijf.org/procurement/4502280170_dnd
Federal,Industrial buildings,National Defence,DARR WELDING & FABRICATION,"$14,086","Jun. 24, 2021","Jun. 24, 2021","Sep. 2, 2021",https://theijf.org/procurement/4502280175_dnd
Federal,Other equipment and Parts,National Defence,Cummings Fire & Safety,"$11,092","Jun. 24, 2021","Oct. 19, 2021","Nov. 2, 2021",https://theijf.org/procurement/4502280258_dnd
Federal,Miscellaneous manufactured articles,National Defence,1304428 GAB-INDUSPAC,"$16,280","Jun. 24, 2021","Jun. 24, 2021","Sep. 2, 2021",https://theijf.org/procurement/4502280266_dnd
Federal,Other buildings,National Defence,Stennick General Contracting Ltd.,"$20,966","Jun. 24, 2021","Jun. 24, 2021","Jul. 21, 2021",https://theijf.org/procurement/4502280269_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,ALS Canada,"$14,950","Jun. 24, 2021","Jun. 24, 2021","Jun. 28, 2021",https://theijf.org/procurement/4502280312_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Parkside Landscaping,"$61,698","Jun. 24, 2021","Jul. 9, 2021","Nov. 1, 2021",https://theijf.org/procurement/4502280335_dnd
Federal,Engineering consultants-Construction,National Defence,SLR Consulting (Canada) Ltd,"$14,149","Jun. 24, 2021","Jun. 24, 2021","Jun. 23, 2022",https://theijf.org/procurement/4502280372_dnd
Federal,Industrial buildings,National Defence,Norwin Roofing,"$44,777","Jun. 24, 2021","Jun. 28, 2021","Dec. 2, 2021",https://theijf.org/procurement/4502280477_dnd
Federal,Road motor vehicles-Military,National Defence,J.R. BRISSON EQPT LTD,"$11,325","Jun. 24, 2021","Jun. 24, 2021","Jul. 26, 2021",https://theijf.org/procurement/4502280478_dnd
