region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Welfare Services,Correctional Service of Canada,WESTCOAST GENESIS SOCIETY,"$4,635,000","Mar. 11, 2021","Apr. 1, 2021","Mar. 31, 2024",https://theijf.org/procurement/21120_21_3711161_csc
Federal,Road Motor Vehicles,Correctional Service of Canada,GENERAL MOTORS OF CANADA LTD.,"$31,166","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/21155_21_3766417_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,CARL ZEISS CANADA LTEE,"$12,663","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/21220_21_3766786_csc
Federal,Physicians and Surgeons,Correctional Service of Canada,DRE MICHELLE ROY INC,"$112,489","Mar. 11, 2021","Mar. 11, 2021","Nov. 30, 2024",https://theijf.org/procurement/21301_21_3607810_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,674","Mar. 11, 2021","Mar. 11, 2021","Mar. 15, 2021",https://theijf.org/procurement/21301_21_3767034_csc
Federal,Other Equipment,Correctional Service of Canada,CHUBB FIRE AND SECURITY CANADA INC,"$97,376","Mar. 11, 2021","Apr. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/21301_22_3760696_csc
Federal,Light Fuel Oil,Correctional Service of Canada,IMPERIAL OIL,"$20,877","Mar. 11, 2021","Mar. 11, 2021","Mar. 18, 2021",https://theijf.org/procurement/21352_21_3766918_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$50,199","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/21401_21_3766764_csc
Federal,Miscellaneous Chemical Products,Correctional Service of Canada,BUNZL CANADA INC,"$20,366","Mar. 11, 2021","Mar. 12, 2021","Mar. 31, 2021",https://theijf.org/procurement/21401_21_3766886_csc
Federal,Gasoline,Correctional Service of Canada,MACEWEN PETROLEUM,"$10,940","Mar. 11, 2021","Mar. 12, 2021","Mar. 29, 2021",https://theijf.org/procurement/21423_21_3776084_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,J L RICHARDS & ASSOCIATES LTD,"$90,493","Mar. 11, 2021","Mar. 12, 2021","Mar. 31, 2023",https://theijf.org/procurement/21440_21_3754484_csc
Federal,Physicians and Surgeons,Correctional Service of Canada,ALLIED PSYCHOLOGICAL SERVICES,"$370,402","Mar. 11, 2021","Apr. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/21470_22_3393191_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,"CROMPTON, WILLIAM","$365,446","Mar. 11, 2021","Apr. 1, 2021","Mar. 31, 2025",https://theijf.org/procurement/21510_21_3705360_csc
Federal,Other Health Services not Elsewhere Specified,Correctional Service of Canada,FREEDOM PHYSIOTHERAPY AND CONSULTANTS PROF CORP,"$221,813","Mar. 11, 2021","Apr. 1, 2021","Jan. 31, 2026",https://theijf.org/procurement/21520_20_3536463_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,RONA INC,"$29,568","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/21t50839_21_3766780_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,RONA INC,"$29,568","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/21t50839_21_3769732_csc
Federal,0821 - Membership Fees,Canadian Institutes of Health Research,ROYAL SOCIETY OF CANADA,"$12,713","Mar. 11, 2021","Apr. 1, 2021","Dec. 31, 2021",https://theijf.org/procurement/2469_cihr
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,LANGUAGE RESEARCH DEVELOPMENT GROUP,"$11,198,000","Mar. 11, 2021","Mar. 11, 2021","Apr. 30, 2026",https://theijf.org/procurement/2b0kbq0233_ssc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,TEEL TECHNOLOGIES CANADA,"$49,720","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/2bh077469_dnd
Federal,Information technology and telecommunications consultants,National Defence,PURESPIRIT SOLUTIONS INC,"$244,004","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/2bh085091_dnd
Federal,License/Maintenance fees for networking software,Office of the Superintendent of Financial Institutions Canada,CALIAN LTD.,"$16,210","Mar. 11, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/2bscs12239_osfi
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,ATS SCIENTIFIC INC.,"$14,305","Mar. 11, 2021","Mar. 11, 2021","Apr. 30, 2021",https://theijf.org/procurement/3000724053_cfia
Federal,Research contracts,Natural Resources Canada,EFFIGIS GEO-SOLUTIONS INC.,"$264,600","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000724073_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,MALVERN PANALYTICAL INC.,"$149,879","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2023",https://theijf.org/procurement/3000724074_ec
Federal,Client software related to Distributed Computing Environment (DCE),Natural Resources Canada,CUADRA ASSOCIATES INC.,"$15,543","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000724077_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,PLEIAD CANADA INC.,"$32,827","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000724079_ec
Federal,Information technology and telecommunications consultants,Canadian Food Inspection Agency,LUMINA IT INC,"$71,190","Mar. 11, 2021","Mar. 11, 2021","Sep. 30, 2023",https://theijf.org/procurement/3000724083_cfia
Federal,Training consultants,Environment and Climate Change Canada,SIMON HEATH,"$11,074","Mar. 11, 2021","Mar. 11, 2021","Dec. 31, 2021",https://theijf.org/procurement/3000724087_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Natural Resources Canada,FAST FORWARD FRENCH INC.,"$13,200","Mar. 11, 2021","Mar. 11, 2021","Dec. 31, 2021",https://theijf.org/procurement/3000724089_nrcan
Federal,Other equipment and Parts,Environment and Climate Change Canada,WESTOWER COMMUNICATIONS LTD,"$88,253","Mar. 11, 2021","Mar. 11, 2021","Dec. 31, 2021",https://theijf.org/procurement/3000724091_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,FISHER SCIENTIFIC,"$24,064","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000724101_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,CAEN TECHNOLOGIES INC.,"$12,283","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000724103_nrcan
Federal,Translation services,Natural Resources Canada,OPEN TEXT CORPORATION,"$11,935","Mar. 11, 2021","Mar. 11, 2021","Mar. 20, 2021",https://theijf.org/procurement/3000724107_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,LISTEN AND LEARN,"$58,888","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000724108_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,BIO-RAD LABORATORIES (CANADA) LTD.,"$34,300","Mar. 11, 2021","Mar. 11, 2021","Mar. 18, 2021",https://theijf.org/procurement/3000724113_cfia
Federal,Printing services,Natural Resources Canada,GILMORE REPRODUCTIONS,"$28,730","Mar. 11, 2021","Mar. 11, 2021","Mar. 15, 2021",https://theijf.org/procurement/3000724115_nrcan
Federal,Engineering consultants-Other,Environment and Climate Change Canada,PINCHIN LTD,"$11,159","Mar. 11, 2021","Mar. 11, 2021","May 31, 2021",https://theijf.org/procurement/3000724123_ec
Federal,Scientific consultants,Canadian Nuclear Safety Commission,RADWASTE CONSULTING LTD.,"$10,170","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000724133_cnsc
Federal,"Live animals, including their fodder",Agriculture and Agri-Food Canada,MASTERFEEDS INC,"$12,103","Mar. 11, 2021","Mar. 11, 2021","Mar. 15, 2021",https://theijf.org/procurement/3000724136_aafc
Federal,Aviation fuel,Environment and Climate Change Canada,PEPCO CORP,"$23,997","Mar. 11, 2021","Mar. 11, 2021","Dec. 31, 2021",https://theijf.org/procurement/3000724138_ec
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Canadian Food Inspection Agency,HYPERTEC DIRECT,"$13,698","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000724141_cfia
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and,Canadian Food Inspection Agency,RICOH CANADA INC,"$19,775","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000724145_cfia
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,TUKTOYAKTUK COMMUNITY CORPORATION,"$23,000","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000724150_nrcan
Federal,Other Business services not Elsewhere Specified,Veterans Affairs Canada,LANGUAGE RESEARCH DEVELOPMENT GROUP,"$39,244","Mar. 11, 2021","Apr. 1, 2021","Mar. 31, 2023",https://theijf.org/procurement/3000726821_vac
Federal,Computer Equipment,Infrastructure Canada,NORTHERN MICRO INC.,"$93,645","Mar. 11, 2021","Mar. 11, 2021","Apr. 9, 2021",https://theijf.org/procurement/3033263_infc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Privy Council Office,CANSEL-BURNABY,"$40,231","Mar. 11, 2021","Mar. 11, 2021","Mar. 10, 2022",https://theijf.org/procurement/3535200935_pco
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,LAHMIDI KADEM,"$27,594","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2023",https://theijf.org/procurement/4500007664_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,IRON MOUNTAIN CANADA OPERATIONS ULC,"$83,000","Mar. 11, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500007666_esdc
Federal,Purchase of training packages and courses,Employment and Social Development Canada,ALGONQUIN COLLEGE  CORPORATE,"$35,711","Mar. 11, 2021","Mar. 19, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500007668_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,VERITAAQ TECHNOLOGY HOUSE INC.,"$61,627","Mar. 11, 2021","Apr. 1, 2021","Aug. 10, 2021",https://theijf.org/procurement/4500007670_esdc
Federal,Protection services,Employment and Social Development Canada,SECURITAS ELECTRONIC SECURITY,"$39,550","Mar. 11, 2021","Mar. 12, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500007671_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,GATESTONE & CO. INC.,"$433,626","Mar. 11, 2021","Mar. 12, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500007672_esdc
Federal,Other professional services not otherwise specified,Health Canada,FASTTRACK STAFFING INC,"$39,720","Mar. 11, 2021","Mar. 11, 2021","Aug. 31, 2021",https://theijf.org/procurement/4500422136_hc
Federal,Scientific consultants (specify),Public Health Agency of Canada,INSTITUTE FOR CLINICAL EVALUATIVE SCIENCES,"$32,000","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500422168_phac
Federal,Professional services ,Crown-Indigenous Relations and Northern Affairs Canada,JONES LANG LASALLE REAL ESTATE,"$98,084","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500422214_aandc
Federal,"Medical supplies, etc",Public Health Agency of Canada,LIFE TECHNOLOGIES INC.,"$22,263","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500422215_phac
Federal,Management consulting ,Public Health Agency of Canada,THE RIGHT DOOR CONSULTING,"$99,920","Mar. 11, 2021","Mar. 11, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500422247_phac
Federal,Translation services,Health Canada,NATIONS TRANSLATION GROUP INC.,"$21,993","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2023",https://theijf.org/procurement/4500422251_hc
Federal,Diesel fuel,National Defence,Huiles Desroches,"$53,028","Mar. 11, 2021","Mar. 11, 2021","Apr. 11, 2021",https://theijf.org/procurement/4502215796_dnd
Federal,Diesel fuel,National Defence,Lea huiles desroches,"$53,825","Mar. 11, 2021","Mar. 11, 2021","Apr. 11, 2021",https://theijf.org/procurement/4502217242_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,grand and toy,"$21,887","Mar. 11, 2021","Mar. 11, 2021","Mar. 29, 2021",https://theijf.org/procurement/4502218426_dnd
Federal,Lubricating fuel and greases,National Defence,Grainger,"$11,977","Mar. 11, 2021","Mar. 11, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502232358_dnd
Federal,Other buildings,National Defence,ELHART'S ELECTRIC,"$18,652","Mar. 11, 2021","Mar. 11, 2021","Apr. 12, 2021",https://theijf.org/procurement/4502233098_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,GRAYBRIDGE MALKAM,"$400,000","Mar. 11, 2021","Apr. 5, 2021","Mar. 31, 2023",https://theijf.org/procurement/4502233172_dnd
Federal,Gasoline,National Defence,Imperial Oil,"$22,746","Mar. 11, 2021","Mar. 11, 2021","Mar. 23, 2021",https://theijf.org/procurement/4502233398_dnd
Federal,Diesel fuel,National Defence,Imperial Oil,"$49,949","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502233405_dnd
Federal,Heavy fuel oil,National Defence,PetroValue products Canada Inc,"$52,303","Mar. 11, 2021","Mar. 11, 2021","Mar. 19, 2021",https://theijf.org/procurement/4502233415_dnd
Federal,Aviation fuel,National Defence,Imperial Oil,"$740,461","Mar. 11, 2021","Mar. 15, 2021","Mar. 19, 2021",https://theijf.org/procurement/4502233421_dnd
Federal,Tools and implements,National Defence,DISTRIBUTION INDUSTRIELLE GC INC,"$11,144","Mar. 11, 2021","Mar. 11, 2021","Mar. 12, 2021",https://theijf.org/procurement/4502233514_dnd
Federal,Miscellaneous manufactured articles,National Defence,Flashpoint Fire Equipment,"$20,803","Mar. 11, 2021","Mar. 11, 2021","Mar. 22, 2021",https://theijf.org/procurement/4502233546_dnd
Federal,Ferrous metals,National Defence,Tp Tools & Equipment,"$11,636","Mar. 11, 2021","Mar. 11, 2021","Mar. 19, 2021",https://theijf.org/procurement/4502233602_dnd
Federal,Heavy fuel oil,National Defence,HUSKY OIL OPERATIONS LTD,"$29,347","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502233628_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,RSMEANS DATA,"$14,192","Mar. 11, 2021","Mar. 11, 2021","May 31, 2022",https://theijf.org/procurement/4502233632_dnd
Federal,Other buildings,National Defence,Mega Power,"$10,500","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502233724_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$30,200","Mar. 11, 2021","Mar. 11, 2021","Mar. 19, 2021",https://theijf.org/procurement/4502236751_dnd
Federal,Temporary help services,Infrastructure Canada,EXCEL HUMAN RESOURCES INC.,"$36,063","Mar. 11, 2021","Mar. 11, 2021","Aug. 13, 2021",https://theijf.org/procurement/4507547_infc
Federal,Exposition Services,Parks Canada,3312760 NOVA SCOTIA LTD,"$24,150","Mar. 11, 2021","Mar. 11, 2021","Jun. 1, 2021",https://theijf.org/procurement/45436688_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,"NORMANDIN BEAUDRY, ACTUAIRES CONSEI","$172,168","Mar. 11, 2021","Mar. 11, 2021","Jan. 31, 2025",https://theijf.org/procurement/45436743_pc
Federal,Ships and Boats Parts,Parks Canada,CANDOCK,"$11,962","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/45436744_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,Island Coastal Services Ltd.,"$24,254","Mar. 11, 2021","Mar. 11, 2021","Jun. 30, 2021",https://theijf.org/procurement/45436750_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,MOLOK NORTH AMERICA LTD.,"$92,551","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/45436754_pc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$37,493","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/45436760_pc
Federal,Other Vehicles,Parks Canada,Attaches et Remorques Labelle Inc.,"$15,217","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/45436768_pc
Federal,Safety and Sanitation Equipment and Parts,Parks Canada,LEVITT SAFETY,"$22,182","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2024",https://theijf.org/procurement/45436771_pc
Federal,"Heating, Air-conditioning and Refrigeration Equipment",Canadian Heritage,Ainsworth Inc.,"$144,573","Mar. 11, 2021","Apr. 1, 2021","Mar. 31, 2025",https://theijf.org/procurement/45436778_pch
Federal,Rental of Aircraft,Parks Canada,Summit Air,"$27,323","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/45436781_pc
Federal,Information Technology and Telecommunications Consultants,Canadian Heritage,Cache Computer Consulting Corp.,"$39,321","Mar. 11, 2021","Mar. 11, 2021","Jun. 30, 2021",https://theijf.org/procurement/45436782_pch
Federal,Communications Networking Equipment,Parks Canada,Iteris Inc.,"$19,128","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/45436783_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Ken's Ironworks & Custom Design,"$24,948","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/45436790_pc
Federal,Other Clothing,Parks Canada,Novexco Inc.,"$11,531","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/45436793_pc
Federal,Rental of Aircraft,Parks Canada,AKLAK AIR,"$15,850","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/45436801_pc
Federal,Advertising services                              ,Canada Revenue Agency,Cossette Communication Inc.,"$525,088","Mar. 11, 2021","Mar. 11, 2021","Apr. 30, 2021",https://theijf.org/procurement/46558a7216_cra
Federal,Information technology and telecomunnications consultants,Office of the Commissioner for Federal Judicial Affairs Canada,Info Tech Research Group,"$39,211","Mar. 11, 2021","Mar. 19, 2021","Mar. 18, 2022",https://theijf.org/procurement/4f001_20_224_fja
Federal,Communications professional services,Indigenous Services Canada,MEDIA Q INC,"$91,980","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/5a09504631_isc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Courts Administration Service,CBCI,"$23,713","Mar. 11, 2021","Mar. 11, 2021","May 30, 2021",https://theijf.org/procurement/5x001_20_0920_cas
Federal,Interpretation services,Immigration and Refugee Board of Canada,"CHALISE, SURAJ CHANDRA","$20,000","Mar. 11, 2021","Mar. 11, 2021","Mar. 10, 2023",https://theijf.org/procurement/6033728_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"KAISER, TANAZZUM","$30,000","Mar. 11, 2021","Mar. 11, 2021","Mar. 10, 2023",https://theijf.org/procurement/6033731_irb
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,AMELIORAT TECH INC.,"$27,685","Mar. 11, 2021","Mar. 11, 2021","Apr. 30, 2021",https://theijf.org/procurement/6034268_osfi
Federal,Other professional services not elsewhere specified,Financial Consumer Agency of Canada,APOLITICAL GROUP LIMITED,"$14,072","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/6034427_fcac
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Film Board,URBANIA TV INC,"$11,498","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2021",https://theijf.org/procurement/6034432_nfb
Federal,Other professional services not elsewhere specified,Financial Consumer Agency of Canada,OPTIMITY INC.,"$151,813","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2024",https://theijf.org/procurement/6034438_fcac
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,KASIAN ARCHITECTURE INTERIOR DESIGN,"$214,342","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/700567917_pwgsc
Federal,Rental of other buildings,Public Services and Procurement Canada,"WILLIAMS SCOTSMAN OF CANADA, INC.","$67,800","Mar. 11, 2021","Mar. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/700567961_pwgsc
