region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other equipment and Parts,National Defence,RED WAGON,"$12,075","Jan. 25, 2024","Jan. 25, 2024","Apr. 4, 2024",https://theijf.org/procurement/w1985_4502700504_dnd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,SHI Canada ULC.,"$10,668","Jan. 25, 2024","Jan. 25, 2024","Mar. 28, 2024",https://theijf.org/procurement/w2037_24_0170_dnd
Federal,Tools and implements,National Defence,CANTIN & FILS LTEE,"$82,141","Jan. 25, 2024","Jan. 25, 2024","Feb. 8, 2024",https://theijf.org/procurement/w2107_4502700643_dnd
Federal,Tools and implements,National Defence,GRAINGER CANADA,"$40,375","Jan. 25, 2024","Jan. 25, 2024","Feb. 8, 2024",https://theijf.org/procurement/w2107_4502700806_dnd
Federal,Tools and implements,National Defence,DISTRIBUTION IND. G.C INC,"$13,237","Jan. 25, 2024","Jan. 25, 2024","Feb. 8, 2024",https://theijf.org/procurement/w2107_4502700813_dnd
Federal,Office and stationers supplies,National Defence,ACKLANDS GRANGER INC,"$13,578","Jan. 25, 2024","Jan. 25, 2024","Mar. 1, 2024",https://theijf.org/procurement/w3027_4502700598_dnd
Federal,Heavy fuel oil,National Defence,Irving Oil Limited,"$131,799","Jan. 25, 2024","Jan. 29, 2024","Jan. 29, 2024",https://theijf.org/procurement/w307b4f037_dnd
Federal,Other equipment and Parts,National Defence,ACKLANDS GRAINGER INC,"$25,251","Jan. 25, 2024","Jan. 25, 2024","Mar. 18, 2024",https://theijf.org/procurement/w3182_4502700541_dnd
Federal,Miscellaneous manufactured articles,National Defence,ULINE CANADA CORPORATION,"$20,435","Jan. 25, 2024","Jan. 25, 2024","Feb. 22, 2024",https://theijf.org/procurement/w3182_4502700549_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,ipss Inc.,"$28,340","Jan. 25, 2024","Mar. 1, 2024","Feb. 28, 2025",https://theijf.org/procurement/w3330_24_496_dnd
Federal,Purchase of training packages and courses,National Defence,CRR Global Inc.,"$18,022","Jan. 25, 2024","Jan. 25, 2024","Mar. 31, 2024",https://theijf.org/procurement/w3330_24_523_dnd
Federal,Ships and boats,National Defence,Battlefield Equipemt Rentals - The Cat Rental store,"$36,146","Jan. 25, 2024","Feb. 12, 2024","Mar. 15, 2024",https://theijf.org/procurement/w3554_4502700600_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Hypertechnoligie Ciara Inc,"$24,578","Jan. 25, 2024","Jan. 25, 2024","Mar. 29, 2024",https://theijf.org/procurement/w3996_4502700901_dnd
Federal,Road motor vehicles Parts,National Defence,AGRITEX QUEBEC,"$18,885","Jan. 25, 2024","Jan. 25, 2024","Mar. 31, 2024",https://theijf.org/procurement/w6856_4502700375_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,ExitCertified Corporation,"$10,868","Jan. 25, 2024","Feb. 21, 2024","Feb. 21, 2024",https://theijf.org/procurement/w847c_4502700434_dnd
Federal,Ships and boats,National Defence,MONTREAL BRONZE LTD,"$465,019","Jan. 25, 2024","Jan. 25, 2024","Feb. 20, 2025",https://theijf.org/procurement/w8482_242357_001_mp4_dnd
Federal,Information technology and telecommunications consultants,National Defence,ESRI Canada Limited,"$35,120","Jan. 25, 2024","Jan. 25, 2024","Jan. 24, 2025",https://theijf.org/procurement/w8484_24_0552_dnd
Federal,Aircraft parts,National Defence,Miltex Solutions Inc.,"$21,806","Jan. 25, 2024","Jan. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_248050_dnd
Federal,OFFICE FURNITURE & FURNISHINGS,Statistics Canada,GLOBAL UPHOLSTERY CO. INC.,"$23,195","Jan. 26, 2024",,"Mar. 29, 2024",https://theijf.org/procurement/000013956_statcan
Federal,Special industry machinery,National Research Council Canada,ROENTDEK GMBH,"$19,140","Jan. 26, 2024","Jan. 26, 2024","Feb. 16, 2024",https://theijf.org/procurement/1014725_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,THE MATHWORKS INC.,"$101,488","Jan. 26, 2024","Jan. 26, 2024","Mar. 29, 2024",https://theijf.org/procurement/1014727_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,AMPLEX CHEMICAL PRODUCTS LTD.,"$20,470","Jan. 26, 2024","Jan. 26, 2024","Feb. 9, 2024",https://theijf.org/procurement/1014728_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,GESCAN,"$23,741","Jan. 26, 2024","Jan. 26, 2024","Feb. 12, 2024",https://theijf.org/procurement/1014731_nrc
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Research Council Canada,CANADIAN RESEARCH KNOWLEDGE,"$145,913","Jan. 26, 2024","Jan. 26, 2024","Jan. 29, 2024",https://theijf.org/procurement/1014734_nrc
Federal,Other office equipment and parts,National Research Council Canada,TESTFORCE SYSTEMS INC.,"$20,758","Jan. 26, 2024","Jan. 26, 2024","Mar. 28, 2024",https://theijf.org/procurement/1014735_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CONCEPT CONTROLS INC,"$10,621","Jan. 26, 2024","Jan. 26, 2024","Feb. 9, 2024",https://theijf.org/procurement/1014739_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,"PROTO LABS, INC","$39,996","Jan. 26, 2024","Jan. 26, 2024","Feb. 16, 2024",https://theijf.org/procurement/1014741_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,13821960 CANADA INC,"$24,210","Jan. 26, 2024","Jan. 26, 2024","Mar. 15, 2024",https://theijf.org/procurement/1014747_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,KISIK INC.,"$18,508","Jan. 26, 2024","Jan. 26, 2024","May 10, 2024",https://theijf.org/procurement/1014750_nrc
Federal,Scientific services,National Research Council Canada,THE LEE COMPANY,"$20,384","Jan. 26, 2024","Jan. 26, 2024","Mar. 1, 2024",https://theijf.org/procurement/1014752_nrc
Federal,Other office equipment and parts,National Research Council Canada,TLD COMPUTERS INC.,"$35,243","Jan. 26, 2024","Jan. 26, 2024","Mar. 22, 2024",https://theijf.org/procurement/1014754_nrc
Federal,Scientific services,National Research Council Canada,GIFS AG TECH ENTERPRISE INC.,"$23,099","Jan. 26, 2024","Jan. 26, 2024","Mar. 26, 2024",https://theijf.org/procurement/1014758_nrc
Federal,Services related to the remediation of contaminated sites,National Research Council Canada,WSP CANADA INC,"$11,922","Jan. 26, 2024","Jan. 26, 2024","Aug. 30, 2024",https://theijf.org/procurement/1014760_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,AUREUS SOLUTIONS INC,"$33,635","Jan. 26, 2024","Jan. 26, 2024","Mar. 19, 2024",https://theijf.org/procurement/1014761_nrc
Federal,Engineering,National Research Council Canada,LES TECHNOLOGIES POLYCONTROLES INC,,"Jan. 26, 2024","Jan. 26, 2024","Jan. 26, 2027",https://theijf.org/procurement/2000511_nrc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$117,653","Jan. 26, 2024","Jan. 26, 2024","Jun. 30, 2024",https://theijf.org/procurement/2023020801_pc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$100,978","Jan. 26, 2024","Jan. 26, 2024","Jun. 30, 2024",https://theijf.org/procurement/2023020901_pc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$90,551","Jan. 26, 2024","Jan. 26, 2024","Jun. 30, 2024",https://theijf.org/procurement/2023024401_pc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$79,011","Jan. 26, 2024","Jan. 26, 2024","Jun. 30, 2024",https://theijf.org/procurement/2023024501_pc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$90,551","Jan. 26, 2024","Jan. 26, 2024","Jun. 30, 2024",https://theijf.org/procurement/2023025901_pc
Federal,Road Motor Vehicles,Parks Canada,FCA Canada Inc.,"$81,540","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/2023026101_pc
Federal,Road Motor Vehicles,Parks Canada,Mitsubishi,"$51,066","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/2023028101_pc
Federal,Membership fees,Canada Revenue Agency,Gartner Canada Co.,"$77,719","Jan. 26, 2024","Feb. 1, 2024","Apr. 30, 2024",https://theijf.org/procurement/2024034836_cra
Federal,Rental of aircraft,Natural Resources Canada,KENN BOREK AIR LTD,"$5,706,854","Jan. 26, 2024","Jan. 26, 2024","Dec. 31, 2028",https://theijf.org/procurement/20240505a_nrcan
Federal,Electronic subscriptions and electronic publications,Natural Resources Canada,ELSEVIER B.V.,"$2,008,112","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/2024055a_nrcan
Federal,Data and database access services,Environment and Climate Change Canada,IHS MARKIT CANADA LTD,"-$303,459","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/20240607b_ec
Federal,Data and database access services,Environment and Climate Change Canada,IHS MARKIT CANADA ULC,"$303,459","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/20240607c_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,"HYDRAULICS INTERNATIONAL, INC.","$29,082","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/20240777a_nrcan
Federal,Aviation fuel,National Defence,WOODWARD,"$10,449","Jan. 26, 2024","Jan. 26, 2024","Jan. 26, 2024",https://theijf.org/procurement/2107967187_dnd
Federal,Aviation fuel,National Defence,AEG FUEL,"$31,185","Jan. 26, 2024","Jan. 26, 2024","Jan. 26, 2024",https://theijf.org/procurement/2107970755_dnd
Federal,License/Maintenance fees for Client Software,Correctional Service of Canada,SOFTCHOICE CORPORATION,"$24,730","Jan. 26, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/21118_24_4572041_csc
Federal,"Office Furniture and Furnishings, Including Parts",Correctional Service of Canada,IVAN S CAMERA LTD,"$148,403","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/21201_24_4651690_csc
Federal,Institutional Buildings,Correctional Service of Canada,CARVERY'S CONSTRUCTION LTD,"$17,302","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/21207_24_4651558_csc
Federal,Institutional Buildings,Correctional Service of Canada,CARVERY'S CONSTRUCTION LTD,"$98,034","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/21207_24_4652103_csc
Federal,Office and Stationers Supplies,Correctional Service of Canada,AVI SPL CANADA LTD,"$11,857","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/21280_24_4651424_csc
Federal,Other Equipment,Correctional Service of Canada,CONSTRUCTION KENDALL INC,"$37,022","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/21301_24_4569522_1_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$15,373","Jan. 26, 2024","Jan. 26, 2024","Feb. 2, 2024",https://theijf.org/procurement/21301_24_4652616_csc
Federal,"Roads, Highways and Airport Runways",Correctional Service of Canada,SOUSA READY MIX,"$51,229","Jan. 26, 2024","Jan. 30, 2024","Mar. 31, 2024",https://theijf.org/procurement/21451_24_4620755_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$18,679","Jan. 26, 2024","Jan. 26, 2024","Jan. 31, 2024",https://theijf.org/procurement/21501_24_4652205_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,NEW LEAF PERFORMANCE INC,"$12,694","Jan. 26, 2024","Jan. 26, 2024","Jan. 28, 2024",https://theijf.org/procurement/21510_23_4652199_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$40,990","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/21t35039_24_4651635_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$31,104","Jan. 26, 2024","Jan. 26, 2024","Mar. 8, 2024",https://theijf.org/procurement/21t46039_24_4652186_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$31,369","Jan. 26, 2024","Jan. 26, 2024","Feb. 26, 2024",https://theijf.org/procurement/21t46039_24_4652200_csc
Federal,Miscellaneous Chemical products,National Defence,Commercial Pool & Recreation,"$13,671","Jan. 26, 2024","Jan. 26, 2024","Feb. 13, 2024",https://theijf.org/procurement/23c7840_dnd
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,2837670 ONTARIO INC,"$28,464","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/2406224301_tbs
Federal,Computer Equipment - Servers,"Innovation, Science and Economic Development Canada",LOGICUBE INC.,"$13,278","Jan. 26, 2024","Jan. 26, 2024","Jan. 25, 2025",https://theijf.org/procurement/2532973_ic
Federal,"Office furniture and furnishings, incl parts","Innovation, Science and Economic Development Canada",DONNA CONA INC.,"$14,893","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/2532997_ic
Federal,"Measuring, controlling, laboratory, medical and op","Innovation, Science and Economic Development Canada",OPTICAL ZONU CORPORATION,"$21,060","Jan. 26, 2024","Jan. 26, 2024","Apr. 30, 2024",https://theijf.org/procurement/2533002_ic
Federal,"Measuring, controlling, laboratory, medical and op","Innovation, Science and Economic Development Canada",GAP WIRELESS INC.,"$11,818","Jan. 26, 2024","Jan. 26, 2024","Mar. 28, 2024",https://theijf.org/procurement/2533005_ic
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Public Services and Procurement Canada,SOLUTION-D CANADA INC,"$40,216","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/2bh2130244_pwgsc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Nisha Technologies Inc.,"$200,351","Jan. 26, 2024","Jan. 26, 2024","Mar. 8, 2024",https://theijf.org/procurement/2bh3159368_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,IBM Canada Ltd.,"$229,335","Jan. 26, 2024","Jan. 26, 2024","Oct. 31, 2024",https://theijf.org/procurement/2bscs13175_dnd
Federal,"Office furniture and furnishings, including parts",Veterans Affairs Canada,ASOKAN SOLUTIONS DE BUREAU,"$23,978","Jan. 26, 2024","Jan. 26, 2024","Apr. 2, 2024",https://theijf.org/procurement/3000771750_vac
Federal,Scientific consultants,Environment and Climate Change Canada,The Royal Institution for the Advancement of Learning-McGill University,"$28,162","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000776709_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Natural Resources Canada,FIBRE-GEN LIMITED,"$18,875","Jan. 26, 2024","Jan. 26, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777013_nrcan
Federal,Research contracts,Natural Resources Canada,PARTNERS IN ACHIEVING CHANGE EXCELL,"$38,500","Jan. 26, 2024","Jan. 26, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777194_nrcan
Federal,Scientific services,Natural Resources Canada,UNIVERSITY OF THE FRASER VALLEY,"$33,180","Jan. 26, 2024","Jan. 26, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777219_nrcan
Federal,Scientific services,Natural Resources Canada,RDH BUILDING SCIENCE INC.,"$21,046","Jan. 26, 2024","Jan. 26, 2024","Mar. 29, 2024",https://theijf.org/procurement/3000777317_nrcan
Federal,Client software related to Distributed Computing Environment (DCE),Natural Resources Canada,"QUALITY POSITIONING SERVICES, INC","$16,676","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000777322_nrcan
Federal,"Salt, sulphur, ores, earth and stone",Agriculture and Agri-Food Canada,GREELY SAND & GRAVEL INC,"$16,106","Jan. 26, 2024","Jan. 26, 2024","Mar. 27, 2024",https://theijf.org/procurement/3000777326_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,H.H. HAWKINS INC,"$21,580","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000777329_aafc
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,OAKSTEAD TREE AND PROPERTY CARE INC,"$36,620","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000777333_nrcan
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Natural Resources Canada,NISHA TECHNOLOGIES INC.,"$10,588","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000777335_nrcan
Federal,Scientific consultants,Environment and Climate Change Canada,DANIELLE NOWOSAD,"$45,765","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000777341_ec
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,NUTRIEN AG SOLUTIONS (CANADA) INC,"$24,104","Jan. 26, 2024","Jan. 26, 2024","Mar. 28, 2024",https://theijf.org/procurement/3000777353_aafc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,AET GROUP INC,"$40,000","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000777354_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,ESBE SCIENTIFIC INDUSTRIES INC,"$18,306","Jan. 26, 2024","Jan. 26, 2024","Mar. 27, 2024",https://theijf.org/procurement/3000777365_aafc
Federal,Gasoline,Agriculture and Agri-Food Canada,SUNCOR ENERGY PRODUCTS PARTNERSHIP,"$17,914","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000777370_aafc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Veterans Affairs Canada,UNIVERSITE SAINTE ANNE,"$41,598","Jan. 26, 2024","Feb. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000777373_vac
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,QUBIT SYSTEMS INC.,"$19,896","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000777377_aafc
Federal,Other equipment and Parts,Agriculture and Agri-Food Canada,FISHER SCIENTIFIC,"$15,219","Jan. 26, 2024","Jan. 26, 2024","Mar. 25, 2024",https://theijf.org/procurement/3000777380_aafc
Federal,Scientific services,Natural Resources Canada,"SOFTWARE FOR MULTISCALE MODELING, I","$24,999","Jan. 30, 2024","Jan. 26, 2024","Jan. 26, 2024",https://theijf.org/procurement/3000777391_nrcan
Federal,Office buildings,Environment and Climate Change Canada,SIMBA LOCKSMITH INC,"$17,576","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000777394_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,THE RETIREMENT PLANNING INSTITUTE,"$19,990","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000777395_ec
Federal,Application software (including COTS) and application development and delivery software,Canadian Food Inspection Agency,FISHER SCIENTIFIC,"$84,581","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000777400_cfia
Federal,Diesel fuel,Agriculture and Agri-Food Canada,SUNCOR ENERGY PRODUCTS PARTNERSHIP,"$26,119","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000777401_aafc
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,ILLUMINA CANADA ULC,"$17,031","Jan. 26, 2024","Jan. 26, 2024","Feb. 23, 2024",https://theijf.org/procurement/3000777405_aafc
Federal,"Office furniture and furnishings, incl parts","Innovation, Science and Economic Development Canada",TOTEM OFFISOURCE INC.,"$16,149","Jan. 26, 2024","Jan. 26, 2024","Mar. 29, 2024",https://theijf.org/procurement/3033792_ic
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Immigration and Refugee Board of Canada,ORANGUTECH INC.,"$63,626","Jan. 26, 2024","Jan. 26, 2024","Jan. 30, 2025",https://theijf.org/procurement/4003870_irb
Federal,"Office furniture and furnishings, including parts",Employment and Social Development Canada,ASOKAN BUSINESS INTERIORS,"$37,314","Jan. 26, 2024","Jan. 26, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500012821_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,GLOBAL KNOWLEDGE NETWORK,"$39,092","Jan. 26, 2024","Feb. 1, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500012822_esdc
Federal,Communications research services,Employment and Social Development Canada,SYSTEMSCOPE INC,"$89,968","Jan. 26, 2024","Feb. 9, 2024","Feb. 1, 2024",https://theijf.org/procurement/4500012823_esdc
Federal,Other business services not elsewhere specified,Employment and Social Development Canada,SHEFFE CONSULTING INC,"$11,696","Jan. 26, 2024","Jan. 26, 2024","Feb. 29, 2024",https://theijf.org/procurement/4500012824_esdc
Federal,Tools and implements,Fisheries and Oceans Canada,ACKLANDS-GRAINGER INC.,"$44,259","Jan. 26, 2024","Jan. 26, 2024","Mar. 29, 2024",https://theijf.org/procurement/4500060967_dfo
Federal,Repair and maintenance - Marine installations,Fisheries and Oceans Canada,EQUIPMENT CORPS INC,"$13,639","Jan. 26, 2024","Jan. 29, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500060993_dfo
Federal,Repair and maintenance - Marine installations,Fisheries and Oceans Canada,L PENNEY ELECTRICAL LTD,"$23,000","Jan. 26, 2024","Jan. 29, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500060998_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,PENNECON  TECHNICAL SERVICES,"$15,456","Jan. 26, 2024","Jan. 29, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500061013_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,PENNECON  TECHNICAL SERVICES,"$15,456","Jan. 26, 2024","Jan. 29, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500061015_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$36,433","Jan. 26, 2024","Jan. 29, 2024","Mar. 28, 2024",https://theijf.org/procurement/4500061028_dfo
Federal,Special industry machinery,Fisheries and Oceans Canada,FISHER SCIENTIFIC,"$16,043","Jan. 26, 2024","Jan. 29, 2024","Mar. 29, 2024",https://theijf.org/procurement/4500061041_dfo
Federal,Road motor vehicles parts,Fisheries and Oceans Canada,ACTION CAR AND TRUCK ACCESSORIES,"$12,765","Jan. 26, 2024","Jan. 29, 2024","Mar. 28, 2024",https://theijf.org/procurement/4500061043_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,YAMAHA MOTOR CANADA LTD,"$20,588","Jan. 26, 2024","Jan. 29, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500061044_dfo
Federal,Repair and maintenance - Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF SAINT EDOUARD,"$69,978","Jan. 26, 2024","Jan. 29, 2024","Mar. 28, 2024",https://theijf.org/procurement/4500061048_dfo
Federal,Other professional services not elsewhere specified,Fisheries and Oceans Canada,POTTINGER GAHERTY ENVIRONMENTAL CON,"$23,014","Jan. 26, 2024","Jan. 29, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500061073_dfo
Federal,Photographic or cinematography goods,Fisheries and Oceans Canada,"1STVISION, INC.","$11,566","Jan. 26, 2024","Jan. 29, 2024","Mar. 28, 2024",https://theijf.org/procurement/4500061076_dfo
Federal,Engineering consultants - Other,Fisheries and Oceans Canada,HEROLD ENGINEERING LTD,"$41,213","Jan. 26, 2024","Jan. 30, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500061104_dfo
Federal,"Repair and maintenance - Highways, roads and streets",Fisheries and Oceans Canada,JAT EXCAVATING INC,"$20,700","Jan. 26, 2024","Feb. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500061148_dfo
Federal,Repair and maintenance - Office buildings,Fisheries and Oceans Canada,SOLUTIONS LABCO INC,"$10,357","Jan. 26, 2024","Jan. 31, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500061228_dfo
Federal,Other clothing,Fisheries and Oceans Canada,TENAQUIP LIMITED,"$13,082","Jan. 26, 2024","Feb. 1, 2024","Mar. 29, 2024",https://theijf.org/procurement/4500061271_dfo
