region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Information Technology and Telecommunications Consultants,Canadian Heritage,COFOMO INC,"$95,199","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/t241857018_pch
Federal,Information Technology and Telecommunications Consultants,Canadian Heritage,COFOMO INC,"$89,249","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/t241857019_pch
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE  AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,MICROSOFT CANADA INC.,"$34,655","Sep. 12, 2024","Jul. 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/t8086_241376_tc
Federal,renewal of electronic subscription services,Transport Canada,UNIVERSAL AVIONICS,"$112,505","Aug. 30, 2024","Aug. 30, 2024","Aug. 30, 2025",https://theijf.org/procurement/t8493_23_0046_tc
Federal,Other professional services not elsewhere specified,National Defence,Karla Gonzalez,"$12,000","Jul. 25, 2024","Sep. 3, 2024","May 16, 2025",https://theijf.org/procurement/w0046_25_072_dnd
Federal,Other professional services not elsewhere specified,National Defence,Yongkui Wang,"$26,000","Jul. 22, 2024","Sep. 3, 2024","May 16, 2025",https://theijf.org/procurement/w0046_25_074_dnd
Federal,Engineering consultants-Other,National Defence,Calian Ltd,"$22,559","Sep. 24, 2024","Aug. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0046_25_098_0_dnd
Federal,Research contracts,National Defence,Calian Ltd,"$30,099","Aug. 19, 2024","Aug. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0046_25_099_0_dnd
Federal,Teachers and instructors on contract,National Defence,Kyla Mayne,"$14,400","Aug. 30, 2024","Sep. 1, 2024","Apr. 30, 2025",https://theijf.org/procurement/w0046_25_112_dnd
Federal,Research contracts,National Defence,Calian Ltd,"$16,387","Sep. 12, 2024","Sep. 12, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0046_25_121_0_dnd
Federal,Other health services not elsewhere specified,National Defence,Air Liquide Canada Inc.,"$25,913","Jul. 1, 2024","Jul. 1, 2024","Jun. 30, 2025",https://theijf.org/procurement/w0046_4502771636_dnd
Federal,Printing services,National Defence,St. Joseph Print Group Inc.,"$40,877","Jul. 10, 2024","Jul. 10, 2024","Aug. 14, 2024",https://theijf.org/procurement/w0046_4502776671_dnd
Federal,Other equipment and Parts,National Defence,National Energy Equipment,"$15,252","Jul. 3, 2024","Jul. 3, 2024","Oct. 25, 2024",https://theijf.org/procurement/w0100_4502773103_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Grainger Canada,"$28,639","Jul. 3, 2024","Jul. 3, 2024","Aug. 27, 2024",https://theijf.org/procurement/w0100_4502773302_dnd
Federal,Aviation fuel,National Defence,Irving Oil Ltd.,"$1,413,555","Jul. 2, 2024","Jul. 2, 2024","Jul. 31, 2024",https://theijf.org/procurement/w0102_4502770895_dnd
Federal,Aviation fuel,National Defence,Irving Oil Ltd.,"$1,761,996","Jul. 30, 2024","Jul. 30, 2024","Sep. 6, 2024",https://theijf.org/procurement/w0102_4502781773_dnd
Federal,Gasoline,National Defence,Coastal Mountain Fuels,"$20,725","Jul. 2, 2024","Jul. 3, 2024","Sep. 4, 2024",https://theijf.org/procurement/w0103_4502772862_dnd
Federal,Gasoline,National Defence,Coastal Mountain Fuels,"$12,856","Aug. 7, 2024","Aug. 9, 2024","Oct. 4, 2024",https://theijf.org/procurement/w0103_4502787852_dnd
Federal,Other office equipment and Parts,National Defence,Uline,$0,"Jul. 17, 2024","Jul. 17, 2024","Jul. 17, 2024",https://theijf.org/procurement/w0106_4502779320_dnd
Federal,Aviation fuel,National Defence,Avjet Holding Inc,"$61,172","Jul. 19, 2024","Jul. 19, 2024","Aug. 19, 2024",https://theijf.org/procurement/w0106_4502780572_dnd
Federal,Aviation fuel,National Defence,Avjet Holding Inc,"$54,146","Sep. 3, 2024","Sep. 3, 2024","Oct. 3, 2024",https://theijf.org/procurement/w0106_4502797533_dnd
Federal,Aviation fuel,National Defence,Avjet Holding Inc,"$51,332","Sep. 23, 2024","Sep. 23, 2024","Oct. 23, 2024",https://theijf.org/procurement/w0106_4502806060_dnd
Federal,Waste disposal,National Defence,Brendar Environmental Inc,"$14,509","Aug. 19, 2024","Aug. 19, 2024","Sep. 4, 2024",https://theijf.org/procurement/w0107_4502792126_dnd
Federal,Rental of residential buildings,National Defence,Fort Vermillion Community and Cultural Complex,"$2,700","Aug. 10, 2024","Aug. 10, 2024","Aug. 16, 2024",https://theijf.org/procurement/w0127_24_p01_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,ARTOPEX INC.,$0,"Jul. 24, 2024","Jul. 24, 2024","Aug. 21, 2024",https://theijf.org/procurement/w0132_4502782736_dnd
Federal,Aviation fuel,National Defence,Executive Flight Centre,"$988,722","Jul. 19, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502773677_dnd
Federal,Aviation fuel,National Defence,Executive Flight Ctr Aviation Ltd,"$1,277,730","Jul. 30, 2024","Jul. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502776414_dnd
Federal,Aviation fuel,National Defence,Executive Flight Ctr Aviation Ltd,"$910,307","Jul. 22, 2024","Jul. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502779490_dnd
Federal,Aviation fuel,National Defence,Executive Flight Ctr Aviation Ltd,"$372,384","Jul. 24, 2024","Jul. 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502782522_dnd
Federal,Aviation fuel,National Defence,Executive Flight Ctr Aviation Ltd,"$358,956","Jul. 31, 2024","Jul. 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502785458_dnd
Federal,Aviation fuel,National Defence,Executive Flight Centre,"$584,420","Aug. 7, 2024","Aug. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502787733_dnd
Federal,Aviation fuel,National Defence,Executive Flight Ctr Aviation Ltd,"$593,273","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502790431_dnd
Federal,Aviation fuel,National Defence,Executive Flight Centre,"$681,808","Aug. 28, 2024","Aug. 28, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502795980_dnd
Federal,Aviation fuel,National Defence,EXECUTIVE FLIGHT CENTRE,"$438,779","Sep. 11, 2024","Sep. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502801065_dnd
Federal,Diesel fuel,National Defence,PARKLAND CORPORATION,"$63,377","Jul. 4, 2024","Jul. 4, 2024","Jul. 11, 2024",https://theijf.org/procurement/w0142_4502774305_dnd
Federal,Diesel fuel,National Defence,Parkland Corporation,"$64,534","Aug. 7, 2024","Aug. 7, 2024","Aug. 12, 2024",https://theijf.org/procurement/w0142_4502787698_dnd
Federal,Road motor vehicles Parts,National Defence,Equinox Industries Ltd,"$17,672","Sep. 3, 2024","Sep. 3, 2024","Oct. 3, 2024",https://theijf.org/procurement/w3010_4502797278_dnd
Federal,Heavy fuel oil,National Defence,Harnois Energies Inc.,"$398,479","Jul. 1, 2024","Jul. 4, 2024","Jul. 4, 2024",https://theijf.org/procurement/w307b5f029_dnd
Federal,Other vehicles,National Defence,Distribution industrielle GC,"$32,514","Sep. 6, 2024","Sep. 6, 2024","Nov. 22, 2024",https://theijf.org/procurement/w3162_4502799078_dnd
Federal,Aviation fuel,National Defence,World Fuel Services,"$132,885","Jul. 1, 2024","Jul. 1, 2024","Jul. 31, 2024",https://theijf.org/procurement/w339c5a007_dnd
Federal,Aviation fuel,National Defence,Shell Canada Products,"$168,804","Jul. 1, 2024","Jul. 1, 2024","Jul. 31, 2024",https://theijf.org/procurement/w339c5a008_dnd
Federal,Waste disposal,National Defence,GFL ENVIRONMENTAL,"$33,429","Aug. 22, 2024","Aug. 23, 2024","Aug. 23, 2024",https://theijf.org/procurement/w3554_4502793533_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,ALLIED ELECTRONICS,$0,"Jul. 18, 2024","Jul. 18, 2024","Dec. 17, 2024",https://theijf.org/procurement/w3555_4502780375_dnd
Federal,Ferrous metals,National Defence,Wolseley Industrial Canada Inc,"$24,946","Aug. 2, 2024","Aug. 2, 2024","Sep. 2, 2024",https://theijf.org/procurement/w355b_4502786399_dnd
Federal,Ferrous metals,National Defence,Russel Metals Inc,"$96,008","Jul. 11, 2024","Jul. 11, 2024","Jul. 31, 2024",https://theijf.org/procurement/w355b25t040_4502776947_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Plastic Dress-Up,"$17,095","Aug. 2, 2024","Aug. 2, 2024","Aug. 23, 2024",https://theijf.org/procurement/w355b25t047_4502786300_dnd
Federal,Other machinery and parts,National Defence,GF MACHINING SOLUTIONS LLC,"$13,015","Jul. 8, 2024","Jul. 10, 2024","Aug. 2, 2024",https://theijf.org/procurement/w355b5p134_4502775169_dnd
Federal,Other equipment and Parts,National Defence,Polaris Sales Inc.,"$1,019,224","Jul. 10, 2024","Jul. 10, 2024","Jan. 15, 2025",https://theijf.org/procurement/w6399_25_lr76_dnd
Federal,Other buildings,National Defence,VAN'S MOBILE WASH,$0,"Jul. 19, 2024","Jul. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502780559_dnd
Federal,Other equipment and Parts,National Defence,G. DOYON CUISINE INC,"$84,744","Sep. 10, 2024","Sep. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502800914_dnd
Federal,Other buildings,National Defence,Hat Millwright Mechanical Services,"$18,294","Jul. 9, 2024","Jul. 9, 2024","Jul. 31, 2024",https://theijf.org/procurement/w6897_4502775399_dnd
Federal,Waterworks and sewage systems,National Defence,Loomer's Pumping Service Ltd,"$11,500","Jul. 11, 2024","Jul. 11, 2024","Mar. 28, 2025",https://theijf.org/procurement/w6899_4502776886_dnd
Federal,Office buildings,National Defence,ARCTIC AIR MECHANICAL,"$23,033","Aug. 26, 2024","Aug. 26, 2024","Oct. 1, 2024",https://theijf.org/procurement/w689c_4502794976_dnd
Federal,Other buildings,National Defence,CAS-ELL STRUCTURES LTD,"$68,034","Aug. 28, 2024","Aug. 28, 2024","Oct. 2, 2024",https://theijf.org/procurement/w689c_4502796276_dnd
Federal,Engineering consultants-Construction,National Defence,Battle River Electric,"$20,836","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6900_4502773603_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Shipping Consultants Associated Ltd,"$116,307","Aug. 16, 2024","Sep. 4, 2024","Sep. 7, 2024",https://theijf.org/procurement/w690825019_dnd
Federal,Heavy fuel oil,National Defence,Shipping Consultants Associated Ltd,"$207,538","Sep. 2, 2024","Sep. 4, 2024","Sep. 6, 2024",https://theijf.org/procurement/w690825020_dnd
Federal,Application software (including COTS) and application development and delivery software,National Defence,Tektronix Canada Inc,"$10,764","Jul. 10, 2024","Jul. 10, 2024","Aug. 31, 2024",https://theijf.org/procurement/w7707_4502771135_dnd
Federal,Other equipment and Parts,National Defence,CMCA(UK) LTD.,"$1,606,811","Jul. 25, 2024","Jul. 25, 2024","Jul. 31, 2025",https://theijf.org/procurement/w8482_241779_001_dmarp5_dnd
Federal,Other equipment and Parts,National Defence,Simex Defence INC.,"$321,608","Aug. 19, 2024","Aug. 19, 2024","Jun. 5, 2025",https://theijf.org/procurement/w8482_252663_004_dmarp5_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Granicus Canada Holdings ULC,"$248,898","Jul. 1, 2024","Jul. 1, 2024","Jun. 30, 2025",https://theijf.org/procurement/w8484_250690_dnd
Federal,Application software (including COTS) and application development and delivery software,National Defence,Esri Canada Limited,"$135,308","Aug. 15, 2024","Sep. 20, 2024","Jun. 30, 2025",https://theijf.org/procurement/w8484_250709_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,JHT Defence Inc.,"$128,684","Sep. 17, 2024","Sep. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_258272_002_dnd
Federal,Road motor vehicles Parts,National Defence,"Simex Defence, Inc","$28,141","Jul. 24, 2024","Jul. 5, 2024","Jul. 5, 2025",https://theijf.org/procurement/w8486_249402_001_sv_dnd
Federal,Other equipment,National Defence,ASAP SEMICONDUCTOR,"$21,477","Jul. 25, 2024","Jul. 25, 2024","Sep. 16, 2024",https://theijf.org/procurement/we555_4502783389_dnd
Federal,Waterworks and sewage systems,National Defence,XYLEM CANADA LP,"$18,053","Jul. 10, 2024","Jul. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/ww6895_4502776779_dnd
Federal,Road motor vehicles-Military,National Defence,Camion international élite,"$14,172","Jul. 17, 2024","Jul. 17, 2024","Jul. 31, 2024",https://theijf.org/procurement/w0106_4502780049_dnd
Federal,Purchase of training packages and courses,National Defence,LRDG INC,"$11,032","Jul. 30, 2024","Jul. 30, 2024","Mar. 31, 2025",https://theijf.org/procurement/w3371_4502784802_dnd
Federal,Other equipment and Parts,National Defence,Hazmasters Inc,$0,"Jul. 2, 2024","Jul. 2, 2024","Aug. 30, 2024",https://theijf.org/procurement/w8486_4502771942_dnd
Federal,Training consultants,Statistics Canada,ECOLE DE LANGUES LA CITE INC.,"$21,750","Jul. 19, 2024","Jul. 2, 2024","Sep. 6, 2024",https://theijf.org/procurement/000014244_statcan
Federal,Rental of aircraft,National Defence,Air Bravo Corp,"$14,168","Jul. 2, 2024","Jul. 9, 2024","Jul. 9, 2024",https://theijf.org/procurement/032b_3crpg_24_25_dnd
