region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Real estate services,Public Services and Procurement Canada,DAVPART INC.,"$10,130","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/700521702_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ARCADIS CANADA INC.,"$26,995","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/700521703_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,SNC-LAVALIN INC.,"$1,696,069","Jul. 20, 2020","Jul. 8, 2020","Jun. 30, 2022",https://theijf.org/procurement/700523517_pwgsc
Federal,Purchase of training packages and courses,Canadian Space Agency,THE UNIVERSITY OF WESTERN ONTARIO,"$24,750","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2022",https://theijf.org/procurement/7015214_csa
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CORADIX,"$218,912","Jul. 8, 2020","Jul. 27, 2020","Jun. 12, 2021",https://theijf.org/procurement/7113220_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MINDWIRE SYSTEMS LTD,"$1,448,685","Jul. 8, 2020","Jul. 20, 2020","Jul. 19, 2021",https://theijf.org/procurement/7113245_cic
Federal,"Office furniture and furnishings, including parts","Immigration, Refugees and Citizenship Canada",BRC BUSINESS ENTERPRISES,"$31,477","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/7113260_cic
Federal,Institutional buildings,Royal Canadian Mounted Police,NORR ARCHITECT ENGINEERS PLANNERS,"$37,402","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/7244336_rcmp
Federal,Office buildings,National Defence,Irvcon Limited,"$1,273,666","Jul. 8, 2020","Jul. 8, 2020","Aug. 4, 2021",https://theijf.org/procurement/72764cn_dnd
Federal,Management consulting,Global Affairs Canada,Josephine Tsui,"$24,408","Jul. 8, 2020","Jul. 8, 2020","Oct. 30, 2020",https://theijf.org/procurement/7421369_dfatd
Federal,Office buildings,Global Affairs Canada,HPGINIKS NIG. LTD.,"$13,887","Jul. 8, 2020","Jul. 8, 2020","Aug. 31, 2020",https://theijf.org/procurement/7421512_dfatd
Federal,Real estate services,Global Affairs Canada,Valuation Consortium,"$15,228","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/7421517_dfatd
Federal,Other health services not elsewhere specified,"Immigration, Refugees and Citizenship Canada",MEDAVIE INC,"$58,393,668","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2027",https://theijf.org/procurement/8304180008_cic
Federal,Information Technology Consultants,"Innovation, Science and Economic Development Canada",LUMINA IT INC.,"$1,056,550","Jul. 8, 2020","Jul. 8, 2020","May 8, 2024",https://theijf.org/procurement/8509195_ic
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FISHER SCIENTIFIC LTD.,"$22,610","Jul. 8, 2020","Jul. 8, 2020","Jul. 18, 2020",https://theijf.org/procurement/953558_nrc
Federal,Training consultants,National Research Council Canada,JASFIN INC.,"$14,717","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/953562_nrc
Federal,Special industry machinery,National Research Council Canada,BECKMAN COULTER CANADA LP,"$120,898","Jul. 8, 2020","Jul. 8, 2020","Aug. 18, 2020",https://theijf.org/procurement/953571_nrc
Federal,Management consulting,National Research Council Canada,RS TEC SYSTEMS INC,"$235,552","Jul. 8, 2020","Jul. 8, 2020","Jan. 25, 2022",https://theijf.org/procurement/953584_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CREE,"$10,219","Jul. 8, 2020","Jul. 8, 2020","Sep. 11, 2020",https://theijf.org/procurement/953590_nrc
Federal,Scientific services,National Research Council Canada,JULIEN-MATHIEU AUDET,"$19,661","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/953608_nrc
Federal,Waste disposal,National Research Council Canada,UNIVERSITY OF ALBERTA,"$21,000","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/953612_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,TICRA,"$10,560","Jul. 8, 2020","Jul. 8, 2020","Jul. 10, 2020",https://theijf.org/procurement/953615_nrc
Federal,"Miscellaneous food, food materials and food preparations",National Defence,SYSCO FOOD SERVICES,"$19,493","Jul. 8, 2020","Jul. 9, 2020","Jul. 9, 2020",https://theijf.org/procurement/al0114202100291_dnd
Federal,AIRCRAFT PARTS,Transport Canada,CANADA WEST AVIONICS LTD,"$14,475","Jul. 8, 2020","Jul. 8, 2020","Jul. 30, 2020",https://theijf.org/procurement/as_0190_0067970_tc
Federal,"Meat, fish and their preparations",National Defence,6771581 CANADA INC.*,"$10,900","Jul. 8, 2020","Jul. 14, 2020","Jul. 14, 2020",https://theijf.org/procurement/cj0106202100224_dnd
Federal,Other professional services not elsewhere specified,National Defence,QMR Consulting & Professional Staffing,"$24,994","Jul. 8, 2020","Sep. 1, 2020","Dec. 31, 2021",https://theijf.org/procurement/dgei_21_04_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ALTUS GROUP LIMITED,"$34,783","Jul. 8, 2020","Jul. 8, 2020","Jul. 7, 2022",https://theijf.org/procurement/e0rps00069_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,CONSTRUCTION IRENEE PAQUET & FILS I,"$2,125,704","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2022",https://theijf.org/procurement/ef202358_pwgsc
Federal,Construction services,Public Services and Procurement Canada,KINETIC MACHINE WORKS LTD,"$5,753,961","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2024",https://theijf.org/procurement/et25210010_pwgsc
Federal,Architectural Services,Public Services and Procurement Canada,Sepw Architecture Inc.,"$382,446","May 25, 2022","Jul. 8, 2020","Dec. 1, 2023",https://theijf.org/procurement/ev38510170_pwgsc
Federal,Rental of motor and other vehicles,Fisheries and Oceans Canada,BUDGET RENT-A-CAR,"$10,402","Jul. 8, 2020","Jul. 8, 2020","Jul. 16, 2020",https://theijf.org/procurement/f1574_200003_dfo
Federal,Rental of ships,Fisheries and Oceans Canada,ROBIN COOPER,"$18,575","Jul. 8, 2020","Jul. 8, 2020","Jul. 8, 2020",https://theijf.org/procurement/f1670_200003_dfo
Federal,Rental of ships,Fisheries and Oceans Canada,RALPH NELSON,"$57,330","Jul. 8, 2020","Jul. 8, 2020","Jul. 20, 2020",https://theijf.org/procurement/f1670_20004_dfo
Federal,"Electric lighting, distribution and control equipment and parts",Fisheries and Oceans Canada,"SEALITE USA, LLC","$91,137","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f2553_200008_dfo
Federal,"Office furniture and furnishings, including parts",Fisheries and Oceans Canada,TEKNION LIMITED,"$13,211","Jul. 8, 2020","Jul. 8, 2020","Sep. 30, 2020",https://theijf.org/procurement/f2579_200001_dfo
Federal,"Office furniture and furnishings, including parts",Fisheries and Oceans Canada,TEKNION LIMITED,"$18,600","Jul. 8, 2020","Jul. 8, 2020","Sep. 30, 2020",https://theijf.org/procurement/f2579_200002_dfo
Federal,Repair of Ships and boats,Fisheries and Oceans Canada,MACKAY COMMUNICATIONS INC.,"$39,669","Jul. 8, 2020","Jul. 8, 2020","Sep. 30, 2020",https://theijf.org/procurement/f2603_180084a_dfo
Federal,Marine installations,Fisheries and Oceans Canada,A.P. L'ILE DU HAVRE-AUBERT,"$24,546","Jul. 8, 2020","Jul. 8, 2020","Sep. 30, 2020",https://theijf.org/procurement/f3717_200006_012_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF COVEHEAD,"$39,100","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f4694_200048_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY BAY ST. LAWRENCE,"$21,965","Jul. 8, 2020","Jul. 8, 2020","Jul. 31, 2020",https://theijf.org/procurement/f4724_200009_dfo
Federal,Rental of ships,Fisheries and Oceans Canada,GULF NOVA SCOTIA HERRING FEDERATION,"$23,748","Jul. 8, 2020","Jul. 8, 2020","Jul. 15, 2020",https://theijf.org/procurement/f5211_200178_dfo
Federal,Office buildings,Fisheries and Oceans Canada,CARVERY'S CONSTRUCTION LIMITED,"$11,500","Jul. 8, 2020","Jul. 8, 2020","Aug. 31, 2020",https://theijf.org/procurement/f5513_200120_dfo
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,WESTPIER MARINE & INDUSTRIAL SUPPLY INC,"$12,957","Jul. 8, 2020","Jul. 8, 2020","Jul. 31, 2020",https://theijf.org/procurement/f5525_200206_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF PETTY HARBOUR,"$27,474","Jul. 8, 2020","Jul. 8, 2020","Sep. 30, 2020",https://theijf.org/procurement/f6140_20125_dfo
Federal,Marine installations,Fisheries and Oceans Canada,FAIR HAVEN HARBOUR AUTHORITY,"$24,840","Jul. 8, 2020","Jul. 8, 2020","Oct. 30, 2020",https://theijf.org/procurement/f6140_20134_dfo
Federal,Other buildings,Fisheries and Oceans Canada,BULLDOG CONTRACTING LTD,"$10,695","Jul. 8, 2020","Jul. 8, 2020","Jul. 31, 2020",https://theijf.org/procurement/f6140_20136_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,NORTH ATLANTIC PETROLEUM,"$27,563","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/f6865_200245_dfo
Federal,Management consulting,Shared Services Canada,LYNDA NAVEDA CONSULTING LTD,"$33,900","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/p000016035_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ITEX INC,"$35,153","Jul. 8, 2020","Jul. 8, 2020","Jul. 7, 2025",https://theijf.org/procurement/p000016046_ssc
Federal,Appl Software incl COTS/Development/Delivery,Health Canada,EVIDENCE PARTNERS INCORPORATED,"$10,170","Jul. 8, 2020","Jul. 8, 2020","Nov. 22, 2022",https://theijf.org/procurement/r2049888_hc
Federal,Computer equipment-Client computing domain,Health Canada,NORTHERN MICRO,"$397,842","Jul. 8, 2020","Jul. 8, 2020","Oct. 31, 2020",https://theijf.org/procurement/r2050691_hc
Federal,"License/Maintenance fees for Client Software related to Distributed
Computing Environment (DCE)",Health Canada,SOFTCHOICE CORPORATION,"$13,402","Jul. 8, 2020","Jul. 8, 2020","Jul. 7, 2021",https://theijf.org/procurement/r2066095_hc
Federal,Temporary help services,National Defence,Prologic Systems Ltd,"$128,329","Jul. 8, 2020","Jul. 13, 2020","Jun. 11, 2021",https://theijf.org/procurement/r994ec1074_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,VMWare,"$90,031","Jul. 8, 2020","Jul. 8, 2020","Jul. 7, 2021",https://theijf.org/procurement/roc_35_k08730_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,HYPERTEC SYSTEMS INC,"$46,184","Jul. 8, 2020","Jul. 8, 2020","Aug. 31, 2020",https://theijf.org/procurement/s202100807_rcmp
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,SOCIAL NAVIGATOR INC,"$19,097","Jul. 8, 2020","Jul. 8, 2020","Jul. 28, 2020",https://theijf.org/procurement/s202100975_rcmp
Federal,Commercial buildings,National Defence,Otis Canada Inc,"$25,000","Jul. 8, 2020","Jul. 8, 2020","Jul. 7, 2021",https://theijf.org/procurement/sn131313_dnd
Federal,TRANSLATION SERVICES,Transport Canada,LIONBRIDGE LTD.,"$619,467","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2025",https://theijf.org/procurement/t8080_190411_tc
Federal,AIRCRAFT PARTS,Transport Canada,MILITARY TRAVEL INC,"$77,478","Jul. 8, 2020","Jul. 8, 2020","Sep. 30, 2020",https://theijf.org/procurement/t8493_190054_001_cg_tc
Federal,"Office furniture and furnishings, including parts",National Defence,Correctional Service of Canada,"$13,609","Jul. 8, 2020","Jul. 21, 2020","Jul. 21, 2020",https://theijf.org/procurement/w0100_4502115449_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Corcan (Correctional Services),"$25,000","Jul. 8, 2020","Jul. 8, 2020","Sep. 30, 2020",https://theijf.org/procurement/w0102_4502114422_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Corcan (Correctional Services),"$19,886","Jul. 8, 2020","Jul. 8, 2020","Sep. 30, 2020",https://theijf.org/procurement/w0102_4502114662_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,Peter Meechan,"$10,500","Jul. 8, 2020","Jul. 8, 2020","Feb. 28, 2021",https://theijf.org/procurement/w0117_20_0013_dnd
Federal,Training consultants,National Defence,"MSA Safety Sales, LLC","$11,193","Jul. 8, 2020","Jul. 8, 2020","Jul. 9, 2020",https://theijf.org/procurement/w0133_21_t009_dnd
Federal,Miscellaneous manufactured articles,National Defence,ESRI Canada,"$13,167","Jul. 8, 2020","Jul. 8, 2020","Jul. 31, 2020",https://theijf.org/procurement/w0142_4502113953_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,MLS (Overseas) Limited,"$130,441","Jul. 8, 2020","Jul. 10, 2020","Jul. 14, 2020",https://theijf.org/procurement/w167821a008_dnd
Federal,Heavy fuel oil,National Defence,Irving Oil Commercial G.P.,"$32,678","Jul. 8, 2020","Jul. 17, 2020","Jul. 17, 2020",https://theijf.org/procurement/w307b21a003_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,New Horizons,"$13,221","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/w6323_21_tr43_dnd
Federal,Office buildings,National Defence,Loue Froid Inc,"$17,043","Jul. 8, 2020","Jul. 8, 2020","Aug. 13, 2020",https://theijf.org/procurement/w6856_4502111698_dnd
Federal,Commercial buildings,National Defence,Hobart Food Equipment Group,"$13,139","Jul. 8, 2020","Jul. 8, 2020","Aug. 12, 2020",https://theijf.org/procurement/w68564502090713_dnd
Federal,Other buildings,National Defence,Webster Electric Ltd,"$38,371","Jul. 8, 2020","Jul. 8, 2020","Sep. 1, 2020",https://theijf.org/procurement/w6862_4502115858_dnd
Federal,Other professional services not elsewhere specified,National Defence,Louis Tanguay Informatique Inc,"$326,184","Jul. 8, 2020","Jul. 8, 2020","Jul. 7, 2021",https://theijf.org/procurement/w7701_4502114729_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Draeger Safety Canada Ltd,"$20,008","Jul. 8, 2020","Jul. 8, 2020","Aug. 18, 2020",https://theijf.org/procurement/w7701_4502115474_dnd
Federal,Other equipment and Parts,National Defence,Bruker Limited,"$421,954","Jul. 8, 2020","Jul. 8, 2020","Sep. 24, 2021",https://theijf.org/procurement/w7714_207237_001_edm_dnd
Federal,Temporary help services,National Defence,Marberg  Limited,"$54,241","Jul. 8, 2020","Jul. 20, 2020","Jun. 18, 2021",https://theijf.org/procurement/w8160_20_3016_dnd
Federal,Other equipment and Parts,National Defence,Simex Defence Inc,"$16,896","Jul. 8, 2020","Nov. 5, 2020","Nov. 6, 2020",https://theijf.org/procurement/w8482_4502114525_dnd
Federal,Aircraft parts,National Defence,Simex Defence Inc,"$14,493","Jul. 8, 2020","Jul. 8, 2020","Jul. 26, 2020",https://theijf.org/procurement/w8485_216103_001_dap4_dnd
Federal,Road motor vehicles Parts,National Defence,Gunter Langkopf Maschinenbau,"$588,510","Jul. 8, 2020","Jul. 8, 2020","Jul. 8, 2022",https://theijf.org/procurement/w8486_4502112456_dnd
Federal,Other vehicles,National Defence,Wajm Power Systems,"$47,839","Jul. 8, 2020","Jul. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/w8476_4_02115965_dnd
Federal,0583 MAIN LICENS - SOFTWARE AND MAINTENACE,Veterans Affairs Canada,SITEIMPROVE INC.,"$22,447","Jul. 9, 2020",,"Jul. 9, 2020",https://theijf.org/procurement/0a200610571101p_vac
Federal,1283 - Workstation Information Technology Equipment,Canadian Institutes of Health Research,Nisha Technologies Inc.,"$20,045","Jul. 9, 2020","Jul. 9, 2020","Jul. 30, 2020",https://theijf.org/procurement/0e174_20_0708_cihr
Federal,ACCOUNTING AND AUDIT SERVICES,Statistics Canada,WINDREACH CONSULTING SERVICES INC,"$38,420","Jul. 9, 2020","Jul. 10, 2020","Mar. 31, 2021",https://theijf.org/procurement/11815_statcan
Federal,Office buildings,National Defence,Schloemer GmbH,"$11,235","Jul. 9, 2020","Jul. 9, 2020","Jul. 9, 2020",https://theijf.org/procurement/16ce66_007_dnd
Federal,Translation services,Public Services and Procurement Canada,JONATHAN WIDELL,"$13,711","Jul. 9, 2020","Jul. 9, 2020","Jul. 8, 2021",https://theijf.org/procurement/200003646_pwgsc
Federal,O-Professional Services not Elsewhere Specified,Public Services and Procurement Canada,Notra Inc,"$15,544,248","Aug. 18, 2022","Jul. 9, 2020","Mar. 31, 2024",https://theijf.org/procurement/200003649_pwgsc
Federal,Management Consulting - Senior Change Management Consultant,Elections Canada,DONNA CONA INC.,"$24,835","Jul. 28, 2020","Jul. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/200132_elections
Federal,Training Consultants,Canada Border Services Agency,ÉCOLE CREUSOT,"$54,917","Jul. 9, 2020","Aug. 4, 2020","Apr. 30, 2021",https://theijf.org/procurement/2021000525_cbsa
Federal,Road Motor Vehicles,Canada Border Services Agency,MSJ AUTOMOTIVE SERVICES LTD,"$12,533","Jul. 9, 2020","Jul. 9, 2020","Dec. 31, 2020",https://theijf.org/procurement/2021000532_cbsa
Federal,Communications research services,Natural Resources Canada,EARNSCLIFFE STRATEGY GROUP,"$64,123","Jul. 9, 2020","Jul. 9, 2020","Jan. 31, 2021",https://theijf.org/procurement/20210097a_nrcan
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components 
Maintenance/renewal fees for server operating system software and utilities, including any related royalties and licenses that require periodic payments in order to continue their use. Server operating system software and utilities include operating systems and associated utilities for all servers, including mainframes, as well as system management software and server environment related security software. Excludes costs to acquire software and one-time costs for software enhancements and upgrades. Notes: 1. Costs to acquire software and one-time costs for software enhancements and upgrades are to be classified under object 1286. ",Canadian Radio-television and Telecommunications Commission,Access 2 Networks,"$35,400","Jul. 9, 2020","Jul. 9, 2020","Aug. 7, 2020",https://theijf.org/procurement/21_0028_crtc
Federal,Aviation fuel,National Defence,AEG FUELS,"$59,074","Jul. 9, 2020","Jul. 9, 2020","Jul. 9, 2020",https://theijf.org/procurement/2105666331_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$16,728","Jul. 9, 2020","Jul. 9, 2020","Jul. 9, 2020",https://theijf.org/procurement/2105669232_dnd
Federal,Aviation fuel,National Defence,AEG,"$11,096","Jul. 9, 2020","Jul. 9, 2020","Jul. 9, 2020",https://theijf.org/procurement/2105679101_dnd
Federal,Aviation fuel,National Defence,AEG,"$13,935","Jul. 9, 2020","Jul. 9, 2020","Jul. 9, 2020",https://theijf.org/procurement/2105690324_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,444","Jul. 9, 2020","Jul. 9, 2020","Jul. 24, 2020",https://theijf.org/procurement/21201_21_3575323_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CONSTRUCTION L MORIN,"$40,004","Jul. 9, 2020","Jul. 9, 2020","Mar. 9, 2021",https://theijf.org/procurement/21301_20_3164318_28_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,LES SPECIALISTES AVA INC,"$45,990","Jul. 9, 2020","Jul. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/21301_20_3460292_4_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,574","Jul. 9, 2020","Jul. 9, 2020","Jul. 13, 2020",https://theijf.org/procurement/21301_21_3575559_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$19,105","Jul. 9, 2020","Jul. 9, 2020","Aug. 9, 2020",https://theijf.org/procurement/21t21039_21_3575237_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$12,951","Jul. 9, 2020","Jul. 9, 2020","Aug. 9, 2020",https://theijf.org/procurement/21t21039_21_3575562_csc
Federal,Usage of Inventory,Correctional Service of Canada,NORTHFIELD METAL PRODUCTS,"$11,121","Jul. 9, 2020","Jul. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/21t34139_21_3575206_csc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,INTERBIOS INC.,"$38,143","Jul. 9, 2020","Jul. 9, 2020","Jul. 31, 2020",https://theijf.org/procurement/3000710971_cfia
Federal,Information technology and telecommunications consultants,Natural Resources Canada,ESRI CANADA LIMITED,"$117,746","Jul. 9, 2020","Jul. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000710972_nrcan
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,COMENCO SERVICES AUX IMMEUBLES INC.,"$20,386","Jul. 9, 2020","Jul. 9, 2020","Mar. 31, 2022",https://theijf.org/procurement/3000710974_aafc
Federal,Scientific services,Agriculture and Agri-Food Canada,PEI ANALYTICAL LABORATORIES,"$15,187","Jul. 9, 2020","Jul. 9, 2020","Aug. 7, 2020",https://theijf.org/procurement/3000710975_aafc
Federal,Scientific services,Natural Resources Canada,MCMASTER UNIVERSITY,"$20,000","Jul. 9, 2020","Jul. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000710978_nrcan
Federal,Scientific consultants,Natural Resources Canada,JENNIFER BUSS,"$14,700","Jul. 9, 2020","Jul. 9, 2020","Oct. 31, 2020",https://theijf.org/procurement/3000710979_nrcan
Federal,Scientific consultants,Environment and Climate Change Canada,ROCKY MOUNTAIN BIRD OBSERVATORY,"$24,334","Jul. 9, 2020","Jul. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000710980_ec
Federal,Engineering consultants-Other,Environment and Climate Change Canada,ESP DATA SOLUTIONS INC,"$20,279","Jul. 9, 2020","Jul. 9, 2020","Jul. 9, 2022",https://theijf.org/procurement/3000710985_ec
Federal,Rental of aircraft,Natural Resources Canada,WEST COAST HELICOPTERS,"$63,662","Jul. 9, 2020","Jul. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000710988_nrcan
Federal,Research contracts,Natural Resources Canada,GUIDEHOUSE CANADA LTD,"$28,250","Jul. 9, 2020","Jul. 9, 2020","Sep. 4, 2020",https://theijf.org/procurement/3000710991_nrcan
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Agriculture and Agri-Food Canada,SENSUS COMMUNICATION SOLUTIONS INC,"$246,933","Jul. 9, 2020","Jul. 9, 2020","Jul. 31, 2020",https://theijf.org/procurement/3000710994_aafc
Federal,Scientific services,Natural Resources Canada,KLHIGGINS CONSULTANTE,"$28,250","Jul. 9, 2020","Jul. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000711017_nrcan
