region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Marine installations,Fisheries and Oceans Canada,CAT DEMOLITION & EXCAVATING INC,"$19,662","Feb. 14, 2022","Feb. 15, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020622_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY GEORGETOWN,"$24,150","Feb. 14, 2022","Feb. 16, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020658_dfo
Federal,Safety and sanitation equipment and parts,Fisheries and Oceans Canada,GUILLEVIN INERNATIONAL CO,"$141,817","Jan. 11, 2022","Feb. 17, 2022","Jun. 30, 2022",https://theijf.org/procurement/4500020840_dfo
Federal,Safety and sanitation equipment and parts,Fisheries and Oceans Canada,GUILLEVIN INERNATIONAL CO,"$143,615","Jan. 5, 2022","Feb. 17, 2022","Jun. 30, 2022",https://theijf.org/procurement/4500020847_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,COLUMBIA SCIENCE,"$25,725","Feb. 17, 2022","Feb. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020848_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$40,164","Feb. 15, 2022","Feb. 18, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500020955_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,LE GROUPE HARNOIS INC,"$290,850","Feb. 16, 2022","Jan. 31, 2022","Jan. 31, 2022",https://theijf.org/procurement/4500021003_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,MERCIER AUTOROUTE 40 SORTIE 220 INC,"$15,015","Feb. 18, 2022","Feb. 22, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021076_dfo
Federal,Rental of other buildings,Fisheries and Oceans Canada,MATRIX AVIATION SOLUTIONS INC,"$181,116","Feb. 17, 2022","Feb. 22, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021143_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,M & B MAG LTD.,"$17,436","Feb. 15, 2022","Feb. 15, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021198_dfo
Federal,Repair and maintenance - Office buildings,Fisheries and Oceans Canada,NUMBER TEN ARCHITECTURAL GROUP,"$37,721","Feb. 22, 2022","Feb. 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500021271_dfo
Federal,Other Utility services,Fisheries and Oceans Canada,MCW CUSTOM ENERGY SOLUTIONS LTD.,"$270,141","Feb. 17, 2022","Feb. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021275_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,WILDERNESS SEAPLANES LTD,"$15,750","Feb. 22, 2022","Feb. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021309_dfo
Federal,Special industry machinery,Fisheries and Oceans Canada,GRAF MARINE SYSTEMS LIMITED,"$13,789","Feb. 22, 2022","Feb. 22, 2022","Mar. 30, 2022",https://theijf.org/procurement/4500021381_dfo
Federal,Scientific services,Fisheries and Oceans Canada,ALS ENVIRONMENTAL,"$12,700","Feb. 23, 2022","Feb. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021428_dfo
Federal,Rental of aircraft,Fisheries and Oceans Canada,SEAIR SERVICES 1990 LTD.,"$36,750","Feb. 22, 2022","Feb. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021528_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,WEBSTER ELECTRIC,"$207,114","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500021548_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,JASTRAM TECHNOLOGIES LTD,"$10,814","Feb. 24, 2022","Feb. 28, 2022","Mar. 21, 2022",https://theijf.org/procurement/4500021563_dfo
Federal,Marine installations,Fisheries and Oceans Canada,CANTIN & FILS LTEE,"$28,560","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021689_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,NL LIGHTBARS & OFFROAD ACCESSORIES LTD,"$12,854","Jan. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021711_dfo
Federal,Processing machinery,Fisheries and Oceans Canada,ARROW MARINE SERVICES LTD,"$30,227","Mar. 2, 2022","Mar. 2, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021751_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,ACCU SOLUTIONS SERVICES,"$30,280","Mar. 1, 2022","Mar. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021782_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,E.H. EMERY ELECTRIC LTD.,"$36,750","Mar. 3, 2022","Mar. 3, 2022","Mar. 25, 2022",https://theijf.org/procurement/4500021811_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,VANCOUVER PILE DRIVING LTD.,"$88,342","Mar. 2, 2022","Mar. 2, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500021817_dfo
Federal,Other machinery and parts,Fisheries and Oceans Canada,NAPA,"$15,820","Mar. 1, 2022","Mar. 8, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022145_dfo
Federal,Other machinery and parts,Fisheries and Oceans Canada,CUMMINS EASTERN CANADA LP,"$223,803","Mar. 8, 2022","Mar. 9, 2022","Mar. 31, 2024",https://theijf.org/procurement/4500022184_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,SOLAR WINDS ENERGY INC,"$14,439","Jan. 29, 2022","Mar. 2, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022185_dfo
Federal,Engineering services not elsewhere specified,Fisheries and Oceans Canada,MCCARTHY GROUP INDUSTRIAL HOLDINGS INC,"$10,718","Mar. 8, 2022","Mar. 9, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022219_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,EXCALABOR GLASS & ALUMINUM,"$20,502","Mar. 9, 2022","Mar. 9, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022230_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,NORD MARINE SERVICES LTD,"$13,947","Mar. 11, 2022","Mar. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022360_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,NEWFOUNDLAND TRANSSHIPMENT LIMITED,"$113,000","Mar. 11, 2022","Mar. 11, 2022","Mar. 12, 2022",https://theijf.org/procurement/4500022582_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,BARRIE WELDING AND MACHINE (1974) L TD,"$10,899","Mar. 14, 2022","Mar. 15, 2022","Mar. 28, 2022",https://theijf.org/procurement/4500022593_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,PURITY CASTING ALLOYS LTD.,"$17,730","Mar. 15, 2022","Mar. 15, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022599_dfo
Federal,License/Maintenance fees for networking software,Fisheries and Oceans Canada,ITEX INC.,"$76,156","Jan. 19, 2022","Jan. 19, 2022","Dec. 13, 2022",https://theijf.org/procurement/4500022717_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,HACK ELECTRIC,"$40,613","Mar. 16, 2022","Mar. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022803_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,ARCHER CRM (CULTURAL RESOURCE MANAGEMENT) CORP,"$18,504","Mar. 15, 2022","Mar. 15, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022804_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,WARTSILA CANADA INC,"$15,879","Mar. 17, 2022","Mar. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022844_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,CANADIAN MARITIME ENGINEERING LIMIT ED,"$772,380","Jan. 4, 2022","Mar. 18, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022866_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,LUNENBURG INDUSTRIAL FOUNDRY & ENGI NEERING,"$14,950","Mar. 18, 2022","Mar. 18, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022878_dfo
Federal,Marine installations,Fisheries and Oceans Canada,TUFF MARINE PRODUCTS LTD,"$33,791","Mar. 16, 2022","Mar. 18, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500022892_dfo
Federal,Communications professional services not elsewhere specified,Fisheries and Oceans Canada,MEDIA Q INC,"$40,115","Jan. 28, 2022","Apr. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500023037_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,PARKSVILLE HEAVY EQUIPMENT,"$20,013","Mar. 4, 2022","Mar. 22, 2022","Mar. 30, 2022",https://theijf.org/procurement/4500023056_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,MEDING TIMBER LTD,"$26,198","Mar. 7, 2022","Mar. 22, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023058_dfo
Federal,Road motor vehicles parts,Fisheries and Oceans Canada,ALTEC INDUSTRIES LTD,"$565,000","Mar. 22, 2022","Mar. 22, 2022","Apr. 30, 2022",https://theijf.org/procurement/4500023063_dfo
Federal,Marine installations,Fisheries and Oceans Canada,DISTRIBUTION INDUSTRIELLE GC INC,"$34,650","Mar. 21, 2022","Mar. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023117_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,LE GROUPE HARNOIS INC,"$115,500","Mar. 4, 2022","Mar. 3, 2022","Mar. 3, 2022",https://theijf.org/procurement/4500023228_dfo
Federal,Rental of ships,Fisheries and Oceans Canada,ECO TECHNOLOGIES LTEE,"$825,499","Mar. 25, 2022","Mar. 25, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500023234_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF MOOSE HARBOUR,"$10,983","Mar. 23, 2022","Mar. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023315_dfo
Federal,Marine installations,Fisheries and Oceans Canada,LANDCO CONSTRUCTION LTD,"$1,161,062","Mar. 25, 2022","Mar. 25, 2022","Jul. 15, 2022",https://theijf.org/procurement/4500023339_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,WAJAX POWER SYSTEMS,"$17,256","Mar. 24, 2022","Mar. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023355_dfo
Federal,Transportation of things not elsewhere specified,Fisheries and Oceans Canada,C T M A EXPRESS LTEE,"$36,750","Mar. 25, 2022","Mar. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023390_dfo
Federal,"Medical supplies, instruments, and apparatus",Fisheries and Oceans Canada,VWR INTERNATIONAL LTD,"$18,518","Mar. 29, 2022","Mar. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023671_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,WESTLUND,"$10,951","Mar. 30, 2022","Apr. 4, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500023829_dfo
Federal,Information technology and telecommunications consultants,Fisheries and Oceans Canada,TEKSYSTEMS CANADA INC,"$27,719","Apr. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500023919_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,RHODE & SCHWARZ CANADA INC.,"$250,971","Jan. 28, 2022","Jan. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500024060_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,CANADIAN MARITIME ENGINEERING LTD,"$1,846,777","Jan. 28, 2022","Apr. 13, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500024365_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,LES ENTREPRISES SAMSON ENTERPRISES LTEE,"$218,600","Jan. 27, 2022","Apr. 19, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500024565_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,GOVERNMENT OF THE NORTHWEST TERRITORIES,"$386,438","Jan. 31, 2022","May 2, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500025230_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,CANADIAN MARITIME ENGINEERING LTD,"$1,153,596","Jan. 31, 2022","May 9, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500025626_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,"NEWDOCK, ST. JOHN'S DOCKYARD LTD","$2,257,500","Feb. 28, 2022","May 24, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500026352_dfo
Federal,Marine installations,Fisheries and Oceans Canada,EAST ELGIN CONCRETE FORMING LIMITED,"$3,501,690","Mar. 24, 2022","Oct. 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036087_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,FFAW-UNIFOR,"$1,269,750","Feb. 3, 2022","Nov. 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500036683_dfo
Federal,Special industry machinery,Fisheries and Oceans Canada,INTEGRATED DISTRIBUTION SYSTEMS LP O/A WAJAX INDUSTRIES,"$592,704","Mar. 16, 2022","Mar. 16, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500040245_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,FFAW-UNIFOR,"$414,333","Feb. 3, 2022","Mar. 9, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500043532_dfo
Federal,PRINTED MATTER/BOOKS/NEWSPAPERS/PICTURES/MANUSCRIP,Department of Justice Canada,WOLTERS KLUWER CANADA LIMITED,"$23,108","Jan. 1, 2022","Jan. 1, 2022","Sep. 30, 2022",https://theijf.org/procurement/4500146539_jus
Federal,Communications - Web Services Subscriptions,Health Canada,ROYAL SOCIETY OF CHEMISTRY,"$10,447","Jan. 1, 2022","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500428414_hc
Federal,Communications - Web Services Subscriptions,Health Canada,AMERICAN ACADEMY OF PEDIATRICS,"$12,839","Jan. 1, 2022","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500428637_hc
Federal,Communications - Web Services Subscriptions,Health Canada,AMERICAN PSYCHIATRIC ASSOCIATION,"$14,331","Jan. 1, 2022","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500429330_hc
Federal,Communications - Web Services Subscriptions,Health Canada,CAMBRIDGE UNIVERSITY PRESS,"$21,986","Jan. 1, 2022","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500431446_hc
Federal,Communications - Web Services Subscriptions,Health Canada,EBSCO CANADA LTD.,"$18,997","Jan. 1, 2022","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500431727_hc
Federal,Communications - Web Services Subscriptions,Health Canada,PROQUEST LLC,"$27,395","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500431728_hc
Federal,Tuition fees and costs of attending courses,Public Health Agency of Canada,6925758 CANADA INC.,"$31,618","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500432778_phac
Federal,Purchase of training packages and courses,Health Canada,PRIORITY MANAGEMENT,"$30,453","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500433229_hc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$96,898","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500433621_isc
Federal,"Rental of machinery, office furniture and fixtures",Public Health Agency of Canada,XEROX CANADA INC.,"$11,184","Feb. 1, 2022","Jan. 1, 2022","Dec. 31, 2024",https://theijf.org/procurement/4500433622_phac
Federal,"Rental of machinery, office furniture and fixtures",Public Health Agency of Canada,XEROX CANADA INC.,"$11,184","Feb. 1, 2022","Jan. 1, 2022","Dec. 31, 2024",https://theijf.org/procurement/4500433822_phac
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$90,400","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500433872_isc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$50,003","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500433875_isc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$95,203","Jan. 1, 2022","Jan. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500433883_isc
Federal,Computer services-except those purchased from othe,Health Canada,"ARISGLOBAL, LLC","$3,704,240","Jan. 1, 2022","Jan. 1, 2022","Dec. 31, 2022",https://theijf.org/procurement/4500434093_hc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$20,178","Jan. 3, 2022","Jan. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500434239_isc
Federal,Image/video equipment,Health Canada,APPLIED ELECTRONICS LIMITED,"$12,767","Jan. 12, 2022","Jan. 12, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500434667_hc
Federal,Tuition fees and costs of attending courses,Public Health Agency of Canada,CO-ENTREPRISE CITE CARON - OTTAWA,"$25,800","Jan. 12, 2022","Jan. 24, 2022","Aug. 31, 2022",https://theijf.org/procurement/4500434714_phac
Federal,Research contracts,Crown-Indigenous Relations and Northern Affairs Canada,CDCI RESEARCH,"$186,712","Jan. 17, 2022","Jan. 17, 2022","Jun. 30, 2022",https://theijf.org/procurement/4500434839_aandc
Federal,Other business services not elsewhere specified,Health Canada,DELOITTE INC.,"$563,644","Jan. 17, 2022","Jan. 17, 2022","Jun. 30, 2022",https://theijf.org/procurement/4500434852_hc
Federal,Light fuel oil,Indigenous Services Canada,IMPERIAL OIL,"$49,524","Jan. 18, 2022","Jan. 18, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500434956_isc
Federal,Light fuel oil,Indigenous Services Canada,IMPERIAL OIL,"$73,613","Jan. 18, 2022","Jan. 18, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500434962_isc
Federal,Data and Database Access Services,Indigenous Services Canada,ROSETTA STONE LLC,"$18,540","Mar. 26, 2022","Mar. 26, 2022","Mar. 25, 2023",https://theijf.org/procurement/4500435248_isc
Federal,Scientific consultants ,Health Canada,RISK SCIENCES INTERNATIONAL INC.,"$30,447","Jan. 26, 2022","Jan. 26, 2022","Jul. 30, 2022",https://theijf.org/procurement/4500435296_hc
Federal,Tuition fees and costs of attending courses including seminars,Indigenous Services Canada,GRAYBRIDGE INTERNATIONAL CONSULTING,,"Feb. 1, 2022","Feb. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435585_isc
Federal,Dental services,Indigenous Services Canada,ONTARIO DENTAL ASSOCIATION,"$59,388","Feb. 3, 2022","Feb. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435635_isc
Federal,Temporary help services,Indigenous Services Canada,MGIS INC.,,"Feb. 3, 2022","Feb. 3, 2022","Mar. 11, 2022",https://theijf.org/procurement/4500435663_isc
Federal,Lubricating fuel and greases,Indigenous Services Canada,TOROMONT CAT (QUEBEC),"$48,398","Feb. 8, 2022","Feb. 8, 2022","Mar. 4, 2022",https://theijf.org/procurement/4500435698_isc
Federal,Public Servant Travel—Support core mandate,Indigenous Services Canada,CHRONO AVIATION INC.,,"Feb. 5, 2022","Feb. 5, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435794_isc
Federal,Dental services,Indigenous Services Canada,CALIAN LTD.,"$4,732","Feb. 10, 2022","Feb. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500435818_isc
Federal,Tuition fees and costs of attending courses,Public Health Agency of Canada,CCDI CONSULTING INC.,"$15,312","Feb. 14, 2022","Feb. 14, 2022","Jun. 30, 2022",https://theijf.org/procurement/4500436132_phac
Federal,Equipment and Parts,Indigenous Services Canada,2040077 ONTARIO INC (FDF GROUP),"$2,259","Mar. 3, 2022","Mar. 3, 2022","Apr. 30, 2022",https://theijf.org/procurement/4500437176_isc
Federal,Professional Services,Indigenous Services Canada,SAMSON & ASSOCIATES,"$86,193","Mar. 10, 2022","Mar. 10, 2022","Jun. 15, 2022",https://theijf.org/procurement/4500437667_isc
Federal,Contracted building cleaning,National Defence,GDI SERVICES,"$14,541","Jan. 1, 2022","Jan. 1, 2022","Jan. 31, 2022",https://theijf.org/procurement/4502238494_dnd
Federal,Miscellaneous manufactured articles,National Defence,Mountain Equipment Co-operative,"$12,232","Jan. 25, 2022","Jan. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502371082_dnd
Federal,Engineering consultants-Construction,National Defence,Armoclan Engineering,"$24,797","Jan. 28, 2022","Jan. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502372576_dnd
Federal,Institutional buildings,National Defence,ADT CANADA INC.,"$11,444","Jan. 31, 2022","Jan. 31, 2022","Mar. 31, 2022",https://theijf.org/procurement/4502373182_dnd
