region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,Interactive Audio Visual Inc.,"$86,825","Jan. 10, 2023","Jan. 10, 2023","Feb. 10, 2023",https://theijf.org/procurement/w3330_23_471_dnd
Federal,Acquisition and contract charges,National Defence,HDP GROUP INC.,"$16,724","Jan. 10, 2023","Jan. 10, 2023","Jan. 30, 2023",https://theijf.org/procurement/w3371_4502526503_dnd
Federal,"Medical supplies, instruments, and apparatus",National Defence,Teleflex Medical Canada,"$24,832","Jan. 10, 2023","Jan. 10, 2023","Jan. 27, 2023",https://theijf.org/procurement/w3379_23_a78_dnd
Federal,Other professional services not elsewhere specified,National Defence,CHARRON HUMAN RESOURCES INC.,"$14,238","Jan. 10, 2023","Jan. 10, 2023","Apr. 28, 2023",https://theijf.org/procurement/w35544c002_4502526824_dnd
Federal,Other equipment and Parts,National Defence,INLAND AUDIO VISUAL LIMITED,"$10,293","Jan. 10, 2023","Jan. 10, 2023","Jan. 10, 2023",https://theijf.org/procurement/w3664_23_g4100_dnd
Federal,Rental of residential buildings,National Defence,Le Séminaire Sainte-Marie,"$17,821","Jan. 10, 2023","Jun. 26, 2023","Aug. 2, 2023",https://theijf.org/procurement/w3934_23_a010_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Advanced Chippewa technologies Inc.,"$646,349","Jan. 10, 2023","Jan. 25, 2023","Jan. 28, 2024",https://theijf.org/procurement/w6369_230343_001_ee_dnd
Federal,Information technology and telecommunications consultants,National Defence,Invisio,"$33,432","Jan. 10, 2023","Jan. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/w6399_23_lm43_dnd
Federal,Training consultants,National Defence,Business + Higher Education Roundtable (BHER),"$24,956","Jan. 10, 2023","Jan. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/w6570_23014_dnd
Federal,Commercial buildings,National Defence,Gateway Mechanical Services Inc,"$25,950","Jan. 10, 2023","Jan. 10, 2023","Sep. 11, 2024",https://theijf.org/procurement/w684e_4502527050_dnd
Federal,Other buildings,National Defence,VAN'S MOBILE WASH,"$253,483","Jan. 10, 2023","Jan. 10, 2023","Jan. 10, 2024",https://theijf.org/procurement/w6855_4502527146_dnd
Federal,Other equipment and Parts,National Defence,OMNITECH ELECTRONICS INC,"$37,987","Jan. 10, 2023","Jan. 10, 2023","Apr. 25, 2023",https://theijf.org/procurement/w8482_230764_001_dmarp_dnd
Federal,Electronic subscriptions and electronic publications,National Defence,Janes Group Uk Ltd.,"$56,000","Jan. 10, 2023","Jan. 20, 2023","Apr. 30, 2023",https://theijf.org/procurement/w8484_4502527061_dnd
Federal,Road motor vehicles Parts,National Defence,Gunter Langkopf Maschinenbau,"$10,643","Jan. 10, 2023","Jan. 10, 2023","Dec. 15, 2023",https://theijf.org/procurement/w8486_4502505513_dnd
Federal,Communications research services,Canada School of Public Service,Nanos Research Corporation,"$222,587","Jan. 10, 2023","Jan. 10, 2023","Oct. 31, 2023",https://theijf.org/procurement/x001221658_csps
Federal,Other equipment and Parts,National Defence,D.R Brenton Limited,"$33,700","Jan. 10, 2023","Jan. 10, 2023","Mar. 31, 2023",https://theijf.org/procurement/w0100_4502526641_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,RN222 INC.,"$15,560","Jan. 11, 2023","Jan. 11, 2023","Jan. 25, 2023",https://theijf.org/procurement/1000387_nrc
Federal,Office buildings,National Research Council Canada,BOUTHILLETTE PARIZEAU INC. (BPA),"$18,396","Jan. 11, 2023","Jan. 11, 2023","Jun. 30, 2023",https://theijf.org/procurement/1000398_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,VIE TECH CONSULTANTS INC.,"$29,951","Jan. 11, 2023","Jan. 11, 2023","Jun. 19, 2023",https://theijf.org/procurement/1000417_nrc
Federal,Special industry machinery,National Research Council Canada,THORLABS INC.,"$11,441","Jan. 11, 2023","Jan. 11, 2023","Feb. 28, 2023",https://theijf.org/procurement/1000424_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,ABCNUMERIQUE INC,"$13,797","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/1000427_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,MCGILL UNIVERSITY,"$38,000","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/1000433_nrc
Federal,Other equipment and Parts,National Research Council Canada,KURT J. LESKER CANADA INC.,"$21,687","Jan. 11, 2023","Jan. 11, 2023","Jan. 20, 2023",https://theijf.org/procurement/1000435_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,KENSINGTON METAL PRODUCTS INC.,"$14,950","Jan. 11, 2023","Jan. 11, 2023","Feb. 10, 2023",https://theijf.org/procurement/1000438_nrc
Federal,Other office equipment,National Research Council Canada,L.A.D.S. MECHANICAL,"$12,831","Jan. 11, 2023","Jan. 11, 2023","Feb. 28, 2023",https://theijf.org/procurement/1000439_nrc
Federal,Other equipment and Parts,National Research Council Canada,FISHER SCIENTIFIC LTD.,"$12,088","Jan. 11, 2023","Jan. 11, 2023","Dec. 28, 2023",https://theijf.org/procurement/1000444_nrc
Federal,Scientific services,National Research Council Canada,SYSCONVERGE INC,"$76,897","Jan. 11, 2023","Jan. 11, 2023","Mar. 29, 2024",https://theijf.org/procurement/1000451_nrc
Federal,Other business services not elsewhere specified,National Research Council Canada,COGNITA TALENT INC,"$18,639","Jan. 11, 2023","Jan. 11, 2023","Dec. 29, 2023",https://theijf.org/procurement/1000455_nrc
Federal,0351-Communication Prof. Services,Canadian Institutes of Health Research,LOTUS STEMM,"$35,758","Jan. 11, 2023","Jan. 16, 2023","Mar. 31, 2023",https://theijf.org/procurement/182480_cihr
Federal,Other Vehicles,Parks Canada,LIFTOW LIMITED,"$137,540","Jan. 11, 2023","Jan. 11, 2023","Apr. 6, 2023",https://theijf.org/procurement/2022021100_pc
Federal,Miscellaneous manufactured articles,Natural Resources Canada,EXAIL SAS,"$679,174","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/20230113a_nrcan
Federal,Aviation fuel,National Defence,AEG FUELS,"$74,474","Jan. 11, 2023","Jan. 11, 2023","Jan. 11, 2023",https://theijf.org/procurement/2107163488_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$26,172","Jan. 11, 2023","Jan. 11, 2023","Jan. 11, 2023",https://theijf.org/procurement/2107163500_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$91,875","Jan. 11, 2023","Jan. 11, 2023","Jan. 11, 2023",https://theijf.org/procurement/2107163523_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$55,756","Jan. 11, 2023","Jan. 11, 2023","Jan. 11, 2023",https://theijf.org/procurement/2107163535_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$100,642","Jan. 11, 2023","Jan. 11, 2023","Jan. 11, 2023",https://theijf.org/procurement/2107163553_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$92,123","Jan. 11, 2023","Jan. 11, 2023","Jan. 11, 2023",https://theijf.org/procurement/2107165751_dnd
Federal,Aviation fuel,National Defence,AEG,"$54,617","Jan. 11, 2023","Jan. 11, 2023","Jan. 11, 2023",https://theijf.org/procurement/2107198534_dnd
Federal,Other Equipment and Parts,Correctional Service of Canada,POWER AIR CLEANING LTD,"$12,936","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/21207_23_4279495_csc
Federal,Gasoline,Correctional Service of Canada,MARITIME FUELS,"$10,820","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/21231_23_4315285_csc
Federal,Engineering Consultants - Construction,Correctional Service of Canada,COSMEL CORP,"$20,213","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/21301_23_4259462_1_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,CANTIN ET FILS LTEE,"$23,309","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/21301_23_4314918_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$23,008","Jan. 11, 2023","Jan. 11, 2023","Jan. 18, 2023",https://theijf.org/procurement/21301_23_4315656_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,ALIMENTS CHICOINE INC,"$23,978","Jan. 11, 2023","Jan. 11, 2023","Jan. 16, 2023",https://theijf.org/procurement/21307_23_4314707_csc
Federal,Welfare Services,Correctional Service of Canada,JOHN HOWARD SOCIETY OF TORONTO,"$890,105","Jan. 11, 2023","Jan. 15, 2023","Jan. 14, 2026",https://theijf.org/procurement/21480_23_4261943_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$14,772","Jan. 11, 2023","Jan. 11, 2023","Jan. 31, 2023",https://theijf.org/procurement/21501_23_4315666_csc
Federal,Office and Stationers Supplies,Correctional Service of Canada,GRAND AND TOY,"$16,383","Jan. 11, 2023","Jan. 11, 2023","Mar. 17, 2023",https://theijf.org/procurement/21520_23_4315814_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,PROACTIVE SECURITY INC,"$23,389","Jan. 11, 2023","Jan. 16, 2023","Jun. 30, 2023",https://theijf.org/procurement/21831_23_4303093_csc
Federal,Usage of Inventory,Correctional Service of Canada,HUMANSCALE CANADA CORPORATION,"$73,080","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/21t13839_23_4315039_csc
Federal,Usage of Inventory,Correctional Service of Canada,OEI KRUEGER INTERNATIONAL INC,"$21,553","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/21t34539_23_4314566_csc
Federal,Image/Video communications software-Purchase (includes telepresence/video conferencing software),Canada Energy Regulator,ACT Inc.,"$194,169","Jan. 11, 2023","Mar. 15, 2023","Mar. 15, 2024",https://theijf.org/procurement/22_0143_cer
Federal,Computer equipment related to Desktop/personal/portable (includes all related parts and peripherals),Department of Finance Canada,Purespirit Solutions Inc.,"$149,953","Jan. 11, 2023","Jan. 11, 2023","Feb. 24, 2023",https://theijf.org/procurement/2bh2134137_fin
Federal,Rental of Computers - Client Computing Domain - Desktop/Personal/Portable,Parks Canada,Konica Minolta,"$12,961","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2028",https://theijf.org/procurement/2bp2131378_pc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,CDW CANADA INC,"$22,431","Jan. 11, 2023","Jan. 11, 2023","Jan. 11, 2023",https://theijf.org/procurement/2bs2125857_pwgsc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Employment and Social Development Canada,VOCALINKS INC.,"$19,355","Jan. 12, 2023","Jan. 11, 2023","Oct. 13, 2023",https://theijf.org/procurement/2bs2133492_esdc
Federal,Research contracts,Natural Resources Canada,PACIFIC GEOMATICS LIMITED,"$57,649","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000756917_nrcan
Federal,Engineering services not elsewhere specified,Natural Resources Canada,GUIDEHOUSE INC.,"$180,531","Jan. 11, 2023","Jan. 11, 2023","Aug. 18, 2023",https://theijf.org/procurement/3000757236_nrcan
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Natural Resources Canada,CUBEWERX INC.,"$27,287","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000757415_nrcan
Federal,Scientific consultants,Natural Resources Canada,NALIUK CONSULTING INC,"$17,967","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000757895_nrcan
Federal,Scientific services,Environment and Climate Change Canada,SIMON FRASER UNIVERSITY,"$36,209","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758017_ec
Federal,Scientific services,Environment and Climate Change Canada,NEWFOUNDLAND HELICOPTERS LTD.,"$25,557","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758022_ec
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,"MP BIOMEDICALS, LLC","$14,108","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758025_aafc
Federal,Office buildings,Environment and Climate Change Canada,ATELIER DE TAPIS S.R. INC,"$33,961","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758033_ec
Federal,"Office furniture and furnishings, including parts",Veterans Affairs Canada,GLOBAL UPHOLSTERY CO. INC.,"$14,862","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758037_vac
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,COMPASS RESOURCE MANAGEMENT LTD.,"$26,242","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758038_ec
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,BIODISCOVERY LLC DBA DAICEL ARBOR,"$10,540","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758045_aafc
Federal,Scientific services,Environment and Climate Change Canada,DUCKS UNLIMITED CANADA,"$36,047","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/3000758048_ec
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,HERITAGE CO-OP (1997) LTD,"$24,745","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758051_aafc
Federal,Scientific services,Natural Resources Canada,"OIL, GAS AND SALT RESOURCES TRUST","$15,221","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758054_nrcan
Federal,Miscellaneous Chemical products,Agriculture and Agri-Food Canada,PATERSON GRAIN,"$15,356","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758063_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,FLAMAN GROUP OF COMPANIES,"$21,385","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758065_aafc
Federal,Scientific services,Natural Resources Canada,ECOLIGHTEN ENERGY SOLUTIONS LTD,"$24,748","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758081_nrcan
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,STILT.PRO,"$13,632","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758085_aafc
Federal,Rental of aircraft,Environment and Climate Change Canada,KITIKMEOT AIR LTD.,"$67,349","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758091_ec
Federal,Footwear,Natural Resources Canada,TENAQUIP LTD,"$22,079","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758100_nrcan
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,HOSKIN SCIENTIFIC LTD,"$22,642","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758105_ec
Federal,Management consulting,Agriculture and Agri-Food Canada,SPRING2 INNOVATION,"$24,408","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758106_aafc
Federal,"Miscellaneous food, food materials and food preparations",Agriculture and Agri-Food Canada,WHEAT CITY SEEDS LTD,"$15,990","Jan. 11, 2023","Jan. 11, 2023","May 31, 2023",https://theijf.org/procurement/3000758111_aafc
Federal,Scientific consultants,Agriculture and Agri-Food Canada,SOWTHINI VIJAYAKUMAR,"$15,750","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3000758112_aafc
Federal,Management consulting,Natural Resources Canada,FAST TRACK STAFFING INC.,"$22,459","Jan. 11, 2023","Jan. 11, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000758114_nrcan
Federal,"Office furniture and furnishings, incl parts",Federal Economic Development Agency for Southern Ontario,CIRCA OFFICE INTERIORS LTD,"$21,447","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/3033614_feddevontario
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,REYNOLDS TECH,"$856,846","Jan. 11, 2023","Jan. 11, 2023","Apr. 11, 2025",https://theijf.org/procurement/3118431340_nrc
Federal,Residential buildings,National Defence,MG2 Energie,"$10,809","Jan. 11, 2023","Jan. 11, 2023","Feb. 1, 2023",https://theijf.org/procurement/3663312_1_v3_dnd
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,6174647 CANADA INC.,"$39,663","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/4003436_osfi
Federal,"Rental of image/video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Privy Council Office,Duoson Multimedia,"$89,049","Jan. 11, 2023","Jan. 11, 2023","Jan. 26, 2023",https://theijf.org/procurement/4003437_pco
Federal,Other equipment,Employment and Social Development Canada,CHUBB FIRE & SECURITY CANADA,"$49,346","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500010996_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,TEKSYSTEMS,"$73,802","Jan. 11, 2023","Jan. 12, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500010999_esdc
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,CURRENT ENVIRONMENTAL,"$92,195","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500039554_dfo
Federal,Marine installations,Fisheries and Oceans Canada,TUFF MARINE PRODUCTS LTD,"$50,972","Sep. 1, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039572_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,VIVID COMMUNICATIONS INC,"$11,679","Jan. 11, 2023","Jan. 11, 2023","Mar. 31, 2023",https://theijf.org/procurement/4500039595_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$12,352","Jan. 11, 2023","Jan. 11, 2023","Jan. 30, 2023",https://theijf.org/procurement/4500039609_dfo
