region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Ship and Marine,Canada Border Services Agency,Mercury Marine Ltd,"$83,090","Aug. 30, 2021","Sep. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/2022009862_cbsa
Federal,Ship and Marine,Canada Border Services Agency,Mercury Marine Ltd,"$80,642","Aug. 30, 2021","Sep. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/2022009865_cbsa
Federal,Forms and Publications Inventory (External Use),Canada Border Services Agency,The Tri-Co Group Inc.,"$24,665","Aug. 7, 2021","Oct. 22, 2021","Mar. 31, 2022",https://theijf.org/procurement/2022009922_cbsa
Federal,Road motor vehicles,Environment and Climate Change Canada,GENERAL MOTORS OF CANADA LTD.,"$66,548","Aug. 31, 2021","Aug. 31, 2021","Mar. 31, 2022",https://theijf.org/procurement/20220447a_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,TEKRAN INSTRUMENTS CORPORATION,"$54,783","Jan. 20, 2022","Jan. 20, 2022","Mar. 31, 2022",https://theijf.org/procurement/20220446a_ec
Federal,Road motor vehicles,Environment and Climate Change Canada,GENERAL MOTORS OF CANADA LTD.,"$66,539","Aug. 30, 2021","Aug. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/20220445a_ec
Federal,Advertising services,Environment and Climate Change Canada,NARRATIVE RESEARCH FKA: CORPORATE RESEARCH ASSOCIATES,"$90,134","Aug. 11, 2021","Aug. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/20220238a_ec
Federal,Institutional Buildings,Correctional Service of Canada,ENTREPRISES ELECTRIQUES LANCTOT INC LES,"$13,498","May 28, 2021","May 28, 2021","Mar. 31, 2022",https://theijf.org/procurement/21301_20_3473546_13_csc
Federal,Institutional Buildings,Correctional Service of Canada,ENTREPRISES ELECTRIQUES LANCTOT INC LES,"$13,498","Sep. 16, 2021","Sep. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/21301_20_3473546_15_csc
Federal,Institutional Buildings,Correctional Service of Canada,ENTREPRISES ELECTRIQUES LANCTOT INC LES,"$21,753","Nov. 30, 2021","Nov. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/21301_20_3473546_17_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,DORMAKABA CANADA INC,"$24,853","Feb. 17, 2022","Feb. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/21440_22_4036897_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,RAMPART INTERNATIONAL CORPORATION,"$10,960","Feb. 1, 2022","Feb. 16, 2022","Mar. 31, 2022",https://theijf.org/procurement/21440_22_4035420_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,SMITHS DETECTION MONTREAL INC,"$12,880","Feb. 16, 2022","Feb. 16, 2022","Mar. 31, 2022",https://theijf.org/procurement/21440_22_4035416_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,STEVENS COMPANY LIMITED THE,"$24,534","Jan. 25, 2022","Jan. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/21440_22_4019882_csc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Correctional Service of Canada,SERVICES MATREC INC,"$57,444","Jun. 18, 2021","Jun. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/21301_20_3605284_11_csc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Correctional Service of Canada,SERVICES MATREC INC,"$36,467","Nov. 16, 2021","Nov. 17, 2021","Mar. 31, 2022",https://theijf.org/procurement/21301_20_3605284_12_csc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Nisha Technologies Inc.,"$23,120","Mar. 3, 2022","Mar. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/2b22373519_cra
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Donna Cona Inc.,"$3,406,845","Nov. 18, 2021","Nov. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b22372976_cra
Federal,Computer equip. related to DCE - Desktop/personal/,Canada Revenue Agency,Shaymas Information Systems Corp.,"$54,284","Nov. 9, 2021","Nov. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b22371668_cra
Federal,Computer equip. related to DCE - Desktop/personal/,Canada Revenue Agency,Shaymas Information Systems Corp.,"$255,912","Nov. 9, 2021","Nov. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b22371666_cra
Federal,"Computer Equip Personal/Portable (expense < $ 10,000 per unit)",Canada Border Services Agency,CDW Canada,"$1,694,256","Oct. 15, 2021","Oct. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b22371435_cbsa
Federal,"Rental of Communications/Networking Equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Canada Border Services Agency,Carahsoft Technology Corporation,"$145,637","Jan. 6, 2022","Jan. 6, 2022","Mar. 31, 2022",https://theijf.org/procurement/2b22355718_cbsa
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,ItexExpress Direct Inc.,"$17,508","Jan. 10, 2022","Jan. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/2bh074927_dnd
Federal,Usage of Inventory,Correctional Service of Canada,STEDFAST INC,"$24,151","Nov. 3, 2021","Nov. 3, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t42239_22_3950927_csc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Employment and Social Development Canada,NORTHERN MICRO,"$28,541","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b218391_esdc
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Canada Border Services Agency,Nisha Technologies Inc.,"$107,608","Feb. 5, 2022","Feb. 5, 2022","Mar. 31, 2022",https://theijf.org/procurement/2b21381954_cbsa
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Canada Border Services Agency,PureSpirit Solutions Inc.,"$169,684","Feb. 8, 2022","Feb. 8, 2022","Mar. 31, 2022",https://theijf.org/procurement/2b21381953_cbsa
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Canada Border Services Agency,Hypertec Systems Inc.,"$113,459","Feb. 14, 2022","Feb. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/2b21381924_cbsa
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Canada Border Services Agency,Northern Micro Inc.,"$340,327","Feb. 7, 2022","Feb. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/2b21381923_cbsa
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Canada Border Services Agency,Hypertec Systems Inc.,"$222,045","Feb. 1, 2022","Feb. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/2b21379314_cbsa
Federal,"Image/Video Equipment (Expense < $ 10,000 per unit)",Canada Border Services Agency,Dell Canada Inc.,"$355,088","Dec. 24, 2021","Dec. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21378312_cbsa
Federal,0813 - Temporary Help Services,Office of the Privacy Commissioner of Canada,Turtle Island Staffing,"$17,861","Dec. 8, 2021","Dec. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/2r008_21_0118_opc
Federal,Training Consultants,Correctional Service of Canada,WOUNDED WARRIORS CANADA,"$16,000","Dec. 23, 2021","Jan. 18, 2022","Mar. 31, 2022",https://theijf.org/procurement/21801_22_3988155_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,D DOYLE INSTALLATIONS LIMITED,"$11,025","Apr. 23, 2021","Apr. 23, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t40139_22_3798836_csc
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Canada Border Services Agency,Northern Micro Inc.,"$45,227","Jan. 22, 2022","Jan. 22, 2022","Mar. 31, 2022",https://theijf.org/procurement/2b21372347_cbsa
Federal,"Computer Equip Personal/Portable (expense < $ 10,000 per unit)",Canada Border Services Agency,Northern Micro Inc.,"$225,824","Dec. 2, 2021","Dec. 2, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21372346_cbsa
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Canada Border Services Agency,Northern Micro Inc.,"$1,130,908","Jan. 22, 2022","Jan. 22, 2022","Mar. 31, 2022",https://theijf.org/procurement/2b21371437_cbsa
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,D DOYLE INSTALLATIONS LIMITED,"$13,804","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t40139_22_3806502_csc
Federal,"Electric Lighting, Distribution and Control Equipment and Parts",Canada Border Services Agency,Nisha Technologies Inc.,"$113,329","Nov. 4, 2021","Nov. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21371432_cbsa
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,D DOYLE INSTALLATIONS LIMITED,"$13,804","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t40139_22_3806585_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,D DOYLE INSTALLATIONS LIMITED,"$41,998","May 4, 2021","May 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t40139_22_3806589_csc
Federal,Rental of Motor and Other Vehicles,Correctional Service of Canada,DISCOUNT CAR AND TRUCK RENTALS,"$11,300","May 13, 2021","May 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t40139_22_3815489_csc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada Revenue Agency,Ernst & Young LLP,"$22,035","Aug. 24, 2021","Aug. 24, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21367099_cra
Federal,Computer Equip Personal/Portable,Canada Border Services Agency,PureSpirit Solutions Inc.,"$663,084","Aug. 27, 2021","Aug. 27, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21366932_cbsa
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Nisha Technologies Inc.,"$29,944","Jul. 8, 2021","Jul. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21365345_cra
Federal,Office Buildings,Correctional Service of Canada,CONVERGINT TECHNOLOGIES LTD,"$23,129","Dec. 17, 2021","Dec. 20, 2021","Mar. 31, 2022",https://theijf.org/procurement/21801_22_3988422_csc
Federal,"Computer Equip Personal/Portable (expense < $ 10,000 per unit)",Canada Border Services Agency,Northern Micro Inc.,"$72,162","Oct. 14, 2021","Oct. 14, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21361728_cbsa
Federal,ADP Software Maintenance,Canada Border Services Agency,DLS Technology Corporation,"$14,774","Sep. 8, 2021","Sep. 8, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21359775_cbsa
Federal,Informatics Professional,Canada Border Services Agency,Ernst & Young,"$1,125,835","Jul. 19, 2021","Jul. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21358123_cbsa
Federal,Maintenance Agreement - PC Software,Canada Border Services Agency,Oracle Canada ULC,"$19,225","Jul. 14, 2021","Aug. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21357942_cbsa
Federal,"Monitor, CRT or LCD",Canada Border Services Agency,Hypertechnologie Ciara Inc.,"$142,380","Apr. 28, 2021","Apr. 28, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21357824_cbsa
Federal,Computers and Micro Equipment,Canada Border Services Agency,Dynabook Canada Inc.,"$577,995","Apr. 29, 2021","Apr. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21357823_cbsa
Federal,Computer Equip Personal/Portable,Canada Border Services Agency,Northern Micro Inc.,"$1,819,125","Aug. 30, 2021","Aug. 30, 2021","Mar. 31, 2022",https://theijf.org/procurement/2b21357822_cbsa
Federal,Other Equipment,Correctional Service of Canada,ACKLANDS GRAINGER INC,"$51,706","Feb. 7, 2022","Feb. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/21801_22_4026193_csc
Federal,client Software Related to Distributed Computing Environment (DCE),Correctional Service of Canada,CALIAN LTD,"$15,750","Feb. 19, 2022","Feb. 19, 2022","Mar. 31, 2022",https://theijf.org/procurement/21801_22_4037736_csc
Federal,Advertising services,Canadian Food Inspection Agency,COSSETTE MEDIA,"$133,041","Dec. 13, 2021","Dec. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/20220923a_cfia
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,D DOYLE INSTALLATIONS LIMITED,"$11,845","Jun. 18, 2021","Jun. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t40139_22_3844020_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,D DOYLE INSTALLATIONS LIMITED,"$23,080","Jun. 29, 2021","Jun. 29, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t40139_22_3851625_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,D DOYLE INSTALLATIONS LIMITED,"$20,215","Jul. 2, 2021","Jul. 2, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t40139_22_3853594_csc
Federal,"House Furnishing, excl. Furniture",Correctional Service of Canada,PLASTEC,"$17,152","Mar. 2, 2022","Mar. 2, 2022","Mar. 31, 2022",https://theijf.org/procurement/21801_22_4048708_csc
Federal,Courier Services,Correctional Service of Canada,PUROLATOR INC,"$18,701","Feb. 28, 2022","Feb. 2, 2022","Mar. 31, 2022",https://theijf.org/procurement/21801_22_4066039_csc
Federal,Residential Buildings,Canada Border Services Agency,Computacenter Teramach Inc.,"$35,144","Mar. 28, 2022","Mar. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/2b23377198_cbsa
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,PACIFIC LEATHER AND FUR DRESSERS,"$13,553","Mar. 23, 2022","Mar. 23, 2022","Mar. 31, 2022",https://theijf.org/procurement/21801_22_4067383_csc
Federal,Communications research services,Agriculture and Agri-Food Canada,LEGER MARKETING INC.,"$87,287","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/20220927a_aafc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,D DOYLE INSTALLATIONS LIMITED,"$14,690","Aug. 16, 2021","Aug. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t40139_22_3887017_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,D DOYLE INSTALLATIONS LIMITED,"$18,316","Oct. 6, 2021","Oct. 6, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t40139_22_3928675_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$74,875","Feb. 22, 2022","Feb. 22, 2022","Mar. 31, 2022",https://theijf.org/procurement/21201_22_4039173_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,INDIVIOR UK LTD,"$49,500","Feb. 22, 2022","Feb. 22, 2022","Mar. 31, 2022",https://theijf.org/procurement/21201_22_4039174_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$59,372","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/21201_22_4057780_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$23,652","Mar. 16, 2022","Mar. 16, 2022","Mar. 31, 2022",https://theijf.org/procurement/21201_22_4060706_csc
Federal,Institutional Buildings,Correctional Service of Canada,HANSLER INDUSTRIES LTD,"$34,373","Oct. 21, 2021","Oct. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t40139_22_3940418_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$34,422","Mar. 23, 2022","Mar. 23, 2022","Mar. 31, 2022",https://theijf.org/procurement/21201_22_4067849_csc
