region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Lubricating fuel and greases,National Defence,Paquet et Fils,"$12,735","Jun. 17, 2024","Jun. 17, 2024","Jul. 17, 2024",https://theijf.org/procurement/w0106_4502767276_dnd
Federal,Special industry machinery,National Research Council Canada,DURHAM INSTRUMENTS,"$11,303","Jun. 4, 2024","Jun. 4, 2024","Jul. 17, 2024",https://theijf.org/procurement/1019246_nrc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$35,930","Jun. 24, 2024","Jun. 24, 2024","Jul. 17, 2024",https://theijf.org/procurement/21401_25_4793720_csc
Federal,Lubricating fuel and greases,Fisheries and Oceans Canada,COASTAL MOUNTAIN FUELS,"$17,550","Jun. 20, 2024","Jul. 17, 2024","Jul. 17, 2024",https://theijf.org/procurement/4500068921_dfo
Federal,Rental of aircraft,Fisheries and Oceans Canada,AIR INUIT 1985 LTEE,"$40,331","Jun. 18, 2024","Jun. 28, 2024","Jul. 17, 2024",https://theijf.org/procurement/4500069366_dfo
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,OMNITSKY KOSHER,"$22,350","Jun. 18, 2024","Jun. 18, 2024","Jul. 17, 2024",https://theijf.org/procurement/21849_25_4787857_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,OMNITSKY KOSHER,"$20,030","Jun. 18, 2024","Jun. 18, 2024","Jul. 17, 2024",https://theijf.org/procurement/21849_25_4787856_csc
Federal,Engineering consultants - Construction,National Research Council Canada,ERIC BLOND CONSULTANT INC.,"$11,300","Apr. 12, 2024","Apr. 12, 2024","Jul. 17, 2024",https://theijf.org/procurement/1017167_nrc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,635","Jun. 19, 2024","Jun. 19, 2024","Jul. 17, 2024",https://theijf.org/procurement/21201_24_4790699_csc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,ESRI CANADA LTD,"$15,088","May 21, 2024","May 21, 2024","Jul. 16, 2024",https://theijf.org/procurement/7272745_rcmp
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$75,186","Jun. 25, 2024","Jun. 25, 2024","Jul. 16, 2024",https://theijf.org/procurement/as_4157_0076591_tc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,NISHA TECHNOLOGIES INC.,"$51,046","Jun. 21, 2024","Jun. 21, 2024","Jul. 16, 2024",https://theijf.org/procurement/s202501197_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,EMERGENT BIOSOLUTIONS CANADA INC.,"$27,600","Jun. 11, 2024","Jun. 11, 2024","Jul. 16, 2024",https://theijf.org/procurement/7273116_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,DAVTECH ANALYTICAL SERVICES,"$10,138","Jun. 11, 2024","Jun. 11, 2024","Jul. 16, 2024",https://theijf.org/procurement/7273121_rcmp
Federal,Uniforms,Royal Canadian Mounted Police,AXON PUBLIC SAFETY CANADA INC.,"$60,675","Jun. 18, 2024","Jun. 18, 2024","Jul. 16, 2024",https://theijf.org/procurement/7273228_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$10,019","May 21, 2024","May 21, 2024","Jul. 16, 2024",https://theijf.org/procurement/7272739_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$19,089","May 21, 2024","May 21, 2024","Jul. 16, 2024",https://theijf.org/procurement/7272747_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Agriculture and Agri-Food Canada,FAST FORWARD FRENCH INC.,"$21,244","May 16, 2024","May 16, 2024","Jul. 16, 2024",https://theijf.org/procurement/3000783574_aafc
Federal,Transportation of things not elsewhere specified,Natural Resources Canada,GPG HOLDINGS INC,"$31,878","Jun. 10, 2024","Jun. 10, 2024","Jul. 16, 2024",https://theijf.org/procurement/3000784216_nrcan
Federal,Footwear,National Defence,Fundy Tactical and Uniform LTD.,"$23,909","Jun. 11, 2024","Jun. 11, 2024","Jul. 16, 2024",https://theijf.org/procurement/w0100_4502764589_dnd
Federal,Transportation of things not elsewhere specified,Natural Resources Canada,KITIKMEOT AIR LTD.,"$24,554","Jun. 19, 2024","Jun. 19, 2024","Jul. 16, 2024",https://theijf.org/procurement/3000784908_nrcan
Federal,Rental of aircraft,Natural Resources Canada,CANADIAN HELICOPTERS LIMITED,"$68,538","Jun. 17, 2024","Jul. 5, 2024","Jul. 16, 2024",https://theijf.org/procurement/3000784807_nrcan
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",GRAYBRIDGE INTERNATIONAL,"$35,513","Apr. 29, 2024","Apr. 29, 2024","Jul. 16, 2024",https://theijf.org/procurement/5032263_ic
Federal,Residential buildings,National Defence,Nails Enterprises Inc.,"$12,659","Jun. 21, 2024","Jun. 21, 2024","Jul. 16, 2024",https://theijf.org/procurement/3735125_1_dnd
Federal,Residential buildings,National Defence,Nails Enterprises Inc.,"$15,074","Jun. 20, 2024","Jun. 20, 2024","Jul. 16, 2024",https://theijf.org/procurement/3734995_1_dnd
Federal,Miscellaneous chemical products,National Research Council Canada,MILLIPORE SIGMA CANADA LTD,"$10,762","Jun. 28, 2024","Jun. 28, 2024","Jul. 15, 2024",https://theijf.org/procurement/1020073_nrc
Federal,Rental of Aircraft,Parks Canada,Air Tindi Ltd.,"$17,403","Jun. 24, 2024","Jun. 24, 2024","Jul. 15, 2024",https://theijf.org/procurement/45470639_pc
Federal,Tuition fees and costs of attending courses including seminars,Indigenous Services Canada,8196311 CANADA INC.,"$19,431","Apr. 16, 2024","Apr. 16, 2024","Jul. 15, 2024",https://theijf.org/procurement/4500468451_isc
Federal,Industrial buildings,Agriculture and Agri-Food Canada,GIROUARD ENTREPRENEUR ELECTRICIEN INC,"$24,720","May 10, 2024","May 10, 2024","Jul. 15, 2024",https://theijf.org/procurement/3000783285_aafc
Federal,Other Business services not Elsewhere Specified,National Defence,Dexterra Group Inc,"$158,593","Jun. 21, 2024","Jul. 1, 2024","Jul. 15, 2024",https://theijf.org/procurement/w3937_250012b_dnd
Federal,"Inorganic and organic chemicals, incl plastics, ru",Royal Canadian Mounted Police,INTOXIMETERS,"$67,879","May 2, 2024","May 2, 2024","Jul. 15, 2024",https://theijf.org/procurement/7272444_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$101,210","Apr. 17, 2024","Apr. 17, 2024","Jul. 15, 2024",https://theijf.org/procurement/7272175_rcmp
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,AL VENTURES NORTH,"$43,414","Jun. 17, 2024","Jun. 18, 2024","Jul. 15, 2024",https://theijf.org/procurement/4500068763_dfo
Federal,Rental of motor and other vehicles,National Defence,Toromont Industries Ltd,"$12,091","Jun. 14, 2024","Jun. 14, 2024","Jul. 15, 2024",https://theijf.org/procurement/w5eaa_4502766471_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,"A.M.B, Lift Inc.","$12,540","Jun. 13, 2024","Jun. 13, 2024","Jul. 15, 2024",https://theijf.org/procurement/4502765782_dnd
Federal,Translation services,Public Services and Procurement Canada,2858797 CANADA INC.,"$30,353","Apr. 1, 2024","Apr. 1, 2024","Jul. 15, 2024",https://theijf.org/procurement/200006023_pwgsc
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Parkland Corporation,"$10,500","Jun. 24, 2024","Jun. 24, 2024","Jul. 15, 2024",https://theijf.org/procurement/45470671_pc
Federal,Engineering consultants - Construction,Fisheries and Oceans Canada,GEMTEC LTD,"$10,298","May 14, 2024","May 3, 2024","Jul. 15, 2024",https://theijf.org/procurement/4500067110_dfo
Federal,Other Business services not Elsewhere Specified,National Defence,Dexterra Group Inc,"$217,043","Jun. 21, 2024","Jul. 1, 2024","Jul. 15, 2024",https://theijf.org/procurement/w3937_250013b_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$29,795","Jun. 17, 2024","Jun. 17, 2024","Jul. 15, 2024",https://theijf.org/procurement/21201_24_4787176_csc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Canadian Engravers Supply Co. Ltd.,"$22,907","Jun. 18, 2024","Jun. 18, 2024","Jul. 15, 2024",https://theijf.org/procurement/w2037_25_0022_dnd
Federal,Engineering consultants - Other,Fisheries and Oceans Canada,SKYLINE ENGINEERING LTD,"$21,000","Jun. 18, 2024","Jun. 19, 2024","Jul. 15, 2024",https://theijf.org/procurement/4500068840_dfo
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,INTERNATIONAL DISTRIBUTION NETWORK,"$54,460","May 24, 2024","May 24, 2024","Jul. 15, 2024",https://theijf.org/procurement/7272836_rcmp
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,TA Instruments-Waters LLC,"$97,249","May 6, 2024","May 8, 2024","Jul. 15, 2024",https://theijf.org/procurement/w8476_246796_001_qd_dnd
Federal,Other buildings,National Defence,BAUMANN'S VENTILATION & PLUMBING LTD,"$18,690","Jun. 17, 2024","Jun. 17, 2024","Jul. 15, 2024",https://theijf.org/procurement/w6897_4502766945_dnd
Federal,Other Vehicles,Parks Canada,THE NORTH WEST COMPANY INC.,"$24,472","Jun. 27, 2024","Jun. 27, 2024","Jul. 15, 2024",https://theijf.org/procurement/45470750_pc
Federal,Information technology and telecommunications consultants,National Research Council Canada,ALTIS RECRUITMENT & TECHNOLOGY INC,"$39,992","Apr. 18, 2024","Apr. 18, 2024","Jul. 15, 2024",https://theijf.org/procurement/1017492_nrc
Federal,Miscellaneous Chemical Products,Parks Canada,LSS Construction Limited,"$18,285","Jun. 6, 2024","Jun. 6, 2024","Jul. 15, 2024",https://theijf.org/procurement/45470125_pc
Federal,Miscellaneous manufactured articles,National Research Council Canada,ALTAR METAL FAB CO LTD,"$20,475","Jun. 4, 2024","Jun. 4, 2024","Jul. 15, 2024",https://theijf.org/procurement/1019251_nrc
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,SUMMIT MECHANICAL SYSTEMS LTD,"$15,941","May 30, 2024","May 30, 2024","Jul. 15, 2024",https://theijf.org/procurement/4500068039_dfo
Federal,Communications professional services not Elsewhere Specified,Public Services and Procurement Canada,FRESH ART & DESIGN INC.,"$10,975","May 6, 2024","May 6, 2024","Jul. 15, 2024",https://theijf.org/procurement/700779617_pwgsc
Federal,Weapons (including parts),Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$127,778","Jun. 12, 2024","Jun. 12, 2024","Jul. 15, 2024",https://theijf.org/procurement/m85004r014_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,BRIGADE ENGERGY SOLUTIONS LTD,"$63,000","Jun. 3, 2024","May 30, 2024","Jul. 15, 2024",https://theijf.org/procurement/7272932_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all rel",Veterans Affairs Canada,INSIGHT CANADA INC,"$12,663","May 30, 2024","May 30, 2024","Jul. 15, 2024",https://theijf.org/procurement/80007152_vac
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$1,423,940","Jun. 6, 2024","May 24, 2024","Jul. 15, 2024",https://theijf.org/procurement/21t46039_25_4765596_csc
Federal,Ferrous metals,Natural Resources Canada,NUNAVUT ARCTIC SERVICES LTD,"$18,168","Jun. 12, 2024","Jun. 12, 2024","Jul. 15, 2024",https://theijf.org/procurement/3000784646_nrcan
Federal,"Heating, Air-conditioning and Refrigeration Equipment",Correctional Service of Canada,FRED HOOK LIMITED,"$33,900","May 24, 2024","May 25, 2024","Jul. 15, 2024",https://theijf.org/procurement/21422_25_4766098_csc
Federal,Transportation of things not elsewhere specified,Natural Resources Canada,MANITOULIN TRANSPORT,"$15,855","Jun. 10, 2024","Jun. 10, 2024","Jul. 15, 2024",https://theijf.org/procurement/3000784500_nrcan
Federal,Contracted building cleaning,Environment and Climate Change Canada,SIMPLYDABEST CARPET CLEANING & JANITORIAL,"$28,634","Jun. 17, 2024","Jun. 17, 2024","Jul. 15, 2024",https://theijf.org/procurement/3000784737_ec
Federal,Ferrous metals,National Defence,Russel Metals Inc,"$32,907","Jun. 21, 2024","Jun. 21, 2024","Jul. 15, 2024",https://theijf.org/procurement/w355b25t038_4502769504_dnd
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,MOBILE RESOURCE GROUP INC,"$22,883","Apr. 10, 2024","Apr. 15, 2024","Jul. 15, 2024",https://theijf.org/procurement/21460_24_4705976_csc
Federal,Temporary help services,Canadian Intergovernmental Conference Secretariat,Altis Recruitment & Technology Inc.,"$10,170","May 10, 2024","May 27, 2024","Jul. 15, 2024",https://theijf.org/procurement/p2500118_cics
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$13,630","Jun. 25, 2024","Jun. 25, 2024","Jul. 15, 2024",https://theijf.org/procurement/7273347_rcmp
Federal,"Inorganic and organic chemicals, incl plastics, ru",Royal Canadian Mounted Police,TECAN,"$41,186","Jun. 25, 2024","Jun. 25, 2024","Jul. 15, 2024",https://theijf.org/procurement/7273338_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$45,071","Jun. 21, 2024","Jun. 21, 2024","Jul. 15, 2024",https://theijf.org/procurement/7273313_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,FLYRITE ACCESSORY OVERHAULS LTD,"$38,330","Jun. 20, 2024","Jun. 20, 2024","Jul. 15, 2024",https://theijf.org/procurement/7273284_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,LAURENTIAN TECHNOLOGIES INC,"$112,442","Apr. 18, 2024","Apr. 18, 2024","Jul. 15, 2024",https://theijf.org/procurement/2bh4166463_dnd
Federal,Rental of Aircraft,Parks Canada,CANADIAN HELICOPTERS,"$13,932","Jun. 18, 2024","Jun. 18, 2024","Jul. 15, 2024",https://theijf.org/procurement/45470504_pc
Federal,Other engineering works,Public Services and Procurement Canada,9223-1463 QUÉBEC INC,"$1,664,493","Apr. 3, 2024","Apr. 3, 2024","Jul. 15, 2024",https://theijf.org/procurement/ef99741052_pwgsc
Federal,Ferrous metals,National Defence,IDN CANADA LTD,"$63,022","May 14, 2024","May 14, 2024","Jul. 15, 2024",https://theijf.org/procurement/w0130_4502751664_dnd
Federal,Professional services ,Crown-Indigenous Relations and Northern Affairs Canada,ATKINSRÉALIS CANADA INC.,"$48,656","Apr. 25, 2024","Apr. 25, 2024","Jul. 15, 2024",https://theijf.org/procurement/4500468820_aandc
Federal,Miscellaneous chemical products,National Film Board,Media Migration Technology LLC,"$36,005","May 14, 2024","May 14, 2024","Jul. 15, 2024",https://theijf.org/procurement/8060311_nfb
Federal,Protection services,Privy Council Office,COMMISSIONAIRES OTTAWA,"$28,250","May 23, 2024","May 23, 2024","Jul. 15, 2024",https://theijf.org/procurement/8060383_pco
Federal,Other Equipment and Parts,Correctional Service of Canada,CFM AIR EQUIPMENT,"$17,782","Jun. 14, 2024","Jun. 14, 2024","Jul. 14, 2024",https://theijf.org/procurement/21t46039_25_4756258_csc
Federal,Rental of Aircraft,Parks Canada,North-Wright Airways Ltd.,"$18,781","Apr. 22, 2024","Apr. 22, 2024","Jul. 14, 2024",https://theijf.org/procurement/45468788_pc
Federal,"Education - Elementary, Secondary, College, University and Special",Correctional Service of Canada,AIR EXTREME INC,"$26,775","May 14, 2024","May 14, 2024","Jul. 14, 2024",https://theijf.org/procurement/21t50139_25_4756026_csc
Federal,Scientific services,Natural Resources Canada,TAKU RIVER TLINGIT FIRST NATION,"$12,672","Jun. 26, 2024","Jul. 1, 2024","Jul. 14, 2024",https://theijf.org/procurement/3000785248_nrcan
Federal,Repair and maintenance - Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY HAMPTON,"$44,977","May 15, 2024","Jun. 14, 2024","Jul. 13, 2024",https://theijf.org/procurement/4500068596_dfo
Federal,Other equipment and Parts,National Defence,LARSON ELECTRONICS LLC,"$23,891","Jun. 21, 2024","Jun. 21, 2024","Jul. 13, 2024",https://theijf.org/procurement/w3555_4502768792_dnd
Federal,Other professional services not elsewhere specified,Canada Revenue Agency,Charron Human Resources Inc.,"$33,075","Mar. 11, 2024","Mar. 11, 2024","Jul. 13, 2024",https://theijf.org/procurement/2024041593_cra
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,Dalian Enterprises Inc.,"$98,356","Jun. 15, 2023","Jun. 19, 2023","Jul. 13, 2024",https://theijf.org/procurement/2024007774_cbsa
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,Makwa Resourcing Inc.,"$898,394","Jan. 18, 2022","Feb. 1, 2022","Jul. 13, 2024",https://theijf.org/procurement/2022027530_cbsa
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,Makwa Resourcing Inc.,"$739,057","Oct. 21, 2021","Nov. 1, 2021","Jul. 13, 2024",https://theijf.org/procurement/2022016149_cbsa
Federal,Other equipment and Parts,Royal Canadian Mounted Police,NIKON CANADA INC.,"$31,086","Jun. 10, 2024","Jun. 11, 2024","Jul. 13, 2024",https://theijf.org/procurement/7273103_rcmp
Federal,Data and database access services,Canada Border Services Agency,Dalian Enterprises Inc.,"$301,384","Nov. 2, 2022","Nov. 7, 2022","Jul. 12, 2024",https://theijf.org/procurement/2023023789_cbsa
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$32,034","Jun. 21, 2024","Jun. 21, 2024","Jul. 12, 2024",https://theijf.org/procurement/21401_25_4792543_csc
Federal,Computer services (includes IT solutions/deliverab,Canada Border Services Agency,Dalian Enterprises Inc.,"$216,188","Nov. 7, 2022","Jan. 3, 2023","Jul. 12, 2024",https://theijf.org/procurement/2023024513_cbsa
Federal,Residential buildings,National Defence,A FRESH LOOK,"$30,590","Apr. 16, 2024","Apr. 16, 2024","Jul. 12, 2024",https://theijf.org/procurement/3724352_1_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,ANIXTER,"$56,000","Apr. 25, 2024","Apr. 25, 2024","Jul. 12, 2024",https://theijf.org/procurement/e332fh5028_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ANDERSON ENGINEERING CONSULTANTS LT,"$38,555","Apr. 12, 2024","Apr. 12, 2024","Jul. 12, 2024",https://theijf.org/procurement/700775923_pwgsc
Federal,Computer services (includes IT solutions/deliverab,Canada Border Services Agency,Dalian Enterprises Inc.,"$259,935","Dec. 15, 2022","Jan. 3, 2023","Jul. 12, 2024",https://theijf.org/procurement/2023030312_cbsa
Federal,Residential buildings,National Defence,Woodward Construction,"$23,047","May 27, 2024","May 27, 2024","Jul. 12, 2024",https://theijf.org/procurement/3730573_1_dnd
Federal,Repair and maintenance - Miscellaneous vehicles,Fisheries and Oceans Canada,HITE SERVICES LTD,"$10,095","Jun. 7, 2024","Jun. 7, 2024","Jul. 12, 2024",https://theijf.org/procurement/4500068228_dfo
Federal,Aviation fuel,National Defence,Flight Fuels,"$28,363","Jun. 12, 2024","Jun. 12, 2024","Jul. 12, 2024",https://theijf.org/procurement/4502765518_dnd
Federal,Computer services (includes IT solutions/deliverab,Canada Border Services Agency,Dalian Enterprises Inc.,"$123,416","May 12, 2023","May 15, 2023","Jul. 12, 2024",https://theijf.org/procurement/2024003272_cbsa
Federal,Computer services (includes IT solutions/deliverab,Canada Border Services Agency,Dalian Enterprises Inc.,"$122,284","May 12, 2023","May 15, 2023","Jul. 12, 2024",https://theijf.org/procurement/2024003291_cbsa
Federal,Residential buildings,National Defence,Team JP Contracting,"$12,954","Jun. 25, 2024","Jun. 25, 2024","Jul. 12, 2024",https://theijf.org/procurement/3735559_1_dnd
Federal,Temporary help services,National Defence,Experis – Veritaaq Technology House Inc,"$398,664","Aug. 10, 2023","Aug. 14, 2023","Jul. 12, 2024",https://theijf.org/procurement/s4535871_dnd
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Canadian Heritage,The Mojo Barriers,"$23,983","Jun. 24, 2024","Jun. 24, 2024","Jul. 12, 2024",https://theijf.org/procurement/45470458_pch
Federal,"Other mineral fuels, oils and products",Agriculture and Agri-Food Canada,LINDE CANADA INC,"$23,608","Apr. 2, 2024","Apr. 2, 2024","Jul. 12, 2024",https://theijf.org/procurement/3000781433_aafc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$12,416","Jun. 11, 2024","Jun. 12, 2024","Jul. 12, 2024",https://theijf.org/procurement/21t42339_25_4782092_csc
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,Makwa Resourcing Inc.,"$266,680","Jan. 28, 2022","Feb. 14, 2022","Jul. 12, 2024",https://theijf.org/procurement/2022028923_cbsa
Federal,Public relations services,Canadian Space Agency,LITHOSOL INC.,"$13,055","Jun. 18, 2024","Jun. 18, 2024","Jul. 12, 2024",https://theijf.org/procurement/7016447_csa
Federal,Engineering consultants - Construction,Fisheries and Oceans Canada,BROADNET TELECOM INC,"$183,463","Jun. 6, 2024","Jun. 6, 2024","Jul. 12, 2024",https://theijf.org/procurement/4500068304_dfo
Federal,Rental of Aircraft,Parks Canada,CANADIAN HELICOPTERS,"$57,514","May 30, 2024","May 30, 2024","Jul. 12, 2024",https://theijf.org/procurement/45469948_pc
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,Dalian Enterprises Inc.,"$183,043","Jul. 5, 2022","Jul. 18, 2022","Jul. 12, 2024",https://theijf.org/procurement/2023010888_cbsa
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,Dalian Enterprises Inc.,"$63,274","Jul. 5, 2022","Jul. 18, 2022","Jul. 12, 2024",https://theijf.org/procurement/2023010883_cbsa
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,Dalian Enterprises Inc.,"$179,792","Oct. 13, 2022","Apr. 1, 2023","Jul. 12, 2024",https://theijf.org/procurement/2023020850_cbsa
Federal,Tuition fees and costs of attending courses includ,"Innovation, Science and Economic Development Canada",TALOS TECHNOLOGIES INC.,"$15,552","Apr. 8, 2024","Apr. 8, 2024","Jul. 12, 2024",https://theijf.org/procurement/5032256_ic
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,Makwa Resourcing Inc.,"$709,517","Dec. 13, 2021","Jan. 4, 2022","Jul. 12, 2024",https://theijf.org/procurement/2022023824_cbsa
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,Makwa Resourcing Inc.,"$683,650","Jan. 10, 2022","Jan. 10, 2022","Jul. 12, 2024",https://theijf.org/procurement/2022026392_cbsa
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,ALTIA-ABM INC,"$94,716","Jul. 12, 2022","Jul. 12, 2022","Jul. 12, 2024",https://theijf.org/procurement/e62zr22351_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Ecole de Langue Eagle Inc,"$10,679","May 17, 2024","May 27, 2024","Jul. 12, 2024",https://theijf.org/procurement/w7684_25_r004_dnd
Federal,Miscellaneous manufactured articles,National Defence,Loyalist Cove Marina,"$27,668","Jun. 6, 2024","Jun. 10, 2024","Jul. 12, 2024",https://theijf.org/procurement/w3935_24_p030_dnd
Federal,Management consulting,Fisheries and Oceans Canada,BLUENOSE COASTAL ACTION FOUNDATION,"$24,521","Apr. 30, 2024","Apr. 30, 2024","Jul. 12, 2024",https://theijf.org/procurement/4500066351_dfo
Federal,Waterworks and sewage systems,Agriculture and Agri-Food Canada,KB HEATING & AIR CONDITIONING LTD,"$73,500","Jun. 28, 2024","Jun. 28, 2024","Jul. 12, 2024",https://theijf.org/procurement/3000785373_aafc
Federal,Info. technology and telecommunication consultants,Canada Border Services Agency,Makwa Resourcing Inc.,"$741,732","Dec. 16, 2021","Jan. 4, 2022","Jul. 12, 2024",https://theijf.org/procurement/2022024291_cbsa
