region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,DASCO EQUIPMENT INC,"$100,968","Oct. 11, 2021","Oct. 16, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500023070_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,AFL CANADA INC.,"$21,950","Oct. 11, 2021","Oct. 11, 2021","Jan. 21, 2022",https://theijf.org/procurement/4500430920_hc
Federal,Services related to the assessment of potentially contaminated sites,"Innovation, Science and Economic Development Canada",GEOFIRMA ENGINEERING LTD.,"$46,930","Oct. 11, 2021","Oct. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/5030509_ic
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,EXCEL HUMAN RESOURCES,"$55,732","Oct. 11, 2021","Oct. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/7253313_rcmp
Federal,Other professional services not elsewhere specifie,Global Affairs Canada,Perreault-Samson Inc.,"$1,401,200","Oct. 11, 2021","Oct. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/7431850_dfatd
Federal,Residential buildings,Global Affairs Canada,PAE DESIGN AND FACILITY MANAGEMENT,"$77,105","Oct. 11, 2021","Oct. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/7433646_dfatd
Federal,Residential buildings,Global Affairs Canada,AlAmer F Contracting,"$15,323","Oct. 11, 2021","Oct. 11, 2021","Dec. 10, 2021",https://theijf.org/procurement/7433883_dfatd
Federal,Public servant travel - Operational activities,Global Affairs Canada,DHM Gendarmenmarkt Betriebs GmbH,"$19,267","Oct. 11, 2021","Oct. 11, 2021","Nov. 15, 2021",https://theijf.org/procurement/7434181_dfatd
Federal,"Electric lighting, distribution and control equipm",Global Affairs Canada,KILTON MOTOR CORPORATION,"$22,955","Oct. 11, 2021","Oct. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/7434445_dfatd
Federal,Exposition services,Global Affairs Canada,CHINA EDUCATION RESOURCES DEVELOPME,"$19,132","Oct. 11, 2021","Oct. 11, 2021","Nov. 5, 2021",https://theijf.org/procurement/7434493_dfatd
Federal,Communications research services,Global Affairs Canada,Nikolaev Roman Andreevich,"$13,603","Oct. 11, 2021","Oct. 11, 2021","Mar. 31, 2022",https://theijf.org/procurement/7434512_dfatd
Federal,Aviation fuel,National Defence,SHELL AVIATION,"$10,534","Oct. 12, 2021","Oct. 12, 2021","Oct. 12, 2021",https://theijf.org/procurement/0102mn1402577659_dnd
Federal,0491 - Management Consulting,Canadian Institutes of Health Research,MOBILE RESOURCE GROUP INC.,"$66,128","Oct. 20, 2021","Oct. 12, 2021","Apr. 29, 2022",https://theijf.org/procurement/182378_cihr
Federal,Management Consulting Services,Canada Border Services Agency,ADRM TEC,"$76,275","Oct. 12, 2021","Oct. 18, 2021","Dec. 23, 2021",https://theijf.org/procurement/2022014073_cbsa
Federal,Other professional services not elsewhere specified,Canada Revenue Agency,Proactive Security Inc.,"$30,594","Oct. 12, 2021","Oct. 13, 2021","Jan. 7, 2022",https://theijf.org/procurement/2022014197_cra
Federal,"Image/Video Equipment (Expense < $ 10,000 per unit)",Canada Border Services Agency,Paladin Technologies Inc.,"$318,214","Oct. 12, 2021","Oct. 12, 2021","May 31, 2022",https://theijf.org/procurement/2022014656_cbsa
Federal,Measuring and control and optical equip.,Canada Border Services Agency,Hamamatsu Corporation,"$14,351","Oct. 12, 2021","Oct. 19, 2021","Oct. 21, 2022",https://theijf.org/procurement/2022014666_cbsa
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,SPECTRA VISTA CORPORATION,"$105,023","Oct. 12, 2021","Oct. 12, 2021","Dec. 31, 2021",https://theijf.org/procurement/20220169a_aafc
Federal,Electronic subscriptions and electronic publications,Agriculture and Agri-Food Canada,THOROUGHBRED RACING,"$620,777","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2026",https://theijf.org/procurement/20220268a_aafc
Federal,Other professional services not elsewhere specified - Executive Programs Leadership Team Plus,Elections Canada,GARTNER CANADA CO.,"$488,088","Oct. 12, 2021","Oct. 14, 2021","Oct. 14, 2022",https://theijf.org/procurement/20220435a_elections
Federal,Documentary editing,The National Battlefields Commission,Ciné-scène,"$11,130","Oct. 12, 2021","Oct. 12, 2021","Mar. 29, 2022",https://theijf.org/procurement/21_1219_nbc
Federal,Aviation fuel,National Defence,aeg fuels,"$36,458","Oct. 12, 2021","Oct. 12, 2021","Oct. 12, 2021",https://theijf.org/procurement/2106386836_dnd
Federal,Aviation fuel,National Defence,aeg fuels,"$67,676","Oct. 12, 2021","Oct. 12, 2021","Oct. 12, 2021",https://theijf.org/procurement/2106386939_dnd
Federal,Aviation fuel,National Defence,aeg fuels,"$50,443","Oct. 12, 2021","Oct. 12, 2021","Oct. 12, 2021",https://theijf.org/procurement/2106386942_dnd
Federal,Aviation fuel,National Defence,World Fuel Services,"$19,632","Oct. 12, 2021","Oct. 12, 2021","Oct. 12, 2021",https://theijf.org/procurement/2106403673_dnd
Federal,Miscellaneous expenditures not Elsewhere Classified,National Defence,AEG Aviation Services,"$24,583","Oct. 12, 2021","Oct. 12, 2021","Oct. 15, 2021",https://theijf.org/procurement/2106428264_dnd
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,GENERATIV CA CONSULTANTS INC,"$39,595","Oct. 12, 2021","Oct. 12, 2021","Apr. 12, 2022",https://theijf.org/procurement/21120_22_3897287_csc
Federal,Application Software (including COTS) and Application Development and Delivery Software,Correctional Service of Canada,1E INC,"$386,460","Oct. 12, 2021","Nov. 17, 2021","Nov. 16, 2022",https://theijf.org/procurement/21120_22_3907441_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,QUIGLEY DANNY ROBERT,"$11,300","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/21120_22_3910233_csc
Federal,Other Equipment,Correctional Service of Canada,BARGREEN ELLINGSON INC,"$10,531","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/21155_22_3931975_csc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Correctional Service of Canada,THOMAS CONSTRUCTION LIMITED,"$63,825","Oct. 12, 2021","Nov. 1, 2021","Oct. 31, 2024",https://theijf.org/procurement/21201_22_3791775_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$30,168","Oct. 12, 2021","Oct. 12, 2021","Nov. 4, 2021",https://theijf.org/procurement/21201_22_3932224_csc
Federal,Institutional Buildings,Correctional Service of Canada,KELLOWAY CONSTRUCTION LTD,"$17,078","Oct. 12, 2021","Oct. 12, 2021","Oct. 31, 2021",https://theijf.org/procurement/21207_22_3930658_csc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Correctional Service of Canada,BAYSHORE HEALTHCARE,"$12,912","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/21301_21_3479794_28_csc
Federal,Translation Services,Correctional Service of Canada,GROUPE DE TRADUCTION DES NATIONS INC,"$77,263","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/21301_22_3900737_7_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$12,968","Oct. 12, 2021","Oct. 12, 2021","Oct. 16, 2021",https://theijf.org/procurement/21301_22_3932388_csc
Federal,Gasoline,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$10,543","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/21325_22_3932191_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$18,378","Oct. 12, 2021","Oct. 12, 2021","Oct. 31, 2021",https://theijf.org/procurement/21401_22_3932292_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$182,600","Oct. 12, 2021","Oct. 12, 2021","Oct. 29, 2021",https://theijf.org/procurement/21501_22_3932423_csc
Federal,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment",Correctional Service of Canada,BATTLEFIELD EQUIPMENT RENTALS,"$54,269","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t20739_22_3932701_csc
Federal,Other Engineering Installations,Correctional Service of Canada,DOWELLS EXCAVATION & BACKHOE SERVICES LIMITED,"$10,005","Oct. 12, 2021","Oct. 12, 2021","Oct. 29, 2021",https://theijf.org/procurement/21t20739_22_3935045_csc
Federal,Usage of Inventory,Correctional Service of Canada,COOLEY INC,"$11,308","Oct. 12, 2021","Oct. 12, 2021","Dec. 31, 2021",https://theijf.org/procurement/21t83339_22_3931779_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$26,488","Oct. 12, 2021","Oct. 12, 2021","Dec. 15, 2021",https://theijf.org/procurement/21t84939_22_3932210_csc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts","Innovation, Science and Economic Development Canada",SCHMID & PARTNER ENGINEERING AG,"$12,891","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/2532450_ic
Federal,"Computer Equip Personal/Portable (expense < $ 10,000 per unit)",Canada Border Services Agency,CDW Canada Inc.,"$24,951","Oct. 21, 2021","Oct. 12, 2021","Oct. 11, 2022",https://theijf.org/procurement/2b21354782_cbsa
Federal,Computer equipment related to distributed computing environment (DCE)—Desktop/personal/portable (includes all related parts and peripherals),Canadian Space Agency,NISHA TECHNOLOGIES INC.,"$11,844","Oct. 12, 2021","Oct. 12, 2021","Oct. 28, 2021",https://theijf.org/procurement/2bh169539_csa
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,FAST FORWARD FRENCH INC.,"$35,200","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000733522_ec
Federal,Management consulting,Natural Resources Canada,CANADIAN EQUALITY CONSULTING INC,"$25,256","Oct. 12, 2021","Oct. 12, 2021","Feb. 28, 2022",https://theijf.org/procurement/3000733856_nrcan
Federal,Translation services,Agriculture and Agri-Food Canada,LMB INTERPRETATION SYSTEMS SERVICES,"$16,272","Oct. 12, 2021","Oct. 12, 2021","Oct. 12, 2021",https://theijf.org/procurement/3000734011_aafc
Federal,"Electric lighting, distribution and control equipment and Parts",Agriculture and Agri-Food Canada,FLUENCE BIOENGINEERING INC,"$10,621","Oct. 12, 2021","Oct. 12, 2021","Nov. 12, 2021",https://theijf.org/procurement/3000734282_aafc
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,STRATOS INC,"$29,405","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734290_ec
Federal,Office buildings,Agriculture and Agri-Food Canada,BELFOR PROPERTY RESTORATION,"$32,660","Oct. 12, 2021","Oct. 12, 2021","Jan. 31, 2022",https://theijf.org/procurement/3000734293_aafc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Environment and Climate Change Canada,ALPHA CONTROLS & INSTRUMENTATION,"$24,597","Oct. 12, 2021","Oct. 12, 2021","Feb. 28, 2022",https://theijf.org/procurement/3000734300_ec
Federal,Scientific services,Natural Resources Canada,KINGSTON PROCESS METALLURGY,"$22,600","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734301_nrcan
Federal,Scientific services,Environment and Climate Change Canada,YOL POKSICAL MONICA REYES MARTINEZ,"$25,000","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734303_ec
Federal,Contracted building cleaning,Environment and Climate Change Canada,LANDMARK BUILDING MAINTENANCE,"$221,327","Oct. 12, 2021","Oct. 12, 2021","Oct. 31, 2024",https://theijf.org/procurement/3000734307_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,KNOWLEDGE CIRCLE,"$20,520","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2023",https://theijf.org/procurement/3000734309_ec
Federal,Scientific services,Natural Resources Canada,UNIVERSITY OF ARIZONA,"$22,038","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734310_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,CHANNEL SYSTEMS INC,"$24,957","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734314_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,CROPSEED LIMITED,"$71,141","Oct. 12, 2021","Oct. 12, 2021","Mar. 15, 2022",https://theijf.org/procurement/3000734320_aafc
Federal,Scientific services,Environment and Climate Change Canada,BRYNN DEVINE,"$10,923","Oct. 12, 2021","Oct. 12, 2021","Aug. 15, 2023",https://theijf.org/procurement/3000734323_ec
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,OLAV CONSULTING CORPORATION,"$23,176","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000734327_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,SUTRON CORPORATION DBA OTT HYDROMET CORP,"$57,735","Oct. 12, 2021","Oct. 12, 2021","Dec. 31, 2021",https://theijf.org/procurement/3000734339_ec
Federal,Research contracts,Natural Resources Canada,NORTHWINDS ENVIRONMENTAL SERVICES I,"$22,148","Oct. 14, 2021","Oct. 14, 2021","Oct. 12, 2021",https://theijf.org/procurement/3000734436_nrcan
Federal,Management consulting - HR Organization and Classification Services,Elections Canada,HACKETT CONSULTING INC.,"$832,639","Oct. 12, 2021","Oct. 12, 2021","Apr. 1, 2024",https://theijf.org/procurement/3000734617_elections
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FELIX TECHNOLOGY INC,"$85,680","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3102910706_nrc
Federal,Residential buildings,National Defence,nur construction,"$16,394","Oct. 12, 2021","Oct. 12, 2021","Oct. 29, 2021",https://theijf.org/procurement/3597336_1_dnd
Federal,Residential buildings,National Defence,nur construction,"$17,876","Oct. 12, 2021","Oct. 12, 2021","Nov. 19, 2021",https://theijf.org/procurement/3599399_1_dnd
Federal,Residential buildings,National Defence,A Fresh Look,"$22,846","Oct. 12, 2021","Oct. 12, 2021","Oct. 27, 2021",https://theijf.org/procurement/3603000_1_dnd
Federal,License/Maintenance fees for client software relat,Global Affairs Canada,Markido Inc.,"$12,032","Oct. 12, 2021","Oct. 12, 2021","Oct. 31, 2021",https://theijf.org/procurement/4001775_dfatd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Grain Commission,FISHER SCIENTIFIC COMPANY,"$19,005","Oct. 12, 2021","Oct. 12, 2021","Oct. 29, 2021",https://theijf.org/procurement/4002999_cgc
Federal,Other professional services not elsewhere specified,Employment and Social Development Canada,QMR CONSULTING & PROF STAFFING,"$29,376","Oct. 12, 2021","Oct. 12, 2021","Jan. 31, 2022",https://theijf.org/procurement/4500008784_esdc
Federal,Other equipment,Employment and Social Development Canada,FLEMING COMMUNICATIONS INC.,"$200,000","Oct. 12, 2021","Oct. 12, 2021","Sep. 19, 2023",https://theijf.org/procurement/4500008785_esdc
Federal,Data and database access services,Employment and Social Development Canada,ONTARIO 211 SERVICES,"$39,900","Oct. 12, 2021","Oct. 12, 2021","Jan. 31, 2022",https://theijf.org/procurement/4500008787_esdc
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,HELENE GAULIN,"$15,519","Oct. 12, 2021","Feb. 15, 2022","Mar. 31, 2022",https://theijf.org/procurement/4500013011_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$38,733","Oct. 12, 2021","Oct. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500013114_dfo
Federal,Scientific services,Fisheries and Oceans Canada,M.C. WRIGHT AND ASSOCIATES LTD,"$10,500","Oct. 12, 2021","Oct. 12, 2021","Mar. 15, 2022",https://theijf.org/procurement/4500013122_dfo
Federal,Scientific services,Fisheries and Oceans Canada,M.C. WRIGHT AND ASSOCIATES LTD,"$15,750","Oct. 12, 2021","Oct. 12, 2021","Mar. 15, 2022",https://theijf.org/procurement/4500013125_dfo
Federal,Scientific services,Fisheries and Oceans Canada,M.C. WRIGHT AND ASSOCIATES LTD,"$10,500","Oct. 12, 2021","Oct. 12, 2021","Mar. 15, 2022",https://theijf.org/procurement/4500013128_dfo
Federal,Scientific services,Fisheries and Oceans Canada,M.C. WRIGHT AND ASSOCIATES LTD,"$10,500","Oct. 12, 2021","Oct. 12, 2021","Mar. 15, 2022",https://theijf.org/procurement/4500013129_dfo
Federal,Scientific services,Fisheries and Oceans Canada,M.C. WRIGHT AND ASSOCIATES LTD,"$15,750","Oct. 12, 2021","Oct. 12, 2021","Mar. 15, 2022",https://theijf.org/procurement/4500013132_dfo
Federal,Other engineering works,Fisheries and Oceans Canada,WESTOWER COMMUNICATIONS LTD,"$11,329","Oct. 12, 2021","Oct. 13, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500013147_dfo
Federal,Rental of ships,Fisheries and Oceans Canada,STAN HUTCHINGS & KAREN HANSEN,"$17,850","Oct. 12, 2021","Oct. 18, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500013148_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF STURGEON,"$18,080","Oct. 12, 2021","Oct. 21, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500013202_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,ABB INC.,"$27,825","Oct. 12, 2021","Oct. 14, 2021","Nov. 30, 2021",https://theijf.org/procurement/4500013226_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,HUNTSMAN MARINE SCIENCE CENTRE,"$14,390","Oct. 12, 2021","Oct. 15, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500013299_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,SEACOAST MARINE ELECTRONICS LTD,"$64,344","Oct. 12, 2021","Oct. 26, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500013863_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,SUNCOR ENERGY PRODUCTS PARTNERSHIP,"$29,340","Oct. 25, 2021","Oct. 12, 2021","Oct. 12, 2021",https://theijf.org/procurement/4500014248_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,COLUMBIA FUELS,"$12,704","Oct. 26, 2021","Oct. 12, 2021","Oct. 12, 2021",https://theijf.org/procurement/4500014252_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,LES HUILES DESROCHES INC,"$13,039","Dec. 6, 2021","Oct. 12, 2021","Oct. 12, 2021",https://theijf.org/procurement/4500016397_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,LES HUILES DESROCHES INC,"$11,420","Dec. 8, 2021","Oct. 12, 2021","Oct. 12, 2021",https://theijf.org/procurement/4500016658_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,YAMAHA MOTOR CANADA LTD,"$80,687","Oct. 12, 2023","Oct. 12, 2021","Aug. 21, 2022",https://theijf.org/procurement/4500055157_dfo
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Department of Justice Canada,KNOWLEDGE CIRCLE,"$14,438","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500146137_jus
Federal,OFFICE & STATIONERS SUPPLIES,Department of Justice Canada,WINDMILL CANADA,"$12,207","Oct. 15, 2021","Oct. 12, 2021","Nov. 1, 2021",https://theijf.org/procurement/4500146151_jus
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,COENTREPRISE CITÉ/CARON,"$25,768","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500429409_hc
Federal,Temporary help services,Health Canada,EXCEL HUMAN RESOURCES,"$157,546","Oct. 12, 2021","Oct. 12, 2021","Jul. 1, 2022",https://theijf.org/procurement/4500429833_hc
Federal,Translation services,Health Canada,NATIONS TRANSLATION GROUP LP,"$99,440","Oct. 12, 2021","Oct. 12, 2021","Jun. 30, 2023",https://theijf.org/procurement/4500430073_hc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,UNIVERSITE SAINTE ANNE,"$27,150","Oct. 12, 2021","Oct. 12, 2021","Jun. 24, 2022",https://theijf.org/procurement/4500430322_hc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,FAST FORWARD FRENCH INC,"$17,899","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430388_hc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,ALGONQUIN COLLEGE OF APPLIED ARTS,"$39,550","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430596_hc
Federal,Professional services,Crown-Indigenous Relations and Northern Affairs Canada,MOBILE RESOURCE GROUP INC,"$1,047,375","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2026",https://theijf.org/procurement/4500430601_aandc
Federal,Other professional services not otherwise specified,Health Canada,CANADIAN ENVIRONMENTAL NETWORK,"$36,300","Oct. 12, 2021","Oct. 12, 2021","Jun. 30, 2022",https://theijf.org/procurement/4500430791_hc
Federal,Scientific consultants (specify),Health Canada,FEMMA VAN AS,"$21,916","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430897_hc
Federal,Other professional services not otherwise specified,Health Canada,SCOUT ENVIRONMENTAL,"$99,920","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500430932_hc
Federal,Professional Services,Indigenous Services Canada,FASTTRACK STAFFING INC,"$33,024","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500431033_isc
Federal,Industrial buildings,National Defence,RDMD Inc,"$31,004","Oct. 12, 2021","Oct. 12, 2021","Sep. 21, 2022",https://theijf.org/procurement/4502322658_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,NORTHERN MICRO INC,"$12,079","Oct. 12, 2021","Oct. 12, 2021","Nov. 12, 2021",https://theijf.org/procurement/4502324914_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$13,368","Oct. 12, 2021","Oct. 12, 2021","Nov. 12, 2021",https://theijf.org/procurement/4502324915_dnd
Federal,Diesel fuel,National Defence,TR PETROLEUM,"$55,556","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502325572_dnd
Federal,Other equipment and Parts,National Defence,BARDON,"$14,518","Oct. 12, 2021","Oct. 12, 2021","Dec. 2, 2021",https://theijf.org/procurement/4502326217_dnd
Federal,Industrial buildings,National Defence,Q-drilling & Remediation,"$22,425","Oct. 12, 2021","Oct. 12, 2021","Feb. 22, 2022",https://theijf.org/procurement/4502326282_dnd
Federal,Light fuel oil,National Defence,NARL MARKETING LIMITED PARTNERSHIP,"$170,363","Oct. 12, 2021","Oct. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502326303_dnd
Federal,"House furnishing, excluding furniture",National Defence,Ivan's Camera (2017) LTD,"$63,155","Oct. 12, 2021","Oct. 12, 2021","Dec. 15, 2021",https://theijf.org/procurement/4502326318_dnd
Federal,Tools and implements,National Defence,The Sherwin Williams Co,"$10,521","Oct. 12, 2021","Oct. 12, 2021","Nov. 1, 2021",https://theijf.org/procurement/4502326331_dnd
Federal,Other buildings,National Defence,Island Floor Centre Ltd.,"$50,000","Oct. 12, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502326439_dnd
Federal,Other buildings,National Defence,Island Floor Centre,"$30,000","Oct. 12, 2021","Oct. 18, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502326453_dnd
Federal,Office buildings,National Defence,WD Contractors,"$24,501","Oct. 12, 2021","Oct. 12, 2021","Nov. 12, 2021",https://theijf.org/procurement/4502326489_dnd
