region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Rental of motor and other vehicles,Royal Canadian Mounted Police,LE GROUPE BELL-HORIZON INC.,"$504,928","Mar. 17, 2023","Mar. 18, 2023","Mar. 31, 2023",https://theijf.org/procurement/7263775_rcmp
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Royal Canadian Mounted Police,JOHN WILEY & SONS INC,"$24,998","Mar. 17, 2023","Mar. 22, 2023","Mar. 21, 2028",https://theijf.org/procurement/7263802_rcmp
Federal,Management consulting,Royal Canadian Mounted Police,Brown & Raynor Audiology,"$31,500","Mar. 17, 2023","Mar. 17, 2023","Dec. 30, 2023",https://theijf.org/procurement/7263810_rcmp
Federal,Waterworks and sewage systems,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$26,460","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/7263815_rcmp
Federal,Other equipment and Parts,Royal Canadian Mounted Police,ICOR TECHNOLOGY INC.,"$17,115","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/7263817_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,FIX AUTO KENTVILLE,"$11,328","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/7263818_rcmp
Federal,Pharmaceutical and other medicinal products,Royal Canadian Mounted Police,DAVTECH ANALYTICAL SERVICES,"$19,038","Mar. 17, 2023","Mar. 17, 2023","May 1, 2023",https://theijf.org/procurement/7263823_rcmp
Federal,Rental of motor and other vehicles,Royal Canadian Mounted Police,AVIS BUDGET GROUP,"$28,392","Mar. 17, 2023","Mar. 17, 2023","Mar. 27, 2023",https://theijf.org/procurement/7263825_rcmp
Federal,Public servant travel-Employee training,Royal Canadian Mounted Police,INFO-TECH RESEARCH GROUP,"$328,136","Mar. 17, 2023","Mar. 17, 2023","Apr. 30, 2023",https://theijf.org/procurement/7263828_rcmp
Federal,Public servant travel-Employee training,Royal Canadian Mounted Police,GARTNER CANADA INC.,"$555,124","Mar. 17, 2023","Mar. 17, 2023","Apr. 30, 2023",https://theijf.org/procurement/7263832_rcmp
Federal,Translation services,Public Safety Canada,NATIONS TRANSLATION GROUP LP,$0,"Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/7263837_ps
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,STONEWORKS TECHNOLOGIES INC.,"$93,458","Mar. 17, 2023","Mar. 17, 2023","Mar. 24, 2023",https://theijf.org/procurement/7263840_rcmp
Federal,Public servant travel-Support core mandate activities,Royal Canadian Mounted Police,OTTAWA MARRIOTT HOTEL,"$135,600","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/7263841_rcmp
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,3D DATACOMM INC.,"$49,277","Mar. 17, 2023","Mar. 17, 2023","Jun. 30, 2023",https://theijf.org/procurement/7263842_rcmp
Federal,Rental of motor and other vehicles,Royal Canadian Mounted Police,LOCATION  LEGARE,"$21,947","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/7264222_rcmp
Federal,Research contracts,Global Affairs Canada,SPEKTRS. Journalists,"$11,881","Mar. 17, 2023","Mar. 17, 2023","Jun. 30, 2023",https://theijf.org/procurement/7447008_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,Iron Mountain Canada Ops ULS,"$45,200","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/7448260_dfatd
Federal,Management consulting,Global Affairs Canada,Altis Professional DON'T USE,"$11,526","Mar. 17, 2023","Mar. 17, 2023","Apr. 30, 2024",https://theijf.org/procurement/7448549_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,GMG ENGINEERING AND CONSULTANTS,"$12,994","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/7448652_dfatd
Federal,Exposition services,Global Affairs Canada,Integro  Comunicacion Visual S.A.,"$26,421","Mar. 17, 2023","Mar. 17, 2023","Apr. 29, 2023",https://theijf.org/procurement/7448779_dfatd
Federal,Management consulting,Global Affairs Canada,Fieldfisher,"$26,963","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/7448861_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,Chavilon International Movers,"$12,293","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/7448917_dfatd
Federal,Other equipment,Global Affairs Canada,THE GLOBAL PRIORITY GROUP (PTY) LTD,"$25,053","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/7448921_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Donna Cona Inc,"$133,856","Mar. 17, 2023","Mar. 17, 2023","Aug. 31, 2023",https://theijf.org/procurement/7448926_dfatd
Federal,"House furnishing, excluding furniture",Global Affairs Canada,Palma Verrerie Décor Ltée,"$10,201","Mar. 17, 2023","Mar. 17, 2023","Apr. 21, 2023",https://theijf.org/procurement/7448935_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Global Affairs Canada,Closereach,"$14,831","Mar. 17, 2023","Mar. 17, 2023","Mar. 17, 2023",https://theijf.org/procurement/7448940_dfatd
Federal,Architectural services,"Innovation, Science and Economic Development Canada",KANATA UTILITIES LTD.,"$35,256","Mar. 17, 2023","Mar. 17, 2023","Jun. 30, 2023",https://theijf.org/procurement/7501202_ic
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Environment and Climate Change Canada,AMAZON WEB SERVICES INC.,"$50,000","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/80005964_ec
Federal,Management consulting,"Innovation, Science and Economic Development Canada",RAYMOND CHABOT GRANT THORNTON,"$328,265","Mar. 17, 2023","Mar. 17, 2023","Apr. 29, 2024",https://theijf.org/procurement/8510297_ic
Federal,Management consulting,Canadian Radio-television and Telecommunications Commission,CACHE COMPUTER CONSULTING CORP,"$39,550","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/9000477_crtc
Federal,AIRCRAFT PARTS,Transport Canada,BELL TEXTRON CANADA LIMITED/BELL TEXTRON CANADA LIMITEE,"$10,891","Mar. 17, 2023","Mar. 17, 2023","Dec. 30, 2023",https://theijf.org/procurement/as_3076_0073765_tc
Federal,AIRCRAFT PARTS,Transport Canada,AERO SUPPLIES INC.,"$19,721","Mar. 17, 2023","Mar. 17, 2023","Mar. 21, 2023",https://theijf.org/procurement/as_3076_0073767_tc
Federal,Printing services,National Defence,Trico,"$42,234","Mar. 17, 2023","Mar. 17, 2023","Apr. 14, 2023",https://theijf.org/procurement/d6917_24_0001_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ASBEX LTD,"$4,722,958","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2025",https://theijf.org/procurement/ef92832150_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,NORTHSTAR SCAFFOLD (ONTARIO) INC.,"$147,910","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/ep78831042_pwgsc
Federal,Architectural services,Public Services and Procurement Canada,LRL ASSOCIATES LTD.,"$90,061","Mar. 17, 2023","Mar. 17, 2023","Nov. 30, 2023",https://theijf.org/procurement/ep91620231_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,"PAGEAU,MOREL & ASSOCIES INC","$173,324","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/ep91620248_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,Republic Architecture Inc.,"$934,428","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2025",https://theijf.org/procurement/eq75531294_pwgsc
Federal,Ships and boats,Fisheries and Oceans Canada,FAIRBANKS MORSE CANADA ULC,"$48,534","Mar. 17, 2023","Mar. 21, 2023","Mar. 31, 2023",https://theijf.org/procurement/f306522060_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,WARTSILA CANADA INC,"$20,547","Mar. 17, 2023","Mar. 17, 2023","Mar. 17, 2023",https://theijf.org/procurement/f704920325_dfo
Federal,Other health services not elsewhere specified,Health Canada,LIFESPEAK INC.,"$4,339,912","Mar. 24, 2023","Mar. 17, 2023","Mar. 16, 2025",https://theijf.org/procurement/h39013860_hc
Federal,"Measuring, controlling, laboratory, medical and op",Health Canada,SAFEPOINT SCIENTIFIC LLC,"$109,212","Apr. 14, 2023","Mar. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/h400524733_hc
Federal,"Measuring, controlling, laboratory, medical and op",Health Canada,BCL X-RAY CANADA INC.,"$74,222","Apr. 27, 2023","Mar. 17, 2023","Jun. 17, 2024",https://theijf.org/procurement/ht22624941_hc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,NORTHERN MICRO INC.,"$110,007","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/k000024331_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,ESRI CANADA LTD,"$79,073","Mar. 17, 2023","Mar. 17, 2023","Mar. 23, 2023",https://theijf.org/procurement/m298934073_rcmp
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,PENLINK CANADA INC,"$16,991","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/m5000a3588_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ZYCOM TECHNOLOGY INC.,"$347,883","Mar. 17, 2023","Mar. 17, 2023","Mar. 16, 2028",https://theijf.org/procurement/p000046860_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,NORTHERN MICRO INC.,"$684,469","Mar. 17, 2023","Mar. 17, 2023","Mar. 14, 2026",https://theijf.org/procurement/p000047141_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUCOM CANADA CO.,"$761,970","Mar. 17, 2023","Mar. 17, 2023","Mar. 16, 2028",https://theijf.org/procurement/p000047216_ssc
Federal,"Office furniture and furnishings, including parts",Shared Services Canada,ASOKAN BUSINESS INTERIORS,"$20,313","Mar. 17, 2023","Mar. 17, 2023","Apr. 14, 2023",https://theijf.org/procurement/p000047232_ssc
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,BENCHMARK CORP,"$39,550","Mar. 17, 2023","Mar. 17, 2023","May 31, 2023",https://theijf.org/procurement/p000047240_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,SYNERSOLUTIONS TECHNOLOGIES INC,"$20,839","Mar. 17, 2023","Mar. 17, 2023","Mar. 16, 2024",https://theijf.org/procurement/p000047343_ssc
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUCOM CANADA CO.,"$14,769","Mar. 17, 2023","Mar. 17, 2023","Mar. 16, 2024",https://theijf.org/procurement/p000047364_ssc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,SHI CANADA ULC,"$64,071","Mar. 17, 2023","Mar. 17, 2023","Sep. 16, 2023",https://theijf.org/procurement/p000047927_ssc
Federal,Data and database access services,Pacific Economic Development Canada,The D&B Companies of Canada ULC,"$292,740","Mar. 17, 2023","Mar. 17, 2023","Mar. 16, 2024",https://theijf.org/procurement/p2300204_pacifican
Federal,Data and database access services,Prairies Economic Development Canada,The D&B Companies of Canada ULC,"$284,550","Mar. 17, 2023","Mar. 17, 2023","Mar. 16, 2024",https://theijf.org/procurement/p2300213_prairiescan
Federal,Other business services not elsewhere specified,Office of the Auditor General of Canada,Commissionaires Canada ID Services,"$13,560","Mar. 17, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/p2400023_oag
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,ACT INC,"$24,472","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/ras221106_nrc
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,HYPERTEC SYSTEMS INC,"$51,613","Mar. 17, 2023","Mar. 17, 2023","May 31, 2023",https://theijf.org/procurement/s202305344_rcmp
Federal,Other professional services not elsewhere specified,National Defence,MGIS Inc.,"$77,631","Mar. 17, 2023","Apr. 3, 2023","Mar. 1, 2024",https://theijf.org/procurement/s4296578_dnd
Federal,Temporary help services,National Defence,Excel Human Resource Inc.,"$29,101","Mar. 17, 2023","Apr. 20, 2023","Oct. 6, 2023",https://theijf.org/procurement/s4301684_1_dnd
Federal,Office buildings,National Defence,Construction JBE,"$170,000","Mar. 17, 2023","Mar. 23, 2023","Oct. 4, 2023",https://theijf.org/procurement/sn122302_75866cn_dnd
Federal,Accounting and Audit Services,Parks Canada,Baiame Technology and Consulting Lt,"$10,348","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/t211739003_pc
Federal,OTHER EQUIPMENT AND PARTS,Transport Canada,ITM INSTRUMENTS INC.,"$23,456","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/t3033_220231_tc
Federal,OTHER BUSINESS SERVICES NOT ELSEWHERE SPECIFIED,Transport Canada,TERRA SERVICES INC,"$65,536","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/t3999_220034_tc
Federal,TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED,Transport Canada,CONAIR GROUP INC,"$36,877","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/t7038_22_0027_tc
Federal,ROAD MOTOR VEHICLES,Transport Canada,BYTEK AUTOMOBILES INC.,"$32,488","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8009_220321_tc
Federal,ROAD MOTOR VEHICLES,Transport Canada,HULL HYUNDAI,"$50,848","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8009_220325_tc
Federal,TRAINING CONSULTANTS,Transport Canada,RAIL SAFETY & STANDARDS BOARD LTD,"$13,183","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/t8080_220638_tc
Federal,MANAGEMENT CONSULTING SERVICES,Transport Canada,TRAILMARK SYSTEMS INC,"$28,617","Mar. 17, 2023","Mar. 17, 2023","May 7, 2023",https://theijf.org/procurement/t8080_220666_tc
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,ACT INC,"$23,734","Mar. 17, 2023","Mar. 17, 2023","Mar. 13, 2024",https://theijf.org/procurement/t8086_223060_1_tc
Federal,Protection services,National Defence,Commissionaires,"$55,095","Mar. 17, 2023","Apr. 1, 2023","Sep. 30, 2023",https://theijf.org/procurement/w0005_24_cvr002_002_dnd
Federal,Teachers and instructors on contract,National Defence,PIERRE PAQUETTE,"$16,000","Mar. 17, 2023","Apr. 7, 2023","Jul. 7, 2023",https://theijf.org/procurement/w0046_23_377_dnd
Federal,Lubricating fuel and greases,National Defence,11902997 Canada Inc,"$170,200","Mar. 17, 2023","Mar. 17, 2023","May 12, 2023",https://theijf.org/procurement/w0100_4502561682_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,Wyndscapes Contracting Ltd,"$80,976","Mar. 17, 2023","Apr. 1, 2023","Jun. 30, 2023",https://theijf.org/procurement/w0103_17793312_a_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,"Heating, Refrigeration and Air-Conditioning Institute of Canada (HRAI)","$15,125","Mar. 17, 2023","Mar. 20, 2023","Mar. 31, 2024",https://theijf.org/procurement/w0103_4502561766_dnd
Federal,Aviation fuel,National Defence,EXXONMOBIL AVIATION,"$50,649","Mar. 17, 2023","Mar. 17, 2023","Apr. 4, 2023",https://theijf.org/procurement/w0117_4502567029_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Rampart International Corp,"$77,175","Mar. 17, 2023","Mar. 17, 2023","May 5, 2023",https://theijf.org/procurement/w0133_23t008_dnd
Federal,Other equipment,National Defence,POLAR INDUSTRIAL SERVICES,"$38,427","Mar. 17, 2023","Mar. 17, 2023","Nov. 30, 2023",https://theijf.org/procurement/w0134_23l045_4502448377_dnd
Federal,Management consulting,National Defence,QMR Consulting and professional staffing,"$343,068","Mar. 17, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/w0152_23_aa181_dnd
Federal,Other equipment,National Defence,MacKinnon and Olding Ltd,"$375,475","Mar. 17, 2023","Mar. 20, 2023","May 31, 2023",https://theijf.org/procurement/w3554_4502561626_dnd
Federal,Recreational services,National Defence,Camp Massawippi,"$37,835","Mar. 17, 2023","Apr. 7, 2023","May 28, 2023",https://theijf.org/procurement/w3934_23_a032_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Purespiritsolutions,"$139,584","Mar. 17, 2023","Mar. 17, 2023","Jun. 30, 2023",https://theijf.org/procurement/w6399_23_ll49_dnd
Federal,Transportation of things not elsewhere specified,National Defence,MANITOULIN LOGISTCS,"$20,003","Mar. 17, 2023","Mar. 17, 2023","Mar. 30, 2023",https://theijf.org/procurement/w6447ilcc23_0052_dnd
Federal,Contracted building cleaning,National Defence,Bee Clean Building Maintenance,"$21,945","Mar. 17, 2023","Apr. 1, 2023","Mar. 31, 2024",https://theijf.org/procurement/w684e_450257111_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,POWER ENGINEERING BOOKS,"$18,102","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/w6895_4502561895_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Tayco Panelink,"$12,822","Mar. 17, 2023","Mar. 17, 2023","May 31, 2023",https://theijf.org/procurement/w6897_4502559381_dnd
Federal,Other professional services not elsewhere specified,National Defence,"Mindwire Systems LTD, Akkada Professional Services inc, Hubspoke Inc, In joint Venture","$653,140","Mar. 17, 2023","Apr. 17, 2023","Apr. 16, 2025",https://theijf.org/procurement/w847a_230352_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,Unisource Technology Inc,"$30,983","Mar. 17, 2023","Mar. 27, 2023","Mar. 31, 2025",https://theijf.org/procurement/w8482_230919_001_dmarp4_dnd
Federal,Other equipment and Parts,National Defence,Unisource Technology Inc.,"$89,099","Mar. 17, 2023","Mar. 17, 2023","Dec. 29, 2023",https://theijf.org/procurement/w8482_2311047_dnd
Federal,Other equipment and Parts,National Defence,UNISOURCE TECHNOLOGY INC,"$12,992","Mar. 17, 2023","Mar. 17, 2023","Jun. 2, 2023",https://theijf.org/procurement/w8482_4502560443_dnd
Federal,Other equipment and Parts,National Defence,JHT Defense Inc.,"$10,256","Mar. 17, 2023","Mar. 17, 2023","Jul. 20, 2023",https://theijf.org/procurement/w8482_4502560992_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Securitant Corp.,"$10,060","Mar. 17, 2023","Mar. 20, 2023","Mar. 31, 2023",https://theijf.org/procurement/w8485_4502561650_dnd
Federal,Ammunition,National Defence,GENERAL DYNAMICS ORDNANCE AND TACTICAL SYSTEMS - CANADA INC,"$2,250,291","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2024",https://theijf.org/procurement/w8486_23xa30_001_bk_dnd
Federal,Office and stationers supplies,National Defence,Mi'kmaq Office Furniture & Interiors Inc,"$20,826","Mar. 17, 2023","Mar. 17, 2023","Mar. 31, 2023",https://theijf.org/procurement/x3830_00112_dnd
Federal,Ferrous metals,National Defence,Wainbee,"$18,424","Mar. 17, 2023","Mar. 17, 2023","Mar. 17, 2023",https://theijf.org/procurement/w3555_4502561872_dnd
Federal,Transportation of things not elsewhere specified,National Defence,T-Lane Transportation and Logistics,"$16,380","Mar. 17, 2023","Mar. 20, 2023","Mar. 28, 2023",https://theijf.org/procurement/w6447npcc22_0473_dnd
Federal,Contracted building cleaning,Natural Resources Canada,LES SERVICES MENAGERS ROY LTEE.,"$158,478","Mar. 18, 2023","Mar. 18, 2023","Apr. 30, 2025",https://theijf.org/procurement/3000762273_nrcan
Federal,"Measuring, controlling, laboratory, medical and",Fisheries and Oceans Canada,TECAN US INC,"$89,203","Mar. 18, 2023","Mar. 18, 2023","Mar. 18, 2026",https://theijf.org/procurement/4500039824_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,STERLING FUELS,"$80,179","Mar. 18, 2023","Mar. 18, 2023","Mar. 18, 2023",https://theijf.org/procurement/4500044708_dfo
Federal,Interpretation services,Immigration and Refugee Board of Canada,"KARAMI, GHOLAMHOSSEIN","$30,000","Mar. 18, 2023","Mar. 18, 2023","Mar. 17, 2025",https://theijf.org/procurement/6042335_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"LATOUR, JOSE","$20,000","Mar. 18, 2023","Mar. 18, 2023","Mar. 17, 2025",https://theijf.org/procurement/6042336_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"SADARE, OLAMIDE","$30,000","Mar. 18, 2023","Mar. 18, 2023","Mar. 17, 2025",https://theijf.org/procurement/6042344_irb
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,CDW CANADA INC,"$11,012","Mar. 18, 2023","Mar. 18, 2023","Mar. 18, 2023",https://theijf.org/procurement/700694690_pwgsc
Federal,"House furnishing, excluding furniture",Global Affairs Canada,American Mattress CO - Sleep Centre,"$11,279","Mar. 18, 2023","Mar. 18, 2023","Mar. 31, 2023",https://theijf.org/procurement/7448735_dfatd
Federal,Office buildings,Global Affairs Canada,CHOPRA CONSTRUCTIONS,"$15,208","Mar. 18, 2023","Mar. 18, 2023","Mar. 31, 2023",https://theijf.org/procurement/7448952_dfatd
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,ACT INC,"$28,089","Mar. 18, 2023","Mar. 18, 2023","Mar. 18, 2023",https://theijf.org/procurement/ras225969_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,ACT INC,"$19,948","Mar. 18, 2023","Mar. 18, 2023","Mar. 18, 2023",https://theijf.org/procurement/ras5969a_nrc
Federal,Tools and implements,National Defence,Acklands-Grainger,"$15,736","Mar. 18, 2023","Mar. 18, 2023","Mar. 30, 2023",https://theijf.org/procurement/w0100_4502561947_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),National Research Council Canada,THE MATHWORKS INC.,"$62,153","Mar. 19, 2023","Mar. 19, 2023","Mar. 31, 2023",https://theijf.org/procurement/1003729_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,MAYA HEAT TRANSFER TECHNOLOGIES LTD,"$140,068","Mar. 19, 2023","Mar. 19, 2023","Apr. 1, 2025",https://theijf.org/procurement/1003731_nrc
Federal,Data & Database Access Services,"Innovation, Science and Economic Development Canada","LUX RESEARCH, INC.","$81,697","Mar. 19, 2023","Mar. 19, 2023","Mar. 18, 2024",https://theijf.org/procurement/2035998_ic
Federal,License/Maintenance fees for networking software,Patented Medicine Prices Review Board Canada,Integra Networks,"$47,572","Mar. 24, 2023","Mar. 19, 2023","Mar. 18, 2025",https://theijf.org/procurement/220096_pmprb
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Natural Resources Canada,FAST FORWARD FRENCH INC.,"$25,990","Mar. 19, 2023","Mar. 19, 2023","Sep. 30, 2023",https://theijf.org/procurement/3000762538_nrcan
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,ALTAIR ENGINEERING CANADA LTD,"$64,624","Mar. 19, 2023","Mar. 19, 2023","Mar. 31, 2023",https://theijf.org/procurement/3118424296_nrc
