region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,RED RIBBON MEATS 1990 LTD,"$10,758","Jul. 12, 2021","Jul. 12, 2021","Aug. 12, 2021",https://theijf.org/procurement/21807_22_3861013_csc
Federal,Institutional Buildings,Correctional Service of Canada,BLACK AND MCDONALD LIMITED,"$11,915","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/21t20739_22_3859908_csc
Federal,Usage of Inventory,Correctional Service of Canada,TECHNE SEATING COMPONENT,"$36,273","Jul. 12, 2021","Jul. 12, 2021","Dec. 31, 2021",https://theijf.org/procurement/21t22139_22_3860543_csc
Federal,Miscellaneous Manufactured Articles,Correctional Service of Canada,RONA INC,"$15,421","Jul. 12, 2021","Jul. 12, 2021","Dec. 31, 2021",https://theijf.org/procurement/21t40139_22_3859976_csc
Federal,Usage of Inventory,Correctional Service of Canada,TUBE WAY INC,"$18,361","Jul. 12, 2021","Jul. 13, 2021","Mar. 30, 2022",https://theijf.org/procurement/21t44039_22_3859924_csc
Federal,"Education - Elementary, Secondary, College, University and Special",Correctional Service of Canada,HAYES TRAINING AND DEVELOPMENT GROUP LTD,"$10,074","Jul. 12, 2021","Jul. 12, 2021","Mar. 15, 2022",https://theijf.org/procurement/21t50139_22_3859974_csc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Employment and Social Development Canada,BELL MOBILITY INC.,"$940,589","Jul. 12, 2021","Jul. 12, 2021","Jul. 11, 2022",https://theijf.org/procurement/2bsc18663_esdc
Federal,Rental of aircraft,Environment and Climate Change Canada,2080061 ONTARIO INC O/A SKYCARE AIR AMBULANCE,"$91,422","Jul. 12, 2021","Jul. 12, 2021","Aug. 31, 2021",https://theijf.org/procurement/3000729464_ec
Federal,Other engineering works,Veterans Affairs Canada,PAROISSE CATHEDRALE SAINT-BONIFACE,"$87,904","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2023",https://theijf.org/procurement/3000729839_vac
Federal,Scientific services,Agriculture and Agri-Food Canada,ENVIROSPHERE CONSULTANTS LIMITED,"$13,923","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000730152_aafc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,UNIVERSITY OF ALBERTA,"$48,258","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000730298_ec
Federal,Accounting and audit services,Canadian Nuclear Safety Commission,CEB INC,"$42,266","Jul. 12, 2021","Nov. 1, 2021","Oct. 31, 2022",https://theijf.org/procurement/3000730305_cnsc
Federal,Rental of aircraft,Environment and Climate Change Canada,KISSISSING LAKE LODGE DBA WINGS OVER KISSISSING LIMITED,"$10,847","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000730306_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,AKLAK INC,"$30,220","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000730309_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,D. DOYLE INSTALLATIONS LIMITED,"$82,141","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2024",https://theijf.org/procurement/3000730316_ec
Federal,"Electric lighting, distribution and control equipment",Environment and Climate Change Canada,SOUTH CENTRAL INDUSTRIAL INC,"$40,000","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000730322_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,MINISTER OF FINANCE,"$23,575","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000730328_aafc
Federal,Scientific services,Agriculture and Agri-Food Canada,GENOME QUEBEC,"$15,143","Jul. 12, 2021","Jul. 12, 2021","Dec. 31, 2021",https://theijf.org/procurement/3000730342_aafc
Federal,Rental of other buildings,Elections Canada,NUNAVUT ARCTIC COLLEGE,"$10,500","Aug. 10, 2021","Jul. 12, 2021","May 31, 2022",https://theijf.org/procurement/3000732058_elections
Federal,Management consulting,"Innovation, Science and Economic Development Canada",KELLY SEARS CONSULTING GROUP INC,"$106,503","Jul. 12, 2021","Jul. 12, 2021","Jan. 31, 2022",https://theijf.org/procurement/3518798_ic
Federal,Relation avec les médias et surveillance des médias,Privy Council Office,MEDIA Q INC,"$158,200","Jul. 12, 2021","Aug. 1, 2021","Jul. 31, 2022",https://theijf.org/procurement/3535210332_pco
Federal,Residential buildings,National Defence,MS CONSTRUCTION,"$12,722","Jul. 12, 2021","Jul. 12, 2021","Aug. 30, 2021",https://theijf.org/procurement/3589594_1_dnd
Federal,Residential buildings,National Defence,MS CONSTRUCTION,"$11,810","Jul. 12, 2021","Jul. 26, 2021","Aug. 30, 2021",https://theijf.org/procurement/3589614_1_dnd
Federal,Residential buildings,National Defence,MS CONSTRUCTION,"$17,108","Jul. 12, 2021","Jul. 12, 2021","Aug. 30, 2021",https://theijf.org/procurement/3589631_1_dnd
Federal,Residential buildings,National Defence,Kings Enterprises Ltd,"$11,933","Jul. 12, 2021","Jul. 12, 2021","Aug. 18, 2021",https://theijf.org/procurement/3589633_1_dnd
Federal,Residential buildings,National Defence,MS CONSTRUCTION,"$13,670","Jul. 12, 2021","Jul. 12, 2021","Sep. 7, 2021",https://theijf.org/procurement/3589655_1_dnd
Federal,Residential buildings,National Defence,MS CONSTRUCTION,"$18,238","Jul. 12, 2021","Jul. 12, 2021","Sep. 7, 2021",https://theijf.org/procurement/3589759_1_dnd
Federal,Residential buildings,National Defence,Nur Construction,"$16,634","Jul. 12, 2021","Jul. 12, 2021","Aug. 11, 2021",https://theijf.org/procurement/3589816_1_dnd
Federal,Information technology and telecommunications consultants,Immigration and Refugee Board of Canada,Alika Internet Technologies Inc.,"$94,525","Jul. 12, 2021","Jul. 12, 2021","Dec. 31, 2021",https://theijf.org/procurement/4002920_irb
Federal,Safety and sanitation equipment and parts,Fisheries and Oceans Canada,REVOLUTION ENVIRONMENTAL SOLUTIONS LP,"$872,586","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500006826_dfo
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,G & R  HOLDINGS INC,"$44,183","Jul. 12, 2021","Sep. 15, 2021","Oct. 15, 2022",https://theijf.org/procurement/4500008175_dfo
Federal,Marine installations,Fisheries and Oceans Canada,DREDGES ENTERPRISES LTD.,"$17,250","Jul. 12, 2021","Jul. 16, 2021","Oct. 31, 2021",https://theijf.org/procurement/4500008187_dfo
Federal,Marine installations,Fisheries and Oceans Canada,L PENNEY ELECTRICAL LTD,"$17,250","Jul. 12, 2021","Jul. 16, 2021","Oct. 31, 2021",https://theijf.org/procurement/4500008188_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Fisheries and Oceans Canada,QMR CONSULTING & PROFESSIONAL STAFF,"$86,492","Jul. 12, 2021","Jul. 12, 2021","Jun. 30, 2022",https://theijf.org/procurement/4500008189_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF NORTH SYDNEY B,"$10,848","Jul. 12, 2021","Jul. 12, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500008200_dfo
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,MARINENAV LTD,"$32,775","Jul. 12, 2021","Jul. 12, 2021","Aug. 31, 2021",https://theijf.org/procurement/4500008203_dfo
Federal,Other professional services not elsewhere specif,Fisheries and Oceans Canada,ALBERNI VALLEY REFRIGERATION LTD,"$14,175","Jul. 12, 2021","Jul. 12, 2021","Aug. 31, 2021",https://theijf.org/procurement/4500008212_dfo
Federal,"Electric lighting, distribution and control equi",Fisheries and Oceans Canada,REXEL CANADA ELECTRICAL INC,"$16,265","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500008213_dfo
Federal,Marine installations,Fisheries and Oceans Canada,ADMINISTRATION PORTUAIRE DE VAL-COMEAU,"$28,592","Sep. 7, 2021","Jul. 12, 2021","Jul. 30, 2021",https://theijf.org/procurement/4500008215_dfo
Federal,Gasoline,Fisheries and Oceans Canada,STERLING FUELS,"$10,473","Jul. 12, 2021","Jul. 12, 2021","Jul. 12, 2021",https://theijf.org/procurement/4500008225_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,PENNECON ENERGY HYDRAULIC SYSTEMS,"$50,264","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500008233_dfo
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$558,040","Jul. 12, 2021","Jul. 15, 2021","Jul. 15, 2021",https://theijf.org/procurement/4500008234_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,KONGSBERG MARITIME CANADA LTD,"$18,922","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500008242_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,TERRAPURE ENVIRONMENTAL,"$11,011","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500008244_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,GREAT SLAVE HELICOPTERS 2018 LTD,"$14,200","Jul. 12, 2021","Jul. 16, 2021","Jul. 22, 2021",https://theijf.org/procurement/4500008295_dfo
Federal,Other professional services not elsewhere specif,Fisheries and Oceans Canada,KEYSTONE ENVIRONMENTAL LTD.,"$16,206","Jul. 12, 2021","Jul. 12, 2021","Mar. 15, 2022",https://theijf.org/procurement/4500008297_dfo
Federal,Other professional services not elsewhere specif,Fisheries and Oceans Canada,KEYSTONE ENVIRONMENTAL LTD.,"$41,052","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500008298_dfo
Federal,Engineering consultants-Construction,Fisheries and Oceans Canada,SPAR CONSULTANTS,"$20,302","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500008323_dfo
Federal,Other equipment and Parts,Fisheries and Oceans Canada,REGAL TANKS LTD.,"$11,739","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500008324_dfo
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,RANDSTAD INTERIM INC.,"$383,469","Jul. 12, 2021","Jul. 19, 2021","Mar. 31, 2023",https://theijf.org/procurement/4500008348_esdc
Federal,Other health services not elsewhere specified,Employment and Social Development Canada,CBI WORKPLACE SOLUTIONS,"$10,500","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500008349_esdc
Federal,Management consulting,Employment and Social Development Canada,S.I. SYSTEMS,"$375,365","Jul. 12, 2021","Jul. 14, 2021","Dec. 30, 2022",https://theijf.org/procurement/4500008351_esdc
Federal,Management consulting,Employment and Social Development Canada,CGI,"$29,661,237","Jul. 14, 2021","Jul. 12, 2021","Aug. 31, 2022",https://theijf.org/procurement/4500008361_esdc
Federal,Scientific services,Fisheries and Oceans Canada,BRITISH COLUMBIA CONSERVATION FOUND,"$21,509","Jul. 16, 2021","Jul. 12, 2021","Dec. 30, 2021",https://theijf.org/procurement/4500008700_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,FAIRBANKS MORSE CANADA ULC,"$137,436","Jul. 12, 2021","Aug. 16, 2021","Sep. 30, 2021",https://theijf.org/procurement/4500009992_dfo
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,QUINTET CONSULTING CORPORATION,"$29,451","Jul. 12, 2021","Jul. 12, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500145673_jus
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Public Prosecution Service of Canada,RETIREMENT PLANNING INSTITUTE/,"$30,849","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500145693_ppsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,KNOWLEDGE CIRCLE LEARNING,"$14,636","Jul. 12, 2021","Jul. 12, 2021","Dec. 31, 2021",https://theijf.org/procurement/4500427552_hc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,ESBE SCIENTIFIC INDUSTRIES INC.,"$19,321","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500427821_hc
Federal,Management consulting,Indigenous Services Canada,TLS ENTERPRISES,"$54,383","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500427834_isc
Federal,Translation services,Public Health Agency of Canada,NATIONS TRANSLATION GROUP INC.,"$22,600","Jul. 12, 2021","Jul. 12, 2021","Jun. 30, 2022",https://theijf.org/procurement/4500427836_phac
Federal,Aviation fuel,National Defence,HARNOIS ÉNERGIES,"$41,123","Jul. 12, 2021","Jul. 12, 2021","Jul. 12, 2021",https://theijf.org/procurement/4502280744_dnd
Federal,Aviation fuel,National Defence,HARNOIS ÉNERGIES,"$42,251","Jul. 12, 2021","Jul. 12, 2021","Jul. 12, 2021",https://theijf.org/procurement/4502280745_dnd
Federal,Other equipment and Parts,National Defence,Bargreen Ellingson Foodservice,"$54,418","Jul. 12, 2021","Jul. 12, 2021","Aug. 9, 2021",https://theijf.org/procurement/450228538_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Burovision,"$17,341","Jul. 12, 2021","Jul. 12, 2021","Aug. 3, 2021",https://theijf.org/procurement/4502286522_dnd
Federal,Diesel fuel,National Defence,Highlands Fuel Delivery,"$58,834","Jul. 12, 2021","Jul. 12, 2021","Jul. 20, 2021",https://theijf.org/procurement/4502286610_dnd
Federal,Diesel fuel,National Defence,Highland Fuels,"$11,131","Jul. 12, 2021","Jul. 12, 2021","Aug. 13, 2021",https://theijf.org/procurement/4502286628_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,DELTA PHOTONICS,"$19,460","Jul. 12, 2021","Jul. 12, 2021","Sep. 6, 2021",https://theijf.org/procurement/4502286671_dnd
Federal,Purchase of training packages and courses,National Defence,Algonquin College,"$19,154","Jul. 12, 2021","Jul. 12, 2021","Oct. 5, 2021",https://theijf.org/procurement/4502286877_dnd
Federal,Other engineering works,National Defence,Nova Millwrights Limited,"$37,375","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502286886_dnd
Federal,Other buildings,National Defence,Farmer Construction Ltd.,"$57,000","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502286897_dnd
Federal,Other buildings,National Defence,Nova Millwrights Limited,"$43,977","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/4502286900_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,Action meals,"$39,375","Jul. 12, 2021","Jul. 12, 2021","Aug. 12, 2021",https://theijf.org/procurement/4502286904_dnd
Federal,Other Buildings,Parks Canada,PETER CARON,"$39,296","Jul. 12, 2021","Jul. 12, 2021","Oct. 1, 2021",https://theijf.org/procurement/45440429_pc
Federal,Rental of Aircraft,Parks Canada,CAPITAL HELICOPTERS,"$20,973","Jul. 12, 2021","Jul. 12, 2021","Jul. 20, 2021",https://theijf.org/procurement/45440435_pc
Federal,Rental of Aircraft,Parks Canada,NORTHWESTERN AIR LEASE LTD.,"$14,465","Jul. 12, 2021","Jul. 12, 2021","Jul. 12, 2021",https://theijf.org/procurement/45440438_pc
Federal,Other Vehicles,Parks Canada,HURON TRACTOR LTD,"$11,074","Jul. 12, 2021","Jul. 12, 2021","Nov. 30, 2021",https://theijf.org/procurement/45440446_pc
Federal,"Office Furniture and Furnishings, Including Parts",Parks Canada,Global Upholstery Company Inc.,"$12,524","Jul. 12, 2021","Jul. 12, 2021","Aug. 31, 2021",https://theijf.org/procurement/45440449_pc
Federal,Rental of Aircraft,Parks Canada,Bighorn Helicopters Inc.,"$99,997","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/45440451_pc
Federal,Aviation Fuel,Parks Canada,Flight Fuels LP,"$14,808","Jul. 12, 2021","Jul. 12, 2021","Jul. 15, 2021",https://theijf.org/procurement/45440465_pc
Federal,Wood and Articles of Wood,Parks Canada,Goodfellow inc,"$10,170","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/45440475_pc
Federal,Wood and Articles of Wood,Parks Canada,Goodfellow inc,"$23,084","Jul. 12, 2021","Jul. 12, 2021","Mar. 31, 2022",https://theijf.org/procurement/45440490_pc
