region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other clothing,Royal Canadian Mounted Police,TYR TACTICAL LLC,"$23,126","Feb. 27, 2024","Feb. 27, 2024","Apr. 30, 2024",https://theijf.org/procurement/7270812_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,TYR TACTICAL LLC,"$37,093","Feb. 28, 2024","Feb. 28, 2024","Apr. 30, 2024",https://theijf.org/procurement/7270851_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,LONESTAR AUTO REPAIR & TOWING LTD.,"$10,977","Mar. 13, 2024","Mar. 13, 2024","Apr. 30, 2024",https://theijf.org/procurement/7271252_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,GASTOPS LTD. MARINE SERVICES CENTRE,"$16,950","Mar. 11, 2024","Mar. 11, 2024","Apr. 30, 2024",https://theijf.org/procurement/7271111_rcmp
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CC OFFICE INSTALLATION LIMITED,"$12,564","Jul. 13, 2023","Jul. 13, 2023","Apr. 30, 2024",https://theijf.org/procurement/21t20139_24_4475214_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CC OFFICE INSTALLATION LIMITED,"$12,018","Aug. 18, 2023","Aug. 18, 2023","Apr. 30, 2024",https://theijf.org/procurement/21t20139_24_4507561_csc
Federal,"Education - Elementary, Secondary, College, University and Special",Correctional Service of Canada,NB CONSTRUCTION SAFETY,"$10,350","Apr. 1, 2023","Apr. 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/21t20139_24_4402535_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CC OFFICE INSTALLATION LIMITED,"$10,063","Jul. 12, 2023","Jul. 12, 2023","Apr. 30, 2024",https://theijf.org/procurement/21t20139_24_4475053_csc
Federal,Other Business Services not Elsewhere Specified,Correctional Service of Canada,CC OFFICE INSTALLATION LIMITED,"$10,005","Jul. 13, 2023","Jul. 13, 2023","Apr. 30, 2024",https://theijf.org/procurement/21t20139_24_4475212_csc
Federal,Usage of Inventory,Correctional Service of Canada,PRODUITS SEATPLY INC.,"$10,164","May 25, 2023","May 25, 2023","Apr. 30, 2024",https://theijf.org/procurement/21t22139_24_4431971_csc
Federal,Institutional Buildings,Correctional Service of Canada,PRAIRIE CRANE INC,"$14,700","Dec. 1, 2023","Jan. 1, 2024","Apr. 30, 2024",https://theijf.org/procurement/21t50676_24_4608802_csc
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$25,298","Mar. 7, 2024","Mar. 7, 2024","Apr. 30, 2024",https://theijf.org/procurement/21t46039_24_4691279_csc
Federal,"Salt, sulphur, ores, earth and stone",Public Services and Procurement Canada,BRENNTAG CANADA INC,"$100,000","Dec. 4, 2023","Dec. 4, 2023","Apr. 30, 2024",https://theijf.org/procurement/700755363_pwgsc
Federal,"Electric Lighting, Distribution and Control Equipment",Correctional Service of Canada,ALLMAR INC,"$69,461","Sep. 7, 2021","Sep. 7, 2021","Apr. 30, 2024",https://theijf.org/procurement/21t80139_21_3737978_csc
Federal,Road Motor Vehicles - Non-military,Correctional Service of Canada,ARI FINANCIAL SERVICES,"$35,420","Apr. 1, 2023","Apr. 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/21t20139_24_4402166_csc
Federal,License and Maintenance Fees - Workstation Software,Canadian Institutes of Health Research,GRANICUS CANADA HOLDINGS ULC,"$28,357","Apr. 1, 2023","Apr. 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/23_0055_cihr
Federal,REPAIR AND MAINTENANCE - AIRCRAFT,Transport Canada,MID CANADA MOD CENTER,"$10,326","Mar. 21, 2024","Mar. 21, 2024","Apr. 30, 2024",https://theijf.org/procurement/asr_4029_046732_tc
Federal,Audio-visual services,Canadian Institutes of Health Research,MEDIA Q INC,"$18,306","Jan. 29, 2024","Jan. 29, 2024","Apr. 30, 2024",https://theijf.org/procurement/23_0193_cihr
Federal,Other professional services not elsewhere specified,Canada Energy Regulator,THE RIGHT DOOR CONSULTING & SOLUTIO,"$19,940","Feb. 6, 2024","Feb. 6, 2024","Apr. 30, 2024",https://theijf.org/procurement/23_0176_cer
Federal,Other professional services not elsewhere specified,Canada Energy Regulator,SAMSON & ASSOCIATES CPA CONSULTATIO,"$37,800","Feb. 5, 2024","Feb. 5, 2024","Apr. 30, 2024",https://theijf.org/procurement/23_0174_cer
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Veritaaq Technology House Inc.,"$240,154","Sep. 20, 2022","Sep. 20, 2022","Apr. 30, 2024",https://theijf.org/procurement/7443741_dfatd
Federal,"Heating, air-conditioning and refrigeration equipment",Global Affairs Canada,Beijing Zhongzhi Hongying mechantro,"$13,191","Apr. 30, 2022","Apr. 30, 2022","Apr. 30, 2024",https://theijf.org/procurement/7439583_dfatd
Federal,Scientific consultants,Canadian Space Agency,BISHOP'S UNIVERSITY,"$1,680,827","May 5, 2021","May 5, 2021","Apr. 30, 2024",https://theijf.org/procurement/6319072902_csa
Federal,Communications professional services not elsewhere specified,Employment and Social Development Canada,J&A MEDIA SERVICES,"$152,550","Apr. 15, 2021","May 1, 2021","Apr. 30, 2024",https://theijf.org/procurement/g929227161_esdc
Federal,Communications professional services not elsewhere specified,Global Affairs Canada,Newfound Global Limited,"$76,948","Jan. 17, 2024","Jan. 17, 2024","Apr. 30, 2024",https://theijf.org/procurement/7455836_dfatd
Federal,Residential buildings,Global Affairs Canada,E F S FACILITIES MANAGEMENT,"$31,224","May 1, 2023","May 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/7449765_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,ALLIANCE FRANCAISE de SYDNEY,"$13,348","Mar. 1, 2024","Mar. 1, 2024","Apr. 30, 2024",https://theijf.org/procurement/7456885_dfatd
Federal,Management consulting,Treasury Board of Canada Secretariat,FTSE TMX Global Debt Capital Market,"$39,844","May 1, 2023","May 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/2406224038_tbs
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Treasury Board of Canada Secretariat,SHI CANADA ULC,"$10,170","May 1, 2023","May 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/2406223664_tbs
Federal,Weapons (including parts),Royal Canadian Mounted Police,MORNINGSTAR STRATEGIC SERVICES INC.,"$17,076","Nov. 15, 2023","Nov. 15, 2023","Apr. 30, 2024",https://theijf.org/procurement/7268492_rcmp
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Treasury Board of Canada Secretariat,SUSE Software Solutions Canada Ltd,"$230,697","May 1, 2023","May 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/2406223560_tbs
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Treasury Board of Canada Secretariat,IPSS INC,"$567,862","May 1, 2023","May 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/2406223647_tbs
Federal,Advertising services,National Film Board,NORTH COAST MEDIA INC.,"$16,000","Mar. 12, 2024","Mar. 12, 2024","Apr. 30, 2024",https://theijf.org/procurement/8059714_nfb
Federal,Other professional services not elsewhere specified,Treasury Board of Canada Secretariat,Ha/f Climate Design Corp.,"$39,550","Dec. 15, 2023","Dec. 15, 2023","Apr. 30, 2024",https://theijf.org/procurement/2406224256_tbs
Federal,"Measuring, controlling, laboratory, medical and op","Innovation, Science and Economic Development Canada",VIRGINIA DIODES INC.,"$15,581","Jan. 24, 2024","Jan. 24, 2024","Apr. 30, 2024",https://theijf.org/procurement/2532992_ic
Federal,"Measuring, controlling, laboratory, medical and op","Innovation, Science and Economic Development Canada",OPTICAL ZONU CORPORATION,"$21,060","Jan. 26, 2024","Jan. 26, 2024","Apr. 30, 2024",https://theijf.org/procurement/2533002_ic
Federal,Engineering services not elsewhere specified,National Film Board,MELS STUDIOS ET POSTPRODUCTIONS,"$4,711","Jan. 28, 2024","Jan. 28, 2024","Apr. 30, 2024",https://theijf.org/procurement/8059099_nfb
Federal,"Professional Services-Information technology, business and/or telecommunications",Shared Services Canada,MICHAEL WAGER CONSULTING INC.,"$3,743,012","Jan. 15, 2023","Apr. 17, 2020","Apr. 30, 2024",https://theijf.org/procurement/2b0kbq0167_ssc
Federal,Accounting and Audit Services,Canadian Heritage,Ference & Company Consulting Ltd,"$73,450","Jan. 4, 2024","Jan. 4, 2024","Apr. 30, 2024",https://theijf.org/procurement/t221748004_pch
Federal,Management consulting,Office of the Commissioner for Federal Judicial Affairs Canada,Abacus Data,"$20,340","Dec. 4, 2023","Dec. 4, 2023","Apr. 30, 2024",https://theijf.org/procurement/c2023_104_fja
Federal,Other professional services not elsewhere specified,National Film Board,MARSH CANADA LTD.,"$69,442","Mar. 20, 2024","Mar. 20, 2024","Apr. 30, 2024",https://theijf.org/procurement/8059820_nfb
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),"Immigration, Refugees and Citizenship Canada",ESRI CANADA LIMITED,"$91,451","May 19, 2023","May 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/8217240030_cic
Federal,Management consulting,Global Affairs Canada,Grahame Stuart Aitken,"$34,013","Jan. 2, 2023","Jan. 2, 2023","Apr. 30, 2024",https://theijf.org/procurement/7444103_dfatd
Federal,Translation services,National Defence,NextCodeLine Inc,"$24,358","Feb. 23, 2024","Feb. 26, 2024","Apr. 30, 2024",https://theijf.org/procurement/caftg_24_018_dnd
Federal,ACQ. COMPUTER EQUIPMENT-CLIENT COMPUTING DOMAIN,Department of Justice Canada,PURESPIRIT SOLUTIONS,"$2,087,450","Feb. 23, 2024","Feb. 23, 2024","Apr. 30, 2024",https://theijf.org/procurement/ras2332985_jus
Federal,Miscellaneous manufactured articles,National Defence,Lang & Mcquade,"$18,689","Feb. 29, 2024","Feb. 29, 2024","Apr. 30, 2024",https://theijf.org/procurement/w0103_4502719208_dnd
Federal,Road motor vehicles,Royal Canadian Mounted Police,FORD MOTOR COMPANY OF CANADA LTD.,"$4,073,733","Oct. 26, 2023","Oct. 26, 2023","Apr. 30, 2024",https://theijf.org/procurement/7268049_rcmp
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canadian Space Agency,NOVA NETWORKS INC,"$247,352","Mar. 11, 2024","Mar. 11, 2024","Apr. 30, 2024",https://theijf.org/procurement/2bh3155497_csa
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,"LEVI, RAY & SHOUP, INC.","$215,397","May 1, 2023","May 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/p000049177_ssc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,ECOLE DE LANGUES LA CITE INC.,"$45,731","Sep. 22, 2023","Sep. 22, 2023","Apr. 30, 2024",https://theijf.org/procurement/700742125_pwgsc
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,"AON RE, INC.","$63,563","Jan. 16, 2023","Jan. 16, 2023","Apr. 30, 2024",https://theijf.org/procurement/6041972_osfi
Federal,Institutional buildings,Royal Canadian Mounted Police,MBA GROUP INC.,"$16,100","Feb. 15, 2024","Feb. 15, 2024","Apr. 30, 2024",https://theijf.org/procurement/7270515_rcmp
Federal,Exposition services,Global Affairs Canada,DATANG SHIJI EXHIBITION SERVICE CO.,"$53,612","Mar. 11, 2024","Mar. 11, 2024","Apr. 30, 2024",https://theijf.org/procurement/7457430_dfatd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GEMTEC CONSULTING ENGINEERS AND,"$26,423","Feb. 2, 2024","Feb. 2, 2024","Apr. 30, 2024",https://theijf.org/procurement/700770987_pwgsc
Federal,Temporary help services,Global Affairs Canada,David Springgay,"$16,663","Jan. 15, 2024","Jan. 15, 2024","Apr. 30, 2024",https://theijf.org/procurement/7455832_dfatd
Federal,Accounting and audit services,Office of the Commissioner of Lobbying of Canada,Samson & Associates CPA -Consultation Inc.,"$85,089","Jan. 23, 2023","Nov. 15, 2022","Apr. 30, 2024",https://theijf.org/procurement/p2300033_ocl
Federal,Management Consulting,Public Services and Procurement Canada,Raymond Chabot Grant Thornton,"$65,258","Jan. 20, 2022","Jan. 20, 2022","Apr. 30, 2024",https://theijf.org/procurement/700626139_pwgsc
Federal,Aircraft parts,Royal Canadian Mounted Police,HELIWELDERS CANADA LTD,"$309,465","Nov. 15, 2023","Nov. 15, 2023","Apr. 30, 2024",https://theijf.org/procurement/7268496_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,RBW CONSULTING (2015) LTD.,"$1,004,096","Apr. 10, 2023","Apr. 10, 2023","Apr. 30, 2024",https://theijf.org/procurement/7264334_rcmp
Federal,Accounting and audit services,Natural Resources Canada,RAYMOND CHABOT GRANT THORNTON,"$172,805","Jul. 2, 2020","Jul. 2, 2020","Apr. 30, 2024",https://theijf.org/procurement/3000710788_nrcan
Federal,Management consulting,Global Affairs Canada,Samson & Associates CPA/,"$23,306","Feb. 19, 2024","Feb. 19, 2024","Apr. 30, 2024",https://theijf.org/procurement/7456871_dfatd
Federal,Other Business services not Elsewhere Specified,Canadian Food Inspection Agency,ISLAND COASTAL SERVICES LTD.,"$60,065","Dec. 22, 2020","Dec. 22, 2020","Apr. 30, 2024",https://theijf.org/procurement/3000718571_cfia
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,CARRIER COMMERCIAL SERVICES,"$14,595","Mar. 24, 2021","Mar. 24, 2021","Apr. 30, 2024",https://theijf.org/procurement/3000724878_nrcan
Federal,LICENSE/MAINTENANCE FEES FOR APPLICATION SOFTWARE (INCLUDING COTS) AND APPLICATION DEVELOPMENT AND DELIVERY SOFTWARE,Transport Canada,LEARNING TECHNOLOGIES GROUP INC,"$24,099","Apr. 13, 2023","May 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/t8086_233021_tc
Federal,Management consulting,Environment and Climate Change Canada,VIDCRUITER INC,"$199,994","May 11, 2021","May 11, 2021","Apr. 30, 2024",https://theijf.org/procurement/3000726438_ec
Federal,Other clothing,Royal Canadian Mounted Police,TYR TACTICAL LLC,"$20,266","Feb. 15, 2024","Feb. 15, 2024","Apr. 30, 2024",https://theijf.org/procurement/7270535_rcmp
Federal,Information technology and telecommunications consultants,Canadian Food Inspection Agency,RISK SCIENCES INTERNATIONAL,"$199,377","Aug. 4, 2021","Aug. 4, 2021","Apr. 30, 2024",https://theijf.org/procurement/3000731263_cfia
Federal,Contracted building cleaning,National Defence,VGL GROUP LTD.,"$96,446","Apr. 12, 2022","May 1, 2022","Apr. 30, 2024",https://theijf.org/procurement/cw2231596_dnd
Federal,Other engineering works,Royal Canadian Mounted Police,PME INC.,"$528,483","Sep. 19, 2023","Sep. 19, 2023","Apr. 30, 2024",https://theijf.org/procurement/7267285_rcmp
Federal,Public relations services,Global Affairs Canada,CQ Roll Call,"$75,227","May 1, 2023","May 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/7450296_dfatd
Federal,Contracted building cleaning,Environment and Climate Change Canada,KIM STOREY,"$37,138","Apr. 26, 2022","Apr. 26, 2022","Apr. 30, 2024",https://theijf.org/procurement/3000745668_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Specialized Imaging Inc,"$314,895","Oct. 2, 2023","Oct. 2, 2023","Apr. 30, 2024",https://theijf.org/procurement/cw2247523_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Employment and Social Development Canada,IPSS INC,"$1,308,020","Feb. 16, 2023","Feb. 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/g929232632_esdc
Federal,Scientific services,Environment and Climate Change Canada,JEAN-FRANCOIS DESROCHES,"$11,000","Aug. 9, 2022","Aug. 9, 2022","Apr. 30, 2024",https://theijf.org/procurement/3000750453_ec
Federal,Other equipment and Parts,National Defence,Rad Global Procurement Inc,"$76,440","Apr. 27, 2023","Apr. 27, 2023","Apr. 30, 2024",https://theijf.org/procurement/w8472_235894_001_dmarp2_dnd
Federal,Exposition services,Global Affairs Canada,Hainan Provincial Bureau of Interna,"$63,402","Mar. 1, 2024","Mar. 1, 2024","Apr. 30, 2024",https://theijf.org/procurement/7457155_dfatd
Federal,Miscellaneous metal products,"Immigration, Refugees and Citizenship Canada",BRUNET-GOULARD LES AGENCES/AGENCIES,"$71,710","Feb. 29, 2024","Feb. 29, 2024","Apr. 30, 2024",https://theijf.org/procurement/7120814_cic
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,ALLTASK EXCAVATING INC,"$96,025","Nov. 10, 2022","Nov. 10, 2022","Apr. 30, 2024",https://theijf.org/procurement/3000754798_aafc
Federal,"Measuring, controlling, laboratory, medical and op","Innovation, Science and Economic Development Canada",TUALCOM ELEKTRONİK A.Ş.,"$31,620","Mar. 28, 2024","Mar. 28, 2024","Apr. 30, 2024",https://theijf.org/procurement/9203457205_ic
Federal,"Inorganic and organic chemicals, incl plastics, ru",Royal Canadian Mounted Police,INTOXIMETERS INC.,"$110,895","Feb. 29, 2024","Feb. 29, 2024","Apr. 30, 2024",https://theijf.org/procurement/7270890_rcmp
Federal,Information technology and telecommunications consultants,National Defence,Motorola Solutions Canada Inc,"$338,582","Nov. 8, 2023","Nov. 8, 2023","Apr. 30, 2024",https://theijf.org/procurement/w6681_23rep2_dnd
Federal,Information technology and telecommunications consultants,National Defence,Motorola Solutions Canada Inc.,"$2,078,511","Nov. 8, 2023","Nov. 8, 2023","Apr. 30, 2024",https://theijf.org/procurement/w6681_23rep1_dnd
Federal,Ammunition,Royal Canadian Mounted Police,LLOYD LIBKE LAW ENFORCEMENT SALES,"$23,854","Mar. 12, 2024","Mar. 12, 2024","Apr. 30, 2024",https://theijf.org/procurement/7271177_rcmp
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Immigration and Refugee Board of Canada,360 ADVANCED SECURITY CORPORATION,"$41,833","Mar. 22, 2024","Mar. 22, 2024","Apr. 30, 2024",https://theijf.org/procurement/8059827_irb
Federal,Road motor vehicles,Environment and Climate Change Canada,FRANCIS CANADA TRUCK CENTRE INC,"$251,799","Jan. 9, 2023","Jan. 9, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000757855_ec
Federal,Management consulting,Natural Resources Canada,FAST TRACK STAFFING INC.,"$22,459","Jan. 11, 2023","Jan. 11, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000758114_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,KNOWLEDGE CIRCLE LEARNING SERVICES,"$35,480","Nov. 14, 2023","Nov. 14, 2023","Apr. 30, 2024",https://theijf.org/procurement/p000054309_ssc
Federal,Other equipment and Parts,Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$19,208","Jan. 16, 2024","Jan. 16, 2024","Apr. 30, 2024",https://theijf.org/procurement/7269747_rcmp
Federal,Management consulting,Agriculture and Agri-Food Canada,RELATIV K.K.,"$14,880","Mar. 1, 2023","Mar. 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000761423_aafc
Federal,Ships and boats Parts,National Defence,Switlik Survival Products,"$156,124","Sep. 28, 2023","Sep. 28, 2023","Apr. 30, 2024",https://theijf.org/procurement/w8485_247806_dnd
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Natural Resources Canada,VIDCRUITER INC,"$99,892","May 1, 2023","May 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000761620_nrcan
Federal,MANAGEMENT CONSULTING SERVICES,Transport Canada,COASTAL RESOURCE MAPPING LTD,"$13,831","Dec. 12, 2023","Dec. 12, 2023","Apr. 30, 2024",https://theijf.org/procurement/t8080_230480_tc
Federal,Aircraft parts,National Defence,L3 Harris,"$18,967","Feb. 1, 2024","Feb. 1, 2024","Apr. 30, 2024",https://theijf.org/procurement/w8485_247795_dnd
Federal,Scientific consultants,Canadian Nuclear Safety Commission,VYSUS SWEDEN AB,"$70,000","Mar. 27, 2023","Mar. 27, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000762527_cnsc
Federal,Information technology and telecommunications consultants,Global Affairs Canada,CORADIX TECHNOLOGY CONSULTING LTD.,"$331,244","Dec. 23, 2021","Jan. 4, 2022","Apr. 30, 2024",https://theijf.org/procurement/7436672_dfatd
Federal,Courier services - Services for Returning Officers,Elections Canada,CANADA POST CORPORATION,"$22,600","May 1, 2023","May 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000764115_elections
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,LANDSCAPE EFFECTS GROUP,"$10,080","May 8, 2023","May 8, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000764096_nrcan
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,S.J. LANDSCAPE LIMITED,"$38,816","Apr. 26, 2023","Apr. 26, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000764048_ec
Federal,MANAGEMENT CONSULTING SERVICES,Transport Canada,STEPHANIE POLIQUIN,"$22,600","Jan. 9, 2024","Jan. 9, 2024","Apr. 30, 2024",https://theijf.org/procurement/t8080_230458_tc
Federal,Rental-Other,Natural Resources Canada,RA CENTRE,"$10,130","May 23, 2023","May 23, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000765176_nrcan
Federal,Information technology and telecommunications consultants,Canadian Food Inspection Agency,TEKSYSTEMS CANADA CORP,"$236,138","Jun. 5, 2023","Jun. 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000765934_cfia
Federal,Scientific consultants,Canadian Space Agency,ASTROCOM ASSOCIATES INC.,"$338,911","Feb. 6, 2023","Feb. 6, 2023","Apr. 30, 2024",https://theijf.org/procurement/cw2269342_csa
Federal,Scientific consultants,Canadian Space Agency,ASTROCOM ASSOCIATES INC.,"$215,011","Jan. 31, 2023","Jan. 31, 2023","Apr. 30, 2024",https://theijf.org/procurement/cw2269377_csa
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,4-WAY ELECTRICAL SERVICES LTD,"$15,952","Jul. 5, 2023","Jul. 5, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000767355_nrcan
Federal,Information technology and telecommunications consultants,Canadian Food Inspection Agency,MAKWA RESOURCING INC,"$238,737","Jul. 11, 2023","Jul. 10, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000767642_cfia
Federal,Engineering services not elsewhere specified,National Defence,DILLON CONSULTING LIMITED,"$109,567","Nov. 20, 2023","Nov. 20, 2023","Apr. 30, 2024",https://theijf.org/procurement/kn80889_dnd
Federal,Membership fees,National Defence,Ontario Council of Universtiy Libraries (OCUL),"$25,653","May 17, 2023","May 17, 2023","Apr. 30, 2024",https://theijf.org/procurement/w0046_m14_009_dnd
Federal,Information technology and telecommunications consultants,National Defence,TRM Tecnoligies Inc,"$144,335","Apr. 20, 2023","Apr. 20, 2023","Apr. 30, 2024",https://theijf.org/procurement/w0113_23cs16_dnd
Federal,Special industry machinery,National Defence,Agilent Technologies Canada Inc.,"$250,593","Jan. 22, 2024","Jan. 22, 2024","Apr. 30, 2024",https://theijf.org/procurement/w0114_23_0004_dnd
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,THE BLACK DIRT COMPANY LTD.,"$12,852","Sep. 18, 2023","Sep. 18, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000770486_ec
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,TENNENT AND ASSOCIATES,"$30,197","Mar. 19, 2024","Mar. 19, 2024","Apr. 30, 2024",https://theijf.org/procurement/7271426_rcmp
Federal,Other equipment and Parts,National Defence,Levitt Safety Limited,"$17,081","Jan. 31, 2024","Jan. 31, 2024","Apr. 30, 2024",https://theijf.org/procurement/w8486_4502703063_dnd
Federal,Scientific consultants,Canadian Space Agency,XVP PHOTONIQUE INC. XVP PHOTONICS INC.,"$151,158","Oct. 16, 2023","Oct. 16, 2023","Apr. 30, 2024",https://theijf.org/procurement/cw2332255_csa
Federal,Aircraft,National Defence,GC Proc Ltd,"$386,523","Jun. 14, 2023","Jun. 14, 2023","Apr. 30, 2024",https://theijf.org/procurement/w8485_4502601410_dnd
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",National Film Board,COMPUTACENTER CANADA INC,"$29,194","Mar. 11, 2024","Mar. 11, 2024","Apr. 30, 2024",https://theijf.org/procurement/8059677_nfb
Federal,Other Business services not Elsewhere Specified,Agriculture and Agri-Food Canada,GROUPE F.V.P INC,"$14,199","Oct. 20, 2023","Nov. 1, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000772085_aafc
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,BLACK & MCDONALD LIMITED,"$34,209","Nov. 2, 2023","Nov. 2, 2023","Apr. 30, 2024",https://theijf.org/procurement/3000772815_nrcan
