region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Voice Communications Services(incl Analog/Digital),Shared Services Canada,ZAYO CANADA INC.,"$18,817","Feb. 24, 2023","Feb. 24, 2023","Mar. 31, 2026",https://theijf.org/procurement/700702898_ssc
Federal,Printing services - Voter Information Card (VIC) Printing Services,Elections Canada,DATA COMMUNICATIONS MANAGEMENT CORP,"$1,853,200","Sep. 21, 2020","Sep. 21, 2020","Mar. 31, 2026",https://theijf.org/procurement/7000004754_elections
Federal,Printing services - Voter Information Card (VIC) Printing Services,Elections Canada,GILMORE REPRODUCTIONS,"$5,518,800","Sep. 21, 2020","Sep. 21, 2020","Mar. 31, 2026",https://theijf.org/procurement/7000003962_elections
Federal,Protection services,Canadian Grain Commission,TYCO INTEGRATED FIRE & SECURITY,"$61,017","May 10, 2024","May 10, 2024","Mar. 31, 2026",https://theijf.org/procurement/5k01232704_cgc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Immigration and Refugee Board of Canada,MICROSOFT CANADA,"$31,334","Oct. 20, 2022","Oct. 20, 2022","Mar. 31, 2026",https://theijf.org/procurement/8054160_irb
Federal,Radar equipment and parts,Fisheries and Oceans Canada,DANPHONE A/S,"$2,480,800","Dec. 22, 2023","Dec. 22, 2023","Mar. 31, 2026",https://theijf.org/procurement/4500067383_dfo
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Canadian Grain Commission,Microsoft Canada Inc.,"$1,024,233","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2026",https://theijf.org/procurement/700433063a_cgc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Immigration and Refugee Board of Canada,MICROSOFT CANADA INC.,"$31,439","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2026",https://theijf.org/procurement/8060021_irb
Federal,Other professional services not elsewhere specified - Coaching Services,Elections Canada,PLEIAD CANADA INC,"$12,647","Apr. 25, 2024","Apr. 25, 2024","Mar. 31, 2026",https://theijf.org/procurement/3000782544_elections
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Immigration and Refugee Board of Canada,MICROSOFT CANADA INC.,"$2,366,012","Apr. 12, 2024","Apr. 12, 2024","Mar. 31, 2026",https://theijf.org/procurement/8060035_irb
Federal,"Information technology and telecommunications consultants: EC has a requirement for the provision of IT professional services on an “as and when requested” basis, in the National Capital Region (NCR), to support ongoing activities and initiatives to address specific Information Technology (IT) needs with specified set of responsibilities within EC. The objective is to provide EC with a supplier capacity based procurement vehicle with the Stream 4: Information Management and Information technology Services",Elections Canada,T.E.S. CONTRACT SERVICES INC.,"$12,064,189","Jun. 17, 2024","Jun. 17, 2024","Mar. 31, 2026",https://theijf.org/procurement/7000005900_elections
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Immigration and Refugee Board of Canada,MICROSOFT CANADA INC.,"$52,903","Apr. 18, 2024","May 1, 2024","Mar. 31, 2026",https://theijf.org/procurement/8060082_irb
Federal,Scientific services,National Research Council Canada,UNIVERSITE DE SHERBROOKE,"$99,600","Sep. 28, 2023","Sep. 28, 2023","Mar. 31, 2026",https://theijf.org/procurement/1010775_nrc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"NAGRA, MAJOR SINGH","$20,000","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2026",https://theijf.org/procurement/6046132_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"DUTIL, Eve","$30,000","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2026",https://theijf.org/procurement/6046731_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"JEAN, Slyve","$20,000","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2026",https://theijf.org/procurement/6046727_irb
Federal,Scientific services,National Research Council Canada,UNIVERSITY OF OTTAWA,"$210,000","May 1, 2023","May 1, 2023","Mar. 30, 2026",https://theijf.org/procurement/1005117_nrc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"SINGH, Talwinder","$79,100","Mar. 29, 2024","Mar. 29, 2024","Mar. 28, 2026",https://theijf.org/procurement/6046125_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,FARIHA ASAD,"$45,200","Feb. 20, 2024","Feb. 20, 2024","Feb. 19, 2026",https://theijf.org/procurement/6045909_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"AL HASSAN, ANAS","$20,000","Feb. 14, 2024","Feb. 14, 2024","Feb. 13, 2026",https://theijf.org/procurement/6045921_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"AGALHER MOUHAMED, Mariama","$20,000","Jan. 25, 2024","Jan. 25, 2024","Jan. 24, 2026",https://theijf.org/procurement/6045859_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"MOHTADI-HAGHIGHI, Shahpar","$20,000","Jan. 25, 2024","Jan. 25, 2024","Jan. 24, 2026",https://theijf.org/procurement/6045870_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"DHILLON, Kamal Preet","$50,000","Jan. 18, 2024","Jan. 18, 2024","Jan. 17, 2026",https://theijf.org/procurement/6045830_irb
Federal,Application software (including COTS) and application development and delivery software,Elections Canada,COMPUSULT LIMITED,"$377,693","Apr. 2, 2024","Apr. 2, 2024","Dec. 31, 2025",https://theijf.org/procurement/3000781499_elections
Federal,Communications professional services not elsewhere specified,International Joint Commission,Frank Bevacqua,"$90,000","Jun. 19, 2024","Jun. 19, 2024","Dec. 31, 2025",https://theijf.org/procurement/p2500057_ijc
Federal,Information technology and telecommunications consultants,Immigration and Refugee Board of Canada,ORANGUTECH INC.,"$1,352,610","Jun. 20, 2024","Jun. 20, 2024","Dec. 31, 2025",https://theijf.org/procurement/8610023266_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"FERRANDO MCDONALD, Yasmin Sol","$20,000","Dec. 1, 2023","Dec. 1, 2023","Nov. 30, 2025",https://theijf.org/procurement/6045429_irb
Federal,"Office furniture and furnishings, including parts",Canadian Grain Commission,ASOKAN BUSINESS INTERIORS INC.,"$107,664","Nov. 23, 2023","Nov. 23, 2023","Nov. 23, 2025",https://theijf.org/procurement/4003794_cgc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"YAPUR, Miriam","$50,000","Nov. 8, 2023","Nov. 8, 2023","Nov. 7, 2025",https://theijf.org/procurement/6045345_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"GAYSINSKY, Deborah","$50,000","Nov. 8, 2023","Nov. 8, 2023","Nov. 7, 2025",https://theijf.org/procurement/6045342_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"FONG, Lily Evelina","$50,000","Oct. 30, 2023","Oct. 30, 2023","Oct. 29, 2025",https://theijf.org/procurement/6045195_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,Samah ELZAHABY,"$20,000","Oct. 21, 2023","Oct. 21, 2023","Oct. 20, 2025",https://theijf.org/procurement/6044813_irb
Federal,Scientific services,Fisheries and Oceans Canada,AIVIQ HUNTERS AND TRAPPERS,"$122,441","Aug. 10, 2023","Aug. 10, 2023","Oct. 15, 2025",https://theijf.org/procurement/4500051717_dfo
Federal,Interpretation services,Immigration and Refugee Board of Canada,"DWOR, MARK STEPHEN","$31,500","Apr. 28, 2023","Apr. 28, 2023","Sep. 30, 2025",https://theijf.org/procurement/6043374_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"SILBERSTEIN, ANDRES","$101,700","Sep. 20, 2023","Sep. 20, 2023","Sep. 19, 2025",https://theijf.org/procurement/6044215_irb
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",Canadian Grain Commission,CLEAN HARBORS CANADA INC,"$167,850","Jan. 26, 2022","Jan. 26, 2022","Aug. 31, 2025",https://theijf.org/procurement/5k30210458_cgc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"GALARZA, David","$20,000","Aug. 28, 2023","Aug. 28, 2023","Aug. 27, 2025",https://theijf.org/procurement/6044543_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"AGUILERA, Carmen","$20,000","Aug. 21, 2023","Aug. 28, 2023","Aug. 27, 2025",https://theijf.org/procurement/6044590_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"CABALLERO BONO, Caridad","$90,400","Aug. 26, 2023","Aug. 26, 2023","Aug. 25, 2025",https://theijf.org/procurement/6044043_irb
Federal,"R&M -Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Canadian Grain Commission,AB SCIEX LP,"$114,280","Aug. 1, 2023","Aug. 1, 2023","Jul. 31, 2025",https://theijf.org/procurement/6044268_cgc
Federal,Interpretation services,Immigration and Refugee Board of Canada,"KANDEMIR, Abide Leyla","$90,000","Jul. 30, 2023","Jul. 30, 2023","Jul. 29, 2025",https://theijf.org/procurement/6043811_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"JAVARAN, HASAN","$20,000","Jul. 21, 2023","Jul. 21, 2023","Jul. 20, 2025",https://theijf.org/procurement/6043779_irb
Federal,Management consulting - Senior Human Resource Consultants: Elections Canada requires the services of senior HR consultants to support the Human Resources Branch in its digital transformation by increasing its strategic capacity to support the Agency in its transition toward Digital Enterprise 2028.,Elections Canada,PORTAGE PERSONNEL INC.,"$1,258,746","Jul. 14, 2023","Jul. 14, 2023","Jul. 13, 2025",https://theijf.org/procurement/3000769793_elections
Federal,Management consulting - Senior Human Resource Consultants: Elections Canada requires the services of senior HR consultants to support the Human Resources Branch in its digital transformation by increasing its strategic capacity to support the Agency in its transition toward Digital Enterprise 2028.,Elections Canada,ALTIS RECRUITMENT AND TECHNOLOGY INC.,"$1,165,873","Jul. 14, 2023","Jul. 14, 2023","Jul. 13, 2025",https://theijf.org/procurement/3000769792_elections
Federal,Interpretation services,Immigration and Refugee Board of Canada,"CHAWLA, PARAMJIT","$90,000","Jul. 12, 2023","Jul. 12, 2023","Jul. 11, 2025",https://theijf.org/procurement/6043746_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"GENGA, IVY","$30,000","Jul. 11, 2023","Jul. 11, 2023","Jul. 10, 2025",https://theijf.org/procurement/6044109_irb
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Elections Canada,INTEGRATE IT INC,"$16,672","Jun. 13, 2024","Jun. 19, 2024","Jun. 30, 2025",https://theijf.org/procurement/3000784975_elections
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),International Joint Commission,CDW Canada Inc,"$11,948","May 14, 2024","May 14, 2024","Jun. 30, 2025",https://theijf.org/procurement/p2500038_ijc
Federal,Client software related to Distributed Computing Environment (DCE),Elections Canada,MICROSOFT CANADA INC.,"$74,791","Jul. 1, 2023","Jul. 1, 2023","Jun. 30, 2025",https://theijf.org/procurement/80006287_elections
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Immigration and Refugee Board of Canada,DRUIDE INFORMATIQUE INC.,"$10,762","May 23, 2024","Jul. 1, 2024","Jun. 30, 2025",https://theijf.org/procurement/8060392_irb
Federal,Information management services,National Security and Intelligence Review Agency,Protak Consulting Group Inc.,"$813,142","Feb. 9, 2022","Feb. 9, 2022","Jun. 30, 2025",https://theijf.org/procurement/4003120_nsira
Federal,Interpretation services,Immigration and Refugee Board of Canada,"WAMBUI MWAI, Gloria","$30,000","Jun. 26, 2023","Jun. 26, 2023","Jun. 25, 2025",https://theijf.org/procurement/6043926_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,VERONICA RIVAS,"$21,000","May 9, 2023","Jun. 23, 2023","Jun. 22, 2025",https://theijf.org/procurement/6043510_irb
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Elections Canada,ADVANCED CHIPPEWA,"$255,800","Aug. 14, 2023","Jun. 22, 2023","Jun. 21, 2025",https://theijf.org/procurement/80006240_elections
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Immigration and Refugee Board of Canada,College Educacentre College,"$10,752","Jun. 14, 2024","Jun. 14, 2024","Jun. 14, 2025",https://theijf.org/procurement/6047709_irb
Federal,Stategic and Operational Support,Polar Knowledge Canada,DELOITTE INC,"$658,137","Oct. 30, 2023","Oct. 30, 2023","May 31, 2025",https://theijf.org/procurement/4003991_polar
Federal,Management consulting - Inuit Advisory Circle,Elections Canada,CHRISTINA KING,"$22,869","Jan. 17, 2024","Jan. 17, 2024","May 31, 2025",https://theijf.org/procurement/3000779131_elections
Federal,Management consulting - Inuit Advisory Circle,Elections Canada,CASSANDRA ADLEM,"$22,869","Jan. 17, 2024","Jan. 17, 2024","May 31, 2025",https://theijf.org/procurement/3000778261_elections
Federal,Other equipment,Elections Canada,TOROMONT MATERIAL HANDLING,"$67,800","Jun. 1, 2022","Jun. 1, 2022","May 31, 2025",https://theijf.org/procurement/3000764733_elections
Federal,Data and database access services,Elections Canada,ESRI CANADA,"$78,643","Jun. 3, 2024","Jun. 3, 2024","May 31, 2025",https://theijf.org/procurement/3000784257_elections
Federal,Interpretation services,Immigration and Refugee Board of Canada,"KWERI, Christine","$50,000","May 26, 2023","May 31, 2023","May 30, 2025",https://theijf.org/procurement/6043682_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"ALAEDDINLI, Zeynep Tugba","$80,000","May 31, 2023","May 31, 2023","May 30, 2025",https://theijf.org/procurement/6043680_irb
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Elections Canada,SALESFORCE.COM CANADA CORPORATION,"$10,141","May 6, 2024","May 29, 2024","May 28, 2025",https://theijf.org/procurement/80007136_elections
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Immigration and Refugee Board of Canada,Solid Caddgroup Inc.,"$19,058","May 1, 2024","May 1, 2024","May 22, 2025",https://theijf.org/procurement/4003989_irb
Federal,Electronic subscriptions and electronic publications,Canadian Grain Commission,Data Centre Intelligence Inc.,"$29,863","May 22, 2023","May 22, 2023","May 21, 2025",https://theijf.org/procurement/8056357a_cgc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Grain Commission,APPEON INC,"$13,053","May 16, 2024","May 16, 2024","May 15, 2025",https://theijf.org/procurement/8060099_cgc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Elections Canada,CDW CANADA CORP,"$54,498","May 15, 2024","May 15, 2024","May 14, 2025",https://theijf.org/procurement/3000783680_elections
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Elections Canada,NORTHERN MICRO INC,"$12,453","May 9, 2024","May 9, 2024","May 8, 2025",https://theijf.org/procurement/3000783188_elections
Federal,Membership fees,Immigration and Refugee Board of Canada,INFO-TECH RESEARCH GROUP INC,"$136,059","Jul. 21, 2023","Jul. 21, 2023","May 1, 2025",https://theijf.org/procurement/8057194_irb
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Elections Canada,"AINS LLC, DBA OPEXUS","$14,295","May 1, 2024","May 1, 2024","Apr. 30, 2025",https://theijf.org/procurement/3000783456_elections
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Elections Canada,CODEWORK INC.,"$21,526","Apr. 29, 2024","Apr. 29, 2024","Apr. 28, 2025",https://theijf.org/procurement/3000780205_elections
Federal,Membership fees,Canadian Grain Commission,INFO-TECH RESEARCH GROUP,"$95,911","Apr. 29, 2024","Apr. 29, 2024","Apr. 28, 2025",https://theijf.org/procurement/8060157_cgc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Elections Canada,QUISITIVE TECHNOLOGY SOLUTIONS INC,"$14,009","Apr. 26, 2024","Apr. 26, 2024","Apr. 25, 2025",https://theijf.org/procurement/3000782478_elections
Federal,Interpretation services,Immigration and Refugee Board of Canada,"ASMAN, SANNAH","$33,900","Apr. 6, 2023","Apr. 23, 2023","Apr. 22, 2025",https://theijf.org/procurement/6043116_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"AHMED, SAMIYA","$60,000","Apr. 22, 2023","Apr. 22, 2023","Apr. 21, 2025",https://theijf.org/procurement/6043095_irb
Federal,Interpretation services,Immigration and Refugee Board of Canada,"EBBA, FEKADU","$30,000","Apr. 17, 2023","Apr. 17, 2023","Apr. 16, 2025",https://theijf.org/procurement/6043133_irb
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Elections Canada,INSA CORP.,"$333,437","Apr. 17, 2024","Apr. 17, 2024","Apr. 16, 2025",https://theijf.org/procurement/80007095_elections
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canadian Grain Commission,DECISIONS AS,"$18,600","Apr. 14, 2024","Apr. 14, 2024","Apr. 13, 2025",https://theijf.org/procurement/8059673_cgc
Federal,Data Communications Services (incl Analog/Digital),Shared Services Canada,VIDÉOTRON LTÉE,"$23,587","May 18, 2022","Apr. 11, 2022","Apr. 10, 2025",https://theijf.org/procurement/p000035798_ssc
Federal,Data Communications Services (incl Analog/Digital),Shared Services Canada,SHAW TELECOM G.P.,"$18,585","Apr. 7, 2022","Apr. 11, 2022","Apr. 10, 2025",https://theijf.org/procurement/p000035670_ssc
Federal,Ships and boats Parts,Fisheries and Oceans Canada,YAMAHA MOTOR CANADA LTD,"$25,705","Jan. 29, 2024","May 28, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500067569_dfo
Federal,Public relations services,Fisheries and Oceans Canada,THE CANADIAN PRESS ENTERPRISES INC,"$44,192","Mar. 26, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500067493_dfo
Federal,Application software (including COTS) and application development and delivery software,Elections Canada,MEDIAVALET INC.,"$18,225","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000785140_elections
Federal,Ships and boats Parts,Fisheries and Oceans Canada,YAMAHA MOTOR CANADA LTD,"$25,705","Jan. 29, 2024","May 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500067341_dfo
Federal,Data and database access services,Fisheries and Oceans Canada,"TELEDYNE GEOSPATIAL, A BUSINESS UNI","$11,715","Mar. 20, 2024","May 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500067333_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,OPTI-TECH SCIENTIFIC INC,"$58,850","Feb. 26, 2024","Feb. 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068196_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,VARD MARINE INC,"$80,689","Nov. 15, 2023","Nov. 15, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500066857_dfo
Federal,Application software (including COTS) and application development and delivery software,National Research Council Canada,SPARTA SYSTEMS INC.,"$717,311","Mar. 31, 2021","Mar. 31, 2021","Mar. 31, 2025",https://theijf.org/procurement/3118404542_nrc
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT CAT,"$168,173","Nov. 16, 2023","May 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500066763_dfo
Federal,Management consulting - Inuit Advisory Circle,Elections Canada,KAREN FLAHERTY,"$22,088","Jan. 17, 2024","Jan. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000784236_elections
Federal,Management consulting - Inuit Advisory Circle,Elections Canada,DAVONNA KASOOK,"$26,069","Jan. 17, 2024","Jan. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000784040_elections
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,CAHILL INSTRUMENTATION,"$784,705","Mar. 27, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068204_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Fisheries and Oceans Canada,DASCO EQUIPMENT INC,"$46,895","Feb. 14, 2024","Feb. 29, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500068254_dfo
Federal,Management consulting - First Nation and Métis Advisory Circle,Elections Canada,CAL ALBRIGHT,"$18,637","Nov. 21, 2023","Nov. 21, 2023","Mar. 31, 2025",https://theijf.org/procurement/3000775668_elections
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Fisheries and Oceans Canada,"TELEDYNE GEOSPATIAL, A BUSINESS UNI","$10,886","Mar. 20, 2024","May 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500066547_dfo
Federal,Information technology and telecommunications consultants - EC Education Websites Support and Maintenance Services,Elections Canada,SYMETRIS INC,"$39,666","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000783250_elections
Federal,Management consulting - Coaching Services in French and English,Elections Canada,SAMSON AND ASSOCIATES CPA / CONSULTATION INC.,,"Mar. 10, 2023","Mar. 10, 2023","Mar. 31, 2025",https://theijf.org/procurement/7000005041_elections
Federal,Management consulting - Inuit Advisory Circle,Elections Canada,ELIZABETH AREY,"$23,725","Jan. 17, 2024","Jan. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000783167_elections
Federal,Management consulting - Coaching Services in English,Elections Canada,PROMAXIS SYSTEMS INC,,"Mar. 21, 2023","Mar. 21, 2023","Mar. 31, 2025",https://theijf.org/procurement/7000005042_elections
Federal,Rental of aircraft,Fisheries and Oceans Canada,WILDERNESS SEAPLANES LTD,"$18,889","Mar. 18, 2024","May 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500066518_dfo
Federal,Management consulting - Coaching Services in English,Elections Canada,SAMSON RH INC.,,"Mar. 23, 2023","Mar. 23, 2023","Mar. 31, 2025",https://theijf.org/procurement/7000005043_elections
Federal,Ships and boats,Fisheries and Oceans Canada,SEACOAST MARINE ELECTRONICS LTD,"$489,668","Jan. 16, 2024","May 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500066440_dfo
Federal,Management consulting - Inuit Advisory Circle,Elections Canada,JEFFREY MONTAGUE,"$27,229","Jan. 17, 2024","Jan. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000783023_elections
Federal,Management consulting - Coaching Services in French,Elections Canada,DARE RH,,"Mar. 23, 2023","Mar. 23, 2023","Mar. 31, 2025",https://theijf.org/procurement/7000005045_elections
Federal,Management consulting - First Nation and Métis Advisory Circle,Elections Canada,THE CONFEDERACY OF MAINLAND MI'KMAQ,"$36,638","Jan. 3, 2024","Jan. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000782848_elections
Federal,Ships and boats,Fisheries and Oceans Canada,TOROMONT INDUSTRIES LTD,"$81,501","Mar. 27, 2024","May 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500066389_dfo
Federal,Communications professional services not elsewhere specified,Fisheries and Oceans Canada,DAWN STEELE,"$10,584","Mar. 15, 2024","Apr. 30, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500066371_dfo
Federal,Management consulting - Regional Media Advisor Services,Elections Canada,DIANE BENSON & ASSOCIATES,"$79,100","May 16, 2024","Apr. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/7000005923_elections
Federal,Management consulting - First Nation and Métis Advisory Circle,Elections Canada,VANIA GAGNON,"$18,729","Nov. 21, 2023","Nov. 21, 2023","Mar. 31, 2025",https://theijf.org/procurement/3000774729_elections
Federal,Road motor vehicles,Fisheries and Oceans Canada,GENERAL MOTORS OF CANADA LIMITED,"$62,215","Oct. 25, 2023","Apr. 29, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500066285_dfo
Federal,Voice Communications Services(incl Analog/Digital),Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$13,267","May 26, 2021","May 26, 2021","Mar. 31, 2025",https://theijf.org/procurement/700585105_ssc
Federal,Ships and boats,Fisheries and Oceans Canada,WARTSILA CANADA INC,"$228,039","Oct. 18, 2023","Apr. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500066204_dfo
Federal,Scientific services,Fisheries and Oceans Canada,GALEFORCE CONSULTANTS LTD.,"$56,864","Feb. 20, 2024","Apr. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500066122_dfo
Federal,Voice Communications Services(incl Analog/Digital),Shared Services Canada,ZAYO CANADA INC.,"$12,940","Mar. 20, 2023","Mar. 20, 2023","Mar. 31, 2025",https://theijf.org/procurement/700707663_ssc
Federal,Accounting and audit services - Investigative Services,Elections Canada,JOHN DICKSON PROFESSIONAL CORP,"$241,436","Apr. 26, 2024","Apr. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/3000782642_elections
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Elections Canada,ISOGRAD CANADA INC.,"$10,536","Aug. 2, 2023","Aug. 2, 2023","Mar. 31, 2025",https://theijf.org/procurement/3000768730_elections
Federal,Public relations services,Fisheries and Oceans Canada,CNW GROUP,"$46,436","Mar. 21, 2024","Apr. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500066063_dfo
Federal,Communications professional services not elsewhere specified,Fisheries and Oceans Canada,MEDIA Q INC,"$22,600","Mar. 11, 2024","Apr. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500066061_dfo
