region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Rental of image/video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,CIBI solotech.com,"$14,913","May 16, 2022","May 16, 2022","Jun. 30, 2022",https://theijf.org/procurement/w6893_4502424599_dnd
Federal,Protection services,National Defence,Communications Cold Lake,"$94,500","May 16, 2022","Jun. 6, 2022","Dec. 12, 2022",https://theijf.org/procurement/w6895_4502434621_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Shipping Consultants Associated Ltd,"$42,871","May 16, 2022","May 17, 2022","May 20, 2022",https://theijf.org/procurement/w690823a002_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,General Dynamics Mission Systems,"$56,444","May 16, 2022","May 16, 2022","Mar. 31, 2023",https://theijf.org/procurement/w8474_4502420335_dnd
Federal,Ships and boats,National Defence,CONTRO VALVE INC,"$130,630","May 16, 2022","May 16, 2022","Sep. 9, 2022",https://theijf.org/procurement/w8482_229832_002_dmarp4_dnd
Federal,Other equipment and Parts,National Defence,Unisource Technology Inc.,"$924,248","May 16, 2022","May 16, 2022","Jun. 22, 2023",https://theijf.org/procurement/w8482_229864_001_dmarp4_dnd
Federal,Ships and boats,National Defence,PATLON AIRCRAFT LTD,"$139,722","May 16, 2022","May 16, 2022","Feb. 24, 2023",https://theijf.org/procurement/w8482_229987_001_dmarp4_dnd
Federal,Ships and boats,National Defence,UNISOURCE TECHNOLOGY INC,"$100,790","May 16, 2022","May 16, 2022","Nov. 18, 2022",https://theijf.org/procurement/w8482_229989_001_dmarp4_dnd
Federal,Ships and boats,National Defence,JHT DEFENSE INC,"$56,210","May 16, 2022","May 16, 2022","Oct. 7, 2022",https://theijf.org/procurement/w8482_229993_001_dmarp4_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,northern micro,"$17,075","May 16, 2022","May 16, 2022","May 16, 2022",https://theijf.org/procurement/w01384502424581_dnd
Federal,License/Maintenance fees for App.Software,"Innovation, Science and Economic Development Canada",ATLASSIAN PTY LTD.,"$35,800","May 17, 2022","May 17, 2022","May 16, 2023",https://theijf.org/procurement/1549252_ic
Federal,Ferrous metals,National Defence,Frasers Pro Home Centre,"$36,662","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/17515111_dnd
Federal,Translation Services,Public Services and Procurement Canada,Cinthia Mazur,"$22,075","May 17, 2022","May 17, 2022","Nov. 17, 2022",https://theijf.org/procurement/200005076_pwgsc
Federal,Translation Services,Public Services and Procurement Canada,Vasili Kosenko,"$11,498","May 17, 2022","May 17, 2022","May 16, 2023",https://theijf.org/procurement/200005079_pwgsc
Federal,Translation Services,Public Services and Procurement Canada,Nations Translation Group Inc. /,"$28,974","May 17, 2022","May 17, 2022","Nov. 17, 2022",https://theijf.org/procurement/200005080_pwgsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,BIO-RAD LABORATORIES (CANADA) LTD.,"$34,833","May 17, 2022","May 18, 2022","Jun. 30, 2022",https://theijf.org/procurement/20221037a_aafc
Federal,Photocopier Rental,Canada Border Services Agency,Ricoh Canada Inc.,"$12,027","May 17, 2022","Jul. 1, 2022","Jun. 30, 2024",https://theijf.org/procurement/2023003942_cbsa
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Canada Revenue Agency,Applied Electronics Ltd,"$16,602","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/2023004573_cra
Federal,"Rental of mach., office furn./fixtures & oth equip",Canada Border Services Agency,Ricoh Canada Inc.,"$10,778","May 17, 2022","Jul. 1, 2022","Jun. 30, 2026",https://theijf.org/procurement/2023004829_cbsa
Federal,"Rental of mach., office furn./fixtures & oth equip",Canada Border Services Agency,Ricoh Canada Inc.,"$10,778","May 17, 2022","Jul. 1, 2022","Jun. 30, 2026",https://theijf.org/procurement/2023004833_cbsa
Federal,"Rental of mach., office furn./fixtures & oth equip",Canada Border Services Agency,Ricoh Canada Inc.,"$19,247","May 17, 2022","Jul. 1, 2022","Jun. 30, 2027",https://theijf.org/procurement/2023004837_cbsa
Federal,Application software (including COTS) and application development and delivery software,Canada Revenue Agency,Insight Canada Inc.,"$252,361","May 17, 2022","May 23, 2022","May 22, 2023",https://theijf.org/procurement/2023004861_cra
Federal,Accounting and audit services,Canada Border Services Agency,Deloitte LLP,"$726,178","May 17, 2022","May 17, 2022","Jul. 31, 2022",https://theijf.org/procurement/2023004869_cbsa
Federal,"Books, Print or Microform",Canada Border Services Agency,Imprimerie Vincent Ltee,"$20,710","May 17, 2022","May 18, 2022","Jun. 30, 2022",https://theijf.org/procurement/2023004870_cbsa
Federal,Rental of Computer Software,Canada Border Services Agency,Convergint Technologies Ltd,"$15,212","Jun. 14, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/2023008156_cbsa
Federal,Aviation fuel,National Defence,SHELL AVIATION,"$24,248","May 17, 2022","May 17, 2022","May 17, 2022",https://theijf.org/procurement/2106758048_dnd
Federal,Aviation fuel,National Defence,AEG,"$131,548","May 17, 2022","May 17, 2022","May 17, 2022",https://theijf.org/procurement/2106759747_dnd
Federal,Aviation fuel,National Defence,AEG FUELS,"$77,037","May 17, 2022","May 17, 2022","May 17, 2022",https://theijf.org/procurement/2106767143_dnd
Federal,Aviation fuel,National Defence,WOODWARD AVIATION,"$60,152","May 17, 2022","May 17, 2022","May 17, 2022",https://theijf.org/procurement/2106767210_dnd
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,HENRI INVESTIGATIONS INC.,"$48,634","May 17, 2022","May 17, 2022","Oct. 31, 2022",https://theijf.org/procurement/21118_23_4101986_csc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Correctional Service of Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$55,200","May 17, 2022","Aug. 1, 2022","Jul. 31, 2025",https://theijf.org/procurement/21280_23_4041160_csc
Federal,Other Equipment,Correctional Service of Canada,PROTECTION INCENDIE VISION 360 INC,"$11,352","May 17, 2022","May 17, 2022","Oct. 31, 2022",https://theijf.org/procurement/21301_21_3574363_68_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$19,555","May 17, 2022","May 17, 2022","May 24, 2022",https://theijf.org/procurement/21301_23_4112675_csc
Federal,"Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco",Correctional Service of Canada,ALIMENTS CHICOINE INC,"$17,099","May 17, 2022","May 17, 2022","May 18, 2022",https://theijf.org/procurement/21307_23_4111769_csc
Federal,Gasoline,Correctional Service of Canada,HARNOIS ENERGIES INC,"$15,585","May 17, 2022","May 17, 2022","May 22, 2022",https://theijf.org/procurement/21352_23_4116086_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$14,283","May 17, 2022","May 17, 2022","May 31, 2022",https://theijf.org/procurement/21501_23_4112972_csc
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,MONKMAN JASON,"$80,140","May 17, 2022","Jun. 1, 2022","May 31, 2023",https://theijf.org/procurement/21506_22_4057759_csc
Federal,Transportation of Things not Elsewhere Specified,Correctional Service of Canada,OCEANEX INC,"$13,450","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t20339_23_4111719_csc
Federal,Usage of Inventory,Correctional Service of Canada,FLEX KNIT,"$22,851","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t32039_23_4112234_csc
Federal,Usage of Inventory,Correctional Service of Canada,FLEX KNIT,"$23,110","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t32039_23_4134741_csc
Federal,Usage of Inventory,Correctional Service of Canada,DUVALTEX CANADA INC,"$13,372","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/21t34139_23_4111616_csc
Federal,Rental of motor and other vehicles,National Defence,AUTOBUS AUGER INC,"$22,995","May 17, 2022","Jun. 24, 2022","Aug. 12, 2022",https://theijf.org/procurement/22_b200_dnd
Federal,Rental of motor and other vehicles,National Defence,Enterprise,"$10,303","May 17, 2022","May 19, 2022","Dec. 14, 2022",https://theijf.org/procurement/220133_dnd
Federal,Residential buildings,National Defence,KB HOMES LTD,"$15,707","May 17, 2022","May 17, 2022","Mar. 31, 2024",https://theijf.org/procurement/24_0000259_dnd
Federal,Information technology and telecommunications consultants,National Defence,Zycom Technologies,"$114,360","May 17, 2022","May 17, 2022","May 16, 2023",https://theijf.org/procurement/2bs_2_117059_dnd
Federal,Non-public servant travel - Other travel,Office of the Secretary to the Governor General,OTTAWA MARRIOTT HOTEL,,"May 17, 2022","Jun. 1, 2022","May 31, 2024",https://theijf.org/procurement/3000298_osgg
Federal,Information technology and telecommunications consultants,Natural Sciences and Engineering Research Council of Canada,Thomas & Schmidt Inc,"$1,543,914","May 17, 2022","May 17, 2022","May 31, 2025",https://theijf.org/procurement/3000382_nserc
Federal,Information technology and telecommunications consultants,Social Sciences and Humanities Research Council of Canada,Thomas & Schmidt Inc,"$1,543,914","May 17, 2022","May 17, 2022","May 31, 2025",https://theijf.org/procurement/3000382_sshrc
Federal,Protection services,Veterans Review and Appeal Board,CORPS CANADIEN DES COMMISSIONAIRES,"$13,321","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744280_vrab
Federal,Transportation of things not elsewhere specified,Veterans Affairs Canada,AFFORDABLE CANADIAN MOVERS LTD.,"$39,997","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000744974_vac
Federal,Scientific services,Environment and Climate Change Canada,"THE ROCKY MOUNTAIN INNOVATION LAB, LLC","$15,550","May 17, 2022","May 17, 2022","Nov. 1, 2022",https://theijf.org/procurement/3000746178_ec
Federal,Scientific services,Natural Resources Canada,SCV CONSULTING LTD,"$79,100","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000746181_nrcan
Federal,Scientific services,Natural Resources Canada,STEVEN AMAGOALIK,"$17,875","May 17, 2022","May 17, 2022","Mar. 31, 2024",https://theijf.org/procurement/3000746284_nrcan
Federal,Rental of aircraft,Environment and Climate Change Canada,CANADIAN HELICOPTERS LIMITED,"$53,596","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000746632_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,BIO-RAD LABORATORIES (CANADA) LTD.,"$35,769","May 17, 2022","May 17, 2022","Jun. 30, 2022",https://theijf.org/procurement/3000746756_cfia
Federal,Scientific services,Agriculture and Agri-Food Canada,ASSOCIATION DES PRODUCTEURS DE CANNEBERGES DU QUEBEC,"$22,821","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000746760_aafc
Federal,Scientific services,Natural Resources Canada,VSPROWESS LTD,"$28,800","May 17, 2022","May 17, 2022","Sep. 30, 2022",https://theijf.org/procurement/3000746764_nrcan
Federal,Translation services,Natural Resources Canada,NATIONS TRANSLATION GROUP INC.,"$14,650","May 17, 2022","May 17, 2022","Jun. 21, 2022",https://theijf.org/procurement/3000746780_nrcan
Federal,Engineering services not elsewhere specified,Natural Resources Canada,SLOBODAN P. SIMONOVIC CONSULTING LT,"$32,544","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000746781_nrcan
Federal,Other professional services not elsewhere specified,Environment and Climate Change Canada,CHAPMAN LEAN ENTERPRISE,"$12,951","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000746782_ec
Federal,Engineering services not elsewhere specified,Natural Resources Canada,ENDRESS & HAUSER CANADA LTD,"$12,473","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000746783_nrcan
Federal,Management consulting,Environment and Climate Change Canada,TIMOTHY TRYTTEN,"$26,250","May 17, 2022","May 17, 2022","Mar. 31, 2024",https://theijf.org/procurement/3000746785_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,P.E.I. POTATO QUALITY INSTITUTE INC,"$15,548","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000746788_aafc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Natural Resources Canada,KNOWLEDGE CIRCLE,"$26,102","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/3000746789_nrcan
Federal,Scientific services,Environment and Climate Change Canada,NATURAL RESOURCE SOLUTIONS INC.,"$39,448","May 17, 2022","May 17, 2022","Mar. 31, 2024",https://theijf.org/procurement/3000746791_ec
Federal,Scientific consultants,Environment and Climate Change Canada,OKANAGAN NATION ALLIANCE,"$10,500","May 17, 2022","May 17, 2022","Oct. 31, 2022",https://theijf.org/procurement/3000746799_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,RNN SERVICES LTD.,"$22,050","May 17, 2022","May 17, 2022","Mar. 31, 2025",https://theijf.org/procurement/3000746803_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,CALIBER SEED SERVICES LTD,"$21,000","May 17, 2022","May 17, 2022","Sep. 16, 2022",https://theijf.org/procurement/3000746808_aafc
Federal,Other professional services not elsewhere specified - Business Analyst Consultant,Elections Canada,QMR STAFFING SOLUTIONS INCORPORATED,"$38,632","May 17, 2022","May 17, 2022","Sep. 30, 2022",https://theijf.org/procurement/3000747092_elections
Federal,Residential buildings,National Defence,KINGS ENT. LTD.,"$11,779","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/3631237_1_dnd
Federal,Residential buildings,National Defence,NUR CONSTRUCTION LTD,"$14,675","May 17, 2022","May 17, 2022","Jun. 22, 2022",https://theijf.org/procurement/3631344_1_dnd
Federal,Other professional services not elsewhere specified,Financial Consumer Agency of Canada,Mobile Resource Group,"$39,924","May 26, 2022","May 17, 2022","Oct. 12, 2022",https://theijf.org/procurement/4003209_fcac
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,SYSTEMATIX SOLUTIONS INC,"$1,071,153","May 17, 2022","Jun. 1, 2022","Mar. 31, 2025",https://theijf.org/procurement/4500009998_esdc
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,IPSS INC.,"$100,994","May 17, 2022","May 24, 2022","Sep. 30, 2022",https://theijf.org/procurement/4500010002_esdc
Federal,Scientific services,Fisheries and Oceans Canada,WHALESPOTTER UG,"$41,895","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500026048_dfo
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,SEAHORSE GEOMATICS INCORPORATED,"$14,030","May 17, 2022","Jun. 2, 2022","Jun. 16, 2022",https://theijf.org/procurement/4500026066_dfo
Federal,Tuition fees and costs of attending courses incl,Fisheries and Oceans Canada,HOLLAND COLLEGE,"$29,416","May 17, 2022","May 17, 2022","Jun. 30, 2022",https://theijf.org/procurement/4500026094_dfo
Federal,Marine installations,Fisheries and Oceans Canada,PORT EDWARD HARBOUR AUTHORITY,"$49,239","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500026106_dfo
Federal,"Highways, roads and streets",Fisheries and Oceans Canada,BRENTON'S CONSTRUCTION,"$28,897","May 17, 2022","May 17, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500026108_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF PETTY HARBOUR,"$17,600","May 17, 2022","May 23, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500026119_dfo
Federal,Ships and boats,Fisheries and Oceans Canada,ATLANTIC PURIFICATION SYSTEMS LTD.,"$18,108","May 17, 2022","May 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500026139_dfo
Federal,Marine installations,Fisheries and Oceans Canada,HARBOUR AUTHORITY OF WITLESS BAY,"$10,293","May 17, 2022","May 18, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500026177_dfo
Federal,Temporary help services,Fisheries and Oceans Canada,HUPACASATH FIRST NATION,"$23,100","May 17, 2022","Sep. 1, 2022","Mar. 31, 2023",https://theijf.org/procurement/4500026178_dfo
