region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,"Highways, roads and streets",Royal Canadian Mounted Police,TUHDA KEYEH CONSTRUCTION,"$12,656","Jun. 8, 2021","Jun. 8, 2021","Jul. 31, 2021",https://theijf.org/procurement/7251102_rcmp
Federal,Furniture for Vmware environment ,Office of the Commissioner for Federal Judicial Affairs Canada,Itex Inc.,"$10,029","Jul. 9, 2021","Jul. 12, 2021","Jul. 31, 2021",https://theijf.org/procurement/4f001_21_020_fja
Federal,"Salt, sulphur, ores, earth and stone",Public Services and Procurement Canada,GRAYMONT (NB) INC.,"$100,000","May 10, 2021","May 10, 2021","Jul. 31, 2021",https://theijf.org/procurement/700581188_pwgsc
Federal,Miscellaneous Manufactured Articles,Parks Canada,ELFENCE FARM SUPPLIES INC.,"$13,254","Jun. 21, 2021","Jun. 21, 2021","Jul. 31, 2021",https://theijf.org/procurement/45439915_pc
Federal,Rental of Aircraft,Parks Canada,WILDERNESS HELICOPTERS LTD,"$22,956","Jul. 21, 2021","Jul. 21, 2021","Jul. 31, 2021",https://theijf.org/procurement/45440765_pc
Federal,Rental of motor and other vehicles,Public Services and Procurement Canada,ENTERPRISE RENT-A-CAR CANADA,"$10,307","Mar. 10, 2021","Mar. 10, 2021","Jul. 31, 2021",https://theijf.org/procurement/700567736_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,J.J.M. MELOCHE CONSTRUCTION INC.,"$20,096","Nov. 16, 2020","Nov. 16, 2020","Jul. 31, 2021",https://theijf.org/procurement/700545030_pwgsc
Federal,Road Motor Vehicles,Parks Canada,KIA CANADA INC.,"$41,071","Mar. 31, 2021","Mar. 31, 2021","Jul. 31, 2021",https://theijf.org/procurement/45437562_pc
Federal,Contracted building cleaning,Public Services and Procurement Canada,CANADIAN LEASEBACK (GP) INC.,"$12,425","Jul. 1, 2021","Jul. 1, 2021","Jul. 31, 2021",https://theijf.org/procurement/700594640_pwgsc
Federal,Training consultants,Canada School of Public Service,Digital Public Square,"$39,996","Apr. 14, 2021","Apr. 14, 2021","Jul. 31, 2021",https://theijf.org/procurement/6034853_csps
Federal,Non-Public Servant Travel - Support core mandate activities,Canadian Heritage,Jamuna Bothe,"$28,400","Jul. 24, 2020","Jul. 24, 2020","Jul. 31, 2021",https://theijf.org/procurement/45430453_pch
Federal,Application software (including COTS) and application development and delivery software,Financial Transactions and Reports Analysis Centre of Canada,Forward Advantage Inc.,"$10,368","Apr. 23, 2021","Apr. 23, 2021","Jul. 31, 2021",https://theijf.org/procurement/6002220030_fintrac
Federal,Waterworks and Sewage Systems,Parks Canada,Xylem Canada Company,"$17,850","Jun. 23, 2021","Jun. 23, 2021","Jul. 31, 2021",https://theijf.org/procurement/45440001_pc
Federal,Rental of Aircraft,Parks Canada,VISION AIR SERVICES INC,"$12,650","Jul. 7, 2021","Jul. 7, 2021","Jul. 31, 2021",https://theijf.org/procurement/45440363_pc
Federal,Office buildings,Public Services and Procurement Canada,BIG DIGITAL CORP,"$25,295","Feb. 11, 2021","Feb. 11, 2021","Jul. 31, 2021",https://theijf.org/procurement/700561170_pwgsc
Federal,Other Vehicles,Parks Canada,Polaris Industries Ltd.,"$25,102","Feb. 1, 2021","Feb. 1, 2021","Jul. 31, 2021",https://theijf.org/procurement/45435399_pc
Federal,Office buildings,Public Services and Procurement Canada,8251754 CANADA INC.,"$39,776","May 4, 2020","May 4, 2020","Jul. 31, 2021",https://theijf.org/procurement/700512087_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,ECOLE DE LANGUES ABCE INC.,"$15,036","Mar. 2, 2020","Mar. 2, 2020","Jul. 31, 2021",https://theijf.org/procurement/6029847_osfi
Federal,Commercial Buildings,Parks Canada,Wildstone Construction,"$17,035","Jun. 23, 2021","Jun. 23, 2021","Jul. 31, 2021",https://theijf.org/procurement/45440014_pc
Federal,Other Engineering Works,Parks Canada,Margo Supplies,"$12,940","Jul. 14, 2021","Jul. 14, 2021","Jul. 31, 2021",https://theijf.org/procurement/45440561_pc
Federal,Engineering consultants-Other,Fisheries and Oceans Canada,CISTEL TECHNOLOGY INC.,,"May 25, 2021","May 22, 2021","Jul. 31, 2021",https://theijf.org/procurement/4600000264_dfo
Federal,Transportation of things not elsewhere specified,Public Services and Procurement Canada,NATTIQ INC.,"$11,741","Mar. 26, 2021","Mar. 26, 2021","Jul. 31, 2021",https://theijf.org/procurement/700571551_pwgsc
Federal,Non-Public Servant Travel - Support core mandate activities,Canadian Heritage,Brooks Roche,"$28,400","Jul. 24, 2020","Jul. 24, 2020","Jul. 31, 2021",https://theijf.org/procurement/45430484_pch
Federal,Rental of Aircraft,Parks Canada,VISION AIR SERVICES INC,"$12,650","Jun. 23, 2021","Jun. 23, 2021","Jul. 31, 2021",https://theijf.org/procurement/45440024_pc
Federal,Photographic or Cinematography Goods,Parks Canada,RECONYX   INC,"$22,081","Jul. 7, 2021","Jul. 7, 2021","Jul. 31, 2021",https://theijf.org/procurement/45440321_pc
Federal,Contracted building cleaning,Public Services and Procurement Canada,NRA SERVICES INC,"$22,848","May 21, 2021","Apr. 1, 2021","Jul. 31, 2021",https://theijf.org/procurement/700584504_pwgsc
Federal,Other professional services not elsewhere specified,National Film Board,CREOS EXPERTS CONSEILS INC,"$470,213","Jan. 7, 2020","Jan. 7, 2020","Jul. 31, 2021",https://theijf.org/procurement/6029277_nfb
Federal,Miscellaneous manufactured articles,Public Services and Procurement Canada,JIM PATTISON INDUSTRIES LTD,"$13,580","Jan. 28, 2021","Jan. 28, 2021","Jul. 31, 2021",https://theijf.org/procurement/700557851_pwgsc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,Dawn E. Carr,"$43,691","Mar. 30, 2021","Mar. 30, 2021","Jul. 31, 2021",https://theijf.org/procurement/45437499_pc
Federal,Engineering Consultants - Other,Parks Canada,McElhanney Consulting Services Ltd.,"$94,019","Jan. 21, 2021","Jan. 21, 2021","Jul. 31, 2021",https://theijf.org/procurement/45435042_pc
Federal,Scientific Services,Parks Canada,Laskeek Bay Conservation Society,"$10,712","May 28, 2021","May 28, 2021","Jul. 31, 2021",https://theijf.org/procurement/45439283_pc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,SAMSON & ASSOCIÉS CPA/,"$72,320","Oct. 14, 2020","Oct. 14, 2020","Jul. 31, 2021",https://theijf.org/procurement/700537561_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ZUTPHEN CONTRACTORS INC.,"$163,530","Jun. 18, 2021","Jun. 18, 2021","Jul. 31, 2021",https://theijf.org/procurement/700591278_pwgsc
Federal,Other Vehicles,Parks Canada,3373738 CANADA INC.,"$14,720","Mar. 16, 2021","Mar. 16, 2021","Jul. 31, 2021",https://theijf.org/procurement/45436969_pc
Federal,Other Equipment,Canada Border Services Agency,SMITHS DETECTION MONTREAL INC.,"$4,490,477","Aug. 1, 2020","Aug. 1, 2020","Jul. 31, 2021",https://theijf.org/procurement/4741923843_cbsa
Federal,Rental of Aircraft,Parks Canada,Prairie Helicopters Inc,"$16,065","Jul. 16, 2021","Jul. 16, 2021","Jul. 31, 2021",https://theijf.org/procurement/45440630_pc
Federal,Training consultants,Public Services and Procurement Canada,GREAT WISDOM BUDDHIST INSTITUTE INC,"$20,250","Jan. 22, 2021","Jan. 22, 2021","Jul. 31, 2021",https://theijf.org/procurement/700556370_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,SHM CANADA CONSULTING LIMITED,"$33,315","Jan. 26, 2021","Jan. 26, 2021","Jul. 31, 2021",https://theijf.org/procurement/700556748_pwgsc
Federal,Rental of Aircraft,Parks Canada,Alpine Helicopters Inc.,"$12,623","Jul. 20, 2021","Jul. 20, 2021","Jul. 31, 2021",https://theijf.org/procurement/45440960_pc
Federal,Other equipment and Parts,Public Services and Procurement Canada,"BANCTEC (CANADA), INC.","$179,710","Oct. 20, 2020","Oct. 20, 2020","Jul. 31, 2021",https://theijf.org/procurement/700538388_pwgsc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,LYNK ELECTRIC LIMITED,"$34,500","Apr. 23, 2021","Apr. 23, 2021","Jul. 31, 2021",https://theijf.org/procurement/45438234_pc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Public Services and Procurement Canada,RICOH CANADA INC.,"$3,236","Aug. 1, 2020","Aug. 1, 2020","Jul. 31, 2021",https://theijf.org/procurement/700518723_pwgsc
Federal,Rental of Aircraft,Parks Canada,Prairie Helicopters Inc,"$17,850","Jul. 16, 2021","Jul. 16, 2021","Jul. 31, 2021",https://theijf.org/procurement/45440631_pc
Federal,Membership fees,Public Services and Procurement Canada,REAL ESTATE EXECUTIVE BOARD,"$48,446","Jul. 31, 2020","Jul. 31, 2020","Jul. 31, 2021",https://theijf.org/procurement/700520406_pwgsc
Federal,Construction services,Public Services and Procurement Canada,TOROMONT INDUSTRIES LTD.,"$35,944","Mar. 22, 2021","Apr. 1, 2021","Jul. 31, 2021",https://theijf.org/procurement/700570163_pwgsc
Federal,Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified,Parks Canada,Fast Forward French Inc.,"$17,540","Feb. 24, 2021","Feb. 24, 2021","Jul. 31, 2021",https://theijf.org/procurement/45436200_pc
Federal,Purchase of training packages and courses,Public Services and Procurement Canada,THE INSTITUTE ON GOVERNANCE,"$16,000","Nov. 30, 2020","Nov. 30, 2020","Jul. 31, 2021",https://theijf.org/procurement/700539205_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,PROMAXIS SYSTEMS INC,"$12,345","Feb. 5, 2020","Feb. 5, 2020","Jul. 31, 2021",https://theijf.org/procurement/6029329_osfi
Federal,Sewer and Water,Parks Canada,RYAN SCOTT,"$10,170","Jun. 8, 2021","Jun. 8, 2021","Jul. 31, 2021",https://theijf.org/procurement/45439530_pc
Federal,Sewer and Water,Parks Canada,BRUCE PENINSULA SEPTIC SERVICE,"$10,170","Jun. 8, 2021","Jun. 8, 2021","Jul. 31, 2021",https://theijf.org/procurement/45439531_pc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",FAST FORWARD FRENCH INC.,"$15,080","Jan. 11, 2021","Jan. 11, 2021","Jul. 31, 2021",https://theijf.org/procurement/5030113_ic
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Innovation, Science and Economic Development Canada",CANADIAN MANAGEMENT CENTRE,"$39,946","Jun. 10, 2021","Jun. 10, 2021","Jul. 31, 2021",https://theijf.org/procurement/5030371_ic
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Financial Transactions and Reports Analysis Centre of Canada,Laurier Computers,"$15,626","Apr. 1, 2021","Apr. 1, 2021","Jul. 31, 2021",https://theijf.org/procurement/6002220017_fintrac
Federal,Office buildings,Public Services and Procurement Canada,CANADIAN LEASEBACK (GP) INC.,"$17,931","Jul. 2, 2020","Jul. 2, 2020","Jul. 31, 2021",https://theijf.org/procurement/700520690_pwgsc
Federal,Rental of Aircraft,Parks Canada,Alpine Helicopters Inc.,"$11,475","Jul. 20, 2021","Jul. 20, 2021","Jul. 31, 2021",https://theijf.org/procurement/45441097_pc
Federal,Research Contracts,Parks Canada,MIAWPUKEK FIRST NATION,"$31,281","Jun. 9, 2021","Jun. 9, 2021","Jul. 31, 2021",https://theijf.org/procurement/45438902_pc
Federal,Other Equipment,Parks Canada,ERIC PERRIN,"$14,012","Jun. 10, 2021","Jun. 10, 2021","Jul. 31, 2021",https://theijf.org/procurement/45439656_pc
Federal,"Roads, Highways and Airport Runways",Parks Canada,McNally Contractors (2011) Ltd.,"$1,341,032","Apr. 16, 2021","Apr. 16, 2021","Jul. 31, 2021",https://theijf.org/procurement/45438025_pc
Federal,Protection services,Public Services and Procurement Canada,CHUBB EDWARDS A UTC FIRE & SECURITY,"$24,860","Mar. 1, 2020","Mar. 1, 2020","Jul. 31, 2021",https://theijf.org/procurement/700503420_pwgsc
Federal,0859 OTHER BUSINESS SERVICES,Veterans Affairs Canada,AFFINITY VIDEO PRODUCTIONS LTD,"$39,833","Feb. 2, 2021","Dec. 23, 2020","Jul. 31, 2021",https://theijf.org/procurement/51019_20_1020_vac
Federal,Management consulting,Courts Administration Service,Fast Track,"$33,081","Feb. 18, 2021","Feb. 18, 2021","Jul. 31, 2021",https://theijf.org/procurement/5x001_20_0930_cas
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,CARON PROFESSIONAL & LINGUISTIC,"$11,745","Apr. 20, 2021","May 1, 2021","Jul. 31, 2021",https://theijf.org/procurement/700576390_pwgsc
Federal,"Medical supplies, etc",Public Health Agency of Canada,PRECISION ADM INC.,"$18,283,200","Jul. 13, 2020","Jul. 13, 2020","Jul. 31, 2021",https://theijf.org/procurement/6d0630sw13_phac
Federal,Ships and Boats,Parks Canada,GO DEEP INTERNATIONAL (2020) INC.,"$30,830","May 13, 2021","May 13, 2021","Jul. 31, 2021",https://theijf.org/procurement/45438833_pc
Federal,Engineering Consultants - Other,Parks Canada,KOBAYASHI + ZEDDA DESIGN GROUP,"$29,663","Feb. 17, 2021","Feb. 17, 2021","Jul. 31, 2021",https://theijf.org/procurement/45435986_pc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Privy Council Office,FAST FORWARD FRENCH INC.,"$40,000","Dec. 16, 2019","Dec. 16, 2019","Jul. 31, 2021",https://theijf.org/procurement/6028810_pco
Federal,Road Motor Vehicles,Parks Canada,General Motors of Canada Company,"$31,378","Mar. 19, 2021","Mar. 19, 2021","Jul. 31, 2021",https://theijf.org/procurement/45437108_pc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,DELOITTE INC.,"$87,381","Jun. 1, 2020","Jun. 1, 2020","Jul. 31, 2021",https://theijf.org/procurement/700515168_pwgsc
Federal,Translation services,Women and Gender Equality Canada,Lionbridge LTD,"$125,000","Aug. 10, 2020","Jul. 1, 2020","Jul. 31, 2021",https://theijf.org/procurement/p2100034_wage
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,BEST DAY ENTERPRISES,"$41,130","Oct. 16, 2020","Oct. 16, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5211_210005_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,GULF SHORE DIVING,"$20,663","May 25, 2020","May 25, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200083_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,CGN MARITIMES LTD,"$36,926","May 25, 2020","May 25, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200084_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,CGN MARITIMES LTD,"$10,095","May 25, 2020","May 25, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200085_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,MARC GALLANT,"$21,965","Aug. 31, 2020","Aug. 31, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200087_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,MARC GALLANT,"$16,100","Jun. 8, 2020","Jun. 8, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200100_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,MARC GALLANT,"$12,334","Jun. 8, 2020","Jun. 8, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200101_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,3293479 NS LTD,"$18,320","Jun. 8, 2020","Jun. 8, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200103_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,MAIRA MARINE LTD.,"$41,228","Jun. 8, 2020","Jun. 8, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200104_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,DALE STRONGMAN,"$23,805","Jun. 9, 2020","Jun. 9, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200107_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,CHAPMAN ENTERPRISES INC,"$18,521","Jun. 9, 2020","Jun. 9, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200108_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,GULF SHORE DIVING,"$33,056","Jun. 11, 2020","Jun. 11, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200110_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,FRED PIGOTT,"$13,154","Jun. 11, 2020","Jun. 11, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200113_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,DAVID SANSOM,"$10,350","Jun. 11, 2020","Jun. 11, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200114_dfo
Federal,Management consulting,Shared Services Canada,CARA THOMPSON,"$37,431","Mar. 23, 2021","Mar. 23, 2021","Jul. 31, 2021",https://theijf.org/procurement/p000022932_ssc
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,BLAINE HUTT & OWEN MATTHEWS,"$14,226","Jun. 11, 2020","Jun. 11, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200116_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,JAR ENTERPRISES LTD,"$10,920","Mar. 31, 2021","Mar. 31, 2021","Jul. 31, 2021",https://theijf.org/procurement/f5211_210077_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FISHER SCIENTIFIC LTD.,"$26,404","Jun. 16, 2021","Jun. 16, 2021","Jul. 31, 2021",https://theijf.org/procurement/974134_nrc
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,3293479 NS LTD,"$35,190","Jun. 12, 2020","Jun. 12, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200119_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,CGN MARITIMES LTD,"$11,500","Jun. 12, 2020","Jun. 12, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200120_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,3293479 NS LTD,"$14,950","Aug. 31, 2020","Aug. 31, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200125_dfo
Federal,Client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,IBM CANADA LTD,"$67,836","Jun. 30, 2021","Jun. 30, 2021","Jul. 31, 2021",https://theijf.org/procurement/m759415046_rcmp
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,GEMTEC LTD,"$39,687","Feb. 18, 2021","Feb. 18, 2021","Jul. 31, 2021",https://theijf.org/procurement/f4718_200054_dfo
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,ZYCOM TECHNOLOGY INC.,"$173,805","Aug. 1, 2020","Aug. 1, 2020","Jul. 31, 2021",https://theijf.org/procurement/p000015753_ssc
Federal,1286 Server Operating System and Utility Software,Office of the Public Sector Integrity Commissioner of Canada,CDW Canada Inc.,"$14,206","Jul. 29, 2020","Aug. 1, 2020","Jul. 31, 2021",https://theijf.org/procurement/p2100025_psic
Federal,Information technology and telecommunications consultants,Shared Services Canada,MDOS CONSULTING INC.,"$39,988","Apr. 28, 2021","Apr. 28, 2021","Jul. 31, 2021",https://theijf.org/procurement/p000024630_ssc
Federal,Management consulting,Natural Sciences and Engineering Research Council of Canada,Davidson Valerie,"$24,100","Jan. 27, 2020","Jan. 23, 2020","Jul. 31, 2021",https://theijf.org/procurement/n20_18348_nserc
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,GEMTEC LTD,"$44,735","Feb. 18, 2021","Feb. 18, 2021","Jul. 31, 2021",https://theijf.org/procurement/f4718_200055_dfo
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,GEMTEC LTD,"$56,580","Feb. 18, 2021","Feb. 18, 2021","Jul. 31, 2021",https://theijf.org/procurement/f4718_200056_dfo
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,CGN MARITIMES LTD,"$26,422","Aug. 31, 2020","Aug. 31, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_20024_dfo
Federal,Other equipment and Parts,National Research Council Canada,VWR INTERNATIONAL CO,"$10,153","Apr. 13, 2021","Apr. 13, 2021","Jul. 31, 2021",https://theijf.org/procurement/969897_nrc
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,JOEY GAUTHIER,"$14,663","Jun. 11, 2020","Jun. 11, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_20115_dfo
Federal,Communications Research Services,Health Canada,PARRIAGGROUP INCORPORATED,"$36,443","Jun. 12, 2021","May 3, 2021","Jul. 31, 2021",https://theijf.org/procurement/ht37204031_hc
Federal,Miscellaneous chemical products,National Research Council Canada,STERIS CANADA INC.,"$10,381","Jul. 20, 2021","Jul. 20, 2021","Jul. 31, 2021",https://theijf.org/procurement/975934_nrc
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,CGN MARITIMES LTD,"$24,218","Aug. 31, 2020","Aug. 31, 2020","Jul. 31, 2021",https://theijf.org/procurement/f5530_200126_dfo
Federal,Miscellaneous chemical products,National Research Council Canada,AMPLEX CHEMICAL PRODUCTS LTD.,"$22,600","Apr. 13, 2021","Apr. 13, 2021","Jul. 31, 2021",https://theijf.org/procurement/969889_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,AMPLEX CHEMICAL PRODUCTS LTD.,"$13,560","Apr. 13, 2021","Apr. 13, 2021","Jul. 31, 2021",https://theijf.org/procurement/969890_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,ASAHI SPECTRA CO. LTD.,"$23,051","Apr. 1, 2021","Apr. 1, 2021","Jul. 31, 2021",https://theijf.org/procurement/969605_nrc
Federal,License/Maitenance fees for client software related to Distributed Computing Environment (DCE),Public Service Commission of Canada,QUEST SOFTWARE CANADA,"$29,228","Jun. 15, 2020","Jul. 31, 2020","Jul. 31, 2021",https://theijf.org/procurement/d1124_20_0011_psc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,ALLIANCE FRANCAISE DE LA REGION DE,"$14,722","Aug. 10, 2020","Aug. 10, 2020","Jul. 31, 2021",https://theijf.org/procurement/p000016595_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Atlantic Canada Opportunities Agency,Advanced Chippewa Technologies Inc.,"$19,167","Aug. 20, 2020","Aug. 21, 2020","Jul. 31, 2021",https://theijf.org/procurement/p2100171_acoa
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,KLOHN CRIPPEN BERGER LTD.,"$33,396","Mar. 30, 2021","Mar. 30, 2021","Jul. 31, 2021",https://theijf.org/procurement/f1700_204394_dfo
Federal,Other professional services not elsewhere specified,Social Sciences and Humanities Research Council of Canada,Boyden Ontario Inc.,"$39,550","Mar. 17, 2021","Mar. 12, 2021","Jul. 31, 2021",https://theijf.org/procurement/n21_19009_sshrc
Federal,Information Technology and Telecommunications Consultants,Office of the Public Sector Integrity Commissioner of Canada,6920713 Canada Incorporated,"$12,713","Jun. 7, 2021","Jun. 7, 2021","Jul. 31, 2021",https://theijf.org/procurement/p2200029_psic
Federal,Other equipment and Parts,Royal Canadian Mounted Police,ABBOTT RAPID DIAGNOSTICS ULC,"$63,624","Jun. 11, 2021","Jun. 11, 2021","Jul. 31, 2021",https://theijf.org/procurement/m400021093_rcmp
Federal,Miscellaneous manufactured articles,Public Services and Procurement Canada,ECW PRESS LTD.,"$176,280","May 22, 2020","May 22, 2020","Jul. 31, 2021",https://theijf.org/procurement/ep92302043_pwgsc
Federal,Information technology and telecommunications consultants,Shared Services Canada,GARTNER CANADA CO.,"$495,108","Apr. 19, 2021","Apr. 19, 2021","Jul. 31, 2021",https://theijf.org/procurement/p000024244_ssc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Shared Services Canada,SHI CANADA ULC,"$10,859","Aug. 1, 2020","Aug. 1, 2020","Jul. 31, 2021",https://theijf.org/procurement/p000019900_ssc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,TEKNION LIMITED,"$200,355","May 3, 2021","May 3, 2021","Jul. 31, 2021",https://theijf.org/procurement/ep9162178b_pwgsc
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,STANTEC CONSULTING LTD,"$53,859","Mar. 3, 2021","Mar. 3, 2021","Jul. 31, 2021",https://theijf.org/procurement/f4657_200054_dfo
Federal,Engineering consultants - construction,Fisheries and Oceans Canada,STANTEC CONSULTING LTD,"$48,912","Mar. 3, 2021","Mar. 3, 2021","Jul. 31, 2021",https://theijf.org/procurement/f4657_200053_dfo
Federal,Audio-visual services,Shared Services Canada,8129053 CANADA INC.,"$13,978","Jun. 15, 2021","Jun. 15, 2021","Jul. 31, 2021",https://theijf.org/procurement/p000025921_ssc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,ABI/ADVANCED BUSINESS INTERIORS INC,"$452,350","May 27, 2021","May 27, 2021","Jul. 31, 2021",https://theijf.org/procurement/ep91622024_pwgsc
