region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Royal Canadian Mounted Police,ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$23,920","Mar. 7, 2023","Mar. 7, 2023","Mar. 8, 2023",https://theijf.org/procurement/s202305006_rcmp
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Defence,Esri Canada Ltd,"$16,359","Mar. 9, 2022","Mar. 9, 2022","Mar. 8, 2023",https://theijf.org/procurement/w4129_22_0100_dnd
Federal,Waste disposal,National Defence,CLEANEARTH INDUSTRIAL SERVICES INC,"$18,000","Feb. 24, 2023","Feb. 24, 2023","Mar. 8, 2023",https://theijf.org/procurement/w010023e018_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,ecutec,"$16,204","Jan. 12, 2023","Jan. 12, 2023","Mar. 8, 2023",https://theijf.org/procurement/w3474_4502527965_dnd
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,DELL CANADA INC.,"$23,977","Mar. 8, 2022","Mar. 8, 2022","Mar. 8, 2023",https://theijf.org/procurement/ras222004_nrc
Federal,Office buildings,National Defence,Value Master Builders Ltd,"$67,837","Jan. 3, 2023","Jan. 3, 2023","Mar. 8, 2023",https://theijf.org/procurement/w6895_4502529164_dnd
Federal,"House furnishing, excluding furniture",National Defence,The Brick Warehouse,"$10,082","Jan. 18, 2023","Jan. 18, 2023","Mar. 8, 2023",https://theijf.org/procurement/w0125_4502531342_dnd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Canadian Grain Commission,SOFTCHOICE CORPORATION,"$21,044","Mar. 9, 2022","Mar. 9, 2022","Mar. 8, 2023",https://theijf.org/procurement/ssc_76334_cgc
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$10,563","Mar. 7, 2023","Mar. 7, 2023","Mar. 8, 2023",https://theijf.org/procurement/w010h3j175_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,EBSCO Canada Ltd,"$58,306","Mar. 6, 2023","Mar. 8, 2023","Mar. 8, 2023",https://theijf.org/procurement/w8160_22_3262_dnd
Federal,Special industry machinery,National Defence,RollanTech Inc,"$83,895","Feb. 7, 2023","Feb. 7, 2023","Mar. 8, 2023",https://theijf.org/procurement/w0133_4502557962_dnd
Federal,Computer equipment related to Distributed Computing Environment —Desktop/personal/portable,Indigenous Services Canada,CIARA,"$33,902","Mar. 8, 2023","Oct. 18, 2022","Feb. 27, 2023",https://theijf.org/procurement/r84124_isc
Federal,Computer equipment related to Distributed Computing Environment —Desktop/personal/portable,Indigenous Services Canada,DONNA CONA INC.,"$69,514","Mar. 8, 2023","Jan. 20, 2023","Feb. 17, 2023",https://theijf.org/procurement/r88509_isc
Federal,Ships and boats,National Defence,UNISOURCE TECHNOLOGY INC,"$23,551","Sep. 22, 2022","Sep. 22, 2022","Mar. 8, 2023",https://theijf.org/procurement/w8482_230587_002_dmarp4_dnd
Federal,Industrial buildings,National Defence,Ansell's Refrigeration & Heating Ltd,"$26,250","Nov. 29, 2022","Nov. 29, 2022","Mar. 8, 2023",https://theijf.org/procurement/w6895_4502513622_dnd
Federal,Other health services not elsewhere specified,Employment and Social Development Canada,MARCH OF DIMES CANADA,"$5,832","Nov. 24, 2021","Nov. 24, 2021","Mar. 8, 2023",https://theijf.org/procurement/4500008998_esdc
Federal,"Rental of image/video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Employment and Social Development Canada,LMB INTERPRETATION,"$17,281","Mar. 8, 2023","Mar. 31, 2022","Oct. 5, 2022",https://theijf.org/procurement/4500011239_esdc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Global Affairs Canada,Diligent Canada Inc,"$41,936","Mar. 8, 2023","Mar. 8, 2023","Mar. 8, 2023",https://theijf.org/procurement/4002046_dfatd
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,STOFFEL SURVEYS M.L.S LTD,"$67,200","Jan. 24, 2023","Jan. 24, 2023","Mar. 8, 2023",https://theijf.org/procurement/3000758838_nrcan
Federal,Management consulting,Employment and Social Development Canada,13508064 CANADA INC.,"$39,550","Nov. 28, 2022","Dec. 19, 2022","Mar. 8, 2023",https://theijf.org/procurement/4500010813_esdc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,HOSKIN SCIENTIFIC LIMITED,"$23,811","Jun. 27, 2022","Jun. 27, 2022","Mar. 8, 2023",https://theijf.org/procurement/3000748642_ec
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,THE MATHWORKS INC.,"$52,034","Mar. 9, 2022","Mar. 9, 2022","Mar. 8, 2023",https://theijf.org/procurement/3118419309_nrc
Federal,"Rental of communications/networking equipment (includes analogue, digital and combined analog/digital equipment, cabling, parts an",Elections Canada,BALDWIN AUDIO VISUAL RENTALS,"$13,438","Feb. 20, 2023","Feb. 20, 2023","Mar. 8, 2023",https://theijf.org/procurement/3000762143_elections
Federal,License/Maintenance fees for networking software,Shared Services Canada,PROGRAMMER'S PARADISE (CANADA) INC.,"$55,746","Mar. 9, 2020","Mar. 9, 2020","Mar. 8, 2023",https://theijf.org/procurement/p000013012_ssc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,National Research Council Canada,UNITY TECHNOLOGIES APS,"$23,143","Mar. 8, 2022","Mar. 8, 2022","Mar. 8, 2023",https://theijf.org/procurement/987679_nrc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Canada Revenue Agency,Institute of Public Administration,"$22,066","Mar. 8, 2023","Mar. 8, 2023","Mar. 8, 2023",https://theijf.org/procurement/ir000008696826064_247454_cra
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,COMPUGEN INC.,"$50,136","Mar. 9, 2022","Mar. 9, 2022","Mar. 8, 2023",https://theijf.org/procurement/p000033864_ssc
Federal,Rental - Other,Women and Gender Equality Canada,Palais Royale Corporation,"$10,543","Mar. 7, 2023","Mar. 8, 2023","Mar. 8, 2023",https://theijf.org/procurement/p2300345_wage
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Women and Gender Equality Canada,Spotlight Audio Visual Industries Inc.,"$18,122","Feb. 28, 2023","Mar. 2, 2023","Mar. 8, 2023",https://theijf.org/procurement/p2300343_wage
Federal,Rental of Meeting Room and Office Space/Hospitality,Invest in Canada,Storys Building,"$22,284","Mar. 6, 2023","Mar. 6, 2023","Mar. 8, 2023",https://theijf.org/procurement/p2300129_iic
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,THERMO FISHER SCIENTIFIC,"$18,715","Mar. 8, 2022","Mar. 8, 2022","Mar. 8, 2023",https://theijf.org/procurement/987649_nrc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Employment and Social Development Canada,ORANGUTECH INC.,"$1,030,055","Mar. 21, 2022","Feb. 9, 2022","Mar. 8, 2023",https://theijf.org/procurement/g929220008_esdc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,CDW CANADA INC,"$18,063","Mar. 8, 2022","Mar. 8, 2022","Mar. 8, 2023",https://theijf.org/procurement/p000034610_ssc
Federal,Client software related to Distributed Computing Environment (DCE),National Research Council Canada,DIGITALIS EDUCATION SOLUTIONS INC.,"$12,828","Mar. 9, 2022","Mar. 9, 2022","Mar. 8, 2023",https://theijf.org/procurement/987775_nrc
Federal,Other equipment and Parts,Fisheries and Oceans Canada,NISHA TECHNOLOGIES INC,"$24,408","Mar. 8, 2023","Mar. 8, 2023","Mar. 8, 2023",https://theijf.org/procurement/4500043396_dfo
Federal,Public servant travel-Support core mandate activ,Fisheries and Oceans Canada,BEAVER AIR CHARTER CONSULTANTS LTD.,"$46,736","Mar. 7, 2023","Mar. 7, 2023","Mar. 8, 2023",https://theijf.org/procurement/4500044129_dfo
Federal,Tuition fees and costs of attending courses,Health Canada,LEARNING TREE INTERNATIONAL INC,"$11,922","Feb. 1, 2023","Feb. 1, 2023","Mar. 8, 2023",https://theijf.org/procurement/4500450623_hc
Federal,"Miscellaneous vehicles Parts, Including Tires and Tubes",National Defence,Bridgestone,"$15,031","Jan. 19, 2023","Jan. 19, 2023","Mar. 8, 2023",https://theijf.org/procurement/4502531859_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,ERNST HANSCH CONSTRCUTION LTD,"$33,138","Nov. 30, 2022","Nov. 30, 2022","Mar. 8, 2023",https://theijf.org/procurement/4502514187_dnd
Federal,Waste disposal,National Defence,Brendar Enviroments,"$12,039","Feb. 2, 2023","Mar. 2, 2023","Mar. 8, 2023",https://theijf.org/procurement/4502540103_dnd
Federal,Other equipment and Parts,National Defence,GRAY,"$25,808","Jul. 25, 2022","Aug. 18, 2022","Mar. 8, 2023",https://theijf.org/procurement/4502484345_dnd
Federal,Engineering consultants-Construction,National Defence,CLÔTURES DAVIAULT,"$74,504","Sep. 20, 2022","Sep. 20, 2022","Mar. 8, 2023",https://theijf.org/procurement/4502506391_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,CIRCA FURNITURE,"$10,085","Dec. 5, 2022","Dec. 5, 2022","Mar. 8, 2023",https://theijf.org/procurement/4502516627_dnd
Federal,Other furniture and fixtures including parts,National Defence,Mill Supply,"$15,703","Feb. 9, 2023","Feb. 13, 2023","Mar. 8, 2023",https://theijf.org/procurement/4502510369_dnd
Federal,Industrial buildings,National Defence,NORWIN ROOFING,"$24,495","Dec. 9, 2022","Dec. 9, 2022","Mar. 8, 2023",https://theijf.org/procurement/4502519625_dnd
Federal,Electric power installations,National Defence,Elhart's Electrical,"$92,832","Aug. 29, 2022","Aug. 29, 2022","Mar. 8, 2023",https://theijf.org/procurement/4502307708_dnd
Federal,Communications Professional Services not Elsewhere Specified,Parks Canada,Ilka Bauer,"$14,375","Nov. 10, 2022","Nov. 10, 2022","Mar. 8, 2023",https://theijf.org/procurement/45454285_pc
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Global Industrial,"$14,169","Feb. 21, 2023","Feb. 21, 2023","Mar. 8, 2023",https://theijf.org/procurement/4502550045_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,CANTIN INDUSTRIEL,"$10,563","Mar. 1, 2023","Mar. 1, 2023","Mar. 8, 2023",https://theijf.org/procurement/4502555543_dnd
Federal,Aviation fuel,National Defence,Exxonmobil Aviation,"$77,114","Mar. 3, 2023","Mar. 3, 2023","Mar. 8, 2023",https://theijf.org/procurement/4502555972_dnd
Federal,Info Technology and Telecomm Consultants,Health Canada,BDO CANADA LLP,"$2,542,500","Mar. 9, 2020","Mar. 9, 2020","Mar. 8, 2023",https://theijf.org/procurement/4600001917_hc
Federal,Electronic subscriptions and electronic publications,Financial Transactions and Reports Analysis Centre of Canada,Info-Tech,"$182,815","Feb. 24, 2022","Mar. 9, 2022","Mar. 8, 2023",https://theijf.org/procurement/6002220174_fintrac
Federal,Office buildings,Public Services and Procurement Canada,CARVERY'S CONSTRUCTION LIMITED,"$15,375","Jan. 20, 2023","Jan. 20, 2023","Mar. 8, 2023",https://theijf.org/procurement/700705277_pwgsc
Federal,Diesel fuel,National Defence,Suncor Energy Products,"$92,179","Feb. 28, 2023","Feb. 28, 2023","Mar. 8, 2023",https://theijf.org/procurement/4502553769_dnd
Federal,Miscellaneous Manufactured Articles,Parks Canada,921964 Ontario Limited,"$12,982","Feb. 6, 2023","Feb. 6, 2023","Mar. 7, 2023",https://theijf.org/procurement/45456310_pc
Federal,License/Maintenance fees for Application Software (including COTS) and Application Development and Delivery Software,Parks Canada,Solid CADDGroup Inc.,"$16,868","Feb. 2, 2023","Feb. 2, 2023","Mar. 7, 2023",https://theijf.org/procurement/45456255_pc
Federal,Aviation fuel,National Defence,EXXONMOBIL,"$48,856","Feb. 17, 2023","Feb. 17, 2023","Mar. 7, 2023",https://theijf.org/procurement/4502556564_dnd
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,J. R. CLARKE & ASSOCIATES LTD.,"$27,521","Mar. 7, 2023","Mar. 7, 2023","Mar. 7, 2023",https://theijf.org/procurement/700705078_pwgsc
Federal,Engineering Services not Elsewhere Specified,Canada Border Services Agency,Thorntech Inc.,"$439,852","Mar. 28, 2022","Mar. 28, 2022","Mar. 7, 2023",https://theijf.org/procurement/474199470b_cbsa
Federal,Client Software,Public Services and Procurement Canada,Solutions Consortech Inc,"$15,565","Mar. 8, 2022","Mar. 8, 2022","Mar. 7, 2023",https://theijf.org/procurement/700635803_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$13,137","Mar. 7, 2023","Mar. 7, 2023","Mar. 7, 2023",https://theijf.org/procurement/700705088_pwgsc
Federal,Diesel Fuel,Parks Canada,Suncor Energy Products Partnership,"$20,132","Mar. 7, 2023","Mar. 7, 2023","Mar. 7, 2023",https://theijf.org/procurement/45457173_pc
Federal,"Office furniture and furnishings, including parts",National Defence,Grand & Toy,"$20,966","Feb. 28, 2023","Feb. 28, 2023","Mar. 7, 2023",https://theijf.org/procurement/4502555376_dnd
Federal,Other equipment and Parts,National Defence,REFRIGERATIVE SUPPLY,"$13,966","Feb. 9, 2023","Feb. 9, 2023","Mar. 7, 2023",https://theijf.org/procurement/4502544865_dnd
Federal,Aviation fuel,National Defence,EXXONMOBIL AVIATION PETROLEUM AND CHEMICAL,"$48,072","Feb. 16, 2023","Feb. 16, 2023","Mar. 7, 2023",https://theijf.org/procurement/4502556519_dnd
Federal,Other engineering works,National Defence,Bandit Fire Protection Ltd,"$97,965","Apr. 11, 2022","Apr. 11, 2022","Mar. 7, 2023",https://theijf.org/procurement/w6895_4502402512_dnd
Federal,Tools and implements,National Defence,ACKLANDS-GRAINGER,"$18,876","Feb. 28, 2023","Feb. 28, 2023","Mar. 7, 2023",https://theijf.org/procurement/w1853_4502553837_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,IR supplies and Services,"$42,884","Dec. 14, 2022","Dec. 14, 2022","Mar. 7, 2023",https://theijf.org/procurement/w3474_4502521398_dnd
Federal,Other equipment and Parts,National Defence,Levitt Safety Limited,"$147,995","Dec. 8, 2022","Dec. 8, 2022","Mar. 7, 2023",https://theijf.org/procurement/w8486_4502518412_dnd
Federal,Transportation of things not elsewhere specified,National Defence,BESNER TRANSPORT,"$11,967","Feb. 22, 2023","Feb. 22, 2023","Mar. 7, 2023",https://theijf.org/procurement/w6447ilcc23_0021_dnd
Federal,Aircraft parts,National Defence,RMUS CANADA,"$22,011","Feb. 10, 2023","Feb. 10, 2023","Mar. 7, 2023",https://theijf.org/procurement/w0134_4502545586_dnd
Federal,Special industry machinery,National Defence,Pilot PBB,"$22,853","Nov. 30, 2022","Nov. 30, 2022","Mar. 7, 2023",https://theijf.org/procurement/w7701_4502514091_dnd
Federal,Other vehicles,National Defence,Uline Canada Corporation,"$21,886","Feb. 3, 2023","Feb. 3, 2023","Mar. 7, 2023",https://theijf.org/procurement/w353b_4502541130_dnd
