region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GRIFFIN PLUMBING INC,"$61,244","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791860_pwgsc
Federal,Road motor vehicles-Non-military,Public Services and Procurement Canada,ARI FINANCIAL SERVICES INC.,"$156,860","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791886_pwgsc
Federal,Protection services,Public Services and Procurement Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$16,790","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791900_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$38,866","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791901_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CENTRAL DIVING LIMITED,"$15,579","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791904_pwgsc
Federal,Other equipment,Public Services and Procurement Canada,GEORGE VRANA,"$39,992","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791908_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$11,937","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791910_pwgsc
Federal,Road motor vehicles,Shared Services Canada,MITSUBISHI MOTOR SALES OF CANADA,"$52,597","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791912_ssc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WSP CANADA INC,"$112,542","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791915_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$30,657","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791917_pwgsc
Federal,Application software (including COTS) and application development and delivery software,Public Services and Procurement Canada,Terradepth,"$11,870","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791920_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CENTRAL DIVING LIMITED,"$16,225","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791936_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CENTRAL DIVING LIMITED,"$14,017","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791960_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CENTRAL DIVING LIMITED,"$31,291","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791967_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WOOD CANADA LIMITED,"$61,282","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791976_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,AECOM CANADA LTD.,"$153,023","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791985_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CLAW ENVIRONMENTAL SERVICES INC,"$21,560","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/700792175_pwgsc
Federal,Engineering consultants—Construction,Canadian Space Agency,BOUTHILLETTE PARIZEAU INC.,"$23,685","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/7016464_csa
Federal,Other equipment and Parts,Royal Canadian Mounted Police,UNISOURCE TECHNOLOGY INC,"$120,447","Jul. 22, 2024","Jul. 22, 2024","Sep. 30, 2024",https://theijf.org/procurement/7273811_rcmp
Federal,"Electric lighting, distribution and control equipment",Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$13,773","Jul. 22, 2024","Jul. 22, 2024","Sep. 23, 2024",https://theijf.org/procurement/7273813_rcmp
Federal,Engineering consultants-Construction,Royal Canadian Mounted Police,TRIGENEX,"$19,097","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/7273815_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,NEW LEAF PERFORMANCE,"$75,936","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/7273816_rcmp
Federal,Information technology and telecommunications consultants,Royal Canadian Mounted Police,ADRM TECHNOLOGY CONSULTING CORP,"$184,416","Jul. 22, 2024","Jul. 29, 2024","Jul. 28, 2025",https://theijf.org/procurement/7273818_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$14,594","Jul. 22, 2024","Jul. 22, 2024","Aug. 31, 2024",https://theijf.org/procurement/7273819_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$17,043","Jul. 22, 2024","Jul. 22, 2024","Jul. 22, 2024",https://theijf.org/procurement/7273820_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$13,093","Jul. 22, 2024","Jul. 22, 2024","Jul. 22, 2024",https://theijf.org/procurement/7273821_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,SUTHERLAND EXCAVATING LTD,"$34,399","Jul. 22, 2024","Jul. 22, 2024","Jul. 22, 2024",https://theijf.org/procurement/7273822_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,BARRET BROWN BUILDERS INC.,"$27,539","Jul. 22, 2024","Jul. 22, 2024","Sep. 1, 2024",https://theijf.org/procurement/7273823_rcmp
Federal,Gasoline,Royal Canadian Mounted Police,TR PETROLEUM LTD.,"$55,379","Jul. 22, 2024","Jul. 22, 2024","Jul. 31, 2024",https://theijf.org/procurement/7273824_rcmp
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,GOODYEAR CANADA INC.,"$18,875","Jul. 22, 2024","Jul. 22, 2024","Sep. 1, 2024",https://theijf.org/procurement/7273825_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,CANON CANADA INC.,"$19,127","Jul. 22, 2024","Jul. 22, 2024","Dec. 31, 2024",https://theijf.org/procurement/7273828_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,BLACK ACE COLLISION,"$18,886","Jul. 22, 2024","Jul. 22, 2024","Oct. 3, 2024",https://theijf.org/procurement/7273830_rcmp
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Global Affairs Canada,One Diversified Audio Visual Canada,"$24,114","Jul. 22, 2024","Jul. 22, 2024","Aug. 21, 2025",https://theijf.org/procurement/7460326_dfatd
Federal,Public relations services,Global Affairs Canada,ALADDINB2B INC,"$22,944","Jul. 22, 2024","Jul. 22, 2024","Mar. 15, 2025",https://theijf.org/procurement/7460665_dfatd
Federal,Training consultants,Global Affairs Canada,Adobe Systems Federal LLC,"$39,324","Jul. 22, 2024","Sep. 6, 2024","Mar. 31, 2026",https://theijf.org/procurement/7460725_dfatd
Federal,Residential buildings,Global Affairs Canada,ORRETT COLEMAN,"$13,383","Jul. 22, 2024","Jul. 22, 2024","Aug. 9, 2024",https://theijf.org/procurement/7460790_dfatd
Federal,Residential buildings,Global Affairs Canada,ENDOCHO - SARL,"$11,660","Jul. 22, 2024","Jul. 22, 2024","Jul. 31, 2024",https://theijf.org/procurement/7460824_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,Cistel Technology Inc.,"$107,040","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/7460872_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,IDN CANADA Ltd.,"$37,643","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/7460873_dfatd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Global Affairs Canada,AVI-SPL CANADA LTD.,"$31,128","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/7460878_dfatd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,PURESPIRIT SOLUTIONS INC,"$25,143","Jul. 22, 2024","Jul. 22, 2024","Aug. 31, 2024",https://theijf.org/procurement/80007358_ec
Federal,"Meat, fish and their preparations",National Defence,GORDON FOOD SERVICE CANADA LTD,"$30,621","Jul. 22, 2024","Aug. 15, 2024","Aug. 15, 2024",https://theijf.org/procurement/aa5234202500005_dnd
Federal,AIRCRAFT PARTS,Transport Canada,MHD ROCKLAND INC,"$18,618","Jul. 22, 2024","Jul. 22, 2024","Aug. 30, 2024",https://theijf.org/procurement/as_4190_0076724_tc
Federal,OTHER MACHINERY AND PARTS,Transport Canada,AERO SUPPLIES INC.,"$34,268","Jul. 22, 2024","Jul. 22, 2024","Aug. 22, 2024",https://theijf.org/procurement/as_4201_0076763_tc
Federal,"Vegetables and fruits, edible products, fats and preparations",National Defence,GORDON FOOD SERVICE (GFS),"$11,401","Jul. 22, 2024","Jul. 24, 2024","Jul. 24, 2024",https://theijf.org/procurement/av0142202500086_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO FOOD SERVICES OF EDMONTON,"$12,648","Jul. 22, 2024","Jul. 24, 2024","Jul. 24, 2024",https://theijf.org/procurement/av0142202500087_dnd
Federal,"Meat, fish and their preparations",National Defence,SYSCO FOOD SERVICES OF ONTARIO,"$14,516","Jul. 22, 2024","Jul. 26, 2024","Jul. 26, 2024",https://theijf.org/procurement/ax0113202500728_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$15,735","Jul. 22, 2024","Jul. 25, 2024","Jul. 25, 2024",https://theijf.org/procurement/ax0113202500742_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,COMPASS GROUP CANADA LTD.,"$146,541","Jul. 22, 2024","Jul. 22, 2024","Jul. 22, 2024",https://theijf.org/procurement/ca3010202500004_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,AQS Air Quality Services Inc,"$36,092","Jul. 22, 2024","Jul. 22, 2024","Jul. 31, 2024",https://theijf.org/procurement/cw2303156_4502780963_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,AQS Air Quality Services,"$10,750","Jul. 22, 2024","Jul. 22, 2024","Sep. 10, 2024",https://theijf.org/procurement/cw2303156_4502781002_dnd
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,RUBIN & ROTMAN INC,"$146,450","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/ee51941926_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,SANI-SABLE L.B. INC.,"$218,401","Jul. 22, 2024","Jul. 22, 2024","Dec. 31, 2024",https://theijf.org/procurement/ee51950224_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,ATKINSRÉALIS CANADA INC.,"$70,850","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/ee51950231_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,ABI/ADVANCED BUSINESS INTERIORS INC,"$14,772","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/ep91651849_pwgsc
Federal,Temporary help services,Public Services and Procurement Canada,BEVERTEC CST INC.,"$54,240","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/eq75450504_pwgsc
Federal,Management consulting,Canadian Transportation Agency,Sigma Risk Management Inc.,"$51,653","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/g312025001_cta
Federal,Residential buildings,National Defence,Se7en Hills Inc.,"$444,000","Jul. 22, 2024","Jul. 22, 2024","May 12, 2025",https://theijf.org/procurement/hazpa32_82960_cn_dnd
Federal,"Miscellaneous food, food materials and food preparations",National Defence,MULDER MEATS (1983),"$12,969","Jul. 25, 2024","Jul. 22, 2024","Jul. 22, 2024",https://theijf.org/procurement/jy0105202500787_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Cattan Technologies Inc.,"$44,223","Jul. 22, 2024","Jul. 22, 2024","Oct. 22, 2024",https://theijf.org/procurement/k000030864_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,PREP CULINARY INC,"$10,884","Jul. 22, 2024","Jul. 26, 2024","Jul. 26, 2024",https://theijf.org/procurement/ka0107202500286_dnd
Federal,Engineering consultants-Construction,National Defence,Atkins Realis Canada Inc,"$80,408","Jul. 22, 2024","Jul. 22, 2024","Jan. 27, 2025",https://theijf.org/procurement/kn81453_4502781894_dnd
Federal,Weapons (including parts),Royal Canadian Mounted Police,COLT CANADA,"$589,221","Jul. 22, 2024","Jul. 22, 2024","Dec. 30, 2024",https://theijf.org/procurement/m850024019_rcmp
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",Shared Services Canada,THE IT BROKER INC.,"$155,658","Jul. 22, 2024","Jul. 22, 2024","Jul. 21, 2025",https://theijf.org/procurement/p000063786_ssc
Federal,Purchase of training packages and courses,Shared Services Canada,CHARTER TELECOM INC.,"$270,906","Jul. 22, 2024","Jul. 22, 2024","Jul. 21, 2029",https://theijf.org/procurement/p000063790_ssc
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Shared Services Canada,THE BELL TELEPHONE COMPANY OF,"$1,669,395","Jul. 22, 2024","Jul. 22, 2024","Jul. 21, 2025",https://theijf.org/procurement/p000063791_ssc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Pacific Economic Development Canada,College Educacentre College,"$11,946","Jul. 22, 2024","Aug. 5, 2024","Dec. 20, 2024",https://theijf.org/procurement/p2500070_pacifican
Federal,Training consultants,Atlantic Canada Opportunities Agency,PLEIAD Canada Inc.,"$13,917","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/p2500194_acoa
Federal,Glass case,National Gallery of Canada,Zone display cases,"$65,240","Jul. 22, 2024","Jul. 22, 2024","Dec. 31, 2024",https://theijf.org/procurement/pr_100499_ngc
Federal,Construction services,National Gallery of Canada,National Capital Contracting Inc.,"$16,888","Jul. 22, 2024","Jul. 22, 2024","Oct. 31, 2024",https://theijf.org/procurement/pr_100509_ngc
Federal,Other Business services not Elsewhere Specified,National Defence,Buller Crichton Environmental INC,"$58,500","Jul. 22, 2024","Jul. 22, 2024","Mar. 25, 2025",https://theijf.org/procurement/pro23so3_80758_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Public Safety Canada,NISHA TECHNOLOGIES INC,"$380,358","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/s202501458_ps
Federal,ENGINEERING CONSULTANTS - OTHER,Transport Canada,TRAINFO CORPORATION,"$40,000","Jul. 22, 2024","Jul. 25, 2024","May 31, 2025",https://theijf.org/procurement/t8080_240169_tc
Federal,Ferrous metals,National Defence,IDN Canada ULC,"$14,485","Jul. 22, 2024","Jul. 22, 2024","Aug. 30, 2024",https://theijf.org/procurement/w0046_4502781053_dnd
Federal,Miscellaneous Chemical products,National Defence,Bunzl Canada Inc. // dba Capotal Paper,"$18,046","Jul. 22, 2024","Jul. 22, 2024","Aug. 30, 2024",https://theijf.org/procurement/w0102_4502780991_dnd
Federal,Miscellaneous Chemical products,National Defence,Swish maitenance Ltd.,"$10,020","Jul. 22, 2024","Jul. 22, 2024","Aug. 30, 2024",https://theijf.org/procurement/w0102_4502781036_dnd
Federal,Pharmaceutical and other medicinal products,National Defence,MCKESSON,"$12,415","Jul. 22, 2024","Jul. 22, 2024","Jul. 23, 2024",https://theijf.org/procurement/w010h5c064_dnd
Federal,Diesel fuel,National Defence,PARKLAND CORPORATION/CORPORATION,"$16,413","Jul. 22, 2024","Jul. 22, 2024","Jul. 22, 2024",https://theijf.org/procurement/w0130_4502781206_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,White Hat Dry Cleaners,"$40,000","Jul. 22, 2024","Jul. 22, 2024","Oct. 31, 2024",https://theijf.org/procurement/w0133_4502781508_dnd
Federal,Gasoline,National Defence,Parkland Corporation,"$10,558","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502781473_dnd
Federal,Other clothing,National Defence,Équipement saguenay (1982) LTÉe,"$20,323","Jul. 22, 2024","Jul. 22, 2024","Sep. 23, 2024",https://theijf.org/procurement/w0138_24_a045_dnd
Federal,Other equipment and Parts,National Defence,SEIVAD CONNECTIONS,"$13,887","Jul. 22, 2024","Jul. 22, 2024","Sep. 16, 2024",https://theijf.org/procurement/w1985_4502781505_dnd
Federal,Other equipment and Parts,National Defence,MSC INDUSTRIAL SUPPLY ULC,"$40,000","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/w3555_4502781061_dnd
Federal,Other equipment and Parts,National Defence,MSC INDUSTRIAL SUPPLY ULC,"$40,000","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/w3555_4502781074_dnd
Federal,Other equipment and Parts,National Defence,JHT DEFENSE INC.,"$13,499","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/w3555_4502781158_dnd
Federal,Engineering consultants-Other,National Defence,Cistel Technology Inc.,"$428,835","Jul. 22, 2024","Aug. 1, 2024","Jul. 31, 2025",https://theijf.org/procurement/w6369_24_x047_dnd
Federal,Other clothing,National Defence,TOTAL RESPONSE SOLUTIONS,"$11,462","Jul. 22, 2024","Aug. 12, 2024","Aug. 16, 2024",https://theijf.org/procurement/w6431_25_0163_dnd
Federal,Miscellaneous Chemical products,National Defence,MAGNUS 1946 PRODUITS CHIMIQUES LTÉE,"$11,350","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502780892_dnd
Federal,Other buildings,National Defence,MIDWEST MECHANICAL,"$20,749","Jul. 22, 2024","Jul. 22, 2024","Jul. 22, 2024",https://theijf.org/procurement/w6894_4502779270_dnd
Federal,Other buildings,National Defence,ARCTIC AIR MECHANICAL,"$25,570","Jul. 22, 2024","Jul. 22, 2024","Aug. 28, 2024",https://theijf.org/procurement/w689c_4502781486_dnd
Federal,Waterworks and sewage systems,National Defence,Don Wehage Trucking Ltd,"$13,970","Jul. 22, 2024","Jul. 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/w690d_4502780930_dnd
Federal,Other equipment and Parts,National Defence,DEW Engineering & Development ULC,"$11,320,000","Jul. 22, 2024","Jul. 22, 2024","Jul. 21, 2027",https://theijf.org/procurement/w8475_235521_001_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,DBC Marine Safety Systems Ltd.,"$15,456","Jul. 22, 2024","Jul. 22, 2024","Nov. 25, 2024",https://theijf.org/procurement/w8485_4502781512_dnd
Federal,Dairy products and other animal products,National Defence,wellco consulting services,"$10,741","Jul. 22, 2024","Jul. 22, 2024","Jul. 22, 2024",https://theijf.org/procurement/w0142_c202500076_dnd
Federal,Aviation fuel,National Defence,APRON FUEL,"$12,435","Jul. 23, 2024","Jul. 23, 2024","Jul. 23, 2024",https://theijf.org/procurement/0102mn188775_dnd
