region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$110,906","Feb. 9, 2021","Feb. 9, 2021","Mar. 8, 2021",https://theijf.org/procurement/21201_21_3740508_csc
Federal,Institutional Buildings,Correctional Service of Canada,ALLISONS MANUFACTURING LTD,"$21,264","Feb. 9, 2021","Feb. 10, 2021","Mar. 31, 2021",https://theijf.org/procurement/21231_21_3739256_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$14,465","Feb. 9, 2021","Feb. 9, 2021","Feb. 12, 2021",https://theijf.org/procurement/21301_21_3741397_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$62,400","Feb. 9, 2021","Feb. 9, 2021","Feb. 28, 2021",https://theijf.org/procurement/21401_21_3739851_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$16,195","Feb. 9, 2021","Feb. 9, 2021","Feb. 28, 2021",https://theijf.org/procurement/21401_21_3740286_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,339","Feb. 9, 2021","Feb. 9, 2021","Feb. 28, 2021",https://theijf.org/procurement/21401_21_3740388_csc
Federal,Physicians and Surgeons,Correctional Service of Canada,STEPHEN HILL MEDICINE PROFESSIONAL CORPORATION,"$1,219,494","Feb. 9, 2021","Feb. 10, 2021","Feb. 9, 2024",https://theijf.org/procurement/21422_21_3554202_csc
Federal,Physicians and Surgeons,Correctional Service of Canada,KEITH CROSS MEDICINE PROFESSIONAL CORPORATION,"$862,270","Feb. 9, 2021","Feb. 10, 2021","Jan. 31, 2024",https://theijf.org/procurement/21422_21_3554204_csc
Federal,Physicians and Surgeons,Correctional Service of Canada,DR DANIEL TOGURI MEDICINE PROFESSIONAL CORPORATION,"$866,411","Feb. 9, 2021","Feb. 10, 2021","Jan. 31, 2025",https://theijf.org/procurement/21422_21_3639790_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,481","Feb. 9, 2021","Feb. 9, 2021","Feb. 28, 2021",https://theijf.org/procurement/21501_21_3740477_csc
Federal,Safety and Sanitation Equipment and Parts,Correctional Service of Canada,JAN-SAN EQUIPMENT SALES & SERVICES,"$10,244","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/21510_21_3731520_csc
Federal,Gasoline,Correctional Service of Canada,IMPERIAL OIL,"$10,287","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/21510_21_3739983_csc
Federal,Other Equipment and Parts,Correctional Service of Canada,MEQUIPCO LTD,"$21,520","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/21831_21_3740546_csc
Federal,Other Equipment,Correctional Service of Canada,ELITE FIRE PROTECTION LTD,"$11,917","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/21831_21_3741124_csc
Federal,Welfare Services,Correctional Service of Canada,ANN DAVIS TRANSITION SOCIETY,"$542,893","Feb. 9, 2021","Apr. 1, 2021","Mar. 31, 2025",https://theijf.org/procurement/21880_21_3706339_csc
Federal,Welfare Services,Correctional Service of Canada,ARCHWAY SOCIETY FOR DOMESTIC PEACE,"$453,882","Feb. 9, 2021","Apr. 1, 2021","Mar. 31, 2025",https://theijf.org/procurement/21880_21_3706541_csc
Federal,Management consulting,Treasury Board of Canada Secretariat,Gartner Group Canada Co.,"$220,629","Feb. 9, 2021","Feb. 9, 2021","Jul. 13, 2021",https://theijf.org/procurement/2406221204_tbs
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canada Revenue Agency,Northern Micro Inc.,"$609,399","Feb. 9, 2021","Mar. 8, 2021","Jul. 31, 2021",https://theijf.org/procurement/2b20073001_cra
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canada Revenue Agency,Microsoft Canada Inc.,"$792,273","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2025",https://theijf.org/procurement/2b21355854_cra
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Compucom Canada Co.,"$124,970","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/2bh081723_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Softchoice Canada Inc.,"$19,646","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/2bh082022_dnd
Federal,License/Maintenance fees for networking software,Office of the Superintendent of Financial Institutions Canada,BLACKBERRY LIMITED,"$10,014","Feb. 9, 2021","Feb. 10, 2021","May 31, 2021",https://theijf.org/procurement/2bnw30269_osfi
Federal,Application software (including COTS) and application development and delivery software,Employment and Social Development Canada,MICROSOFT CANADA INC.,"$5,854,343","Mar. 10, 2021","Feb. 9, 2021","Mar. 31, 2026",https://theijf.org/procurement/2bs17429_esdc
Federal,Application software (including COTS) and application development and delivery software,Employment and Social Development Canada,AMAZON WEB SERVICES CANADA  INC.,"$455,899","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/2bs17482_esdc
Federal,Client software related to Distributed Computing Environment (DCE),Canadian Nuclear Safety Commission,SHI CANADA ULC,"$11,030","Feb. 9, 2021","Jul. 1, 2021","Jun. 30, 2022",https://theijf.org/procurement/3000720525_cnsc
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,WILDLIFE ACOUSTICS INC,"$14,109","Feb. 9, 2021","Feb. 9, 2021","Feb. 9, 2021",https://theijf.org/procurement/3000720904_nrcan
Federal,Scientific services,Natural Resources Canada,CARLETON UNIVERSITY,"$37,968","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721034_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,FISHER SCIENTIFIC,"$86,113","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000721068_cfia
Federal,Information technology and telecommunications consultants,Canadian Food Inspection Agency,ENET4S SOFTWARE SOLUTIONS LTD,"$1,089,320","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2025",https://theijf.org/procurement/3000721411_cfia
Federal,Management consulting,Natural Resources Canada,LE GROUPE CONSEIL BRONSON CONSULTIN,"$39,303","Feb. 9, 2021","Feb. 9, 2021","Dec. 31, 2021",https://theijf.org/procurement/3000721513_nrcan
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,MARATHON UNDERGROUND,"$61,454","Feb. 9, 2021","Feb. 9, 2021","Jun. 30, 2021",https://theijf.org/procurement/3000721525_nrcan
Federal,Horticultural products,Agriculture and Agri-Food Canada,PIONEER HI-BRED CANADA COMPANY,"$18,653","Feb. 9, 2021","Feb. 9, 2021","Feb. 15, 2021",https://theijf.org/procurement/3000721527_aafc
Federal,Scientific consultants,Natural Resources Canada,SL ROSS ENVIRONMENTAL RESEARCH LTD.,"$39,550","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721528_nrcan
Federal,Scientific services,Environment and Climate Change Canada,TANNAS CONSERVATION SERVICES LTD.,"$13,986","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000721535_ec
Federal,Information technology and telecommunications consultants,Environment and Climate Change Canada,LINDA FAIRHEAD INCORPORATED,"$35,175","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721536_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,NIKON CANADA INC.,"$16,018","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721539_aafc
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,IIC TECHNOLOGIES INC.,"$49,825","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721540_nrcan
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Natural Resources Canada,GEOPHYSICAL INSTITUTE,"$22,240","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721541_nrcan
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,BECKMAN COULTER CANADA LP,"$17,711","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000721550_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,VWR INTERNATIONAL CO,"$17,750","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721551_cfia
Federal,Scientific services,Environment and Climate Change Canada,SGS AXYS ANALYTICAL SERVICES LTD.,"$15,572","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721558_ec
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,"KOOIMA AG, INC","$17,142","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721560_aafc
Federal,"Electric lighting, distribution and control equipment",Environment and Climate Change Canada,HONEYWELL LIMITED,"$39,616","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721563_ec
Federal,Client software related to Distributed Computing Environment (DCE),Environment and Climate Change Canada,COMPUGEN INC,"$11,499","Feb. 9, 2021","Feb. 9, 2021","Feb. 9, 2022",https://theijf.org/procurement/3000721566_ec
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Natural Resources Canada,CANADAPT SOLUTIONS INC.,"$39,550","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721567_nrcan
Federal,Other machinery and parts,Agriculture and Agri-Food Canada,R-TECH INDUSTRIES LTD,"$20,738","Feb. 9, 2021","Feb. 9, 2021","Apr. 30, 2021",https://theijf.org/procurement/3000721573_aafc
Federal,Purchase of training packages and courses,Agriculture and Agri-Food Canada,FERRABEE INTERNATIONAL INC.,"$10,679","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721578_aafc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,RSOLUTIONS CORPORATION,"$14,950","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721580_ec
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,DRONELOGICS SYSTEMS INC,"$24,165","Feb. 9, 2021","Feb. 9, 2021","Mar. 9, 2021",https://theijf.org/procurement/3000721581_nrcan
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,STRATOS INC,"$16,950","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721584_ec
Federal,Scientific services,Environment and Climate Change Canada,TECAN GENOMICS INC.,"$12,980","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721588_ec
Federal,Scientific services,Natural Resources Canada,MINERVA INTELLIGENCE,"$111,023","Feb. 9, 2021","Feb. 9, 2021","May 31, 2021",https://theijf.org/procurement/3000721589_nrcan
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Agriculture and Agri-Food Canada,CLAUDE CHARLES GAUTRON,"$11,100","Feb. 9, 2021","Feb. 9, 2021","Jun. 30, 2021",https://theijf.org/procurement/3000721591_aafc
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,DOWNUNDER SOLAR INC.,"$25,378","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721594_ec
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,VWR INTERNATIONAL CO,"$17,255","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721595_aafc
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,J.L. RICHARDS & ASSOCIATES LIMITED,"$11,272","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721598_nrcan
Federal,Other vehicles,Agriculture and Agri-Food Canada,PODOLINSKY EQUIPMENT LTD.,"$71,190","Feb. 9, 2021","Feb. 9, 2021","Jul. 31, 2021",https://theijf.org/procurement/3000721600_aafc
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,LEKTER INDUSTRIAL SERVICES INC,"$17,288","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/3000721611_aafc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Agriculture and Agri-Food Canada,COLE-PARMER CANADA COMPANY,"$15,272","Feb. 9, 2021","Feb. 9, 2021","May 30, 2021",https://theijf.org/procurement/3000721618_aafc
Federal,Scientific services,Environment and Climate Change Canada,GK BIOLOGICAL SERVICES INC.,"$35,700","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/3000721622_ec
Federal,Management consulting,Natural Resources Canada,SEXSTONE HR CONSULTING,"$39,550","Feb. 9, 2021","Feb. 9, 2021","Feb. 22, 2022",https://theijf.org/procurement/3000721629_nrcan
Federal,Special industry machinery,National Research Council Canada,PIE SCIENTIFIC LLC,"$34,452","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/3118411573_nrc
Federal,Miscellaneous chemical products,National Research Council Canada,UIC INC,"$88,773","Feb. 9, 2021","Feb. 9, 2021","Apr. 1, 2021",https://theijf.org/procurement/3120616571_nrc
Federal,Residential buildings,National Defence,Canadian Base Operators,"$13,389","Feb. 9, 2021","Feb. 9, 2021","Mar. 19, 2021",https://theijf.org/procurement/3569315_1_dnd
Federal,Training consultants,Global Affairs Canada,"Prosci Canada, ULC","$21,481","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4001635_dfatd
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Office of the Superintendent of Financial Institutions Canada,VMWARE INC.,"$152,726","Feb. 9, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/4002817_osfi
Federal,Information technology and telecommunications consultants,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$91,409","Feb. 9, 2021","Feb. 11, 2021","Dec. 7, 2021",https://theijf.org/procurement/4500007481_esdc
Federal,Management consulting,Employment and Social Development Canada,ACOSYS CONSULTING SERVICES INC.,"$328,265","Feb. 9, 2021","Feb. 11, 2021","Sep. 30, 2022",https://theijf.org/procurement/4500007483_esdc
Federal,Management consulting,Employment and Social Development Canada,ADRM TECHNOLOGY AND RANDSTAD INC.,"$131,773","Feb. 9, 2021","Feb. 15, 2021","Nov. 1, 2021",https://theijf.org/procurement/4500007484_esdc
Federal,Management consulting,Employment and Social Development Canada,MESSA COMPUTING INC.,"$16,314","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500007485_esdc
Federal,Other health services not elsewhere specified,Employment and Social Development Canada,AGILEC,"$21,350","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500007487_esdc
Federal,Client software related to Distributed Computing,Fisheries and Oceans Canada,MICROSOFT CORPORATION,"$358,351","Sep. 1, 2021","Feb. 9, 2021","Feb. 9, 2021",https://theijf.org/procurement/4500010996_dfo
Federal,Call up for investigative services for the Public Prosecution Service of Canada Quebec Regional Office.,Public Prosecution Service of Canada,LES ENQUETES HENRI INC.,"$17,246","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500144614_ppsc
Federal,Scientific consultants (specify),Public Health Agency of Canada,UNIVERSITY OF MANITOBA,"$24,024","Feb. 9, 2021","Feb. 9, 2021","May 21, 2021",https://theijf.org/procurement/4500420564_phac
Federal,"Office furniture and furnishings, incl parts",Health Canada,STAT MEDICAL INC.,"$15,347","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420568_hc
Federal,Professional services,Indigenous Services Canada,ADIRONDACK AND THE AIM GROUP INC.,"$36,540","Feb. 9, 2021","Feb. 9, 2021","Jul. 31, 2021",https://theijf.org/procurement/4500420569_isc
Federal,Other professional services not otherwise specified,Public Health Agency of Canada,TEKSYSTEMS CANADA INC.,"$38,420","Feb. 9, 2021","Feb. 9, 2021","Apr. 30, 2021",https://theijf.org/procurement/4500420580_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,FISHER SCIENTIFIC COMPANY,"$13,550","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420581_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,OXOID COMPANY OF CANADA,"$24,812","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420583_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA INC.,"$24,299","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420586_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA INC.,"$21,793","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420587_phac
Federal,Scientific consultants (specify),Public Health Agency of Canada,CHRISTIAN CARON,"$24,521","Feb. 9, 2021","Feb. 9, 2021","Jun. 4, 2021",https://theijf.org/procurement/4500420630_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA INC.,"$24,872","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420631_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,BECKMAN COULTER CANADA LP,"$19,778","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420634_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,10X GENOMICS,"$17,282","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420635_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,"GIDEON INFORMATICS, INC.","$16,253","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2022",https://theijf.org/procurement/4500420640_phac
Federal,Vehicles,Indigenous Services Canada,WESTSHORE MARINE & LEISURE,"$24,150","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420648_isc
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,chemtrade,"$10,116","Feb. 9, 2021","Feb. 9, 2021","Feb. 12, 2021",https://theijf.org/procurement/4502182515_dnd
Federal,"House furnishing, excluding furniture",National Defence,Teknion Limited,"$16,064","Feb. 9, 2021","Feb. 9, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502214441_dnd
Federal,Wood and articles of wood,National Defence,Kent Building Supplies,"$20,934","Feb. 9, 2021","Feb. 9, 2021","Mar. 26, 2021",https://theijf.org/procurement/4502216034_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Nova Networks Inc,"$11,083","Feb. 9, 2021","Feb. 9, 2021","Mar. 9, 2021",https://theijf.org/procurement/4502216132_dnd
Federal,Industrial buildings,National Defence,T.J. NOLAN CONSTRUCTION,"$10,347","Feb. 9, 2021","Feb. 9, 2021","Mar. 30, 2021",https://theijf.org/procurement/4502216281_dnd
Federal,Ferrous metals,National Defence,Best Metals Ltd,"$19,926","Feb. 9, 2021","Feb. 9, 2021","Mar. 12, 2021",https://theijf.org/procurement/4502216296_dnd
Federal,Tools and implements,National Defence,SNAP ON TOOLS,"$12,628","Feb. 9, 2021","Feb. 9, 2021","Feb. 22, 2021",https://theijf.org/procurement/4502216301_dnd
Federal,Tools and implements,National Defence,Grainger,"$13,679","Feb. 9, 2021","Feb. 9, 2021","Apr. 1, 2021",https://theijf.org/procurement/4502216340_dnd
Federal,Industrial buildings,National Defence,GKM INDUSTRIES,"$10,724","Feb. 9, 2021","Feb. 9, 2021","Mar. 24, 2021",https://theijf.org/procurement/4502216357_dnd
Federal,Other buildings,National Defence,LAKESIDE TREE EXPERTS,"$20,340","Feb. 9, 2021","Feb. 9, 2021","Feb. 21, 2021",https://theijf.org/procurement/4502216362_dnd
Federal,Tools and implements,National Defence,Stor-It System,"$19,931","Feb. 9, 2021","Feb. 9, 2021","Mar. 15, 2021",https://theijf.org/procurement/4502216426_dnd
Federal,Ships and boats Parts,National Defence,Aqua-Lung Canada Ltd.,"$25,279","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502216595_dnd
Federal,Miscellaneous Chemical products,National Defence,Whissell Land Corp,"$23,647","Feb. 9, 2021","Feb. 9, 2021","Feb. 16, 2021",https://theijf.org/procurement/4502216671_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Solotech Inc,"$52,673","Feb. 9, 2021","Feb. 10, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502216737_dnd
Federal,Lubricating fuel and greases,National Defence,Aviation Supplies,"$10,512","Feb. 9, 2021","Feb. 9, 2021","Feb. 22, 2021",https://theijf.org/procurement/4502216775_dnd
Federal,Road motor vehicles Parts,National Defence,B-Line Tire & Auto Supply LTD,"$19,520","Feb. 9, 2021","Feb. 9, 2021","Mar. 17, 2021",https://theijf.org/procurement/4502216782_dnd
Federal,Engineering consultants-Construction,National Defence,Corkum's Electrical Sales & Service Ltd,"$10,500","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502216927_dnd
Federal,Waste disposal,National Defence,Brendar Environmental,"$10,306","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502216950_dnd
Federal,Industrial buildings,National Defence,HAT MILLWRIGHT & MECHANICAL SERVICES,"$15,396","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502217033_dnd
Federal,Industrial buildings,National Defence,HAT MILLWRIGHT & MECHANICAL SERVICES,"$26,064","Feb. 9, 2021","Feb. 9, 2021","May 3, 2021",https://theijf.org/procurement/4502217039_dnd
Federal,Engineering consultants-Construction,National Defence,Smilin Cowboy Vac Services,"$39,413","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502217044_dnd
Federal,Sewer and water,National Defence,Simo Management Inc,"$105,000","Feb. 9, 2021","Feb. 9, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502217049_dnd
