region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,CARON PROFESSIONAL & LINGUISTIC,"$21,360","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508481_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ISLAND NATURE TRUST,"$10,160","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508488_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$1,477,562","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508519_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$342,943","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508554_pwgsc
Federal,Protection services,Public Services and Procurement Canada,COMMISSIONAIRES (GREAT LAKES),"$62,354","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508596_pwgsc
Federal,Protection services,Public Services and Procurement Canada,CORPS CANADIEN DES COMMISSIONNAIRES,"$2,253,598","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508621_pwgsc
Federal,Construction services,Public Services and Procurement Canada,TOROMONT INDUSTRIES LTD.,"$29,765","Apr. 1, 2020","Apr. 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/700508631_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$37,438","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508638_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$611,660","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508653_pwgsc
Federal,Protection services,Public Services and Procurement Canada,PALADIN TECHNOLOGIES INC.,"$19,629","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508697_pwgsc
Federal,Protection services,Public Services and Procurement Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$59,984","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508707_pwgsc
Federal,Protection services,Public Services and Procurement Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$59,984","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508708_pwgsc
Federal,Protection services,Public Services and Procurement Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$839,532","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508709_pwgsc
Federal,Transportation of things not elsewhere specified,Public Services and Procurement Canada,D.DOYLE INSTALLATIONS LIMITED,"$68,516","Apr. 1, 2020","Apr. 1, 2020","May 31, 2020",https://theijf.org/procurement/700508710_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,BUREAU VERITAS CANADA (2019) INC.,"$87,666","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508726_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$23,798","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508775_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,CLEANMATTERS JANITORIAL SERVICES,"$96,987","Apr. 2, 2020","Apr. 2, 2020","Sep. 30, 2020",https://theijf.org/procurement/700508780_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,PRECISE PARKLINK INC,"$10,170","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508794_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$154,661","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508808_pwgsc
Federal,Protection services,Public Services and Procurement Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$145,896","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508855_pwgsc
Federal,Processing machinery,Public Services and Procurement Canada,CAPITAL ELEVATOR LTD.,"$23,188","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508856_pwgsc
Federal,Other buildings,Public Services and Procurement Canada,WISNIA INC.,"$12,763","Apr. 1, 2020","Apr. 1, 2020","Jun. 30, 2020",https://theijf.org/procurement/700508869_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$164,014","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508873_pwgsc
Federal,Scientific services,Public Services and Procurement Canada,BUREAU VERITAS CANADA (2019) INC.,"$28,284","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508884_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,THE TYPHON GROUP (RICHMOND HILL) LT,"$15,799","Apr. 1, 2020","Apr. 1, 2020","Jun. 30, 2020",https://theijf.org/procurement/700508950_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,MJ (5001 YONGE) LIMITED PARTNERSHIP,"$14,554","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508962_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$183,994","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508963_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,QUICK PICK LOCKSMITH INC.,"$15,750","Apr. 7, 2020","Apr. 7, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508979_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,L BREAU AND SONS LTD,"$102,988","Apr. 7, 2020","Apr. 7, 2020","Oct. 30, 2020",https://theijf.org/procurement/700508980_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$1,214,376","Apr. 1, 2020","Apr. 1, 2020","Oct. 31, 2021",https://theijf.org/procurement/700508985_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$330,161","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508987_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$737,668","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700508991_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,RIOCAN HOLDINGS INC.,"$11,177","Apr. 1, 2020","Apr. 1, 2020","Jun. 30, 2020",https://theijf.org/procurement/700508997_pwgsc
Federal,Processing machinery,Public Services and Procurement Canada,OTIS CANADA INC,"$17,442","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509046_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$136,594","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509250_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,CARONDELET HOLDINGS INC.,"$11,851","Apr. 8, 2020","Apr. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509392_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,LINMAC INC.,"$19,103","Apr. 9, 2020","Apr. 9, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509620_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,INVESTISSEMENTS ADAR INC. /,"$10,841","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509668_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,MANULIFE ONTARIO PROPERTY PORTFOLIO,"$17,241","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509669_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,2188302 ONTARIO LIMITED,"$18,770","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509783_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,PEMBROKE CITY CENTRE CORPORATION,"$10,460","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509795_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,CANADIAN REAL ESTATE INVESTMENT,"$13,008","Apr. 1, 2020","Apr. 1, 2020","Jun. 30, 2020",https://theijf.org/procurement/700509797_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,HILLMOND INVESTMENTS LTD.,"$12,753","Apr. 7, 2020","Apr. 7, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509837_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,KS HERITAGE PLACE INC.,"$14,923","Apr. 7, 2020","Apr. 7, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509855_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,THE TYPHON GROUP LTD,"$15,799","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509966_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,ECO-TECHNOLOGIES LTEE,"$184,911","Apr. 15, 2020","Apr. 15, 2020","Jun. 15, 2021",https://theijf.org/procurement/700509970_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$56,500","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509981_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,ROCCA INDUSTRIES INC,"$49,596","Apr. 8, 2020","Apr. 8, 2020","Mar. 31, 2021",https://theijf.org/procurement/700509999_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,PETERBOROUGH SQUARE INVESTMENTS,"$10,028","Apr. 8, 2020","Apr. 8, 2020","Jun. 30, 2020",https://theijf.org/procurement/700510050_pwgsc
Federal,"Rental of machinery, office furniture and fixtures and other equipment",Public Services and Procurement Canada,XEROX CANADA LTD.,"$40,299","Jun. 1, 2020","Jun. 1, 2020","Jun. 30, 2025",https://theijf.org/procurement/700510054_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,FETLAR HOLDINGS LIMITED,"$11,501","Apr. 6, 2020","Apr. 6, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510056_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,NEW BRUNSWICK FEDERATION OF,"$28,290","Apr. 16, 2020","Apr. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510101_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,ACERTA REALTY INC.,"$10,331","Apr. 16, 2020","Apr. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510203_pwgsc
Federal,Waterworks and sewage systems,Public Services and Procurement Canada,AQUA-DRAIN SEWER SERVICES INC.,"$57,969","Apr. 6, 2020","Apr. 6, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510212_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,CBCL LIMITED,"$29,624","Apr. 1, 2020","Apr. 1, 2020","Aug. 31, 2020",https://theijf.org/procurement/700510244_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,SUMMIT,"$12,633","Apr. 15, 2020","Apr. 15, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510259_pwgsc
Federal,Other equipment and Parts,Public Services and Procurement Canada,EQUICON SERVICES INC.,"$39,776","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510361_pwgsc
Federal,"Electric lighting, distribution and control equipment",Public Services and Procurement Canada,REGULVAR CANADA INC.,"$24,584","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2023",https://theijf.org/procurement/700510391_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,DREAM OFFICE LP,"$10,156","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510412_pwgsc
Federal,Protection services,Public Services and Procurement Canada,THE BRITISH COLUMBIA CORPS OF,"$278,035","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510517_pwgsc
Federal,Protection services,Public Services and Procurement Canada,THE BRITISH COLUMBIA CORPS OF,"$916,789","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2022",https://theijf.org/procurement/700510518_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,LARCO INVESTMENTS LTD.,"$13,645","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510574_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,CLEANMATTERS JANITORIAL SERVICES,"$26,119","Apr. 1, 2020","Apr. 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/700510579_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,CLEANMATTERS JANITORIAL SERVICES,"$26,119","Apr. 1, 2020","Apr. 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/700510580_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,CANADIAN LEASEBACK (GP) INC.,"$11,498","Apr. 21, 2020","Apr. 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510582_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,CLEANMATTERS JANITORIAL SERVICES,"$26,119","Apr. 1, 2020","Apr. 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/700510597_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GEMTEC CONSULTING ENGINEERS AND,"$40,250","Apr. 23, 2020","Apr. 23, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510649_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,J & E ENTERPRISES LIMITED,"$39,605","Apr. 23, 2020","Apr. 23, 2020","Jun. 23, 2020",https://theijf.org/procurement/700510667_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$300,440","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510729_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,LARCO INVESTMENTS LTD.,"$18,194","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510781_pwgsc
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Public Services and Procurement Canada,FACTIVA LIMITED,"$50,100","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510797_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$18,560","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510851_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,LARCO INVESTMENTS LTD.,"$16,617","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510863_pwgsc
Federal,Gasoline,Public Services and Procurement Canada,ARI FINANCIAL SERVICES INC.,"$25,428","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510920_pwgsc
Federal,Construction services,Public Services and Procurement Canada,1117168 ONTARIO INC,"$29,928","Apr. 24, 2020","Apr. 24, 2020","Mar. 31, 2021",https://theijf.org/procurement/700510972_pwgsc
Federal,Other equipment and Parts,Public Services and Procurement Canada,MID-WEST DESIGN & CONSTRUCTION LTD,"$12,922","Apr. 21, 2020","Apr. 21, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511063_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$143,185","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511072_pwgsc
Federal,Waterworks and sewage systems,Public Services and Procurement Canada,AQUA-DRAIN SEWER SERVICES INC.,"$59,325","Apr. 27, 2020","Apr. 27, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511081_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,55 TOWNE CENTRE HOLDINGS INC.,"$10,916","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511095_pwgsc
Federal,Residential buildings,Public Services and Procurement Canada,ALLEN BARRETT,"$24,675","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511142_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,IMPERIAL OIL LIMITED,"$24,675","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511145_pwgsc
Federal,Processing machinery,Public Services and Procurement Canada,THYSSENKRUPP ELEVATOR (CANADA),"$19,656","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511156_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,CONSTRUCTION A FILLION INC,"$39,983","Apr. 29, 2020","Apr. 29, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511241_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,THE TYPHON GROUP (VAUGHAN) LIMITED,"$15,799","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511286_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,THE CANADA LIFE ASSURANCE COMPANY,"$13,377","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511340_pwgsc
Federal,"Electric lighting, distribution and control equipment",Public Services and Procurement Canada,TOROMONT INDUSTRIES LTD.,"$37,356","Apr. 29, 2020","Apr. 1, 2020","Mar. 31, 2022",https://theijf.org/procurement/700511346_pwgsc
Federal,Protection services,Public Services and Procurement Canada,D.D. ACQUISITIONS PARTNERSHIP,"$55,856","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511396_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,MAJOR'S LOGGING LIMITED,"$29,139","Apr. 30, 2020","Apr. 30, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511482_pwgsc
Federal,Ferrous metals,Public Services and Procurement Canada,GM DEVELOPPEMENT INC.,"$2,162,579","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511486_pwgsc
Federal,Ferrous metals,Public Services and Procurement Canada,SOCIETE EN COMMANDITE KEVLAR,"$1,360,531","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511489_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,MANULIFE ONTARIO PROPERTY PORTFOLIO,"$26,245","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511502_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,CARDINAL INVESTMENTS LIMITED,"$17,250","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511508_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,D.DOYLE INSTALLATIONS LIMITED,"$101,536","Apr. 1, 2020","Apr. 1, 2020","Sep. 30, 2020",https://theijf.org/procurement/700511524_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,ARCTIC PETROLEUM SERVICES LTD,"$24,675","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511568_pwgsc
Federal,Interpretation services,Public Services and Procurement Canada,INTERPRÉTATION SIGNES ET PAROLES IN,"$11,865","Apr. 30, 2020","Apr. 30, 2020","Jul. 31, 2020",https://theijf.org/procurement/700511582_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,IMMOBILIA INC.,"$13,745","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511637_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENVIROSERVICES INC,"$24,996","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511664_pwgsc
Federal,Transportation of things not elsewhere specified,Public Services and Procurement Canada,QUTAQ LOGISTICS INC,"$20,475","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511675_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,"SWBC MEC 2 LTD., DESJARDINS SÉCURIT","$25,990","May 1, 2020","May 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511693_pwgsc
Federal,Protection services,Public Services and Procurement Canada,IQALUIT CONSTRUCTION 2014 LTD.,"$19,500","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511704_pwgsc
Federal,Protection services,Public Services and Procurement Canada,FIRE PREVENTION SERVICES (2016) LTD,"$24,150","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511711_pwgsc
Federal,Construction services,Public Services and Procurement Canada,CANADA NORTH PROJECTS LTD.,"$24,150","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2021",https://theijf.org/procurement/700511718_pwgsc
