region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Hazard Detecting Installation,Canada Border Services Agency,Smiths Detection - Montreal Inc.,"$49,141","Jul. 26, 2021","Jul. 26, 2021","Aug. 15, 2021",https://theijf.org/procurement/2022006812_cbsa
Federal,Aviation fuel,National Defence,AIR NORTH PARTNERSHIP,"$36,863","Aug. 15, 2021","Aug. 15, 2021","Aug. 15, 2021",https://theijf.org/procurement/2106316977_dnd
Federal,Aviation fuel,National Defence,UQSUQ,"$20,680","Aug. 15, 2021","Aug. 15, 2021","Aug. 15, 2021",https://theijf.org/procurement/0102mnminv0207042_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Canadian Food Inspection Agency,INNOVATION DIAGNOSTICS INC,"$106,646","Mar. 11, 2021","Feb. 15, 2021","Aug. 15, 2021",https://theijf.org/procurement/20210584a_cfia
Federal,Aviation fuel,National Defence,UQSUQ,"$14,627","Aug. 15, 2021","Aug. 15, 2021","Aug. 15, 2021",https://theijf.org/procurement/0102mnminv0207041_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,ToThePoint Mutatis Mutandis,"$18,180","Jul. 6, 2021","Jul. 12, 2021","Aug. 15, 2021",https://theijf.org/procurement/w3372_225021_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,9344-8330 Québec Inc. (Restaurant Chez Grace),"$74,999","May 31, 2021","Jun. 14, 2021","Aug. 15, 2021",https://theijf.org/procurement/w0106_21j004_dnd
Federal,Engineering consultants-Other,National Defence,MDA Systems Ltd.,"$977,499","Jun. 17, 2020","Jul. 6, 2020","Aug. 15, 2021",https://theijf.org/procurement/w7714_217561_001_sv1_dnd
Federal,Engineering consultants-Other,National Defence,The University of British Columbia,"$228,814","Dec. 17, 2020","Feb. 1, 2021","Aug. 15, 2021",https://theijf.org/procurement/w7714_217773_001_sv1_dnd
Federal,Heavy fuel oil,National Defence,Shipping Consultants Associated Ltd.,"$69,481","Aug. 12, 2021","Aug. 15, 2021","Aug. 15, 2021",https://theijf.org/procurement/w010w2j001_dnd
Federal,Office buildings,Global Affairs Canada,SIEMENS BUILDING TECHNOLOGIES(TIANJ,"$10,155","Jul. 21, 2021","Jul. 21, 2021","Aug. 15, 2021",https://theijf.org/procurement/7431435_dfatd
Federal,Communications research services,Global Affairs Canada,Intralink Ltd.,"$18,000","Jul. 8, 2021","Jul. 8, 2021","Aug. 15, 2021",https://theijf.org/procurement/7431485_dfatd
Federal,Data and database access services,Global Affairs Canada,BCI ASIA CONSTRUCTION INFORMATION,"$18,053","Aug. 15, 2020","Aug. 15, 2020","Aug. 15, 2021",https://theijf.org/procurement/7422068_dfatd
Federal,Residential buildings,Global Affairs Canada,YAMAGISHI REFORM CORPORATION,"$92,700","Jun. 23, 2021","Jun. 23, 2021","Aug. 15, 2021",https://theijf.org/procurement/7430901_dfatd
Federal,Engineering services not elsewhere specified,National Research Council Canada,STAVROULA PANTAZOPOULOU,"$28,137","Nov. 20, 2020","Nov. 20, 2020","Aug. 15, 2021",https://theijf.org/procurement/959784_nrc
Federal,Exposition services,Global Affairs Canada,COSTCO WHOLESALE JAPAN LTD.,"$40,901","Aug. 9, 2021","Aug. 9, 2021","Aug. 15, 2021",https://theijf.org/procurement/7431922_dfatd
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)","Immigration, Refugees and Citizenship Canada",ADSS (6175015 CANADA INC.),"$33,050","Jun. 9, 2021","Jun. 9, 2021","Aug. 15, 2021",https://theijf.org/procurement/7115203_cic
Federal,Waterworks and sewage systems,Royal Canadian Mounted Police,MOORE WELL DRILLING INC.,"$15,261","Jul. 22, 2021","Jul. 22, 2021","Aug. 15, 2021",https://theijf.org/procurement/7251948_rcmp
Federal,Other equipment and Parts,Global Affairs Canada,AGHASARKISSIAN,"$14,602","Jul. 29, 2021","Jul. 29, 2021","Aug. 15, 2021",https://theijf.org/procurement/7432240_dfatd
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,CONVERGINT TECHNOLOGIES LTD,"$61,221","Jul. 14, 2021","Jul. 14, 2021","Aug. 15, 2021",https://theijf.org/procurement/7251777_rcmp
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Research Council Canada,PHASELOCK SYSTEMS INTERNATIONAL INC,"$24,917","Aug. 16, 2020","Aug. 16, 2020","Aug. 15, 2021",https://theijf.org/procurement/955410_nrc
Federal,Residential buildings,Global Affairs Canada,KA) UNIHO,"$17,421","Jun. 25, 2021","Jun. 25, 2021","Aug. 15, 2021",https://theijf.org/procurement/7430430_dfatd
Federal,Rental of aircraft,Environment and Climate Change Canada,BIRDS CANADA,"$24,237","May 19, 2021","May 19, 2021","Aug. 15, 2021",https://theijf.org/procurement/3000727883_ec
Federal,Other Business services not Elsewhere Specified,Natural Resources Canada,REDMANGO MEDIA,"$112,999","Jun. 9, 2021","Jun. 9, 2021","Aug. 15, 2021",https://theijf.org/procurement/3000728896_nrcan
Federal,Accounting and Audit services,Office of the Auditor General of Canada,SAMSON & ASSOCIÉS CPA/CONSULTATION INC.,"$118,650","Apr. 16, 2021","Apr. 23, 2021","Aug. 15, 2021",https://theijf.org/procurement/p2200083_oag
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Employment and Social Development Canada,PHIRE INC.,"$18,374","Aug. 18, 2020","Aug. 16, 2020","Aug. 15, 2021",https://theijf.org/procurement/g929215628_esdc
Federal,Management consulting,Canadian Human Rights Commission,2713837 Ontario Inc,"$30,510","May 27, 2021","May 19, 2021","Aug. 15, 2021",https://theijf.org/procurement/p2200069_chrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,CH TECHNOLOGIES (USA) INC,"$17,719","Jun. 28, 2021","Jun. 28, 2021","Aug. 14, 2021",https://theijf.org/procurement/974841_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,METTLER-TOLEDO INC,"$94,180","Jul. 29, 2021","Jul. 29, 2021","Aug. 14, 2021",https://theijf.org/procurement/976553_nrc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,ITEX INC,"$44,581","Aug. 15, 2020","Aug. 15, 2020","Aug. 14, 2021",https://theijf.org/procurement/p000016139_ssc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,FISHER SCIENTIFIC LTD.,"$33,096","Jul. 19, 2021","Jul. 19, 2021","Aug. 14, 2021",https://theijf.org/procurement/975873_nrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,LES ACIERS INOXYDABLES EQUINOX INC.,"$27,318","Jun. 16, 2021","Jun. 16, 2021","Aug. 14, 2021",https://theijf.org/procurement/974180_nrc
Federal,Non-Public Servant Travel - Support core mandate activities,Statistics Canada,SKYCARE,"$36,044","Aug. 6, 2021","Aug. 9, 2021","Aug. 14, 2021",https://theijf.org/procurement/12637_statcan
Federal,Usage of Inventory,Correctional Service of Canada,TEKNION LIMITED,"$36,740","Jul. 13, 2021","Jul. 14, 2021","Aug. 14, 2021",https://theijf.org/procurement/21t42339_22_3861740_csc
Federal,Aviation fuel,National Defence,SHELL AVIATION,"$11,021","Aug. 14, 2021","Aug. 14, 2021","Aug. 14, 2021",https://theijf.org/procurement/2106541898_dnd
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Canada Revenue Agency,Quest Software Canada Inc.,"$12,720","Aug. 13, 2020","Aug. 15, 2020","Aug. 14, 2021",https://theijf.org/procurement/2b20012015_cra
Federal,Protection services,National Defence,COMMISSIONAIRES,"$12,618","Aug. 1, 2021","Aug. 1, 2021","Aug. 14, 2021",https://theijf.org/procurement/2106289015_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$11,668","Aug. 11, 2021","Aug. 11, 2021","Aug. 14, 2021",https://theijf.org/procurement/21301_22_3885598_csc
Federal,Rental of Ships,Parks Canada,Fox Enterprises,"$36,800","Jul. 29, 2021","Jul. 29, 2021","Aug. 14, 2021",https://theijf.org/procurement/45440875_pc
Federal,Residential buildings,National Defence,E G SPENCE,"$55,049","Jun. 10, 2021","Jun. 10, 2021","Aug. 14, 2021",https://theijf.org/procurement/4502273536_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Environment and Climate Change Canada,ORNITELA UAB,"$22,939","Jun. 17, 2021","Jun. 17, 2021","Aug. 14, 2021",https://theijf.org/procurement/3000729316_ec
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,CIMCO REFRIDGERATION,"$29,076","Jul. 14, 2021","Jul. 14, 2021","Aug. 14, 2021",https://theijf.org/procurement/3000730448_aafc
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,CIMCO REFRIDGERATION,"$28,824","May 17, 2021","May 17, 2021","Aug. 14, 2021",https://theijf.org/procurement/3000727681_aafc
Federal,"Heating, air-conditioning and refrigeration equipment",Agriculture and Agri-Food Canada,CIMCO REFRIDGERATION,"$32,872","Jul. 14, 2021","Jul. 14, 2021","Aug. 14, 2021",https://theijf.org/procurement/3000730452_aafc
Federal,Other Business services not Elsewhere Specified,Fisheries and Oceans Canada,LONDON OFFSHORE CONSULTANTS (CANADA,"$36,187","Jul. 29, 2021","Jul. 30, 2021","Aug. 14, 2021",https://theijf.org/procurement/4500009184_dfo
Federal,Miscellaneous manufactured articles,National Defence,GCPROC Ltd.,"$19,358","May 13, 2021","May 13, 2021","Aug. 14, 2021",https://theijf.org/procurement/w8482_4502261092_dnd
Federal,Road motor vehicles,National Defence,Nissan Canada Inc.,"$28,836","Apr. 23, 2021","Apr. 23, 2021","Aug. 14, 2021",https://theijf.org/procurement/pw_21_010323_dnd
Federal,Engineering consultants-Other,National Defence,SmartCone Technologies Inc.,"$219,581","Jan. 4, 2021","Feb. 1, 2021","Aug. 14, 2021",https://theijf.org/procurement/w7714_217827_001_sv1_dnd
Federal,Engineering consultants-Other,National Defence,University of New Brunswick,"$1,148,256","Jun. 16, 2021","Jul. 5, 2021","Aug. 14, 2021",https://theijf.org/procurement/w7714_227940_001_sv1_dnd
Federal,Road motor vehicles,National Defence,Nissan Canada Inc.,"$31,016","Apr. 19, 2021","Apr. 19, 2021","Aug. 14, 2021",https://theijf.org/procurement/pw_21_010322_dnd
Federal,Communications/Networking equipment (includes an,Fisheries and Oceans Canada,FELIX TECHNOLOGY INC,"$35,019","Aug. 6, 2021","Mar. 26, 2021","Aug. 14, 2021",https://theijf.org/procurement/shc200071_dfo
Federal,Ferrous metals,National Defence,Snap-on Tools of Canada,"$18,597","Jun. 1, 2021","Jun. 1, 2021","Aug. 14, 2021",https://theijf.org/procurement/w4915_21_lb03_dnd
Federal,Pharmaceutical and other medicinal products,Global Affairs Canada,Sonic HealthPlus Pty Ltd,"$26,509","Jul. 19, 2021","Jul. 19, 2021","Aug. 14, 2021",https://theijf.org/procurement/7431877_dfatd
Federal,Public servant travel-Support core mandate activities,Royal Canadian Mounted Police,2822987 -ONTARIO,"$21,493","Aug. 10, 2021","Aug. 10, 2021","Aug. 14, 2021",https://theijf.org/procurement/7252269_rcmp
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",Royal Canadian Mounted Police,MOTOROLA SOLUTIONS CANADA INC,"$15,481","Jun. 8, 2021","Jun. 8, 2021","Aug. 14, 2021",https://theijf.org/procurement/7251118_rcmp
Federal,Research contracts,"Innovation, Science and Economic Development Canada",COPPER BIOCIDE INC,"$102,484","Oct. 21, 2020","Oct. 21, 2020","Aug. 13, 2021",https://theijf.org/procurement/9203035101_ic
Federal,Research contracts,Global Affairs Canada,Brookings Institution,"$39,642","May 10, 2021","May 10, 2021","Aug. 13, 2021",https://theijf.org/procurement/7429941_dfatd
Federal,Miscellaneous chemical products,Canadian Grain Commission,Abraxis LLC,"$11,490","Jul. 29, 2021","Jul. 29, 2021","Aug. 13, 2021",https://theijf.org/procurement/8049605_cgc
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Wall Space,"$10,858","Jul. 28, 2021","Jul. 28, 2021","Aug. 13, 2021",https://theijf.org/procurement/7432211_dfatd
Federal,Management consulting,Global Affairs Canada,Sabine Nolke,"$16,950","Jul. 23, 2021","Jul. 23, 2021","Aug. 13, 2021",https://theijf.org/procurement/7431822_dfatd
Federal,Other machinery and parts,Global Affairs Canada,Ocfa Metal Manufacturing p.l.c.,"$14,859","Jul. 13, 2021","Jul. 13, 2021","Aug. 13, 2021",https://theijf.org/procurement/7431505_dfatd
Federal,Research contracts,"Innovation, Science and Economic Development Canada",UMAY CARE HOLDINGS INC,"$634,714","Feb. 4, 2021","Feb. 4, 2021","Aug. 13, 2021",https://theijf.org/procurement/9203080301_ic
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",THE HALIFAX GROUP,"$405,173","Jan. 31, 2020","Jan. 31, 2020","Aug. 13, 2021",https://theijf.org/procurement/7112500_cic
Federal,Research contracts,Global Affairs Canada,UNIVERSITY OF TORONTO,"$37,686","Mar. 11, 2021","Mar. 11, 2021","Aug. 13, 2021",https://theijf.org/procurement/7428673_dfatd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,"Immigration, Refugees and Citizenship Canada",GRAYBRIDGE MALKAM,"$43,403","Feb. 10, 2021","Feb. 22, 2021","Aug. 13, 2021",https://theijf.org/procurement/7114467_cic
Federal,Pharmaceutical and other medicinal products,Global Affairs Canada,SONIC HEALTHPLUS PTY LTD,"$11,299","Jul. 19, 2021","Jul. 19, 2021","Aug. 13, 2021",https://theijf.org/procurement/7431802_dfatd
Federal,Residential buildings,Global Affairs Canada,Wickes,"$18,481","Aug. 3, 2021","Aug. 3, 2021","Aug. 13, 2021",https://theijf.org/procurement/7431747_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,AGHASARKISSIAN,"$13,937","Jul. 29, 2021","Jul. 29, 2021","Aug. 13, 2021",https://theijf.org/procurement/7432251_dfatd
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,PRICEWATERHOUSECOOPERS LLP,"$424,654","May 12, 2021","May 13, 2021","Aug. 13, 2021",https://theijf.org/procurement/7250473_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,PRICEWATERHOUSECOOPERS LLP,"$861,066","Nov. 10, 2020","Nov. 16, 2020","Aug. 13, 2021",https://theijf.org/procurement/7245656_rcmp
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",PRICEWATERHOUSE COOPERS LLP,"$189,637","May 18, 2021","Jun. 1, 2021","Aug. 13, 2021",https://theijf.org/procurement/7115080_cic
Federal,Management consulting,Global Affairs Canada,"Oligny, Langlais y Cia LTDA","$40,000","Feb. 1, 2021","Feb. 1, 2021","Aug. 13, 2021",https://theijf.org/procurement/7427513_dfatd
Federal,Audio-visual services,Canadian Space Agency,CBCI TELECOM,"$30,351","Jul. 7, 2021","Jul. 7, 2021","Aug. 13, 2021",https://theijf.org/procurement/7015517_csa
Federal,Other equipment,Royal Canadian Mounted Police,MED-ENG HOLDINGS ULC,"$14,093","Jun. 25, 2021","Jun. 25, 2021","Aug. 13, 2021",https://theijf.org/procurement/7251474_rcmp
Federal,Tuition fees and costs of attending courses includ,Global Affairs Canada,Knowledge Circle,"$21,776","Apr. 12, 2021","Apr. 12, 2021","Aug. 13, 2021",https://theijf.org/procurement/7428524_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,CTM  Centre de Téléphone,"$101,044","Jul. 30, 2021","Jul. 30, 2021","Aug. 13, 2021",https://theijf.org/procurement/7432338_dfatd
Federal,Training consultants,Global Affairs Canada,RHEA Inc.,"$17,562","May 24, 2021","May 24, 2021","Aug. 13, 2021",https://theijf.org/procurement/7430433_dfatd
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,DDI-D.DOYLE INSTALLATIONS LIMITED,"$28,384","Jul. 15, 2021","Jul. 15, 2021","Aug. 13, 2021",https://theijf.org/procurement/7251816_rcmp
Federal,Management consulting,Global Affairs Canada,MaxSys Staffing & Consulting,"$39,997","May 10, 2021","May 10, 2021","Aug. 13, 2021",https://theijf.org/procurement/7430100_dfatd
Federal,Temporary help services,Infrastructure Canada,EXCEL HUMAN RESOURCES INC.,"$36,063","Mar. 11, 2021","Mar. 11, 2021","Aug. 13, 2021",https://theijf.org/procurement/4507547_infc
Federal,Temporary help services,Immigration and Refugee Board of Canada,ALTIS HUMAN RESOURCES,"$98,707","Sep. 23, 2020","Sep. 23, 2020","Aug. 13, 2021",https://theijf.org/procurement/7004770_irb
Federal,Other Equipment and Parts,Parks Canada,TRAILERS PLUS,"$10,088","Aug. 5, 2021","Aug. 5, 2021","Aug. 13, 2021",https://theijf.org/procurement/45441197_pc
Federal,Rental of Aircraft,Parks Canada,West Coast Helicopters,"$10,020","Aug. 10, 2021","Aug. 10, 2021","Aug. 13, 2021",https://theijf.org/procurement/45441321_pc
Federal,PURCHASE OF INFORMATICS EQUIPMENT,Statistics Canada,Hypertechnologie Ciara Inc,"$41,604","Jun. 23, 2021","Jun. 23, 2021","Aug. 13, 2021",https://theijf.org/procurement/000012563_statcan
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,R.S.T. INSTRUMENTS LTD.,"$19,532","Aug. 10, 2021","Aug. 10, 2021","Aug. 13, 2021",https://theijf.org/procurement/976988_nrc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Allseating Corporation,"$102,480","Apr. 15, 2021","Apr. 15, 2021","Aug. 13, 2021",https://theijf.org/procurement/ep91622480_pwgsc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,STERIPURE,"$74,561","Jul. 14, 2021","Jul. 14, 2021","Aug. 13, 2021",https://theijf.org/procurement/975638_nrc
Federal,"Miscellaneous food, food materials and food preparations",National Defence,SYSCO-SERCA FOOD SERVICES-ATLANTIC INC.,"$10,730","Aug. 12, 2021","Aug. 13, 2021","Aug. 13, 2021",https://theijf.org/procurement/jy0105202200401_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,WESTON VALVE AND FITTING LIMITED,"$13,704","Aug. 12, 2021","Aug. 12, 2021","Aug. 13, 2021",https://theijf.org/procurement/977126_nrc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Shared Services Canada,LANGUAGE RESEARCH DEVELOPMENT GROUP,"$42,553","Aug. 11, 2021","Aug. 11, 2021","Aug. 13, 2021",https://theijf.org/procurement/p000027374_ssc
Federal,Other Business services not Elsewhere Specified,National Defence,WHOLESOME CRAVINGS,"$10,255","Aug. 11, 2021","Aug. 13, 2021","Aug. 13, 2021",https://theijf.org/procurement/al0114202201334_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,VWR INTERNATIONAL CO,"$32,659","Jul. 28, 2021","Jul. 28, 2021","Aug. 13, 2021",https://theijf.org/procurement/976481_nrc
Federal,Residential buildings,National Defence,SJOC Construction Inc.,"$999,975","Dec. 18, 2020","Dec. 18, 2020","Aug. 13, 2021",https://theijf.org/procurement/havnb80_74386_cn_dnd
Federal,Information technology and telecommunications consultants,Canada Revenue Agency,Sierra Systems Group Inc.,"$50,171","May 28, 2021","Jun. 7, 2021","Aug. 13, 2021",https://theijf.org/procurement/2022000709_cra
Federal,Other Office Equipment,Correctional Service of Canada,RKM SERVICE LTD,"$39,043","Jun. 28, 2021","Jul. 5, 2021","Aug. 13, 2021",https://theijf.org/procurement/21833_22_3850683_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$14,204","Aug. 11, 2021","Aug. 11, 2021","Aug. 13, 2021",https://theijf.org/procurement/21301_22_3884755_csc
Federal,"Miscellaneous food, food materials and food preparations",National Defence,Sysco Victoria,"$16,065","Jul. 21, 2021","Aug. 13, 2021","Aug. 13, 2021",https://theijf.org/procurement/202200098_dnd
Federal,Other Institutional Buildings,Correctional Service of Canada,MODERN NIAGARA TORONTO INC,"$41,078","Jun. 30, 2021","Jun. 30, 2021","Aug. 13, 2021",https://theijf.org/procurement/21401_22_3840560_csc
Federal,Gasoline,Correctional Service of Canada,MARITIME FUELS,"$12,759","Aug. 9, 2021","Aug. 9, 2021","Aug. 13, 2021",https://theijf.org/procurement/21207_22_3881390_csc
Federal,Rental of motor and other vehicles,National Defence,TRANSCO,"$21,183","Jun. 16, 2021","Aug. 9, 2021","Aug. 13, 2021",https://theijf.org/procurement/21_b006_dnd
Federal,Usage of Inventory,Correctional Service of Canada,RUSSEL METALS INC,"$36,340","Jul. 13, 2021","Jul. 13, 2021","Aug. 13, 2021",https://theijf.org/procurement/21t46039_22_3861392_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$13,039","Aug. 11, 2021","Aug. 11, 2021","Aug. 13, 2021",https://theijf.org/procurement/21301_22_3883821_csc
Federal,Miscellaneous manufactured articles,National Defence,Simex Defence Inc,"$160,442","Mar. 12, 2021","Mar. 12, 2021","Aug. 13, 2021",https://theijf.org/procurement/w8482_218710_001_dmarp4_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Revolution Events Inc,"$47,545","Jul. 6, 2021","Aug. 4, 2021","Aug. 13, 2021",https://theijf.org/procurement/w353b_4502284025_dnd
Federal,Engineering consultants-Other,National Defence,ABB Inc.,"$229,873","Jan. 21, 2021","Feb. 15, 2021","Aug. 13, 2021",https://theijf.org/procurement/w7714_217829_001_sv1_dnd
Federal,Ferrous metals,National Defence,RUSSEL METALS INC,"$36,631","Jul. 16, 2021","Jul. 16, 2021","Aug. 13, 2021",https://theijf.org/procurement/w7707_4502289441_dnd
Federal,Transportation of things not elsewhere specified,National Defence,TRANSPORT ALAIN GIROUX & FILS INC,"$17,075","Jul. 30, 2021","Aug. 10, 2021","Aug. 13, 2021",https://theijf.org/procurement/w6447npcc21_0204_dnd
Federal,Purchase of training packages and courses,National Defence,KortpR Image,"$12,072","Apr. 22, 2021","Aug. 2, 2021","Aug. 13, 2021",https://theijf.org/procurement/w3934_21_b005_dnd
Federal,Engineering consultants-Other,National Defence,Med-Eng Holdings ULC,"$627,243","Jul. 13, 2020","Jul. 13, 2020","Aug. 13, 2021",https://theijf.org/procurement/w7714_217604_001_sv1_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,ST/OPS TACTICAL TRAINING CANADA ULC,"$38,876","Jul. 22, 2021","Aug. 13, 2021","Aug. 13, 2021",https://theijf.org/procurement/w3162_4502292229_dnd
Federal,Road motor vehicles,National Defence,Brandt Tractor Ltd.,"$189,845","Apr. 8, 2021","Apr. 8, 2021","Aug. 13, 2021",https://theijf.org/procurement/w8476_216438_001_sv_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,Corcan,"$116,195","Jun. 14, 2021","Aug. 13, 2021","Aug. 13, 2021",https://theijf.org/procurement/w3162_4502274700_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,ACT INC. OTTAWA,"$16,152","May 12, 2021","May 12, 2021","Aug. 13, 2021",https://theijf.org/procurement/s202200764_rcmp
Federal,Transportation of things not elsewhere specified,National Defence,EDGE TRANSPORTATION SERVICES,"$18,428","Aug. 5, 2021","Aug. 5, 2021","Aug. 13, 2021",https://theijf.org/procurement/w2518_cmtt21_026_dnd
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",National Defence,Cambridge University Press,"$18,219","Aug. 12, 2021","Aug. 13, 2021","Aug. 13, 2021",https://theijf.org/procurement/w8160_21_3031_dnd
