region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Uniforms,Global Affairs Canada,Bustle Clothing Inc,"$136,210","Jan. 21, 2020","Jan. 21, 2020","Mar. 31, 2022",https://theijf.org/procurement/7416445_dfatd
Federal,Protection services,Immigration and Refugee Board of Canada,THE CANADIAN CORPS OF,"$121,471","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048558_irb
Federal,Other business services not elsewhere specified,National Research Council Canada,WILLM'S CRANING LTD,"$58,836","Feb. 19, 2020","Feb. 19, 2020","Mar. 31, 2022",https://theijf.org/procurement/944828_nrc
Federal,Protection services,Immigration and Refugee Board of Canada,The Canadian Corps of Commissionair,"$840,749","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048556_irb
Federal,Management consulting,Global Affairs Canada,AFFINITY VIDEO PRODUCTIONS,"$17,199","Mar. 3, 2022","Mar. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438444_dfatd
Federal,Electronic subscriptions and electronic publicatio,Global Affairs Canada,Pitchbook Corporate Headquarters,"$196,437","Mar. 3, 2022","Mar. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438448_dfatd
Federal,"Highways, roads and streets",National Defence,S.F SCOTT MANUFACTURING CO. LIMITED,"$176,160","Jul. 21, 2020","Jul. 21, 2020","Mar. 31, 2022",https://theijf.org/procurement/71476cn_dnd
Federal,Engineering consultants-Other,National Defence,Hemmera Envirochem Inc,"$32,468","Nov. 27, 2019","Nov. 27, 2019","Mar. 31, 2022",https://theijf.org/procurement/71675_dnd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,Barry Bros Security,"$25,860","Mar. 3, 2022","Mar. 3, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438455_dfatd
Federal,Protection services,Immigration and Refugee Board of Canada,THE COMMISSIONNAIRES NOVA,"$11,311","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048550_irb
Federal,Protection services,Immigration and Refugee Board of Canada,COMMISSIONAIRES OTTAWA,"$129,275","Mar. 23, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048537_irb
Federal,Protection services,Immigration and Refugee Board of Canada,COMMISSIONAIRES OTTAWA,"$73,988","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048530_irb
Federal,Public relations services,Global Affairs Canada,Wilhelm Lehmbruck Museum,"$10,124","Feb. 25, 2022","Feb. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438477_dfatd
Federal,Information technology and telecommunications consultants,Environment and Climate Change Canada,MGIS INC.,"$87,507","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7200002009_ec
Federal,Public relations services,Global Affairs Canada,Alliance for Sustainable Energy,"$48,105","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438492_dfatd
Federal,Information technology and telecommunications consultants,Agriculture and Agri-Food Canada,BDO CANADA LLP,"$36,711","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/7200001996_aafc
Federal,Uniforms,Global Affairs Canada,PromoWRX,"$15,100","Mar. 4, 2022","Mar. 4, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438500_dfatd
Federal,Office buildings,Global Affairs Canada,GENMAN GP (PTY) LTD,"$65,429","Dec. 31, 2019","Dec. 31, 2019","Mar. 31, 2022",https://theijf.org/procurement/7415528_dfatd
Federal,Exposition services,Global Affairs Canada,TARGI KIELCE SA,"$29,475","Mar. 7, 2022","Mar. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438513_dfatd
Federal,Management consulting,Global Affairs Canada,Mercer (Canada) Ltd.,"$38,844","Mar. 7, 2022","Mar. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438514_dfatd
Federal,Information technology and telecommunications consultants,Agriculture and Agri-Food Canada,TEKSYSTEMS CANADA CORP,"$295,566","Dec. 14, 2020","Dec. 14, 2020","Mar. 31, 2022",https://theijf.org/procurement/7200001970_aafc
Federal,Information technology and telecommunications consultants,Agriculture and Agri-Food Canada,I4C INFORMATION TECHNOLOGY,"$118,707","Jul. 20, 2020","Jul. 20, 2020","Mar. 31, 2022",https://theijf.org/procurement/7200001938_aafc
Federal,Information technology and telecommunications consultants,Agriculture and Agri-Food Canada,TRM TECHNOLOGIES INC.,"$23,359","Apr. 16, 2020","Apr. 16, 2020","Mar. 31, 2022",https://theijf.org/procurement/7200001919_aafc
Federal,Rental - Other,Office of the Superintendent of Financial Institutions Canada,IRON MOUNTAIN CANADA OPERATIONS ULC,"$22,852","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048493_osfi
Federal,Miscellaneous expenditures not Elsewhere Classifie,Global Affairs Canada,PLANET GIFTS CC,"$20,654","Mar. 7, 2022","Mar. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438515_dfatd
Federal,Research contracts,Privy Council Office,COMMISSIONAIRES OTTAWA,"$16,950","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048474_pco
Federal,Other business services not elsewhere specified,National Film Board,IRON MOUNTAIN CANADA OPERATIONS ULC,"$37,367","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048453_nfb
Federal,Data and database access services,Department of Finance Canada,Gartner Canada Co.,"$80,501","Mar. 12, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048448_fin
Federal,Electronic subscriptions and electronic publications,Department of Finance Canada,Conference Board of Canada,"$58,935","Mar. 12, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048446_fin
Federal,Miscellaneous manufactured articles,Global Affairs Canada,Catherine Boechler,"$24,000","Mar. 7, 2022","Mar. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438516_dfatd
Federal,Information technology and telecommunications consultants,Environment and Climate Change Canada,THOMAS & SCHMIDT INC,"$59,040","Dec. 7, 2021","Jan. 4, 2022","Mar. 31, 2022",https://theijf.org/procurement/7200002499_ec
Federal,Other equipment,Global Affairs Canada,Simec Security Limited,"$14,254","Mar. 7, 2022","Mar. 7, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438527_dfatd
Federal,Protection services,Immigration and Refugee Board of Canada,Canadian Corps of Commissionaires,"$79,334","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048432_irb
Federal,Courier services,Global Affairs Canada,DHL  SENEGAL SARL,"$12,481","Mar. 8, 2022","Mar. 8, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438550_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,SHARAF DG L.L.C.,"$12,574","Mar. 8, 2022","Mar. 8, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438553_dfatd
Federal,Residential buildings,Global Affairs Canada,"Rehabicen, S.A.","$13,948","Mar. 8, 2022","Mar. 8, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438566_dfatd
Federal,Non-professional personal service contracts not elsewhere specified,Immigration and Refugee Board of Canada,COMMISSIONAIRES OTTAWA,"$83,338","Apr. 1, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048414_irb
Federal,Audio-visual services,Global Affairs Canada,Maison 4:3,"$19,221","Mar. 10, 2022","Mar. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438572_dfatd
Federal,Office buildings,Global Affairs Canada,Rent Plus,"$12,068","Mar. 21, 2022","Mar. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438582_dfatd
Federal,Office buildings,Global Affairs Canada,BC&S,"$10,376","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438588_dfatd
Federal,Information technology and telecommunications consultants,Royal Canadian Mounted Police,MODIS CANADA INC,"$431,152","Dec. 2, 2019","Dec. 2, 2019","Mar. 31, 2022",https://theijf.org/procurement/7240270_rcmp
Federal,Information technology and telecommunications consultants,Royal Canadian Mounted Police,THE HALIFAX COMPUTER CONSULTING,"$554,621","Feb. 10, 2020","Feb. 10, 2020","Mar. 31, 2022",https://theijf.org/procurement/7241140_rcmp
Federal,Uniforms,Global Affairs Canada,BRAGARD SA,"$11,820","Mar. 16, 2022","Mar. 16, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438601_dfatd
Federal,Research contracts,Global Affairs Canada,Penelope Hart,"$33,946","Mar. 11, 2022","Mar. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438621_dfatd
Federal,Physicians and surgeons,Royal Canadian Mounted Police,CALIAN,"$48,768","Jan. 24, 2020","Jan. 24, 2020","Mar. 31, 2022",https://theijf.org/procurement/7241435_rcmp
Federal,Physicians and surgeons,Royal Canadian Mounted Police,CALIAN,"$170,811","Mar. 1, 2020","Mar. 1, 2020","Mar. 31, 2022",https://theijf.org/procurement/7241433_rcmp
Federal,Teachers and instructors on contract,Royal Canadian Mounted Police,JWB CLEMENS CONSULTING INC.,"$10,424","Jan. 22, 2020","Jan. 22, 2020","Mar. 31, 2022",https://theijf.org/procurement/7241361_rcmp
Federal,Tuition fees and costs of attending courses includ,Global Affairs Canada,Soapbox Presentations,"$17,905","Mar. 9, 2022","Mar. 9, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438636_dfatd
Federal,Public relations services,Global Affairs Canada,GLOBAL OT PESQUISA E COLETA DE,"$26,786","Mar. 9, 2022","Mar. 9, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438649_dfatd
Federal,Data and database access services,Global Affairs Canada,FINTRX,"$28,048","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438650_dfatd
Federal,Non-public servant travel - OperationalÂ activitie,Global Affairs Canada,CROSS GROUP,"$23,397","Mar. 9, 2022","Mar. 9, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438652_dfatd
Federal,Physicians and surgeons,Royal Canadian Mounted Police,CALIAN,"$1,122,122","Feb. 26, 2020","Apr. 1, 2020","Mar. 31, 2022",https://theijf.org/procurement/7242286_rcmp
Federal,Physicians and surgeons,Royal Canadian Mounted Police,CALIAN,"$1,118,987","Feb. 26, 2020","Apr. 1, 2020","Mar. 31, 2022",https://theijf.org/procurement/7242284_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,LES ENQUETES HENRI INC.,"$51,212","Feb. 24, 2020","Feb. 24, 2020","Mar. 31, 2022",https://theijf.org/procurement/7242190_rcmp
Federal,Engineering consultants - Construction,Global Affairs Canada,UNIQUE JOSAP ENGINEERING,"$88,182","Feb. 3, 2020","Feb. 3, 2020","Mar. 31, 2022",https://theijf.org/procurement/7415842_dfatd
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,TIREE FACILITY SOLUTIONS,"$268,994","Feb. 24, 2020","Feb. 24, 2020","Mar. 31, 2022",https://theijf.org/procurement/7242179_rcmp
Federal,Physicians and surgeons,Royal Canadian Mounted Police,CALIAN,"$658,976","Apr. 1, 2020","Apr. 1, 2020","Mar. 31, 2022",https://theijf.org/procurement/7242693_rcmp
Federal,Temporary help services,Global Affairs Canada,GCstrategies Inc.,"$312,350","Dec. 15, 2020","Dec. 15, 2020","Mar. 31, 2022",https://theijf.org/procurement/7425845_dfatd
Federal,Accounting and audit services,Global Affairs Canada,Government Solutions Group,"$78,750","Mar. 10, 2022","Mar. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438676_dfatd
Federal,Image/Video communications equipment (includes tel,Global Affairs Canada,Interactive Audio Visual Inc.,"$10,777","Mar. 10, 2022","Mar. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438684_dfatd
Federal,"Heating, air-conditioning and refrigeration equipment",Royal Canadian Mounted Police,INUKSHUK CONSTRUCTION LTD,"$587,965","Mar. 4, 2020","Mar. 4, 2020","Mar. 31, 2022",https://theijf.org/procurement/7242460_rcmp
Federal,Ammunition,Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$565,362","Apr. 8, 2020","Apr. 8, 2020","Mar. 31, 2022",https://theijf.org/procurement/7243088_rcmp
Federal,Office buildings,Global Affairs Canada,Welch & Rushe Inc,"$11,854","Mar. 10, 2022","Mar. 10, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438694_dfatd
Federal,Management consulting,Global Affairs Canada,Samson & Associates CPA/,"$11,727","Mar. 8, 2022","Mar. 8, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438695_dfatd
Federal,Electronic subscriptions and electronic publications,Administrative Tribunals Support Service of Canada,LEXISNEXIS CANADA INC.,"$75,516","Mar. 12, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048322_atssc
Federal,"Electric lighting, distribution and control equipm",Global Affairs Canada,I E SOCIEDAD ANONIMA,"$15,803","Mar. 11, 2022","Mar. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438704_dfatd
Federal,Office buildings,Global Affairs Canada,UNITED CONTRACTORS CONTRACTING,"$20,924","Mar. 11, 2022","Mar. 11, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438714_dfatd
Federal,Residential buildings,Global Affairs Canada,ZAUDIG Entreprise de peinture sprl,"$45,847","Feb. 17, 2022","Feb. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437899_dfatd
Federal,Road motor vehicles - Non-military,Global Affairs Canada,Volkswagen Automobile Berlin,"$15,405","Feb. 17, 2022","Feb. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437905_dfatd
Federal,Other business services not elsewhere specified,Department of Finance Canada,Absolute Data Destruction Inc.,"$11,300","Mar. 2, 2021","Apr. 1, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048285_fin
Federal,"Office furniture and furnishings, including parts",Global Affairs Canada,Interactive Audio Visual Inc.,"$138,292","Feb. 17, 2022","Feb. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437937_dfatd
Federal,Management consulting,Public Safety Canada,6280803 CANADA INC,"$38,985","Jun. 1, 2020","Jun. 1, 2020","Mar. 31, 2022",https://theijf.org/procurement/7243820_ps
Federal,Office buildings,Global Affairs Canada,FIBRAPLAS SA,"$9,553","Feb. 17, 2022","Feb. 17, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437947_dfatd
Federal,Protection services,Royal Canadian Mounted Police,CORPS CANADIEN DES COMMISSIONNAIRES,"$252,945","May 18, 2020","May 18, 2020","Mar. 31, 2022",https://theijf.org/procurement/7243661_rcmp
Federal,Protection services,Royal Canadian Mounted Police,CORPS CANADIEN DES COMMISSIONNAIRES,"$132,157","May 18, 2020","May 18, 2020","Mar. 31, 2022",https://theijf.org/procurement/7243653_rcmp
Federal,Protection services,Royal Canadian Mounted Police,CORPS CANADIEN DES COMMISSIONNAIRES,"$163,599","May 18, 2020","May 18, 2020","Mar. 31, 2022",https://theijf.org/procurement/7243644_rcmp
Federal,Residential buildings,Global Affairs Canada,KA) SYK,"$15,577","Feb. 23, 2022","Feb. 23, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437949_dfatd
Federal,Architectural services,Global Affairs Canada,GREYSTONE PARK ELECTRICAL,"$14,216","Feb. 24, 2022","Feb. 24, 2022","Mar. 31, 2022",https://theijf.org/procurement/7437954_dfatd
Federal,Information technology and telecommunications consultants,Royal Canadian Mounted Police,VERITAAQ TECHNOLOGY HOUSE INC.,"$194,349","Jun. 29, 2020","Jun. 29, 2020","Mar. 31, 2022",https://theijf.org/procurement/7244091_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,1X1 ARCHITECTURE INC.,"$98,322","Jul. 15, 2020","Jul. 15, 2020","Mar. 31, 2022",https://theijf.org/procurement/7244430_rcmp
Federal,Management consulting,Global Affairs Canada,"Usona Institute, Inc.","$19,124","Feb. 20, 2022","Feb. 20, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438003_dfatd
Federal,Other business services not elsewhere specified,National Research Council Canada,PISCES RESEARCH PROJECT MANAGEMENT,"$45,116","Nov. 23, 2020","Nov. 23, 2020","Mar. 31, 2022",https://theijf.org/procurement/959861_nrc
Federal,Exposition services,Global Affairs Canada,"Site Selectors Guild, Inc","$38,247","Feb. 21, 2022","Feb. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438004_dfatd
Federal,Tuition fees and costs of attending courses includ,Global Affairs Canada,Belanger Consulting LTD,"$11,498","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438005_dfatd
Federal,Other equipment,Global Affairs Canada,Energom Electronic Kft.,"$12,571","Feb. 21, 2022","Feb. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438007_dfatd
Federal,Management consulting,Global Affairs Canada,UNIDR,"$15,830","Feb. 21, 2022","Feb. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438009_dfatd
Federal,Management consulting,Global Affairs Canada,Kisserup International Trade Roots,"$39,950","Feb. 23, 2022","Feb. 23, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438015_dfatd
Federal,Management consulting,Public Safety Canada,NAUT'SA MAWT RESOURCES GROUP INC.,"$3,051","Sep. 4, 2020","Sep. 4, 2020","Mar. 31, 2022",https://theijf.org/procurement/7244665_ps
Federal,Information technology and telecommunications cons,Global Affairs Canada,CORADIX TECHNOLOGY CONSULTING LTD.,"$841,662","Dec. 18, 2019","Dec. 18, 2019","Mar. 31, 2022",https://theijf.org/procurement/7415171_dfatd
Federal,Real estate services,Global Affairs Canada,Knight Frank LLP,"$24,887","Feb. 22, 2022","Feb. 22, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438046_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,ESRI Canada Limited,"$98,852","Jan. 4, 2021","Jan. 4, 2021","Mar. 31, 2022",https://theijf.org/procurement/7426423_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,ENERGY GOLD,"$25,120","Feb. 22, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438047_dfatd
Federal,Miscellaneous manufactured articles,Financial Consumer Agency of Canada,RIDEAU RECOGNITION SOLUTIONS INC.,"$10,170","Feb. 25, 2021","Feb. 25, 2021","Mar. 31, 2022",https://theijf.org/procurement/8048213_fcac
Federal,Other equipment,Global Affairs Canada,RAYMOND EMC ENCLOSURES LTD.,"$25,532","Feb. 22, 2022","Feb. 22, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438053_dfatd
Federal,Residential buildings,Global Affairs Canada,"Mint Finish Construction Ltd.,","$15,746","Feb. 21, 2022","Feb. 21, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438056_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,Anixter,"$22,771","Feb. 22, 2022","Feb. 22, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438065_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,Excel Human Resources,"$322,442","Nov. 25, 2019","Nov. 25, 2019","Mar. 31, 2022",https://theijf.org/procurement/7415222_dfatd
Federal,Road motor vehicles parts,Global Affairs Canada,L'ART INDUSTRIEL DE LA CARROSSERIE,"$12,071","Feb. 25, 2022","Feb. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438110_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,XEK MAT LDA,"$38,995","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438112_dfatd
Federal,Communications professional services not elsewhere,Global Affairs Canada,The Televators Limited,"$18,945","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438116_dfatd
Federal,License/Maintenance fees for networking software,Global Affairs Canada,Pacific Geomatics Limited,"$24,516","Feb. 23, 2022","Feb. 23, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438119_dfatd
Federal,Protection services,Global Affairs Canada,COMMISSIONAIRES - OTTAWA,"$90,354","Jan. 1, 2020","Jan. 1, 2020","Mar. 31, 2022",https://theijf.org/procurement/7415252_dfatd
Federal,Non-public servant travel - OperationalÂ activitie,Global Affairs Canada,1632091 Ontario Ltd,"$24,900","Mar. 4, 2022","Mar. 4, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438122_dfatd
Federal,Management consulting,Global Affairs Canada,"Rounds Consulting Group, Inc.","$37,653","Feb. 23, 2022","Feb. 23, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438137_dfatd
Federal,Office buildings,Global Affairs Canada,Zacarias Mario Sitoe,"$22,116","Feb. 24, 2022","Feb. 24, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438147_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,General Dynamics Mission Systems,"$29,994","Feb. 23, 2022","Feb. 23, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438148_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,FABRIANO S.P.A. INC.,"$22,441","Feb. 25, 2022","Feb. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438152_dfatd
Federal,Office buildings,Global Affairs Canada,Fa. Andreas Leo Denner,"$13,773","Feb. 14, 2022","Feb. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438178_dfatd
Federal,Residential buildings,Global Affairs Canada,Sandow Construction (Pty) Ltd,"$13,872","Feb. 24, 2022","Feb. 24, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438192_dfatd
Federal,Engineering consultants - Construction,Global Affairs Canada,"Corporate Contractors, Inc","$11,058","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438196_dfatd
Federal,Public relations services,Global Affairs Canada,CANADIAN CHAMBER OF COMMERCE IN TAI,"$23,338","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438207_dfatd
Federal,Conference fees,Global Affairs Canada,BOYUT FUARCILIK HIZMETLERI,"$11,121","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438212_dfatd
Federal,Public relations services,Global Affairs Canada,FUNDACJA KULTURY I DZIEDZICTWA,"$22,206","Feb. 25, 2022","Feb. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438213_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,Donna Cona,"$19,057","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438217_dfatd
Federal,"Electric lighting, distribution and control equipm",Global Affairs Canada,EHS Company Limited,"$19,554","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438218_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,Excel Human Resources,"$19,590","Mar. 1, 2022","Mar. 1, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438241_dfatd
Federal,Other professional services not elsewhere specifie,Global Affairs Canada,WALLACKS ART SHOP,"$11,894","Feb. 25, 2022","Feb. 25, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438247_dfatd
Federal,Training consultants,Global Affairs Canada,THE LIGHTHOUSE ARABIA,"$10,984","Mar. 14, 2022","Mar. 14, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438257_dfatd
Federal,Safety and sanitation equipment and parts,Global Affairs Canada,TRAKA A7 PROTECTION,"$22,880","Feb. 28, 2022","Feb. 28, 2022","Mar. 31, 2022",https://theijf.org/procurement/7438262_dfatd
