region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Other equipment and Parts,National Defence,Super Channel,"$20,602","Jul. 24, 2024","Jul. 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8486_4502781594_dnd
Federal,Other equipment and Parts,National Defence,"CARRIER ENTERPRISE CANADA, L.P.","$10,736","Jul. 5, 2024","Jul. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502774390_dnd
Federal,Protection services,National Defence,CORPS OF COMMISSIONAIRES,"$1,241,609","Mar. 28, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0142_4502729944_dnd
Federal,Advertising services,National Defence,VALVE-INCHEM INC.,"$131,662","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502768246_dnd
Federal,Client software related to Distributed Computing Environment (DCE),Fisheries and Oceans Canada,COHERENT ADVICE INC,"$45,791","Sep. 30, 2024","Sep. 30, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500074502_dfo
Federal,Repair and maintenance - Marine installations,Fisheries and Oceans Canada,ROGER PELLERIN,"$15,829","Sep. 4, 2024","Sep. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072760_dfo
Federal,Other buildings,National Defence,SERVICE & CONSTRUCTION MOBILE LTEE,"$30,607","Jul. 26, 2024","Jul. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502783463_dnd
Federal,Miscellaneous Chemical products,National Defence,MAGNUS 1946 PRODUITS CHIMIQUES LTÉE,"$21,298","Jul. 30, 2024","Jul. 30, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502783976_dnd
Federal,Protection services,National Defence,CORPS OF COMMISSIONAIRES,"$87,498","Mar. 27, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0142_4502729666_dnd
Federal,Other clothing,National Defence,Lumen,"$10,743","Jul. 29, 2024","Jul. 29, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502784398_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,MOTEURS ELECTRIQUES LAVAL LTEE,"$10,472","Jun. 3, 2024","Jun. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502760450_dnd
Federal,Other engineering works,National Defence,Dexter Construction Company Ltd,"$2,133,653","Oct. 20, 2023","Oct. 23, 2023","Mar. 31, 2025",https://theijf.org/procurement/cn77107_4502659153_dnd
Federal,"Highways, roads and streets",National Defence,ARMOCLAN ENGINEERING LTD.,"$21,034","May 30, 2020","May 30, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502759346_dnd
Federal,Rental of motor and other vehicles,National Defence,Coach Atlantic Group Inc,"$18,360","Jul. 9, 2024","Jul. 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0501_25_ay001_dnd
Federal,Ferrous metals,National Defence,LES AGENCES BRUNET-GOULARD INC.,"$11,411","Aug. 6, 2024","Aug. 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502787031_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,EMCON Emanation Control,"$1,612,065","Jan. 8, 2024","Jan. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8474_248467_dnd
Federal,Other equipment and Parts,National Defence,Daley's Brand Source,"$22,798","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0501_25_m027_dnd
Federal,Public Relations Services,Health Canada,NEWS CANADA,"$47,045","Sep. 26, 2024","Sep. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500473845_hc
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Canadian Radio-television and Telecommunications Commission,Purespirit Solutions Inc.,"$99,338","Jul. 5, 2024","Jul. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/8060844_crtc
Federal,"Plumbing equipment and fittings, including parts",National Defence,DESCHENES & FILS,"$16,621","Aug. 29, 2024","Aug. 29, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502796410_dnd
Federal,Miscellaneous manufactured articles,National Defence,Beauroux Consultant,"$52,769","Jul. 30, 2024","Jul. 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8486_4502784136_dnd
Federal,Heavy fuel oil,National Defence,Michaud Petroleum,"$79,491","Aug. 29, 2024","Aug. 29, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502796642_dnd
Federal,Recreational services,National Defence,Oromocto Hockey Officials Association,"$23,749","Sep. 12, 2024","Oct. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0501_25_r036_dnd
Federal,Office buildings,National Defence,WILLIAMS SCOTSMAN OF CANADA INC.,"$90,400","May 21, 2024","May 21, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502754475_dnd
Federal,Residential buildings,National Defence,Atlantic Roofers Ltd,"$21,550","Mar. 12, 2024","Mar. 12, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502723667_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,TEKNION LIMITED,"$23,878","Sep. 5, 2024","Sep. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502798542_dnd
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA ULC,"$19,927","Jul. 31, 2024","Jul. 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500471943_phac
Federal,"Office furniture and furnishings, including parts",National Defence,Artopex inc,"$21,154","Sep. 5, 2024","Sep. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502798545_dnd
Federal,Other equipment and Parts,National Defence,Super Channel International Corp,"$15,556","Jul. 24, 2024","Jul. 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8486_4502781291_dnd
Federal,Waste disposal,National Defence,WASTE CONNECTIONS OF CANADA INC.,"$605,304","Apr. 19, 2024","Apr. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502739980_dnd
Federal,Tuition fees and costs of attending courses including seminars,Crown-Indigenous Relations and Northern Affairs Canada,1026219 B.C. UNLIMITED LIABILITY,"$18,905","Sep. 19, 2024","Sep. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500473550_aandc
Federal,"Medical supplies, etc",Public Health Agency of Canada,LIFE TECHNOLOGIES INC.,"$16,034","Jul. 5, 2024","Jul. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500471091_phac
Federal,"Office furniture and furnishings, including parts",National Defence,LES INDUSTRIES  ROUILLARD LTD.,"$21,476","Sep. 5, 2024","Sep. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502798568_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,CIARA Inc,"$23,620","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/w114v_4502778095_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,ITI,"$26,726","Aug. 8, 2024","Aug. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/w114v_4502786986_dnd
Federal,Other business services not elsewhere specified,Fisheries and Oceans Canada,ALS CANADA LIMITED,"$10,322","Sep. 27, 2024","Oct. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500073880_dfo
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,CIARA,"$15,125","Sep. 24, 2024","Sep. 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/w114v_4502805911_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,ALLSEATING CORPORATION,"$10,971","Sep. 5, 2024","Sep. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502798570_dnd
Federal,Road motor vehicles,National Defence,Cabot Ford Lincoln,"$58,860","May 22, 2024","May 22, 2024","Mar. 31, 2025",https://theijf.org/procurement/a23198_dnd
Federal,Other equipment and Parts,National Defence,G. DOYON CUISINE INC,"$84,744","Sep. 10, 2024","Sep. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502800914_dnd
Federal,Other buildings,National Defence,TROY LIFE & FIRE SAFETY LTD,"$66,974","Mar. 30, 2024","Mar. 30, 2024","Mar. 31, 2025",https://theijf.org/procurement/wesfls23_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Fisheries and Oceans Canada,PACIFICABLUE CONSULTING,"$13,781","Sep. 10, 2024","Sep. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072784_dfo
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals",Fisheries and Oceans Canada,"RADIOWORLD, INC.","$16,379","Aug. 19, 2024","Sep. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072473_dfo
Federal,Other buildings,National Defence,G.A. Leblanc Construction,"$700,350","Nov. 24, 2023","Nov. 27, 2023","Mar. 31, 2025",https://theijf.org/procurement/cn80082_4502678148_dnd
Federal,Other equipment and Parts,National Defence,Lumen,"$12,383","Sep. 20, 2024","Sep. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502805655_dnd
Federal,Ferrous metals,National Defence,CARRIERES QUEBEC INC.,"$14,694","Sep. 27, 2024","Sep. 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502808723_dnd
Federal,Marine installations,National Defence,MODERN NIAGRA BUILDING SERVICES,"$22,541","Apr. 19, 2024","Apr. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502739963_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,INVISIO Communications A/S,"$25,090","Aug. 2, 2024","Aug. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502786455_dnd
Federal,Other equipment and Parts,National Defence,Brogan Fire & Safety,"$99,110","Sep. 13, 2024","Sep. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8486_4502796715_dnd
Federal,Ferrous metals,National Defence,CARRIERES QUEBEC INC.,"$16,413","Sep. 27, 2024","Sep. 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6856_4502808749_dnd
Federal,Other equipment and Parts,National Defence,Super Channel International Corp,"$15,556","Jul. 24, 2024","Jul. 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8486_4502781282_dnd
Federal,Commercial buildings,National Defence,SPORT SYSTEMS CANADA INC.,"$18,921","Apr. 2, 2024","Apr. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/w68565_4502730266_dnd
Federal,Other equipment and Parts,National Defence,Super Channel International Corp.,"$39,327","Sep. 6, 2024","Sep. 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8486_4502797761_dnd
Federal,"Communications/Networking equipment (includes analog, digital and combined analog/digital equipment, cabling, parts and peripherals)",National Defence,SCT Technology,"$229,753","Aug. 12, 2024","Aug. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8474_4502784990_dnd
Federal,Electricity,National Defence,UTILITIES KINGSTON,"$12,944,021","May 9, 2024","May 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502749957_dnd
Federal,Contracted building cleaning,National Defence,EVRIPOS JANITORIAL SERVICES LTD.,"$122,349","Apr. 19, 2024","Apr. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502739951_dnd
Federal,Lubricating fuel and greases,National Defence,A DIVISION OF UAP INC (NAPA),"$13,516","Sep. 5, 2024","Sep. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502798839_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,WAGAR & CORPUT,"$10,622","Sep. 26, 2024","Sep. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502808095_dnd
Federal,Architectural services,Fisheries and Oceans Canada,NUMBER TEN ARCHITECTURAL GROUP,"$31,395","Aug. 26, 2024","Sep. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072725_dfo
Federal,Other buildings,National Defence,ARMOCLAN ENGINEERING LTD.,"$19,392","Apr. 19, 2024","Apr. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502739730_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,PETRO AIR SERVICES INC.,"$811,096","Apr. 19, 2024","Apr. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502739816_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Defence,Millbrook Tacical Inc,"$159,274","Aug. 2, 2024","Aug. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8485_4502785926_dnd
Federal,Diesel fuel,National Defence,PARKLAND CORPORATION,"$19,650","Sep. 12, 2024","Sep. 12, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502801882_dnd
Federal,Aviation fuel,National Defence,EXECUTIVE FLIGHT CENTRE,"$438,779","Sep. 11, 2024","Sep. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502801065_dnd
Federal,Engineering consultants-Construction,National Defence,Battle River Electric,"$12,115","Aug. 23, 2024","Aug. 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502794448_dnd
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA ULC,"$23,486","Aug. 23, 2024","Aug. 23, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500472681_phac
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Fisheries and Oceans Canada,INSA,"$12,191","Sep. 4, 2024","Sep. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072572_dfo
Federal,Other equipment and Parts,National Defence,Acklands Grainger Inc,"$32,307","Sep. 10, 2024","Sep. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8486_4502800144_dnd
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA ULC,"$105,349","Sep. 13, 2024","Sep. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500473336_phac
Federal,Public Servant Travel—Support core mandate,Crown-Indigenous Relations and Northern Affairs Canada,CUSTOM HELICOPTERS LTD,"$58,099","Jul. 8, 2024","Jul. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500470419_aandc
Federal,Marine installations,National Defence,Gregory Kerr Limited,"$43,071","Aug. 1, 2024","Aug. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502785989_dnd
Federal,Other professional services not elsewhere specified,Fisheries and Oceans Canada,KEYSTONE ENVIRONMENTAL LTD.,"$63,380","Aug. 29, 2024","Sep. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072470_dfo
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,VWR INTERNATIONAL CO.,"$18,412","Jul. 9, 2024","Jul. 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500471225_hc
Federal,Ferrous metals,National Defence,Colt Canada Corporation,"$98,923,891","Jan. 22, 2020","Jan. 22, 2020","Mar. 31, 2025",https://theijf.org/procurement/w8476_196006_001_bm_dnd
Federal,"Education - elementary, secondary, college, university",Health Canada,HAWKINS-GIGNAC FOUNDATION,"$15,000","Sep. 13, 2024","Sep. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500473329_hc
Federal,Aviation fuel,National Defence,Executive Flight Centre,"$681,808","Aug. 28, 2024","Aug. 28, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502795980_dnd
Federal,Diesel fuel,National Defence,Parkland Corporation,"$26,418","Aug. 27, 2024","Aug. 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502795711_dnd
Federal,Residential buildings,National Defence,P&D SEALING AND LINES,"$23,363","Apr. 19, 2024","Apr. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502739584_dnd
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA ULC,"$62,965","Aug. 27, 2024","Aug. 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500472838_phac
Federal,Diesel fuel,National Defence,Parkland Corporation,"$24,610","Aug. 20, 2024","Aug. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502792893_dnd
Federal,Rental of institutional buildings,National Defence,Spirit Point Wilernss academy and Camp,"$366,847","Jun. 14, 2024","Jun. 29, 2024","Mar. 31, 2025",https://theijf.org/procurement/cw2362147_dnd
Federal,"Buildings and/or installations for telecommunications, computers and/or electronic/automated office systems",National Defence,BATTLE RIVER ELECTRIC LTD,"$20,634","Sep. 17, 2024","Sep. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/450280392_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Natural Sciences and Engineering Research Council of Canada,BUILDING BLOCKS TECHNOLOGIES,"$16,136","Aug. 9, 2024","Aug. 9, 2024","Mar. 31, 2025",https://theijf.org/procurement/6048192_nserc
Federal,Other equipment and Parts,National Defence,Tenaquip Limitee,"$58,396","Sep. 18, 2024","Sep. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8486_4502802549_dnd
Federal,Rental of motor and other vehicles,National Defence,MATTHEWS EQUIPMENT LIMITED,"$39,155","Aug. 27, 2024","Aug. 27, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502795260_dnd
Federal,Institutional buildings,National Defence,VIPOND INC.,"$11,424","Apr. 18, 2024","Apr. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502739046_dnd
Federal,Other equipment and Parts,National Defence,Super Channel International Corp,"$14,878","Jul. 24, 2024","Jul. 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/w8486_4502781265_dnd
Federal,Aviation fuel,National Defence,Executive Flight Ctr Aviation Ltd,"$593,273","Aug. 14, 2024","Aug. 14, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502790431_dnd
Federal,Diesel fuel,National Defence,Parkland Corporation,"$46,363","Aug. 8, 2024","Aug. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502788344_dnd
Federal,Training consultants,Canada School of Public Service,Friends of Simon Wiesenthal Center for Holocaust Studies,"$39,500","Sep. 6, 2024","Sep. 10, 2024","Mar. 31, 2025",https://theijf.org/procurement/6048468_csps
Federal,Communications professional services not Elsewhere Specified,Public Safety Canada,BANFIELD - SEGUIN LTD.,"$24,891","Sep. 13, 2024","Sep. 16, 2024","Mar. 31, 2025",https://theijf.org/procurement/7274788_ps
Federal,Institutional buildings,National Defence,KB HOMES LTD.,"$15,391","Apr. 18, 2024","Apr. 18, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502738883_dnd
Federal,Other office equipment and Parts,Public Safety Canada,AVON SECURITY PRODUCTS,"$17,171","Aug. 16, 2024","Sep. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/7274285_ps
Federal,Aviation fuel,National Defence,Executive Flight Centre,"$584,420","Aug. 7, 2024","Aug. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502787733_dnd
Federal,Aviation fuel,National Defence,Executive Flight Ctr Aviation Ltd,"$358,956","Jul. 31, 2024","Jul. 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/w0134_4502785458_dnd
Federal,Other buildings,National Defence,HERITAGE FOOD SERVICE - CHOQUETTE CKS,"$77,552","Apr. 17, 2024","Apr. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/w6855_4502738338_dnd
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,HOSKIN SCIENTIFIC LIMITED,"$21,991","Jul. 2, 2024","Jul. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500470774_hc
Federal,Tools and implements,National Defence,dasco storage solutions ltd,"$10,573","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/4502778248_dnd
Federal,Training consultants,Canada School of Public Service,1000339145 Ontario Inc.,"$10,170","Sep. 25, 2024","Sep. 25, 2024","Mar. 31, 2025",https://theijf.org/procurement/6048469_csps
Federal,Road motor vehicles,Fisheries and Oceans Canada,GENERAL MOTORS OF CANADA LIMITED,"$76,197","Aug. 22, 2024","Aug. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500072021_dfo
Federal,Rental of motor and other vehicles,National Defence,Budget Rent A Car,"$16,696","Sep. 4, 2024","Sep. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/w010t5f027_dnd
