region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Institutional Buildings,Correctional Service of Canada,B AND B ASPHALT,"$36,425","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/21t50839_21_3580692_csc
Federal,Computer services (includes IT solutions/deliverables as well as IT managed services),Employment and Social Development Canada,SOFTCHOICE CORPORATION,"$32,791","Jul. 16, 2020","Jul. 27, 2020","Jul. 27, 2021",https://theijf.org/procurement/2bs067079_esdc
Federal,Scientific consultants,Environment and Climate Change Canada,CANADIAN BIOGAS ASSOCIATION,"$22,995","Jul. 16, 2020","Jul. 16, 2020","Nov. 13, 2020",https://theijf.org/procurement/3000711162_ec
Federal,Rental of aircraft,Environment and Climate Change Canada,KENN BOREK AIR LTD,"$13,595","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000711163_ec
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,BERLITZ CANADA INC.,"$14,520","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000711169_ec
Federal,Suspense account (debit)-Other government departments,Natural Resources Canada,SCOTT AND STEWART FORESTRY CONSULTA,"$39,100","Jul. 16, 2020","Jul. 16, 2020","Dec. 1, 2020",https://theijf.org/procurement/3000711170_nrcan
Federal,Other equipment and Parts,Environment and Climate Change Canada,WESTOWER COMMUNICATIONS LTD,"$76,012","Jul. 16, 2020","Jul. 16, 2020","Dec. 31, 2020",https://theijf.org/procurement/3000711171_ec
Federal,Other Business services not Elsewhere Specified,Environment and Climate Change Canada,NORTHGATE SERVICE CENTRE INC.,"$14,460","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2023",https://theijf.org/procurement/3000711172_ec
Federal,Management consulting,Environment and Climate Change Canada,ANDERSON CAMPBELL & ASSOCIATES CORP,"$39,663","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000711175_ec
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,GENERAL MOTORS OF CANADA LTD.,"$73,544","Jul. 16, 2020","Jul. 16, 2020","Dec. 31, 2020",https://theijf.org/procurement/3000711178_aafc
Federal,Scientific consultants,Environment and Climate Change Canada,EN'OWKIN CENTRE,"$30,000","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2023",https://theijf.org/procurement/3000711179_ec
Federal,Translation services,Natural Resources Canada,BG COMMUNICATIONS INTERNATIONAL INC,"$10,127","Jul. 16, 2020","Jul. 16, 2020","Aug. 6, 2020",https://theijf.org/procurement/3000711181_nrcan
Federal,Engineering consultants-Construction,Canadian Food Inspection Agency,LYNNWOOD ROOFING LTD,"$915,939","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/3000711183_cfia
Federal,Road motor vehicles,Agriculture and Agri-Food Canada,GENERAL MOTORS OF CANADA LTD.,"$33,745","Jul. 16, 2020","Jul. 16, 2020","Dec. 31, 2020",https://theijf.org/procurement/3000711184_aafc
Federal,Management consulting,Natural Resources Canada,THE GOVERNORS OF THE UNIVERSITY,"$40,000","Jul. 16, 2020","Jul. 16, 2020","Mar. 1, 2021",https://theijf.org/procurement/3000711190_nrcan
Federal,Other equipment and Parts,Agriculture and Agri-Food Canada,HVAC SERVICE,"$21,504","Jul. 16, 2020","Jul. 16, 2020","Sep. 30, 2020",https://theijf.org/procurement/3000711192_aafc
Federal,Rental of aircraft,Environment and Climate Change Canada,HELI-LIFT INTERNATIONAL INC,"$90,833","Jul. 21, 2020","Jul. 21, 2020","Jul. 16, 2020",https://theijf.org/procurement/3000711283_ec
Federal,Scientific services,Agriculture and Agri-Food Canada,ANDRE JANVEAU,"$14,300","Jul. 16, 2020","Jul. 16, 2020","Sep. 15, 2020",https://theijf.org/procurement/3000711488_aafc
Federal,Audio-visual services,Fisheries and Oceans Canada,ENVIRO-MER,"$19,285","Apr. 26, 2021","Jul. 16, 2020","Oct. 29, 2021",https://theijf.org/procurement/4500003381_dfo
Federal,Management consulting,Employment and Social Development Canada,EVALUATION PERSONNEL SELECTION INTERNATIONAL INC,"$57,660","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500006458_esdc
Federal,Protection services,Employment and Social Development Canada,CANADIAN CORPS OF COMMISSIONAIRES,"$37,640","Jul. 16, 2020","Jul. 16, 2020","Oct. 16, 2020",https://theijf.org/procurement/4500006459_esdc
Federal,Management consulting,Employment and Social Development Canada,GROUPE INTERSOL GROUP LTÉE.,"$22,549","Jul. 16, 2020","Jul. 16, 2020","Sep. 30, 2020",https://theijf.org/procurement/4500006460_esdc
Federal,Management consulting,Employment and Social Development Canada,PRICEWATERHOUSECOOPERS LLP,"$41,391","Jul. 16, 2020","Jul. 27, 2020","Jul. 31, 2020",https://theijf.org/procurement/4500006480_esdc
Federal,Protection services,Employment and Social Development Canada,AURORA SECURITY,"$20,418","Oct. 27, 2020","Jul. 16, 2020","Oct. 16, 2020",https://theijf.org/procurement/4500006872_esdc
Federal,OTHER PROFESSIONAL SERV. NOT ELSEWHERE SPECIFIED,Department of Justice Canada,PLEA COMMUNITY SERVICES SOCIETY,"$31,500","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2022",https://theijf.org/procurement/4500143551_jus
Federal,Tuition fees and costs of attending courses including seminars,Indigenous Services Canada,1-2-3 TESTING INC.,"$15,794","Jul. 16, 2020","Jul. 16, 2020","Oct. 9, 2020",https://theijf.org/procurement/4500413283_isc
Federal,Medical supplies,Indigenous Services Canada,BAXTER CORPORATION,"$16,875","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500413365_isc
Federal,Temporary help services,Indigenous Services Canada,ANGUS ONE LTD.,"$3,074","Jul. 16, 2020","Jul. 16, 2020","Oct. 30, 2020",https://theijf.org/procurement/4500413415_isc
Federal,Management consulting,Public Health Agency of Canada,GOSS GILROY INC.,"$187,524","Jul. 20, 2020","Jul. 16, 2020","Mar. 31, 2022",https://theijf.org/procurement/4500413418_phac
Federal,Health Services,Indigenous Services Canada,CANADIAN HEALTH CARE AGENCY LTD,"$365,400","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500413423_isc
Federal,Health Services,Indigenous Services Canada,CANADIAN HEALTH CARE AGENCY LTD,"$365,400","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500413424_isc
Federal,Medical supplies,Indigenous Services Canada,WOOD WYANT INC.,"$21,600","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500413433_isc
Federal,Medical supplies,Indigenous Services Canada,MEDTRONIC CANADA ULC,"$21,616","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500413437_isc
Federal,Other buildings ,Health Canada,POWERFUL GROUP OF COMPANIES INC.,"$39,856","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500413441_hc
Federal,Equipment and parts,Indigenous Services Canada,2040077 ONTARIO INC (FDF GROUP),"$10,768","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500413444_isc
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA INC.,"$23,374","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4500413445_phac
Federal,Scientific consultants ,Health Canada,JON ARNOT,"$74,897","Jul. 16, 2020","Jul. 16, 2020","Mar. 26, 2021",https://theijf.org/procurement/4500413450_hc
Federal,Lubricating fuel and greases,Indigenous Services Canada,LES ENTREPRISES SIFEC NORD INC.,"$39,954","Jul. 16, 2020","Jul. 16, 2020","Nov. 30, 2020",https://theijf.org/procurement/4500413456_isc
Federal,Diesel fuel,National Defence,Highlands Fuel Delivery,"$45,893","Jul. 16, 2020","Jul. 16, 2020","Jul. 16, 2020",https://theijf.org/procurement/4502116719_dnd
Federal,Industrial buildings,National Defence,ADVANCED ENERGY MANAGEMENT,"$16,664","Jul. 16, 2020","Jul. 16, 2020","Jan. 7, 2021",https://theijf.org/procurement/4502119174_dnd
Federal,Other buildings,National Defence,10647802 CANADA LTD O/A DEXTERRA,"$10,695","Jul. 16, 2020","Jul. 16, 2020","Aug. 31, 2020",https://theijf.org/procurement/4502119178_dnd
Federal,Aviation fuel,National Defence,Imperial Oil,"$639,035","Jul. 16, 2020","Jul. 20, 2020","Jul. 24, 2020",https://theijf.org/procurement/4502119181_dnd
Federal,Miscellaneous Chemical products,National Defence,Curtis Carpets,"$13,606","Jul. 16, 2020","Sep. 14, 2020","Nov. 4, 2020",https://theijf.org/procurement/4502119221_dnd
Federal,Aviation fuel,National Defence,Harnois Energies,"$32,558","Jul. 16, 2020","Jul. 16, 2020","Jul. 22, 2020",https://theijf.org/procurement/4502119230_dnd
Federal,"Rental of machinery, office furniture and fixtures and other equipment",National Defence,BATTLEFIELD EQUIPMENT RENTALS,"$20,426","Jul. 16, 2020","Jul. 16, 2020","Oct. 31, 2020",https://theijf.org/procurement/4502119234_dnd
Federal,Tools and implements,National Defence,Tenaquip,"$13,996","Jul. 16, 2020","Jul. 16, 2020","Oct. 23, 2020",https://theijf.org/procurement/4502119244_dnd
Federal,Purchase of training packages and courses,National Defence,Raven Rescue Ltd.,"$10,299","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/4502119254_dnd
Federal,Road motor vehicles-Military,National Defence,inter rive nord,"$13,585","Jul. 16, 2020","Jul. 16, 2020","Jul. 24, 2020",https://theijf.org/procurement/4502119379_dnd
Federal,Aviation fuel,National Defence,world fuel services,"$28,987","Jul. 16, 2020","Jul. 16, 2020","Jul. 20, 2020",https://theijf.org/procurement/4502119398_dnd
Federal,Aviation fuel,National Defence,world fuel services,"$29,404","Jul. 16, 2020","Jul. 16, 2020","Jul. 20, 2020",https://theijf.org/procurement/4502119399_dnd
Federal,Aviation fuel,National Defence,world fuel services,"$28,734","Jul. 16, 2020","Jul. 16, 2020","Jul. 21, 2020",https://theijf.org/procurement/4502119400_dnd
Federal,Aviation fuel,National Defence,world fuel services,"$29,212","Jul. 16, 2020","Jul. 16, 2020","Jul. 21, 2020",https://theijf.org/procurement/4502119402_dnd
Federal,Aviation fuel,National Defence,world fuel services,"$29,259","Jul. 16, 2020","Jul. 16, 2020","Jul. 22, 2020",https://theijf.org/procurement/4502119403_dnd
Federal,Aviation fuel,National Defence,world fuel services,"$28,939","Jul. 16, 2020","Jul. 16, 2020","Jul. 22, 2020",https://theijf.org/procurement/4502119404_dnd
Federal,Aviation fuel,National Defence,world fuel services,"$28,612","Jul. 16, 2020","Jul. 16, 2020","Jul. 23, 2020",https://theijf.org/procurement/4502119406_dnd
Federal,Aviation fuel,National Defence,world fuel services,"$29,184","Jul. 16, 2020","Jul. 16, 2020","Jul. 23, 2020",https://theijf.org/procurement/4502119407_dnd
Federal,Aviation fuel,National Defence,world fuel services,"$23,060","Jul. 16, 2020","Jul. 16, 2020","Jul. 24, 2020",https://theijf.org/procurement/4502119408_dnd
Federal,Aviation fuel,National Defence,world fuel services,"$29,039","Jul. 16, 2020","Jul. 16, 2020","Jul. 24, 2020",https://theijf.org/procurement/4502119409_dnd
Federal,Other clothing,National Defence,HERBERTS TRADING POST,"$15,224","Jul. 16, 2020","Jul. 16, 2020","Aug. 20, 2020",https://theijf.org/procurement/4502119479_dnd
Federal,Miscellaneous manufactured articles,National Defence,BARGREEN ELLINGSON FOODSERVICE,"$231,639","Jul. 16, 2020","Jul. 16, 2020","Oct. 22, 2020",https://theijf.org/procurement/4502119489_dnd
Federal,Residential buildings,National Defence,Urlacher Construction Ltd.,"$15,750","Jul. 16, 2020","Aug. 17, 2020","Sep. 4, 2020",https://theijf.org/procurement/4502119514_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,Northern Micro,"$17,543","Jul. 16, 2020","Jul. 22, 2020","Aug. 31, 2020",https://theijf.org/procurement/4502119643_dnd
Federal,Ferrous metals,National Defence,Darpak,"$20,744","Jul. 16, 2020","Jul. 16, 2020","Aug. 25, 2020",https://theijf.org/procurement/4502119722_dnd
Federal,Other engineering works,National Defence,Ralmax Excavating,"$42,000","Jul. 16, 2020","Jul. 16, 2020","Aug. 20, 2020",https://theijf.org/procurement/4502119777_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Axani Bros Trucking Ltd.,"$18,051","Jul. 16, 2020","Jul. 17, 2020","Aug. 12, 2020",https://theijf.org/procurement/4502119781_dnd
Federal,Aviation fuel,National Defence,ExxonMobil,"$22,705","Jul. 16, 2020","Jul. 16, 2020","Jul. 22, 2020",https://theijf.org/procurement/4502122144_dnd
Federal,Other buildings,National Defence,E.S. Fox Limited,"$1,499,162","Jul. 16, 2020","Jul. 16, 2020","Feb. 4, 2021",https://theijf.org/procurement/4502122412_dnd
Federal,Commercial Buildings,Parks Canada,Bisan Trading and Industrial Servic,"$68,145","Jul. 16, 2020","Jul. 16, 2020","Aug. 31, 2020",https://theijf.org/procurement/45430255_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,The Estuary Group Inc,"$24,069","Jul. 16, 2020","Jul. 16, 2020","Aug. 15, 2020",https://theijf.org/procurement/45430276_pc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$40,589","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/45430277_pc
Federal,"Heating, Air-conditioning and Refrigeration Equipment",Parks Canada,TRS HEATING & COOLING LTD.,"$48,000","Jul. 16, 2020","Jul. 16, 2020","Oct. 1, 2020",https://theijf.org/procurement/45430278_pc
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Suncor Energy Products Partnership,"$10,123","Jul. 16, 2020","Jul. 16, 2020","Jul. 22, 2020",https://theijf.org/procurement/45430283_pc
Federal,Professional services,Indigenous Services Canada,COFOMO OTTAWA,$0,"Jul. 16, 2020","Jul. 16, 2020","Jun. 30, 2023",https://theijf.org/procurement/4600002035_isc
Federal,Advertising services                              ,Canada Revenue Agency,Entreprise de communications Tank Inc.,"$744,715","Jul. 16, 2020","Jul. 16, 2020","Apr. 30, 2021",https://theijf.org/procurement/46558a3419_cra
Federal,Advertising services                              ,Canada Revenue Agency,Cossette Communication Inc.,"$4,110,842","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/46558a3421_cra
Federal,Other professional services not elsewhere specified,Financial Consumer Agency of Canada,Ekos Research Associates Inc.,"$249,887","Jul. 16, 2020","Jul. 16, 2020","Jul. 20, 2020",https://theijf.org/procurement/5r00200331_fcac
Federal,Communications research services,Department of Finance Canada,Earnscliffe Strategy Group,"$82,423","Jul. 16, 2020","Jul. 16, 2020","Mar. 30, 2021",https://theijf.org/procurement/6074200307_fin
Federal,Application (COTS) and Application Development and Delivery Software,Public Health Agency of Canada,BIOINFORMATICS SOLUTIONS INC,"$59,060","Jul. 16, 2020","Jul. 16, 2020","Jul. 15, 2022",https://theijf.org/procurement/6d06302562_phac
Federal,Services related to the assessment of potentially contaminated sites,Public Services and Procurement Canada,ENGLOBE CORP.,"$35,261","Jul. 16, 2020","Jul. 16, 2020","Mar. 31, 2021",https://theijf.org/procurement/700522870_pwgsc
