region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Translation services,Public Health Agency of Canada,R&R INTERNATIONAL TRANSLATION,"$16,950","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2025",https://theijf.org/procurement/4500456580_phac
Federal,Lubricating fuel and greases,Indigenous Services Canada,LES ENTREPRISES SIFEC NORD INC.,"$14,519","Jun. 28, 2023","Jun. 28, 2023","Jul. 28, 2023",https://theijf.org/procurement/4500456585_isc
Federal,"Inorganic and organic chemicals, incl plastics",Public Health Agency of Canada,ROCHE DIAGNOSTICS,"$10,211","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500456586_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,LIFE TECHNOLOGIES INC.,"$24,994","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/4500456587_phac
Federal,Lubricating fuel and greases,Indigenous Services Canada,LES ENTREPRISES SIFEC NORD INC.,"$27,469","Jul. 14, 2023","Jun. 28, 2023","Jun. 30, 2023",https://theijf.org/procurement/4500456775_isc
Federal,Tools and implements,National Defence,A-1 SANITATION,"$22,288","Jun. 28, 2023","Jul. 1, 2023","Jan. 31, 2024",https://theijf.org/procurement/4502584214_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Branch Av,"$134,675","Jun. 28, 2023","Jun. 28, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502606369_dnd
Federal,Other equipment,National Defence,South Coast Diving Ltd.,"$19,950","Jun. 28, 2023","Jul. 31, 2023","Aug. 8, 2023",https://theijf.org/procurement/4502607531_dnd
Federal,Other equipment and Parts,National Defence,BUDGET BLINDS OF ST. JOHN'S,"$16,990","Jun. 28, 2023","Jun. 28, 2023","Oct. 3, 2023",https://theijf.org/procurement/4502607589_dnd
Federal,Engineering consultants-Construction,National Defence,Asbestos Abatement Limited,"$40,250","Jun. 28, 2023","Jun. 28, 2023","Mar. 29, 2024",https://theijf.org/procurement/4502607595_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,CORRECTIONAL SERVICE OF CANADA,"$11,374","Jun. 28, 2023","Aug. 31, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502607838_dnd
Federal,Other equipment and Parts,National Defence,AXSUB,"$13,785","Jun. 28, 2023","Jun. 28, 2023","Aug. 1, 2023",https://theijf.org/procurement/4502607850_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Romer Environmental,"$10,500","Jun. 28, 2023","Jun. 28, 2023","Sep. 29, 2023",https://theijf.org/procurement/4502607865_dnd
Federal,Other machinery and parts,National Defence,Kuipment Locator Corp.,"$17,632","Jun. 28, 2023","Jun. 28, 2023","Jul. 10, 2023",https://theijf.org/procurement/4502607899_dnd
Federal,Commercial buildings,National Defence,Salzman's Carpet & Tile,"$28,750","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502608031_dnd
Federal,Lubricating fuel and greases,National Defence,Shield Industrial Supply,"$13,664","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502608034_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,JENNIFERS UPPER LEVEL CATERING,"$21,150","Jun. 28, 2023","Jul. 4, 2023","Jul. 19, 2023",https://theijf.org/procurement/4502608038_dnd
Federal,Other equipment and Parts,National Defence,AAF,"$24,812","Jun. 28, 2023","Jun. 28, 2023","Sep. 1, 2023",https://theijf.org/procurement/4502608205_dnd
Federal,Rental-Other,National Defence,sunrise washroom rental,"$23,718","Jun. 28, 2023","Jun. 28, 2023","Jun. 28, 2023",https://theijf.org/procurement/4502608207_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,CDW Canada Corp,"$25,789","Jun. 28, 2023","Jun. 28, 2023","Jul. 28, 2023",https://theijf.org/procurement/4502608241_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,Glenair Inc,"$12,317","Jun. 28, 2023","Jun. 28, 2023","Jul. 7, 2023",https://theijf.org/procurement/4502608287_dnd
Federal,Other buildings,National Defence,Alpha Roofing,"$10,500","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/4502608313_dnd
Federal,Other equipment and Parts,National Defence,EECOL ELECTRIC,"$16,347","Jun. 28, 2023","Jun. 28, 2023","Jul. 17, 2023",https://theijf.org/procurement/4502608315_dnd
Federal,Ferrous metals,National Defence,Olson Construction,"$20,580","Jun. 28, 2023","Jun. 28, 2023","Aug. 23, 2023",https://theijf.org/procurement/4502608333_dnd
Federal,Rental-Other,National Defence,vancouver island university,"$30,005","Jun. 28, 2023","Jun. 28, 2023","Jun. 28, 2023",https://theijf.org/procurement/4502608337_dnd
Federal,Communications Professional Services not Elsewhere Specified,Parks Canada,Forest Communications Inc.,"$10,206","Jun. 28, 2023","Jun. 28, 2023","Oct. 6, 2023",https://theijf.org/procurement/45460583_pc
Federal,Road Motor Vehicles,Parks Canada,General Motors of Canada Company,"$62,595","Jun. 28, 2023","Jun. 28, 2023","Aug. 31, 2023",https://theijf.org/procurement/45460586_pc
Federal,Road Motor Vehicles,Parks Canada,KIA CANADA INC.,"$83,881","Jun. 28, 2023","Jun. 28, 2023","Aug. 31, 2023",https://theijf.org/procurement/45460587_pc
Federal,Rental of Aircraft,Parks Canada,CAPITAL HELICOPTERS,"$18,102","Jun. 28, 2023","Jun. 28, 2023","Jul. 4, 2023",https://theijf.org/procurement/45460594_pc
Federal,Services Related to the Assessment of Potentially Contaminated Sites,Parks Canada,EXP SERVICES INC.,"$154,209","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/45460600_pc
Federal,Engineering Services not Elsewhere Specified,Parks Canada,STANTEC CONSULTING LTD.,"$137,699","Jun. 28, 2023","Jun. 28, 2023","Sep. 30, 2023",https://theijf.org/procurement/45460604_pc
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,Larry Penner Enterprises Inc.,"$13,871","Jun. 28, 2023","Jun. 28, 2023","Jun. 28, 2023",https://theijf.org/procurement/45460612_pc
Federal,"Other Mineral Fuels, Oils and Products",Parks Canada,7328010 CANADA LTD.,"$16,800","Jun. 28, 2023","Jun. 28, 2023","Dec. 29, 2023",https://theijf.org/procurement/45460614_pc
Federal,Commercial Buildings,Parks Canada,84563 NEWFOUNDLAND AND LABRADOR LTD,"$68,207","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/45460616_pc
Federal,Rental of Aircraft,Parks Canada,Alpine Helicopters Inc.,"$11,518","Jun. 28, 2023","Jun. 28, 2023","Jun. 28, 2023",https://theijf.org/procurement/45460628_pc
Federal,Sewer and Water,Parks Canada,SUPREME RESTORATION SERVICES INC.,"$13,210","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/45460633_pc
Federal,Rental - Other,Parks Canada,AURORA COLLEGE HQ,"$147,378","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/45460635_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,LYNK ELECTRIC LIMITED,"$46,575","Jun. 28, 2023","Jun. 28, 2023","Oct. 31, 2023",https://theijf.org/procurement/45460637_pc
Federal,Road Motor Vehicles,Parks Canada,Ford Motor Company of Canada Ltd.,"$99,252","Jun. 28, 2023","Jun. 28, 2023","Sep. 30, 2023",https://theijf.org/procurement/45460674_pc
Federal,#,Fisheries and Oceans Canada,MARINE INSTITUTE,$0,"Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2029",https://theijf.org/procurement/4600000415_dfo
Federal,Printing services,Canada Revenue Agency,Lowe-Martin Company Inc.,,"Jun. 28, 2023","Jun. 28, 2023","Jun. 30, 2025",https://theijf.org/procurement/5500001136_cra
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Public Services and Procurement Canada,ECLIPSYS SOLUTIONS INC.,"$18,269","Jun. 28, 2023","Jun. 28, 2023","Jun. 27, 2024",https://theijf.org/procurement/700713148_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Circa F.N. Office Interiors Ltd.,"$17,850","Jun. 28, 2023","Jun. 28, 2023","Apr. 2, 2024",https://theijf.org/procurement/700721728_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,GEORGE W. DRUMMOND LIMITED,"$24,860","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700726835_pwgsc
Federal,Construction services,Public Services and Procurement Canada,GILBON SERVICES INC.,"$24,860","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700726840_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,GRAND-CALUMET CONSTRUCTION INC.,"$13,097","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700726962_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,3469051 CANADA INC.,"$72,718","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727210_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,"DONALD RICHARD, JAMIE THOMPSON","$10,785","Jun. 28, 2023","Jun. 28, 2023","Aug. 30, 2023",https://theijf.org/procurement/700727223_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,LES ENTREPRISES D'ELECTRICITE,"$14,752","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727285_pwgsc
Federal,Residential buildings,Public Services and Procurement Canada,NORTHERN EAVES TROUGHING &,"$11,742","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727303_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$13,738","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727338_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$179,452","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727439_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,THORPE BROTHERS LIMITED,"$14,175","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727441_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$10,170","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727445_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GHD LIMITED,"$20,430","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727446_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GHD LIMITED,"$88,046","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727453_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,ROLAND GRENIER CONSTRUCTION LTÉE,"$23,926","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727458_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,J. R. CLARKE & ASSOCIATES LTD.,"$12,550","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727470_pwgsc
Federal,Other Institutional buildings,Public Services and Procurement Canada,SOUL MECHANICAL LTD,"$14,098","Jun. 28, 2023","Jun. 28, 2023","Jul. 31, 2023",https://theijf.org/procurement/700727485_pwgsc
Federal,Services related to the care and maintenance of contaminated sites,Public Services and Procurement Canada,BUREAU VERITAS CANADA (2019) INC.,"$78,403","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727496_pwgsc
Federal,Services related to the care and maintenance of contaminated sites,Public Services and Procurement Canada,BUREAU VERITAS CANADA (2019) INC.,"$18,019","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/700727499_pwgsc
Federal,Other equipment,Public Services and Procurement Canada,A B MECHANICAL LIMITED,"$42,234","Jun. 28, 2023","Jun. 28, 2023","Sep. 30, 2023",https://theijf.org/procurement/700727505_pwgsc
Federal,Conference fees,"Immigration, Refugees and Citizenship Canada",NATIONAL ASSOCIATION OF FRIENDSHIP,"$30,000","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/7119449_cic
Federal,Institutional buildings,Royal Canadian Mounted Police,NITAM SOLUTIONS INC,"$11,109","Jun. 28, 2023","Jun. 28, 2023","Aug. 22, 2023",https://theijf.org/procurement/7265676_rcmp
Federal,Other Business services not Elsewhere Specified,Royal Canadian Mounted Police,ALTIS PROFESSIONAL RECRUITMENT,"$31,640","Jun. 28, 2023","Jun. 28, 2023","Mar. 28, 2024",https://theijf.org/procurement/7265693_rcmp
Federal,Client software related to Distributed Computing Environment (DCE),Royal Canadian Mounted Police,CANSEL SURVEY EQUIPMENT-OTTAWA,"$12,702","Jun. 28, 2023","Jun. 28, 2023","Aug. 2, 2023",https://theijf.org/procurement/7265695_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,F111TH CONSULTING,"$18,113","Jun. 28, 2023","Jun. 28, 2023","Oct. 7, 2023",https://theijf.org/procurement/7265696_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,Grainger Canada / Acklands-Grainger,"$14,819","Jun. 28, 2023","Jun. 28, 2023","Aug. 14, 2023",https://theijf.org/procurement/7265701_rcmp
Federal,Road motor vehicles,Royal Canadian Mounted Police,GENERAL MOTORS OF CANADA COMPANY,"$4,384,454","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2025",https://theijf.org/procurement/7265707_rcmp
Federal,"Office furniture and furnishings, including parts",Public Safety Canada,CORRECTIONAL SERVICES,"$40,115","Jun. 28, 2023","Jun. 28, 2023","Mar. 31, 2024",https://theijf.org/procurement/7265708_ps
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,CONVERGINT TECHNOLOGIES,"$48,191","Jun. 28, 2023","Jun. 28, 2023","Jul. 31, 2023",https://theijf.org/procurement/7265710_rcmp
Federal,Aircraft parts,Royal Canadian Mounted Police,LEVAERO AVIATION INC,"$24,486","Jun. 28, 2023","Jun. 28, 2023","Jun. 29, 2023",https://theijf.org/procurement/7265711_rcmp
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,TRAEGER DISTRIBUTORS LTD.,"$24,497","Jun. 28, 2023","Jun. 28, 2023","Jul. 28, 2023",https://theijf.org/procurement/7265716_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,DAVTECH ANALYTICAL SERVICES,"$11,675","Jun. 28, 2023","Jun. 28, 2023","Aug. 9, 2023",https://theijf.org/procurement/7265718_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,EMERGENT BIOSOLUTIONS CANADA INC.,"$64,400","Jun. 28, 2023","Jun. 28, 2023","Aug. 28, 2023",https://theijf.org/procurement/7265720_rcmp
