region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Office buildings,Public Services and Procurement Canada,A&R ADVENTURES INC,"$11,385","Jun. 5, 2024","Jun. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/700785544_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,8864926 CANADA INC,"$14,997","Jun. 6, 2024","Jun. 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/700785557_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CLAW ENVIRONMENTAL SERVICES INC,"$301,437","May 31, 2024","May 31, 2024","Mar. 31, 2025",https://theijf.org/procurement/700785687_pwgsc
Federal,"Heating, air-conditioning and refrigeration equipment",Public Services and Procurement Canada,PGS EXPERTS INC.,"$11,931","May 24, 2024","May 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/700785954_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$113,030","May 21, 2024","May 21, 2024","Mar. 31, 2025",https://theijf.org/procurement/700786089_pwgsc
Federal,Construction services,Public Services and Procurement Canada,MCNOLTY MECHANICAL INC.,"$115,799","Jun. 11, 2024","Jun. 11, 2024","Mar. 31, 2025",https://theijf.org/procurement/700786526_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ARCADIS CANADA INC.,"$413,241","Jun. 3, 2024","Jun. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700786669_pwgsc
Federal,"Plumbing equipment and fittings, including parts",Public Services and Procurement Canada,PLOMBERIE RICHARD JUBINVILLE INC,"$14,533","Jun. 7, 2024","Jun. 7, 2024","Mar. 31, 2025",https://theijf.org/procurement/700786733_pwgsc
Federal,"Heating, air-conditioning and refrigeration equipment",Public Services and Procurement Canada,HONEYWELL LIMITED/HONEYWELL LIMITEE,"$12,458","Jun. 12, 2024","Jun. 12, 2024","Mar. 31, 2025",https://theijf.org/procurement/700786829_pwgsc
Federal,Processing machinery,Public Services and Procurement Canada,CANADIAN LEASEBACK (GP) INC.,"$22,418","Jun. 12, 2024","Jun. 12, 2024","Mar. 31, 2025",https://theijf.org/procurement/700786845_pwgsc
Federal,Construction services,Public Services and Procurement Canada,AINSWORTH INC.,"$40,000","Jul. 1, 2024","Jul. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/700787373_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,ACADIAN DREDGING LTD,"$332,983","Jul. 24, 2024","Jul. 24, 2024","Mar. 31, 2025",https://theijf.org/procurement/700787488_pwgsc
Federal,Protection services,Public Services and Procurement Canada,OTTAWA DIVISION - CANADIAN CORPS,"$189,233","Apr. 26, 2024","Apr. 26, 2024","Mar. 31, 2025",https://theijf.org/procurement/700787674_pwgsc
Federal,Services related to the assessment of potentially contaminated sites,Public Services and Procurement Canada,ALL-TECH ENVIRONMENTAL SERVICES,"$16,545","Jun. 19, 2024","Jun. 19, 2024","Mar. 31, 2025",https://theijf.org/procurement/700787958_pwgsc
Federal,Construction services,Public Services and Procurement Canada,LUTZ CONSULTING & CONTRACTING LTD.,"$34,885","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/700788213_pwgsc
Federal,Institutional buildings,Public Services and Procurement Canada,588026 ALBERTA LTD.,"$78,270","Jun. 20, 2024","Jun. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/700788287_pwgsc
Federal,Construction services,Public Services and Procurement Canada,D.D. ACQUISITIONS PARTNERSHIP,"$12,944","Jun. 6, 2024","Jun. 6, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789213_pwgsc
Federal,"Plumbing equipment and fittings, including parts",Public Services and Procurement Canada,7130988 CANADA INC.,"$67,190","Jul. 5, 2024","Jul. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789225_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,SHRED-IT INTERNATIONAL ULC,"$16,950","Jul. 15, 2024","Jul. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789389_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,PROGEO CONSEIL,"$37,429","Jul. 2, 2024","Jul. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789428_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,SLR CONSULTING (CANADA) LTD.,"$27,500","Jul. 2, 2024","Jul. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789448_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,AECOM CANADA LTD.,"$35,343","Jul. 2, 2024","Jul. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789521_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,ATKINSRÉALIS CANADA INC.,"$56,721","Jul. 2, 2024","Jul. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789559_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,Herold Engineering Limited,"$43,845","Jul. 2, 2024","Jul. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789565_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$62,382","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789597_pwgsc
Federal,Construction services,Public Services and Procurement Canada,AINSWORTH INC.,"$15,522","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789622_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CBCL LIMITED,"$51,203","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789624_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CBCL LIMITED,"$53,142","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789627_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,DILLON CONSULTING LIMITED,"$45,837","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789649_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$17,197","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789666_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GHD LIMITED,"$27,577","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789667_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$58,742","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789684_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$55,963","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789689_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GHD LIMITED,"$15,307","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789715_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,BLUMETRIC ENVIRONMENTAL INC.,"$12,995","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789717_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ELITE ENVIRONMENTAL GROUP INC.,"$10,991","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789722_pwgsc
Federal,Industrial buildings,Public Services and Procurement Canada,SEAMLESS MECHANICAL SOLUTIONS INC.,"$33,893","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789725_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,AES ENGINEERING LTD.,"$39,501","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789742_pwgsc
Federal,Institutional buildings,Public Services and Procurement Canada,POWERLINK ELECTRICAL LTD.,"$24,504","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789744_pwgsc
Federal,Marine installations,Public Services and Procurement Canada,ALLAN NICHOLAS,"$26,250","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789745_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$13,368","Jul. 3, 2024","Jul. 3, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789747_pwgsc
Federal,Transportation of things not elsewhere specified,Public Services and Procurement Canada,2452758 ONTARIO LTD.,"$17,176","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789782_pwgsc
Federal,Protection services,Public Services and Procurement Canada,CORPS CANADIEN DES COMMISSIONNAIRES,"$11,038","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789783_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,CBCL LIMITED,"$24,404","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789785_pwgsc
Federal,Architectural services,Public Services and Procurement Canada,PRA Inc.,"$43,374","Jul. 8, 2024","Jul. 8, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789796_pwgsc
Federal,Protection services,Public Services and Procurement Canada,CORPS CANADIEN DES COMMISSIONNAIRES,"$11,038","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789798_pwgsc
Federal,Photographic or cinematography goods,Public Services and Procurement Canada,PLANET LABS GEOMATICS CORP.,"$24,438","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789815_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$32,510","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789821_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GESTION WIINIBEK INC./,"$305,491","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789836_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,7143516 CANADA INC.,"$22,600","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789843_pwgsc
Federal,Rental of aircraft,Public Services and Procurement Canada,NORTH-WRIGHT AIRWAYS LTD,"$17,765","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789887_pwgsc
Federal,"Electric lighting, distribution and control equipment and Parts",Public Services and Procurement Canada,BGIS GLOBAL INTEGRATED SOLUTIONS CA,"$10,008","Jul. 4, 2024","Jul. 4, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789899_pwgsc
Federal,Construction services,Public Services and Procurement Canada,ACTION MANAGEMENT SERVICES INC,"$31,633","Apr. 1, 2024","Apr. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789911_pwgsc
Federal,Public servant travel-Support core mandate activities,Public Services and Procurement Canada,HELI-BORÉAL INC,"$41,966","Jul. 5, 2024","Jul. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789932_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,VALLEY ASSOCIATES -,"$10,014","Jul. 5, 2024","Jul. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/700789946_pwgsc
Federal,Architectural services,Public Services and Procurement Canada,PRA Inc.,"$43,374","Jul. 5, 2024","Jul. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/700790002_pwgsc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Public Services and Procurement Canada,Applied Electronics Limited,"$43,804","Jul. 5, 2024","Jul. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/700790033_pwgsc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",Public Services and Procurement Canada,Applied Electronics Limited,"$74,343","Jul. 5, 2024","Jul. 5, 2024","Mar. 31, 2025",https://theijf.org/procurement/700790045_pwgsc
Federal,Other equipment and parts,Canada Border Services Agency,The Character Group,"$25,272,242","Sep. 20, 2024","Sep. 20, 2024","Mar. 31, 2025",https://theijf.org/procurement/4741935512_cbsa
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Office of the Superintendent of Financial Institutions Canada,WINKLEVOSS TECHNOLOGY LLC,"$421,207","May 1, 2023","Apr. 13, 2023","Mar. 31, 2025",https://theijf.org/procurement/5901722009_osfi
Federal,Advertising services,Indigenous Services Canada,ESSENCEMEDIACOM CANADA ULC,"$220,350","Aug. 1, 2024","Jul. 17, 2024","Mar. 31, 2025",https://theijf.org/procurement/5a09546711_isc
Federal,Advertising services,Indigenous Services Canada,ESSENCEMEDIACOM CANADA ULC,"$57,488","Aug. 15, 2024","Aug. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/5a09546721_isc
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,SANOFI PASTEUR LIMITED,"$72,618","Aug. 21, 2024","Aug. 21, 2024","Mar. 31, 2025",https://theijf.org/procurement/5a31646821_isc
Federal,Data and Database Access Services,Indigenous Services Canada,INNOVATIVE INTERFACES INC.,"$29,947","Sep. 26, 2024","Jul. 1, 2024","Mar. 31, 2025",https://theijf.org/procurement/5a42536081_isc
Federal,Management consulting,Privy Council Office,Global Audiovisual,"$18,967","May 15, 2024","May 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/6047315_pco
Federal,Management consulting,Privy Council Office,HORIZANT INC.,"$27,685","Aug. 15, 2024","Aug. 15, 2024","Mar. 31, 2025",https://theijf.org/procurement/6047985_pco
Federal,Other professional services not elsewhere specified,Office of the Superintendent of Financial Institutions Canada,DEMENAGEMENT SLBL MOVING,"$99,440","Sep. 13, 2024","Sep. 13, 2024","Mar. 31, 2025",https://theijf.org/procurement/6048449_osfi
Federal,Engineering consultants-Other,Public Services and Procurement Canada,SLR CONSULTING (CANADA) LTD.,"$159,062","Jul. 30, 2020","Jul. 30, 2020","Mar. 31, 2025",https://theijf.org/procurement/700525266_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,STANTEC CONSULTING LTD.,"$1,613,593","Jun. 24, 2021","Jun. 24, 2021","Mar. 31, 2025",https://theijf.org/procurement/700592514_pwgsc
Federal,Management consulting,Public Services and Procurement Canada,1479038 Ontario Inc,"$100,000","May 16, 2022","May 16, 2022","Mar. 31, 2025",https://theijf.org/procurement/700654066_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ARCADIS CANADA INC.,"$359,426","Jul. 12, 2022","Jul. 12, 2022","Mar. 31, 2025",https://theijf.org/procurement/700662098_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,PETROSUR LTEE,"$126,127","Jul. 21, 2022","Jul. 21, 2022","Mar. 31, 2025",https://theijf.org/procurement/700663698_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,AECOM CANADA LTD.,"$7,262,585","Sep. 26, 2022","Sep. 26, 2022","Mar. 31, 2025",https://theijf.org/procurement/700673455_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,ISL ENGINEERING AND LAND SERVICES,"$362,074","Oct. 12, 2022","Oct. 12, 2022","Mar. 31, 2025",https://theijf.org/procurement/700677339_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,INTEGRA-CO INC.,"$63,768","Nov. 18, 2022","Nov. 18, 2022","Mar. 31, 2025",https://theijf.org/procurement/700685143_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,AES ENGINEERING LTD.,"$35,422","Dec. 14, 2022","Dec. 14, 2022","Mar. 31, 2025",https://theijf.org/procurement/700690585_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WSP CANADA INC,"$275,636","Dec. 15, 2022","Dec. 15, 2022","Mar. 31, 2025",https://theijf.org/procurement/700690904_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ARCADIS CANADA INC.,"$899,078","Jan. 6, 2023","Jan. 6, 2023","Mar. 31, 2025",https://theijf.org/procurement/700693341_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,WSP CANADA INC,"$210,420","Jan. 19, 2023","Jan. 19, 2023","Mar. 31, 2025",https://theijf.org/procurement/700695580_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,WSP CANADA INC,"$41,785","Feb. 20, 2023","Feb. 20, 2023","Mar. 31, 2025",https://theijf.org/procurement/700701756_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,SLR CONSULTING (CANADA) LTD.,"$854,192","Feb. 28, 2023","Feb. 28, 2023","Mar. 31, 2025",https://theijf.org/procurement/700702942_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,KALO STANTEC LIMITED,"$623,923","Mar. 21, 2023","Mar. 21, 2023","Mar. 31, 2025",https://theijf.org/procurement/700706434_pwgsc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,WSP CANADA INC,"$60,075","Mar. 22, 2023","Mar. 22, 2023","Mar. 31, 2025",https://theijf.org/procurement/700708303_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,SANEXEN SERVICES,"$122,431","Apr. 17, 2023","Apr. 17, 2023","Mar. 31, 2025",https://theijf.org/procurement/700712546_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,WSP CANADA INC,"$53,269","May 10, 2023","May 10, 2023","Mar. 31, 2025",https://theijf.org/procurement/700717519_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,EGE ENGINEERING LTD.,"$150,267","May 26, 2023","May 26, 2023","Mar. 31, 2025",https://theijf.org/procurement/700719419_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,WSP CANADA INC,"$549,394","Jul. 5, 2023","Jul. 5, 2023","Mar. 31, 2025",https://theijf.org/procurement/700728324_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,BLM-KEL-60 CORP.,"$749,157","Jul. 21, 2023","Jul. 21, 2023","Mar. 31, 2025",https://theijf.org/procurement/700731799_pwgsc
Federal,Other equipment,Public Services and Procurement Canada,Pacific Northwest Fire Protection I,"$75,295","Aug. 8, 2023","Aug. 8, 2023","Mar. 31, 2025",https://theijf.org/procurement/700734362_pwgsc
Federal,Services related to the remediation of contaminated sites,Public Services and Procurement Canada,DILLON CONSULTING LIMITED,"$327,979","Aug. 10, 2023","Aug. 10, 2023","Mar. 31, 2025",https://theijf.org/procurement/700734789_pwgsc
