region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Pharmaceutical and other medicinal products,Indigenous Services Canada,MCKESSON CANADA CORPORATION,"$95,203","Jan. 27, 2021","Jan. 27, 2021","Jun. 30, 2021",https://theijf.org/procurement/4500419986_isc
Federal,Engineering services not elsewhere specified ,Public Health Agency of Canada,AFFINITY PROJECT SOLUTIONS LTD,"$12,075","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419992_phac
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,ESBE SCIENTIFIC INDUSTRIES INC.,"$20,642","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419997_phac
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,VWR INTERNATIONAL CO.,"$20,406","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500419998_phac
Federal,"Medical supplies, etc",Public Health Agency of Canada,ILLUMINA CANADA INC.,"$22,025","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420003_phac
Federal,Safety and sanitation equipment and parts,Public Health Agency of Canada,CONVERGINT TECHNOLOGIES LTD,"$22,285","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420020_phac
Federal,"Medical supplies, etc",Health Canada,GAMBLE TECHNOLOGIES LTD.,"$22,828","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420030_hc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Health Canada,CHROMATOGRAPHIC SPECIALTIES INC.,"$20,021","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4500420033_hc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,ESBE SCIENTIFIC INDUSTRIES INC.,"$53,452","Jan. 27, 2021","Jan. 27, 2021","Jun. 30, 2021",https://theijf.org/procurement/4500420041_phac
Federal,Road motor vehicles-Military,National Defence,Le Centre du Camion MC,"$12,017","Jan. 27, 2021","Jan. 27, 2021","Mar. 26, 2021",https://theijf.org/procurement/4502200230_dnd
Federal,Other equipment and Parts,National Defence,SETANTA CONTRACTING LTD,"$52,544","Jan. 27, 2021","Jan. 27, 2021","Apr. 19, 2021",https://theijf.org/procurement/4502209095_dnd
Federal,Other buildings,National Defence,WELL HUNG DOOR,"$13,153","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502209123_dnd
Federal,"Miscellaneous vehicles Parts, Including Tires and Tubes",National Defence,OK Tire,"$24,807","Jan. 27, 2021","Jan. 27, 2021","Mar. 8, 2021",https://theijf.org/procurement/4502209619_dnd
Federal,Other buildings,National Defence,BLACK & MCDONALD LIMITED,"$12,896","Jan. 27, 2021","Jan. 27, 2021","Feb. 8, 2021",https://theijf.org/procurement/4502209672_dnd
Federal,Residential buildings,National Defence,H.E. Armstrong Mechanical Ltd,"$14,724","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502209740_dnd
Federal,Miscellaneous manufactured articles,National Defence,Rampart,"$18,811","Jan. 27, 2021","Jan. 27, 2021","Mar. 25, 2021",https://theijf.org/procurement/4502209757_dnd
Federal,Residential buildings,National Defence,Coastal Restoration and Masonry Ltd,"$14,608","Jan. 27, 2021","Feb. 8, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502209778_dnd
Federal,Ferrous metals,National Defence,Fastenal,"$11,316","Jan. 27, 2021","Jan. 27, 2021","Mar. 4, 2021",https://theijf.org/procurement/4502209844_dnd
Federal,Road motor vehicles-Military,National Defence,Equipement Inotrac,"$13,600","Jan. 27, 2021","Jan. 27, 2021","Mar. 12, 2021",https://theijf.org/procurement/4502209878_dnd
Federal,Aviation fuel,National Defence,FLIGHT FUEL LP,"$10,651","Jan. 27, 2021","Jan. 27, 2021","Feb. 9, 2021",https://theijf.org/procurement/4502209901_dnd
Federal,"Electric lighting, distribution and control equipment and Parts",National Defence,PRESTIGE HAGG-MOG ATV LTD,"$24,860","Jan. 27, 2021","Jan. 27, 2021","Mar. 30, 2021",https://theijf.org/procurement/4502209904_dnd
Federal,Other buildings,National Defence,Tri-Wave Construction Ltd.,"$56,653","Jan. 27, 2021","Jan. 27, 2021","Feb. 10, 2021",https://theijf.org/procurement/4502209916_dnd
Federal,"Miscellaneous textiles, headgear, umbrellas, etc.",National Defence,Fitworks,"$11,230","Jan. 27, 2021","Jan. 27, 2021","Feb. 24, 2021",https://theijf.org/procurement/4502210042_dnd
Federal,"Salt, sulphur, ores, earth and stone",National Defence,Clariant Canada Inc.,"$43,850","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/4502210100_dnd
Federal,Miscellaneous manufactured articles,National Defence,snap-on,"$39,083","Jan. 27, 2021","Jan. 27, 2021","Mar. 25, 2021",https://theijf.org/procurement/4502210117_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,Farmer Construction Ltd.,"$57,750","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502210122_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,VIP Powerline Ltd,"$10,500","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502210128_dnd
Federal,Ferrous metals,National Defence,GROUPEMENT FORESTIER DU HAUT-YAMASKA,"$23,777","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502210181_dnd
Federal,Other engineering works,National Defence,Ralmax,"$15,750","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502210224_dnd
Federal,Other equipment and Parts,National Defence,TENAQUIP,"$17,859","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502210258_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,BELL,"$46,641","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502212992_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,BELL CANADA,"$40,539","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502213356_dnd
Federal,"Computer equipment related to production and operations (P&O) environment-All servers, storage, printers, etc. (includes all related parts and peripherals)",National Defence,Bell Canada,"$49,975","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4502219573_dnd
Federal,Scientific services,Canadian Space Agency,SPACEALPHA INSIGHTS CORP.,"$1,737,267","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2024",https://theijf.org/procurement/4519081008_csa
Federal,"Office Furniture and Furnishings, Including Parts",Parks Canada,Global Upholstery Co. Inc.,"$19,388","Jan. 27, 2021","Jan. 27, 2021","Mar. 17, 2021",https://theijf.org/procurement/45435135_pc
Federal,Other Equipment and Parts,Parks Canada,YOURTE.CA,"$14,564","Jan. 27, 2021","Jan. 27, 2021","Apr. 30, 2021",https://theijf.org/procurement/45435236_pc
Federal,Other Professional Services not Elsewhere Specified,Parks Canada,Alistair Bath and Associates,"$15,238","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/45435239_pc
Federal,Computer Equipment - Client Computing Domain - Desktop/Personal/Portable,Canadian Heritage,Néo6 inc.,"$23,877","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/45435248_pch
Federal,Other Business Services not Elsewhere Specified,Parks Canada,WESTERN SURETY COMPANY,"$117,885","Jan. 27, 2021","Jan. 27, 2021","Jan. 27, 2021",https://theijf.org/procurement/45435256_pc
Federal,Wood and Articles of Wood,Parks Canada,Ennadai Woodworks Inc,"$103,944","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/45435262_pc
Federal,Other Vehicles,Parks Canada,FOREST POWER SPORTS LTD.,"$22,050","Jan. 27, 2021","Jan. 27, 2021","Mar. 18, 2021",https://theijf.org/procurement/45435268_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,CCI Inc,"$40,110","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/45435272_pc
Federal,Image/Video Communications Equipment,Canadian Heritage,Dymech Engineering Inc.,"$15,933","Jan. 27, 2021","Jan. 27, 2021","Mar. 12, 2021",https://theijf.org/procurement/45435274_pch
Federal,Advertising Services,Canadian Heritage,La Presse,"$11,498","Jan. 27, 2021","Jan. 27, 2021","Feb. 21, 2021",https://theijf.org/procurement/45435278_pch
Federal,Scientific Services,Parks Canada,Aspen Wildlife Research Inc.,"$55,650","Jan. 27, 2021","Jan. 27, 2021","Dec. 17, 2021",https://theijf.org/procurement/45435284_pc
Federal,Non-professional Personal Service Contracts not Elsewhere Specified,Parks Canada,PEACE RIVER PROJECTS INC.,"$38,998","Jan. 27, 2021","Jan. 27, 2021","Mar. 13, 2021",https://theijf.org/procurement/45436831_pc
Federal,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts",Canada Border Services Agency,"Gerstel, Inc.","$71,968","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/4741914456_cbsa
Federal,Computer Equipment related to Distributed Computing Environment (DCE)-Desktop/Personal/Portable (Includes all related parts and peripherals),Canada Border Services Agency,A Hundred Answers Inc.,"$106,220","Jan. 27, 2021","Feb. 3, 2021","Feb. 2, 2022",https://theijf.org/procurement/4741915381_cbsa
Federal,Training consultants,"Innovation, Science and Economic Development Canada",TELECOM MARKET INTELLIGENCE,"$19,995","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/5030168_ic
Federal,Other Business services not Elsewhere Specified,"Innovation, Science and Economic Development Canada",MULTISHRED INC.,"$57,386","Jan. 27, 2021","Jan. 27, 2021","Jan. 26, 2022",https://theijf.org/procurement/5030173_ic
Federal,Information technology and telecommunications consultants,Library and Archives Canada,EXCEL HUMAN RESOURCES,"$39,848","Jan. 27, 2021","Feb. 1, 2021","Mar. 31, 2021",https://theijf.org/procurement/5z011_21_0145_lac
Federal,Interpretation services,Immigration and Refugee Board of Canada,"ST-GEORGE, FRANCIS","$30,000","Jan. 27, 2021","Jan. 27, 2021","Jan. 26, 2023",https://theijf.org/procurement/6033476_irb
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Canadian Grain Commission,FISHER SCIENTIFIC COMPANY,"$41,059","Feb. 5, 2021","Jan. 27, 2021","Mar. 31, 2024",https://theijf.org/procurement/6033593a_cgc
Federal,Translation services,Administrative Tribunals Support Service of Canada,9051-8176 QUÉBEC INC. O/A KOCH RICHARD,"$39,323","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2022",https://theijf.org/procurement/6033627_atssc
Federal,Management consulting,Canadian Nuclear Safety Commission,BRECKENHILL INC.,"$2,000,000","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2026",https://theijf.org/procurement/7000003829_cnsc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,"AMAZON WEB SERVICES, INC.","$15,000","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557275_ssc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,MHV SERVICES D'HYGIENE,"$20,787","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2022",https://theijf.org/procurement/700557292_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,CARON PROFESSIONAL & LINGUISTIC,"$35,171","Jan. 27, 2021","Jan. 27, 2021","Oct. 4, 2021",https://theijf.org/procurement/700557295_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,MHV SERVICES D'HYGIENE,"$22,357","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2022",https://theijf.org/procurement/700557303_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,SLATE OFFICE II L.P.,"$23,667","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557312_pwgsc
Federal,Engineering consultants-Construction,Public Services and Procurement Canada,ASBEX LTD,"$40,160","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557314_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GHD LIMITED,"$30,583","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2022",https://theijf.org/procurement/700557337_pwgsc
Federal,"Heating, air-conditioning and refrigeration equipment",Public Services and Procurement Canada,AZOXCO CRYOGÉNIQUE INC.,"$11,366","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557346_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GEMTEC CONSULTING ENGINEERS AND,"$92,000","Jan. 27, 2021","Jan. 27, 2021","Sep. 10, 2021",https://theijf.org/procurement/700557429_pwgsc
Federal,Wood and articles of wood,Public Services and Procurement Canada,MARWOOD LTD,"$368,347","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557443_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,ENERCHEM INTERNATIONAL INC.,"$19,568","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557450_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,ENERCHEM INTERNATIONAL INC.,"$20,389","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557455_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,ENERCHEM INTERNATIONAL INC.,"$17,165","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557461_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,ENERCHEM INTERNATIONAL INC.,"$17,452","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557468_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$27,888","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557475_pwgsc
Federal,Light fuel oil,Public Services and Procurement Canada,ENERCHEM INTERNATIONAL INC.,"$24,294","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557477_pwgsc
Federal,License/Maintenance fees for client software related to Distributed Computing Environment (DCE),Shared Services Canada,SALESFORCE.COM CANADA CORPORATION,"$66,342","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557483_ssc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GEOSYNTEC CONSULTANTS INTERNATIONAL,"$39,799","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557522_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,GOLDER ASSOCIATES LTD.,"$591,541","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2022",https://theijf.org/procurement/700557530_pwgsc
Federal,"Electric lighting, distribution and control equipment",Public Services and Procurement Canada,MEGA POWER INSTALLATIONS LTD.,"$19,727","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557583_pwgsc
Federal,Residential buildings,Public Services and Procurement Canada,ALLEN BARRETT,"$18,333","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557586_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,CANDICE R LINAKER,"$23,310","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/700557587_pwgsc
Federal,Other Business services not Elsewhere Specified,Public Services and Procurement Canada,CONSTRUCT-RIGHT INC.,"$84,535","Jan. 27, 2021","Jan. 27, 2021","Apr. 30, 2021",https://theijf.org/procurement/700562305_pwgsc
Federal,Other professional services not elsewhere specified,Canadian Space Agency,WORKPLACE SAFETY & PREVENTION SERVICES,"$33,900","Jan. 27, 2021","Jan. 27, 2021","Jul. 30, 2021",https://theijf.org/procurement/7015349_csa
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",DARE HR CORPORATION,"$3,286","Jan. 27, 2021","Feb. 8, 2021","May 31, 2021",https://theijf.org/procurement/7114106_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",RANDSTAD INTERIM INTERIM INC,"$284,984","Jan. 27, 2021","Jan. 27, 2021","Apr. 26, 2022",https://theijf.org/procurement/7114279_cic
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)","Immigration, Refugees and Citizenship Canada",NOVA VISUAL PRODUCTS,"$44,493","Jan. 27, 2021","Jan. 27, 2021","Jun. 30, 2021",https://theijf.org/procurement/7114461_cic
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,FAST FORWARD FRENCH INC,"$30,672","Jan. 27, 2021","Mar. 1, 2021","Oct. 31, 2021",https://theijf.org/procurement/7248053_rcmp
Federal,Electronic subscriptions and electronic publications,Royal Canadian Mounted Police,INDEED CANADA CORP,"$22,035","Jan. 27, 2021","Feb. 1, 2021","Jan. 31, 2022",https://theijf.org/procurement/7248068_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$16,757","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/7248186_rcmp
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,LINEARDYNAMICS INC,"$21,951","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/7248189_rcmp
Federal,Road motor vehicles - non-military,Royal Canadian Mounted Police,DOUG MARSHALL MOTOR CITY,"$16,486","Jan. 27, 2021","Jan. 27, 2021","Feb. 26, 2021",https://theijf.org/procurement/7248191_rcmp
Federal,Other clothing,Royal Canadian Mounted Police,MCCORDICK,"$14,805","Jan. 27, 2021","Jan. 27, 2021","Feb. 26, 2021",https://theijf.org/procurement/7248192_rcmp
Federal,Weapons (including parts),Royal Canadian Mounted Police,RAMPART INTERNATIONAL CORPORATION,"$21,772","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/7248197_rcmp
Federal,Rental of motor and other vehicles,Royal Canadian Mounted Police,LOCATION SAUVAGEAU INC.,"$18,957","Jan. 27, 2021","Jan. 27, 2021","Jul. 31, 2021",https://theijf.org/procurement/7248198_rcmp
Federal,Road motor vehicles Parts,Royal Canadian Mounted Police,SPEEDY COLLISION AIRDRIE,"$12,737","Jan. 27, 2021","Jan. 27, 2021","Feb. 15, 2021",https://theijf.org/procurement/7248200_rcmp
Federal,Research contracts,Public Safety Canada,KELLY SEARS CONSULTING GROUP,"$24,747","Jan. 27, 2021","Jan. 27, 2021","Apr. 30, 2021",https://theijf.org/procurement/7248201_ps
Federal,Weapons (including parts),Royal Canadian Mounted Police,MILLBROOK TACTICAL INC,"$48,559","Jan. 27, 2021","Jan. 27, 2021","Apr. 22, 2021",https://theijf.org/procurement/7248216_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,CAN-TEC  SERVICES LTD.,"$13,625","Jan. 27, 2021","Jan. 27, 2021","Mar. 19, 2021",https://theijf.org/procurement/7248219_rcmp
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Royal Canadian Mounted Police,GREAT CIRCLE CONSULTING INC.,"$11,340","Jan. 27, 2021","Jan. 27, 2021","Mar. 25, 2021",https://theijf.org/procurement/7249919_rcmp
Federal,"Heating, air-conditioning and refrigeration equipm",Global Affairs Canada,Lennox Industries (Canada) Ltd.,"$12,095","Jan. 27, 2021","Jan. 27, 2021","Feb. 28, 2021",https://theijf.org/procurement/7427129_dfatd
Federal,Residential buildings,Global Affairs Canada,TOKYU RENEWAL CO LTD,"$24,596","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/7427328_dfatd
Federal,"Electric lighting, distribution and control equipm",Global Affairs Canada,LIGHTING TECHNOLOGY,"$26,245","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/7427336_dfatd
Federal,Other equipment and Parts,Global Affairs Canada,Sona Distributors Inc.,"$24,930","Jan. 27, 2021","Jan. 27, 2021","Feb. 18, 2021",https://theijf.org/procurement/7427338_dfatd
Federal,Other business services not elsewhere specified,Global Affairs Canada,Ville de Castelnau-le-Lez,"$23,233","Jan. 27, 2021","Jan. 27, 2021","May 31, 2022",https://theijf.org/procurement/7427342_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,Veritaaq Technology House Inc.,"$315,501","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2022",https://theijf.org/procurement/7427347_dfatd
Federal,Residential buildings,Global Affairs Canada,LEAKPROOF SYSTEMS LTD,"$11,515","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/7427350_dfatd
Federal,Information technology and telecommunications consultants,Global Affairs Canada,MESSA COMPUTING Inc.,"$630,881","Jan. 27, 2021","Jan. 27, 2021","Apr. 1, 2024",https://theijf.org/procurement/7427351_dfatd
Federal,Other professional services not elsewhere specifie,Global Affairs Canada,PATRICK GORDON FRAMING LTD,"$11,719","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/7427354_dfatd
Federal,Other furniture and fixtures including parts,Global Affairs Canada,Nitam Solutions Inc,"$148,559","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/7427355_dfatd
Federal,Office buildings,Global Affairs Canada,LOUIS GENESTE ET SES FILS,"$29,192","Jan. 27, 2021","Jan. 27, 2021","May 31, 2021",https://theijf.org/procurement/7427360_dfatd
Federal,Cutlery,Global Affairs Canada,Nella Cutlery & Food Equipment Ltd.,"$13,622","Jan. 27, 2021","Jan. 27, 2021","Mar. 3, 2021",https://theijf.org/procurement/7427364_dfatd
Federal,Information technology and telecommunications cons,Global Affairs Canada,Adirondack Information Management,"$31,800","Jan. 27, 2021","Jan. 27, 2021","Apr. 30, 2021",https://theijf.org/procurement/7427366_dfatd
Federal,Road motor vehicles,Global Affairs Canada,"BAHIA MOTORS, S.A.","$39,946","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/7427367_dfatd
Federal,Office buildings,"Innovation, Science and Economic Development Canada",FOREST CITY FIRE PROTECTION,"$11,413","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/7501046_ic
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Environment and Climate Change Canada,PURESPIRIT SOLUTIONS INC,"$16,557","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/80003694_ec
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Canadian Nuclear Safety Commission,NORTHERN MICRO INC.,"$232,345","Jan. 27, 2021","Jan. 27, 2021","Mar. 31, 2021",https://theijf.org/procurement/80003811_cnsc
Federal,Security Goods & Services ,National Security and Intelligence Review Agency,NEXT TECHNOLOGY SYSTEMS INC.,"$91,772","Jan. 27, 2021","Jan. 27, 2021","Feb. 22, 2021",https://theijf.org/procurement/8047716_nsira
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),Privy Council Office,DASCO,"$85,695","Jan. 27, 2021","Jan. 27, 2021","Feb. 22, 2021",https://theijf.org/procurement/8047762_pco
Federal,Computer equipment related to Distributed Computing Environment (DCE) - Desktop/personal/portable (includes all related parts and peripherals),National Film Board,SONY ELECTRONICS INC,"$46,399","Jan. 27, 2021","Jan. 27, 2021","Mar. 4, 2021",https://theijf.org/procurement/8047764_nfb
Federal,Information technology and telecommunications consultants,"Innovation, Science and Economic Development Canada",AIM GROUP INC. (THE),"$162,720","Jan. 27, 2021","Jan. 27, 2021","Jan. 13, 2022",https://theijf.org/procurement/8509601_ic
