region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Protection services,Agriculture and Agri-Food Canada,TRIQUETRA PROTECTIVE SERVICES,"$20,189","Jan. 2, 2024","Jan. 2, 2024","Feb. 29, 2024",https://theijf.org/procurement/3000775801_aafc
Federal,Scientific consultants,Environment and Climate Change Canada,ASOCIACION TOLIMENSE DE ORNITOLOGIA,"$16,595","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000775810_ec
Federal,Scientific consultants,Environment and Climate Change Canada,REYD SMITH,"$15,000","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/3000775816_ec
Federal,Residential buildings,National Defence,KINGS ENT LTD,"$14,255","Jan. 2, 2024","Jan. 2, 2024","Feb. 28, 2024",https://theijf.org/procurement/3711608_1_dnd
Federal,Research contracts,Privy Council Office,Two Worlds Consulting,"$39,684","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/4003833_pco
Federal,Other office equipment and parts,Employment and Social Development Canada,NIMBLE INFORMATION STRATEGIES INC.,"$14,901","Jan. 2, 2024","Jan. 2, 2024","Feb. 13, 2024",https://theijf.org/procurement/4500012703_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,LANGUAGE RESEARCH DEVELOPMENT GROUP INC,"$13,269","Jan. 2, 2024","Jan. 8, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500012706_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Employment and Social Development Canada,LANGUAGE RESEARCH DEVELOPMENT GROUP INC,"$13,269","Jan. 2, 2024","Jan. 8, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500012707_esdc
Federal,Management consulting,Employment and Social Development Canada,CGI,"$11,781,251","Jan. 29, 2024","Jan. 2, 2024","Dec. 31, 2024",https://theijf.org/procurement/4500012835_esdc
Federal,Management consulting,Employment and Social Development Canada,FUJITSU CONSULTING (CANADA) INC.,"$11,781,251","Jan. 29, 2024","Jan. 2, 2024","Dec. 31, 2024",https://theijf.org/procurement/4500012838_esdc
Federal,Management Consulting,Employment and Social Development Canada,ACCENTURE INC.,"$31,994,926","Jan. 29, 2024","Jan. 2, 2024","Dec. 31, 2024",https://theijf.org/procurement/4500012841_esdc
Federal,Management Consulting,Employment and Social Development Canada,DELOITTE INC,"$23,552,020","Jan. 29, 2024","Jan. 2, 2024","Dec. 31, 2024",https://theijf.org/procurement/4500012843_esdc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Fisheries and Oceans Canada,EMOTIONAL INTELLIGENCE TRAINING COM,"$14,171","Jan. 2, 2024","Jan. 2, 2024","Mar. 28, 2024",https://theijf.org/procurement/4500059129_dfo
Federal,Non-professional personal service contracts not elsewhere specified,Fisheries and Oceans Canada,ARO JANITORIAL SERVICES,"$62,790","Jan. 2, 2024","Jan. 2, 2024","Jan. 2, 2025",https://theijf.org/procurement/4500059294_dfo
Federal,Repair and maintenance - Ships and boats,Fisheries and Oceans Canada,PENNECON ENERGY HYDRAULIC SYSTEMS,"$12,646","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500059423_dfo
Federal,Repair and maintenance - Other equipment,Fisheries and Oceans Canada,COMMISSIONAIRES B C,"$27,797","Jan. 24, 2024","Jan. 2, 2024","Mar. 29, 2024",https://theijf.org/procurement/4500059431_dfo
Federal,Miscellaneous manufactured articles,Fisheries and Oceans Canada,INNOVASEA MARINE SYSTEMS CANADA INC,"$19,665","Jan. 2, 2024","Jan. 15, 2024","Mar. 29, 2024",https://theijf.org/procurement/4500060057_dfo
Federal,Client software related to Distributed Computing Environment (DCE),Fisheries and Oceans Canada,JETBRAINS AMERICAS INC,"$14,589","Jan. 11, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500060253_dfo
Federal,Scientific services,Fisheries and Oceans Canada,BIOLOGICA ENVIRONMENTAL SERVICES LT,"$12,868","Jan. 2, 2024","Jan. 22, 2024","Mar. 28, 2024",https://theijf.org/procurement/4500060585_dfo
Federal,Electronic subscriptions and electronic publications,Fisheries and Oceans Canada,AMERICAN METEOROLOGICAL SOCIETY,"$18,706","Jan. 2, 2024","Jan. 2, 2024","Mar. 29, 2024",https://theijf.org/procurement/4500061032_dfo
Federal,Public servant travel - Operational activities,Fisheries and Oceans Canada,NOLINOR AVIATION,"$233,958","Mar. 14, 2024","Jan. 2, 2024","Feb. 2, 2024",https://theijf.org/procurement/4500064901_dfo
Federal,TUITION FEES & COSTS OF ATTENDING COURSES/SEMINARS,Public Prosecution Service of Canada,4468457 NOVA SCOTIA LIMITED,"$23,460","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500151451_ppsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified ,Health Canada,GRAYBRIDGE MALKAM,"$69,561","Jan. 2, 2024","Jan. 2, 2024","Oct. 14, 2024",https://theijf.org/procurement/4500462847_hc
Federal,Professional Services,Indigenous Services Canada,ALAN MICHAEL BATT,"$24,999","Jan. 2, 2024","Jan. 2, 2024","Jun. 30, 2024",https://theijf.org/procurement/4500463622_isc
Federal,Temporary help services,Indigenous Services Canada,ALTIS HUMAN RESOURCES (VANCOUVER),"$51,972","Jan. 2, 2024","Jan. 2, 2024","Jun. 6, 2024",https://theijf.org/procurement/4500463759_isc
Federal,Other business services not elsewhere specified,Health Canada,TERRA REPRODUCTIONS INC.,"$67,800","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500463819_hc
Federal,Communications - Web Services Subscriptions,Health Canada,AMERICAN ASSOC. FOR CANCER RESEARCH,"$12,250","Jan. 2, 2024","Jan. 2, 2024","Dec. 31, 2024",https://theijf.org/procurement/4500463820_hc
Federal,Research contracts ,Crown-Indigenous Relations and Northern Affairs Canada,WAMPUM RECORDS AND CANADIAN,"$114,988","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/4500463830_aandc
Federal,"Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories",Health Canada,THERMO FISHER SCIENTIFIC,"$14,344","Jan. 2, 2024","Jan. 2, 2024","Mar. 29, 2024",https://theijf.org/procurement/4500463836_hc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",Public Health Agency of Canada,FISHER SCIENTIFIC COMPANY,"$304,387","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500463838_phac
Federal,Training consultants,Crown-Indigenous Relations and Northern Affairs Canada,JUSTICE INSTITUTE OF B.C.,"$26,870","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500463851_aandc
Federal,Dental services,Indigenous Services Canada,DR. EUN JUNG YANG DENTAL CORP,"$200,000","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/4500464229_isc
Federal,"Image/Video communications equipment (includes telepresence/video conferencing equipment, cabling, parts and peripherals)",National Defence,Ivans Camera,"$17,499","Jan. 2, 2024","Jan. 2, 2024","Feb. 2, 2024",https://theijf.org/procurement/4502690021_dnd
Federal,"Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes",National Defence,Geneq Inc.,"$21,148","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/4502690063_dnd
Federal,Translation Services,Parks Canada,Lionbridge Ltd.,"$22,995","Jan. 2, 2024","Jan. 2, 2024","Mar. 29, 2024",https://theijf.org/procurement/45465068_pc
Federal,Gasoline,Canadian Heritage,1329481 Ontario Inc,"$98,432","Jan. 2, 2024","Jan. 2, 2024","Mar. 29, 2024",https://theijf.org/procurement/45465195_pch
Federal,Diesel Fuel,Parks Canada,SUNCOR ENERGY PRODUCTS PARTNERSHIP,"$22,419","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/45465314_pc
Federal,Miscellaneous Manufactured Articles,Parks Canada,Jim Pattison Industries Ltd,"$63,935","Jan. 2, 2024","Jan. 2, 2024","Mar. 29, 2024",https://theijf.org/procurement/45465318_pc
Federal,Rental of Aircraft,Parks Canada,VISION AIR SERVICES INC,"$17,702","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/45465519_pc
Federal,Management consulting,Health Canada,MAPLESOFT GROUP,"$3,748,888","Jan. 2, 2024","Jan. 2, 2024","Jan. 2, 2027",https://theijf.org/procurement/4600002607_hc
Federal,Other equipment,Health Canada,COMPUTER MEDIA PRODUCTS LTD.,"$2,099,998","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2026",https://theijf.org/procurement/4600002608_hc
Federal,Translation services,"Innovation, Science and Economic Development Canada",NATIONS TRANSLATION GROUP LP,"$33,900","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/5032100_ic
Federal,Management consulting,"Innovation, Science and Economic Development Canada",STRATFORD GROUP LTD.,"$39,550","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/5032104_ic
Federal,Training consultants,Canada School of Public Service,Jonathan Craft,"$38,985","Jan. 2, 2024","Jan. 2, 2024","Jun. 30, 2024",https://theijf.org/procurement/6045586_csps
Federal,License/Maintenance fees for Application Software (including Commercial Off-The-Shelf [COTS]) and Application Development and Delivery Software,Public Health Agency of Canada,ADVANCED CHIPPEWA TECHNOLOGIES INC,"$126,560","Jan. 2, 2024","Jan. 13, 2024","Jan. 12, 2025",https://theijf.org/procurement/6d11935231_phac
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,Anthony Allan Office Furnishings Lt,"$57,212","Jan. 2, 2024","Jan. 2, 2024","Apr. 1, 2024",https://theijf.org/procurement/700738368_pwgsc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Public Services and Procurement Canada,CARON PROFESSIONAL & LINGUISTIC,"$11,000","Jan. 2, 2024","Jan. 2, 2024","Feb. 22, 2024",https://theijf.org/procurement/700744648_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,NUNAMI STANTEC LIMITED,"$147,129","Jan. 2, 2024","Jan. 2, 2024","Mar. 22, 2024",https://theijf.org/procurement/700758809_pwgsc
Federal,Other professional services not elsewhere specified,Public Services and Procurement Canada,ENGLOBE CORP.,"$19,506","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/700759186_pwgsc
Federal,Construction services,Public Services and Procurement Canada,SELECT MECHANICAL INCORPORATED,"$19,056","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/700759188_pwgsc
Federal,Engineering consultants-Other,Public Services and Procurement Canada,MCW CONSULTANTS LTD.,"$19,378","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/700759250_pwgsc
Federal,Road motor vehicles,Shared Services Canada,"FORD MOTOR COMPANY OF CANADA,","$88,512","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/700759271_ssc
Federal,Engineering services not elsewhere specified,Public Services and Procurement Canada,T MORRIS CONSTRUCTION LTD,"$15,146","Jan. 2, 2024","Jan. 2, 2024","Jan. 2, 2024",https://theijf.org/procurement/700759288_pwgsc
Federal,"Office furniture and furnishings, including parts",Public Services and Procurement Canada,GLOBAL UPHOLSTERY CO. INC.,"$15,818","Jan. 2, 2024","Jan. 2, 2024","Mar. 30, 2024",https://theijf.org/procurement/700759302_pwgsc
Federal,Contracted building cleaning,Public Services and Procurement Canada,CANADIAN LEASEBACK (GP) INC.,"$13,017","Jan. 2, 2024","Jan. 2, 2024","Jan. 31, 2024",https://theijf.org/procurement/700759372_pwgsc
Federal,Office buildings,Public Services and Procurement Canada,SERGE ZIMOLA CONSTRUCTION INC.,"$50,315","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2025",https://theijf.org/procurement/700791548_pwgsc
Federal,Management consulting,"Immigration, Refugees and Citizenship Canada",GEVC INC,"$95,061","Jan. 2, 2024","Jan. 2, 2024","Mar. 29, 2024",https://theijf.org/procurement/7120418_cic
Federal,Other professional services not elsewhere specified,Public Safety Canada,DAVID HAMMOND,"$28,533","Jan. 2, 2024","Jan. 2, 2024","Mar. 29, 2024",https://theijf.org/procurement/7269308_ps
Federal,"Highways, roads and streets",Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$13,282","Jan. 2, 2024","Jan. 2, 2024","Mar. 22, 2024",https://theijf.org/procurement/7269429_rcmp
Federal,Institutional buildings,Royal Canadian Mounted Police,BROOKFIELD GLOBAL INTEGRATED,"$11,530","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/7269433_rcmp
Federal,Miscellaneous manufactured articles,Royal Canadian Mounted Police,MUSTANG SURVIVAL ULC,"$38,537","Jan. 2, 2024","Jan. 2, 2024","Mar. 29, 2024",https://theijf.org/procurement/7269447_rcmp
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,ADSS-OTTAWA,"$79,252","Jan. 2, 2024","Jan. 2, 2024","Mar. 31, 2024",https://theijf.org/procurement/7269448_rcmp
Federal,Safety and sanitation equipment and parts,Royal Canadian Mounted Police,ADSS-OTTAWA,"$21,049","Jan. 2, 2024","Jan. 2, 2024","Apr. 30, 2024",https://theijf.org/procurement/7269449_rcmp
Federal,Management consulting,Global Affairs Canada,Seong-Phil Hong,"$40,000","Jan. 2, 2024","Jan. 2, 2024","Jun. 30, 2025",https://theijf.org/procurement/7455094_dfatd
Federal,Management consulting,Global Affairs Canada,Jelena Pejic,"$40,000","Jan. 2, 2024","Jan. 2, 2024","Jun. 30, 2025",https://theijf.org/procurement/7455188_dfatd
Federal,Management consulting,Global Affairs Canada,Clea Strydom,"$20,000","Jan. 2, 2024","Jan. 2, 2024","Jun. 30, 2025",https://theijf.org/procurement/7455219_dfatd
