region,contract,buyer,supplier,amount,award_date,start_date,end_date,link
Federal,Rental of motor and other vehicles,National Defence,DRIVING FORCE,"$13,050","Apr. 6, 2021","Apr. 12, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502241720_dnd
Federal,Rental of motor and other vehicles,National Defence,HITRAC (1974),"$77,490","Mar. 24, 2021","Apr. 12, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502238247_dnd
Federal,Rental of motor and other vehicles,National Defence,United Rentals,"$44,520","Mar. 23, 2021","Apr. 7, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502238090_dnd
Federal,Rental of motor and other vehicles,National Defence,R&D Trailers,"$51,975","Mar. 23, 2021","Apr. 7, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502238068_dnd
Federal,Rental of motor and other vehicles,National Defence,Davco Welding LTD,"$13,602","May 21, 2021","May 21, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502264788_dnd
Federal,Rental of motor and other vehicles,National Defence,Driving Force,"$37,119","Apr. 6, 2021","Apr. 10, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502241764_dnd
Federal,Other equipment and Parts,National Defence,Simex Defence Inc.,"$10,750","Jan. 28, 2021","Jan. 28, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502210894_dnd
Federal,Rental of motor and other vehicles,National Defence,Driving Force,"$15,690","Apr. 11, 2021","Apr. 12, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502244208_dnd
Federal,Rental of motor and other vehicles,National Defence,Driving force,"$16,181","Apr. 9, 2021","Apr. 12, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502243943_dnd
Federal,Rental of motor and other vehicles,National Defence,Ryder,"$24,566","Feb. 25, 2021","Mar. 1, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502226048_dnd
Federal,Rental of motor and other vehicles,National Defence,R&D Trailers,"$13,843","Feb. 25, 2021","Mar. 1, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502226123_dnd
Federal,Client Software,Public Health Agency of Canada,EMS TECHNOLOGY SOLUTIONS LLC,"$19,193","Jun. 8, 2020","Jun. 8, 2020","Jun. 7, 2021",https://theijf.org/procurement/4500412435_phac
Federal,Client Software,Public Health Agency of Canada,SIMWELL CONSULTING,"$13,487","Jun. 8, 2020","Jun. 8, 2020","Jun. 7, 2021",https://theijf.org/procurement/4500412401_phac
Federal,Road motor vehicles-Military,National Defence,BATTERIE NATECH,"$10,216","Jun. 7, 2021","Jun. 7, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502270978_dnd
Federal,"Plumbing equipment and fittings, including parts",National Defence,DESCHÊNES,"$10,032","May 7, 2021","May 7, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502257977_dnd
Federal,Aviation fuel,National Defence,Harnois Énergies,"$38,765","May 24, 2021","May 24, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502264906_dnd
Federal,Aviation fuel,National Defence,Harnois Énergies,"$38,060","May 24, 2021","May 24, 2021","Jun. 7, 2021",https://theijf.org/procurement/4502264905_dnd
Federal,Legal services,Agriculture and Agri-Food Canada,MOFFAT & CO,"$13,074","May 10, 2021","May 10, 2021","Jun. 7, 2021",https://theijf.org/procurement/3000727269_aafc
Federal,Miscellaneous manufactured articles,Environment and Climate Change Canada,CAMPBELL SCIENTIFIC CANADA,"$24,913","Mar. 24, 2021","Mar. 24, 2021","Jun. 7, 2021",https://theijf.org/procurement/3000724872_ec
Federal,Data and database access services,Natural Resources Canada,INFO-TECH RESEARCH GROUP,"$51,870","Jun. 7, 2021","Jun. 7, 2021","Jun. 7, 2021",https://theijf.org/procurement/3000728713_nrcan
Federal,Gasoline,Fisheries and Oceans Canada,ULTRAMAR LTD,"$24,772","Jun. 7, 2021","Mar. 22, 2021","Jun. 7, 2021",https://theijf.org/procurement/4500006159_dfo
Federal,Residential buildings,National Defence,Woodward Construction Ltd,"$19,960","May 6, 2021","May 6, 2021","Jun. 7, 2021",https://theijf.org/procurement/3560653_1_dnd
Federal,Diesel fuel,Fisheries and Oceans Canada,IRVING OIL COMMERCIAL G.P.,"$71,375","Jun. 7, 2021","Jun. 7, 2021","Jun. 7, 2021",https://theijf.org/procurement/4500005385_dfo
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,Environment and Climate Change Canada,UNIVERSITE SAINTE-ANNE,"$15,525","May 5, 2021","May 5, 2021","Jun. 7, 2021",https://theijf.org/procurement/3000726986_ec
Federal,Gasoline,Fisheries and Oceans Canada,ULTRAMAR LTEE,"$10,193","May 25, 2021","May 10, 2021","Jun. 7, 2021",https://theijf.org/procurement/4500005526_dfo
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,TLS ENTERPRISES INC,"$16,905","Nov. 25, 2020","Dec. 7, 2020","Jun. 7, 2021",https://theijf.org/procurement/21801_21_3682210_csc
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Flight Safety International,"$10,057","Jun. 7, 2021","Jun. 7, 2021","Jun. 7, 2021",https://theijf.org/procurement/2106216930_dnd
Federal,Tuition fees and costs of attending courses including seminars not elsewhere specified,National Defence,Flight Safety International,"$10,057","Jun. 7, 2021","Jun. 7, 2021","Jun. 7, 2021",https://theijf.org/procurement/2106216939_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),National Defence,HYPERTECHNOLOGIE CIARA INC,"$288,625","May 6, 2021","May 6, 2021","Jun. 7, 2021",https://theijf.org/procurement/2bh189410_dnd
Federal,Other Professional Services not Elsewhere Specified,Correctional Service of Canada,HILL ADVISORY SERVICES,"$18,086","Nov. 25, 2020","Dec. 7, 2020","Jun. 7, 2021",https://theijf.org/procurement/21801_21_3682198_csc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Agriculture and Agri-Food Canada,AGRONOMIX SOFTWARE INC,"$15,289","Jun. 8, 2020","Jun. 8, 2020","Jun. 7, 2021",https://theijf.org/procurement/3000709860_aafc
Federal,Electronic subscriptions and electronic publications,Agriculture and Agri-Food Canada,THE HILL TIMES,"$13,554","Jun. 8, 2020","Jun. 8, 2020","Jun. 7, 2021",https://theijf.org/procurement/3000709669_aafc
Federal,Aviation fuel,National Defence,SHELL AVIATION,"$13,426","Jun. 6, 2021","Jun. 6, 2021","Jun. 6, 2021",https://theijf.org/procurement/2106201320_dnd
Federal,Aviation fuel,National Defence,World Fuel Services,"$10,438","Jun. 6, 2021","Jun. 6, 2021","Jun. 6, 2021",https://theijf.org/procurement/2106201224_dnd
Federal,Aviation fuel,National Defence,AEG,"$10,996","Jun. 6, 2021","Jun. 6, 2021","Jun. 6, 2021",https://theijf.org/procurement/2106197826_dnd
Federal,Aviation fuel,National Defence,MINISTRY OF DEFENCE,"$15,334","Jun. 6, 2021","Jun. 6, 2021","Jun. 6, 2021",https://theijf.org/procurement/2106345922_dnd
Federal,Exposition services,Global Affairs Canada,MESSE ESANG,"$10,928","Jun. 4, 2021","Jun. 4, 2021","Jun. 6, 2021",https://theijf.org/procurement/7430080_dfatd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CORADIX,"$13,366","Apr. 15, 2021","May 13, 2021","Jun. 6, 2021",https://theijf.org/procurement/7114876_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAPLESOFT CONSULTING INC,"$52,170","Sep. 23, 2020","Oct. 5, 2020","Jun. 6, 2021",https://theijf.org/procurement/7113549_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAPLESOFT CONSULTING INC,"$70,997","Jan. 10, 2021","Jan. 20, 2021","Jun. 6, 2021",https://theijf.org/procurement/7114314_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CORADIX,"$80,400","Mar. 1, 2020","Apr. 1, 2020","Jun. 6, 2021",https://theijf.org/procurement/7112739_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CORADIX,"$16,039","Mar. 22, 2021","Apr. 1, 2021","Jun. 6, 2021",https://theijf.org/procurement/7114772_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAPLESOFT CONSULTING INC,"$123,311","Aug. 24, 2020","Aug. 24, 2020","Jun. 6, 2021",https://theijf.org/procurement/7113350_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE/EXPERIS,"$50,302","Mar. 16, 2021","Apr. 1, 2021","Jun. 6, 2021",https://theijf.org/procurement/7114741_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",MAPLESOFT CONSULTING INC,"$179,361","May 22, 2020","Jun. 7, 2020","Jun. 6, 2021",https://theijf.org/procurement/7113105_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CORADIX,"$39,206","Mar. 16, 2021","Apr. 1, 2021","Jun. 6, 2021",https://theijf.org/procurement/7114743_cic
Federal,Other office equipment and Parts,Royal Canadian Mounted Police,ERGOCENTRIC SEATING SYSTEMS,"$23,107","May 11, 2021","May 11, 2021","Jun. 6, 2021",https://theijf.org/procurement/7250611_rcmp
Federal,Residential buildings,National Defence,Access Contracting Limited,"$341,359","Jan. 7, 2021","Jan. 7, 2021","Jun. 6, 2021",https://theijf.org/procurement/gw21603_74411_cn_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,MLS Overseas,"$19,143","Jun. 3, 2021","Jun. 3, 2021","Jun. 6, 2021",https://theijf.org/procurement/w010w21005_dnd
Federal,Application software (including COTS) and application development and delivery software,Canadian Food Inspection Agency,AVANT SYSTEMS GROUP MB LTD.,"$14,422","Jul. 9, 2020","Jul. 9, 2020","Jun. 6, 2021",https://theijf.org/procurement/ras67577_cfia
Federal,Transportation of things not elsewhere specified,National Defence,Edge Transportation Services Itd,"$90,668","May 26, 2021","Jun. 3, 2021","Jun. 6, 2021",https://theijf.org/procurement/w6447npcc21_0093_dnd
Federal,Diesel fuel,National Defence,SCA,"$31,805","Jun. 6, 2021","Jun. 6, 2021","Jun. 6, 2021",https://theijf.org/procurement/w010w2d006_dnd
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,"Innovation, Science and Economic Development Canada",ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$15,809","Feb. 15, 2021","Feb. 15, 2021","Jun. 6, 2021",https://theijf.org/procurement/3033244_ic
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,"Innovation, Science and Economic Development Canada",ADVANCED CHIPPEWA TECHNOLOGIES INC.,"$15,809","Jun. 7, 2020","Jun. 7, 2020","Jun. 6, 2021",https://theijf.org/procurement/3033124_ic
Federal,Rental of Aircraft,Parks Canada,CANADIAN HELICOPTERS LTD.,"$15,348","Apr. 15, 2021","Apr. 15, 2021","Jun. 6, 2021",https://theijf.org/procurement/45438840_pc
Federal,Wood and articles of wood,National Defence,1334215 SUPERIOR LUMBER LTD,"$23,096","May 7, 2021","May 7, 2021","Jun. 6, 2021",https://theijf.org/procurement/4502257646_dnd
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Natural Sciences and Engineering Research Council of Canada,Softchoice Corporation,"$43,460","Jul. 14, 2020","Jun. 9, 2020","Jun. 5, 2021",https://theijf.org/procurement/n21_18643_nserc
Federal,"Computer equipment related to Production and Operations (P&O) environment - All servers, storage, printers, etc. (includes all related parts and peripherals)",Social Sciences and Humanities Research Council of Canada,Softchoice Corporation,"$43,460","Jul. 14, 2020","Jun. 9, 2020","Jun. 5, 2021",https://theijf.org/procurement/n21_18643_sshrc
Federal,Protection services,National Defence,COMMISSIONAIRES,"$10,012","May 23, 2021","May 23, 2021","Jun. 5, 2021",https://theijf.org/procurement/2106188475_dnd
Federal,Rental of Residential Buildings,Correctional Service of Canada,HOTEL LE QARTIER,"$43,479","May 18, 2021","May 23, 2021","Jun. 5, 2021",https://theijf.org/procurement/21301_21_3648298_13_csc
Federal,Aviation fuel,National Defence,Woodward Aviation,"$14,192","Jun. 5, 2021","Jun. 5, 2021","Jun. 5, 2021",https://theijf.org/procurement/2106201269_dnd
Federal,Other Equipment and Parts,Correctional Service of Canada,TOTAL AIR COMPRESSOR,"$10,369","May 4, 2021","May 5, 2021","Jun. 5, 2021",https://theijf.org/procurement/21t42339_22_3807599_csc
Federal,Protection services,National Defence,COMMISSIONAIRES,"$14,625","May 23, 2021","May 23, 2021","Jun. 5, 2021",https://theijf.org/procurement/2106188453_dnd
Federal,Office buildings,Global Affairs Canada,ARQUITEX S.A DE C.V.,"$35,194","Apr. 12, 2021","Apr. 12, 2021","Jun. 5, 2021",https://theijf.org/procurement/7429555_dfatd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",CORADIX,"$158,666","May 28, 2020","Jun. 6, 2020","Jun. 5, 2021",https://theijf.org/procurement/7113106_cic
Federal,Other professional services not elsewhere specified,Global Affairs Canada,TRANSFERGROEP ROTTERDAM,"$62,203","Mar. 16, 2020","Mar. 16, 2020","Jun. 5, 2021",https://theijf.org/procurement/7419283_dfatd
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",VERITAAQ TECHNOLOGY HOUSE/EXPERIS,"$310,864","Jun. 5, 2020","Jun. 6, 2020","Jun. 5, 2021",https://theijf.org/procurement/7113145_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",DALIAN ENTERPRISES INC,"$241,390","Jun. 5, 2020","Jun. 8, 2020","Jun. 5, 2021",https://theijf.org/procurement/7113148_cic
Federal,Information technology and telecommunications consultants,"Immigration, Refugees and Citizenship Canada",DALIAN ENTERPRISES INC,"$275,624","Jun. 5, 2020","Jun. 6, 2020","Jun. 5, 2021",https://theijf.org/procurement/7113146_cic
Federal,Purchase of training packages and courses,"Innovation, Science and Economic Development Canada",YORK UNIVERSITY,"$16,049","Feb. 5, 2021","Feb. 5, 2021","Jun. 5, 2021",https://theijf.org/procurement/5030185_ic
Federal,Transportation of things not elsewhere specified,National Defence,T-Lane Transportation and Logistics,"$12,994","Jun. 2, 2021","Jun. 4, 2021","Jun. 5, 2021",https://theijf.org/procurement/w6447npcc_21_dnd
Federal,Heavy fuel oil,National Defence,SCA Shipping Consultants Associated Lrd,"$48,455","May 31, 2021","Jun. 5, 2021","Jun. 5, 2021",https://theijf.org/procurement/w010w210007_dnd
Federal,Heavy fuel oil,National Defence,SCA,"$40,095","Jun. 5, 2021","Jun. 5, 2021","Jun. 5, 2021",https://theijf.org/procurement/w010w2d007_dnd
Federal,Heavy fuel oil,National Defence,SCA LTD,"$324,994","Jun. 3, 2021","Jun. 5, 2021","Jun. 5, 2021",https://theijf.org/procurement/w124422010_dnd
Federal,Rental of motor and other vehicles,National Defence,SCA Shipping Consultants Associated Ltd,"$87,113","Apr. 20, 2021","Apr. 20, 2021","Jun. 5, 2021",https://theijf.org/procurement/w8484_4502248014_dnd
Federal,"Office furniture and furnishings, including parts",National Defence,GLOBAL UPHOLESTRY,"$13,361","Feb. 26, 2021","Feb. 26, 2021","Jun. 4, 2021",https://theijf.org/procurement/w01004502209164_dnd
Federal,Application software (including COTS) and application development and delivery software,National Defence,KEYSIGHT TECHNOLOGIES CANADA INC.,"$10,085","Apr. 27, 2021","Jun. 1, 2021","Jun. 4, 2021",https://theijf.org/procurement/w7714_4502251982_dnd
Federal,Transportation of things not elsewhere specified,National Defence,Edge Transportation Services,"$94,868","May 26, 2021","Jun. 1, 2021","Jun. 4, 2021",https://theijf.org/procurement/w6447npcc21_0092_dnd
Federal,Miscellaneous Chemical products,National Defence,Laboratoire Mat,"$24,142","Apr. 16, 2021","Apr. 16, 2021","Jun. 4, 2021",https://theijf.org/procurement/w7701_4502246922_dnd
Federal,Other equipment and Parts,National Defence,HERCULES SLR INC.,"$14,207","May 11, 2021","May 11, 2021","Jun. 4, 2021",https://theijf.org/procurement/w8482_4502259504_0002_of_0002_dnd
Federal,Other equipment and Parts,National Defence,HERCULES SLR INC.,"$14,207","May 11, 2021","May 11, 2021","Jun. 4, 2021",https://theijf.org/procurement/w8482_4502259504_0001_of_0002_dnd
Federal,Transportation of things not elsewhere specified,National Defence,T-Lane Transportation and Logistics,"$31,188","May 21, 2021","May 27, 2021","Jun. 4, 2021",https://theijf.org/procurement/w6447npcc21_0080_dnd
Federal,"OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",Transport Canada,ADVANCED BUSINESS INTERIORS INC.,"$24,967","Feb. 12, 2021","Feb. 12, 2021","Jun. 4, 2021",https://theijf.org/procurement/t8080_200671_tc
Federal,Transportation of things not elsewhere specified,National Defence,T-LANE TRANSPORTATION & LOGISTIC,"$10,350","May 31, 2021","May 31, 2021","Jun. 4, 2021",https://theijf.org/procurement/w6447ilcc21_0139_dnd
Federal,Computer equipment related to distributed computing environment (DCE)-Desktop/personal/portable (includes all related parts and peripherals),Royal Canadian Mounted Police,PURESPIRIT SOLUTIONS,"$17,063","May 7, 2021","May 7, 2021","Jun. 4, 2021",https://theijf.org/procurement/s202200626_rcmp
Federal,Data and database access services,"Innovation, Science and Economic Development Canada",TEAL GROUP CORPORATION,"$25,012","Jun. 5, 2020","Jun. 5, 2020","Jun. 4, 2021",https://theijf.org/procurement/2035429_ic
Federal,Data and database access services,"Innovation, Science and Economic Development Canada","INFORMA MEDIA, INC.","$26,476","Jun. 5, 2020","Jun. 5, 2020","Jun. 4, 2021",https://theijf.org/procurement/2035430_ic
Federal,Aviation fuel,National Defence,AEG,"$57,446","Jun. 4, 2021","Jun. 4, 2021","Jun. 4, 2021",https://theijf.org/procurement/2106201050_dnd
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$10,441","May 25, 2021","May 25, 2021","Jun. 4, 2021",https://theijf.org/procurement/21201_22_3823687_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$12,376","May 31, 2021","May 31, 2021","Jun. 4, 2021",https://theijf.org/procurement/21301_22_3828333_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$15,200","Jun. 1, 2021","Jun. 1, 2021","Jun. 4, 2021",https://theijf.org/procurement/21301_22_3829764_csc
Federal,Pharmaceutical and Other Medicinal Products,Correctional Service of Canada,MCKESSON CANADA CORPORATION,"$26,407","Jun. 1, 2021","Jun. 1, 2021","Jun. 4, 2021",https://theijf.org/procurement/21301_22_3829909_csc
Federal,License/Maintenance fees for application software (including COTS) and application development and delivery software,Canadian Space Agency,GERRAUDIO DISTRIBUTION INC.,"$25,170","Apr. 22, 2021","Apr. 22, 2021","Jun. 4, 2021",https://theijf.org/procurement/2bs181436_csa
Federal,"Printed matter, including books, newspapers, pictures, manuscripts and forms",Canada Revenue Agency,Supremex Inc.,"$21,259","May 10, 2021","May 10, 2021","Jun. 4, 2021",https://theijf.org/procurement/2022000215_cra
Federal,Tuition fees and costs of attending courses including seminars,Indigenous Services Canada,FAST FORWARD FRENCH,"$39,560","Aug. 24, 2020","Aug. 24, 2020","Jun. 4, 2021",https://theijf.org/procurement/4500414211_isc
Federal,"Other mineral fuels, oils and products",National Defence,Husky Oil Operations Limited,"$20,851","May 20, 2021","May 20, 2021","Jun. 4, 2021",https://theijf.org/procurement/4502263055_dnd
Federal,Scientific consultants (specify),Public Health Agency of Canada,CHRISTIAN CARON,"$24,521","Feb. 9, 2021","Feb. 9, 2021","Jun. 4, 2021",https://theijf.org/procurement/4500420630_phac
Federal,AUDIO-VISUAL SERVICES,Public Prosecution Service of Canada,LMB INTERPRETATION SYSTEMS,"$13,048","May 12, 2021","May 12, 2021","Jun. 4, 2021",https://theijf.org/procurement/4500145369_ppsc
Federal,Aviation fuel,National Defence,Harnois Énergies,"$38,973","May 24, 2021","May 24, 2021","Jun. 4, 2021",https://theijf.org/procurement/4502264902_dnd
Federal,Aviation fuel,National Defence,Harnois Énergies,"$38,166","May 24, 2021","May 24, 2021","Jun. 4, 2021",https://theijf.org/procurement/4502264901_dnd
Federal,Aviation fuel,National Defence,Imperial Oil,"$654,564","May 27, 2021","Jun. 1, 2021","Jun. 4, 2021",https://theijf.org/procurement/4502266319_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$30,834","May 14, 2021","May 14, 2021","Jun. 4, 2021",https://theijf.org/procurement/4502270726_dnd
Federal,Other equipment and Parts,National Defence,Bardon,"$10,792","Jun. 4, 2021","Jun. 4, 2021","Jun. 4, 2021",https://theijf.org/procurement/4502270778_dnd
Federal,Aviation fuel,National Defence,Exxonmobil,"$30,985","May 18, 2021","May 18, 2021","Jun. 4, 2021",https://theijf.org/procurement/4502270745_dnd
Federal,"Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms",Canada Border Services Agency,Supremex Inc.,"$20,050","Mar. 24, 2021","Mar. 24, 2021","Jun. 4, 2021",https://theijf.org/procurement/2021002876_cbsa
Federal,Purchase of training packages and courses,National Defence,H.R.A.I.,"$12,430","May 17, 2021","May 17, 2021","Jun. 4, 2021",https://theijf.org/procurement/0097_21_0001_dnd
Federal,Translation services,Public Services and Procurement Canada,NATIONS TRANSLATION GROUP INC. /,"$16,384","Mar. 1, 2021","Mar. 1, 2021","Jun. 4, 2021",https://theijf.org/procurement/200004169_pwgsc
Federal,Management consulting                             ,Canada Revenue Agency,ADR Chambers Inc.,"$12,430","Feb. 1, 2021","Feb. 15, 2021","Jun. 4, 2021",https://theijf.org/procurement/2021002257_cra
Federal,Translation services,Public Services and Procurement Canada,MICHEL MERCIER,"$15,522","Feb. 5, 2021","Feb. 5, 2021","Jun. 4, 2021",https://theijf.org/procurement/200004084_pwgsc
Federal,Translation services,Public Services and Procurement Canada,NATIONS TRANSLATION GROUP INC. /,"$14,250","Feb. 15, 2021","Feb. 15, 2021","Jun. 4, 2021",https://theijf.org/procurement/200004118_pwgsc
Federal,Translation services,Public Services and Procurement Canada,"LES TRADUCTEURS REUNIS, S.C.C.","$22,420","Feb. 5, 2021","Feb. 5, 2021","Jun. 4, 2021",https://theijf.org/procurement/200004082_pwgsc
Federal,Translation services,Public Services and Procurement Canada,COMPAGNIE AMPLEXOR CANADA INC.,"$14,659","Feb. 5, 2021","Feb. 5, 2021","Jun. 4, 2021",https://theijf.org/procurement/200004081_pwgsc
Federal,AIRCRAFT PARTS,Transport Canada,MID CANADA MOD CENTER,"$13,496","Jun. 4, 2021","Jun. 4, 2021","Jun. 4, 2021",https://theijf.org/procurement/asr_1106_042163_tc
Federal,Information technology and telecommunications consultants,Public Services and Procurement Canada,GARTNER CANADA CO.,"$135,878","Feb. 11, 2021","Feb. 11, 2021","Jun. 4, 2021",https://theijf.org/procurement/en57812347_pwgsc
Federal,Institutional buildings,National Defence,RA FLOORING AND REPAIRS INC,"$400,000","Jun. 4, 2020","Jun. 4, 2020","Jun. 4, 2021",https://theijf.org/procurement/bn300162_cn72237_dnd
Federal,Other Business services not Elsewhere Specified,National Defence,EASTERN DESIGNERS & COMPANY LIMITED,"$74,883","Mar. 8, 2021","Mar. 9, 2021","Jun. 4, 2021",https://theijf.org/procurement/kn74116_dnd
Federal,Ships and boats,Fisheries and Oceans Canada,ABB INC.,"$365,536","Dec. 7, 2020","Dec. 7, 2020","Jun. 4, 2021",https://theijf.org/procurement/f6855_210002_dfo
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Natural Sciences and Engineering Research Council of Canada,Softchoice Corporation,"$18,916","Jun. 2, 2020","Apr. 1, 2020","Jun. 4, 2021",https://theijf.org/procurement/n21_18590_nserc
Federal,Scientific services,National Research Council Canada,INSTITUT DE RECHERCHE SUR LES,"$11,992","May 5, 2021","May 5, 2021","Jun. 4, 2021",https://theijf.org/procurement/971420_nrc
Federal,"Office furniture and furnishings, including parts",National Research Council Canada,ADVANCED BUSINESS INTERIORS INC.,"$10,564","May 17, 2021","May 17, 2021","Jun. 4, 2021",https://theijf.org/procurement/972231_nrc
Federal,"License/Maintenance fees for operating system and utility software related to servers, storage, peripherals and components",Social Sciences and Humanities Research Council of Canada,Softchoice Corporation,"$18,916","Jun. 2, 2020","Apr. 1, 2020","Jun. 4, 2021",https://theijf.org/procurement/n21_18590_sshrc
Federal,"Measuring, controlling, laboratory, medical and optical equipment and parts",National Research Council Canada,LIFE TECHNOLOGIES INC.,"$35,091","May 21, 2021","May 21, 2021","Jun. 4, 2021",https://theijf.org/procurement/972578_nrc
Federal,Other Business services not Elsewhere Specified,National Defence,SKOR CULINARY CONCEPTS,"$16,039","Jun. 1, 2021","Jun. 4, 2021","Jun. 4, 2021",https://theijf.org/procurement/ka0107202200211_dnd
